time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705645403,1.4660745400647286,37.14142466257419,0.13543300175540238,0.17915912571348533,3.5405019274331226,1.3446406350568363,0.4037980927326286,0.0723832457420099,0.31387993017127697,0.8962671063479055,0.00010281280310377786,0.2361492705043633,0.21770748750692637,0.5552280207699161,1.1914352857538923,222375936,238665728,6365184,432435200,101163008,327770112,124465152,4775936,268365824,98459648,4575232,2891776,306507776,8994816,226697216,2514616.8172725393,0,0,846638.7936299149,24238.83776666568,0,0,2968584.8572218497,59,29,6,4,35,30,8,6,3,11,1,3,7,24,13,6.067,3.733,20.933,2.6,2.267,2.533,17.933,0,0,0,0,0,0,3.110119047619047,0.0030289855072463765,0.05,1.6562499999999998,0.1015,0.118,0.0054523809523809525,9.396341463414636,0.004652173913043478,6.500000000000001,3.6,0.22030000000000002,0.22360000000000002,0.18120000000000003
1705645404,1.4720058855733396,37.14142466257419,0.13543300175540238,0.17915912571348533,3.5405019274331226,1.3446406350568363,0.4037980927326286,0.0723832457420099,0.31387993017127697,0.756139478716687,0.00010281280310377786,0.2361492705043633,0.22268331745017425,0.8960972640265576,1.1914352857538923,222375936,238665728,6365184,432435200,101163008,327770112,124465152,4775936,268365824,98459648,4575232,2891776,306507776,8986624,226697216,2514616.8172725393,0,0,846638.7936299149,24238.83776666568,0,0,2968584.8572218497,59,29,6,4,35,30,8,6,3,11,1,3,7,24,13,6.067,3.733,20.933,2.6,2.267,2.533,17.933,0,0,0,0,0,0,3.110119047619047,0.0030289855072463765,0.05,1.6562499999999998,0.1015,0.118,0.0054523809523809525,9.396341463414636,0.004652173913043478,6.500000000000001,3.6,0.22030000000000002,0.22360000000000002,0.18120000000000003
1705645405,1.4720058855733396,37.14142466257419,0.13543300175540238,0.17915912571348533,3.5405019274331226,1.3446406350568363,0.4037980927326286,0.07027541632921294,0.26004036731560626,0.7412016936108886,0.0001375079205711671,0.2361492705043633,0.2276591473934222,1.0115360443193082,1.1914352857538923,222375936,238665728,6365184,432435200,101163008,327770112,124465152,4775936,268365824,98459648,4575232,2891776,306507776,8986624,226697216,2514616.8172725393,0,0,846638.7936299149,20081.17012358099,0,0,2968584.8572218497,59,29,6,4,35,30,8,6,3,11,1,3,7,24,13,6.067,3.733,20.933,2.6,2.267,2.533,17.933,0,0,0,0,0,0,3.110119047619047,0.0030289855072463765,0.05,1.6562499999999998,0.1015,0.118,0.0054523809523809525,9.396341463414636,0.004652173913043478,6.500000000000001,3.6,0.22030000000000002,0.22360000000000002,0.18120000000000003
1705645406,1.4720058855733396,37.14142466257419,0.13543300175540238,0.17915912571348533,3.5405019274331226,1.3446406350568363,0.4037980927326286,0.07177523313664877,0.2886218734673761,0.72626390850509,0.00014046419009370155,0.2361492705043633,0.23263497733667016,1.0115360443193082,1.1120928364358538,222375936,238665728,6365184,432435200,101163008,327770112,124465152,4775936,268365824,98459648,4575232,2891776,306507776,8986624,226697216,2514616.8172725393,0,0,846638.7936299149,46357.56592598182,0,0,3281425.9374765563,59,29,6,4,35,30,8,6,3,11,1,3,7,24,13,6.067,3.733,20.933,2.6,2.267,2.533,17.933,0,0,0,0,0,0,3.110119047619047,0.0030289855072463765,0.05,1.6562499999999998,0.1015,0.118,0.0054523809523809525,9.396341463414636,0.004652173913043478,6.500000000000001,3.6,0.22030000000000002,0.22360000000000002,0.18120000000000003
1705645407,1.4720058855733396,37.14142466257419,0.13543300175540238,0.17915912571348533,3.5405019274331226,1.3446406350568363,0.4037980927326286,0.0732750499440846,0.2886218734673761,0.8460446945468664,0.00014342045961623597,0.2361492705043633,0.23761080727991807,1.0115360443193082,1.1349290044367955,222375936,238665728,6365184,432435200,101163008,327770112,124465152,4775936,268365824,98459648,4575232,2891776,306507776,8986624,226697216,2514616.8172725393,0,0,846638.7936299149,46357.56592598182,0,0,3348808.076391345,59,29,6,4,35,30,8,6,3,11,1,3,7,24,13,6.067,3.733,20.933,2.6,2.267,2.533,17.933,0,0,0,0,0,0,3.110119047619047,0.0030289855072463765,0.05,1.6562499999999998,0.1015,0.118,0.0054523809523809525,9.396341463414636,0.004652173913043478,6.500000000000001,3.6,0.22030000000000002,0.22360000000000002,0.18120000000000003
1705645408,1.4720058855733396,37.14142466257419,0.13543300175540238,0.15054144136618458,3.5405019274331226,1.3446406350568363,0.4037980927326286,0.0899890084461494,0.2886218734673761,0.8460446945468664,0.00014637672913877042,0.23706433732844515,0.19814750000001882,1.0115360443193082,1.3701700800564949,222375936,238665728,6365184,432435200,101163008,327770112,124465152,4775936,268365824,98459648,4575232,2891776,306507776,8986624,226697216,2514616.8172725393,0,0,846638.7936299149,46357.56592598182,0,0,4042928.33488731,59,29,6,4,35,30,8,6,3,11,1,3,7,24,13,6.133,3.733,20.933,2.6,2.267,1.933,17.933,0,0,0,0,0,0,2.2717391304347827,0.0030289855072463765,0.05,1.6562499999999998,0.1015,0.10299999999999998,0.0054523809523809525,9.297101449275361,0.004652173913043478,6.500000000000001,3.6,0.22030000000000002,0.22060000000000002,0.18120000000000003
1705645409,1.4720058855733396,37.14142466257419,0.13543300175540238,0.15050019275054094,3.5405019274331226,1.3446406350568363,0.4037980927326287,0.0899890084461494,0.2886218734673761,0.8460446945468664,0.00014933299866130487,0.23706433732844515,0.19814750000001882,1.0115360443193082,1.3701700800564949,222375936,238665728,6365184,432435200,101163008,327770112,124465152,4775936,268365824,98459648,4575232,2891776,306507776,8986624,226697216,2514616.8172725393,0,0,846638.793629915,46357.56592598182,0,0,4042928.33488731,59,29,6,4,35,30,8,6,3,11,1,3,7,24,13,7.267,4.133,23,1.8,2.267,1.933,18.2,0,0,0,0,0,0,1.6547619047619053,0.003013888888888889,0.04739583333333333,1.6796875,0.1015,0.10299999999999998,0.00609126984126984,9.154545454545458,0.004625,5.386363636363637,3.3333333333333326,0.22030000000000002,0.22060000000000002,0.17939999999999998
1705645410,1.4720058855733396,37.14142466257419,0.13543300175540238,0.19618191454663464,3.5405019274331226,1.6798351433471348,0.4037980927326287,0.0899890084461494,0.2886218734673761,0.8460446945468664,0.00017737617135206657,0.23706433732844515,0.2729811902978847,1.0115360443193082,1.3701700800564949,222375936,238665728,6365184,432435200,101163008,327770112,124465152,4775936,268365824,98459648,4575232,2891776,306507776,8986624,226697216,2514616.8172725393,0,0,846638.793629915,46357.56592598182,0,0,4042928.33488731,59,29,6,4,35,30,8,6,3,11,1,3,7,24,13,7.267,4.133,23,1.8,2.267,1.933,15.2,0,0,0,0,0,0,1.6547619047619053,0.003013888888888889,0.04739583333333333,1.6796875,0.1015,0.10299999999999998,0.0060089285714285704,9.154545454545458,0.004625,5.386363636363637,3.3333333333333326,0.22030000000000002,0.22060000000000002,0.17370000000000005
1705645411,1.4720058855733396,37.14142466257419,0.13543300175540238,0.19618191454663464,3.12806949173289,1.3858380351112929,0.2120499999999955,0.0899890084461494,0.2886218734673761,0.8460446945468664,0.00017737617135206657,0.23706433732844515,0.2729811902978847,1.0115360443193082,1.3701700800564949,222375936,238665728,6365184,432435200,101163008,327663616,124465152,4775936,268365824,98459648,4575232,2891776,306507776,8986624,226697216,2514616.8172725393,0,0,709973.3333333334,46357.56592598182,0,0,4042928.33488731,59,29,6,4,35,21,8,6,3,11,1,3,7,24,13,7.267,4.133,23,1.8,2.267,1.933,15.2,0,0,0,0,0,0,1.6547619047619053,0.003013888888888889,0.04739583333333333,1.6796875,0.1015,0.10299999999999998,0.0060089285714285704,9.154545454545458,0.004625,5.386363636363637,3.3333333333333326,0.22030000000000002,0.22060000000000002,0.17370000000000005
1705645412,1.4720058855733396,37.14142466257419,0.13543300175540238,0.19618191454663464,3.1917805475701306,1.3858380351112929,0.27353636957018324,0.0899890084461494,0.2886218734673761,0.8460446945468664,0.00017737617135206657,0.23706433732844515,0.2729811902978847,1.0115360443193082,1.3701700800564949,222375936,238665728,6365184,432435200,101163008,327663616,124502016,4775936,268365824,98459648,4575232,2891776,306507776,8986624,226697216,2514616.8172725393,0,0,608524.4702803664,46357.56592598182,0,0,4042928.33488731,59,29,6,4,35,21,8,6,3,11,1,3,7,24,13,7.267,4.533,23,1.8,2.267,1.933,15.2,0,0,0,0,0,0,1.6547619047619053,0.003012738853503185,0.04739583333333333,1.6796875,0.1015,0.10299999999999998,0.0060089285714285704,9.154545454545458,0.004622929936305732,5.386363636363637,3.3333333333333326,0.22030000000000002,0.22060000000000002,0.17370000000000005
1705645413,1.4720058855733396,37.14142466257419,0.15584564274855073,0.19618191454663464,3.822663350234448,1.3858380351112929,0.2800648007370939,0.0899890084461494,0.24141531832515933,0.8460446945468664,0.0001487180946006177,0.23706433732844515,0.2729811902978847,1.0115360443193082,1.3701700800564949,222375936,238665728,6365184,432435200,101163008,327663616,124502016,4775936,268365824,98459648,4575232,2891776,306507776,8986624,226697216,2514616.8172725393,0,0,623047.9872951187,40343.82121193801,0,0,4042928.33488731,59,29,6,4,35,21,8,6,3,11,1,3,7,24,13,7.267,4.533,25,1.8,2.267,1.933,15.2,0,0,0,0,0,0,1.6547619047619053,0.003012738853503185,0.045375000000000006,1.6796875,0.1015,0.10299999999999998,0.0060089285714285704,9.154545454545458,0.004622929936305732,3.5188679245283034,3.3333333333333326,0.22030000000000002,0.22060000000000002,0.17370000000000005
1705645414,1.4720058855733396,37.14142466257419,0.15584564274855073,0.19618191454663464,3.822663350234448,1.3858380351112929,0.28659323190400465,0.08622601370952532,0.24635461058882713,0.8460446945468664,0.00014576182507808325,0.23706433732844515,0.2729811902978847,1.0115360443193082,1.2209786741608468,222375936,238665728,6365184,432435200,101163008,327663616,124502016,4775936,268365824,98459648,4575232,2891776,306507776,8986624,226742272,2514616.8172725393,0,0,637571.5043098714,41169.24490659573,0,0,3064043.643577451,59,29,6,4,35,21,8,6,3,11,1,3,7,24,13,7.267,4.533,25,1.8,2.267,1.933,15.2,0,0,0,0,0,0,1.6547619047619053,0.003012738853503185,0.045375000000000006,1.6796875,0.1015,0.10299999999999998,0.0060089285714285704,9.154545454545458,0.004622929936305732,3.5188679245283034,3.3333333333333326,0.22030000000000002,0.22060000000000002,0.17370000000000005
1705645415,1.4720058855733396,37.14142466257419,0.15584564274855073,0.19618191454663464,3.822663350234448,1.3858380351112929,0.29312166307091536,0.08622601370952532,0.2963575358200681,0.8460446945468664,0.0001428055555555488,0.23706433732844515,0.2729811902978847,0.9258498676627706,1.2209786741608468,222375936,238665728,6365184,432435200,101163008,327663616,124502016,4775936,268365824,98459648,4575232,2891776,306507776,8978432,226742272,2514616.8172725393,0,0,652095.0213246237,49525.42167946315,0,0,3064043.643577451,59,29,6,4,35,21,8,6,3,11,1,3,7,24,13,7.267,4.533,25,1.8,2.267,1.933,15.2,0,0,0,0,0,0,1.6547619047619053,0.003012738853503185,0.045375000000000006,1.6796875,0.1015,0.10299999999999998,0.0060089285714285704,9.154545454545458,0.004622929936305732,3.5188679245283034,3.3333333333333326,0.22030000000000002,0.22060000000000002,0.17370000000000005
1705645416,1.4720058855733396,37.14142466257419,0.15584564274855073,0.19618191454663464,3.822663350234448,1.3858380351112929,0.29965009423782607,0.08622601370952532,0.2963575358200681,0.8460446945468664,0.00010767105477002576,0.23706433732844515,0.2729811902978847,0.9258498676627706,1.2209786741608468,222375936,238665728,6365184,432435200,101163008,327663616,124502016,4775936,268365824,98459648,4575232,2891776,306507776,8978432,226742272,2514616.8172725393,0,0,666618.5383393762,49525.42167946315,0,0,3064043.643577451,59,29,6,4,35,21,8,6,3,11,1,3,7,24,13,7.267,4.533,25,1.8,2.267,1.933,15.2,0,0,0,0,0,0,1.6547619047619053,0.003012738853503185,0.045375000000000006,1.6796875,0.1015,0.10299999999999998,0.0060089285714285704,9.154545454545458,0.004622929936305732,3.5188679245283034,3.3333333333333326,0.22030000000000002,0.22060000000000002,0.17370000000000005
1705645417,1.3222648851543453,31.90433564180859,0.15584564274855073,0.19618191454663464,3.822663350234448,1.3858380351112929,0.30617852540473667,0.08622601370952532,0.2735716250916754,0.8890555615726482,0.00010767105477002576,0.24562261473260824,0.2729811902978847,0.9258498676627706,1.2209786741608468,222396416,238665728,6365184,432435200,101163008,327663616,124502016,4775936,268369920,98459648,4575232,2891776,306507776,8978432,226742272,2295712.6751489774,0,0,681142.0553541285,37564.19662509171,0,0,3064043.643577451,57,29,6,4,35,21,8,6,3,11,1,3,7,24,13,7.267,4.533,25,1.8,1.467,1.933,15.2,0,0,0,0,0,0,1.6547619047619053,0.003012738853503185,0.045375000000000006,1.6796875,0.10599999999999998,0.10299999999999998,0.0060089285714285704,9.154545454545458,0.004622929936305732,3.5188679245283034,3.3333333333333326,0.22119999999999998,0.22060000000000002,0.17370000000000005
1705645418,1.3222648851543453,26.658864058099734,0.15584564274855073,0.19618191454663464,3.822663350234448,1.3858380351112929,0.31270695657164743,0.08622601370952532,0.2735716250916754,0.8890555615726482,0.00010767105477002579,0.24562261473260824,0.2729811902978847,0.9258498676627706,1.2209786741608468,222396416,238665728,6365184,432435200,101163008,327663616,124502016,4775936,268369920,98459648,4575232,2891776,306507776,8978432,226742272,1918268.8149460456,0,0,695665.572368881,37564.19662509171,0,0,3064043.643577451,57,29,6,4,35,21,8,6,3,11,1,3,7,24,13,6.467,4.533,25,1,0.667,1.133,12.8,0,0,0,0,0,0,1.5491071428571437,0.003012738853503185,0.045375000000000006,1.5714285714285714,0.10159574468085103,0.004916666666666667,0.005874999999999999,9.190909090909091,0.004622929936305732,3.5188679245283034,2.4857142857142853,0.22031914893617022,0.2193478260869565,0.16688888888888898
1705645419,1.1706037291189706,26.127125130736257,0.15584564274855073,0.19618191454663464,3.8970706799247585,1.3858380351112929,0.31923538773855814,0.08622601370952532,0.2735716250916754,0.8890555615726482,0.00010767105477002579,0.24562261473260824,0.2729811902978847,0.9258498676627706,1.2209786741608468,222396416,238665728,6365184,432435200,101584896,327663616,124502016,4775936,268369920,98459648,4575232,2891776,306507776,8978432,226742272,1880006.9370268965,0,0,710189.0893836335,37564.19662509171,0,0,3064043.643577451,57,29,6,4,41,21,8,6,3,11,1,3,7,24,13,6.467,4.533,25,1,0.667,1.133,12.8,0,0,0,0,0,0,1.5491071428571437,0.003012738853503185,0.045375000000000006,1.5714285714285714,0.10159574468085103,0.004916666666666667,0.005874999999999999,9.190909090909091,0.004622929936305732,3.5188679245283034,2.4857142857142853,0.22031914893617022,0.2193478260869565,0.16688888888888898
1705645420,1.1706037291189706,25.595386203372783,0.17642385964918822,0.19618191454663464,3.8970706799247585,1.3858380351112929,0.32576381890546885,0.08622601370952532,0.2735716250916754,0.8890555615726482,0.00010767105477002579,0.24562261473260824,0.2729811902978847,0.9258498676627706,1.2209786741608468,222396416,238665728,6365184,432435200,101584896,327663616,124502016,4775936,268369920,98459648,4575232,2891776,306507776,8978432,226742272,1841745.0591077467,0,0,724712.606398386,37564.19662509171,0,0,3064043.643577451,57,29,6,4,41,21,8,6,3,11,1,3,7,24,13,6.467,4.533,25,1,0.667,1.133,12.8,0,0,0,0,0,0,1.5491071428571437,0.003012738853503185,0.045375000000000006,1.5714285714285714,0.10159574468085103,0.004916666666666667,0.005874999999999999,9.190909090909091,0.004622929936305732,3.5188679245283034,2.4857142857142853,0.22031914893617022,0.2193478260869565,0.16688888888888898
1705645421,1.1706037291189706,25.063647276009306,0.17642385964918822,0.19497449846989487,3.8970706799247585,1.3858380351112929,0.3917058700146421,0.08622601370952532,0.2735716250916754,0.8483662949096851,0.00010767105477002579,0.24562261473260824,0.2729811902978847,0.9083683836783253,1.2209786741608468,222396416,238665728,6365184,432435200,101584896,327663616,124502016,4775936,268369920,98455552,4575232,2891776,306507776,8978432,226742272,1803483.181188597,0,0,871411.0208851467,37564.19662509171,0,0,3064043.643577451,57,29,6,4,41,21,8,6,3,11,1,3,7,24,13,6.467,4.533,25,1,0.667,1.133,12.8,0,0,0,0,0,0,1.5491071428571437,0.003012738853503185,0.045375000000000006,1.5714285714285714,0.10159574468085103,0.004916666666666667,0.005874999999999999,9.190909090909091,0.004622929936305732,3.5188679245283034,2.4857142857142853,0.22031914893617022,0.2193478260869565,0.16688888888888898
1705645422,1.1706037291189706,24.53190834864583,0.17642385964918822,0.19497449846989487,3.8970706799247585,1.3858380351112929,0.3917058700146421,0.08622601370952532,0.2735716250916754,0.8483662949096851,0.00010767105477002579,0.24562261473260824,0.2729811902978847,0.9083683836783253,1.2209786741608468,222396416,238665728,6365184,432435200,101584896,327663616,124502016,4775936,268369920,98455552,4575232,2891776,306507776,8978432,226742272,1765221.3032694475,0,0,871411.0208851467,37564.19662509171,0,0,3064043.643577451,57,29,6,4,41,21,8,6,3,11,1,3,7,24,13,6.467,4.533,25,1,0.667,1.133,12.8,0,0,0,0,0,0,1.5491071428571437,0.003012738853503185,0.045375000000000006,1.5714285714285714,0.10159574468085103,0.004916666666666667,0.005874999999999999,9.190909090909091,0.004622929936305732,3.5188679245283034,2.4857142857142853,0.22031914893617022,0.2193478260869565,0.16688888888888898
1705645423,1.1706037291189706,24.00016942128235,0.17642385964918822,0.19497449846989487,3.8970706799247585,1.5276093027314945,0.3917058700146422,0.08622601370952532,0.2735716250916754,0.8483662949096851,0.00010767105477002579,0.24562261473260824,0.2729811902978847,0.9083683836783253,1.2209786741608468,222396416,238665728,6365184,432435200,101584896,327983104,124502016,4775936,268369920,98455552,4575232,2891776,306507776,8978432,226742272,1726959.425350298,0,0,871411.0208851467,37564.19662509171,0,0,3064043.643577451,57,29,6,4,41,34,8,6,3,11,1,3,7,24,13,6.6,4.533,25,1,0.667,1.267,12.8,0,0,0,0,0,0,0.8465909090909093,0.003012738853503185,0.045375000000000006,1.5714285714285714,0.10159574468085103,0.004880000000000001,0.005874999999999999,6.98484848484849,0.004622929936305732,3.5188679245283034,2.4857142857142853,0.22031914893617022,0.21836956521739131,0.16688888888888898
1705645424,1.1706037291189706,23.468430493918873,0.17642385964918822,0.19497449846989487,3.8970706799247585,1.5276093027314945,0.3917058700146422,0.08622601370952532,0.2735716250916754,0.8483662949096851,0.00010767105477002579,0.24562261473260824,0.2729811902978847,0.9083683836783253,1.2209786741608468,222396416,238665728,6365184,432435200,101584896,327983104,124502016,4775936,268369920,98455552,4575232,2891776,306507776,8978432,226742272,1688697.547431148,0,0,871411.0208851467,37564.19662509171,0,0,3064043.643577451,57,29,6,4,41,34,8,6,3,11,1,3,7,24,13,6.267,3.333,22.667,1.267,0.667,1.267,14.333,0,0,0,0,0,0,0.6201923076923078,0.003,0.042611111111111113,1.4961538461538462,0.10159574468085106,0.004880000000000001,0.0057954545454545455,2.989130434782611,0.0046,2.1692052980132477,2.3361538461538465,0.22031914893617022,0.21836956521739131,0.16477777777777783
1705645425,1.1706037291189706,22.9366915665554,0.17642385964918822,0.19497449846989487,3.8970706799247585,1.5276093027314945,0.3917058700146422,0.08622601370952532,0.2735716250916754,0.8483662949096851,0.00010767105477002579,0.24786979691777394,0.2729811902978847,0.9083683836783253,1.2209786741608468,222396416,238665728,6365184,432435200,101584896,327983104,124502016,4775936,268369920,98455552,4575232,2891776,306507776,8978432,226742272,1650435.6695119985,0,0,871411.0208851467,37564.19662509171,0,0,3064043.643577451,57,29,6,4,41,34,8,6,3,11,1,3,7,24,13,6.267,3.333,22.667,1.267,0.667,1.267,17.6,0,0,0,0,0,0,0.6201923076923078,0.003,0.042611111111111113,1.4961538461538462,0.10159574468085106,0.004880000000000001,0.00559278350515464,2.989130434782611,0.0046,2.1692052980132477,2.3361538461538465,0.22031914893617022,0.21836956521739131,0.16122222222222224
1705645426,1.1706037291189706,36.6705783768373,0.17642385964918822,0.19497449846989487,3.8970706799247585,1.5276093027314945,0.3917058700146422,0.08622601370952532,0.2735716250916754,0.8483662949096851,0.00014062085433801406,0.24786979691777394,0.2711595964905961,0.9083683836783253,1.0390337545992465,222396416,238739456,6365184,432435200,101584896,327983104,124502016,4775936,268369920,98455552,4575232,2891776,306507776,8978432,226742272,3074482.9553558696,0,0,871411.0208851467,37564.19662509171,0,0,1009092.9451287793,57,29,6,4,41,34,8,6,3,11,1,3,7,24,13,6.267,3.333,22.667,1.267,0.667,1.267,17.6,0,0,0,0,0,0,0.6201923076923078,0.003,0.042611111111111113,1.4961538461538462,0.10159574468085106,0.004880000000000001,0.00559278350515464,2.989130434782611,0.0046,2.1692052980132477,2.3361538461538465,0.22031914893617022,0.21836956521739131,0.16122222222222224
1705645427,1.1706037291189706,36.6705783768373,0.16123809906405667,0.19497449846989487,3.8970706799247585,1.5276093027314945,0.3917058700146422,0.09152006075180341,0.2735716250916754,0.8483662949096851,0.00014062085433801406,0.24786979691777394,0.28835555366843096,0.9083683836783253,1.0390337545992465,222396416,238739456,6365184,432435200,101584896,327983104,124502016,4775936,268369920,98455552,4575232,2891776,306499584,8978432,226742272,3074482.9553558696,0,0,871411.0208851467,37564.19662509171,0,0,1009092.9451287793,57,29,6,4,41,34,8,6,3,11,1,3,7,24,13,6.267,2.333,22.667,1.267,0.667,1.267,17.6,0,0,0,0,0,0,0.6201923076923078,0.003,0.042611111111111113,1.4961538461538462,0.10159574468085106,0.004880000000000001,0.00559278350515464,2.989130434782611,0.0046,2.1692052980132477,2.3361538461538465,0.22031914893617022,0.21836956521739131,0.16122222222222224
1705645428,1.1706037291189706,36.6705783768373,0.16123809906405667,0.19497449846989487,3.8970706799247585,1.5276093027314945,0.3917058700146422,0.09152006075180341,0.2735716250916754,0.8483662949096851,0.00014062085433801406,0.24786979691777394,0.28835555366843096,0.9083683836783253,1.0390337545992465,222396416,238739456,6365184,432435200,101584896,327983104,124502016,4775936,268369920,98455552,4575232,2891776,306499584,8978432,226742272,3074482.9553558696,0,0,871411.0208851467,37564.19662509171,0,0,1009092.9451287793,57,29,6,4,41,34,8,6,3,11,1,3,7,24,13,6.267,2.333,19.467,1.267,0.667,1.267,17.6,0,0,0,0,0,0,0.6201923076923078,0.003,0.041056034482758616,1.4961538461538462,0.10159574468085106,0.004880000000000001,0.00559278350515464,2.989130434782611,0.0046,1.8683229813664601,2.3361538461538465,0.22031914893617022,0.21836956521739131,0.16122222222222224
1705645429,1.1706037291189706,36.6705783768373,0.1612380990640567,0.19497449846989487,3.8970706799247585,1.5276093027314945,0.3917058700146422,0.09152006075180341,0.2735716250916754,0.8483662949096851,0.00014062085433801406,0.24786979691777394,0.28835555366843096,0.9083683836783253,1.0390337545992465,222396416,238739456,6365184,432435200,101584896,327983104,124502016,4775936,268369920,98455552,4575232,2891776,306499584,8978432,226742272,3074482.9553558696,0,0,871411.0208851467,37564.19662509171,0,0,1009092.9451287793,57,29,6,4,41,34,8,6,3,11,1,3,7,24,13,6.267,2.333,19.467,1.267,0.667,1.267,17.6,0,0,0,0,0,0,0.6201923076923078,0.003,0.041056034482758616,1.4961538461538462,0.10159574468085106,0.004880000000000001,0.00559278350515464,2.989130434782611,0.0046,1.8683229813664601,2.3361538461538465,0.22031914893617022,0.21836956521739131,0.16122222222222224
1705645430,1.1706037291189706,33.002630234937556,0.1612380990640567,0.19497449846989487,3.978100725837209,1.5276093027314945,0.3917058700146422,0.09152006075180341,0.2735716250916754,0.7557954408394715,0.00014062085433801406,0.24786979691777394,0.28835555366843096,0.9571425803576675,1.0390337545992465,222396416,238739456,6365184,432435200,101584896,327983104,124502016,4775936,268369920,98455552,4575232,2891776,306499584,8978432,226742272,3221573.0337078655,0,0,871411.0208851467,37564.19662509171,0,0,1009092.9451287793,57,29,6,4,41,34,8,6,3,11,1,3,7,24,13,6.267,2.333,19.467,1.267,0.667,1.267,17.6,0,0,0,0,0,0,0.6201923076923078,0.003,0.041056034482758616,1.4961538461538462,0.10159574468085106,0.004880000000000001,0.00559278350515464,2.989130434782611,0.0046,1.8683229813664601,2.3361538461538465,0.22031914893617022,0.21836956521739131,0.16122222222222224
1705645431,1.281274470728981,33.00263023493755,0.1612380990640567,0.19497449846989487,3.978100725837209,1.5276093027314945,0.32093930827312184,0.08600868127325262,0.2735716250916754,0.7557954408394715,0.00014062085433801406,0.24786979691777394,0.28835555366843096,0.9571425803576675,1.0633188405797922,222392320,238739456,6365184,432435200,101584896,327983104,124502016,4775936,268369920,98455552,4575232,2891776,306499584,8978432,226787328,3221573.0337078646,0,0,713979.7273244839,37564.19662509171,0,0,1204207.0393374742,51,29,6,4,41,34,8,6,3,11,1,3,7,24,13,6.267,2.333,19.467,1.267,0.667,1.267,17.6,0,0,0,0,0,0,0.6201923076923078,0.003,0.041056034482758616,1.4961538461538462,0.10159574468085106,0.004880000000000001,0.00559278350515464,2.989130434782611,0.0046,1.8683229813664601,2.3361538461538465,0.22031914893617022,0.21836956521739131,0.16122222222222224
1705645432,1.281274470728981,33.00263023493755,0.1612380990640567,0.19497449846989487,3.978100725837209,1.5276093027314945,0.3144108771062112,0.08600868127325262,0.2735716250916754,0.7557954408394715,0.00014062085433801406,0.24786979691777394,0.28835555366843096,0.9571425803576675,1.0633188405797922,222392320,238739456,6365184,432435200,101584896,327983104,124502016,4775936,268369920,98455552,4575232,2891776,306499584,8978432,226787328,3221573.0337078646,0,0,699456.2103097314,37564.19662509171,0,0,1204207.0393374742,51,29,6,4,41,34,8,6,3,11,1,3,7,24,13,6.267,2.333,19.467,1.267,1.133,1.267,17.6,0,0,0,0,0,0,0.6201923076923078,0.003,0.041056034482758616,1.4961538461538462,0.11595744680851064,0.004880000000000001,0.00559278350515464,2.989130434782611,0.0046,1.8683229813664601,2.3361538461538465,0.22319148936170216,0.21836956521739131,0.16122222222222224
1705645433,1.281274470728981,33.00263023493755,0.1612380990640567,0.19497449846989487,3.978100725837209,1.5276093027314945,0.3078824459393005,0.08600868127325262,0.19276327585626948,0.7557954408394715,0.00014062085433801406,0.24786979691777394,0.28835555366843096,0.9571425803576675,1.0633188405797922,222392320,238739456,6365184,432435200,101584896,327983104,124502016,4775936,268369920,98455552,4575232,2891776,306499584,8978432,226787328,3221573.0337078646,0,0,684932.6932949789,46302.97782707585,0,0,1204207.0393374742,51,29,6,4,41,34,8,6,3,11,1,3,7,24,13,6.733,2.333,19.467,1.733,1.6,1.733,19.2,0,0,0,0,0,0,0.6436170212765958,0.003,0.041056034482758616,1.581896551724138,0.004699999999999999,0.0044,0.005335051546391754,3.119565217391306,0.0046,1.8683229813664601,2.399137931034483,0.2186764705882353,0.2125,0.14014285714285724
