time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705647951,1.3881587873398527,44.833498533029,0.15387660715932908,0.1902038553394663,3.163174341937667,0.821979748019993,0.38317330161022634,9.990458882326207,0.1866920399936201,0.7845536457939509,0.0001660076102365249,0.2531961424958491,0.23454621816655125,0.8356334640057814,1.1139762330425613,222556160,138403840,6500352,432435200,100929536,328171520,128425984,314515456,268455936,98451456,4575232,2891776,306507776,8847360,235655168,3329157.0850844504,0,0,809211.0294430046,7380318328.032711,18054.31698297385,0,0,3247853.612367231,49,29,8,4,36,21,7,9,3,11,1,3,6,20,11,7.133,2.4,18.733,1.4,0.733,1.2,14.933,0,0,0,0,0,0,1.82,0.0030264900662251653,0.042941176470588246,0.8,0.0041875,0.003,0.004108910891089108,7.236363636363637,0.004647682119205298,3.6015625000000044,2.121739130434783,0.08031250000000002,0.0046,0.008614349775784753
1705647952,1.3881587873398527,44.833498533029,0.15387660715932908,0.1902038553394663,4.025687254245516,0.821979748019993,0.38317330161022634,9.990458882326207,0.19066746752454694,0.7845536457939509,0.0001660076102365249,0.2571713502155089,0.23454621816655125,0.8356334640057814,1.1139762330425613,222556160,138403840,6500352,432435200,108294144,328171520,128425984,314515456,268455936,98451456,4575232,3022848,306507776,8847360,235655168,3329157.0850844504,0,0,809211.0294430046,7380318328.032711,18438.766308122616,0,0,3247853.612367231,49,29,8,4,39,21,7,9,3,11,1,3,6,20,11,7.133,2.4,18.733,1.4,1.533,1.2,14.933,0,0,0,0,0,0,1.82,0.0030264900662251653,0.042941176470588246,0.8,0.003918918918918919,0.003,0.004108910891089108,7.236363636363637,0.004647682119205298,3.6015625000000044,2.121739130434783,0.07733333333333334,0.0046,0.008614349775784753
1705647953,1.3881587873398527,50.076436921580324,0.15387660715932908,0.1902038553394663,3.9944030289491255,0.9675567717873128,0.38317330161022634,9.990458882326207,0.19464289505547377,0.7845536457939509,0.0001660076102365249,0.2571713502155089,0.23454621816655125,0.8356334640057814,1.1139762330425613,222556160,138403840,6500352,432435200,108294144,328196096,128425984,314515456,268455936,98451456,4575232,3022848,306507776,8847360,235655168,3528884.5591816856,0,0,809211.0294430046,7380318328.032711,18823.215633271386,0,0,3247853.612367231,49,29,8,4,39,22,7,9,3,11,1,3,6,20,11,8,2.4,18.733,2.267,2.4,2.067,17.333,0,0,0,0,0,0,1.8048780487804879,0.0030264900662251653,0.042941176470588246,0.9062499999999998,0.0040999999999999995,0.0030571428571428572,0.004132701421800948,7.163636363636362,0.004647682119205298,3.6015625000000044,2.17,0.07624999999999997,0.004702857142857143,0.008632352941176471
1705647954,1.3881587873398527,50.076436921580324,0.14484688015192843,0.1816544638639305,3.9944030289491255,0.9675567717873128,0.38317330161022634,9.990458882326207,0.23852565185560956,0.7845536457939509,0,0.2571713502155089,0.23454621816655125,0.8356334640057814,1.1139762330425613,222556160,138403840,6500352,432435200,108294144,328196096,128425984,314515456,268455936,98451456,4575232,3022848,306507776,8847360,235655168,3528884.5591816856,0,0,809211.0294430046,7380318328.032711,23066.95950892606,0,0,3247853.612367231,49,29,8,4,39,22,7,9,3,11,1,3,6,20,11,8,2.4,18.733,2.267,2.4,2.067,17.333,0,0,0,0,0,0,1.8048780487804879,0.0030264900662251653,0.042941176470588246,0.9062499999999998,0.0040999999999999995,0.0030571428571428572,0.004132701421800948,7.163636363636362,0.004647682119205298,3.6015625000000044,2.17,0.07624999999999997,0.004702857142857143,0.008632352941176471
1705647955,1.3881587873398527,50.076436921580324,0.14484688015192843,0.1816544638639305,3.9944030289491255,0.9675567717873128,0.38317330161022634,9.990458882326207,0.23852565185560956,0.7845536457939509,0,0.2571713502155089,0.23454621816655125,0.8356334640057814,1.1139762330425613,222556160,138403840,6500352,432435200,108294144,328196096,128425984,314515456,268455936,98451456,4575232,3022848,306507776,8847360,235655168,3528884.5591816856,0,0,809211.0294430046,7380318328.032711,23066.95950892606,0,0,3247853.612367231,49,29,8,4,39,22,7,9,3,11,1,3,6,20,11,8,2.4,18.733,2.267,2.4,2.067,17.333,0,0,0,0,0,0,1.8048780487804879,0.0030264900662251653,0.042941176470588246,0.9062499999999998,0.0040999999999999995,0.0030571428571428572,0.004132701421800948,7.163636363636362,0.004647682119205298,3.6015625000000044,2.17,0.07624999999999997,0.004702857142857143,0.008632352941176471
1705647956,1.3881587873398527,50.076436921580324,0.14484688015192843,0.1816544638639305,3.9944030289491255,0.9675567717873128,0.38317330161022634,9.990458882326207,0.23852565185560956,0.7845536457939509,0,0.2558708441647671,0.23454621816655125,0.8356334640057814,1.1139762330425613,222556160,138403840,6500352,432435200,108294144,328196096,128425984,314515456,268455936,98451456,4575232,3022848,306507776,8847360,235655168,3528884.5591816856,0,0,809211.0294430046,7380318328.032711,23066.95950892606,0,0,3247853.612367231,49,29,8,4,39,22,7,9,3,11,1,3,6,20,11,8,2.4,18.733,2.267,2.4,2.067,17.333,0,0,0,0,0,0,1.8048780487804879,0.0030264900662251653,0.042941176470588246,0.9062499999999998,0.0040999999999999995,0.0030571428571428572,0.004132701421800948,7.163636363636362,0.004647682119205298,3.6015625000000044,2.17,0.07624999999999997,0.004702857142857143,0.008632352941176471
1705647957,1.3881587873398527,50.076436921580324,0.14484688015192843,0.1816544638639305,3.9944030289491255,0.9675567717873128,0.38317330161022634,9.990458882326207,0.23852565185560956,0.7845536457939509,0,0.2558708441647671,0.23454621816655125,0.8356334640057814,1.1139762330425613,222556160,138403840,6500352,432435200,108294144,328196096,128425984,314515456,268455936,98451456,4575232,3022848,306507776,8847360,235655168,3528884.5591816856,0,0,809211.0294430046,7380318328.032711,23066.95950892606,0,0,3247853.612367231,49,29,8,4,39,22,7,9,3,11,1,3,6,20,11,8,2.4,18.733,2.267,2.4,2.067,17.333,0,0,0,0,0,0,1.8048780487804879,0.0030264900662251653,0.042941176470588246,0.9062499999999998,0.0040999999999999995,0.0030571428571428572,0.004132701421800948,7.163636363636362,0.004647682119205298,3.6015625000000044,2.17,0.07624999999999997,0.004702857142857143,0.008632352941176471
1705647958,1.3881587873398527,50.076436921580324,0.14484688015192843,0.1816544638639305,3.9944030289491255,0.9675567717873128,0.37670086212656323,9.990458882326207,0.23852565185560956,0.7845536457939509,0,0.2558708441647671,0.23454621816655125,0.8356334640057814,1.1139762330425613,222556160,138403840,6500352,432435200,108294144,328196096,128438272,314515456,268455936,98451456,4575232,3022848,306507776,8847360,235655168,3528884.5591816856,0,0,773320.8581166877,7380318328.032711,23066.95950892606,0,0,3247853.612367231,49,29,8,4,39,22,7,9,3,11,1,3,6,20,11,7.867,2.4,18.733,2.267,2.4,2.467,17.333,0,0,0,0,0,0,2.0714285714285716,0.0030264900662251653,0.042941176470588246,0.9062499999999998,0.0040999999999999995,0.0030800000000000003,0.004132701421800948,7.333333333333332,0.004647682119205298,3.6015625000000044,2.17,0.07624999999999997,0.004744,0.008632352941176471
1705647959,1.3881587873398527,50.076436921580324,0.14484688015192843,0.18291332679776323,3.9944030289491255,0.9675567717873128,0.3632607918491124,9.987108452978855,0.23852565185560956,0.8124940407273671,0,0.2558708441647671,0.16957887028623458,0.6876600489683351,0.7781746242871407,222556160,138403840,6500352,432435200,108294144,328196096,128438272,314257408,268455936,98451456,4575232,3022848,306507776,8855552,235655168,3528884.5591816856,0,0,622325.4982572169,7539214765.648569,23066.95950892606,0,0,984777.2277490384,49,29,8,4,39,22,7,9,3,11,1,3,6,20,11,7.667,3.2,20.733,2.4,2.4,2.467,18.2,0,0,0,0,0,0,2.3443396226415096,0.0030547945205479455,0.04665032679738563,1.0384615384615383,0.0040999999999999995,0.0030800000000000003,0.004304964539007092,7.5538461538461545,0.004698630136986302,4.07666666666667,2.207692307692308,0.07625,0.004744,0.008747272727272729
1705647960,1.3881587873398527,49.04469546727868,0.14484688015192843,0.18291332679776323,3.9944030289491255,0.9675567717873128,0.3632607918491124,9.987108452978855,0.23852565185560956,0.8109976595842594,0,0.2558708441647671,0.1656697666501254,0.702213598127812,0.9230468231862174,222556160,138436608,6500352,432435200,108294144,328196096,128438272,314257408,268455936,98451456,4575232,3022848,306507776,8855552,235655168,3232516.202899143,0,0,622325.4982572169,7539214765.648569,23066.95950892606,0,0,1168112.4817615068,49,29,8,4,39,22,7,9,3,11,1,3,6,20,11,7.667,3.2,20.733,2.4,2.4,2.467,17.6,0,0,0,0,0,0,2.3443396226415096,0.0030547945205479455,0.04665032679738563,1.0384615384615383,0.0040999999999999995,0.0030800000000000003,0.0042841163310961975,7.5538461538461545,0.004698630136986302,4.07666666666667,2.207692307692308,0.07625,0.004744,0.008734265734265735
1705647961,1.3584548313320393,49.04469546727868,0.14484688015192843,0.18291332679776323,3.9944030289491255,0.9675567717873128,0.3632607918491124,9.987108452978855,0.23852565185560956,0.8109976595842594,0,0.2558708441647671,0.1617606630140162,0.7167671472872889,0.9230468231862174,222543872,138436608,6500352,432435200,108294144,328196096,128438272,314257408,268455936,98451456,4575232,3022848,306507776,8855552,235655168,3232516.202899143,0,0,622325.4982572169,7539214765.648569,23066.95950892606,0,0,1168112.4817615068,51,29,8,4,39,22,7,9,3,11,1,3,6,20,11,7.667,3.2,20.733,2.4,2.4,2.467,17.6,0,0,0,0,0,0,2.3443396226415096,0.0030547945205479455,0.04665032679738563,1.0384615384615383,0.0040999999999999995,0.0030800000000000003,0.0042841163310961975,7.5538461538461545,0.004698630136986302,4.07666666666667,2.207692307692308,0.07625,0.004744,0.008734265734265735
1705647962,1.3584548313320393,49.04469546727868,0.14325529542915846,0.18291332679776323,3.9944030289491255,0.9675567717873128,0.3632607918491124,9.991593199787802,0.2588219703147962,0.8109976595842594,0,0.2558708441647671,0.2617309769100032,0.7313206964467658,0.9230468231862174,222543872,138436608,6500352,432435200,108294144,328196096,128438272,314257408,268455936,98451456,4575232,3022848,306507776,8855552,235655168,3232516.202899143,0,0,622325.4982572169,7697297314.775051,33404.012396020225,0,0,1168112.4817615068,51,29,8,4,39,22,7,9,3,11,1,3,7,20,11,7.667,3.533,20.733,2.4,2.4,2.467,17.6,0,0,0,0,0,0,2.3443396226415096,0.003052980132450331,0.04665032679738563,1.0384615384615383,0.0040999999999999995,0.0030800000000000003,0.0042841163310961975,7.5538461538461545,0.004695364238410596,4.07666666666667,2.207692307692308,0.07625,0.004744,0.008734265734265735
1705647963,1.3584548313320393,49.04469546727868,0.14325529542915846,0.18291332679776323,3.9944030289491255,0.9675567717873128,0.3632607918491124,9.991593199787802,0.2588219703147962,0.8109976595842594,0,0.2558708441647671,0.2617309769100032,0.7458742456062426,0.7792207440200849,222543872,138436608,6500352,432435200,108294144,328196096,128438272,314257408,268455936,98451456,4575232,3022848,306507776,8855552,235655168,3232516.202899143,0,0,622325.4982572169,7697297314.775051,33404.012396020225,0,0,986101.0885617014,51,29,8,4,39,22,7,9,3,11,1,3,7,20,11,7.667,3.533,20.733,2.4,2.4,2.467,17.6,0,0,0,0,0,0,2.3443396226415096,0.003052980132450331,0.048237179487179475,1.0384615384615383,0.0040999999999999995,0.0030800000000000003,0.0042841163310961975,7.5538461538461545,0.004695364238410596,4.489010989010988,2.207692307692308,0.07625,0.004744,0.008734265734265735
1705647964,1.3584548313320393,49.04469546727868,0.14325529542915846,0.18291332679776323,3.9944030289491255,0.9675567717873128,0.3632607918491124,9.991593199787802,0.2588219703147962,0.8109976595842594,0,0.2538008188924498,0.28387979841967004,0.8732129495686121,0.7638366303003148,222543872,138436608,6500352,432435200,108294144,328196096,128438272,314257408,268455936,98451456,4575232,2891776,306507776,8855552,235655168,3232516.202899143,0,0,622325.4982572169,7697297314.775051,33404.012396020225,0,0,966632.5471990096,51,29,8,4,39,22,7,9,3,11,1,3,7,20,11,7.667,3.533,20.733,2.4,2.4,2.467,17.6,0,0,0,0,0,0,2.3443396226415096,0.003052980132450331,0.048237179487179475,1.0384615384615383,0.0040999999999999995,0.0030800000000000003,0.0042841163310961975,7.5538461538461545,0.004695364238410596,4.489010989010988,2.207692307692308,0.07625,0.004744,0.008734265734265735
1705647965,1.3838494786560942,49.04469546727868,0.14325529542915846,0.18291332679776323,3.9944030289491255,0.9675567717873128,0.3632607918491124,9.991593199787802,0.2588219703147962,0.8109976595842594,0.00008180776992017289,0.2538008188924498,0.28387979841967004,0.8732129495686121,0.7484525165805443,222543872,138436608,6500352,432435200,108294144,328196096,128438272,314257408,268455936,98451456,4575232,2891776,306507776,8855552,235655168,3232516.202899143,0,0,622325.4982572169,7697297314.775051,33404.012396020225,0,0,947164.0058363179,51,29,8,4,39,22,7,9,3,11,1,3,7,20,11,7.667,3.533,20.733,2.4,2.4,2.467,17.6,0,0,0,0,0,0,2.3443396226415096,0.003052980132450331,0.048237179487179475,1.0384615384615383,0.0040999999999999995,0.0030800000000000003,0.0042841163310961975,7.5538461538461545,0.004695364238410596,4.489010989010988,2.207692307692308,0.07625,0.004744,0.008734265734265735
1705647966,1.3838494786560942,49.04469546727868,0.14325529542915846,0.18291332679776323,3.9944030289491255,0.9971788847382739,0.3632607918491124,9.991593199787802,0.2588219703147962,0.8109976595842594,0.00008180776992017289,0.2538008188924498,0.28387979841967004,0.8732129495686121,1.1043121396541793,222543872,138436608,6500352,432435200,108294144,328118272,128438272,314257408,268455936,98451456,4575232,2891776,306507776,8855552,235737088,3232516.202899143,0,0,622325.4982572169,7697297314.775051,33404.012396020225,0,0,3156950.67264574,51,29,8,4,39,19,7,9,3,11,1,3,7,20,11,7.667,3.533,20.733,2.4,2.4,2.467,17.6,0,0,0,0,0,0,2.3443396226415096,0.003052980132450331,0.048237179487179475,1.0384615384615383,0.0040999999999999995,0.0030800000000000003,0.0042841163310961975,7.5538461538461545,0.004695364238410596,4.489010989010988,2.207692307692308,0.07625,0.004744,0.008734265734265735
1705647967,1.3838494786560942,49.04469546727868,0.14325529542915846,0.17848627428342562,3.407236879257573,0.9193710611750974,0.3632607918491124,9.991593199787802,0.2588219703147962,0.8109976595842594,0.00008180776992017289,0.2538008188924498,0.28387979841967004,0.8732129495686121,1.1043121396541793,222543872,138436608,6500352,432435200,108294144,328118272,128438272,314257408,268455936,98451456,4575232,2891776,306507776,8855552,235737088,3232516.202899143,0,0,622325.4982572169,7697297314.775051,33404.012396020225,0,0,3156950.67264574,51,29,8,4,39,19,7,9,3,11,1,3,7,20,11,7.667,3.533,20.733,2.4,2.333,2.467,17.6,0,0,0,0,0,0,2.3443396226415096,0.003052980132450331,0.048237179487179475,1.0384615384615383,0.0037906976744186043,0.0030800000000000003,0.0042841163310961975,7.5538461538461545,0.004695364238410596,4.489010989010988,2.207692307692308,0.07076923076923076,0.004744,0.008734265734265735
1705647968,1.3838494786560942,49.04469546727868,0.11529085238384452,0.17848627428342562,3.340663495441755,0.9193710611750974,0.3632607918491124,9.991593199787802,0.2588219703147962,0.8109976595842594,0.00008180776992017289,0.2538008188924498,0.28387979841967004,0.8732129495686121,1.1043121396541793,222543872,138436608,6500352,432435200,108294144,328118272,128438272,314257408,268455936,98451456,4575232,2891776,306507776,8855552,235737088,3232516.202899143,0,0,622325.4982572169,7697297314.775051,33404.012396020225,0,0,3156950.67264574,51,29,8,4,39,19,7,9,3,11,1,3,7,20,11,7.333,3.533,20.733,2.067,2,2.133,16.8,0,0,0,0,0,0,2.3443396226415096,0.003052980132450331,0.048237179487179475,1,0.0034999999999999996,0.003136986301369863,0.004271910112359551,7.5538461538461545,0.004695364238410596,4.489010989010988,2.2,0.061999999999999944,0.004846575342465753,0.008726950354609929
1705647969,1.3838494786560942,49.04469546727868,0.13321748532586128,0.17848627428342562,3.9510583144530944,0.9193710611750974,0.3632607918491124,9.991593199787802,0.2588219703147962,0.8109976595842594,0.00008180776992017289,0.2538008188924498,0.28387979841967004,0.8732129495686121,1.1043121396541793,222543872,138436608,6500352,432435200,110755840,328118272,128438272,314257408,268455936,98451456,4575232,2891776,306507776,8855552,235737088,3232516.202899143,0,0,622325.4982572169,7697297314.775051,33404.012396020225,0,0,3156950.67264574,51,29,8,4,32,19,7,9,3,11,1,3,7,20,11,7.333,3.533,20.733,2.067,2,2.133,16.8,0,0,0,0,0,0,2.3443396226415096,0.003052980132450331,0.048237179487179475,1,0.0034999999999999996,0.003136986301369863,0.004271910112359551,7.5538461538461545,0.004695364238410596,4.489010989010988,2.2,0.061999999999999944,0.004846575342465753,0.008726950354609929
1705647970,1.3838494786560942,47.78908729824746,0.13321748532586128,0.17848627428342562,3.9510583144530944,0.9193710611750974,0.3632607918491124,9.991593199787802,0.2588219703147962,0.8109976595842594,0.00012005762766124941,0.2538008188924498,0.28387979841967004,0.8732129495686121,1.1043121396541793,222543872,138477568,6500352,432435200,110755840,328118272,128438272,314257408,268455936,98451456,4575232,2891776,306507776,8855552,235737088,3060780.5846811514,0,0,622325.4982572169,7697297314.775051,33404.012396020225,0,0,3156950.67264574,51,29,8,4,32,19,7,9,3,11,1,3,7,20,11,7.333,3.533,20.733,2.067,2,2.133,16.8,0,0,0,0,0,0,2.3443396226415096,0.003052980132450331,0.048237179487179475,1,0.0034999999999999996,0.003136986301369863,0.004271910112359551,7.5538461538461545,0.004695364238410596,4.489010989010988,2.2,0.061999999999999944,0.004846575342465753,0.008726950354609929
1705647971,1.3818368931337535,37.396792034779686,0.13321748532586128,0.17848627428342562,3.9510583144530944,0.9193710611750974,0.3632607918491124,9.991593199787802,0.2588219703147962,0.7999534250501906,0.00012005762766124938,0.2538008188924498,0.28387979841967004,0.8732129495686121,1.1043121396541793,222572544,138477568,6500352,432435200,110755840,328118272,128438272,314257408,268455936,98451456,4575232,2891776,306507776,8855552,235737088,2591606.3520465223,0,0,622325.4982572169,7697297314.775051,33404.012396020225,0,0,3156950.67264574,51,29,8,4,32,19,7,9,3,11,1,3,7,20,11,7.333,3.533,20.733,2.067,2,2.133,16.8,0,0,0,0,0,0,2.3443396226415096,0.003052980132450331,0.048237179487179475,1,0.0034999999999999996,0.003136986301369863,0.004271910112359551,7.5538461538461545,0.004695364238410596,4.489010989010988,2.2,0.061999999999999944,0.004846575342465753,0.008726950354609929
1705647972,1.3818368931337535,38.17528367224582,0.13321748532586128,0.17848627428342562,3.9510583144530944,0.9193710611750974,0.3632607918491124,10.006031626506028,0.2588219703147962,0.7999534250501906,0.00012005762766124938,0.2538008188924498,0.28387979841967004,0.8504903817025742,1.1043121396541793,222572544,138477568,6500352,432435200,110755840,328118272,128438272,314478592,268455936,98451456,4575232,2891776,306507776,8843264,235737088,2645556.002882775,0,0,622325.4982572169,7575101686.746988,33404.012396020225,0,0,3156950.67264574,51,29,8,4,32,19,7,9,3,11,1,3,7,20,11,7.333,3.533,20.733,2.067,2,2.133,16.8,0,0,0,0,0,0,2.3443396226415096,0.003052980132450331,0.048237179487179475,1,0.0034999999999999996,0.003136986301369863,0.004271910112359551,7.5538461538461545,0.004695364238410596,4.489010989010988,2.2,0.061999999999999944,0.004846575342465753,0.008726950354609929
1705647973,1.3818368931337535,38.953775309711965,0.13321748532586128,0.17848627428342562,3.9510583144530944,0.9193710611750974,0.3632607918491124,10.006031626506028,0.28108809071446433,0.7999534250501906,0.00012005762766124938,0.2538008188924498,0.28387979841967004,0.8504903817025742,1.1043121396541793,222572544,138477568,6500352,432435200,110755840,328118272,128438272,314478592,268455936,98451456,4575232,2891776,306507776,8843264,235737088,2699505.6537190285,0,0,622325.4982572169,7575101686.746988,24705.208239090443,0,0,3156950.67264574,51,29,8,4,32,19,7,9,3,11,1,3,7,20,11,6.867,3.533,20.733,2.067,2,1.8,16.8,0,0,0,0,0,0,2.392857142857143,0.003052980132450331,0.048237179487179475,1,0.0034999999999999996,0.003162162162162162,0.004271910112359551,7.695652173913046,0.004695364238410596,4.489010989010988,2.2,0.061999999999999944,0.004891891891891891,0.008726950354609929
1705647974,1.3818368931337535,39.732266947178104,0.13321748532586128,0.17848627428342562,3.9510583144530944,0.9193710611750974,0.3651808242219966,10.006031626506028,0.28108809071446433,0.7999534250501906,0.00012005762766124938,0.2538008188924498,0.28387979841967004,0.8504903817025742,1.1043121396541793,222572544,138477568,6500352,432435200,110755840,328118272,128438272,314478592,268455936,98451456,4575232,2891776,306507776,8843264,235737088,2753455.3045552825,0,0,635983.6967069937,7575101686.746988,24705.208239090443,0,0,3156950.67264574,51,29,8,4,32,19,7,9,3,11,1,3,7,20,11,6.667,3.733,21.2,1.667,2,1.8,15.933,0,0,0,0,0,0,2.365789473684211,0.003064935064935065,0.04721385542168676,0.8863636363636362,0.0035,0.003162162162162162,0.004245977011494253,7.721428571428572,0.004716883116883118,4.435393258426967,2.1545454545454543,0.061999999999999986,0.004891891891891891,0.008697416974169743
1705647975,1.3818368931337535,46.70949824796839,0.13321748532586128,0.17848627428342562,3.9510583144530944,0.9193710611750974,0.30816088169326694,10.006031626506028,0.28108809071446433,0.6016765708092386,0.00012005762766124938,0.21227718440776583,0.28387979841967004,0.8504903817025742,1.1043121396541793,222572544,138477568,6500352,432435200,110755840,328118272,128438272,314478592,268455936,98451456,4575232,2891776,306507776,8843264,235737088,3236979.0501752035,0,0,536680.1423303358,7575101686.746988,24705.208239090443,0,0,3156950.67264574,51,29,8,4,32,19,7,9,3,11,1,3,7,20,11,6.667,3.733,21.2,1.667,2,1.8,14.733,0,0,0,0,0,0,2.365789473684211,0.003064935064935065,0.04721385542168676,0.8863636363636362,0.0035,0.003162162162162162,0.00424941724941725,7.721428571428572,0.004716883116883118,4.435393258426967,2.1545454545454543,0.061999999999999986,0.004891891891891891,0.008699626865671644
1705647976,1.1401437291896603,46.70949824796839,0.11515763489851867,0.17848627428342562,3.9510583144530944,0.9193710611750974,0.30207453462290035,10.006031626506028,0.28108809071446433,0.6154691371771558,0.00012005762766124938,0.216583031484227,0.28387979841967004,0.8504903817025742,1.2619020190386896,222572544,138477568,6500352,432435200,110755840,328118272,128438272,314478592,268455936,98451456,4575232,2891776,306507776,8843264,235737088,3236979.0501752035,0,0,526080.4140518858,7575101686.746988,24705.208239090443,0,0,4097738.4344873587,51,29,8,4,32,19,7,9,3,11,1,3,7,20,11,6.667,3.733,21.2,1.667,2,1.8,14.733,0,0,0,0,0,0,2.365789473684211,0.003064935064935065,0.04721385542168676,0.8863636363636362,0.0035,0.003162162162162162,0.00424941724941725,7.721428571428572,0.004716883116883118,4.435393258426967,2.1545454545454543,0.061999999999999986,0.004891891891891891,0.008699626865671644
1705647977,1.1632985571585812,46.70949824796839,0.11293734347642102,0.17848627428342562,3.9510583144530944,0.9193710611750974,0.3836906692290762,10.006031626506028,0.28108809071446433,0.6292617035450728,0.00009112447603424152,0.25835082458766934,0.28387979841967004,0.8504903817025742,1.2619020190386896,222572544,138477568,6500352,432435200,110755840,328118272,128466944,314478592,268455936,98451456,4575232,2891776,306507776,8843264,235737088,3236979.0501752035,0,0,852769.6034272215,7575101686.746988,24705.208239090443,0,0,4097738.4344873587,51,29,8,4,32,19,7,9,3,11,1,3,7,20,11,6.667,4.333,21.2,1.667,2,1.8,14.733,0,0,0,0,0,0,2.365789473684211,0.0030645161290322586,0.04721385542168676,0.8863636363636362,0.0035,0.003162162162162162,0.00424941724941725,7.721428571428572,0.0047161290322580655,4.435393258426967,2.1545454545454543,0.061999999999999986,0.004891891891891891,0.008699626865671644
1705647978,1.1864533851275019,46.70949824796839,0.1107170520543233,0.14595640710246177,3.9510583144530944,0.9193710611750974,0.3836906692290762,10.006031626506028,0.28108809071446433,0.6430542699129899,0.00009112447603424152,0.25835082458766934,0.28387979841967004,0.8504903817025742,1.2619020190386896,222572544,138477568,6500352,432435200,110755840,328118272,128466944,314478592,268455936,98451456,4575232,2891776,306507776,8843264,235737088,3236979.0501752035,0,0,852769.6034272215,7575101686.746988,24705.208239090443,0,0,4097738.4344873587,51,29,8,4,32,19,7,9,3,11,1,3,7,20,11,6.667,4.333,23.267,1.667,2,1.8,14.733,0,0,0,0,0,0,2.365789473684211,0.0030645161290322586,0.04613095238095238,0.8863636363636362,0.0035,0.003162162162162162,0.00424941724941725,7.721428571428572,0.0047161290322580655,4.029411764705881,2.1545454545454543,0.061999999999999986,0.004891891891891891,0.008699626865671644
1705647979,1.2096082130964227,46.70949824796839,0.10849676063222563,0.14298163586440468,3.9510583144530944,0.8654354122260285,0.3836906692290761,6.623036709203413,0.28108809071446433,0.656846836280907,0.00009112447603424152,0.25835082458766934,0.28387979841967004,0.9405287644930119,1.2619020190386896,222572544,138477568,6500352,432435200,110755840,328126464,128466944,314478592,268455936,98451456,4575232,2891776,306507776,8843264,235737088,3236979.0501752035,0,0,852769.6034272214,5054159813.395205,24705.208239090443,0,0,4097738.4344873587,51,29,8,4,32,20,7,9,3,11,1,3,7,20,11,6.667,4.333,23.267,1.667,2,1.8,14.733,0,0,0,0,0,0,2.365789473684211,0.0030645161290322586,0.04613095238095238,0.8863636363636362,0.0035,0.003162162162162162,0.00424941724941725,7.721428571428572,0.0047161290322580655,4.029411764705881,2.1545454545454543,0.061999999999999986,0.004891891891891891,0.008699626865671644
1705647980,1.389289678135248,46.70949824796839,0.10627646921012794,0.14000686462634762,4.179884396230544,0.8830219288108676,0.3836906692290761,6.78992688708431,0.2575406770895712,0.670639402648824,0.00009112447603424152,0.21840440479757012,0.28387979841967004,0.9405287644930119,1.2619020190386896,222572544,138477568,6500352,432435200,110755840,328126464,128466944,314478592,268460032,98451456,4575232,2891776,306507776,8843264,235737088,3236979.0501752035,0,0,852769.6034272214,5181516744.563032,16294.705016509528,0,0,4097738.4344873587,51,29,8,4,32,20,7,9,3,11,1,3,7,20,11,6.667,4.333,23.267,1.667,2,1.8,14.733,0,0,0,0,0,0,2.365789473684211,0.0030645161290322586,0.04613095238095238,0.8863636363636362,0.0035,0.003162162162162162,0.00424941724941725,7.721428571428572,0.0047161290322580655,4.029411764705881,2.1545454545454543,0.061999999999999986,0.004891891891891891,0.008699626865671644
