time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705708777,0.7725366666666862,5.864749724915386,79.82647612046763,0.25012265319505944,4.891168251997091,6.551030035735845,0.4056887046956277,0.07848395944164703,0.33320369433199154,0.8560165368634169,0.0001552278523117876,0.3348358058948216,0.24729803932189526,0.875015620330882,1.0340572209745107,207761408,91197440,14458880,430891008,106692608,324706304,45649920,4653056,279932928,93229056,4669440,2887680,299827200,8253440,56762368,2474590.4872630634,0,0,976877.6635258239,42058.62348178137,0,26847.86645983089,1671836.7346938776,11,7,20,4,8,16,5,6,3,11,1,3,5,17,8,8.867,4.333,24.268,2.133,2.4,2.4,19.201,0,0.02040768142607723,0.03344600763425262,0.03331786687525295,0.03989726428814772,0.0024117647058823524,0.0036461538461538467,0.0036842382512211743,0.04252338866108327,0.08628796613125787,0.09396180336140386,0.06892861508470083,0.0045294117647058825,0.008444444444444449,0.008175929328151492
1705708778,0.7725366666666862,5.428445102303637,79.82647612046763,0.2426988903156597,4.891168251997091,6.414541712804499,0.4146335015091759,0.08018500161209265,0.34004622132254503,0.8560165368634169,0.0001552278523117876,0.3348358058948216,0.328018092105265,0.875015620330882,1.0340572209745107,207761408,91197440,14458880,430891008,106692608,324706304,45682688,4653056,279932928,93229056,4669440,2887680,299831296,8253440,56762368,2592293.796158551,0,0,848276.0140122056,42922.32118758435,0,26847.86645983089,1671836.7346938776,11,7,20,4,8,16,5,6,3,11,1,3,5,17,8,8.867,3.667,24.268,2.133,2.4,2.4,19.201,0,0.02040768142607723,0.031089981957276476,0.03331786687525295,0.03989726428814772,0.0024117647058823524,0.0036461538461538467,0.0036842382512211743,0.04252338866108327,0.08516411289661467,0.09396180336140386,0.06892861508470083,0.0045294117647058825,0.008444444444444449,0.008175929328151492
1705708779,0.9801712045022442,6.465096366822021,79.82647612046763,0.2426988903156597,4.706422703510104,6.278053389873152,0.4146335015091759,0.08188604378253825,0.4105516194332079,0.8560165368634169,0.0001552278523117876,0.3348358058948216,0.328018092105265,0.859112639436371,1.0340572209745107,207761408,91197440,14458880,430891008,99340288,324706304,45682688,4653056,279932928,93229056,4669440,2887680,299831296,8257536,56762368,3087335.1185163152,0,0,848276.0140122056,51821.86234817814,0,26847.86645983089,1671836.7346938776,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,8.867,3.667,24.268,2.133,2.4,2.4,19.201,0,0.02040768142607723,0.031089981957276476,0.03331786687525295,0.03989726428814772,0.0024117647058823524,0.0036461538461538467,0.0036842382512211743,0.04252338866108327,0.08516411289661467,0.09396180336140386,0.06892861508470083,0.0045294117647058825,0.008444444444444449,0.008175929328151492
1705708780,1.3282871696911902,6.465096366822021,79.82647612046763,0.2426988903156597,4.706422703510104,6.141565066941805,0.4146335015091759,0.08358708595298384,0.32627170627206126,0.8468744044215728,0.0001552278523117876,0.3348358058948216,0.328018092105265,0.859112639436371,1.0340572209745107,207757312,91197440,14458880,430891008,99340288,324706304,45682688,4653056,279924736,93229056,4669440,2887680,299831296,8257536,56762368,3087335.1185163152,0,0,848276.0140122056,64458.834881543895,0,26847.86645983089,1671836.7346938776,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.4,23.399,2.466,2.4,2.4,19.066,0,0.020405405405405405,0.028963414964644257,0.03371771217712178,0.03926282051282051,0.0024117647058823524,0.0036461538461538467,0.0037441077441077446,0.04238317757009346,0.08394735159496909,0.09347315436241611,0.05954545454545458,0.0045294117647058825,0.008444444444444449,0.008290094339622642
1705708781,1.3282871696911902,6.465096366822021,79.82647612046763,0.2426988903156597,4.706422703510104,6.005076744010459,0.4146335015091759,0.10206253022673614,0.38390426812333156,0.8923186055938349,0.0001552278523117876,0.3348358058948216,0.328018092105265,0.859112639436371,1.0340572209745107,207757312,91197440,14458880,430891008,99340288,324706304,45682688,4653056,279924736,93233152,4669440,2887680,299831296,8257536,56762368,3087335.1185163152,0,0,848276.0140122056,75844.8291824831,0,26847.86645983089,1671836.7346938776,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.4,23.399,2.466,2.4,2.4,19.066,0,0.020405405405405405,0.028963414964644257,0.03371771217712178,0.03926282051282051,0.0024117647058823524,0.0036461538461538467,0.0037441077441077446,0.04238317757009346,0.08394735159496909,0.09347315436241611,0.05954545454545458,0.0045294117647058825,0.008444444444444449,0.008290094339622642
1705708782,1.3282871696911902,6.465096366822021,79.82647612046763,0.2426988903156597,4.706422703510104,5.868588421079111,0.4146335015091759,0.10206253022673614,0.38390426812333156,0.8923186055938349,0.00012660642347636585,0.3259088626011042,0.328018092105265,0.859112639436371,1.0340572209745107,207757312,91197440,14458880,430891008,99340288,324706304,45682688,4653056,279924736,93233152,4669440,2891776,299831296,8257536,56762368,3087335.1185163152,0,0,848276.0140122056,75844.8291824831,0,21282.71299166912,1671836.7346938776,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.4,23.399,2.466,2.333,2.4,19.066,0,0.020465909090909087,0.028963414964644257,0.03371771217712178,0.03841463414634146,0.00226984126984127,0.0035757575757575763,0.0036932006633499173,0.04247685185185185,0.08394735159496909,0.09347315436241611,0.04914634146341463,0.004453968253968254,0.007916666666666669,0.008163366336633665
1705708783,1.3282871696911902,5.849948849104815,79.82647612046763,0.2426988903156597,4.706422703510104,5.732100098147765,0.4146335015091759,0.10206253022673611,0.38390426812333156,0.8923186055938349,0.00012401929260450273,0.3259088626011042,0.328018092105265,0.859112639436371,1.0340572209745107,207757312,91246592,14458880,430891008,99340288,324706304,45682688,4653056,279924736,93233152,4669440,2891776,299831296,8257536,56762368,2348303.495311168,0,0,848276.0140122056,75844.8291824831,0,21282.71299166912,1671836.7346938776,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.4,23.399,2.466,2.333,2.4,19.066,0,0.020465909090909087,0.028963414964644257,0.03371771217712178,0.03841463414634146,0.00226984126984127,0.0035757575757575763,0.0036932006633499173,0.04247685185185185,0.08394735159496909,0.09347315436241611,0.04914634146341463,0.004453968253968254,0.007916666666666669,0.008163366336633665
1705708784,1.3282871696911902,5.849948849104815,79.9669628871912,0.2426988903156597,4.706422703510104,4.194002321147344,0.4146335015091759,0.10206253022673611,0.38390426812333156,0.8923186055938349,0.00012143216173263955,0.32732511672905945,0.328018092105265,0.859112639436371,1.0169685486926807,207757312,91246592,14458880,430891008,99340288,324882432,45682688,4653056,279924736,93233152,4669440,2891776,299831296,8257536,56762368,2348303.495311168,0,0,848276.0140122056,75844.8291824831,0,25844.445379211713,1728008.0838701527,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.4,21.732,2.466,2.333,2.4,19.066,0,0.020465909090909087,0.028963414964644257,0.03348880597014925,0.03841463414634146,0.00226984126984127,0.0035757575757575763,0.0036932006633499173,0.04247685185185185,0.08394735159496909,0.09249169435215947,0.04914634146341463,0.004453968253968254,0.007916666666666669,0.008163366336633665
1705708785,1.3282871696911902,5.849948849104815,79.9669628871912,0.2426988903156597,4.706422703510104,4.194002321147344,0.4146335015091759,0.10206253022673611,0.38390426812333156,0.8923186055938349,0.00011884503086077645,0.32732511672905945,0.328018092105265,0.859112639436371,1.0169685486926807,207757312,91246592,14458880,430891008,99340288,324882432,45682688,4653056,279924736,93233152,4669440,2891776,299831296,8257536,56762368,2348303.495311168,0,0,848276.0140122056,75844.8291824831,0,25844.445379211713,1728008.0838701527,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.4,21.732,2.466,2.333,2.4,19.066,0,0.020465909090909087,0.028963414964644257,0.03348880597014925,0.03841463414634146,0.00226984126984127,0.0035757575757575763,0.0036932006633499173,0.04247685185185185,0.08394735159496909,0.09249169435215947,0.04914634146341463,0.004453968253968254,0.007916666666666669,0.008163366336633665
1705708786,1.3282871696911902,5.849948849104815,79.9669628871912,0.23571967209126965,4.706422703510104,4.194002321147344,0.4146335015091759,0.10206253022673611,0.38390426812333156,0.8923186055938349,0,0.32732511672905945,0.328018092105265,0.859112639436371,1.0169685486926807,207757312,91246592,14458880,430891008,99340288,324882432,45682688,4653056,279924736,93233152,4669440,2891776,299831296,8257536,56762368,2348303.495311168,0,0,848276.0140122056,75844.8291824831,0,25844.445379211713,1728008.0838701527,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.6,3.4,21.732,2.466,2.333,2.4,19.066,0,0.020281690140845073,0.028963414964644257,0.03348880597014925,0.03841463414634146,0.00226984126984127,0.0035757575757575763,0.0036932006633499173,0.04229357798165138,0.08394735159496909,0.09249169435215947,0.04914634146341463,0.004453968253968254,0.007916666666666669,0.008163366336633665
1705708787,1.3282871696911902,5.849948849104815,67.01731283464667,0.23571967209126965,4.706422703510104,4.194002321147344,0.4146335015091759,0.10206253022673611,0.38390426812333156,0.8923186055938349,0,0.32732511672905945,0.328018092105265,0.859112639436371,1.0169685486926807,207757312,91246592,14458880,430891008,99340288,324882432,45682688,4653056,279924736,93233152,4669440,2891776,299831296,8257536,56762368,2348303.495311168,0,0,848276.0140122056,75844.8291824831,0,25844.445379211713,1728008.0838701527,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.6,3.4,21.732,2.466,2.333,2.4,17.933,0,0.020281690140845073,0.028963414964644257,0.03348880597014925,0.03841463414634146,0.00226984126984127,0.0035757575757575763,0.0036590163934426233,0.04229357798165138,0.08394735159496909,0.09249169435215947,0.04914634146341463,0.004453968253968254,0.007916666666666669,0.008090206185567009
1705708788,1.3282871696911902,5.849948849104815,79.99838447139265,0.23571967209126965,4.706422703510104,4.194002321147344,0.4146335015091759,0.0996560654718752,0.38390426812333156,0.8923186055938349,0,0.32732511672905945,0.328018092105265,0.859112639436371,1.0169685486926807,207757312,91246592,10678272,430891008,99340288,324882432,45682688,4657152,279924736,93233152,4669440,2891776,299831296,8257536,56762368,2348303.495311168,0,0,848276.0140122056,75844.8291824831,0,25844.445379211713,1728008.0838701527,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.6,3.4,21.732,2.466,2.333,2.4,17.933,0,0.020281690140845073,0.028963414964644257,0.03348880597014925,0.03841463414634146,0.00226984126984127,0.0035757575757575763,0.0036590163934426233,0.04229357798165138,0.08394735159496909,0.09249169435215947,0.04914634146341463,0.004453968253968254,0.007916666666666669,0.008090206185567009
1705708789,1.3282871696911902,5.849948849104815,79.99838447139265,0.23571967209126965,4.706422703510104,4.194002321147344,0.4146335015091759,0.0996560654718752,0.38390426812333156,0.8923186055938349,0,0.32732511672905945,0.27805449600668947,0.859112639436371,1.0169685486926807,207757312,91246592,10678272,430891008,99340288,324882432,45682688,4657152,279924736,93233152,4669440,2891776,299831296,8257536,56762368,2348303.495311168,0,0,848276.0140122056,75844.8291824831,0,25844.445379211713,1728008.0838701527,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.6,3.4,21.732,2.466,2.333,2.4,17.933,0,0.020281690140845073,0.028963414964644257,0.03348880597014925,0.03841463414634146,0.00226984126984127,0.0035757575757575763,0.0036590163934426233,0.04229357798165138,0.08394735159496909,0.09249169435215947,0.04914634146341463,0.004453968253968254,0.007916666666666669,0.008090206185567009
1705708790,1.3282871696911902,5.849948849104815,79.99838447139265,0.23571967209126965,4.706422703510104,4.194002321147344,0.4146335015091759,0.0996560654718752,0.38390426812333156,0.8923186055938349,0,0.32732511672905945,0.33436421642034586,0.859112639436371,0.8738048012504684,207757312,91246592,10678272,430891008,99340288,324882432,45682688,4657152,279924736,93233152,4669440,2891776,299831296,8257536,56762368,2348303.495311168,0,0,848276.0140122056,75844.8291824831,0,25844.445379211713,1484747.745863332,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.6,3.4,21.732,2.466,2.333,2.333,17.933,0,0.020281690140845073,0.028963414964644257,0.03348880597014925,0.03841463414634146,0.00226984126984127,0.0036176470588235293,0.0036590163934426233,0.04229357798165138,0.08394735159496909,0.09249169435215947,0.04914634146341463,0.004453968253968254,0.008184210526315789,0.008090206185567009
1705708791,1.3282871696911902,5.849948849104815,79.99838447139265,0.23571967209126965,4.706422703510104,4.194002321147344,0.4146335015091759,0.0996560654718752,0.38390426812333156,0.8923186055938349,0,0.32732511672905945,0.3343642164203459,0.713323152763262,1.0127791786743496,207757312,91246592,10678272,430891008,99340288,324882432,45682688,4657152,279924736,93233152,4669440,2891776,299831296,8265728,56791040,2348303.495311168,0,0,848276.0140122056,75844.8291824831,0,25844.445379211713,1527146.9740634006,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.6,3.4,21.732,2.466,2.333,2.333,17.933,0,0.020281690140845073,0.028963414964644257,0.03348880597014925,0.03841463414634146,0.00226984126984127,0.0036176470588235293,0.0036590163934426233,0.04229357798165138,0.08394735159496909,0.09249169435215947,0.04914634146341463,0.004453968253968254,0.008184210526315789,0.008090206185567009
1705708792,1.3282871696911902,5.849948849104815,79.99838447139265,0.23571967209126965,3.7394892314045274,4.194002321147344,0.41631907188840994,0.0996560654718752,0.38390426812333156,0.8923186055938349,0,0.32732511672905945,0.3343642164203459,0.7282559157008002,1.0127791786743496,207757312,91246592,10678272,430891008,99340288,324882432,45723648,4657152,279924736,93233152,4669440,2891776,299831296,8265728,56791040,2348303.495311168,0,0,789699.5708154507,75844.8291824831,0,25844.445379211713,1527146.9740634006,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.6,3.4,21.732,2.466,2.333,2.333,17.933,0,0.020281690140845073,0.028963414964644257,0.03348880597014925,0.03841463414634146,0.00226984126984127,0.0036176470588235293,0.0036590163934426233,0.04229357798165138,0.08394735159496909,0.09249169435215947,0.04914634146341463,0.004453968253968254,0.008184210526315789,0.008090206185567009
1705708793,1.3282871696911902,5.849948849104815,79.99838447139265,0.20181336159154128,3.817857302142514,4.194002321147344,0.30888101984336214,0.0996560654718752,0.38390426812333156,0.8923186055938349,0,0.31997933289288877,0.32426336375488646,0.7431886786383384,1.0127791786743496,207757312,91246592,10678272,430891008,99340288,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,2348303.495311168,0,0,472593.537025623,75844.8291824831,0,20816.181328454542,1527146.9740634006,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.6,3.733,21.732,2.466,2.333,2.333,17.933,0,0.020281690140845073,0.031117001785799563,0.03348880597014925,0.03841463414634146,0.00226984126984127,0.0036176470588235293,0.0036590163934426233,0.04229357798165138,0.0837719402891974,0.09249169435215947,0.04914634146341463,0.004453968253968254,0.008184210526315789,0.008090206185567009
1705708794,1.3282871696911902,5.849948849104815,79.99838447139265,0.19788470039002015,3.8585562724056235,4.194002321147344,0.315952674133912,0.0996560654718752,0.38390426812333156,0.8923186055938349,0,0.3286939014093673,0.32426336375488646,0.7581214415758766,1.0127791786743496,207757312,91246592,10678272,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,2348303.495311168,0,0,483413.2957647265,75844.8291824831,0,26602.5849191401,1527146.9740634006,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.6,3.733,21.732,2.466,2.333,2.333,17.933,0,0.020281690140845073,0.031117001785799563,0.03348880597014925,0.03841463414634146,0.00226984126984127,0.0036176470588235293,0.0036590163934426233,0.04229357798165138,0.0837719402891974,0.09249169435215947,0.04914634146341463,0.004453968253968254,0.008184210526315789,0.008090206185567009
1705708795,1.3282871696911902,5.849948849104815,79.99838447139265,0.19395603918849894,3.9358149576970667,4.194002321147344,0.32302432842446205,0.0996560654718752,0.38390426812333156,0.8923186055938349,0,0.3286939014093673,0.32426336375488646,0.7730542045134147,1.0127791786743496,207757312,91246592,10678272,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,2348303.495311168,0,0,494233.0545038302,75844.8291824831,0,26602.5849191401,1527146.9740634006,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.333,3.999,22.598,2,2.333,2.333,17.266,0,0.02024301794085967,0.032870367131644124,0.03387681667006434,0.0381024097998384,0.00226984126984127,0.0036176470588235293,0.003641686517630624,0.042068145124797174,0.08339285055293814,0.09234115418505343,0.04858433763970912,0.004453968253968254,0.008184210526315789,0.008049983532502726
1705708796,1.305380069288758,5.573464574357642,79.99838447139265,0.1900273779869778,4.635521117486567,1.3974069898535064,0.3300959827150121,0.0996560654718752,0.3638287509027797,0.8923186055938349,0,0.3286939014093673,0.32426336375488646,0.8959657762522916,1.0009504706767225,207761408,91246592,10678272,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,1404018.9943079974,0,0,505052.81324293383,55036.19476309646,0,26602.5849191401,1101652.4969799195,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.333,3.999,22.598,2,2.333,2.333,17.266,0,0.02024301794085967,0.032870367131644124,0.03387681667006434,0.0381024097998384,0.00226984126984127,0.0036176470588235293,0.003641686517630624,0.042068145124797174,0.08339285055293814,0.09234115418505343,0.04858433763970912,0.004453968253968254,0.008184210526315789,0.008049983532502726
1705708797,1.305380069288758,5.573464574357642,79.99838447139265,0.13708250000000533,4.635521117486567,1.3974069898535064,0.3371676370055621,0.0996560654718752,0.308639743638105,0.9503170966563649,0,0.3286939014093673,0.32426336375488646,0.8959657762522916,1.0009504706767225,207761408,91246592,10678272,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,1404018.9943079974,0,0,515872.5719820375,32718.1492657413,0,26602.5849191401,1101652.4969799195,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.8,3.999,22.598,1.467,1.4,1.8,15.666,0,0.020046470547379156,0.032870367131644124,0.03387681667006434,0.03779069106438924,0.002411764705882353,0.003535211267605634,0.0036089668002330408,0.04189810699679926,0.08339285055293814,0.09234115418505343,0.04802324391590062,0.00448235294117647,0.007941176470588236,0.007903723038274926
1705708798,1.305380069288758,5.573464574357642,79.99838447139265,0.13708250000000533,4.635521117486567,1.3974069898535064,0.34423929129611214,0.0996560654718752,0.31511710399484083,0.7948175020613978,0,0.3286939014093673,0.32426336375488646,0.8959657762522916,1.0009504706767225,207761408,91246592,10678272,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,1404018.9943079974,0,0,526692.3307211411,33404.798497954805,0,26602.5849191401,1101652.4969799195,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.8,3.999,22.598,1.467,1.4,1.8,15.666,0,0.020046470547379156,0.032870367131644124,0.03387681667006434,0.03779069106438924,0.002411764705882353,0.003535211267605634,0.0036089668002330408,0.04189810699679926,0.08339285055293814,0.09234115418505343,0.04802324391590062,0.00448235294117647,0.007941176470588236,0.007903723038274926
1705708799,1.305380069288758,5.573464574357642,79.89277728966562,0.13708250000000533,4.635521117486567,1.3974069898535064,0.3513109455866622,0.0996560654718752,0.3215944643515766,0.7789788837837917,0,0.3286939014093673,0.32426336375488646,0.8959657762522916,1.0009504706767225,207761408,91246592,10678272,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,1404018.9943079974,0,0,537512.0894602448,34091.447730168315,0,26602.5849191401,1101652.4969799195,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.8,3.999,24.265,1.467,1.4,1.8,15.666,0,0.020046470547379156,0.032870367131644124,0.034122817687268964,0.03779069106438924,0.002411764705882353,0.003535211267605634,0.0036089668002330408,0.04189810699679926,0.08339285055293814,0.09216496213602196,0.04802324391590062,0.00448235294117647,0.007941176470588236,0.007903723038274926
1705708800,1.305380069288758,5.581370664266987,79.89277728966562,0.13708250000000533,4.635521117486567,1.3974069898535064,0.4242992574330017,0.10258945537698734,0.3280718247083124,0.7631402655061856,0,0.3286939014093673,0.32426336375488646,0.8959657762522916,1.0009504706767225,207761408,91402240,10678272,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,1591623.0366492146,0,0,649185.5243462182,34778.09696238181,0,26602.5849191401,1101652.4969799195,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,6.8,3.999,24.265,1.467,1.4,1.8,15.666,0,0.020046470547379156,0.032870367131644124,0.034122817687268964,0.03779069106438924,0.002411764705882353,0.003535211267605634,0.0036089668002330408,0.04189810699679926,0.08339285055293814,0.09216496213602196,0.04802324391590062,0.00448235294117647,0.007941176470588236,0.007903723038274926
1705708801,1.305380069288758,5.581370664266987,79.89277728966562,0.23019152141166443,4.635521117486567,1.3974069898535064,0.4242992574330017,0.10258945537698734,0.3345491850650482,0.7473016472285795,0,0.3286939014093672,0.32426336375488646,0.8959657762522916,1.0009504706767225,207761408,91402240,10678272,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,1591623.0366492146,0,0,649185.5243462182,35464.74619459532,0,26602.584919140092,1101652.4969799195,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.999,24.265,1.467,1.4,1.8,15.666,0,0.01989281245019977,0.032870367131644124,0.034122817687268964,0.03779069106438924,0.002411764705882353,0.003535211267605634,0.0036089668002330408,0.0415951888446006,0.08339285055293814,0.09216496213602196,0.04802324391590062,0.00448235294117647,0.007941176470588236,0.007903723038274926
1705708802,1.305380069288758,5.581370664266987,79.89277728966562,0.23019152141166443,4.635521117486567,1.3974069898535064,0.4242992574330017,0.10258945537698734,0.38864162140414904,0.7314630289509735,0,0.3286939014093672,0.32426336375488646,0.8959657762522916,1.0009504706767225,207761408,91402240,10678272,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,1591623.0366492146,0,0,649185.5243462182,41198.9539328103,0,26602.584919140092,1101652.4969799195,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.999,24.265,1.467,1.4,1.8,15.333,0,0.01989281245019977,0.032870367131644124,0.034122817687268964,0.03779069106438924,0.002411764705882353,0.003535211267605634,0.003581691314618086,0.0415951888446006,0.08339285055293814,0.09216496213602196,0.04802324391590062,0.00448235294117647,0.007941176470588236,0.0077965860027745856
1705708803,1.305380069288758,5.581370664266987,79.89277728966562,0.23019152141166443,4.635521117486567,1.3974069898535064,0.4242992574330017,0.10258945537698734,0.38864162140414904,0.7156244106733672,0,0.3286939014093672,0.32426336375488646,0.8959657762522916,1.0009504706767225,207761408,91402240,10678272,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,1591623.0366492146,0,0,649185.5243462182,41198.9539328103,0,26602.584919140092,1101652.4969799195,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.999,24.265,1.467,1.4,1.8,15.333,0,0.01989281245019977,0.032870367131644124,0.034122817687268964,0.03779069106438924,0.002411764705882353,0.003535211267605634,0.003581691314618086,0.0415951888446006,0.08339285055293814,0.09216496213602196,0.04802324391590062,0.00448235294117647,0.007941176470588236,0.0077965860027745856
1705708804,1.305380069288758,5.581370664266987,79.89277728966562,0.23019152141166443,4.635521117486567,1.3974069898535064,0.4242992574330017,0.10258945537698734,0.38864162140414904,0.6997857923957612,0,0.3286939014093672,0.32426336375488646,0.8959657762522916,1.0009504706767225,207761408,91402240,10678272,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,1591623.0366492146,0,0,649185.5243462182,41198.9539328103,0,26602.584919140092,1101652.4969799195,11,7,20,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.999,24.265,1.467,1.4,1.8,15.333,0,0.01989281245019977,0.032870367131644124,0.034122817687268964,0.03779069106438924,0.002411764705882353,0.003535211267605634,0.003581691314618086,0.0415951888446006,0.08339285055293814,0.09216496213602196,0.04802324391590062,0.00448235294117647,0.007941176470588236,0.0077965860027745856
1705708805,1.305380069288758,5.581370664266987,79.86806994690807,0.23019152141166443,4.635521117486567,1.3974069898535064,0.4242992574330017,0.09777588215712549,0.38864162140414904,0.6839471741181552,0,0.3286939014093672,0.32426336375488646,0.7740994979190424,1.0009504706767225,207761408,91402240,15814656,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,1591623.0366492146,0,0,649185.5243462182,41198.9539328103,0,26602.584919140092,1101652.4969799195,11,7,22,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.999,24.265,1.467,1.4,1.467,15.333,0,0.01989281245019977,0.032870367131644124,0.034122817687268964,0.03779069106438924,0.002411764705882353,0.003514285714285714,0.003581691314618086,0.0415951888446006,0.08339285055293814,0.09216496213602196,0.04802324391590062,0.00448235294117647,0.007874999999999998,0.0077965860027745856
1705708806,1.305380069288758,5.581370664266987,79.86806994690807,0.23019152141166443,4.635521117486567,1.3974069898535064,0.4242992574330017,0.09777588215712549,0.38864162140414904,0.668108555840549,0,0.3286939014093672,0.32426336375488646,0.7591667349815041,1.0009504706767225,207761408,91402240,15814656,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56791040,1591623.0366492146,0,0,649185.5243462182,41198.9539328103,0,26602.584919140092,1101652.4969799195,11,7,22,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.999,24.265,1.467,1.4,1.467,15.333,0,0.01989281245019977,0.032870367131644124,0.034122817687268964,0.03779069106438924,0.002411764705882353,0.003514285714285714,0.003581691314618086,0.0415951888446006,0.08339285055293814,0.09216496213602196,0.04802324391590062,0.00448235294117647,0.007874999999999998,0.0077965860027745856
1705708807,1.305380069288758,5.581370664266987,79.86806994690807,0.23019152141166443,4.635521117486567,1.3974069898535064,0.4242992574330017,0.09777588215712549,0.38864162140414904,0.8803696508457066,0,0.1704400000000028,0.34323891442978693,0.7442339720439659,1.0407047590431835,207761408,91402240,15814656,430891008,99192832,324882432,45723648,4657152,279924736,93233152,4669440,2887680,299827200,8265728,56872960,1591623.0366492146,0,0,649185.5243462182,41198.9539328103,0,0,1565733.553674863,11,7,22,4,7,16,5,6,3,11,1,3,5,17,8,7.733,3.999,24.265,1.467,1.4,1.467,15.333,0,0.01989281245019977,0.032870367131644124,0.034122817687268964,0.03779069106438924,0.002411764705882353,0.003514285714285714,0.003581691314618086,0.0415951888446006,0.08339285055293814,0.09216496213602196,0.04802324391590062,0.00448235294117647,0.007874999999999998,0.0077965860027745856
