time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705705008,0.7081367286647519,1.8779797716393603,0.5344409634841637,12.351994394413094,0.34257286432156525,8.179749316218267,0.8381503543959834,3.181449289758391,2.255666929037292,0.30139048494599047,0.28190978246355963,112205824,44752896,12099584,91656192,43974656,17235968,44982272,10448896,46039040,2949120,9150464,76694.54500062414,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.2,24.2,1.067,72.133,0.8,12.4,12.867,0.733,142.733,18.667,7.135,0,0,0,0.003017035775127768,0.0031156677181913774,0.7222222222222222,0.10306963958460594,0.003040816326530613,0.4357142857142857,0.0031818181818181815,0.001684161778326644,0.0075369822485207095,0.002857627118644068,0.004630664395229983,0.00480820189274448,2,0.22508552229688453,0.004673469387755103,1.8573275862068963,0.004927272727272728,0.0043793146032726155,0.009602071005917161,0.004571525423728813
1705705009,0.7081367286647519,1.8779797716393603,0.4975145022653074,12.351994394413094,0.34257286432156525,8.179749316218267,0.8381503543959834,3.2071330980301496,2.3008774702817134,0.30139048494599047,0.23889034965962042,112205824,44752896,12099584,91656192,43974656,17235968,44982272,10657792,46039040,2949120,9150464,76694.54500062414,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.2,24.2,1.067,72.133,0.8,12.4,12.867,0.733,142.733,18.667,7.135,0,0,0,0.003017035775127768,0.0031156677181913774,0.7222222222222222,0.10306963958460594,0.003040816326530613,0.4357142857142857,0.0031818181818181815,0.001684161778326644,0.0075369822485207095,0.002857627118644068,0.004630664395229983,0.00480820189274448,2,0.22508552229688453,0.004673469387755103,1.8573275862068963,0.004927272727272728,0.0043793146032726155,0.009602071005917161,0.004571525423728813
1705705010,0.7081367286647519,1.8779797716393603,0.4975145022653074,12.351994394413094,0.34257286432156525,8.179749316218267,0.8381503543959834,3.2071330980301496,2.3460880115261347,0.30139048494599047,0.2785069209993286,112205824,44752896,12099584,91656192,43974656,17235968,44982272,10657792,46039040,2949120,9146368,76694.54500062414,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.2,24.667,1.067,72.133,0.8,12.4,12.867,0.733,142.733,18.667,7.135,0,0,0,0.003017035775127768,0.0031194644696189494,0.7222222222222222,0.10306963958460594,0.003040816326530613,0.4357142857142857,0.0031818181818181815,0.001684161778326644,0.0075369822485207095,0.002857627118644068,0.004630664395229983,0.004815036045314109,2,0.22508552229688453,0.004673469387755103,1.8573275862068963,0.004927272727272728,0.0043793146032726155,0.009602071005917161,0.004571525423728813
1705705011,0.7081367286647519,1.8779797716393603,0.4975145022653074,12.351994394413094,0.34257286432156525,8.179749316218267,0.8381503543959834,3.2071330980301496,2.712632474665281,0.30139048494599047,0.2785069209993286,112205824,44752896,12099584,91656192,43974656,17235968,44982272,10657792,46039040,2949120,9146368,76694.54500062414,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.2,24.667,1.067,72.133,0.8,12.4,12.867,0.733,142.733,18.667,6.933,0,0,0,0.003017035775127768,0.0031194644696189494,0.7222222222222222,0.10306963958460594,0.003040816326530613,0.4357142857142857,0.0031818181818181815,0.001684161778326644,0.0075369822485207095,0.0029066666666666668,0.004630664395229983,0.004815036045314109,2,0.22508552229688453,0.004673469387755103,1.8573275862068963,0.004927272727272728,0.0043793146032726155,0.009602071005917161,0.004581333333333333
1705705012,0.7081367286647519,2.0302669778564417,0.4975145022653074,12.351994394413094,0.34257286432156525,8.179749316218267,0.8361361667430915,3.2071330980301496,2.712632474665281,0.30139048494599047,0.2785069209993286,112205824,44752896,12099584,91656192,43974656,17235968,44982272,10657792,46039040,2949120,9146368,76694.54500062414,0,0,0,0,0,0,0,0,4,4,9,4,3,30,3,3,4,4,2,14.2,24.667,1.067,72.133,0.933,12.4,12.867,0.733,142.733,18.667,6.933,0,0,0,0.003017035775127768,0.0031194644696189494,0.7222222222222222,0.10306963958460594,0.0030400000000000006,0.4357142857142857,0.0031818181818181815,0.001684161778326644,0.0075369822485207095,0.0029066666666666668,0.004630664395229983,0.004815036045314109,2,0.22508552229688453,0.004672000000000001,1.8573275862068963,0.004927272727272728,0.0043793146032726155,0.009602071005917161,0.004581333333333333
1705705013,0.7081367286647519,2.0302669778564417,0.4975145022653074,12.351994394413094,0.34257286432156525,8.031928581257551,0.8361361667430915,3.2071330980301496,2.712632474665281,0.30139048494599047,0.2785069209993286,112205824,44752896,12099584,91656192,43974656,17256448,44982272,10657792,46039040,2949120,9146368,76694.54500062414,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.2,25.067,1.333,72.4,1.2,12.4,12.867,1,142.6,18.667,7.467,0,0,0,0.003017035775127768,0.0031237113402061856,0.6710526315789473,0.10249845774213447,0.0030392156862745095,0.4357142857142857,0.003130434782608696,0.0016784496124031007,0.0075369822485207095,0.0029069767441860465,0.004630664395229983,0.004822680412371134,1.9115384615384619,0.22523750771128936,0.004670588235294118,1.8573275862068963,0.004834782608695653,0.0043783565891472856,0.009602071005917161,0.0045813953488372085
1705705014,0.7081367286647519,2.0302669778564417,0.4975145022653074,12.351994394413094,0.34257286432156525,8.05501505726143,0.8361361667430915,3.2071330980301496,2.712632474665281,0.30139048494599047,0.2785069209993286,112205824,44752896,12099584,91656192,43974656,17256448,44982272,10657792,46039040,2949120,9146368,76694.54500062414,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.2,25.067,1.333,72.4,1.2,12.4,12.867,1,142.6,18.667,7.467,0,0,0,0.003017035775127768,0.0031237113402061856,0.6710526315789473,0.10249845774213447,0.0030392156862745095,0.4357142857142857,0.003130434782608696,0.0016784496124031007,0.0075369822485207095,0.0029069767441860465,0.004630664395229983,0.004822680412371134,1.9115384615384619,0.22523750771128936,0.004670588235294118,1.8573275862068963,0.004834782608695653,0.0043783565891472856,0.009602071005917161,0.0045813953488372085
1705705015,0.7081367286647519,2.0302669778564417,0.4975145022653074,11.60214931691291,0.34257286432156525,8.05501505726143,0.8361361667430915,3.2071330980301496,2.712632474665281,0.30139048494599047,0.2785069209993286,112205824,44752896,12099584,92712960,43974656,17256448,44982272,10657792,46039040,2949120,9146368,76694.54500062414,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.2,25.067,1.333,72.4,1.2,12.4,12.867,1.133,142.6,18.667,7.467,0,0,0,0.003017035775127768,0.0031237113402061856,0.6710526315789473,0.10249845774213447,0.0030392156862745095,0.4357142857142857,0.0032222222222222222,0.0016784496124031007,0.0075369822485207095,0.0029069767441860465,0.004630664395229983,0.004822680412371134,1.9115384615384619,0.2252375077112893,0.004670588235294118,1.8573275862068963,0.005,0.0043783565891472856,0.009602071005917161,0.0045813953488372085
1705705016,0.7081367286647519,2.0302669778564417,0.4975145022653074,11.60214931691291,0.34257286432156525,8.05501505726143,0.8361361667430915,3.354047069449903,2.712632474665281,0.30139048494599047,0.2785069209993286,112205824,44752896,12099584,92712960,43974656,17256448,44982272,10657792,46039040,2949120,9146368,76694.54500062414,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.2,25.067,1.333,72.4,1.2,12.4,12.867,1.133,142.6,18.667,7.467,0,0,0,0.003017035775127768,0.0031237113402061856,0.6710526315789473,0.10249845774213447,0.0030392156862745095,0.4357142857142857,0.0032222222222222222,0.0016784496124031007,0.0075369822485207095,0.0029069767441860465,0.004630664395229983,0.004822680412371134,1.9115384615384619,0.2252375077112893,0.004670588235294118,1.8573275862068963,0.005,0.0043783565891472856,0.009602071005917161,0.0045813953488372085
1705705017,0.7081367286647519,2.233350380362075,0.4975145022653074,11.60214931691291,0.34257286432156525,8.05501505726143,0.8361361667430915,3.354047069449903,2.712632474665281,0.30139048494599047,0.2785069209993286,112205824,44720128,12099584,92712960,43974656,17256448,44982272,10657792,46039040,2949120,9146368,76694.54500062414,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.2,25.067,1.333,72.4,1.2,12.4,12.867,1.133,142.6,18.667,7.467,0,0,0,0.003017035775127768,0.0031237113402061856,0.6710526315789473,0.10249845774213447,0.0030392156862745095,0.4357142857142857,0.0032222222222222222,0.0016784496124031007,0.0075369822485207095,0.0029069767441860465,0.004630664395229983,0.004822680412371134,1.9115384615384619,0.2252375077112893,0.004670588235294118,1.8573275862068963,0.005,0.0043783565891472856,0.009602071005917161,0.0045813953488372085
1705705018,0.7081367286647519,2.233350380362075,0.4975145022653074,11.60214931691291,0.34257286432156525,8.05501505726143,0.8361361667430915,3.354047069449903,2.3426067998503144,0.30139048494599047,0.2785069209993286,112205824,44720128,12099584,92712960,43974656,17256448,44982272,10657792,46039040,2949120,9146368,76694.54500062414,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.2,25.067,1.333,72.4,1.2,12.4,12.867,1.133,130.867,17.333,7.467,0,0,0,0.003017035775127768,0.0031237113402061856,0.6710526315789473,0.10249845774213447,0.0030392156862745095,0.4357142857142857,0.0032222222222222222,0.0016139221097822753,0.007540029112081514,0.0029069767441860465,0.004630664395229983,0.004822680412371134,1.9115384615384619,0.2252375077112893,0.004670588235294118,1.8573275862068963,0.005,0.004364980067463969,0.00963027656477438,0.0045813953488372085
1705705019,0.6160535751202898,2.233350380362075,0.4975145022653074,11.60214931691291,0.34257286432156525,8.05501505726143,0.7224913260799264,3.354047069449903,2.297396258605893,0.30139048494599047,0.2785069209993286,112205824,44720128,12099584,92712960,43974656,17256448,44982272,10657792,46039040,2949120,9146368,58152.817898612295,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.2,25.067,1.333,72.4,1.2,12.4,12.867,1.133,130.867,17.333,7.467,0,0,0,0.003017035775127768,0.0031237113402061856,0.6710526315789473,0.10249845774213447,0.0030392156862745095,0.4357142857142857,0.0032222222222222222,0.0016139221097822753,0.007540029112081514,0.0029069767441860465,0.004630664395229983,0.004822680412371134,1.9115384615384619,0.2252375077112893,0.004670588235294118,1.8573275862068963,0.005,0.004364980067463969,0.00963027656477438,0.0045813953488372085
1705705020,0.6288544223779111,2.233350380362075,0.4872652931475278,11.60214931691291,0.34257286432156525,8.05501505726143,0.7085557233008749,3.354047069449903,2.2521857173614714,0.30139048494599047,0.2785069209993286,112205824,44720128,12099584,92712960,43974656,17256448,44982272,10657792,46039040,2949120,9146368,59361.16303219108,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14,25.067,1.333,72.4,1.2,12.4,12.867,1.133,130.867,17.333,7.467,0,0,0,0.0030169204737732656,0.0031237113402061856,0.6710526315789473,0.10249845774213447,0.0030392156862745095,0.4357142857142857,0.0032222222222222222,0.0016139221097822753,0.007540029112081514,0.0029069767441860465,0.004630456852791879,0.004822680412371134,1.9115384615384619,0.2252375077112893,0.004670588235294118,1.8573275862068963,0.005,0.004364980067463969,0.00963027656477438,0.0045813953488372085
1705705021,0.6416552696355327,2.233350380362075,0.49715077514520545,11.60214931691291,0.34257286432156525,8.05501505726143,0.6946201205218233,3.354047069449903,2.20697517611705,0.30139048494599047,0.2785069209993286,112205824,44720128,12099584,92712960,43974656,17256448,44982272,10657792,46039040,2949120,9146368,60569.508165769854,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,24.667,1,73.533,1.2,12.4,12.4,1.133,129.8,17.067,7.933,0,0,0,0.0030166666666666666,0.003118811881188119,0.6309523809523809,0.1038589588377724,0.0030392156862745095,0.43122384937238495,0.0032222222222222222,0.0016960784313725487,0.007545076282940361,0.002918238993710692,0.0046300000000000004,0.004813861386138613,1.7772727272727271,0.22542070217917679,0.004670588235294118,1.8002262443438917,0.005,0.004377970011534025,0.009636615811373091,0.0045937106918239
1705705022,0.5423974999999359,2.233350380362075,0.507036257142883,11.60214931691291,0.3730345133649736,8.05501505726143,0.6806845177427717,3.354047069449903,2.1617646348726294,0.30139048494599047,0.2785069209993286,112205824,44720128,12099584,92712960,43974656,17256448,44982272,10657792,46039040,2949120,9146368,51200,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,24.667,1,73.533,1.2,12.4,12.4,1.133,129.8,17.067,7.933,0,0,0,0.0030166666666666666,0.003118811881188119,0.6309523809523809,0.1038589588377724,0.0030392156862745095,0.43122384937238495,0.0032222222222222222,0.0016960784313725487,0.007545076282940361,0.002918238993710692,0.0046300000000000004,0.004813861386138613,1.7772727272727271,0.22542070217917679,0.004670588235294118,1.8002262443438917,0.005,0.004377970011534025,0.009636615811373091,0.0045937106918239
1705705023,0.6431913713064471,2.233350380362075,0.49824760127933215,11.062411242605966,0.31488620428373604,8.05501505726143,0.7373399048974325,2.8915612457624222,2.1165540936282077,0.2993833056826406,0.29602945508101874,112205824,44720128,11841536,92712960,43974656,17256448,45178880,10657792,46039040,2945024,9146368,60714.5095817993,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,24.667,1,75.067,1.2,11.667,12.4,1.133,129.8,17.067,7.933,0,0,0,0.0030166666666666666,0.003118811881188119,0.6309523809523809,0.10254237288135591,0.0030392156862745095,0.4308731808731808,0.0032222222222222222,0.0016960784313725487,0.007545076282940361,0.002918238993710692,0.0046300000000000004,0.004813861386138613,1.7772727272727271,0.22515738498789348,0.004670588235294118,1.7647887323943663,0.005,0.004377970011534025,0.009636615811373091,0.0045937106918239
1705705024,0.7056880124085376,2.233350380362075,0.49824760127933215,11.062411242605966,0.34694546770862583,8.05501505726143,0.7373399048974325,2.8356604612715905,2.0713435523837864,0.23877077355101023,0.29602945508101874,112205824,44720128,11841536,92712960,43978752,17256448,45178880,10657792,46039040,2945024,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,24.667,1,75.067,1.2,11.667,12.4,1.133,129.8,17.067,7.933,0,0,0,0.0030166666666666666,0.003118811881188119,0.6309523809523809,0.10254237288135591,0.0030392156862745095,0.4308731808731808,0.0032222222222222222,0.0016960784313725487,0.007545076282940361,0.002918238993710692,0.0046300000000000004,0.004813861386138613,1.7772727272727271,0.22515738498789348,0.004670588235294118,1.7647887323943663,0.005,0.004377970011534025,0.009636615811373091,0.0045937106918239
1705705025,0.7056880124085376,2.233350380362075,0.49824760127933215,11.062411242605966,0.34694546770862583,8.05501505726143,0.7373399048974325,2.779759676780759,2.109849436566758,0.24378708922158354,0.29602945508101874,112205824,44720128,11841536,92712960,43978752,17256448,45178880,10657792,46039040,2945024,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,23.4,1,75.067,1.2,11.667,12.4,1.133,129.8,17.067,7.933,0,0,0,0.0030166666666666666,0.003124137931034483,0.6309523809523809,0.10254237288135591,0.0030392156862745095,0.4308731808731808,0.0032222222222222222,0.0016960784313725487,0.007545076282940361,0.002918238993710692,0.0046300000000000004,0.00482344827586207,1.7772727272727271,0.22515738498789348,0.004670588235294118,1.7647887323943663,0.005,0.004377970011534025,0.009636615811373091,0.0045937106918239
1705705026,0.7056880124085376,2.233350380362075,0.49824760127933215,11.062411242605966,0.34694546770862583,8.05501505726143,0.7417969213253874,3.250335652173817,2.0631731588437323,0.24880340489215697,0.29602945508101874,112205824,44720128,11841536,92712960,43978752,17256448,45178880,10629120,46039040,2945024,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,23.4,1,75.067,1.2,11.667,12.4,1.133,129.8,17.067,7.6,0,0,0,0.0030166666666666666,0.003124137931034483,0.6309523809523809,0.10254237288135591,0.0030392156862745095,0.4308731808731808,0.0032222222222222222,0.0016960784313725487,0.007545076282940361,0.0029076862271264414,0.0046300000000000004,0.00482344827586207,1.7772727272727271,0.22515738498789348,0.004670588235294118,1.7647887323943663,0.005,0.004377970011534025,0.009636615811373091,0.004591382880845343
1705705027,0.7056880124085376,2.233350380362075,0.49824760127933215,11.062411242605966,0.34694546770862583,5.4201450000005025,0.7417969213253874,3.250335652173817,2.016496881120707,0.25381972056273033,0.29602945508101874,112205824,44720128,11841536,92712960,43978752,17256448,45178880,10629120,46039040,2945024,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,23.4,1,75.067,0.933,11.667,12.4,1.133,129.8,17.067,7.6,0,0,0,0.0030166666666666666,0.003124137931034483,0.6309523809523809,0.10254237288135591,0.0030392156862745095,0.4308731808731808,0.0032222222222222222,0.0016960784313725487,0.007545076282940361,0.0029076862271264414,0.0046300000000000004,0.00482344827586207,1.7772727272727271,0.22515738498789348,0.004670588235294118,1.7647887323943663,0.005,0.004377970011534025,0.009636615811373091,0.004591382880845343
1705705028,0.7056880124085376,2.233350380362075,0.49824760127933215,11.062411242605966,0.34694546770862583,5.4201450000005025,0.7417969213253874,3.250335652173817,1.9698206033976822,0.2588360362333037,0.29602945508101874,112205824,44720128,11841536,92712960,43978752,17256448,45178880,10629120,46039040,2945024,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,22.933,0.733,74.467,0.667,11.667,12.4,0.867,129.533,17.067,7.067,0,0,0,0.0030166666666666666,0.003124383020730504,0.625,0.10227825030376671,0.0030392156862745095,0.4308731808731808,0.003173913043478261,0.001692863334296446,0.007545076282940361,0.0029076862271264414,0.0046300000000000004,0.004823889437314906,1.7049999999999996,0.22512150668286757,0.004670588235294118,1.7647887323943663,0.004913043478260869,0.004376480785900029,0.009636615811373091,0.004591382880845343
1705705029,0.7056880124085376,2.233350380362075,0.49824760127933215,11.062411242605966,0.34694546770862583,5.4201450000005025,0.7417969213253874,3.1349289283351283,1.923144325674657,0.3009789402344023,0.24303278188513933,112205824,44720128,11841536,92712960,43978752,17256448,45178880,10629120,46039040,2945024,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,22.933,0.733,74.467,0.667,11.667,12.4,0.867,129.533,17.067,7.067,0,0,0,0.0030166666666666666,0.003124383020730504,0.625,0.10227825030376671,0.0030392156862745095,0.4308731808731808,0.003173913043478261,0.001692863334296446,0.007545076282940361,0.0029076862271264414,0.0046300000000000004,0.004823889437314906,1.7049999999999996,0.22512150668286757,0.004670588235294118,1.7647887323943663,0.004913043478260869,0.004376480785900029,0.009636615811373091,0.004591382880845343
1705705030,0.7056880124085376,1.9699084977483245,0.49824760127933215,11.270793096364926,0.34694546770862583,8.196174913066653,0.7417969213253874,3.1349289283351283,1.8764680479516314,0.3009789402344023,0.23809895763378902,112205824,44720128,11841536,92758016,43978752,17170432,45178880,10629120,46039040,2945024,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,22.933,0.733,74.467,0.667,11.667,12.4,0.667,129.533,17.067,7.067,0,0,0,0.0030166666666666666,0.003124383020730504,0.625,0.10227825030376674,0.0030392156862745095,0.4308731808731808,0.0031951219512195124,0.001692863334296446,0.007545076282940361,0.0029076862271264414,0.0046300000000000004,0.004823889437314906,1.7049999999999996,0.22512150668286757,0.004670588235294118,1.7647887323943663,0.004951219512195122,0.004376480785900029,0.009636615811373091,0.004591382880845343
1705705031,0.7056880124085376,2.0111648539883413,0.49824760127933215,11.270793096364926,0.34694546770862583,8.196174913066653,0.7417969213253874,3.1349289283351283,2.716583006297402,0.3009789402344023,0.23316513338243872,112205824,44720128,11841536,92758016,43978752,17170432,45178880,10629120,46014464,2945024,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,22.933,0.733,74.467,0.667,11.667,12.4,0.667,129.533,17.067,7.067,0,0,0,0.0030166666666666666,0.003124383020730504,0.625,0.10227825030376674,0.0030392156862745095,0.4308731808731808,0.0031951219512195124,0.001692863334296446,0.007545076282940361,0.0029076862271264414,0.0046300000000000004,0.004823889437314906,1.7049999999999996,0.22512150668286757,0.004670588235294118,1.7647887323943663,0.004951219512195122,0.004376480785900029,0.009636615811373091,0.004591382880845343
1705705032,0.7056880124085376,1.703805000000216,0.49824760127933215,11.270793096364926,0.34694546770862583,8.196174913066653,0.7417969213253874,3.1349289283351283,2.716583006297402,0.3009789402344023,0.2282313091310884,112205824,44720128,11841536,92758016,43978752,17170432,45178880,10629120,46014464,2945024,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,22.933,0.733,74.467,0.667,11.667,12.4,0.667,129.533,17.067,7.067,0,0,0,0.0030166666666666666,0.003124383020730504,0.625,0.10227825030376674,0.0030392156862745095,0.4308731808731808,0.0031951219512195124,0.001692863334296446,0.007545076282940361,0.0029076862271264414,0.0046300000000000004,0.004823889437314906,1.7049999999999996,0.22512150668286757,0.004670588235294118,1.7647887323943663,0.004951219512195122,0.004376480785900029,0.009636615811373091,0.004591382880845343
1705705033,0.7056880124085376,1.703805000000216,0.49824760127933215,11.270793096364926,0.34694546770862583,8.196174913066653,0.7417969213253874,3.1349289283351283,2.716583006297402,0.3009789402344023,0.22329748487973808,112205824,44720128,11841536,92758016,43978752,17170432,45178880,10629120,46014464,2945024,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,22.933,0.733,74.467,0.667,11.667,12.4,0.667,121.533,16.267,7.067,0,0,0,0.0030166666666666666,0.003124383020730504,0.625,0.10227825030376674,0.0030392156862745095,0.4308731808731808,0.0031951219512195124,0.0016203459396071538,0.007530821917808219,0.0029076862271264414,0.0046300000000000004,0.004823889437314906,1.7049999999999996,0.22512150668286757,0.004670588235294118,1.7647887323943663,0.004951219512195122,0.004352213427147465,0.009632191780821918,0.004591382880845343
1705705034,0.7056880124085376,2.0442524516928353,0.49824760127933215,11.270793096364926,0.34694546770862583,8.196174913066653,0.7417969213253874,3.1349289283351283,2.716583006297402,0.3009789402344023,0.21836366062838777,112205824,44720128,11841536,92758016,43978752,17170432,45178880,10629120,46014464,2945024,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.667,22.933,0.733,74.467,0.667,11.667,12.4,0.667,121.533,16.267,7.067,0,0,0,0.0030166666666666666,0.003124383020730504,0.625,0.10227825030376674,0.0030392156862745095,0.4308731808731808,0.0031951219512195124,0.0016203459396071538,0.007530821917808219,0.0029076862271264414,0.0046300000000000004,0.004823889437314906,1.7049999999999996,0.22512150668286757,0.004670588235294118,1.7647887323943663,0.004951219512195122,0.004352213427147465,0.009632191780821918,0.004591382880845343
1705705035,0.7056880124085376,2.002996095452818,0.49824760127933215,11.270793096364926,0.34694546770862583,8.196174913066653,0.7417969213253874,3.1349289283351283,2.716583006297402,0.29758729669314327,0.26887540591352094,112205824,44720128,11841536,92758016,43978752,17170432,45178880,10629120,46014464,3084288,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.467,22.933,0.733,74.467,0.667,11.667,12.4,0.667,121.533,16.267,7.067,0,0,0,0.0030165016501650164,0.003124383020730504,0.625,0.10227825030376674,0.0030392156862745095,0.4308731808731808,0.0031951219512195124,0.0016203459396071538,0.007530821917808219,0.0029076862271264414,0.0046297029702970305,0.004823889437314906,1.7049999999999996,0.22512150668286757,0.004670588235294118,1.7647887323943663,0.004951219512195122,0.004352213427147465,0.009632191780821918,0.004591382880845343
1705705036,0.7056880124085376,2.51774918918936,0.49824760127933215,11.270793096364926,0.3335228545338591,8.196174913066653,0.7417969213253874,3.1349289283351283,2.7733258379597503,0.29758729669314327,0.24848261076707712,112205824,44761088,11841536,92758016,43974656,17170432,45178880,10629120,46014464,3084288,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.133,22,0.467,70.733,0.667,11.667,11.067,0.667,113.733,15,6.333,0,0,0,0.003016420361247947,0.0031120943952802366,0.625,0.100515947467167,0.0030392156862745095,0.427536231884058,0.0031951219512195124,0.0016028934160023623,0.007541666666666666,0.002911665475454784,0.0046295566502463055,0.004801769911504425,1.6375000000000002,0.22550656660412755,0.004670588235294118,1.7454545454545456,0.004951219512195122,0.004336640094478889,0.00965277777777778,0.0046025212796945636
1705705037,0.7056880124085376,2.51774918918936,0.4389822722787497,11.270793096364926,0.3335228545338591,8.196174913066653,0.7417969213253874,3.1349289283351283,2.7733258379597503,0.29758729669314327,0.24848261076707712,112205824,44761088,11862016,92758016,43974656,17170432,45178880,10629120,46014464,3084288,9146368,45380.01329492577,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.133,22,0.467,70.733,0.667,11.667,11.067,0.667,113.733,15,6.333,0,0,0,0.003016420361247947,0.0031120943952802366,0.625,0.100515947467167,0.0030392156862745095,0.427536231884058,0.0031951219512195124,0.0016028934160023623,0.007541666666666666,0.002911665475454784,0.0046295566502463055,0.004801769911504425,1.6375000000000002,0.22550656660412755,0.004670588235294118,1.7454545454545456,0.004951219512195122,0.004336640094478889,0.00965277777777778,0.0046025212796945636
1705705038,0.5855653176397685,2.51774918918936,0.36585728779166143,11.270793096364926,0.3197908454296654,8.196174913066653,0.7417969213253874,3.1349289283351283,2.7733258379597503,0.29758729669314327,0.24848261076707712,112205824,44761088,11862016,92758016,43974656,17170432,45178880,10629120,46014464,3084288,9146368,60684.02846505491,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.133,22,0.467,69.6,0.667,11.133,11.067,0.667,113.733,15,6.333,0,0,0,0.003016420361247947,0.0031120943952802366,0.625,0.10465517241379312,0.0030392156862745095,0.42458677685950413,0.0031951219512195124,0.0016028934160023623,0.007541666666666666,0.002911665475454784,0.0046295566502463055,0.004801769911504425,1.6375000000000002,0.22732601880877745,0.004670588235294118,1.7578125000000004,0.004951219512195122,0.004336640094478889,0.00965277777777778,0.0046025212796945636
