time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705780804,1.4985082589952468,9.467247549764814,0.17571340505498245,0.22224650880388186,4.075193551247125,1.199144204037162,0.42285429834918764,0.09245002730748224,0.331225696478999,0.7159727072589523,0.00034830355679397535,0.3392452377620891,0.3275247399137002,39.9758163911768,1.2596680029056722,212852736,107065344,6356992,430850048,99053568,337412096,53235712,4603904,285470720,92676096,4485120,2854912,297787392,14573568,76079104,2807251.29236743,0,891444.976962793,65455.707665263944,0,0,0,1278312.572304878,14,8,6,4,9,17,5,5,3,11,1,3,6,21,10,6.933,3.933,25.467,2.333,1.867,2.067,17.533,0,0,0.029362416107382546,0.0030444444444444442,0.04053254437869823,0.042095588235294114,0.0025641025641025637,0.0030425531914893616,0.007625368731563421,0.07959183673469389,0.00468,0.09923076923076922,0.08568181818181819,0.0045128205128205125,0.004676595744680851,0.06608000000000001
1705780805,1.4985082589952468,9.467247549764814,0.17571340505498245,0.22224650880388186,3.9969117587993335,1.199144204037162,0.3617483284519105,0.09245002730748224,0.331225696478999,0.7305738168073194,0.00034830355679397535,0.3392452377620891,0.3275247399137002,39.9758163911768,1.2596680029056722,212852736,107065344,6356992,430850048,99053568,337412096,53235712,4603904,285470720,92676096,4485120,2854912,297787392,14573568,76079104,2807251.29236743,0,762623.7490835283,65455.707665263944,0,0,0,1278312.572304878,14,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.133,4.333,26,1.6,1.867,2.067,16.467,0,0,0.029051724137931032,0.0030319148936170212,0.0406160458452722,0.041727941176470586,0.0025641025641025637,0.0030425531914893616,0.0075375375375375375,0.08089999999999993,0.004657446808510638,0.09814925373134328,0.08657894736842107,0.0045128205128205125,0.004676595744680851,0.06632000000000003
1705780806,1.4985082589952468,9.467247549764814,0.17571340505498245,0.22224650880388186,3.9186299663515416,1.199144204037162,0.3518107986975144,0.09245002730748224,0.2878664126671398,0.7451749263556864,0.00034830355679397535,0.33803954164935174,0.3275247399137002,39.9758163911768,1.2219382264313263,212852736,107065344,6356992,430850048,99053568,337412096,53252096,4603904,285470720,92676096,4485120,2854912,297787392,14573568,76095488,2807251.29236743,0,718894.9958529169,56887.19188906052,0,0,0,1910173.626058258,14,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.133,4.333,26,1.6,1.867,2.067,16.467,0,0,0.029051724137931032,0.0030319148936170212,0.0406160458452722,0.041727941176470586,0.0025641025641025637,0.0030425531914893616,0.0075375375375375375,0.08089999999999993,0.004657446808510638,0.09814925373134328,0.08657894736842107,0.0045128205128205125,0.004676595744680851,0.06632000000000003
1705780807,1.4985082589952468,8.09373401566296,0.17571340505498245,0.22224650880388186,3.84034817390375,1.199144204037162,0.41563911160262396,0.09245002730748224,0.2823459843924898,0.8760665729020228,0.00034830355679397535,0.33803954164935174,0.3275247399137001,39.9758163911768,1.2219382264313263,212852736,107065344,6356992,430850048,99053568,337412096,53252096,4603904,285470720,92676096,4485120,2854912,297787392,14573568,76095488,2399973.715286711,0,849322.643074371,55796.2634279728,0,0,0,1910173.626058258,14,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.133,4.867,26,1.6,1.867,2.067,16.467,0,0,0.029051724137931032,0.00303125,0.0406160458452722,0.041727941176470586,0.0025641025641025637,0.0030425531914893616,0.0075375375375375375,0.08089999999999993,0.00465625,0.09814925373134328,0.08657894736842107,0.0045128205128205125,0.004676595744680851,0.06632000000000003
1705780808,1.4985082589952468,7.935946556500214,0.17571340505498245,0.22224650880388186,4.7394061170309625,1.199144204037162,0.41563911160262396,0.09245002730748224,0.2768255561178399,0.8760665729020228,0.00034830355679397535,0.33803954164935174,0.3275247399137001,39.9758163911768,1.2219382264313263,212852736,107065344,6356992,430850048,106102784,337412096,53252096,4603904,285470720,92676096,4485120,2854912,297787392,14573568,76095488,2353186.1937472546,0,849322.643074371,54705.334966885064,0,0,0,1910173.626058258,14,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.133,4.867,26,1.6,1.867,2.067,16.467,0,0,0.029051724137931032,0.00303125,0.0406160458452722,0.041727941176470586,0.0025641025641025637,0.0030425531914893616,0.0075375375375375375,0.08089999999999993,0.00465625,0.09814925373134328,0.08657894736842107,0.0045128205128205125,0.004676595744680851,0.06632000000000003
1705780809,1.4985082589952468,7.443060241314492,0.17571340505498245,0.21750578188934477,4.7394061170309625,1.3345392943374308,0.41563911160262396,0.09245002730748224,0.2713051278431899,0.7411158179012404,0.00034830355679397535,0.33803954164935174,0.3275247399137001,39.9758163911768,1.2219382264313263,212852736,107065344,6356992,430850048,106102784,337412096,53252096,4603904,285470720,92676096,4485120,2854912,297787392,14573568,76095488,2670481.766215985,0,849322.643074371,53614.40650579734,0,0,0,1910173.626058258,14,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.133,4.867,26,1.6,1.867,2.067,16.467,0,0,0.029051724137931032,0.00303125,0.0406160458452722,0.041727941176470586,0.0025641025641025637,0.0030425531914893616,0.0075375375375375375,0.08089999999999993,0.00465625,0.09814925373134328,0.08657894736842107,0.0045128205128205125,0.004676595744680851,0.06632000000000003
1705780810,1.0551043923704087,7.292615606708979,0.17571340505498245,0.21750578188934477,4.7394061170309625,1.177169079797512,0.41563911160262385,0.09245002730748224,0.2657846995685399,0.7265147083528734,0.00034830355679397535,0.35406234991961155,0.3257332491596937,39.9758163911768,1.219487151478727,212852736,107065344,6356992,430850048,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14573568,76095488,2616504.0150607564,0,849322.6430743709,52523.4780447096,0,0,0,2114050.0832900954,14,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.133,4.867,26,1.6,1.867,1.8,16.467,0,0,0.029051724137931032,0.00303125,0.0406160458452722,0.041727941176470586,0.0025641025641025637,0.0030439560439560437,0.0075375375375375375,0.08089999999999993,0.00465625,0.09814925373134328,0.08657894736842107,0.0045128205128205125,0.004679120879120879,0.06632000000000003
1705780811,1.0766607811105147,7.142170972103466,0.17571340505498245,0.21750578188934477,4.7394061170309625,1.177169079797512,0.41563911160262385,0.09245002730748224,0.2602642712938899,0.8355335305924092,0.00020723114806056448,0.35406234991961155,0.2813448925850693,39.9758163911768,1.219487151478727,212852736,107065344,6356992,430850048,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14573568,76095488,2562526.263905528,0,849322.6430743709,51432.54958362187,0,0,0,2114050.0832900954,14,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.133,4.867,26,1.6,1.867,1.8,16.467,0,0,0.029051724137931032,0.00303125,0.0406160458452722,0.041727941176470586,0.0025641025641025637,0.0030439560439560437,0.0075375375375375375,0.08089999999999993,0.00465625,0.09814925373134328,0.08657894736842107,0.0045128205128205125,0.004679120879120879,0.06632000000000003
1705780812,0.9055299999999988,6.991726337497953,0.17571340505498245,0.21750578188934477,4.7394061170309625,1.177169079797512,0.41563911160262385,0.09245002730748224,0.3120072992700769,0.8355335305924092,0.00020723114806056448,0.35406234991961155,0.3306417389664114,39.958742932529326,1.219487151478727,212852736,107065344,6356992,430850048,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14585856,76095488,2508548.5127502996,0,849322.6430743709,42711.157455683,0,0,0,2114050.0832900954,14,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.133,4.867,26,1.6,1.933,1.8,16.467,0,0,0.02913793103448276,0.00303125,0.0406160458452722,0.041727941176470586,0.002679012345679012,0.003021978021978022,0.007582335329341317,0.08099999999999996,0.00465625,0.09814925373134328,0.08657894736842107,0.0045358024691358025,0.004639560439560439,0.06696850393700786
1705780813,1.0791397658156268,6.841281702892439,0.17571340505498245,0.21820632046745092,4.5987225093407105,1.177169079797512,0.41563911160262385,0.09245002730748224,0.3120072992700769,0.8355335305924092,0.00020723114806056448,0.35406234991961155,0.3306417389664114,39.958742932529326,1.219487151478727,212852736,107065344,6356992,430845952,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14585856,76095488,2454570.761595071,0,849322.6430743709,42711.157455683,0,0,0,2114050.0832900954,14,8,6,4,9,17,5,5,3,11,1,3,6,21,10,9.267,4.867,26,1.6,1.933,1.8,16.467,0,0,0.028280141843971627,0.00303125,0.0406160458452722,0.041727941176470586,0.002679012345679012,0.003021978021978022,0.007582335329341317,0.07864583333333335,0.00465625,0.09814925373134328,0.08657894736842107,0.0045358024691358025,0.004639560439560439,0.06696850393700786
1705780814,1.057583377075521,6.690837068286928,0.17607587620198398,0.21820632046745092,4.5987225093407105,1.177169079797512,0.41563911160262385,0.09245002730748224,0.3120072992700769,0.8355335305924092,0.00020723114806056454,0.35406234991961155,0.3306417389664114,39.958742932529326,1.219487151478727,212852736,107065344,6356992,430845952,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14585856,76095488,2400593.0104398425,0,849322.6430743709,42711.157455683,0,0,0,2114050.0832900954,14,8,6,4,9,17,5,5,3,11,1,3,6,21,10,9.267,4.867,26,1.6,1.933,1.8,16.467,0,0,0.028280141843971627,0.00303125,0.0406160458452722,0.041727941176470586,0.002679012345679012,0.003021978021978022,0.007582335329341317,0.07864583333333335,0.00465625,0.09814925373134328,0.08657894736842107,0.0045358024691358025,0.004639560439560439,0.06696850393700786
1705780815,1.5309104148373662,6.540392433681415,0.17607587620198398,0.21820632046745092,4.5987225093407105,1.177169079797512,0.41563911160262385,0.09245002730748224,0.3155189284394169,0.8355335305924092,0.00020723114806056454,0.35406234991961155,0.3306417389664114,39.958742932529326,1.219487151478727,212860928,107065344,6356992,430845952,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14585856,76095488,2346615.259284614,0,849322.6430743709,26719.432907869275,0,0,0,2114050.0832900954,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,9.267,4.867,26,1.6,1.933,1.8,16.467,0,0,0.028280141843971627,0.00303125,0.0406160458452722,0.041727941176470586,0.002679012345679012,0.003021978021978022,0.007582335329341317,0.07864583333333335,0.00465625,0.09814925373134328,0.08657894736842107,0.0045358024691358025,0.004639560439560439,0.06696850393700786
1705780816,1.5309104148373662,6.389947799075903,0.17607587620198398,0.21820632046745092,4.5987225093407105,1.177169079797512,0.41563911160262385,0.09245002730748224,0.3155189284394169,0.8355335305924092,0.00020723114806056454,0.35406234991961155,0.3306417389664114,39.958742932529326,1.219487151478727,212860928,107065344,6356992,430845952,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14585856,76095488,2292637.5081293858,0,849322.6430743709,26719.432907869275,0,0,0,2114050.0832900954,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,9.267,4.867,26,1.6,1.933,1.8,16.467,0,0,0.028280141843971627,0.00303125,0.0406160458452722,0.041727941176470586,0.002679012345679012,0.003021978021978022,0.007582335329341317,0.07864583333333335,0.00465625,0.09814925373134328,0.08657894736842107,0.0045358024691358025,0.004639560439560439,0.06696850393700786
1705780817,1.5309104148373662,6.239503164470389,0.17607587620198398,0.21820632046745092,4.5987225093407105,1.177169079797512,0.41563911160262385,0.09245002730748224,0.3155189284394169,0.8355335305924092,0.00020723114806056454,0.35406234991961155,0.3306417389664114,39.958742932529326,1.219487151478727,212860928,107065344,6356992,430845952,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14585856,76095488,2238659.7569741574,0,849322.6430743709,26719.432907869275,0,0,0,2114050.0832900954,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,9.267,4.867,26,1.6,1.933,1.8,19.2,0,0,0.028280141843971627,0.00303125,0.0406160458452722,0.041727941176470586,0.002679012345679012,0.003021978021978022,0.0075,0.07864583333333335,0.00465625,0.09814925373134328,0.08657894736842107,0.0045358024691358025,0.004639560439560439,0.06666666666666664
1705780818,1.5309104148373662,6.089058529864876,0.17607587620198398,0.21820632046745092,4.5987225093407105,1.177169079797512,0.41563911160262385,0.09267844002943385,0.3155189284394169,0.8355335305924092,0.00020723114806056454,0.3540623499196115,0.3306417389664114,39.958742932529326,1.219487151478727,212860928,107065344,6356992,430845952,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14585856,76095488,2184682.005818929,0,849322.6430743709,26719.432907869275,0,0,0,2114050.0832900954,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,9.267,4.867,26,1.6,1.933,1.8,19.2,0,0,0.028280141843971627,0.00303125,0.0406160458452722,0.041727941176470586,0.002679012345679012,0.003021978021978022,0.0075,0.07864583333333335,0.00465625,0.09814925373134328,0.08657894736842107,0.0045358024691358025,0.004639560439560439,0.06666666666666664
1705780819,1.5309104148373662,5.938613895259364,0.17607587620198398,0.21820632046745092,4.5987225093407105,1.177169079797512,0.41563911160262385,0.09267844002943385,0.3155189284394169,0.8355335305924092,0.00020723114806056454,0.3540623499196115,0.3306417389664114,32.59192362831865,1.2428857795774282,212860928,107065344,6356992,430845952,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14585856,76136448,2130704.2546637002,0,849322.6430743709,26719.432907869275,0,0,0,1855622.8200296678,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,9.267,4.867,24.867,1.6,1.933,1.8,19.2,0,0,0.028280141843971627,0.00303125,0.0401603498542274,0.041727941176470586,0.002679012345679012,0.003021978021978022,0.0075,0.07864583333333335,0.00465625,0.0974774774774775,0.08657894736842107,0.0045358024691358025,0.004639560439560439,0.06666666666666664
1705780820,1.5309104148373662,5.78816926065385,0.17607587620198398,0.21820632046745092,4.5987225093407105,1.177169079797512,0.41563911160262385,0.10296061435836239,0.3155189284394169,0.8355335305924092,0.00020723114806056454,0.3540623499196115,0.3306417389664114,33.25806413761972,1.242885779577428,212860928,107065344,6356992,430845952,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14585856,76136448,2076726.503508472,0,849322.6430743709,26719.432907869275,0,0,0,1855622.8200296676,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.067,4.4,24.467,2.467,1.933,1.8,20.533,0,0,0.027570921985815604,0.003032432432432432,0.03962121212121213,0.041438356164383565,0.002679012345679012,0.003021978021978022,0.007478632478632479,0.07280487804878054,0.0046583783783783785,0.09706422018348627,0.08526315789473682,0.0045358024691358025,0.004639560439560439,0.06596774193548388
1705780821,1.5309104148373662,8.96823597494566,0.17607587620198398,0.21820632046745092,4.5987225093407105,1.177169079797512,0.41563911160262385,0.10296061435836239,0.3155189284394169,0.8355335305924092,0.00020723114806056454,0.3540623499196115,0.3306417389664114,39.968430558064014,1.242885779577428,212860928,107159552,6356992,430845952,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14585856,76136448,2454030.5010893242,0,849322.6430743709,26719.432907869275,0,0,0,1855622.8200296676,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.067,4.4,24.467,2.467,1.933,1.8,20.533,0,0,0.027570921985815604,0.003032432432432432,0.03962121212121213,0.041438356164383565,0.002679012345679012,0.003021978021978022,0.007478632478632479,0.07280487804878054,0.0046583783783783785,0.09706422018348627,0.08526315789473682,0.0045358024691358025,0.004639560439560439,0.06596774193548388
1705780822,1.5309104148373662,8.524187210611975,0.1654237227772119,0.21820632046745092,4.5987225093407105,1.177169079797512,0.35388899425552744,0.10296061435836239,0.3155189284394169,0.8546651643066154,0.00020723114806056454,0.3562771398243707,0.3306417389664114,39.968430558064014,1.242885779577428,212860928,107159552,6356992,430845952,106102784,337379328,53252096,4603904,285470720,92676096,4485120,2850816,297787392,14585856,76136448,2696153.1723188586,0,723141.6090682886,26719.432907869275,0,0,0,1855622.8200296676,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.067,3.667,24.467,2.467,1.933,1.8,20.533,0,0,0.027570921985815604,0.0030333333333333336,0.03962121212121213,0.041438356164383565,0.002679012345679012,0.003021978021978022,0.007478632478632479,0.07280487804878054,0.00466,0.09706422018348627,0.08526315789473682,0.0045358024691358025,0.004639560439560439,0.06596774193548388
1705780823,1.5309104148373662,8.524187210611975,0.1654237227772119,0.21820632046745092,3.108782500000019,1.177169079797512,0.444061588401743,0.10296061435836239,0.3155189284394169,0.698301083284786,0.00020723114806056454,0.3562771398243707,0.35339731843165484,40.0168397676036,1.242885779577428,212860928,107159552,6356992,430845952,106102784,337379328,53280768,4603904,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2696153.1723188586,0,961270.3704516045,26719.432907869275,0,0,0,1855622.8200296676,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.067,3.667,24.467,2.467,1.933,1.8,20.533,0,0,0.027570921985815604,0.0030333333333333336,0.03962121212121213,0.041438356164383565,0.002679012345679012,0.003021978021978022,0.007478632478632479,0.07280487804878054,0.00466,0.09706422018348627,0.08526315789473682,0.0045358024691358025,0.004639560439560439,0.06596774193548388
1705780824,1.5309104148373662,8.524187210611975,0.1654237227772119,0.22393300433677035,3.108782500000019,1.177169079797512,0.444061588401743,0.10296061435836239,0.3155189284394169,0.7124988118811749,0.00020723114806056454,0.3562771398243707,0.35339731843165484,40.0168397676036,1.242885779577428,212860928,107159552,6356992,430845952,106102784,337379328,53280768,4603904,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2696153.1723188586,0,961270.3704516045,26719.432907869275,0,0,0,1855622.8200296676,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.067,3.667,24.467,2.467,1.933,1.8,20.533,0,0,0.027570921985815604,0.0030333333333333336,0.03962121212121213,0.041438356164383565,0.002679012345679012,0.003021978021978022,0.007478632478632479,0.07280487804878054,0.00466,0.09706422018348627,0.08526315789473682,0.0045358024691358025,0.004639560439560439,0.06596774193548388
1705780825,1.5309104148373662,8.524187210611975,0.1654237227772119,0.22393300433677035,3.694312604784664,0.9052484281125219,0.444061588401743,0.10296061435836239,0.3155189284394169,0.7266965404775636,0.00020723114806056454,0.3562771398243707,0.35339731843165484,40.0168397676036,1.242885779577428,212860928,107159552,6356992,430845952,106102784,337371136,53280768,4603904,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2696153.1723188586,0,961270.3704516045,26719.432907869275,0,0,0,1855622.8200296676,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.067,3.667,24.467,2.467,1.933,2.333,20.533,0,0,0.027570921985815604,0.0030333333333333336,0.03962121212121213,0.041438356164383565,0.002679012345679012,0.00302,0.007478632478632479,0.07280487804878054,0.00466,0.09706422018348627,0.08526315789473682,0.0045358024691358025,0.0046359999999999995,0.06596774193548388
1705780826,1.5309104148373662,8.524187210611975,0.1689086294416243,0.22393300433677035,3.6193407603820207,0.925857619523068,0.444061588401743,0.10296061435836239,0.3288925605460884,0.851863715783327,0.00020723114806056454,0.35163565711389144,0.35339731843165484,40.0168397676036,1.242885779577428,212860928,107159552,6356992,430845952,106102784,337371136,53280768,4603904,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2696153.1723188586,0,961270.3704516045,53428.40993086655,0,43251.46248231294,0,1855622.8200296676,12,8,6,4,9,17,5,5,3,11,1,3,6,21,10,8.067,3.667,24.467,2.467,1.933,2.333,20.533,0,0,0.027570921985815604,0.0030333333333333336,0.03962121212121213,0.041438356164383565,0.002679012345679012,0.00302,0.007478632478632479,0.07280487804878054,0.00466,0.09706422018348627,0.08526315789473682,0.0045358024691358025,0.0046359999999999995,0.06596774193548388
1705780827,1.5309104148373662,8.524187210611975,0.1689086294416243,0.22393300433677035,4.49713733490817,0.9464668109336138,0.444061588401743,0.10296061435836239,0.3288925605460884,0.851863715783327,0.00020723114806056454,0.35163565711389144,0.35339731843165484,40.0168397676036,1.242885779577428,212860928,107159552,6356992,430845952,109006848,337371136,53280768,4603904,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2696153.1723188586,0,961270.3704516045,53428.40993086655,0,43251.46248231294,0,1855622.8200296676,12,8,6,4,11,17,5,5,3,11,1,3,6,21,10,8.4,3.667,24.467,2.8,2.467,2.667,21.533,0,0,0.027039007092198582,0.0030333333333333336,0.03962121212121213,0.041233766233766234,0.0027078651685393256,0.0030388349514563107,0.0074358974358974365,0.07162500000000008,0.00466,0.09706422018348627,0.08611111111111115,0.004541573033707866,0.004669902912621359,0.06603174603174602
1705780828,1.5309104148373662,8.524187210611975,0.1689086294416243,0.22594200810816117,4.49713733490817,0.9670760023441596,0.444061588401743,0.10296061435836239,0.3288925605460884,0.851863715783327,0.00020723114806056454,0.35163565711389144,0.3515476578359697,40.0168397676036,1.242885779577428,212860928,107159552,6356992,430845952,109006848,337371136,53280768,4603904,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2696153.1723188586,0,961270.3704516045,53428.40993086655,0,43251.46248231294,0,1855622.8200296676,12,8,6,4,11,17,5,5,3,11,1,3,6,21,10,7.733,3.667,24.467,2.8,2.467,2.667,21.533,0,0,0.026584507042253524,0.0030333333333333336,0.03962121212121213,0.041233766233766234,0.0027078651685393256,0.0030388349514563107,0.0074358974358974365,0.06675000000000003,0.00466,0.09706422018348627,0.08611111111111115,0.004541573033707866,0.004669902912621359,0.06603174603174602
1705780829,1.5587286285406277,8.524187210611975,0.1689086294416243,0.22594200810816117,4.49713733490817,0.9876851937547053,0.444061588401743,0.10296061435836239,0.3288925605460884,0.851863715783327,0.00020723114806056454,0.35163565711389144,0.3515476578359697,40.0168397676036,1.0156582748037266,212860928,107159552,6356992,430845952,109006848,337371136,53280768,4603904,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2696153.1723188586,0,961270.3704516045,53428.40993086655,0,43251.46248231294,0,1948158.4460491885,12,8,6,4,11,17,5,5,3,11,1,3,6,21,10,7.733,3.667,24.467,2.8,2.467,2.667,21.533,0,0,0.026584507042253524,0.0030333333333333336,0.03962121212121213,0.041233766233766234,0.0027078651685393256,0.0030388349514563107,0.0074358974358974365,0.06675000000000003,0.00466,0.09706422018348627,0.08611111111111115,0.004541573033707866,0.004669902912621359,0.06603174603174602
1705780830,1.5587286285406277,8.524187210611975,0.1689086294416243,0.22594200810816117,4.49713733490817,1.0082943851652513,0.444061588401743,0.10296061435836239,0.3288925605460884,0.8518637157833272,0,0.35163565711389144,0.3515476578359697,40.0168397676036,1.2135353218209874,212860928,107159552,6356992,430845952,109006848,337371136,53280768,4603904,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2696153.1723188586,0,961270.3704516045,53428.40993086655,0,43251.46248231294,0,2327711.14599686,12,8,6,4,11,17,5,5,3,11,1,3,6,21,10,7.733,3.667,24.467,2.8,2.467,2.667,21.533,0,0,0.026584507042253524,0.0030333333333333336,0.03962121212121213,0.041233766233766234,0.0027078651685393256,0.0030388349514563107,0.0074358974358974365,0.06675000000000003,0.00466,0.09706422018348627,0.08611111111111115,0.004541573033707866,0.004669902912621359,0.06603174603174602
1705780831,1.5587286285406277,8.524187210611975,0.1689086294416243,0.22594200810816117,4.49713733490817,1.2365514846327519,0.444061588401743,0.09953818002265602,0.3288925605460884,0.8518637157833272,0,0.35163565711389144,0.3515476578359697,40.0168397676036,1.2135353218209874,212860928,107159552,6356992,430845952,109006848,337371136,53280768,4603904,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2696153.1723188586,0,961270.3704516045,53428.40993086655,0,43251.46248231294,0,2327711.14599686,12,8,6,4,11,17,5,5,3,11,1,3,6,21,10,7.733,3.667,24.467,2.8,2.467,2.667,21.533,0,0,0.026584507042253524,0.0030333333333333336,0.03962121212121213,0.041233766233766234,0.0027078651685393256,0.0030388349514563107,0.0074358974358974365,0.06675000000000003,0.00466,0.09706422018348627,0.08611111111111115,0.004541573033707866,0.004669902912621359,0.06603174603174602
1705780832,1.5587286285406277,8.524187210611975,0.1689086294416243,0.22594200810816117,4.49713733490817,1.2365514846327519,0.444061588401743,0.09202195557824892,0.3288925605460884,0.8518637157833272,0,0.35163565711389144,0.3515476578359697,40.0168397676036,1.2135353218209874,212860928,107159552,6356992,430845952,109006848,337371136,53280768,4599808,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2696153.1723188586,0,961270.3704516045,53428.40993086655,0,43251.46248231294,0,2327711.14599686,12,8,6,4,11,17,5,5,3,11,1,3,6,21,10,7.733,3.667,24.467,2.8,2.467,2.667,18.8,0,0,0.026584507042253524,0.0030333333333333336,0.03962121212121213,0.041233766233766234,0.0027078651685393256,0.0030388349514563107,0.007463450292397662,0.06675000000000003,0.00466,0.09706422018348627,0.08611111111111115,0.004541573033707866,0.004669902912621359,0.06668000000000004
1705780833,1.5587286285406277,8.524187210611975,0.1689086294416243,0.22594200810816117,4.49713733490817,1.2365514846327519,0.444061588401743,0.09202195557824892,0.3288925605460884,0.8518637157833272,0,0.35163565711389144,0.3515476578359697,40.0168397676036,1.2135353218209874,212860928,107159552,6356992,430845952,109006848,337371136,53280768,4599808,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2696153.1723188586,0,961270.3704516045,53428.40993086655,0,43251.46248231294,0,2327711.14599686,12,8,6,4,11,17,5,5,3,11,1,3,6,21,10,7.733,3.667,24.467,2.8,2.467,2.667,18.8,0,0,0.026584507042253524,0.0030333333333333336,0.03962121212121213,0.041233766233766234,0.0027078651685393256,0.0030388349514563107,0.007463450292397662,0.06675000000000003,0.00466,0.09706422018348627,0.08611111111111115,0.004541573033707866,0.004669902912621359,0.06668000000000004
1705780834,1.4739109524425946,8.432554102752766,0.18364329799667778,0.22594200810816117,4.49713733490817,1.2365514846327519,0.444061588401743,0.09202195557824892,0.3288925605460884,0.8518637157833272,0,0.35163565711389144,0.3515476578359697,40.0168397676036,1.2135353218209874,212860928,107188224,6344704,430845952,109006848,337371136,53280768,4599808,285470720,92676096,4485120,2850816,297787392,14573568,76136448,2395728.3824833496,0,961270.3704516045,53428.40993086655,0,43251.46248231294,0,2327711.14599686,13,8,7,4,11,17,5,5,3,11,1,3,6,21,10,7.733,3.667,25.4,2.8,2.467,2.667,18.8,0,0,0.026584507042253524,0.0030333333333333336,0.04055147058823529,0.041233766233766234,0.0027078651685393256,0.0030388349514563107,0.007463450292397662,0.06675000000000003,0.00466,0.0961661807580175,0.08611111111111115,0.004541573033707866,0.004669902912621359,0.06668000000000004
