time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705643808,1.1213082186006218,36.40376557871326,0.16976502150882278,0.20367896351307446,4.145407062804037,49.88773724185781,0.40124092207710954,0.07573514351757425,0.2872264779081367,0.8405384179065574,0.0001525877379492999,0.2661963689866124,0.26608098872307334,1.0382028353325161,0.9496192313420394,222273536,233099264,6406144,432435200,104087552,333946880,121782272,4780032,268349440,98451456,4575232,2887680,306499584,8925184,220852224,3279336.019855355,0,0,920088.1076483545,26477.908141827465,0,0,1012782.2389463781,44,27,10,4,27,40,8,6,3,11,1,3,6,24,13,7.667,3.733,21.267,1.6,1.333,1.667,16.867,0,0,0,0,0,0,0.7800000000000002,0.0030843373493975907,0.04553072625698324,0.633720930232558,0.0021111111111111113,0.003073170731707317,0.006292372881355933,2.6923076923076956,0.004751807228915663,1.7754237288135615,1.4166666666666659,0.004600000000000002,0.004731707317073171,0.015700000000000006
1705643809,1.4685810928013652,40.911836354518975,0.16976502150882278,0.20367896351307446,3.948090805160874,49.88802569452081,0.40124092207710954,0.07573514351757425,0.2872264779081367,0.8405384179065574,0.0001525877379492999,0.2661963689866124,0.25629153970430113,1.0382028353325161,0.9681857011514522,222285824,233140224,6406144,432435200,104087552,333946880,121782272,4780032,268349440,98451456,4575232,2887680,306499584,8925184,220852224,3184179.9813713552,0,0,920088.1076483545,26477.908141827465,0,0,1032583.6395944391,47,27,10,4,27,40,8,6,3,11,1,3,6,24,13,7.667,3.733,21.267,1.6,1.333,1.667,16.867,0,0,0,0,0,0,0.7800000000000002,0.0030843373493975907,0.04553072625698324,0.633720930232558,0.0021111111111111113,0.003073170731707317,0.006292372881355933,2.6923076923076956,0.004751807228915663,1.7754237288135615,1.4166666666666659,0.004600000000000002,0.004731707317073171,0.015700000000000006
1705643810,1.4685810928013652,40.911836354518975,0.16976502150882278,0.20367896351307446,3.948090805160874,49.88802569452081,0.40124092207710954,0.07444396837144002,0.2694867278903312,0.8405384179065574,0.0001525877379492999,0.23043066851018615,0.25629153970430113,1.0382028353325161,1.1139881885647713,222285824,233140224,6406144,432435200,104087552,333946880,121782272,4775936,268349440,98451456,4575232,2887680,306499584,8925184,220852224,3184179.9813713552,0,0,920088.1076483545,51528.494150207574,0,0,1188084.0388836625,47,27,10,4,27,40,8,6,3,11,1,3,6,24,13,7.667,3.733,21.267,1.6,1.333,1.667,16.867,0,0,0,0,0,0,0.7800000000000002,0.0030843373493975907,0.04553072625698324,0.633720930232558,0.0021111111111111113,0.003073170731707317,0.006292372881355933,2.6923076923076956,0.004751807228915663,1.7754237288135615,1.4166666666666659,0.004600000000000002,0.004731707317073171,0.015700000000000006
1705643811,1.4622728292574168,40.911836354518975,0.16807106862685903,0.20367896351307446,3.948090805160874,49.88802569452081,0.40124092207710954,0.07444396837144002,0.2694867278903312,0.8405384179065574,0.0001525877379492999,0.22599406236040925,0.25629153970430113,1.0382028353325161,1.1139881885647713,222285824,233140224,6406144,432435200,104087552,333946880,121782272,4775936,268349440,98451456,4575232,2887680,306499584,8925184,220852224,3184179.9813713552,0,0,920088.1076483545,51528.494150207574,0,0,1188084.0388836625,47,27,10,4,27,40,8,6,3,11,1,3,6,24,13,7.667,3.733,21.267,1.6,1.333,1.667,16.867,0,0,0,0,0,0,0.7800000000000002,0.0030843373493975907,0.04553072625698324,0.633720930232558,0.0021111111111111113,0.003073170731707317,0.006292372881355933,2.6923076923076956,0.004751807228915663,1.7754237288135615,1.4166666666666659,0.004600000000000002,0.004731707317073171,0.015700000000000006
1705643812,1.4622728292574168,40.911836354518975,0.16807106862685903,0.20367896351307446,3.948090805160874,49.88802569452081,0.40124092207710954,0.07444396837144002,0.2694867278903312,0.829026967355408,0.0001525877379492999,0.2215574562106324,0.25629153970430113,1.0382028353325161,1.1139881885647713,222285824,233140224,6406144,432435200,104087552,333946880,121782272,4775936,268349440,98451456,4575232,2887680,306499584,8925184,220852224,3184179.9813713552,0,0,920088.1076483545,51528.494150207574,0,0,1188084.0388836625,47,27,10,4,27,40,8,6,3,11,1,3,6,24,13,7.667,3.733,21.267,1.6,1.467,1.667,16.867,0,0,0,0,0,0,0.7800000000000002,0.0030843373493975907,0.04553072625698324,0.633720930232558,0.0020588235294117644,0.003073170731707317,0.006292372881355933,2.6923076923076956,0.004751807228915663,1.7754237288135615,1.4166666666666659,0.0046,0.004731707317073171,0.015700000000000006
1705643813,1.4622728292574168,46.409717407581944,0.1542373987986769,0.20367896351307446,3.314076772987102,49.88802569452081,0.40124092207710954,0.07444396837144002,0.2694867278903312,0.829026967355408,0,0.2171208500608555,0.25629153970430113,1.0382028353325161,1.1139881885647713,222285824,233140224,6406144,432435200,104087552,333946880,121782272,4775936,268349440,98451456,4575232,2887680,306499584,8925184,220852224,3669009.1239357716,0,0,920088.1076483545,51528.494150207574,0,0,1188084.0388836625,47,27,10,4,27,40,8,6,3,11,1,3,6,24,13,7.933,3.733,21.267,1.8,1.733,1.933,16.867,0,0,0,0,0,0,0.858490566037736,0.0030843373493975907,0.04553072625698324,0.7195121951219512,0.00204,0.003048780487804878,0.00627142857142857,2.7115384615384643,0.004751807228915663,1.7754237288135615,2.06,0.0046,0.00468780487804878,0.01573599999999999
1705643814,1.4622728292574168,46.409717407581944,0.1542373987986769,0.20367896351307446,4.020058665668035,49.88802569452081,0.40124092207710954,0.07444396837144002,0.2694867278903312,0.829026967355408,0,0.21268424391107868,0.25629153970430113,1.0382028353325161,1.1139881885647713,222285824,233140224,6406144,432435200,111480832,333946880,121782272,4775936,268349440,98451456,4575232,2887680,306499584,8925184,220852224,3669009.1239357716,0,0,920088.1076483545,51528.494150207574,0,0,1188084.0388836625,47,27,10,4,23,40,8,6,3,11,1,3,6,24,13,7.933,3.733,21.267,1.8,1.733,1.933,16.867,0,0,0,0,0,0,0.858490566037736,0.0030843373493975907,0.04553072625698324,0.7195121951219512,0.00204,0.003048780487804878,0.00627142857142857,2.7115384615384643,0.004751807228915663,1.7754237288135615,2.06,0.0046,0.00468780487804878,0.01573599999999999
1705643815,1.4622728292574168,46.409717407581944,0.1542373987986769,0.20367896351307446,4.020058665668035,49.88802569452081,0.40124092207710954,0.07444396837144002,0.2694867278903312,0.829026967355408,0,0.20824763776130176,0.25629153970430113,1.0382028353325161,1.1139881885647713,222285824,233140224,6406144,432435200,111480832,333946880,121782272,4775936,268349440,98451456,4575232,2887680,306499584,8925184,220852224,3669009.1239357716,0,0,920088.1076483545,51528.494150207574,0,0,1188084.0388836625,47,27,10,4,23,40,8,6,3,11,1,3,6,24,13,7.933,3.733,21.267,1.8,1.733,1.933,16.867,0,0,0,0,0,0,0.858490566037736,0.0030843373493975907,0.04553072625698324,0.7195121951219512,0.00204,0.003048780487804878,0.00627142857142857,2.7115384615384643,0.004751807228915663,1.7754237288135615,2.06,0.0046,0.00468780487804878,0.01573599999999999
1705643816,1.4622728292574168,46.409717407581944,0.1542373987986769,0.21032115922376005,4.020058665668035,49.88802569452081,0.40124092207710954,0.07444396837144002,0.2694867278903312,0.6848488148952107,0,0.26106119622608637,0.2562915397043012,1.0382028353325161,0.9631727543029107,222285824,233140224,6406144,432435200,111480832,333946880,121782272,4775936,268349440,98451456,4575232,2891776,306499584,8925184,220852224,3669009.1239357716,0,0,920088.1076483545,51528.494150207574,0,0,1027237.2614194629,47,27,10,4,23,40,8,6,3,11,1,3,6,24,13,7.933,3.733,21.267,1.8,1.733,1.933,16.867,0,0,0,0,0,0,0.858490566037736,0.0030843373493975907,0.04553072625698324,0.7195121951219512,0.00204,0.003048780487804878,0.00627142857142857,2.7115384615384643,0.004751807228915663,1.7754237288135615,2.06,0.0046,0.00468780487804878,0.01573599999999999
1705643817,1.4622728292574168,46.409717407581944,0.1542373987986769,0.21032115922376005,4.020058665668035,49.88802569452081,0.40124092207710954,0.07444396837144002,0.2694867278903312,0.8244313983905541,0,0.26106119622608637,0.25629153970430113,1.0382028353325161,0.9446062844934979,222285824,233140224,6406144,432435200,111480832,333946880,121782272,4775936,268349440,98455552,4575232,2891776,306499584,8925184,220852224,3669009.1239357716,0,0,920088.1076483545,51528.494150207574,0,0,1007435.8607714017,47,27,10,4,23,40,8,6,3,11,1,3,6,24,13,7.933,3.733,21.267,1.8,1.733,1.933,16.867,0,0,0,0,0,0,0.858490566037736,0.0030843373493975907,0.04553072625698324,0.7195121951219512,0.00204,0.003048780487804878,0.00627142857142857,2.7115384615384643,0.004751807228915663,1.7754237288135615,2.06,0.0046,0.00468780487804878,0.01573599999999999
1705643818,1.4622728292574168,46.409717407581944,0.1542373987986769,0.21032115922376005,4.020058665668035,49.88802569452081,0.3745598398849461,0.07444396837144002,0.2694867278903312,0.8244313983905541,0,0.26046438393549975,0.25629153970430113,0.7909735808225661,1.2141494788200136,222285824,233140224,6406144,432435200,111480832,333946880,121782272,4775936,268349440,98455552,4575232,2891776,306499584,8945664,220930048,3669009.1239357716,0,0,627651.1242455514,51528.494150207574,0,0,2922037.4066681457,47,27,10,4,23,40,8,6,3,11,1,3,6,24,13,7.867,3.733,21.267,1.8,1.733,1.8,16.867,0,0,0,0,0,0,1.0703125000000002,0.0030843373493975907,0.04553072625698324,0.7195121951219512,0.00204,0.003054054054054054,0.00627142857142857,3.4722222222222228,0.004751807228915663,1.7754237288135615,2.06,0.0046,0.004697297297297297,0.01573599999999999
1705643819,1.4622728292574168,46.409717407581944,0.1542373987986769,0.21032115922376005,4.020058665668035,49.88802569452081,0.3745598398849461,0.05636527440442393,0.2694867278903312,0.8244313983905541,0,0.26046438393549975,0.25629153970430113,0.8072196192547861,1.2141494788200136,222285824,233140224,6406144,432435200,111480832,333946880,121782272,4775936,268349440,98455552,4575232,2891776,306499584,8945664,220930048,3669009.1239357716,0,0,627651.1242455514,51528.494150207574,0,0,2922037.4066681457,47,27,10,4,23,40,8,6,3,11,1,3,6,24,13,7.533,3.2,21.067,1.867,1.733,1.8,17,0,0,0,0,0,0,1.238888888888889,0.0031118012422360246,0.04744152046783627,0.7804878048780488,0.00204,0.003054054054054054,0.006148255813953488,3.78804347826087,0.0048012422360248445,1.9616279069767437,2.166666666666667,0.004600000000000002,0.004697297297297297,0.015374999999999996
1705643820,1.4622728292574168,46.409717407581944,0.1542373987986769,0.21032115922376005,4.020058665668035,49.88802569452081,0.3745598398849461,0.05752033602321188,0.2694867278903312,0.8244313983905541,0,0.26046438393549975,0.23112791030080188,0.8234656576870062,1.2141494788200136,222285824,233140224,6406144,432435200,111480832,333946880,121782272,4775936,268349440,98455552,4575232,2891776,306499584,8945664,220930048,3669009.1239357716,0,0,627651.1242455514,51528.494150207574,0,0,2922037.4066681457,47,27,10,4,23,40,8,6,3,11,1,3,6,24,13,7.533,3.2,21.067,1.867,1.733,1.8,17.133,0,0,0,0,0,0,1.238888888888889,0.0031118012422360246,0.04744152046783627,0.7804878048780488,0.00204,0.003054054054054054,0.005962732919254659,3.78804347826087,0.0048012422360248445,1.9616279069767437,2.166666666666667,0.004600000000000002,0.004697297297297297,0.014352941176470605
1705643821,1.4622728292574168,46.409717407581944,0.1542373987986769,0.20456466107241247,4.020058665668035,49.905440813810216,0.37634279300946694,0.06930369712727719,0.2694867278903312,0.8244313983905541,0,0.26046438393549975,0.23112791030080188,0.8397116961192261,1.2141494788200136,222285824,233140224,6406144,432435200,111480832,333238272,121786368,4775936,268349440,98455552,4575232,2891776,306499584,8945664,220930048,3669009.1239357716,0,0,640307.8403078404,51528.494150207574,0,0,2922037.4066681457,47,27,10,4,23,43,8,6,3,11,1,3,6,24,13,7.533,3.2,21.067,1.867,1.733,1.8,17.133,0,0,0,0,0,0,1.238888888888889,0.0031118012422360246,0.04744152046783627,0.7804878048780488,0.00204,0.003054054054054054,0.005962732919254659,3.78804347826087,0.0048012422360248445,1.9616279069767437,2.166666666666667,0.004600000000000002,0.004697297297297297,0.014352941176470605
1705643822,1.4622728292574168,46.409717407581944,0.1542373987986769,0.20456466107241247,4.020058665668035,49.905440813810216,0.37634279300946694,0.06930369712727719,0.18952766198398627,0.8244313983905541,0,0.26046438393549975,0.23112791030080188,0.9747623059331988,1.2141494788200136,222285824,233140224,6406144,432435200,111480832,333238272,121786368,4775936,268349440,98455552,4575232,2891776,306499584,8945664,220930048,3669009.1239357716,0,0,640307.8403078404,46337.594406242046,0,0,2922037.4066681457,47,27,10,4,23,43,8,6,3,11,1,3,6,24,13,7.533,3.2,21.067,1.867,1.733,1.8,17.133,0,0,0,0,0,0,1.238888888888889,0.0031265822784810127,0.04744152046783627,0.7804878048780488,0.00204,0.003054054054054054,0.005962732919254659,3.78804347826087,0.004827848101265824,1.9616279069767437,2.166666666666667,0.004600000000000002,0.004697297297297297,0.014352941176470605
1705643823,1.4622728292574168,46.409717407581944,0.1542373987986769,0.20456466107241247,4.020058665668035,49.905440813810216,0.37634279300946694,0.06930369712727719,0.19340653721262205,0.8244313983905541,0,0.26046438393549975,0.23112791030080188,0.9747623059331988,1.2141494788200136,222285824,233140224,6406144,432435200,111480832,333238272,121786368,4775936,268349440,98455552,4575232,2891776,306499584,8945664,220930048,3669009.1239357716,0,0,640307.8403078404,47285.940126415226,0,0,2922037.4066681457,47,27,10,4,23,43,8,6,3,11,1,3,6,24,13,7.533,3.2,21.533,1.867,1.733,1.8,17.133,0,0,0,0,0,0,1.238888888888889,0.0031265822784810127,0.04918154761904762,0.7804878048780488,0.00204,0.003054054054054054,0.005962732919254659,3.78804347826087,0.004827848101265824,2.098936170212767,2.166666666666667,0.004600000000000002,0.004697297297297297,0.014352941176470605
1705643824,1.5274737910044822,44.40153047173053,0.1542373987986769,0.20456466107241247,4.020058665668035,49.905440813810216,0.37634279300946694,0.06930369712727719,0.1972854124412578,0.8244313983905541,0,0.26046438393549975,0.23112791030080188,0.9747623059331988,1.2216934752516189,222285824,233172992,6406144,432435200,111480832,333238272,121786368,4775936,268349440,98455552,4575232,2891776,306499584,8945664,220930048,3343903.6865090295,0,0,640307.8403078404,48234.285846588406,0,0,3479967.5433153547,47,27,10,4,23,43,8,6,3,11,1,3,6,24,13,7.533,3.2,21.533,1.867,1.733,1.8,17.133,0,0,0,0,0,0,1.238888888888889,0.0031265822784810127,0.04918154761904762,0.7804878048780488,0.00204,0.003054054054054054,0.005962732919254659,3.78804347826087,0.004827848101265824,2.098936170212767,2.166666666666667,0.004600000000000002,0.004697297297297297,0.014352941176470605
1705643825,1.2853310082854967,44.40153047173053,0.1570202429147427,0.20456466107241247,4.020058665668034,49.905440813810216,0.37634279300946694,0.06930369712727719,0.2641492224198283,0.8244313983905541,0,0.26046438393549975,0.23112791030080188,0.9747623059331988,1.2216934752516189,222285824,233172992,6406144,432435200,111480832,333238272,121786368,4775936,268353536,98455552,4575232,2891776,306499584,8945664,220930048,3343903.6865090295,0,0,640307.8403078404,37360.33201076299,0,0,3479967.5433153547,47,27,10,4,23,43,8,6,3,11,1,3,6,24,13,7.533,3.2,21.533,1.867,1.733,1.8,17.133,0,0,0,0,0,0,1.238888888888889,0.0031265822784810127,0.04918154761904762,0.7804878048780488,0.00204,0.003054054054054054,0.005962732919254659,3.78804347826087,0.004827848101265824,2.098936170212767,2.166666666666667,0.004600000000000002,0.004697297297297297,0.014352941176470605
1705643826,1.4683049296823134,44.40153047173053,0.1570202429147427,0.20456466107241247,3.317829231636988,49.905440813810216,0.37634279300946694,0.06930369712727719,0.2641492224198283,0.8030249304456477,0,0.26046438393549975,0.19468578007708245,0.9747623059331988,1.2216934752516189,222244864,233172992,6406144,432435200,111480832,333238272,121786368,4775936,268353536,98455552,4575232,2891776,306499584,8945664,220930048,3343903.6865090295,0,0,640307.8403078404,37360.33201076299,0,0,3479967.5433153547,47,27,10,4,23,43,8,6,3,11,1,3,6,24,13,7.533,3.2,21.533,1.867,1.733,1.8,17.133,0,0,0,0,0,0,1.238888888888889,0.0031265822784810127,0.04918154761904762,0.7804878048780488,0.00204,0.003054054054054054,0.005962732919254659,3.78804347826087,0.004827848101265824,2.098936170212767,2.166666666666667,0.004600000000000002,0.004697297297297297,0.014352941176470605
1705643827,1.4683049296823134,44.40153047173053,0.1570202429147427,0.20456466107241247,3.3859449034954734,49.905440813810216,0.37634279300946694,0.05834042977255134,0.2641492224198283,0.8030249304456477,0,0.26046438393549975,0.19083364823873578,0.9747623059331988,1.2216934752516189,222244864,233172992,6406144,432435200,111480832,333238272,121786368,4775936,268353536,98455552,4575232,2891776,306499584,8945664,220930048,3343903.6865090295,0,0,640307.8403078404,37360.33201076299,0,0,3479967.5433153547,47,27,10,4,23,43,8,6,3,11,1,3,6,24,13,7.533,3.2,21.533,1.867,2.333,1.8,17.133,0,0,0,0,0,0,1.238888888888889,0.0031265822784810127,0.04918154761904762,0.7804878048780488,0.002169811320754717,0.003054054054054054,0.005962732919254659,3.78804347826087,0.004827848101265824,2.098936170212767,2.166666666666667,0.004615094339622642,0.004697297297297297,0.014352941176470605
1705643828,1.4683049296823134,44.40153047173053,0.1308992712548631,0.20456466107241247,3.454060575353959,49.905440813810216,0.37634279300946694,0.05718536815376339,0.2641492224198283,0.8030249304456477,0,0.25765143920948946,0.18698151640038907,0.9747623059331988,1.2216934752516189,222244864,233172992,6406144,432435200,111480832,333238272,121786368,4775936,268353536,98455552,4575232,2891776,306499584,8945664,220930048,3343903.6865090295,0,0,640307.8403078404,37360.33201076299,0,0,3479967.5433153547,47,27,10,4,23,43,8,6,3,11,1,3,6,24,13,7.933,3.2,21.533,2.4,2.733,2.2,18.733,0,0,0,0,0,0,1.222222222222222,0.0031265822784810127,0.04918154761904762,0.775,0.0022,0.003108108108108108,0.006036585365853659,3.771739130434785,0.004827848101265824,2.098936170212767,2.168421052631579,0.004614545454545455,0.004794594594594594,0.014571428571428586
1705643829,1.4683049296823134,44.40153047173053,0.12828226720628402,0.20456466107241247,3.497041564296663,49.93431790408634,0.37634279300946694,0.07822063915310806,0.2641492224198283,0.8030249304456477,0,0.25765143920948946,0.26500653518267125,0.9747623059331988,1.2216934752516189,222244864,233172992,6406144,432435200,111480832,333238272,121786368,4775936,268353536,98455552,4575232,2891776,306499584,8945664,220930048,3343903.6865090295,0,0,640307.8403078404,37360.33201076299,0,0,3479967.5433153547,47,27,10,4,23,43,8,6,3,11,1,3,6,24,13,7.933,3.2,21.533,2.4,2.733,2.2,18.733,0,0,0,0,0,0,1.222222222222222,0.0031265822784810127,0.04918154761904762,0.775,0.0022,0.003108108108108108,0.006036585365853659,3.771739130434785,0.004827848101265824,2.098936170212767,2.168421052631579,0.004614545454545455,0.004794594594594594,0.014571428571428586
1705643830,1.4683049296823134,44.40153047173053,0.12566526315770501,0.20456466107241247,3.4289258924381776,49.93431790408634,0.37634279300946694,0.07822063915310806,0.2641492224198283,0.8030249304456477,0,0.25765143920948946,0.26500653518267125,0.9747623059331988,1.2216934752516189,222244864,233172992,6406144,432435200,111480832,333238272,121786368,4775936,268353536,98455552,4575232,2891776,306499584,8945664,220930048,3343903.6865090295,0,0,640307.8403078404,37360.33201076299,0,0,3479967.5433153547,47,27,10,4,23,43,8,6,3,11,1,3,6,24,13,7.933,3.2,21.533,2.4,2.733,2.2,18.733,0,0,0,0,0,0,1.222222222222222,0.0031265822784810127,0.04918154761904762,0.775,0.0022,0.003108108108108108,0.006036585365853659,3.771739130434785,0.004827848101265824,2.098936170212767,2.168421052631579,0.004614545454545455,0.004794594594594594,0.014571428571428586
1705643831,1.4683049296823134,44.40153047173053,0.12304825910912595,0.16037758218655285,4.085572085591545,49.90485854015259,0.37634279300946694,0.07822063915310806,0.2641492224198283,0.8030249304456477,0,0.25765143920948946,0.26500653518267125,0.9747623059331988,1.2216934752516189,222244864,233172992,6406144,432435200,108359680,333438976,121786368,4775936,268353536,98455552,4575232,2891776,306499584,8945664,220930048,3343903.6865090295,0,0,640307.8403078404,37360.33201076299,0,0,3479967.5433153547,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,7.933,3.2,21.533,2.4,2.733,2.2,18.733,0,0,0,0,0,0,1.222222222222222,0.0031265822784810127,0.04918154761904762,0.775,0.0022,0.003108108108108108,0.006036585365853659,3.771739130434785,0.004827848101265824,2.098936170212767,2.168421052631579,0.004614545454545455,0.004794594594594594,0.014571428571428586
1705643832,1.4683049296823134,44.40153047173053,0.12043125506054692,0.19362257900102964,4.085572085591545,49.90485854015259,0.37292963649065314,0.07822063915310806,0.2641492224198283,0.8030249304456477,0,0.2585794627757766,0.26500653518267125,0.9747623059331988,1.2216934752516189,222244864,233172992,6406144,432435200,108359680,333438976,121786368,4775936,268353536,98455552,4575232,3022848,306499584,8945664,220930048,3343903.6865090295,0,0,659260.8339153937,37360.33201076299,0,0,3479967.5433153547,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,7.933,3.2,21.533,2.4,2.733,2.2,18.733,0,0,0,0,0,0,1.222222222222222,0.0031265822784810127,0.04918154761904762,0.775,0.0022,0.003108108108108108,0.006036585365853659,3.771739130434785,0.004827848101265824,2.098936170212767,2.168421052631579,0.004614545454545455,0.004794594594594594,0.014571428571428586
1705643833,1.4683049296823134,45.38089762163688,0.11781425101196785,0.19362257900102964,4.085572085591545,49.90485854015259,0.37292963649065314,0.07822063915310806,0.2641492224198283,0.8030249304456477,0,0.2585794627757766,0.26500653518267125,0.9747623059331988,1.0450094499863403,222244864,233172992,6406144,432435200,108359680,333438976,121786368,4775936,268353536,98455552,4575232,3022848,306499584,8945664,220930048,2793963.539780273,0,0,659260.8339153937,37360.33201076299,0,0,2976686.903939881,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,7.333,3.2,21.533,2.4,2.733,2.467,18.733,0,0,0,0,0,0,1.0875000000000001,0.0031265822784810127,0.04918154761904762,0.775,0.0022,0.0030975609756097562,0.006036585365853659,3.7441860465116306,0.004827848101265824,2.098936170212767,2.168421052631579,0.004614545454545455,0.004775609756097561,0.014571428571428586
1705643834,1.4683049296823134,45.38089762163688,0.11519724696338882,0.19362257900102964,4.085572085591545,49.90485854015259,0.37292963649065314,0.07822063915310806,0.2641492224198283,0.8030249304456477,0,0.2585794627757766,0.26500653518267125,0.8237743324172181,1.0246478920654798,222244864,233172992,6406144,432435200,108359680,333438976,121786368,4775936,268353536,98455552,4575232,3022848,306499584,8945664,220930048,2793963.539780273,0,0,659260.8339153937,37360.33201076299,0,0,2918687.444884625,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.6,3.733,22.333,2.4,2.733,2.467,17.6,0,0,0,0,0,0,0.9607843137254906,0.0031139240506329116,0.04767964071856288,0.6944444444444445,0.0021999999999999997,0.0030975609756097562,0.005993788819875776,3.7250000000000023,0.004805063291139241,2.0164000000000004,2.0941176470588245,0.004614545454545454,0.004775609756097561,0.01448543689320389
1705643835,1.4683049296823134,45.38089762163688,0.11258024291480977,0.19362257900102964,4.085572085591545,49.90485854015259,0.37292963649065314,0.07822063915310806,0.2641492224198283,0.8030249304456477,0,0.2585794627757766,0.26500653518267125,0.8075282939849983,1.1808909730362687,222244864,233172992,6406144,432435200,108359680,333438976,121786368,4775936,268353536,98455552,4575232,3022848,306499584,8945664,220958720,2793963.539780273,0,0,659260.8339153937,37360.33201076299,0,0,2762818.356355234,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.6,3.733,22.333,2.4,2.733,2.467,16.733,0,0,0,0,0,0,0.9607843137254906,0.0031139240506329116,0.04767964071856288,0.6944444444444445,0.0021999999999999997,0.0030975609756097562,0.006177745664739884,3.7250000000000023,0.004805063291139241,2.0164000000000004,2.0941176470588245,0.004614545454545454,0.004775609756097561,0.014915178571428572
1705643836,1.4683049296823134,45.38089762163688,0.16007237419601497,0.19926821918988036,4.085572085591545,49.90485854015259,0.37292963649065314,0.07822063915310806,0.2641492224198283,0.8030249304456477,0,0.2585794627757766,0.26500653518267125,0.7912822555527782,1.2183086114544524,222244864,233172992,6410240,432439296,108359680,333438976,121786368,4775936,268353536,98455552,4575232,3022848,306499584,8945664,220958720,2793963.539780273,0,0,659260.8339153937,37360.33201076299,0,0,3122208.4878450762,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.6,3.733,22.333,2.4,2.733,2.467,16.733,0,0,0,0,0,0,0.9607843137254906,0.0031139240506329116,0.04767964071856288,0.6944444444444445,0.0021999999999999997,0.0030975609756097562,0.006177745664739884,3.7250000000000023,0.004805063291139241,2.0164000000000004,2.0941176470588245,0.004614545454545454,0.004775609756097561,0.014915178571428572
1705643837,1.4683049296823134,45.38089762163688,0.16007237419601497,0.19926821918988036,4.085572085591545,49.90485854015259,0.37292963649065314,0.07822063915310806,0.2641492224198283,0.6448089435245941,0,0.2585794627757766,0.26500653518267125,0.9955996356645024,1.2183086114544524,222244864,233172992,6410240,432439296,108359680,333438976,121786368,4775936,268353536,98455552,4575232,3022848,306499584,8929280,220958720,2793963.539780273,0,0,659260.8339153937,37360.33201076299,0,0,3122208.4878450762,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.6,4,22.333,2.4,2.733,2.467,16.733,0,0,0,0,0,0,0.9607843137254906,0.003114649681528662,0.04767964071856288,0.6944444444444445,0.0021999999999999997,0.0030975609756097562,0.006177745664739884,3.7250000000000023,0.004806369426751592,2.0164000000000004,2.0941176470588245,0.004614545454545454,0.004775609756097561,0.014915178571428572
1705643838,1.4683049296823134,45.38089762163688,0.16007237419601497,0.19926821918988036,4.085572085591545,49.90485854015259,0.37292963649065314,0.07822063915310806,0.2641492224198283,0.6314251946838333,0,0.2585794627757766,0.28296534668215917,0.9955996356645024,1.2183086114544524,222244864,233172992,6410240,432439296,108359680,333438976,121786368,4775936,268353536,98455552,4575232,3022848,306499584,8929280,220958720,2793963.539780273,0,0,659260.8339153937,37360.33201076299,0,0,3122208.4878450762,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.6,4,23.067,2.4,2.733,2.467,16.733,0,0,0,0,0,0,0.9607843137254906,0.003114649681528662,0.045029239766081884,0.6944444444444445,0.0021999999999999997,0.0030975609756097562,0.006177745664739884,3.7250000000000023,0.004806369426751592,1.9028037383177598,2.0941176470588245,0.004614545454545454,0.004775609756097561,0.014915178571428572
