time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705702480,0.7545309323264531,1.9811350320210575,0.363421007169369,37.9564057641937,0.3427899981199212,7.721024594565037,0.5807124793843605,3.276112073945666,2.7315140081123115,0.30372178347114387,0.23633171152789936,111857664,44769280,12382208,43704320,43974656,17108992,45113344,10473472,45895680,3084288,9068544,50985.43628895067,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,14.267,22.2,1.133,69.8,1.067,11.667,12.067,1.067,125.467,16.6,6.333,0,0,0,0.0030034246575342464,0.003044164037854889,0.5416666666666666,0.10049668874172187,0.003,0.41297786720321933,0.003057142857142857,0.0017920560747663552,0.007459259259259259,0.002904761904761905,0.004611643835616438,0.004679495268138801,1.6500000000000004,0.2216887417218543,0.0046,1.7728571428571431,0.004702857142857143,0.004364018691588786,0.009551111111111113,0.004606349206349206
1705702481,0.7545309323264531,1.9811350320210575,0.363421007169369,37.9564057641937,0.3427899981199212,7.721024594565037,0.5807124793843605,3.4041720344864217,2.7315140081123115,0.30372178347114387,0.23633171152789936,111857664,44769280,12382208,43704320,43974656,17108992,45113344,10293248,45895680,3084288,9068544,50985.43628895067,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,14.267,22.2,1.133,69.8,1.067,11.667,12.067,1.067,125.467,16.6,6.333,0,0,0,0.0030034246575342464,0.003044164037854889,0.5416666666666666,0.10049668874172187,0.003,0.41297786720321933,0.003057142857142857,0.0017920560747663552,0.007459259259259259,0.002904761904761905,0.004611643835616438,0.004679495268138801,1.6500000000000004,0.2216887417218543,0.0046,1.7728571428571431,0.004702857142857143,0.004364018691588786,0.009551111111111113,0.004606349206349206
1705702482,0.7545309323264531,1.9811350320210575,0.363421007169369,37.9564057641937,0.3427899981199212,7.721024594565037,0.5807124793843605,3.4041720344864217,2.7315140081123115,0.30372178347114387,0.23633171152789936,111857664,44769280,12382208,43704320,43974656,17108992,45113344,10293248,45895680,3084288,9068544,50985.43628895067,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,14.267,22.2,1.133,69.8,1.067,11.667,12.067,1.067,125.467,16.6,6.333,0,0,0,0.0030034246575342464,0.003044164037854889,0.5416666666666666,0.10049668874172187,0.003,0.41297786720321933,0.003057142857142857,0.0017920560747663552,0.007459259259259259,0.002904761904761905,0.004611643835616438,0.004679495268138801,1.6500000000000004,0.2216887417218543,0.0046,1.7728571428571431,0.004702857142857143,0.004364018691588786,0.009551111111111113,0.004606349206349206
1705702483,0.7545309323264531,1.9811350320210575,0.363421007169369,37.9564057641937,0.3427899981199212,7.721024594565037,0.5807124793843605,3.4041720344864217,2.7315140081123115,0.30372178347114387,0.23633171152789936,111857664,44769280,12382208,43704320,43974656,17108992,45113344,10293248,45895680,3084288,9068544,50985.43628895067,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,14.267,22.2,1.133,69.8,1.067,11.667,12.067,1.067,137.333,17.533,6.333,0,0,0,0.0030034246575342464,0.003044164037854889,0.5416666666666666,0.10049668874172187,0.003,0.41297786720321933,0.003057142857142857,0.001649567551446466,0.007482142857142857,0.002904761904761905,0.004611643835616438,0.004679495268138801,1.6500000000000004,0.2216887417218543,0.0046,1.7728571428571431,0.004702857142857143,0.004334685356397257,0.009553571428571429,0.004606349206349206
1705702484,0.7545309323264531,1.9811350320210575,0.363421007169369,37.9564057641937,0.3427899981199212,7.721024594565037,0.5807124793843605,3.4041720344864217,2.7315140081123115,0.30372178347114387,0.23633171152789936,111857664,44769280,12382208,43704320,43974656,17108992,45113344,10293248,45895680,3084288,9068544,50985.43628895067,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,14.267,22.2,1.133,69.8,1.067,11.667,12.067,1.067,137.333,17.533,6.333,0,0,0,0.0030034246575342464,0.003044164037854889,0.5416666666666666,0.10049668874172187,0.003,0.41297786720321933,0.003057142857142857,0.001649567551446466,0.007482142857142857,0.002904761904761905,0.004611643835616438,0.004679495268138801,1.6500000000000004,0.2216887417218543,0.0046,1.7728571428571431,0.004702857142857143,0.004334685356397257,0.009553571428571429,0.004606349206349206
1705702485,0.7545309323264531,2.0709015988135353,0.3252934836623539,37.9564057641937,0.3427899981199212,7.721024594565037,0.5807124793843605,3.4041720344864217,1.8713583581048534,0.30372178347114387,0.23633171152789936,111857664,44769280,12382208,43704320,43974656,17108992,45113344,10293248,45895680,3084288,9068544,50985.43628895067,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.733,22.2,1.133,69.8,1.067,11.667,12.067,1.067,137.333,17.533,6.333,0,0,0,0.003006768189509306,0.003044164037854889,0.5416666666666666,0.10049668874172187,0.003,0.41297786720321933,0.003057142857142857,0.001649567551446466,0.007482142857142857,0.002904761904761905,0.004612182741116751,0.004679495268138801,1.6500000000000004,0.2216887417218543,0.0046,1.7728571428571431,0.004702857142857143,0.004334685356397257,0.009553571428571429,0.004606349206349206
1705702486,0.7545309323264531,2.000454034328548,0.3844622191967307,37.9564057641937,0.3427899981199212,7.721024594565037,0.5807124793843604,3.4041720344864217,1.916907092321439,0.30372178347114387,0.23633171152789936,111857664,44683264,12382208,43704320,43974656,17108992,45113344,10293248,45895680,3084288,9068544,50985.43628895067,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.067,23.133,1,69,1.067,11.667,12.067,1.067,142.733,18.133,7.067,0,0,0,0.003006734006734007,0.0030562500000000004,0.5961538461538461,0.10107913669064748,0.003,0.4125,0.003057142857142857,0.0016852497096399538,0.00747194950911641,0.002898039215686275,0.004612121212121212,0.00470125,1.7500000000000004,0.22123610202746893,0.0046,1.7433497536945808,0.004702857142857143,0.004341695702671313,0.009539270687237027,0.004592156862745098
1705702487,0.7545309323264531,2.000454034328548,0.3844622191967307,37.9564057641937,0.3427899981199212,7.721024594565037,0.5807124793843604,3.4041720344864217,1.9624558265380243,0.30372178347114387,0.23633171152789936,111857664,44683264,12382208,43704320,43974656,17108992,45113344,10293248,45895680,3084288,9068544,50985.43628895067,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.067,23.133,1,69,1.067,11.667,12.067,1.067,142.733,18.133,7.067,0,0,0,0.003006734006734007,0.0030562500000000004,0.5961538461538461,0.10107913669064748,0.003,0.4125,0.003057142857142857,0.0016852497096399538,0.00747194950911641,0.002898039215686275,0.004612121212121212,0.00470125,1.7500000000000004,0.22123610202746893,0.0046,1.7433497536945808,0.004702857142857143,0.004341695702671313,0.009539270687237027,0.004592156862745098
1705702488,0.7545309323264531,2.000454034328548,0.32233312457453905,32.581356970142046,0.3427899981199212,7.721024594565037,0.5807124793843604,3.4041720344864217,2.0080045607546095,0.30372178347114387,0.23633171152789936,111857664,44683264,12382208,43704320,43974656,17108992,45113344,10293248,45895680,3084288,9068544,50985.43628895067,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.067,23.133,1,73.6,1.067,12.067,12.067,1.067,142.733,18.133,7.067,0,0,0,0.003006734006734007,0.0030562500000000004,0.5961538461538461,0.08249999999999824,0.003,0.41207414829659317,0.003057142857142857,0.0016852497096399538,0.00747194950911641,0.002898039215686275,0.004612121212121212,0.00470125,1.7500000000000004,0.2209534731323722,0.0046,1.7189393939393944,0.004702857142857143,0.004341695702671313,0.009539270687237027,0.004592156862745098
1705702489,0.7545309323264531,2.000454034328548,0.4077805285765625,31.948750207405485,0.3427899981199212,7.721024594565037,0.5807124793843604,3.4041720344864217,2.053553294971195,0.30372178347114387,0.17708485062831097,111857664,44683264,12070912,43704320,43974656,17108992,45113344,10293248,45895680,3084288,9068544,50985.43628895067,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.067,23.133,1,73.6,1.067,12.067,12.067,1.067,142.733,18.133,7.067,0,0,0,0.003006734006734007,0.0030562500000000004,0.5961538461538461,0.08249999999999824,0.003,0.41207414829659317,0.003057142857142857,0.0016852497096399538,0.00747194950911641,0.002898039215686275,0.004612121212121212,0.00470125,1.7500000000000004,0.2209534731323722,0.0046,1.7189393939393944,0.004702857142857143,0.004341695702671313,0.009539270687237027,0.004592156862745098
1705702490,0.7083857557025264,2.000454034328548,0.4077805285765625,31.31614344466892,0.3412019782109984,7.721024594565037,0.5807124793843604,3.4041720344864217,2.0991020291877804,0.30372178347114387,0.18135991326003656,111857664,44683264,12070912,43704320,43978752,17108992,45113344,10293248,45895680,3084288,9068544,67217.3294677534,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.067,24,1,73.6,1.067,12.067,12.067,1.067,142.733,18.133,7.067,0,0,0,0.003006734006734007,0.003059670781893004,0.5961538461538461,0.08249999999999824,0.003,0.41207414829659317,0.003057142857142857,0.0016852497096399538,0.00747194950911641,0.002898039215686275,0.004612121212121212,0.0047074074074074075,1.7500000000000004,0.2209534731323722,0.0046,1.7189393939393944,0.004702857142857143,0.004341695702671313,0.009539270687237027,0.004592156862745098
1705702491,0.664907963185232,2.000454034328548,0.4077805285765625,30.68353668193236,0.3412019782109984,7.721024594565037,0.5807124793843604,2.7884716310911313,2.1446507634043654,0.30372178347114387,0.18563497589176214,111857664,44683264,12070912,43704320,43978752,17108992,45113344,10293248,45895680,3084288,9068544,81952.78111244497,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.067,24,1,73.6,1.067,12.067,12.067,1.067,142.733,18.133,7.733,0,0,0,0.003006734006734007,0.003059670781893004,0.5961538461538461,0.08249999999999824,0.003,0.41207414829659317,0.003057142857142857,0.0016852497096399538,0.00747194950911641,0.002875000000000001,0.004612121212121212,0.0047074074074074075,1.7500000000000004,0.2209534731323722,0.0046,1.7189393939393944,0.004702857142857143,0.004341695702671313,0.009539270687237027,0.0045867647058823536
1705702492,0.664907963185232,2.000454034328548,0.4077805285765625,30.050929919195795,0.3412019782109984,7.799327461422553,0.5807124793843604,2.845827822755344,2.1901994976209505,0.30372178347114387,0.19885227503575256,111857664,44683264,12070912,43704320,43978752,16850944,45113344,10293248,45895680,3084288,9068544,81952.78111244497,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.067,24,1,73.6,0.933,12.067,12.067,1.067,142.733,18.133,7.733,0,0,0,0.003006734006734007,0.003059670781893004,0.5961538461538461,0.08249999999999824,0.003,0.41207414829659317,0.003057142857142857,0.0016852497096399538,0.00747194950911641,0.002875000000000001,0.004612121212121212,0.0047074074074074075,1.7500000000000004,0.2209534731323722,0.0046,1.718939393939394,0.004702857142857143,0.004341695702671313,0.009539270687237027,0.0045867647058823536
1705702493,0.664907963185232,2.000454034328548,0.4077805285765625,20.72084999999788,0.3412019782109984,7.799327461422553,0.6415024352482611,2.903184014419558,1.8307175000001057,0.30372178347114387,0.20333604649497972,111857664,44683264,12070912,43704320,43978752,16850944,45113344,10293248,45895680,3084288,9068544,81952.78111244497,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.067,23.867,0.933,73.333,0.867,12.067,12.067,1,142.533,18.133,7.6,0,0,0,0.003006734006734007,0.003061601642710472,0.6428571428571429,0.10009771986970685,0.003,0.41207414829659317,0.0030555555555555557,0.0016886765131769476,0.00747194950911641,0.0028759124087591246,0.004612121212121212,0.00471088295687885,1.8250000000000004,0.2210358306188925,0.0046,1.718939393939394,0.004700000000000001,0.004342368954532291,0.009539270687237027,0.004586861313868615
1705702494,0.664907963185232,2.000454034328548,0.4077805285765625,20.72084999999788,0.3387839971534835,7.903197344282235,0.6415024352482611,3.4413714998527856,1.8307175000001057,0.30372178347114387,0.2078198179542069,111857664,44683264,12070912,43704320,43978752,16850944,45113344,10293248,45895680,3084288,9068544,81952.78111244497,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.067,23.867,0.933,73.333,0.867,12.067,12.067,1,142.533,18.133,7.6,0,0,0,0.003006734006734007,0.003061601642710472,0.6428571428571429,0.10009771986970685,0.003,0.41207414829659317,0.0030555555555555557,0.0016886765131769476,0.00747194950911641,0.0028759124087591246,0.004612121212121212,0.00471088295687885,1.8250000000000004,0.2210358306188925,0.0046,1.718939393939394,0.004700000000000001,0.004342368954532291,0.009539270687237027,0.004586861313868615
1705702495,0.664907963185232,2.000454034328548,0.4077805285765625,20.72084999999788,0.3387839971534835,7.903197344282235,0.6415024352482611,3.4413714998527856,1.8307175000001057,0.30372178347114387,0.21230358941343408,111857664,44683264,12070912,43704320,43978752,16850944,45113344,10293248,45895680,3084288,9068544,81952.78111244497,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.067,23.867,0.933,73.333,0.867,12.067,12.067,0.867,142.533,18.133,7.6,0,0,0,0.003006734006734007,0.003061601642710472,0.6428571428571429,0.10009771986970685,0.003,0.41207414829659317,0.0030526315789473684,0.0016886765131769476,0.00747194950911641,0.0028759124087591246,0.004612121212121212,0.00471088295687885,1.8250000000000004,0.22103583061889254,0.0046,1.718939393939394,0.004694736842105263,0.004342368954532291,0.009539270687237027,0.004586861313868615
1705702496,0.664907963185232,2.000454034328548,0.4077805285765625,20.72084999999788,0.3387839971534835,7.903197344282235,0.6234864687011081,3.4413714998527856,2.1912471185079325,0.30372178347114387,0.21678736087266123,111857664,44683264,12070912,43704320,43978752,16850944,44568576,10293248,45895680,3084288,9068544,81952.78111244497,0,0,0,0,0,0,0,25471.052795224175,4,4,9,4,3,31,3,3,4,4,2,13.067,23.867,0.933,73.333,0.867,12.067,12.067,0.867,142.533,18.133,7.6,0,0,0,0.003006734006734007,0.003061601642710472,0.6428571428571429,0.10009771986970685,0.003,0.41207414829659317,0.0030526315789473684,0.0016886765131769476,0.00747194950911641,0.0028759124087591246,0.004612121212121212,0.00471088295687885,1.8250000000000004,0.22103583061889254,0.0046,1.718939393939394,0.004694736842105263,0.004342368954532291,0.009539270687237027,0.004586861313868615
1705702497,0.664907963185232,2.000454034328548,0.4077805285765625,38.27965161780546,0.3387839971534835,7.903197344282235,0.6234864687011081,3.4413714998527856,2.145698384291347,0.29771644121759144,0.22127113233188841,111857664,44683264,12070912,43958272,43978752,16850944,44568576,10293248,45895680,3084288,9068544,81952.78111244497,0,0,0,0,0,0,0,16613.599951327342,4,4,9,4,3,31,3,3,4,4,2,13.067,23.867,0.933,73.333,0.867,12.067,12.067,0.867,142.533,18.133,7.6,0,0,0,0.003006734006734007,0.003061601642710472,0.6428571428571429,0.10009771986970685,0.003,0.41207414829659317,0.0030526315789473684,0.0016886765131769476,0.00747194950911641,0.0028759124087591246,0.004612121212121212,0.00471088295687885,1.8250000000000004,0.22103583061889254,0.0046,1.718939393939394,0.004694736842105263,0.004342368954532291,0.009539270687237027,0.004586861313868615
1705702498,0.664907963185232,2.000454034328548,0.4077805285765625,38.27965161780546,0.3387839971534835,7.903197344282235,0.6234864687011081,3.3114808097234496,2.100149650074762,0.29771644121759144,0.22575490379111562,111857664,44683264,12070912,43958272,43978752,16850944,44568576,10752000,45895680,3084288,9068544,81952.78111244497,0,0,0,0,0,0,0,16613.599951327342,4,4,9,4,3,31,3,3,4,4,2,13.067,23.867,0.933,73.333,0.867,12.067,12.067,0.867,125.267,16.8,7.6,0,0,0,0.003006734006734007,0.003061601642710472,0.6428571428571429,0.10009771986970685,0.003,0.41207414829659317,0.0030526315789473684,0.0016291605301914582,0.007475761772853185,0.0028759124087591246,0.004612121212121212,0.00471088295687885,1.8250000000000004,0.22103583061889254,0.0046,1.718939393939394,0.004694736842105263,0.004330544918998528,0.00953393351800554,0.004586861313868615
1705702499,0.664907963185232,1.8880475980608886,0.4077805285765625,38.27965161780546,0.3387839971534835,7.903197344282235,0.623486468701108,3.3114808097234496,2.054600915858176,0.29771644121759144,0.23023867525034275,111857664,44683264,12070912,43958272,43978752,16850944,44568576,10752000,45895680,3084288,9068544,81952.78111244498,0,0,0,0,0,0,0,16613.599951327342,4,4,9,4,3,31,3,3,4,4,2,13.067,23.867,0.933,73.333,0.867,12.067,12.067,0.867,125.267,16.8,7.6,0,0,0,0.003006734006734007,0.003061601642710472,0.6428571428571429,0.10009771986970685,0.003,0.41207414829659317,0.0030526315789473684,0.0016291605301914582,0.007475761772853185,0.0028759124087591246,0.004612121212121212,0.00471088295687885,1.8250000000000004,0.22103583061889254,0.0046,1.718939393939394,0.004694736842105263,0.004330544918998528,0.00953393351800554,0.004586861313868615
1705702500,0.664907963185232,1.8880475980608886,0.4077805285765625,38.27965161780546,0.3387839971534835,7.903197344282235,0.623486468701108,3.3114808097234496,2.0090521816415916,0.29771644121759144,0.23472244670957,111857664,44683264,12070912,43958272,43978752,16850944,44568576,10752000,45895680,3084288,9068544,81952.78111244498,0,0,0,0,0,0,0,16613.599951327342,4,4,9,4,3,31,3,3,4,4,2,12.6,23.867,0.933,73.333,0.867,12.067,12.067,0.867,125.267,16.8,7.6,0,0,0,0.0030068143100511076,0.003061601642710472,0.6428571428571429,0.10009771986970685,0.003,0.41207414829659317,0.0030526315789473684,0.0016291605301914582,0.007475761772853185,0.0028759124087591246,0.004612265758091994,0.00471088295687885,1.8250000000000004,0.22103583061889254,0.0046,1.718939393939394,0.004694736842105263,0.004330544918998528,0.00953393351800554,0.004586861313868615
1705702501,0.5204998730762607,1.8880475980608886,0.4077805285765625,38.27965161780546,0.3387839971534835,7.903197344282235,0.623486468701108,3.3114808097234496,1.963503447425006,0.29771644121759144,0.2690262875536307,111857664,44683264,12070912,43958272,43978752,16850944,44568576,10752000,45895680,3084288,9068544,64067.61901784876,0,0,0,0,0,0,0,16613.599951327342,4,4,9,4,3,31,3,3,4,4,2,12.333,22.667,0.733,69.6,0.867,12.067,10.733,0.867,115.8,15.6,7.067,0,0,0,0.003006872852233677,0.0030577319587628865,0.6153846153846153,0.08249999999999984,0.003,0.4150608519269777,0.0030526315789473684,0.001615933412604043,0.007475660639777469,0.0028763636363636365,0.004612371134020618,0.004703917525773196,1.8666666666666665,0.22183168316831683,0.0046,1.7028350515463917,0.004694736842105263,0.004326991676575505,0.009534075104311543,0.004586909090909091
1705702502,0.6241161576693192,1.8880475980608886,0.5022695160720599,38.27965161780546,0.3387839971534835,7.903197344282235,0.623486468701108,3.3114808097234496,1.9179547132084207,0.29771644121759144,0.2690262875536307,111857664,44683264,12070912,43958272,43978752,16850944,44568576,10752000,45895680,3084288,9068544,76821.60607670908,0,0,0,0,0,0,0,16613.599951327342,4,4,9,4,3,31,3,3,4,4,2,12.333,22.667,0.733,69.6,0.867,12.067,10.733,0.867,115.8,15.6,7.067,0,0,0,0.003006872852233677,0.0030577319587628865,0.6153846153846153,0.08249999999999984,0.003,0.4150608519269777,0.0030526315789473684,0.001615933412604043,0.007475660639777469,0.0028763636363636365,0.004612371134020618,0.004703917525773196,1.8666666666666665,0.22183168316831683,0.0046,1.7028350515463917,0.004694736842105263,0.004326991676575505,0.009534075104311543,0.004586909090909091
1705702503,0.6241161576693192,1.8880475980608886,0.5022695160720599,38.27965161780546,0.3387839971534835,7.903197344282235,0.623486468701108,3.3114808097234496,1.8724059789918348,0.29771644121759144,0.2690262875536307,111857664,44683264,12070912,43958272,43978752,16850944,44568576,10752000,45895680,3084288,9068544,76821.60607670908,0,0,0,0,0,0,0,16613.599951327342,4,4,9,4,3,31,3,3,4,4,2,12.333,22.667,0.733,59.867,0.867,10.733,10.733,0.867,115.8,15.6,7.067,0,0,0,0.003006872852233677,0.0030577319587628865,0.6153846153846153,0.10064102564102562,0.003,0.41852226720647767,0.0030526315789473684,0.001615933412604043,0.007475660639777469,0.0028763636363636365,0.004612371134020618,0.004703917525773196,1.8666666666666665,0.22202169625246548,0.0046,1.681382978723405,0.004694736842105263,0.004326991676575505,0.009534075104311543,0.004586909090909091
1705702504,0.6241161576693192,1.835199287716618,0.43842430484038036,38.27965161780546,0.32650306955978914,7.903197344282235,0.623486468701108,3.3114808097234496,1.8268572447752491,0.29771644121759144,0.2690262875536307,111857664,44716032,12156928,43958272,43974656,16850944,44568576,10752000,45895680,3084288,9068544,76821.60607670908,0,0,0,0,0,0,0,16613.599951327342,4,4,9,4,3,31,3,3,4,4,2,12.333,22.667,0.733,59.867,0.867,10.733,10.733,0.867,115.8,15.6,7.067,0,0,0,0.003006872852233677,0.0030577319587628865,0.6153846153846153,0.10064102564102562,0.003,0.41852226720647767,0.0030526315789473684,0.001615933412604043,0.007475660639777469,0.0028763636363636365,0.004612371134020618,0.004703917525773196,1.8666666666666665,0.22202169625246548,0.0046,1.681382978723405,0.004694736842105263,0.004326991676575505,0.009534075104311543,0.004586909090909091
1705702505,0.6241161576693192,1.8351992877166183,0.43842430484038036,38.27965161780546,0.2769770043269538,7.903197344282235,0.623486468701108,3.3114808097234496,1.7813085105586643,0.29771644121759144,0.2347583168812438,111857664,44716032,12156928,43958272,43974656,16850944,44568576,10752000,45895680,3084288,9068544,76821.60607670908,0,0,0,0,0,0,0,16613.599951327342,4,4,9,4,3,31,3,3,4,4,2,12.333,21.333,0.733,59.867,0.867,10.733,10.733,0.867,115.8,15.6,7.067,0,0,0,0.003006872852233677,0.003053497942386832,0.6153846153846153,0.10064102564102562,0.003,0.41852226720647767,0.0030526315789473684,0.001615933412604043,0.007475660639777469,0.0028763636363636365,0.004612371134020618,0.004696296296296298,1.8666666666666665,0.22202169625246548,0.0046,1.681382978723405,0.004694736842105263,0.004326991676575505,0.009534075104311543,0.004586909090909091
1705702506,0.6241161576693192,1.8351992877166183,0.43842430484038036,38.27965161780546,0.28254581780970056,7.903197344282235,0.623486468701108,3.3114808097234496,1.7357597763420791,0.29771644121759144,0.23027454542201659,111857664,44716032,12156928,43958272,43974656,16850944,44568576,10752000,45895680,3084288,9068544,76821.60607670908,0,0,0,0,0,0,0,16613.599951327342,4,4,9,4,3,31,3,3,4,4,2,12.333,21.333,0.733,59.867,0.867,10.733,10.733,0.867,115.8,15.6,6.133,0,0,0,0.003006872852233677,0.003053497942386832,0.6153846153846153,0.10064102564102562,0.003,0.41852226720647767,0.0030526315789473684,0.001615933412604043,0.007475660639777469,0.002890510948905109,0.004612371134020618,0.004696296296296298,1.8666666666666665,0.22202169625246548,0.0046,1.681382978723405,0.004694736842105263,0.004326991676575505,0.009534075104311543,0.00458978102189781
1705702507,0.6111111111111088,1.8351992877166183,0.43842430484038036,38.27965161780546,0.33412880896480296,6.466330467001267,0.37802432680835274,3.3114808097234496,1.690211042125494,0.29771644121759144,0.2592556298878748,111857664,44716032,12156928,43958272,43974656,16908288,44568576,10752000,45895680,3084288,9068544,52082.14126772204,0,0,0,0,0,0,0,16613.599951327342,4,4,9,4,3,31,3,3,4,4,2,12.333,21.333,0.733,59.867,0.867,10.733,10.733,0.867,115.8,15.6,6.133,0,0,0,0.003006872852233677,0.003053497942386832,0.6153846153846153,0.10064102564102562,0.003,0.4185222672064777,0.0030526315789473684,0.001615933412604043,0.007475660639777469,0.002890510948905109,0.004612371134020618,0.004696296296296298,1.8666666666666665,0.22202169625246548,0.0046,1.681382978723405,0.004694736842105263,0.004326991676575505,0.009534075104311543,0.00458978102189781
1705702508,0.6111111111111088,1.8351992877166183,0.43842430484038036,38.27965161780546,0.33412880896480296,6.597246395715888,0.38788758921969607,3.3114808097234496,1.6446623079089087,0.17677218823503982,0.2592556298878748,111857664,44716032,12156928,43958272,43974656,16908288,44568576,10752000,45895680,3084288,9068544,52082.14126772204,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.333,21.133,0.6,59.733,0.733,10.733,10.733,0.733,115.867,15.6,5.867,0,0,0,0.003006872852233677,0.003053224155578301,0.596153846153846,0.10098103335513407,0.003,0.4185222672064777,0.0031538461538461538,0.001617166617166617,0.007475660639777469,0.0028928571428571423,0.004612371134020618,0.004695803480040942,1.885,0.22200130804447354,0.0046,1.681382978723405,0.004876923076923077,0.004327234927234927,0.009534075104311543,0.0045899999999999995
1705702509,0.6111111111111088,1.8351992877166183,0.43842430484038036,38.27965161780546,0.33412880896480296,6.728162324430508,0.41899832629459977,3.3114808097234496,1.599113573692323,0.18154639557937538,0.2592556298878748,111857664,44716032,12156928,43958272,43974656,16908288,44785664,10752000,45895680,3084288,9068544,52082.14126772204,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.333,21.133,0.6,59.733,0.733,10.733,10.733,0.733,115.867,15.6,5.867,0,0,0,0.003006872852233677,0.003053224155578301,0.596153846153846,0.10098103335513407,0.003,0.4185222672064777,0.0031538461538461538,0.001617166617166617,0.007475660639777469,0.0028928571428571423,0.004612371134020618,0.004695803480040942,1.885,0.22200130804447354,0.0046,1.681382978723405,0.004876923076923077,0.004327234927234927,0.009534075104311543,0.0045899999999999995
1705702510,0.6111111111111088,1.8351992877166183,0.43842430484038036,38.27965161780546,0.33412880896480296,7.854955722877249,0.42966834574504326,3.369801133807336,2.639454094292747,0.18632060292371094,0.2592556298878748,111857664,44716032,12156928,43958272,43974656,16908288,44785664,10752000,46047232,3084288,9068544,52082.14126772204,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.333,21.133,0.6,59.733,0.733,10.733,10.733,0.8,115.867,15.6,5.867,0,0,0,0.003006872852233677,0.003053224155578301,0.596153846153846,0.10098103335513407,0.003,0.4185222672064777,0.00315,0.001617166617166617,0.007475660639777469,0.0028928571428571423,0.004612371134020618,0.004695803480040942,1.885,0.22200130804447354,0.0046,1.681382978723405,0.00487,0.004327234927234927,0.009534075104311543,0.0045899999999999995
