time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705640636,1.3250124988356617,30.954166491661983,0.2145162497193964,0.24666285613790576,4.1994275559201055,1.1065376053203955,0.38935617539740897,0.0812994071146197,0.22934360045039096,0.8318406862744555,0,0.2554626223363559,0.5413797226207551,0.9472617287270151,1.154514473328649,219443200,222371840,6320128,432439296,102932480,331214848,116940800,4694016,268320768,98451456,4575232,2891776,306495488,8781824,208920576,3371901.3818304,0,0,819081.7820108439,32815.44678688467,0,0,1132032.50005195,46,24,11,4,17,15,5,5,3,11,1,3,6,20,10,6,3.867,22.6,1.733,1.733,1.667,15.267,0,0,0,0,0,0,0.26171875000000006,0.5844594594594594,0.04905660377358492,0.09,0.002258064516129032,0.0030987654320987655,0.004848484848484848,1.7676470588235313,1.4312500000000008,0.9614379084967327,0.46176470588235297,0.0045548387096774196,0.0047777777777777775,0.008959016393442622
1705640637,1.4764826175867884,30.954166491661983,0.2145162497193964,0.24666285613790576,3.417721438860091,1.1065376053203955,0.38935617539740897,0.0812994071146197,0.22432695218443907,0.8472215291391605,0,0.2554626223363559,0.47422861283805157,0.7649888375005888,1.237102243534888,219447296,222371840,6320128,432439296,102932480,331214848,116940800,4694016,268320768,98451456,4575232,2891776,306487296,8781824,208957440,3371901.3818304,0,0,819081.7820108439,32097.643657010674,0,0,2742825.826340127,45,24,11,4,17,15,5,5,3,11,1,3,5,20,10,6,3.867,22.6,1.733,1.733,1.667,15.267,0,0,0,0,0,0,0.26171875000000006,0.5844594594594594,0.04905660377358492,0.09,0.002258064516129032,0.0030987654320987655,0.004848484848484848,1.7676470588235313,1.4312500000000008,0.9614379084967327,0.46176470588235297,0.0045548387096774196,0.0047777777777777775,0.008959016393442622
1705640638,1.4764826175867884,30.954166491661983,0.2145162497193964,0.24666285613790576,3.485321228650598,1.1065376053203955,0.38935617539740897,0.08244029939408162,0.2193103039184871,0.8472215291391605,0,0.25011667276719757,0.47422861283805157,0.7492011420218052,1.237102243534888,219447296,222371840,6320128,432439296,102932480,331214848,116940800,4694016,268320768,98451456,4575232,2891776,306487296,8781824,208957440,3371901.3818304,0,0,819081.7820108439,31379.840527136672,0,0,2742825.826340127,45,24,11,4,17,15,5,5,3,11,1,3,5,20,10,6.667,3.867,22.6,1.733,1.733,1.733,15.267,0,0,0,0,0,0,0.20922330097087383,0.5844594594594594,0.04905660377358492,0.09,0.002258064516129032,0.0031149425287356324,0.004848484848484848,1.2999999999999996,1.4312500000000008,0.9614379084967327,0.46176470588235297,0.0045548387096774196,0.004806896551724138,0.008959016393442622
1705640639,1.4764826175867884,30.954166491661983,0.2238858966001074,0.24666285613790576,4.055987387430428,1.1065376053203955,0.38935617539740897,0.08244029939408162,0.21429365565253525,0.8472215291391605,0,0.25011667276719757,0.47422861283805157,0.624620000000012,1.0745963900584992,219447296,222371840,6291456,432439296,102932480,331214848,116940800,4694016,268320768,98451456,4575232,2891776,306487296,8781824,208957440,3371901.3818304,0,0,819081.7820108439,30662.03739726268,0,0,2800928.8494629045,45,24,10,4,17,15,5,5,3,11,1,3,5,20,10,7.333,4.067,24.067,1.667,1.733,1.733,15.8,0,0,0,0,0,0,0.17941176470588235,0.5753424657534246,0.04807098765432101,0.07903225806451612,0.002258064516129032,0.0031149425287356324,0.00490379746835443,0.8236842105263156,1.3545454545454554,0.8841935483870975,0.3966666666666667,0.0045548387096774196,0.004806896551724138,0.008974734042553192
1705640640,1.4764826175867884,30.954166491661983,0.2238858966001074,0.24666285613790576,4.055987387430428,1.1065376053203955,0.38935617539740897,0.08244029939408162,0.28528832203716903,0.8472215291391605,0,0.25011667276719757,0.47422861283805157,0.624620000000012,1.0965830169650672,219447296,222371840,6291456,432439296,102932480,331214848,116940800,4694016,268324864,98451456,4575232,2891776,306487296,8781824,208957440,3371901.3818304,0,0,819081.7820108439,35477.79389792339,0,0,2858236.856613041,45,24,10,4,17,15,5,5,3,11,1,3,5,20,10,7.333,4.067,24.067,1.667,1.733,1.733,16.467,0,0,0,0,0,0,0.17941176470588235,0.5753424657534246,0.04807098765432101,0.07903225806451612,0.002258064516129032,0.0031149425287356324,0.004989821882951654,0.8236842105263156,1.3545454545454554,0.8841935483870975,0.3966666666666667,0.0045548387096774196,0.004806896551724138,0.008997442455242968
1705640641,1.4764826175867884,30.954166491661983,0.14335388940583835,0.24666285613790576,4.055987387430428,1.1065376053203955,0.2934473129416175,0.08244029939408162,0.28528832203716903,0.8472215291391605,0,0.25011667276719757,0.47422861283805157,0.624620000000012,1.1185696438716348,219447296,222371840,6291456,432439296,102932480,331214848,116940800,4694016,268324864,98451456,4575232,2891776,306487296,8781824,208957440,3371901.3818304,0,0,612296.238497329,35477.79389792339,0,0,2915544.863763177,45,24,10,4,17,15,5,5,3,11,1,3,5,20,10,7.333,4.067,24.067,1.667,1.733,1.733,16.467,0,0,0,0,0,0,0.17941176470588235,0.5753424657534246,0.04807098765432101,0.07903225806451612,0.002258064516129032,0.0031149425287356324,0.004989821882951654,0.8236842105263156,1.3545454545454554,0.8841935483870975,0.3966666666666667,0.0045548387096774196,0.004806896551724138,0.008997442455242968
1705640642,1.4764826175867884,30.954166491661983,0.14715945861715887,0.24666285613790576,4.055987387430428,1.1065376053203955,0.2995363473491086,0.08244029939408162,0.28528832203716903,0.8472215291391605,0,0.25011667276719757,0.47422861283805157,0.7980263737288799,1.1405562707782024,219447296,222371840,6291456,432439296,102932480,331214848,116940800,4694016,268324864,98451456,4575232,2891776,306487296,8781824,208957440,3371901.3818304,0,0,625001.3910046527,35477.79389792339,0,0,2972852.870913313,45,24,10,4,17,15,5,5,3,11,1,3,5,20,10,7.333,3.867,24.067,1.667,1.733,1.733,16.467,0,0,0,0,0,0,0.17941176470588235,0.5684931506849316,0.04807098765432101,0.07903225806451612,0.002258064516129032,0.0031149425287356324,0.004989821882951654,0.8236842105263156,1.2550000000000008,0.8841935483870975,0.3966666666666667,0.0045548387096774196,0.004806896551724138,0.008997442455242968
1705640643,1.4764826175867884,30.954166491661983,0.15096502782847934,0.24666285613790576,4.055987387430428,1.1065376053203955,0.3056253817565998,0.08244029939408162,0.28528832203716903,0.8472215291391605,0,0.25011667276719757,0.47422861283805157,0.7792340276190054,1.3191976143940656,219447296,222371840,6291456,432439296,102932480,331214848,116940800,4694016,268324864,98451456,4575232,2891776,306487296,8781824,208957440,3371901.3818304,0,0,637706.5435119765,35477.79389792339,0,0,3438480.4290081696,45,24,10,4,17,15,5,5,3,11,1,3,5,20,10,7.333,3.867,24.267,1.667,1.733,1.733,16.467,0,0,0,0,0,0,0.17941176470588235,0.5684931506849316,0.04733231707317074,0.07903225806451612,0.002258064516129032,0.0031149425287356324,0.004989821882951654,0.8236842105263156,1.2550000000000008,0.8080128205128208,0.3966666666666667,0.0045548387096774196,0.004806896551724138,0.008997442455242968
1705640644,1.4764826175867884,30.954166491661983,0.15477059703979987,0.24666285613790576,4.055987387430428,1.1065376053203955,0.31171441616409085,0.08244029939408162,0.28528832203716903,0.8472215291391605,0,0.25011667276719757,0.5780557425609443,0.7604416815091307,1.3191976143940656,219447296,222371840,6291456,432439296,102932480,331214848,116940800,4694016,268324864,98451456,4575232,2891776,306487296,8781824,208957440,3371901.3818304,0,0,650411.6960193003,35477.79389792339,0,0,3438480.4290081696,45,24,10,4,17,15,5,5,3,11,1,3,5,20,10,7.333,3.867,24.267,1.667,1.733,1.733,16.467,0,0,0,0,0,0,0.17941176470588235,0.5684931506849316,0.04733231707317074,0.07903225806451612,0.002258064516129032,0.0031149425287356324,0.004989821882951654,0.8236842105263156,1.2550000000000008,0.8080128205128208,0.3966666666666667,0.0045548387096774196,0.004806896551724138,0.008997442455242968
1705640645,1.220414667639953,30.954166491661983,0.1585761662511204,0.24666285613790576,4.055987387430428,1.1065376053203955,0.3653420644494671,0.08244029939408162,0.28528832203716903,0.8472215291391605,0,0.25011667276719757,0.5780557425609443,0.741649335399256,1.3191976143940656,219447296,222371840,6291456,432439296,102932480,331214848,116940800,4694016,268324864,98451456,4575232,2891776,306487296,8781824,208957440,3371901.3818304,0,0,762309.1504394279,35477.79389792339,0,0,3438480.4290081696,45,24,10,4,17,15,5,5,3,11,1,3,5,20,10,7.333,3.867,24.267,1.667,1.733,1.733,16.467,0,0,0,0,0,0,0.17941176470588235,0.5684931506849316,0.04733231707317074,0.07903225806451612,0.002258064516129032,0.0031149425287356324,0.004989821882951654,0.8236842105263156,1.2550000000000008,0.8080128205128208,0.3966666666666667,0.0045548387096774196,0.004806896551724138,0.008997442455242968
1705640646,1.24425523755452,30.954166491661983,0.16238173546244095,0.24666285613790576,4.055987387430428,1.1065376053203955,0.3064595794704261,0.08244029939408162,0.28528832203716903,0.8472215291391605,0,0.25011667276719757,0.5780557425609443,0.7228569892893815,1.3191976143940656,219447296,222371840,6291456,432439296,102932480,331214848,116940800,4694016,268324864,98451456,4575232,2891776,306487296,8781824,208957440,3371901.3818304,0,0,639447.1494054799,35477.79389792339,0,0,3438480.4290081696,45,24,10,4,17,15,5,5,3,11,1,3,5,20,10,7.333,3.867,24.267,1.667,1.733,1.733,16.467,0,0,0,0,0,0,0.17941176470588235,0.5684931506849316,0.04733231707317074,0.07903225806451612,0.002258064516129032,0.0031149425287356324,0.004989821882951654,0.8236842105263156,1.2550000000000008,0.8080128205128208,0.3966666666666667,0.0045548387096774196,0.004806896551724138,0.008997442455242968
1705640647,1.4304341948740107,26.72817500446264,0.16618730467376142,0.24666285613790576,4.055987387430428,1.0296542628357326,0.38555111855384633,0.08244029939408162,0.28528832203716903,0.8701739191912858,0,0.25011667276719757,0.5780557425609443,0.7040646431795069,1.3191976143940656,219447296,222371840,6291456,432439296,102932480,331227136,116965376,4694016,268324864,98451456,4575232,2891776,306487296,8781824,208957440,2643602.403188389,0,0,923354.3733092876,35477.79389792339,0,0,3438480.4290081696,45,24,10,4,17,18,5,5,3,11,1,3,5,20,10,7.333,3.867,24.267,1.667,1.667,1.733,16.467,0,0,0,0,0,0,0.17941176470588235,0.5684931506849316,0.04733231707317074,0.07903225806451612,0.0022786885245901635,0.0031149425287356324,0.004989821882951654,0.8236842105263156,1.2550000000000008,0.8080128205128208,0.3966666666666667,0.004560655737704918,0.004806896551724138,0.008997442455242968
1705640648,1.4304341948740107,26.72817500446264,0.16999287388508194,0.24666285613790576,4.055987387430428,1.0296542628357326,0.38555111855384633,0.08244029939408162,0.28528832203716903,0.8701739191912858,0,0.25011667276719757,0.49435822792593925,1.0519489679493832,1.3191976143940656,219447296,222371840,6291456,432439296,102932480,331227136,116965376,4694016,268324864,98451456,4575232,2891776,306487296,8777728,208957440,2643602.403188389,0,0,923354.3733092876,35477.79389792339,0,0,3438480.4290081696,45,24,10,4,17,18,5,5,3,11,1,3,5,20,10,7.533,3.867,24.267,1.867,1.867,1.933,17.067,0,0,0,0,0,0,0.176875,0.5684931506849316,0.04733231707317074,0.075,0.00226984126984127,0.0031136363636363636,0.005062189054726368,0.7986111111111108,1.2550000000000008,0.8080128205128208,0.3546875000000001,0.004504761904761905,0.004804545454545455,0.009022388059701493
1705640649,1.4304341948740107,26.72817500446264,0.17379844309640244,0.2592660306485436,4.055987387430428,1.0296542628357326,0.38555111855384633,0.08244029939408162,0.28528832203716903,0.8701739191912858,0,0.25011667276719757,0.49435822792593925,1.0519489679493832,1.3191976143940656,219447296,222371840,6291456,432439296,102932480,331227136,116965376,4694016,268324864,98451456,4575232,2891776,306487296,8777728,208957440,2643602.403188389,0,0,923354.3733092876,35477.79389792339,0,0,3438480.4290081696,45,24,10,4,17,18,5,5,3,11,1,3,5,20,10,7.533,3.867,24.267,1.867,1.867,1.933,17.067,0,0,0,0,0,0,0.176875,0.5684931506849316,0.04733231707317074,0.075,0.00226984126984127,0.0031136363636363636,0.005062189054726368,0.7986111111111108,1.2550000000000008,0.8080128205128208,0.3546875000000001,0.004504761904761905,0.004804545454545455,0.009022388059701493
1705640650,1.4304341948740107,26.72817500446264,0.17760401230772296,0.2592660306485436,4.142373489866622,1.0296542628357326,0.38555111855384633,0.06981204853272989,0.28528832203716903,0.8927497107599279,0,0.25011667276719757,0.49435822792593925,1.0519489679493832,1.3191976143940656,219447296,222371840,6291456,432439296,107245568,331227136,116965376,4694016,268324864,98451456,4575232,2891776,306487296,8777728,208957440,2643602.403188389,0,0,923354.3733092876,35477.79389792339,0,0,3438480.4290081696,45,24,10,4,21,18,5,5,3,11,1,3,5,20,10,7.533,3.867,24.267,1.867,1.867,1.933,17.067,0,0,0,0,0,0,0.176875,0.5684931506849316,0.04733231707317074,0.075,0.00226984126984127,0.0031136363636363636,0.005062189054726368,0.7986111111111108,1.2550000000000008,0.8080128205128208,0.3546875000000001,0.004504761904761905,0.004804545454545455,0.009022388059701493
1705640651,1.2427294410799878,26.72817500446264,0.18140958151904352,0.2174366974287842,4.142373489866622,1.0296542628357326,0.38555111855384633,0.06843804354282852,0.28528832203716903,0.8927497107599279,0,0.25011667276719757,0.49435822792593925,1.0519489679493832,1.3191976143940656,219447296,222371840,6291456,432439296,107245568,331227136,116965376,4694016,268324864,98451456,4575232,2891776,306487296,8777728,208957440,2643602.403188389,0,0,923354.3733092876,35477.79389792339,0,0,3438480.4290081696,45,24,10,4,21,18,5,5,3,11,1,3,5,20,10,7.533,3.867,24.267,1.867,1.867,1.933,17.067,0,0,0,0,0,0,0.176875,0.5684931506849316,0.04733231707317074,0.075,0.00226984126984127,0.0031136363636363636,0.005062189054726368,0.7986111111111108,1.2550000000000008,0.8080128205128208,0.3546875000000001,0.004504761904761905,0.004804545454545455,0.009022388059701493
1705640652,1.2188888711654209,26.72817500446264,0.18521515073036404,0.21311559691797513,4.142373489866622,1.0296542628357326,0.38555111855384633,0.0683688778096025,0.28528832203716903,0.8927497107599279,0,0.16423249999999,0.49435822792593925,1.0519489679493832,1.128639518994843,219447296,222371840,6291456,432439296,107245568,331227136,116965376,4694016,268324864,98451456,4575232,2891776,306487296,8777728,208957440,2643602.403188389,0,0,923354.3733092876,35477.79389792339,0,0,2941791.9310379396,45,24,10,4,21,18,5,5,3,11,1,3,5,20,10,7.533,3.867,24.267,1.867,1.867,1.933,17.067,0,0,0,0,0,0,0.176875,0.5684931506849316,0.04733231707317074,0.075,0.00226984126984127,0.0031136363636363636,0.005062189054726368,0.7986111111111108,1.2550000000000008,0.8080128205128208,0.3546875000000001,0.004504761904761905,0.004804545454545455,0.009022388059701493
1705640653,1.1950483012508542,21.870106462609844,0.1890207199416845,0.20879449640716607,4.142373489866622,1.0296542628357326,0.38555111855384633,0.07752367896311203,0.2750202839756523,0.8927497107599279,0,0.16423249999999,0.49435822792593925,1.0519489679493832,1.106652892088275,219447296,222371840,6291456,432439296,107245568,331227136,116965376,4694016,268320768,98451456,4575232,2891776,306487296,8777728,208957440,2163105.6363888723,0,0,923354.3733092876,27694.388100067612,0,0,2884483.9238878028,45,24,10,4,21,18,5,5,3,11,1,3,5,20,10,7.533,3.867,24.267,1.867,1.867,1.667,17.067,0,0,0,0,0,0,0.17956521739130438,0.5684931506849316,0.04733231707317074,0.075,0.00226984126984127,0.0031204819277108435,0.005062189054726368,0.7658536585365857,1.2550000000000008,0.8080128205128208,0.3546875000000001,0.004504761904761905,0.004816867469879519,0.009022388059701493
1705640654,1.1712077313362874,21.424636879202136,0.18852445035132384,0.204473395896357,4.139305921429411,0.9570117916900746,0.38555111855384633,0.07752367896311203,0.26270958419490525,0.8927497107599279,0,0.19565008168864606,0.49435822792593925,1.0519489679493832,1.0846662651817074,219447296,222371840,6303744,432439296,107245568,331227136,116965376,4694016,268320768,98451456,4575232,2891776,306487296,8777728,208957440,2119045.5963357324,0,0,923354.3733092876,20409.078452377988,0,0,2827175.916737667,45,24,11,4,21,18,5,5,3,11,1,3,5,20,10,7.8,3.533,22.8,1.733,1.867,1.667,17.2,0,0,0,0,0,0,0.18310810810810813,0.5733333333333334,0.0466614906832298,0.08020833333333334,0.00226984126984127,0.0031204819277108435,0.004984693877551021,0.8141304347826089,1.2400000000000002,0.8248466257668708,0.39305555555555555,0.004504761904761905,0.004816867469879519,0.00902720207253886
1705640655,1.1473671614217205,20.979167295794426,0.22280483018169597,0.200152295385548,4.139305921429411,0.9570117916900746,0.38555111855384633,0.07752367896311203,0.26270958419490525,0.8927497107599279,0,0.1915575188608015,0.49435822792593925,1.0519489679493832,1.0626796382751396,219447296,222371840,6303744,432439296,107245568,331227136,116965376,4694016,268320768,98451456,4575232,2891776,306487296,8777728,208957440,2074985.5562825927,0,0,923354.3733092876,20409.078452377988,0,0,2769867.909587531,45,24,11,4,21,18,5,5,3,11,1,3,5,20,10,7.8,3.533,22.8,1.733,1.867,1.667,16.533,0,0,0,0,0,0,0.18310810810810813,0.5733333333333334,0.0466614906832298,0.08020833333333334,0.00226984126984127,0.0031204819277108435,0.0051269035532994925,0.8141304347826089,1.2400000000000002,0.8248466257668708,0.39305555555555555,0.004504761904761905,0.004816867469879519,0.009055837563451779
1705640656,1.4550732521032856,20.53369771238672,0.22280483018169597,0.19583119487473888,4.139305921429411,0.9570117916900746,0.38555111855384633,0.07752367896311203,0.26270958419490525,0.8927497107599279,0,0.25301560793883393,0.4943582279259392,1.0519489679493832,1.0406930113685717,219598848,222371840,6303744,432439296,107245568,331227136,116965376,4694016,268320768,98451456,4575232,2891776,306487296,8777728,208957440,2030925.5162294528,0,0,923354.3733092876,20409.078452377988,0,0,2712559.9024373945,41,24,11,4,21,18,5,5,3,11,1,3,5,20,10,7.8,3.533,22.8,1.733,1.867,1.667,16.533,0,0,0,0,0,0,0.18310810810810813,0.5733333333333334,0.0466614906832298,0.08020833333333334,0.00226984126984127,0.0031204819277108435,0.0051269035532994925,0.8141304347826089,1.2400000000000002,0.8248466257668708,0.39305555555555555,0.004504761904761905,0.004816867469879519,0.009055837563451779
1705640657,1.4550732521032856,29.146964273056525,0.22280483018169597,0.19151009436392985,4.139305921429411,0.9570117916900746,0.38555111855384633,0.07752367896311203,0.26270958419490525,0.8927497107599279,0,0.25301560793883393,0.4943582279259392,1.0519489679493832,0.8636425000000258,219598848,222437376,6303744,432439296,107245568,331227136,116965376,4694016,268320768,98451456,4575232,2891776,306487296,8777728,208957440,2736570.4969164245,0,0,923354.3733092876,20409.078452377988,0,0,3000320,41,24,11,4,21,18,5,5,3,11,1,3,5,20,10,7.8,3.667,22.8,1.733,1.867,1.667,16.533,0,0,0,0,0,0,0.18310810810810813,0.5666666666666667,0.0466614906832298,0.08020833333333334,0.00226984126984127,0.0031204819277108435,0.0051269035532994925,0.8141304347826089,1.2249999999999994,0.8248466257668708,0.39305555555555555,0.004504761904761905,0.004816867469879519,0.009055837563451779
1705640658,1.4550732521032856,29.146964273056525,0.22280483018169597,0.18718899385312077,4.139305921429411,0.9570117916900746,0.376942036078879,0.07752367896311203,0.26270958419490525,0.8532399432567459,0,0.25301560793883393,0.4943582279259392,1.0519489679493832,1.0255305995428403,219598848,222437376,6303744,432439296,107245568,331227136,116969472,4694016,268320768,98451456,4575232,2891776,306487296,8777728,208957440,2736570.4969164245,0,0,830541.1830513217,20409.078452377988,0,0,3562724.1230257694,41,24,11,4,21,18,5,5,3,11,1,3,5,20,10,7.8,3.667,22.733,1.733,1.867,1.667,16.533,0,0,0,0,0,0,0.18310810810810813,0.5666666666666667,0.045703125,0.08020833333333334,0.00226984126984127,0.0031204819277108435,0.0051269035532994925,0.8141304347826089,1.2249999999999994,0.8420588235294121,0.39305555555555555,0.004504761904761905,0.004816867469879519,0.009055837563451779
1705640659,1.4550732521032856,29.146964273056525,0.22280483018169597,0.18286789334231174,4.139305921429411,0.9570117916900746,0.376942036078879,0.07752367896311203,0.26270958419490525,0.8532399432567459,0.00011499646450595709,0.25301560793883393,0.14265979258378947,1.0519489679493832,1.0027398911286898,219598848,222437376,6303744,432439296,107245568,331227136,116969472,4694016,268320768,98451456,4575232,2891776,306487296,8777728,208957440,2736570.4969164245,0,0,830541.1830513217,20409.078452377988,0,0,3483548.517067121,41,24,11,4,21,18,5,5,3,11,1,3,5,20,10,7.8,3.667,22.733,1.733,1.867,1.667,16.533,0,0,0,0,0,0,0.18310810810810813,0.5666666666666667,0.045703125,0.08020833333333334,0.00226984126984127,0.0031204819277108435,0.0051269035532994925,0.8141304347826089,1.2249999999999994,0.8420588235294121,0.39305555555555555,0.004504761904761905,0.004816867469879519,0.009055837563451779
1705640660,1.4025840834787986,29.146964273056525,0.22280483018169597,0.17854679283150265,4.139305921429411,0.9570117916900746,0.376942036078879,0.07752367896311203,0.26270958419490525,0.8532399432567459,0.00011754665692956722,0.25301560793883393,0.12188250000001234,1.012176280630648,0.9799491827145392,219598848,222437376,6303744,432439296,107245568,331227136,116969472,4694016,268320768,98451456,4575232,2891776,306487296,8777728,208957440,2736570.4969164245,0,0,830541.1830513217,20409.078452377988,0,0,3404372.9111084724,41,24,11,4,21,18,5,5,3,11,1,3,5,20,10,7.8,3.667,22.733,1.733,1.867,1.667,16.533,0,0,0,0,0,0,0.18310810810810813,0.5666666666666667,0.045703125,0.08020833333333334,0.00226984126984127,0.0031204819277108435,0.0051269035532994925,0.8141304347826089,1.2249999999999994,0.8420588235294121,0.39305555555555555,0.004504761904761905,0.004816867469879519,0.009055837563451779
1705640661,1.4025840834787986,28.848106608493318,0.22280483018169597,0.1742256923206936,4.241498094400476,0.9570117916900746,0.37677459393524193,0.07752367896311203,0.26270958419490525,0.8532399432567459,0.00012009684935317736,0.25301560793883393,0.12188250000001234,1.012176280630648,0.9571584743003889,219598848,222437376,6303744,432439296,109391872,331227136,116969472,4694016,268320768,98451456,4575232,2891776,306487296,8777728,208957440,2777739.31188201,0,0,859012.6045924373,20409.078452377988,0,0,3325197.3051498244,41,24,11,4,29,18,5,5,3,11,1,3,5,20,10,7.8,3.667,22.733,1.733,1.867,1.667,16.533,0,0,0,0,0,0,0.18310810810810813,0.5666666666666667,0.045703125,0.08020833333333334,0.00226984126984127,0.0031204819277108435,0.0051269035532994925,0.8141304347826089,1.2249999999999994,0.8420588235294121,0.39305555555555555,0.004504761904761905,0.004816867469879519,0.009055837563451779
1705640662,1.4025840834787986,28.848106608493318,0.22280483018169597,0.16990459180988457,4.241498094400476,0.9570117916900746,0.37677459393524193,0.07752367896311203,0.26270958419490525,0.8532399432567459,0.00012264704177678747,0.25301560793883393,0.12188250000001234,1.012176280630648,1.2690465764330912,219598848,222437376,6303744,432439296,109391872,331227136,116969472,4694016,268320768,98451456,4575232,2891776,306487296,8777728,209043456,2777739.31188201,0,0,859012.6045924373,20409.078452377988,0,0,3024713.375796179,41,24,11,4,29,18,5,5,3,11,1,3,5,20,10,7.8,3.667,22.733,1.733,1.733,1.667,16.533,0,0,0,0,0,0,0.18310810810810813,0.5666666666666667,0.045703125,0.08020833333333334,0.002396825396825397,0.0031204819277108435,0.0051269035532994925,0.8141304347826089,1.2249999999999994,0.8420588235294121,0.39305555555555555,0.004530158730158731,0.004816867469879519,0.009055837563451779
1705640663,1.4025840834787986,28.848106608493318,0.22280483018169597,0.16558349129907549,4.241498094400476,0.9637912032863343,0.37677459393524193,0.07752367896311203,0.26270958419490525,0.8532399432567459,0.0001251972342003976,0.25301560793883393,0.12188250000001234,1.012176280630648,1.2690465764330912,219598848,222437376,6303744,432439296,109391872,331350016,116969472,4694016,268320768,98451456,4575232,2891776,306487296,8777728,209043456,2777739.31188201,0,0,859012.6045924373,20409.078452377988,0,0,3024713.375796179,41,24,11,4,29,20,5,5,3,11,1,3,5,20,10,7.733,3.667,22.733,1.667,1.667,1.6,16.733,0,0,0,0,0,0,0.18928571428571425,0.5666666666666667,0.045703125,0.084375,0.0023090909090909086,0.0030779220779220784,0.0051748704663212445,0.847,1.2249999999999994,0.8420588235294121,0.4703124999999999,0.00452,0.004740259740259741,0.009076424870466322
1705640664,1.4025840834787986,28.848106608493318,0.22280483018169597,0.2512433779993775,4.241498094400476,0.9637912032863343,0.37677459393524193,0.07752367896311203,0.26270958419490525,0.8532399432567459,0.0001530115454166073,0.25301560793883393,0.12188250000001234,1.012176280630648,1.2690465764330912,219598848,222437376,6303744,432435200,109391872,331350016,116969472,4694016,268320768,98451456,4575232,2891776,306487296,8777728,209043456,2777739.31188201,0,0,859012.6045924373,20409.078452377988,0,0,3024713.3757961784,41,24,11,4,29,20,5,5,3,11,1,3,5,20,10,7.733,3.667,22.733,1.667,1.667,1.6,16.733,0,0,0,0,0,0,0.18928571428571425,0.5666666666666667,0.045703125,0.084375,0.0023090909090909086,0.0030779220779220784,0.0051748704663212445,0.847,1.2249999999999994,0.8420588235294121,0.4703124999999999,0.00452,0.004740259740259741,0.009076424870466322
1705640665,1.4025840834787986,28.848106608493318,0.22280483018169597,0.2512433779993775,4.241498094400476,0.9637912032863343,0.37677459393524193,0.06810592459605833,0.26270958419490525,0.8532399432567459,0.0001530115454166073,0.25301560793883393,0.12188250000001234,1.012176280630648,1.2690465764330912,219598848,222437376,6303744,432435200,109391872,331350016,116969472,4694016,268320768,98451456,4575232,2891776,306487296,8777728,209043456,2777739.31188201,0,0,859012.6045924373,20409.078452377988,0,0,3024713.3757961784,41,24,11,4,29,20,5,5,3,11,1,3,5,20,10,7.733,3.667,22.733,1.667,1.667,1.6,16.733,0,0,0,0,0,0,0.18928571428571425,0.5666666666666667,0.045703125,0.084375,0.0023090909090909086,0.0030779220779220784,0.0051748704663212445,0.847,1.2249999999999994,0.8420588235294121,0.4703124999999999,0.00452,0.004740259740259741,0.009076424870466322
1705640666,1.4025840834787986,28.848106608493318,0.22280483018169597,0.2512433779993775,3.5446109693600527,0.9637912032863343,0.37677459393524193,0.06810592459605833,0.26270958419490525,0.8532399432567459,0.0001530115454166073,0.25301560793883393,0.12188250000001234,1.012176280630648,1.2690465764330912,219598848,222437376,6303744,432435200,109391872,331350016,116969472,4694016,268320768,98451456,4575232,2891776,306487296,8777728,209043456,2777739.31188201,0,0,859012.6045924373,20409.078452377988,0,0,3024713.3757961784,41,24,11,4,29,20,5,5,3,11,1,3,5,20,10,7.733,3.667,22.733,1.667,1.667,1.6,16.733,0,0,0,0,0,0,0.18928571428571425,0.5666666666666667,0.045703125,0.084375,0.0023090909090909086,0.0030779220779220784,0.0051748704663212445,0.847,1.2249999999999994,0.8420588235294121,0.4703124999999999,0.00452,0.004740259740259741,0.009076424870466322
