time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705651077,1.395017619836187,38.22494008598845,0.1615199034983244,0.1629867905673945,3.86366451798769,1.0392556984592511,0.40337837837833734,0.08452077154747484,0.28186212208745665,0.8612779060816115,0.00013005297290712094,0.27309638000130115,0.24423506074882562,0.9226213200698722,1.0821409444600039,223277056,147275776,6557696,432439296,104562688,330289152,134201344,4427776,268140544,98451456,4575232,2891776,306511872,8896512,245805056,1910139.8566730134,0,0,725126.8735984892,0,39437.70460234931,0,40365.28480388936,1032290.5837507482,57,35,7,4,31,23,6,7,3,11,1,3,7,20,10,6.933,4,21.333,1.733,1.533,1.533,15.6,0,0,0,0,0,0,2.0991379310344827,0.003038709677419355,0.04735099337748345,1.1833333333333333,0.005,0.0030232558139534882,0.0049416445623342185,5.846153846153849,0.00466967741935484,3.5544554455445576,2.343333333333333,0.22,0.004641860465116279,0.00908543417366947
1705651078,1.395017619836187,48.62941501442704,0.1615199034983244,0.15967845531113214,3.86366451798769,1.0392556984592511,0.40337837837833734,0.08452077154747484,0.28186212208745665,0.8612779060816115,0.00012678543341973684,0.22975370869192804,0.24423506074882562,0.9226213200698722,1.0821409444600039,223277056,147316736,6557696,432439296,104562688,330289152,134201344,4427776,268140544,98451456,4575232,2891776,306511872,8896512,245805056,3394266.7730648825,0,0,725126.8735984892,0,39437.70460234931,0,33958.977728138765,1032290.5837507482,57,35,7,4,31,23,6,7,3,11,1,3,7,20,10,7.4,4,21.333,1.733,1.533,1.667,15.6,0,0,0,0,0,0,2.074152542372882,0.003038709677419355,0.04735099337748345,1.1833333333333333,0.005,0.0030229885057471264,0.0049416445623342185,4.966494845360825,0.00466967741935484,3.5544554455445576,2.343333333333333,0.22,0.004641379310344828,0.00908543417366947
1705651079,1.395017619836187,48.62941501442704,0.1647862940397007,0.15637012005486975,3.86366451798769,1.0392556984592511,0.40337837837833734,0.08452077154747484,0.28186212208745665,0.8612779060816115,0.00012351789393235264,0.225202102358573,0.24423506074882562,0.9226213200698722,1.0821409444600039,223277056,147316736,6557696,432439296,104562688,330289152,134201344,4427776,268140544,98451456,4575232,2891776,306511872,8896512,245805056,3394266.7730648825,0,0,725126.8735984892,0,39437.70460234931,0,33286.22298140728,1032290.5837507482,57,35,7,4,31,23,6,7,3,11,1,3,7,20,10,7.4,3.8,20.533,1.533,1.533,1.667,14.6,0,0,0,0,0,0,2.0750000000000006,0.0030379746835443038,0.04687500000000001,1.1363636363636365,0.005,0.0030229885057471264,0.00486522911051213,4.855769230769231,0.004668354430379747,3.500000000000001,2.281818181818182,0.22,0.004641379310344828,0.00909402985074627
1705651080,1.395017619836187,48.62941501442704,0.1647862940397007,0.15306178479860738,3.8650082585600396,1.0392556984592511,0.40337837837833734,0.08452077154747484,0.28186212208745665,0.8612779060816115,0,0.22065049602521797,0.24423506074882562,0.9226213200698722,1.03737791211726,223277056,147316736,6557696,432439296,104562688,330289152,134201344,4427776,268140544,98451456,4575232,2891776,306511872,8896512,245825536,3394266.7730648825,0,0,725126.8735984892,0,39437.70460234931,0,32613.468234675776,1052783.089671622,57,35,7,4,31,23,6,7,3,11,1,3,7,20,10,7.4,3.8,20.533,1.533,1.533,1.667,14.333,0,0,0,0,0,0,2.0750000000000006,0.0030379746835443038,0.04687500000000001,1.1363636363636365,0.005,0.0030229885057471264,0.004796791443850267,4.855769230769231,0.004668354430379747,3.500000000000001,2.281818181818182,0.22,0.004641379310344828,0.009102167182662537
1705651081,1.395017619836187,48.62941501442704,0.1647862940397007,0.11498499999998302,3.8650082585600396,0.8689390104100879,0.40337837837833734,0.08452077154747484,0.28558962582740416,0.8612779060816115,0,0.2642205513784301,0.24423506074882562,0.9226213200698722,1.03737791211726,223277056,147316736,6557696,432439296,104562688,330289152,134201344,4427776,268140544,98451456,4575232,2891776,306511872,8896512,245825536,3394266.7730648825,0,0,725126.8735984892,0,33197.35242469269,0,24637.593984962405,1052783.089671622,57,35,7,4,31,23,6,7,3,11,1,3,7,20,10,7.4,3.8,20.533,1.533,1.533,1.667,14.333,0,0,0,0,0,0,2.0750000000000006,0.0030379746835443038,0.04687500000000001,1.1363636363636365,0.005,0.0030229885057471264,0.004796791443850267,4.855769230769231,0.004668354430379747,3.500000000000001,2.281818181818182,0.22,0.004641379310344828,0.009102167182662537
1705651082,1.3994879897013535,48.62941501442704,0.1647862940397007,0.11498499999998302,3.8650082585600396,0.8516180821024335,0.40337837837833734,0.08452077154747484,0.28558962582740416,0.8612779060816115,0,0.2642205513784301,0.24423506074882562,0.9226213200698722,1.03737791211726,223277056,147316736,6557696,432439296,104562688,330289152,134201344,4427776,268140544,98451456,4575232,2891776,306511872,8896512,245825536,3394266.7730648825,0,0,725126.8735984892,0,33197.35242469269,0,24637.593984962405,1052783.089671622,57,35,7,4,31,23,6,7,3,11,1,3,7,20,10,7.4,3.333,20.533,1.533,1.533,1.667,14.333,0,0,0,0,0,0,2.0750000000000006,0.0030372670807453416,0.04687500000000001,1.1363636363636365,0.005,0.0030229885057471264,0.004796791443850267,4.855769230769231,0.0046670807453416145,3.500000000000001,2.281818181818182,0.22,0.004641379310344828,0.009102167182662537
1705651083,1.395515273160641,48.62941501442704,0.1647862940397007,0.11498499999998302,3.8650082585600396,0.8342971537947793,0.40337837837833734,0.08452077154747484,0.28558962582740416,0.6907879445727566,0,0.2642205513784301,0.24423506074882562,0.9226213200698722,1.03737791211726,223289344,147316736,6557696,432439296,104562688,330289152,134201344,4427776,268140544,98451456,4575232,2891776,306511872,8896512,245825536,3394266.7730648825,0,0,725126.8735984892,0,33197.35242469269,0,24637.593984962405,1052783.089671622,57,35,7,4,31,23,6,7,3,11,1,3,7,20,10,7.4,3.333,20.267,1.533,1.533,1.667,14.333,0,0,0,0,0,0,2.0750000000000006,0.0030372670807453416,0.04654907975460122,1.1363636363636365,0.005,0.0030229885057471264,0.004796791443850267,4.855769230769231,0.0046670807453416145,3.286764705882351,2.281818181818182,0.22,0.004641379310344828,0.009102167182662537
1705651084,1.395515273160641,48.62941501442704,0.1647862940397007,0.11498499999998302,3.8650082585600396,0.8169762254871251,0.40337837837833734,0.06209060218266836,0.28558962582740416,0.6764333128047296,0,0.2642205513784301,0.24423506074882562,0.9226213200698722,1.03737791211726,223289344,147316736,6557696,432439296,104562688,330289152,134201344,4427776,268140544,98451456,4575232,2891776,306511872,8896512,245825536,3394266.7730648825,0,0,725126.8735984892,0,33197.35242469269,0,24637.593984962405,1052783.089671622,57,35,7,4,31,23,6,7,3,11,1,3,7,20,10,7.4,3.333,20.267,1.533,1.533,1.667,14.333,0,0,0,0,0,0,2.0750000000000006,0.0030372670807453416,0.04654907975460122,1.1363636363636365,0.005,0.0030229885057471264,0.004796791443850267,4.855769230769231,0.0046670807453416145,3.286764705882351,2.281818181818182,0.22,0.004641379310344828,0.009102167182662537
1705651085,1.395515273160641,48.62941501442704,0.1647862940397007,0.11498499999998302,3.8650082585600396,0.7996552971794709,0.41742657070607414,0.06086159029779594,0.28558962582740416,0.662078681036703,0,0.2642205513784301,0.24423506074882562,0.9226213200698722,1.03737791211726,223289344,147316736,6557696,432439296,104562688,330289152,134230016,4427776,268140544,98451456,4575232,2891776,306511872,8896512,245825536,3394266.7730648825,0,0,868438.0470725542,0,33197.35242469269,0,24637.593984962405,1052783.089671622,57,35,7,4,31,23,6,7,3,11,1,3,7,20,10,7.4,3.333,20.267,1.533,1.533,1.667,14.333,0,0,0,0,0,0,2.0750000000000006,0.0030372670807453416,0.04654907975460122,1.1363636363636365,0.005,0.0030229885057471264,0.004796791443850267,4.855769230769231,0.0046670807453416145,3.286764705882351,2.281818181818182,0.22,0.004641379310344828,0.009102167182662537
1705651086,1.395515273160641,48.62941501442704,0.1647862940397007,0.13769291832667288,3.8650082585600396,0.7823343688718167,0.41742657070607414,0.05963257841292351,0.28558962582740416,0.49455000000004173,0,0.2642205513784301,0.24423506074882562,0.9226213200698722,1.03737791211726,223289344,147316736,6557696,432439296,104562688,330289152,134230016,4427776,268140544,98451456,4575232,2891776,306511872,8896512,245825536,3394266.7730648825,0,0,868438.0470725542,0,33197.35242469269,0,24637.593984962405,1052783.089671622,57,35,7,4,31,23,6,7,3,11,1,3,7,20,10,7.4,3.333,20.267,1.533,1.533,1.667,14.333,0,0,0,0,0,0,2.0750000000000006,0.0030372670807453416,0.04654907975460122,1.1363636363636365,0.005,0.0030229885057471264,0.004796791443850267,4.855769230769231,0.0046670807453416145,3.286764705882351,2.281818181818182,0.22,0.004641379310344828,0.009102167182662537
1705651087,1.395515273160641,48.62941501442704,0.1647862940397007,0.20134386540828722,3.8650082585600396,0.7650134405641625,0.41742657070607414,0.0584035665280511,0.28558962582740416,0.7919168535533643,0,0.2642205513784301,0.24423506074882562,0.8958681465585965,1.03737791211726,223289344,147316736,6557696,432435200,104562688,330289152,134230016,4427776,268140544,98455552,4575232,2891776,306511872,8892416,245825536,3394266.7730648825,0,0,868438.0470725542,0,33197.35242469269,0,24637.593984962405,1052783.089671622,57,35,7,4,31,23,6,7,3,11,1,3,7,20,10,7.4,3.333,20.267,1.533,1.467,1.667,14.333,0,0,0,0,0,0,2.0750000000000006,0.0030372670807453416,0.04654907975460122,1.1363636363636365,0.11166666666666666,0.0030229885057471264,0.004796791443850267,4.855769230769231,0.0046670807453416145,3.286764705882351,2.281818181818182,0.22233333333333336,0.004641379310344828,0.009102167182662537
1705651088,1.395515273160641,48.62941501442704,0.1647862940397007,0.20134386540828722,3.8650082585600396,0.9555069489450094,0.41742657070607414,0.05717455464317868,0.28558962582740416,0.7919168535533643,0,0.2642205513784301,0.2402935700211367,0.8958681465585965,1.03737791211726,223289344,147316736,6557696,432435200,104562688,330293248,134230016,4427776,268140544,98455552,4575232,2891776,306507776,8892416,245825536,3394266.7730648825,0,0,868438.0470725542,0,33197.35242469269,0,24637.593984962405,1052783.089671622,57,35,7,4,31,25,6,7,3,11,1,3,7,20,10,7.333,3.333,20.267,1.467,1.4,1.6,14.333,0,0,0,0,0,0,2.084033613445378,0.0030372670807453416,0.04654907975460122,1.0562499999999997,0.004999999999999999,0.003025,0.0047546666666666675,4.867647058823528,0.0046670807453416145,3.286764705882351,2.21125,0.22,0.004645,0.009066037735849056
1705651089,1.395515273160641,48.62941501442704,0.1647862940397007,0.20134386540828722,3.8426299009048086,0.9555069489450094,0.41742657070607414,0.05594554275830625,0.28558962582740416,0.7919168535533643,0.0001010917913465417,0.2642205513784301,0.2402935700211367,0.8958681465585965,1.03737791211726,223289344,147316736,6557696,432435200,108281856,330293248,134230016,4427776,268140544,98455552,4575232,2891776,306507776,8892416,245825536,3394266.7730648825,0,0,868438.0470725542,0,33197.35242469269,0,24637.593984962405,1052783.089671622,57,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7.333,3.333,20.267,1.467,1.4,1.6,14.333,0,0,0,0,0,0,2.084033613445378,0.0030372670807453416,0.04654907975460122,1.0562499999999997,0.004999999999999999,0.003025,0.0047546666666666675,4.867647058823528,0.0046670807453416145,3.286764705882351,2.21125,0.22,0.004645,0.009066037735849056
1705651090,1.395515273160641,41.41274252610512,0.10923250000018928,0.20134386540828722,3.8426299009048086,0.9555069489450094,0.41742657070607414,0.05471653087343384,0.3001531002806822,0.7919168535533643,0.0001010917913465417,0.2642205513784301,0.2402935700211367,0.8958681465585965,1.03737791211726,223289344,147316736,6557696,432435200,108281856,330293248,134230016,4427776,268136448,98455552,4575232,2891776,306507776,8892416,245825536,3417837.8550570747,0,0,868438.0470725542,0,22396.383917180035,0,24637.593984962405,1052783.089671622,57,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7.333,3.333,20.267,1.467,1.4,1.6,14.333,0,0,0,0,0,0,2.084033613445378,0.0030372670807453416,0.04654907975460122,1.0562499999999997,0.004999999999999999,0.003025,0.0047546666666666675,4.867647058823528,0.0046670807453416145,3.286764705882351,2.21125,0.22,0.004645,0.009066037735849056
1705651091,1.395515273160641,42.24440720179756,0.12773780369806012,0.20134386540828722,3.8581190036484525,0.9555069489450094,0.41742657070607414,0.05348751898856142,0.3001531002806822,0.7919168535533643,0.0001010917913465417,0.2677587844253855,0.2402935700211367,0.8879133589191137,0.8116953693999028,223289344,147316736,6549504,432435200,108281856,330293248,134230016,4427776,268136448,98455552,4575232,2891776,306507776,8892416,245825536,3486476.0286700292,0,0,868438.0470725542,0,22396.383917180035,0,36467.23646723647,911167.5718915936,57,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7.333,3.333,20.267,1.467,1.4,1.6,14.333,0,0,0,0,0,0,2.084033613445378,0.0030372670807453416,0.04654907975460122,1.0562499999999997,0.004999999999999999,0.003025,0.0047546666666666675,4.867647058823528,0.0046670807453416145,3.286764705882351,2.21125,0.22,0.004645,0.009066037735849056
1705651092,1.395515273160641,49.89988054154647,0.13031272137745095,0.20134386540828722,3.8581190036484525,0.8852782081601057,0.41742657070607414,0.05225850710368899,0.3001531002806822,0.7919168535533643,0.0001010917913465417,0.2677587844253855,0.2402935700211367,0.8879133589191137,0.8286801750454922,223289344,147316736,6549504,432435200,108281856,330293248,134230016,4427776,268136448,98455552,4575232,2891776,306507776,8892416,245825536,4118290.4167772764,0,0,868438.0470725542,0,22396.383917180035,0,36467.23646723647,930233.8431832286,57,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7.333,3.333,20.267,1.467,1.4,1.6,14.333,0,0,0,0,0,0,2.084033613445378,0.0030372670807453416,0.04654907975460122,1.0562499999999997,0.004999999999999999,0.003025,0.0047546666666666675,4.867647058823528,0.0046670807453416145,3.286764705882351,2.21125,0.22,0.004645,0.009066037735849056
1705651093,1.395515273160641,49.89988054154647,0.15449506076344996,0.20134386540828722,3.8581190036484525,0.8852782081601057,0.41742657070607414,0.05102949521881658,0.3001531002806822,0.7919168535533643,0.0001010917913465417,0.2677587844253855,0.23564153135379107,0.8879133589191137,0.845664980691082,223289344,147316736,6549504,432435200,108281856,330293248,134230016,4427776,268136448,98455552,4575232,2891776,306507776,8892416,245825536,4118290.4167772764,0,0,868438.0470725542,0,22396.383917180035,0,36467.23646723647,949300.1144748637,57,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7.133,3.333,20.267,1.467,1.4,1.667,14.333,0,0,0,0,0,0,2.1187499999999995,0.0030372670807453416,0.04654907975460122,1.0562499999999997,0.004999999999999999,0.003025974025974026,0.0047546666666666675,4.9191176470588225,0.0046670807453416145,3.286764705882351,2.21125,0.22,0.004646753246753247,0.009066037735849056
1705651094,1.3974133140229743,49.89988054154647,0.15449506076344996,0.20134386540828722,3.8581190036484525,0.8852782081601057,0.42203323499303785,0.04980048333394416,0.3001531002806822,0.7919168535533643,0.0001010917913465417,0.2677587844253855,0.23564153135379107,0.8879133589191137,0.8626497863366713,223252480,147316736,6549504,432435200,108281856,330293248,134230016,4427776,268136448,98455552,4575232,2891776,306507776,8892416,245825536,4118290.4167772764,0,0,949461.1355289302,0,22396.383917180035,0,36467.23646723647,968366.3857664987,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7,3.067,19.667,1.6,1.4,1.667,15.4,0,0,0,0,0,0,2.1858974358974357,0.0030254777070063696,0.047140522875817006,1.1569767441860463,0.005,0.003025974025974026,0.0047389033942558745,4.997596153846153,0.004645859872611465,3.419902912621358,2.2313953488372094,0.22,0.004646753246753247,0.009059006211180122
1705651095,1.1867039292656665,41.92338463698027,0.15449506076344996,0.20134386540828722,3.8581190036484525,0.8852782081601057,0.42203323499303785,0.04857147144907173,0.3001531002806822,0.7919168535533643,0.00013911020057161519,0.26492034884923665,0.23564153135379107,0.8879133589191137,1.0190883387353742,223252480,147316736,6549504,432435200,108281856,330293248,134230016,4427776,268136448,98455552,4575232,3022848,306507776,8892416,245825536,3459981.6936554285,0,0,949461.1355289302,0,22396.383917180035,0,25455.22341681685,1143976.2774981037,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7,3.067,19.667,1.6,1.4,1.667,17.333,0,0,0,0,0,0,2.1858974358974357,0.0030254777070063696,0.047140522875817006,1.1569767441860463,0.005,0.003025974025974026,0.004644329896907216,4.997596153846153,0.004645859872611465,3.419902912621358,2.2313953488372094,0.22,0.004646753246753247,0.009030844155844157
1705651096,1.4038157304431147,41.09171996128783,0.15449506076344996,0.20134386540828722,3.8581190036484525,0.8852782081601057,0.42203323499303785,0.07502873817315164,0.30042578557440797,0.7919168535533643,0.00013911020057161519,0.26492034884923665,0.2356415313537911,0.8879133589191137,1.2263891998387841,223252480,147316736,6549504,432435200,108281856,330293248,134230016,4427776,268136448,98455552,4575232,3022848,306507776,8892416,245866496,3391343.520042474,0,0,949461.1355289302,0,34880.35425359789,0,25455.22341681685,3539730.4437379665,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7,3.067,19.667,1.6,1.4,1.667,17.333,0,0,0,0,0,0,2.1858974358974357,0.0030254777070063696,0.047140522875817006,1.1569767441860463,0.005,0.003025974025974026,0.004644329896907216,4.997596153846153,0.004645859872611465,3.419902912621358,2.2313953488372094,0.22,0.004646753246753247,0.009030844155844157
1705651097,1.4038157304431147,40.26005528559539,0.15449506076344996,0.20134386540828722,3.8581190036484525,0.8852782081601057,0.4073467674222838,0.07502873817315164,0.30042578557440797,0.7919168535533643,0.00013911020057161519,0.26492034884923665,0.2356415313537911,0.8879133589191137,1.2263891998387841,223252480,147316736,6549504,432435200,108281856,330293248,134262784,4427776,268136448,98455552,4575232,3022848,306507776,8892416,245866496,3322705.34642952,0,0,832630.6951257236,0,34880.35425359789,0,25455.22341681685,3539730.4437379665,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7,3.067,19.667,1.6,1.4,1.667,17.333,0,0,0,0,0,0,2.1858974358974357,0.003025974025974026,0.047140522875817006,1.1569767441860463,0.005,0.003025974025974026,0.004644329896907216,4.997596153846153,0.004646753246753247,3.419902912621358,2.2313953488372094,0.22,0.004646753246753247,0.009030844155844157
1705651098,1.4038157304431147,39.42839060990294,0.15449506076344996,0.19884126943074204,3.8581190036484525,0.8852782081601057,0.4073467674222838,0.07502873817315164,0.30042578557440797,0.7919168535533643,0.00013911020057161519,0.26492034884923665,0.2356415313537911,0.8879133589191137,1.2263891998387841,223252480,147316736,6549504,432435200,108281856,330293248,134262784,4427776,268136448,98455552,4575232,3022848,306507776,8892416,245866496,3254067.1728165643,0,0,832630.6951257236,0,34880.35425359789,0,25455.22341681685,3539730.4437379665,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7,3.067,19.8,1.6,1.4,1.667,17.333,0,0,0,0,0,0,2.1858974358974357,0.003025974025974026,0.04768211920529804,1.1569767441860463,0.005,0.003025974025974026,0.004644329896907216,4.997596153846153,0.004646753246753247,3.553398058252433,2.2313953488372094,0.22,0.004646753246753247,0.009030844155844157
1705651099,1.4038157304431147,38.59672593421051,0.15449506076344996,0.19884126943074204,3.8581190036484525,0.8852782081601057,0.4073467674222838,0.07502873817315164,0.30042578557440797,0.7919168535533643,0.00013911020057161519,0.26492034884923665,0.2356415313537911,0.8879133589191137,1.2263891998387841,223252480,147316736,6549504,432435200,108281856,330293248,134262784,4427776,268136448,98455552,4575232,3022848,306507776,8892416,245866496,3185428.9992036107,0,0,832630.6951257236,0,34880.35425359789,0,25455.22341681685,3539730.4437379665,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7,3.067,19.8,1.6,1.4,1.667,17.333,0,0,0,0,0,0,2.1858974358974357,0.003025974025974026,0.04768211920529804,1.1569767441860463,0.005,0.003025974025974026,0.004644329896907216,4.997596153846153,0.004646753246753247,3.553398058252433,2.2313953488372094,0.22,0.004646753246753247,0.009030844155844157
1705651100,1.4038157304431147,37.76506125851806,0.15449506076344996,0.19884126943074204,3.8581190036484525,0.8852782081601057,0.4073467674222838,0.07317846080538473,0.30042578557440797,0.7919168535533643,0.00013911020057161519,0.26492034884923665,0.2356415313537911,0.8879133589191137,1.2263891998387841,223252480,147316736,6549504,432435200,108281856,330293248,134262784,4427776,268136448,98455552,4575232,3022848,306507776,8892416,245866496,3116790.8255906557,0,0,832630.6951257236,0,34880.35425359789,0,25455.22341681685,3539730.4437379665,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7,3.067,19.8,1.6,1.4,1.667,17.333,0,0,0,0,0,0,2.1858974358974357,0.003025974025974026,0.04768211920529804,1.1569767441860463,0.005,0.003025974025974026,0.004644329896907216,4.997596153846153,0.004646753246753247,3.553398058252433,2.2313953488372094,0.22,0.004646753246753247,0.009030844155844157
1705651101,1.4038157304431147,36.93339658282562,0.15449506076344996,0.19884126943074204,3.8581190036484525,0.8852782081601057,0.4073467674222838,0.07317846080538473,0.30042578557440797,0.7919168535533643,0.00013911020057161519,0.26492034884923665,0.2356415313537911,0.8879133589191137,1.2263891998387841,223252480,147316736,6549504,432435200,108281856,330293248,134262784,4427776,268136448,98455552,4575232,3022848,306507776,8892416,245866496,3048152.651977701,0,0,832630.6951257236,0,34880.35425359789,0,25455.22341681685,3539730.4437379665,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7,3.067,19.8,1.6,1.4,1.667,17.333,0,0,0,0,0,0,2.1858974358974357,0.003025974025974026,0.04768211920529804,1.1569767441860463,0.005,0.003025974025974026,0.004644329896907216,4.997596153846153,0.004646753246753247,3.553398058252433,2.2313953488372094,0.22,0.004646753246753247,0.009030844155844157
1705651102,1.4038157304431147,36.10173190713318,0.15449506076344996,0.19884126943074204,3.8581190036484525,0.8852782081601057,0.4073467674222838,0.07317846080538473,0.29368858895188527,0.8073144356397071,0.00013911020057161519,0.26492034884923665,0.2356415313537911,0.8879133589191137,1.2263891998387841,223252480,147316736,6549504,432435200,108281856,330293248,134262784,4427776,268136448,98451456,4575232,3022848,306507776,8892416,245866496,2979514.478364746,0,0,832630.6951257236,0,60847.60510175929,0,25455.22341681685,3539730.4437379665,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7,3.067,19.8,1.6,1.867,1.667,17.333,0,0,0,0,0,0,2.1858974358974357,0.003025974025974026,0.04768211920529804,1.1569767441860463,0.10592105263157894,0.003025974025974026,0.004644329896907216,4.997596153846153,0.004646753246753247,3.553398058252433,2.2313953488372094,0.2211842105263158,0.004646753246753247,0.009030844155844157
1705651103,1.4038157304431147,35.27006723144074,0.15449506076344996,0.19884126943074204,3.8581190036484525,0.8852782081601057,0.4073467674222838,0.07317846080538473,0.29368858895188527,0.8073144356397071,0.00013911020057161519,0.26492034884923665,0.2356415313537911,0.8879133589191137,1.2263891998387841,223252480,147316736,6549504,432435200,108281856,330293248,134262784,4427776,268136448,98451456,4575232,3022848,306507776,8892416,245866496,2910876.304751792,0,0,832630.6951257236,0,60847.60510175929,0,25455.22341681685,3539730.4437379665,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7.267,3.067,19.8,1.867,2.133,1.933,17.933,0,0,0,0,0,0,2.207317073170732,0.003025974025974026,0.04768211920529804,1.3894230769230769,0.10592105263157894,0.003025974025974026,0.004594871794871795,4.999999999999999,0.004646753246753247,3.553398058252433,2.277884615384615,0.2211842105263158,0.004646753246753247,0.008975247524752475
1705651104,1.4038157304431147,34.4384025557483,0.15449506076344996,0.19884126943074204,2.20192499999996,0.8852782081601057,0.4073467674222838,0.07317846080538473,0.29368858895188527,0.8073144356397071,0.00013911020057161519,0.26492034884923665,0.2356415313537911,0.8879133589191137,1.2263891998387841,223252480,147316736,6549504,432435200,108281856,330293248,134262784,4427776,268136448,98451456,4575232,3022848,306507776,8892416,245866496,2842238.1311388374,0,0,832630.6951257236,0,60847.60510175929,0,25455.22341681685,3539730.4437379665,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7.267,3.067,19.8,1.867,2.133,1.933,17.933,0,0,0,0,0,0,2.207317073170732,0.003025974025974026,0.04768211920529804,1.3894230769230769,0.10592105263157894,0.003025974025974026,0.004594871794871795,4.999999999999999,0.004646753246753247,3.553398058252433,2.277884615384615,0.2211842105263158,0.004646753246753247,0.008975247524752475
1705651105,1.4038157304431147,33.60673788005586,0.15449506076344996,0.20102762625373813,2.20192499999996,0.8852782081601057,0.4073467674222838,0.07317846080538473,0.29368858895188527,0.8073144356397071,0.00013911020057161519,0.26492034884923665,0.2356415313537911,0.8879133589191137,1.2263891998387841,223252480,147316736,6549504,432443392,108281856,330293248,134262784,4427776,268136448,98451456,4575232,3022848,306507776,8892416,245866496,2773599.9575258824,0,0,832630.6951257236,0,60847.60510175929,0,25455.22341681685,3539730.4437379665,54,35,7,4,30,25,6,7,3,11,1,3,7,20,10,7.267,3.067,19.8,1.867,2.133,1.933,17.933,0,0,0,0,0,0,2.207317073170732,0.003025974025974026,0.04768211920529804,1.3894230769230769,0.10592105263157894,0.003025974025974026,0.004594871794871795,4.999999999999999,0.004646753246753247,3.553398058252433,2.277884615384615,0.2211842105263158,0.004646753246753247,0.008975247524752475
1705651106,1.4038157304431147,32.775073204363416,0.15449506076344996,0.20102762625373813,2.20192499999996,0.8852782081601057,0.4073467674222838,0.07317846080538473,0.29368858895188527,0.7790936080590471,0.00009742790335151898,0.26492034884923665,0.23976690316811658,0.8879133589191137,1.2263891998387841,223252480,147316736,6549504,432443392,108281856,330293248,134262784,4427776,268136448,98451456,4575232,3022848,306507776,8892416,245866496,2704961.783912928,0,0,832630.6951257236,0,60847.60510175929,0,25455.22341681685,3539730.4437379665,54,35,7,4,30,25,6,7,3,11,1,3,6,20,10,7.267,3.067,19.8,1.867,2.133,1.933,17.933,0,0,0,0,0,0,2.207317073170732,0.003025974025974026,0.04768211920529804,1.3894230769230769,0.10592105263157894,0.003025974025974026,0.004594871794871795,4.999999999999999,0.004646753246753247,3.553398058252433,2.277884615384615,0.2211842105263158,0.004646753246753247,0.008975247524752475
1705651107,1.4038157304431147,31.943408528670975,0.13048524086197014,0.20102762625373813,3.286599197464432,0.9278948872771013,0.4073467674222838,0.07317846080538473,0.29368858895188527,0.7790936080590471,0.00009742790335151898,0.2537635989415174,0.23976690316811658,0.930065427535089,1.1888517857142589,223252480,147316736,6549504,432443392,112152576,330391552,134262784,4427776,268136448,98451456,4575232,3022848,306507776,8892416,245878784,2636323.6102999737,0,0,832630.6951257236,0,60847.60510175929,0,0,3042742.857142857,54,35,7,4,42,25,6,7,3,11,1,3,6,20,10,7.267,3.067,19.8,1.867,2.133,1.933,17.933,0,0,0,0,0,0,2.207317073170732,0.003025974025974026,0.04768211920529804,1.3894230769230769,0.10592105263157894,0.003025974025974026,0.004594871794871795,4.999999999999999,0.004646753246753247,3.553398058252433,2.277884615384615,0.2211842105263158,0.004646753246753247,0.008975247524752475
