time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705823982,1.7791897056431967,1.9167677285013531,0.1932631389083037,0.19710860366713742,3.9230036648966418,2.3130803438228624,0.44827345309381333,0.08362818362055835,0.38265042451088493,0.7706020045538762,0,0.26328101990154373,0.583171285779208,1.2158641917731554,1.3167377398720648,202158080,72945664,5976064,430616576,99401728,326606848,38260736,4407296,251244544,93212672,4767744,2895872,303374336,7561216,39907328,1664606.4696130871,0,0,1001516.9660678643,37799.926172019186,0,0,2103973.6383019965,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,8.733,4.935,27.597,2.466,2.4,2.667,20.865,,,0.010985760535119567,0.0030418848606182684,0.031334120004143366,0.030871141913738055,0.0017936507936507935,0.00325,0.004982013882017499,0.022197152107023912,0.004675392749112882,0.07721126661059088,0.046174228382747616,0.004358730158730159,0.005549999999999996,0.009022767452285514
1705823983,1.7791897056431967,1.8710353981603145,0.1932631389083037,0.16712674247766857,4.626835276728546,2.266484645791521,0.44827345309381333,0.08362818362055835,0.38265042451088493,0.7706020045538762,0,0.26328101990154373,0.583171285779208,1.2158641917731554,1.3167377398720648,202158080,72945664,5976064,430616576,99401728,326606848,38260736,4407296,251244544,93212672,4767744,2895872,303374336,7561216,39907328,1624890.4769947764,0,0,1001516.9660678643,37799.926172019186,0,0,2103973.6383019965,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,8.733,4.935,27.597,2.466,2.4,2.667,20.865,,,0.010985760535119567,0.0030418848606182684,0.031334120004143366,0.030871141913738055,0.0017936507936507935,0.00325,0.004982013882017499,0.022197152107023912,0.004675392749112882,0.07721126661059088,0.046174228382747616,0.004358730158730159,0.005549999999999996,0.009022767452285514
1705823984,1.7791897056431967,1.7775802096659565,0.13309999999999933,0.16384159908321627,4.626835276728546,2.219888947760179,0.44827345309381333,0.08362818362055835,0.39638290031324735,0.7706020045538762,0,0.26328101990154373,0.583171285779208,1.2158641917731554,1.3167377398720648,202158080,72945664,5976064,430616576,99401728,326606848,38260736,4407296,251379712,93212672,4767744,2895872,303374336,7561216,39907328,2169468.088130775,0,0,1001516.9660678643,52832.13561820528,0,0,2103973.6383019965,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,8.733,3.932,27.597,2.466,2.4,2.667,19.065,,,0.010985760535119567,0.0030427806851226124,0.031334120004143366,0.030871141913738055,0.0017936507936507935,0.00325,0.005011075729946243,0.022197152107023912,0.004677005233220703,0.07721126661059088,0.046174228382747616,0.004358730158730159,0.005549999999999996,0.009011124132211232
1705823985,1.7791897056431967,1.7332819052695712,0.13309999999999933,0.16055645568876398,4.626835276728546,2.761833736818336,0.44827345309381333,0.08362818362055835,0.39638290031324735,0.7706020045538762,0,0.25979485355152376,0.583171285779208,1.212519008960531,1.2673520629750277,202158080,72945664,5976064,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303374336,7561216,39907328,2115403.7161133112,0,0,1001516.9660678643,52832.13561820528,0,0,1714078.8997466522,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,8.733,3.932,27.597,2.466,2.4,2.667,19.065,,,0.010985760535119567,0.0030427806851226124,0.031334120004143366,0.030871141913738055,0.0017936507936507935,0.00325,0.005011075729946243,0.022197152107023912,0.004677005233220703,0.07721126661059088,0.046174228382747616,0.004358730158730159,0.005549999999999996,0.009011124132211232
1705823986,1.7791897056431967,2.7928105138425057,0.1771579251874757,0.15727131229431168,4.626835276728546,2.761833736818336,0.44827345309381333,0.08362818362055835,0.39638290031324735,0.7688062370759591,0,0.25979485355152376,0.583171285779208,1.212519008960531,1.2673520629750277,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303374336,7561216,39907328,2144410.2122158785,0,0,1001516.9660678643,52832.13561820528,0,0,1714078.8997466522,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,8.733,3.932,27.597,2.466,2.4,2.667,19.065,,,0.010985760535119567,0.0030427806851226124,0.031334120004143366,0.030871141913738055,0.0017936507936507935,0.00325,0.005011075729946243,0.022197152107023912,0.004677005233220703,0.07721126661059088,0.046174228382747616,0.004358730158730159,0.005549999999999996,0.009011124132211232
1705823987,1.7791897056431967,2.7928105138425057,0.1771579251874757,0.15398616889985936,4.626835276728546,2.761833736818336,0.44827345309381333,0.08362818362055835,0.39638290031324735,0.7688062370759591,0,0.25979485355152376,0.583171285779208,1.212519008960531,1.2673520629750277,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303374336,7561216,39907328,2144410.2122158785,0,0,1001516.9660678643,52832.13561820528,0,0,1714078.8997466522,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,8.733,3.932,24.731,2.466,2.4,2.667,19.065,,,0.010985760535119567,0.0030427806851226124,0.030850479916094017,0.030871141913738055,0.0017936507936507935,0.00325,0.005011075729946243,0.022197152107023912,0.004677005233220703,0.07564942283434097,0.046174228382747616,0.004358730158730159,0.005549999999999996,0.009011124132211232
1705823988,1.7791897056431967,2.7928105138425057,0.1771579251874757,0.1507010255054071,4.626835276728546,2.761833736818336,0.44827345309381333,0.08362818362055835,0.39638290031324735,0.7688062370759591,0.00016077170418006103,0.25979485355152376,0.4982448882361841,1.212519008960531,1.2673520629750277,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303374336,7561216,39907328,2144410.2122158785,0,0,1001516.9660678643,52832.13561820528,0,0,1714078.8997466522,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,8.733,3.932,24.731,2.466,2.267,2.667,19.065,,,0.010985760535119567,0.0030427806851226124,0.030850479916094017,0.030871141913738055,0.0016451612903225804,0.00325,0.005011075729946243,0.022197152107023912,0.004677005233220703,0.07564942283434097,0.046174228382747616,0.004329032258064517,0.005549999999999996,0.009011124132211232
1705823989,1.7791897056431967,2.7928105138425057,0.1771579251874757,0.1474158821109548,4.626835276728546,2.761833736818336,0.44827345309381333,0.08362818362055835,0.39638290031324735,0.7688062370759591,0.00016077170418006103,0.25979485355152376,0.47753326847085775,1.212519008960531,1.2673520629750277,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303427584,7561216,39907328,2144410.2122158785,0,0,1001516.9660678643,52832.13561820528,0,0,1714078.8997466522,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,8.733,3.932,24.731,2.466,2.267,2.667,19.065,,,0.010985760535119567,0.0030427806851226124,0.030850479916094017,0.030871141913738055,0.0016451612903225804,0.00325,0.005011075729946243,0.022197152107023912,0.004677005233220703,0.07564942283434097,0.046174228382747616,0.004329032258064517,0.005549999999999996,0.009011124132211232
1705823990,1.7791897056431967,2.7928105138425057,0.1771579251874757,0.14413073871650253,4.626835276728546,2.761833736818336,0.44827345309381333,0.07178782662294764,0.39985245659765356,0.7688062370759591,0.00016077170418006103,0.25979485355152376,0.48887771823735315,1.212519008960531,1.2673520629750277,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303427584,7561216,39907328,2144410.2122158785,0,0,1001516.9660678643,70506.07387006345,0,0,1714078.8997466522,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,8.733,3.932,24.731,2.466,2.267,2.667,19.065,,,0.010985760535119567,0.0030427806851226124,0.030850479916094017,0.030871141913738055,0.0016451612903225804,0.00325,0.005011075729946243,0.022197152107023912,0.004677005233220703,0.07564942283434097,0.046174228382747616,0.004329032258064517,0.005549999999999996,0.009011124132211232
1705823991,1.7791897056431967,2.7928105138425057,0.1771579251874757,0.14084559532205024,4.626835276728546,2.761833736818336,0.44827345309381333,0.070394023562605,0.39985245659765356,0.7688062370759591,0.00016077170418006103,0.21342147219257676,0.5002221680038486,1.212519008960531,1.2673520629750277,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303427584,7561216,39907328,2144410.2122158785,0,0,1001516.9660678643,70506.07387006345,0,0,1714078.8997466522,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,8.401,3.466,23.136,2.067,2.267,2.667,17.534,,,0.010742574257425742,0.0030441989167317315,0.03016109785202864,0.03180147058823529,0.0016451612903225804,0.00325,0.005033936651583709,0.022207920792079207,0.0046795580501171165,0.07504608294930876,0.046360294117647055,0.004329032258064517,0.005549999999999996,0.009015837104072399
1705823992,1.7791897056431967,2.7928105138425057,0.1771579251874757,0.13756045192759794,4.626835276728546,2.761833736818336,0.44827345309381333,0.06900022050226237,0.39985245659765356,0.7688062370759591,0.00016077170418006103,0.20909155796671802,0.5115666177703441,1.212519008960531,1.2673520629750277,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303427584,7561216,39907328,2144410.2122158785,0,0,1001516.9660678643,70506.07387006345,0,0,1714078.8997466522,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,8.401,3.466,23.136,2.067,2.267,2.667,17.534,,,0.010742574257425742,0.0030441989167317315,0.03016109785202864,0.03180147058823529,0.0016451612903225804,0.00325,0.005033936651583709,0.022207920792079207,0.0046795580501171165,0.07504608294930876,0.046360294117647055,0.004329032258064517,0.005549999999999996,0.009015837104072399
1705823993,1.916214085732175,2.7928105138425057,0.1771579251874757,0.13427530853314568,4.626835276728546,2.761833736818336,0.45708842991778603,0.06760641744191973,0.39985245659765356,0.6197154875510037,0.00016077170418006103,0.20476164374085928,0.5229110675368395,1.212519008960531,1.2673520629750277,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303427584,7561216,39907328,2144410.2122158785,0,0,1232003.2083416884,70506.07387006345,0,0,1714078.8997466522,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.801,3.466,23.136,2.067,2.267,1.933,17.534,,,0.011334134615384617,0.0030441989167317315,0.03016109785202864,0.03180147058823529,0.0016451612903225804,0.003269662921348315,0.005033936651583709,0.022382211538461542,0.0046795580501171165,0.07504608294930876,0.046360294117647055,0.004329032258064517,0.005950000000000005,0.009015837104072399
1705823994,1.916214085732175,2.7928105138425057,0.1771579251874757,0.13099016513869335,4.626835276728546,2.761833736818336,0.45708842991778603,0.06621261438157709,0.39985245659765356,0.6069020502664044,0.00016077170418006103,0.20043172951500055,0.5342555173033349,1.1536084449631554,1.2673520629750277,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303427584,7606272,39907328,2144410.2122158785,0,0,1232003.2083416884,70506.07387006345,0,0,1714078.8997466522,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.801,3.466,23.136,2.067,2.267,1.933,17.534,,,0.011334134615384617,0.0030441989167317315,0.03016109785202864,0.03180147058823529,0.0016451612903225804,0.003269662921348315,0.005033936651583709,0.022382211538461542,0.0046795580501171165,0.07504608294930876,0.046360294117647055,0.004329032258064517,0.005950000000000005,0.009015837104072399
1705823995,1.916214085732175,2.7928105138425057,0.1771579251874757,0.12770502174424106,4.626835276728546,2.761833736818336,0.45708842991778603,0.06481881132123445,0.39985245659765356,0.594088612981805,0.00016077170418006103,0.19610181528914183,0.5455999670698302,1.1536084449631554,1.2512759829012798,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303427584,7606272,39940096,2144410.2122158785,0,0,1232003.2083416884,70506.07387006345,0,0,1653218.8526244336,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.801,3.466,23.136,2.067,2.267,1.933,17.534,,,0.011334134615384617,0.0030441989167317315,0.03016109785202864,0.03180147058823529,0.0016451612903225804,0.003269662921348315,0.005033936651583709,0.022382211538461542,0.0046795580501171165,0.07504608294930876,0.046360294117647055,0.004329032258064517,0.005950000000000005,0.009015837104072399
1705823996,1.916214085732175,2.7928105138425057,0.1771579251874757,0.12441987834978878,4.626835276728546,3.3309610340359326,0.45708842991778603,0.045924999999999994,0.39985245659765356,0.5812751756972058,0.00016077170418006103,0.1917719010632831,0.5569444168363257,0.9713765791570579,1.2512759829012798,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303427584,7606272,39940096,2144410.2122158785,0,0,1232003.2083416884,70506.07387006345,0,0,1653218.8526244336,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.467,3.466,23.136,1.734,1.933,1.6,16.534,,,0.011521739130434782,0.0030441989167317315,0.03016109785202864,0.03203125,0.001472727272727273,0.003292682926829268,0.005029002320185615,0.02242028985507246,0.0046795580501171165,0.07504608294930876,0.04640625,0.0042945454545454545,0.006299999999999998,0.009015081206496519
1705823997,1.916214085732175,2.7928105138425057,0.1771579251874757,0.13051481065497697,3.9295583482053407,3.3309610340359326,0.45708842991778603,0.045924999999999994,0.39985245659765356,0.7777795482611676,0.00016077170418006103,0.18744198683742438,0.6806669859897246,1.143120980463533,1.2512759829012798,202158080,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303427584,7606272,39940096,2144410.2122158785,0,0,1232003.2083416884,70506.07387006345,0,0,1653218.8526244336,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.467,3.466,23.136,1.734,1.933,1.6,16.534,,,0.011521739130434782,0.0030441989167317315,0.03016109785202864,0.03203125,0.001472727272727273,0.003292682926829268,0.005029002320185615,0.02242028985507246,0.0046795580501171165,0.07504608294930876,0.04640625,0.0042945454545454545,0.006299999999999998,0.009015081206496519
1705823998,1.9811026615969705,2.7928105138425057,0.1771579251874757,0.12696681455175757,3.8524444269265308,3.3309610340359326,0.45708842991778603,0.045924999999999994,0.39985245659765356,0.7777795482611676,0.00016077170418006103,0.18311207261156567,0.6806669859897246,1.1431209804635334,1.2512759829012798,202178560,73019392,5971968,430616576,99401728,326774784,38260736,4407296,251379712,93212672,4767744,2895872,303427584,7606272,39940096,2144410.2122158785,0,0,1232003.2083416884,70506.07387006345,0,0,1653218.8526244336,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.467,3.466,23.136,1.734,1.933,1.6,16.534,,,0.011521739130434782,0.0030441989167317315,0.03016109785202864,0.03203125,0.001472727272727273,0.003292682926829268,0.005029002320185615,0.02242028985507246,0.0046795580501171165,0.07504608294930876,0.04640625,0.0042945454545454545,0.006299999999999998,0.009015081206496519
1705823999,1.9811026615969705,2.7928105138425057,0.1771579251874757,0.1234188184485382,3.8647233906492744,3.3309610340359326,0.45708842991778603,0.045924999999999994,0.3402055770859669,0.7777795482611676,0.00016077170418006103,0.2652148870181662,0.6806669859897246,1.1431209804635334,1.2512759829012798,202178560,73019392,5971968,430616576,102494208,326774784,38260736,4407296,251379712,93212672,4767744,3026944,303427584,7606272,39940096,2144410.2122158785,0,0,1232003.2083416884,59988.52615070193,0,0,1653218.8526244336,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.467,4.268,23.136,1.734,1.933,1.6,17.334,,,0.011521739130434782,0.003043715735498085,0.03016109785202864,0.03203125,0.001472727272727273,0.003292682926829268,0.005156976744186047,0.02242028985507246,0.004678688323896552,0.07504608294930876,0.04640625,0.0042945454545454545,0.006299999999999998,0.00905
1705824000,1.9811026615969705,2.8666299999999962,0.17764639350161934,0.19489233850776197,4.563795433364403,3.6166353102150635,0.45708842991778603,0.08316817132059652,0.33354136947600593,0.7777795482611676,0.00016077170418006103,0.2652148870181662,0.6806669859897246,1.1431209804635334,1.2512759829012798,202178560,73019392,5967872,430608384,102494208,327397376,38260736,4440064,251379712,93212672,4767744,3026944,303427584,7606272,39940096,1542826.6666666667,0,0,1232003.2083416884,58813.424919534205,0,0,1653218.8526244336,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.467,4.268,23.136,1.734,1.933,1.6,17.334,,,0.011521739130434782,0.003043715735498085,0.03016109785202864,0.03203125,0.001472727272727273,0.003292682926829268,0.005156976744186047,0.02242028985507246,0.004678688323896552,0.07504608294930876,0.04640625,0.0042945454545454545,0.006299999999999998,0.00905
1705824001,1.9811026615969705,2.8666299999999962,0.1788456150182122,0.19489233850776197,4.563795433364403,3.6166353102150635,0.3362609125392686,0.08316817132059652,0.3268771618660451,0.5699762974544902,0.00012100720704688784,0.2652148870181662,0.6806669859897246,1.1431209804635334,0.6893051460182041,202178560,73019392,5967872,430608384,102494208,327397376,38260736,4440064,251379712,93212672,4767744,3026944,303427584,7606272,39940096,1542826.6666666667,0,0,906333.4269099659,57638.32368836649,0,0,627535.1669284875,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.467,4.268,23.136,1.734,1.933,1.6,17.334,,,0.011521739130434782,0.003043715735498085,0.03016109785202864,0.03203125,0.001472727272727273,0.003292682926829268,0.005156976744186047,0.02242028985507246,0.004678688323896552,0.07504608294930876,0.04640625,0.0042945454545454545,0.006299999999999998,0.00905
1705824002,1.9811026615969705,2.8666299999999962,0.1788456150182122,0.19489233850776197,4.563795433364403,3.6166353102150635,0.32864277204063885,0.08316817132059652,0.32021295425608415,0.5570133049834708,0.00012100720704688784,0.2652148870181662,0.6806669859897246,1.1431209804635334,0.7087258850606477,202178560,73019392,5967872,430608384,102494208,327397376,38260736,4440064,251379712,93212672,4767744,3026944,303427584,7606272,39940096,1542826.6666666667,0,0,885800.0401042711,56463.22245719875,0,0,645215.5756520755,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.467,4.268,25.002,1.734,1.933,1.6,17.334,,,0.011521739130434782,0.003043715735498085,0.029556650246305417,0.03203125,0.001472727272727273,0.003292682926829268,0.005156976744186047,0.02242028985507246,0.004678688323896552,0.07553571428571428,0.04640625,0.0042945454545454545,0.006299999999999998,0.00905
1705824003,1.9811026615969705,2.8666299999999962,0.1788456150182122,0.19489233850776197,4.563795433364403,3.6166353102150635,0.44556390148941183,0.08316817132059652,0.39450634761165626,0.7910836639019135,0.00012100720704688784,0.2652148870181662,0.6806669859897246,1.1431209804635334,0.7281466241030911,202178560,73019392,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,3026944,303427584,7606272,39940096,1542826.6666666667,0,0,895160.7867624101,28057.356836240753,0,0,662895.9843756635,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.467,4.268,25.002,1.734,1.733,1.6,17.334,,,0.011521739130434782,0.003043715735498085,0.029556650246305417,0.03203125,0.001490566037735849,0.003292682926829268,0.005156976744186047,0.02242028985507246,0.004678688323896552,0.07553571428571428,0.04640625,0.00429811320754717,0.006299999999999998,0.00905
1705824004,1.9811026615969705,3.086449670505505,0.1788456150182122,0.19489233850776197,4.563795433364403,3.6166353102150635,0.44556390148941183,0.08316817132059652,0.39450634761165626,0.7910836639019135,0.00012100720704688784,0.2652148870181662,0.6806669859897246,1.1431209804635334,0.7475673631455344,202178560,73076736,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,3026944,303427584,7606272,39940096,1672998.2946291345,0,0,895160.7867624101,28057.356836240753,0,0,680576.3930992513,10,6,6,4,8,16,7,5,3,11,1,3,6,17,9,7.467,4.268,25.002,1.734,1.733,1.6,17.334,,,0.011521739130434782,0.003043715735498085,0.029556650246305417,0.03203125,0.001490566037735849,0.003292682926829268,0.005156976744186047,0.02242028985507246,0.004678688323896552,0.07553571428571428,0.04640625,0.00429811320754717,0.006299999999999998,0.00905
1705824005,1.7849574250757085,3.086449670505505,0.1788456150182122,0.19489233850776197,4.563795433364403,3.6166353102150635,0.44556390148941183,0.08316817132059652,0.39450634761165626,0.7910836639019135,0.00016512870325400343,0.2652148870181662,0.6110506918010955,1.1431209804635334,0.7669881021879777,202178560,73076736,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,3026944,303431680,7606272,39940096,1672998.2946291345,0,0,895160.7867624101,28057.356836240753,0,0,698256.8018228392,10,6,6,4,8,16,7,5,3,11,1,3,5,17,9,7.467,4.268,25.002,1.734,1.733,1.6,17.334,,,0.011521739130434782,0.003043715735498085,0.029556650246305417,0.03203125,0.001490566037735849,0.003292682926829268,0.005156976744186047,0.02242028985507246,0.004678688323896552,0.07553571428571428,0.04640625,0.00429811320754717,0.006299999999999998,0.00905
1705824006,2.1519338833094053,3.086449670505505,0.1788456150182122,0.19489233850776197,4.563795433364403,3.6166353102150635,0.44556390148941183,0.08316817132059652,0.39450634761165626,0.7910836639019135,0.00016512870325400343,0.2652148870181662,0.6110506918010955,1.1431209804635334,0.7864088412304213,202178560,73076736,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,3026944,303431680,7606272,39940096,1672998.2946291345,0,0,895160.7867624101,28057.356836240753,0,0,715937.2105464273,10,6,6,4,8,16,7,5,3,11,1,3,5,17,9,8.933,4.401,25.6,1.8,1.733,1.6,19,,,0.011746575342465754,0.0030213937200398782,0.029032258064516127,0.032115384615384615,0.001490566037735849,0.003292682926829268,0.00510919540229885,0.02245890410958904,0.0046385086960717805,0.07565217391304349,0.04642307692307693,0.00429811320754717,0.006299999999999998,0.00904022988505747
1705824007,2.1519338833094053,3.086449670505505,0.1788456150182122,0.19489233850776197,4.563795433364403,3.6166353102150635,0.44556390148941183,0.08316817132059652,0.39450634761165626,0.7910836639019135,0.00016512870325400343,0.2652148870181662,0.6110506918010955,1.1431209804635334,0.8058295802728646,202178560,73076736,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,3026944,303431680,7606272,39940096,1672998.2946291345,0,0,895160.7867624101,28057.356836240753,0,0,733617.6192700152,10,6,6,4,8,16,7,5,3,11,1,3,5,17,9,8.933,4.401,25.6,1.8,1.733,1.6,19,,,0.011746575342465754,0.0030213937200398782,0.029032258064516127,0.032115384615384615,0.001490566037735849,0.003292682926829268,0.00510919540229885,0.02245890410958904,0.0046385086960717805,0.07565217391304349,0.04642307692307693,0.00429811320754717,0.006299999999999998,0.00904022988505747
1705824008,2.1519338833094053,3.086449670505505,0.1788456150182122,0.19489233850776197,4.563795433364403,3.6166353102150635,0.43582802547770616,0.08316817132059652,0.39450634761165626,0.8020851862832304,0.00016512870325400343,0.2652148870181662,0.6110506918010955,1.1431209804635334,0.6861250000000041,202178560,73076736,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,3026944,303431680,7606272,39940096,1672998.2946291345,0,0,610597.6419569048,28057.356836240753,0,0,624640,10,6,6,4,8,16,7,5,3,11,1,3,5,17,9,9.533,4.401,25.6,1.8,1.733,1.8,19,,,0.011344339622641508,0.0030213937200398782,0.029032258064516127,0.032115384615384615,0.001490566037735849,0.0032962962962962963,0.00510919540229885,0.022382075471698112,0.0046385086960717805,0.07565217391304349,0.04642307692307693,0.00429811320754717,0.006350000000000001,0.00904022988505747
1705824009,2.1519338833094053,3.086449670505505,0.1788456150182122,0.19489233850776197,4.563795433364403,3.6166353102150635,0.43582802547770616,0.08316817132059652,0.39450634761165626,0.8020851862832304,0.00016512870325400343,0.2652148870181662,0.6110506918010955,0.970785966650485,0.6861250000000041,202178560,73076736,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,3026944,303431680,7606272,39940096,1672998.2946291345,0,0,610597.6419569048,28057.356836240753,0,0,624640,10,6,6,4,8,16,7,5,3,11,1,3,5,17,9,9.533,4.401,25.6,1.8,1.733,1.8,19,,,0.011344339622641508,0.0030213937200398782,0.029032258064516127,0.032115384615384615,0.001490566037735849,0.0032962962962962963,0.00510919540229885,0.022382075471698112,0.0046385086960717805,0.07565217391304349,0.04642307692307693,0.00429811320754717,0.006350000000000001,0.00904022988505747
1705824010,2.0151114618267902,3.086449670505505,0.1788456150182122,0.19489233850776197,4.563795433364403,3.6166353102150635,0.43582802547770616,0.08316817132059652,0.39450634761165626,0.8020851862832304,0.00016512870325400343,0.2652148870181662,0.6110506918010955,0.9517339503094262,0.6861250000000041,202219520,73076736,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,3026944,303431680,7606272,39940096,1672998.2946291345,0,0,610597.6419569048,28057.356836240753,0,0,624640,10,6,6,4,8,16,7,5,3,11,1,3,5,17,9,9.533,4.401,25.6,1.8,1.733,1.8,19,,,0.011344339622641508,0.0030213937200398782,0.029032258064516127,0.032115384615384615,0.001490566037735849,0.0032962962962962963,0.00510919540229885,0.022382075471698112,0.0046385086960717805,0.07565217391304349,0.04642307692307693,0.00429811320754717,0.006350000000000001,0.00904022988505747
1705824011,2.0151114618267902,3.086449670505505,0.1788456150182122,0.19489233850776197,4.563795433364403,3.6166353102150635,0.43582802547770616,0.08316817132059652,0.39450634761165626,0.8020851862832304,0.00016512870325400343,0.2652148870181662,0.6110506918010955,0.9326819339683672,0.6861250000000041,202219520,73076736,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,3026944,303431680,7606272,39940096,1672998.2946291345,0,0,610597.6419569048,28057.356836240753,0,0,624640,10,6,6,4,8,16,7,5,3,11,1,3,5,17,9,9.867,4.401,25.6,2.133,2.067,2.133,20,,,0.011244075829383885,0.0030213937200398782,0.029032258064516127,0.03297101449275362,0.0015185185185185182,0.0033209876543209877,0.005170068027210884,0.022362559241706163,0.0046385086960717805,0.07565217391304349,0.04659420289855072,0.004303703703703704,0.006636363636363633,0.009061224489795919
1705824012,2.0151114618267902,3.086449670505505,0.1788456150182122,0.18692458226704803,4.563795433364403,3.6166353102150635,0.43582802547770616,0.08316817132059652,0.39450634761165626,0.8020851862832304,0.00016512870325400343,0.2652148870181662,0.6110506918010955,0.6830249999999972,0.6861250000000041,202219520,73076736,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,3026944,303431680,7606272,39940096,1672998.2946291345,0,0,610597.6419569048,28057.356836240753,0,0,624640,10,6,6,4,8,16,7,5,3,11,1,3,5,17,9,9.867,4.401,25.6,2.133,2.067,2.133,20,,,0.011244075829383885,0.0030213937200398782,0.029032258064516127,0.03297101449275362,0.0015185185185185182,0.0033209876543209877,0.005170068027210884,0.022362559241706163,0.0046385086960717805,0.07565217391304349,0.04659420289855072,0.004303703703703704,0.006636363636363633,0.009061224489795919
