time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705765820,1.5960409633131,4.602656644713299,0.1890570070590889,0.2226145221364647,5.220871306551212,1.268482550320752,0.43484030277854413,39.88927614446914,0.3450953875875429,0.8146001467351511,0.00013130359853925065,0.34067502095385765,0.465406648924163,1.064399823562119,1.247270224481147,213696512,92549120,6270976,430641152,99024896,327430144,45842432,10776576,257761280,94732288,4661248,2830336,298192896,8413184,58318848,1211398.0724406717,0,945259.8541493583,0,29673.99178942285,0,0,1778229.5637441762,11,7,6,4,7,13,5,19,3,11,1,3,6,17,8,10.267,4.467,25.267,1.867,1.733,1.733,17.333,0,0,0.019401913875598083,0.0031,0.03409863945578231,0.059285714285714275,0.02583333333333333,0.004254237288135594,0.004758771929824561,0.042706422018348615,0.0047799999999999995,0.08930303030303029,0.17928571428571427,0.08573529411764705,0.00915151515151515,0.008951127819548873
1705765821,1.5960409633131,4.5098625509805785,0.1890570070590889,0.18468819685879379,5.220871306551212,1.268482550320752,0.43484030277854413,39.88927614446914,0.3450953875875429,0.8146001467351511,0.00017619714162760052,0.34067502095385765,0.465406648924163,1.064399823562119,1.247270224481147,213696512,92549120,6270976,430641152,99024896,327430144,45842432,10776576,257761280,94732288,4661248,2830336,298192896,8413184,58318848,1186975.0935050577,0,945259.8541493583,0,29673.99178942285,0,0,1778229.5637441762,11,7,6,4,7,13,5,19,3,11,1,3,6,17,8,10.267,4.467,25.267,1.867,1.733,1.733,17.333,0,0,0.019401913875598083,0.0031,0.03409863945578231,0.059285714285714275,0.02583333333333333,0.004254237288135594,0.004758771929824561,0.042706422018348615,0.0047799999999999995,0.08930303030303029,0.17928571428571427,0.08573529411764705,0.00915151515151515,0.008951127819548873
1705765822,1.5960409633131,6.066850468397958,0.1890570070590889,0.22509911558401394,5.220871306551212,1.268482550320752,0.43484030277854413,39.88927614446914,0.3450953875875429,0.8146001467351511,0.000179821068605472,0.34067502095385765,0.465406648924163,1.064399823562119,1.247270224481147,213696512,92602368,6270976,430641152,99024896,327430144,45842432,10776576,257761280,94732288,4661248,2830336,298192896,8413184,58318848,2460935.214830626,0,945259.8541493583,0,29673.99178942285,0,0,1778229.5637441762,11,7,6,4,7,13,5,19,3,11,1,3,6,17,8,10.267,4.467,25.267,1.867,1.733,1.733,17.333,0,0,0.019401913875598083,0.0031,0.03409863945578231,0.059285714285714275,0.02583333333333333,0.004254237288135594,0.004758771929824561,0.042706422018348615,0.0047799999999999995,0.08930303030303029,0.17928571428571427,0.08573529411764705,0.00915151515151515,0.008951127819548873
1705765823,1.5243224270540596,6.066850468397958,0.1890570070590889,0.22509911558401394,5.220871306551212,1.268482550320752,0.43484030277854413,39.88927614446914,0.3450953875875429,0.8146001467351511,0.00018344499558334344,0.2643045734394391,0.465406648924163,0.9784914608157922,1.247270224481147,213696512,92602368,6270976,430641152,99024896,327430144,45842432,10776576,257761280,94732288,4661248,2830336,298192896,8413184,58318848,2460935.214830626,0,945259.8541493583,0,29673.99178942285,0,0,1778229.5637441762,11,7,6,4,7,13,5,19,3,11,1,3,6,17,8,10.267,4.467,25.267,1.867,1.733,1.733,17.333,0,0,0.019401913875598083,0.0031,0.03409863945578231,0.059285714285714275,0.02583333333333333,0.004254237288135594,0.004758771929824561,0.042706422018348615,0.0047799999999999995,0.08930303030303029,0.17928571428571427,0.08573529411764705,0.00915151515151515,0.008951127819548873
1705765824,1.5243224270540596,6.066850468397958,0.1890570070590889,0.22509911558401394,5.220871306551212,1.268482550320752,0.43484030277854413,39.88927614446914,0.3450953875875429,0.5577955101558592,0.00021743561867228905,0.2697755001677437,0.465406648924163,0.9784914608157922,1.247270224481147,213696512,92602368,6270976,430641152,99024896,327430144,45842432,10776576,257761280,94732288,4661248,2830336,298192896,8413184,58318848,2460935.214830626,0,945259.8541493583,0,29673.99178942285,0,0,1778229.5637441762,11,7,6,4,7,13,5,19,3,11,1,3,6,17,8,10.267,4.467,25.267,1.867,1.733,1.733,17.333,0,0,0.019401913875598083,0.0031,0.03409863945578231,0.059285714285714275,0.02583333333333333,0.004254237288135594,0.004758771929824561,0.042706422018348615,0.0047799999999999995,0.08930303030303029,0.17928571428571427,0.08573529411764705,0.00915151515151515,0.008951127819548873
1705765825,1.5243224270540596,6.066850468397958,0.1890570070590889,0.22509911558401394,5.220871306551212,1.268482550320752,0.43484030277854413,39.88927614446914,0.3450953875875429,0.5704933870381812,0.00021743561867228905,0.27524642689604817,0.450223180701122,0.9784914608157922,1.247270224481147,213696512,92602368,6270976,430641152,99024896,327430144,45842432,10776576,257761280,94732288,4661248,2830336,298188800,8413184,58318848,2460935.214830626,0,945259.8541493583,0,29673.99178942285,0,0,1778229.5637441762,11,7,6,4,7,13,5,19,3,11,1,3,6,17,8,10.267,4.467,25.267,1.867,2.6,1.733,17.333,0,0,0.019401913875598083,0.0031,0.03409863945578231,0.059285714285714275,0.02124990277597734,0.004254237288135594,0.004758771929824561,0.042706422018348615,0.0047799999999999995,0.08930303030303029,0.17928571428571427,0.08322575349614758,0.00915151515151515,0.008951127819548873
1705765826,1.2545935735868439,6.066850468397958,0.1890570070590889,0.22509911558401394,4.320674654581136,1.268482550320752,0.43484030277854413,39.88927614446914,0.3450953875875429,0.583191263920503,0.00018311884215533501,0.2754788833181906,0.4347715355805271,0.9784914608157922,1.247270224481147,213696512,92602368,6270976,430641152,99024896,327430144,45842432,10776576,257761280,94732288,4661248,2830336,298188800,8413184,58318848,2460935.214830626,0,945259.8541493583,0,29673.99178942285,0,0,1778229.5637441762,11,7,6,4,7,13,5,19,3,11,1,3,6,17,8,10.267,4.467,25.267,1.867,2.6,1.733,17.333,0,0,0.019401913875598083,0.0031,0.03409863945578231,0.059285714285714275,0.02124990277597734,0.004254237288135594,0.004758771929824561,0.042706422018348615,0.0047799999999999995,0.08930303030303029,0.17928571428571427,0.08322575349614758,0.00915151515151515,0.008951127819548873
1705765827,1.2291881998026095,6.066850468397958,0.17956695435872178,0.218944653412142,5.1626103609452985,1.178569389735626,0.43484030277854413,39.85408861722202,0.3450953875875429,0.49371250000000083,0.00017949491517746353,0.32284783512777065,0.4347715355805271,0.9784914608157922,1.247270224481147,213696512,92602368,6283264,430645248,99024896,327430144,45842432,10776576,257761280,94732288,4661248,2830336,298188800,8413184,58318848,2460935.214830626,0,945259.8541493583,0,29673.99178942285,0,0,1778229.5637441762,11,7,6,4,7,13,5,19,3,11,1,3,6,17,8,10.267,4.467,25.267,1.867,2.6,2.6,17.333,0,0,0.019401913875598083,0.0031,0.03409863945578231,0.059285714285714275,0.02124990277597734,0.004104477611940298,0.004758771929824561,0.042706422018348615,0.0047799999999999995,0.08930303030303029,0.17928571428571427,0.08322575349614758,0.009030303030303033,0.008951127819548873
1705765828,1.2037828260183752,6.066850468397958,0.17956695435872178,0.218944653412142,5.1626103609452985,1.178569389735626,0.43484030277854413,39.85408861722202,0.3450953875875429,0.49371250000000083,0.00017587098819959204,0.32284783512777065,0.4347715355805271,0.9784914608157922,1.247270224481147,213696512,92602368,6283264,430645248,99024896,327430144,45842432,10776576,257761280,94732288,4661248,2830336,298188800,8413184,58318848,2460935.214830626,0,945259.8541493583,0,29673.99178942285,0,0,1778229.5637441762,11,7,6,4,7,13,5,19,3,11,1,3,6,17,8,10.267,4.467,25.267,1.867,2.6,2.6,17.333,0,0,0.019401913875598083,0.0031,0.03409863945578231,0.059285714285714275,0.02124990277597734,0.004104477611940298,0.004758771929824561,0.042706422018348615,0.0047799999999999995,0.08930303030303029,0.17928571428571427,0.08322575349614758,0.009030303030303033,0.008951127819548873
1705765829,1.1783774522341408,6.066850468397958,0.17956695435872178,0.218944653412142,5.1626103609452985,1.3276965725806356,0.43484030277854413,39.85408861722202,0.3450953875875429,0.49371250000000083,0.00017224706122172056,0.32284783512777065,0.4347715355805271,0.9784914608157922,1.2144512316579004,213696512,92602368,6283264,430645248,99024896,327426048,45842432,10776576,257761280,94732288,4661248,2830336,298188800,8413184,58318848,2460935.214830626,0,945259.8541493583,0,29673.99178942285,0,0,2134891.44147135,11,7,6,4,7,14,5,19,3,11,1,3,6,17,8,8.667,3.867,22.867,2.733,2.6,2.6,21.733,0,0,0.019245049504950495,0.003101123595505618,0.03414634146341464,0.05294117647058824,0.02124990277597734,0.004104477611940298,0.00486697247706422,0.04226190476190476,0.004782022471910112,0.08921212121212119,0.16666666666666669,0.08322575349614758,0.009030303030303033,0.008983950617283952
1705765830,1.1529720784499065,6.066850468397958,0.17956695435872178,0.218944653412142,5.1626103609452985,1.3276965725806356,0.43484030277854413,39.85408861722202,0.3912189699888839,0.6756508677455326,0.00016862313424384904,0.32284783512777065,0.4347715355805271,0.9784914608157922,1.2144512316579004,213696512,92602368,6283264,430645248,99024896,327426048,45842432,10776576,257761280,94728192,4661248,2830336,298188800,8413184,58318848,2460935.214830626,0,945259.8541493583,0,36133.31216147074,0,0,2134891.44147135,11,7,6,4,7,14,5,19,3,11,1,3,6,17,8,8.667,3.867,22.867,2.733,2.6,2.6,21.733,0,0,0.019245049504950495,0.003101123595505618,0.03414634146341464,0.05294117647058824,0.02124990277597734,0.004104477611940298,0.00486697247706422,0.04226190476190476,0.004782022471910112,0.08921212121212119,0.16666666666666669,0.08322575349614758,0.009030303030303033,0.008983950617283952
1705765831,1.5736108635990977,6.066850468397958,0.17956695435872178,0.218944653412142,5.1626103609452985,1.3276965725806356,0.43484030277854413,39.85408861722202,0.3912189699888839,0.8009137834821392,0.00016499920726597758,0.32284783512777065,0.4347715355805271,0.9784914608157922,1.2144512316579004,213712896,92602368,6283264,430645248,99024896,327426048,45842432,10776576,257761280,94728192,4661248,2830336,298188800,8413184,58318848,2460935.214830626,0,945259.8541493583,0,36133.31216147074,0,0,2134891.44147135,12,7,6,4,7,14,5,19,3,11,1,3,6,17,8,8.667,3.867,22.867,2.733,2.6,2.6,21.733,0,0,0.019245049504950495,0.003101123595505618,0.03414634146341464,0.05294117647058824,0.02124990277597734,0.004104477611940298,0.00486697247706422,0.04226190476190476,0.004782022471910112,0.08921212121212119,0.16666666666666669,0.08322575349614758,0.009030303030303033,0.008983950617283952
1705765832,1.5736108635990977,6.333583662322955,0.17956695435872178,0.218944653412142,4.301917170269701,1.3276965725806356,0.43484030277854413,39.85408861722202,0.3912189699888839,0.8009137834821392,0.00016137528028810615,0.32284783512777065,0.4347715355805271,0.9784914608157922,1.0290146490106693,213712896,92602368,6283264,430645248,99024896,327426048,45842432,10776576,257761280,94728192,4661248,2830336,298188800,8413184,58318848,2966618.1839769655,0,945259.8541493583,0,36133.31216147074,0,0,1808911.3091206865,12,7,6,4,7,14,5,19,3,11,1,3,6,17,8,7,3.867,22.867,2.533,2.4,2.4,21.533,0,0,0.01904761904761905,0.003101123595505618,0.03414634146341464,0.04846938775510204,0.015454603306720095,0.0037605633802816904,0.004864168618266979,0.04202020202020202,0.004782022471910112,0.08921212121212119,0.14928571428571422,0.08185182045347547,0.008583333333333335,0.008993670886075951
1705765833,1.5736108635990977,6.333583662322955,0.17956695435872178,0.218944653412142,4.215873664253947,1.3276965725806356,0.36859962998861256,39.85408861722202,0.31530216139894357,0.8009137834821392,0.00015775135331023464,0.32284783512777065,0.4347715355805271,0.8138154250082479,1.0087737951497044,213712896,92602368,6283264,430645248,99024896,327426048,45842432,10776576,257761280,94728192,4661248,2830336,298188800,8413184,58318848,2966618.1839769655,0,801265.2697006062,0,17128.350836737933,0,0,1773329.7850961643,12,7,6,4,7,14,5,19,3,11,1,3,6,17,8,7,3.733,22.867,2.533,2.4,2.4,21.533,0,0,0.01904761904761905,0.0031040462427745666,0.03414634146341464,0.04846938775510204,0.015454603306720095,0.0037605633802816904,0.004864168618266979,0.04202020202020202,0.00478728323699422,0.08921212121212119,0.14928571428571422,0.08185182045347547,0.008583333333333335,0.008993670886075951
1705765834,1.5736108635990977,6.333583662322955,0.150302734137331,0.218944653412142,4.1298301582381916,1.3276965725806356,0.4337165097755195,39.85408861722202,0.32160171608559524,0.8009137834821392,0.00015412742633236315,0.32284783512777065,0.4347715355805271,1.0372454315541373,1.1989549057345639,213712896,92602368,6283264,430645248,99024896,327426048,45842432,10776576,257761280,94728192,4661248,2830336,298188800,8425472,58331136,2966618.1839769655,0,852715.4236060826,0,17470.565372500856,0,0,1771618.9648393043,12,7,6,4,7,14,5,19,3,11,1,3,6,17,8,7,3.733,22.867,2.533,2.4,2.4,21.533,0,0,0.01904761904761905,0.0031040462427745666,0.03414634146341464,0.04846938775510204,0.015454603306720095,0.0037605633802816904,0.004864168618266979,0.04202020202020202,0.00478728323699422,0.08921212121212119,0.14928571428571422,0.08185182045347547,0.008583333333333335,0.008993670886075951
1705765835,1.6395222000307235,6.333583662322955,0.1534366200254542,0.218944653412142,4.043786652222437,1.3276965725806356,0.3608810505672173,39.85408861722202,0.37797328119909723,0.8009137834821392,0.0001505034993544917,0.3228478351277707,0.4347715355805271,1.0372454315541373,1.1989549057345639,213712896,92602368,6283264,430645248,99024896,327426048,45842432,10776576,257761280,94728192,4661248,2830336,298188800,8425472,58331136,2966618.1839769655,0,709516.0801351679,0,20532.87214577537,0,0,1771618.9648393043,12,7,6,4,7,14,5,19,3,11,1,3,6,17,8,7,3.733,23.133,2.533,2.4,2.4,21.533,0,0,0.01904761904761905,0.0031040462427745666,0.03375,0.04846938775510204,0.015454603306720095,0.0037605633802816904,0.004864168618266979,0.04202020202020202,0.00478728323699422,0.08863076923076926,0.14928571428571422,0.08185182045347547,0.008583333333333335,0.008993670886075951
1705765836,1.6395222000307235,6.333583662322955,0.15657050591357732,0.218944653412142,3.9577431462066817,1.3276965725806356,0.43235176013920296,39.85408861722202,0.37797328119909723,0.8009137834821392,0.00014687957237662018,0.3228478351277707,0.4347715355805271,1.0372454315541373,1.1989549057345639,213712896,92602368,6283264,430645248,99024896,327426048,45858816,10776576,257761280,94728192,4661248,2830336,298188800,8425472,58331136,2966618.1839769655,0,775386.7334646347,0,20532.87214577537,0,0,1771618.9648393043,12,7,6,4,7,14,5,19,3,11,1,3,6,17,8,7,3.733,23.133,2.533,2.4,2.4,21.533,0,0,0.01904761904761905,0.0031040462427745666,0.03375,0.04846938775510204,0.015454603306720095,0.0037605633802816904,0.004864168618266979,0.04202020202020202,0.00478728323699422,0.08863076923076926,0.14928571428571422,0.08185182045347547,0.008583333333333335,0.008993670886075951
1705765837,1.6395222000307235,6.333583662322955,0.18803315328738984,0.218944653412142,3.8716996401909265,1.3276965725806356,0.43235176013920296,39.81327124563447,0.37797328119909723,0.8009137834821392,0.0001432556453987487,0.3228478351277707,0.4347715355805271,1.0372454315541373,1.1989549057345639,213712896,92602368,6283264,430645248,99024896,327426048,45858816,11898880,257761280,94728192,4661248,2830336,298188800,8425472,58331136,2966618.1839769655,0,775386.7334646347,0,20532.87214577537,0,0,1771618.9648393043,12,7,6,4,7,14,5,19,3,11,1,3,6,17,8,7,3.733,23.133,2.533,2.4,2.4,21.533,0,0,0.01904761904761905,0.0031040462427745666,0.03375,0.04846938775510204,0.015454603306720095,0.0037605633802816904,0.004864168618266979,0.04202020202020202,0.00478728323699422,0.08863076923076926,0.14928571428571422,0.08185182045347547,0.008583333333333335,0.008993670886075951
1705765838,1.6395222000307235,5.714623133729281,0.18803315328738984,0.218944653412142,3.785656134175172,1.2019261882231165,0.43235176013920296,39.81327124563447,0.37797328119909723,0.8009137834821392,0.00011026308081939521,0.3228478351277707,0.4347715355805271,1.0372454315541373,1.1989549057345639,213712896,92635136,6283264,430645248,99024896,327426048,45858816,11898880,257761280,94728192,4661248,2830336,298188800,8425472,58331136,2457665.7569433292,0,775386.7334646347,0,20532.87214577537,0,0,1771618.9648393043,12,7,6,4,7,14,5,19,3,11,1,3,6,17,8,7,3.733,23.133,2.533,2.4,2.4,21.533,0,0,0.01904761904761905,0.0031040462427745666,0.03375,0.04846938775510204,0.015454603306720095,0.0037605633802816904,0.004864168618266979,0.04202020202020202,0.00478728323699422,0.08863076923076926,0.14928571428571422,0.08185182045347547,0.008583333333333335,0.008993670886075951
1705765839,1.6395222000307235,5.714623133729281,0.18803315328738984,0.218944653412142,3.699612628159417,1.2019261882231165,0.43235176013920296,39.81327124563447,0.37797328119909723,0.8009137834821392,0.00011026308081939521,0.3228478351277707,0.4427467061037929,1.0372454315541373,1.1989549057345639,213712896,92635136,6283264,430645248,99024896,327426048,45858816,11898880,257761280,94728192,4661248,2830336,298188800,8425472,58331136,2457665.7569433292,0,775386.7334646347,0,20532.87214577537,0,0,1771618.9648393043,12,7,6,4,7,14,5,19,3,11,1,3,6,17,8,7,3.733,23.133,2.533,2.4,2.4,21.533,0,0,0.01904761904761905,0.0031040462427745666,0.03375,0.04846938775510204,0.015454603306720095,0.0037605633802816904,0.004864168618266979,0.04202020202020202,0.00478728323699422,0.08863076923076926,0.14928571428571422,0.08185182045347547,0.008583333333333335,0.008993670886075951
1705765840,1.6395222000307235,5.714623133729281,0.18803315328738984,0.2156864516517568,4.87939359410331,1.2019261882231165,0.43235176013920296,39.81327124563447,0.37797328119909723,0.8009137834821392,0,0.3228478351277707,0.4427467061037929,1.0372454315541373,1.1989549057345639,213712896,92635136,6283264,430645248,103350272,327426048,45858816,11898880,257761280,94728192,4661248,2830336,298188800,8425472,58331136,2457665.7569433292,0,775386.7334646347,0,20532.87214577537,0,0,1771618.9648393043,12,7,6,4,9,14,5,19,3,11,1,3,6,17,8,7,3.733,23.133,2.533,2,2.4,21.533,0,0,0.01904761904761905,0.0031040462427745666,0.03375,0.04846938775510204,0.011875000000000002,0.0037605633802816904,0.004864168618266979,0.04202020202020202,0.00478728323699422,0.08863076923076926,0.14928571428571422,0.08269230769230769,0.008583333333333335,0.008993670886075951
1705765841,1.6395222000307235,5.714623133729281,0.18803315328738984,0.2156864516517568,4.87939359410331,1.2019261882231165,0.43235176013920296,39.81327124563447,0.37797328119909723,0.8009137834821392,0,0.3228478351277707,0.4427467061037929,1.0372454315541373,1.1989549057345639,213712896,92635136,6283264,430645248,103350272,327426048,45858816,11898880,257761280,94728192,4661248,2830336,298188800,8425472,58331136,2457665.7569433292,0,775386.7334646347,0,20532.87214577537,0,0,1771618.9648393043,12,7,6,4,9,14,5,19,3,11,1,3,6,17,8,7,3.733,23.133,2.533,2,2.4,21.533,0,0,0.01904761904761905,0.0031040462427745666,0.03375,0.04846938775510204,0.011875000000000002,0.0037605633802816904,0.004864168618266979,0.04202020202020202,0.00478728323699422,0.08863076923076926,0.14928571428571422,0.08269230769230769,0.008583333333333335,0.008993670886075951
1705765842,1.6395222000307235,5.714623133729281,0.18803315328738984,0.2156864516517568,4.87939359410331,1.2019261882231165,0.43235176013920296,39.81327124563447,0.37797328119909723,0.8009137834821392,0,0.271798417997734,0.3714940028681558,1.0691704768125736,1.1989549057345639,213712896,92635136,6283264,430645248,103350272,327426048,45858816,11898880,257761280,94728192,4661248,2830336,298188800,8425472,58331136,2457665.7569433292,0,775386.7334646347,0,20532.87214577537,0,0,1771618.9648393043,12,7,6,4,9,14,5,19,3,11,1,3,6,17,8,7,3.733,23.133,2.533,2,1.933,21.533,0,0,0.01904761904761905,0.0031040462427745666,0.03375,0.04846938775510204,0.011875000000000002,0.0037384615384615386,0.004864168618266979,0.04202020202020202,0.00478728323699422,0.08863076923076926,0.14928571428571422,0.08269230769230769,0.008595238095238097,0.008993670886075951
1705765843,1.5500425329878154,5.714623133729281,0.18803315328738984,0.2156864516517568,4.87939359410331,1.2019261882231165,0.43235176013920296,39.81327124563447,0.37797328119909723,0.8009137834821392,0,0.2213449999999995,0.3951955638333965,1.0691704768125736,1.1989549057345639,213704704,92635136,6283264,430645248,103350272,327426048,45858816,11898880,257761280,94728192,4661248,2830336,298188800,8425472,58331136,2457665.7569433292,0,775386.7334646347,0,20532.87214577537,0,0,1771618.9648393043,13,7,6,4,9,14,5,19,3,11,1,3,6,17,8,7,3.733,23.133,2.533,2,1.933,21.533,0,0,0.01904761904761905,0.0031040462427745666,0.03375,0.04846938775510204,0.011875000000000002,0.0037384615384615386,0.004864168618266979,0.04202020202020202,0.00478728323699422,0.08863076923076926,0.14928571428571422,0.08269230769230769,0.008595238095238097,0.008993670886075951
1705765844,1.5500425329878154,5.714623133729281,0.18803315328738984,0.21271414974619055,4.8614670981660195,1.2019261882231165,0.42581211589113444,39.812843612214785,0.37797328119909723,0.8009137834821392,0,0.2213449999999995,0.3951955638333965,1.0691704768125736,1.1989549057345639,213704704,92635136,6283264,430641152,103350272,327426048,45858816,11898880,257761280,94728192,4661248,2830336,298188800,8425472,58331136,2457665.7569433292,0,595610.1843722563,0,20532.87214577537,0,0,1771618.9648393043,13,7,6,4,9,14,5,19,3,11,1,3,6,17,8,7.2,4,24.133,1.667,2,1.933,14.8,0,0,0.019085051546391753,0.0031149425287356324,0.03378378378378379,0.04918478260869565,0.011875000000000002,0.0037384615384615386,0.004806603773584906,0.04252551020408164,0.004806896551724138,0.08875000000000001,0.15250000000000014,0.08269230769230769,0.008595238095238097,0.008988126649076516
1705765845,1.5500425329878154,5.714623133729281,0.18901964675530963,0.21271414974619055,4.8614670981660195,1.2019261882231165,0.42581211589113444,39.812843612214785,0.32218757467145376,0.8009137834821392,0,0.3330253888076524,0.3951955638333965,1.0691704768125736,1.1989549057345639,213704704,92635136,6270976,430641152,103350272,327426048,45858816,11898880,257761280,94728192,4661248,2838528,298188800,8425472,58331136,2457665.7569433292,0,595610.1843722563,0,17502.391324326807,0,0,1771618.9648393043,13,7,6,4,9,14,5,19,3,11,1,3,6,17,8,7.2,4,24.133,1.667,2,1.933,14.8,0,0,0.019085051546391753,0.0031149425287356324,0.03378378378378379,0.04918478260869565,0.011875000000000002,0.0037384615384615386,0.004806603773584906,0.04252551020408164,0.004806896551724138,0.08875000000000001,0.15250000000000014,0.08269230769230769,0.008595238095238097,0.008988126649076516
1705765846,1.5500425329878154,5.714623133729281,0.18901964675530963,0.21271414974619055,4.8614670981660195,1.2019261882231165,0.42581211589113444,39.812843612214785,0.3158880199848021,0.6771459068080327,0,0.3330253888076524,0.3951955638333965,1.0691704768125736,1.2002036776729155,213704704,92635136,6270976,430641152,103350272,327426048,45858816,11898880,257761280,94728192,4661248,2838528,298188800,8425472,58331136,2457665.7569433292,0,595610.1843722563,0,17160.176788563884,0,0,1351272.2682807883,13,7,6,4,9,14,5,19,3,11,1,3,6,17,8,7.2,4,24.133,1.667,2,1.933,14.8,0,0,0.019085051546391753,0.0031149425287356324,0.03378378378378379,0.04918478260869565,0.011875000000000002,0.0037384615384615386,0.004806603773584906,0.04252551020408164,0.004806896551724138,0.08875000000000001,0.15250000000000014,0.08269230769230769,0.008595238095238097,0.008988126649076516
1705765847,1.5500425329878154,5.714623133729281,0.18901964675530963,0.21271414974619055,4.8614670981660195,1.1284859377469136,0.42581211589113444,39.812843612214785,0.30958846529815054,0.6412593156875516,0,0.3330253888076524,0.3951955638333965,1.0691704768125736,1.2002036776729155,213704704,92635136,6270976,430641152,103350272,327499776,45858816,11898880,257761280,94728192,4661248,2838528,298188800,8425472,58331136,2457665.7569433292,0,595610.1843722563,0,16817.96225280096,0,0,1351272.2682807883,13,7,6,4,9,14,5,19,3,11,1,3,6,17,8,6.533,4,24.133,1.533,1.867,1.8,14,0,0,0.01928756476683938,0.0031149425287356324,0.03378378378378379,0.053125,0.01750000000000001,0.0036875,0.004805225653206651,0.04329081632653062,0.004806896551724138,0.08875000000000001,0.15571428571428575,0.08388888888888889,0.008350000000000003,0.009009358288770055
1705765848,1.5500425329878154,5.714623133729281,0.18901964675530963,0.21271414974619055,4.8614670981660195,1.1284859377469136,0.42581211589113444,39.812843612214785,0.30328891061149893,0.6284129971798553,0,0.3330253888076524,0.3951955638333965,1.0691704768125736,1.2002036776729155,213704704,92635136,6270976,430641152,103350272,327499776,45858816,11898880,257761280,94728192,4661248,2838528,298188800,8425472,58331136,2457665.7569433292,0,595610.1843722563,0,16475.747717038037,0,0,1351272.2682807883,13,7,6,4,9,14,5,19,3,11,1,3,6,17,8,6.533,4.067,24.133,1.533,1.867,1.8,14,0,0,0.01928756476683938,0.003088888888888889,0.03378378378378379,0.053125,0.01750000000000001,0.0036875,0.004805225653206651,0.04329081632653062,0.0047599999999999995,0.08875000000000001,0.15571428571428575,0.08388888888888889,0.008350000000000003,0.009009358288770055
1705765849,1.5500425329878154,5.636984508432389,0.18901964675530963,0.21271414974619055,4.8614670981660195,1.1284859377469136,0.42581211589113444,39.812843612214785,0.2969893559248473,0.775220071329924,0,0.3330253888076524,0.3951955638333965,1.0691704768125736,1.2002036776729155,213704704,92655616,6270976,430641152,103350272,327499776,45858816,11898880,257761280,94728192,4661248,2838528,298188800,8425472,58331136,2522319.0147191347,0,595610.1843722563,0,16133.533181275116,0,0,1351272.2682807883,13,7,6,4,9,14,5,19,3,11,1,3,6,17,8,6.533,4.067,24.133,1.533,1.867,1.8,14,0,0,0.01928756476683938,0.003088888888888889,0.03378378378378379,0.053125,0.01750000000000001,0.0036875,0.004805225653206651,0.04329081632653062,0.0047599999999999995,0.08875000000000001,0.15571428571428575,0.08388888888888889,0.008350000000000003,0.009009358288770055
1705765850,1.5500425329878154,5.636984508432389,0.18901964675530963,0.21271414974619055,4.8614670981660195,1.1284859377469136,0.42581211589113444,39.812843612214785,0.3172090088255184,0.775220071329924,0,0.3330253888076524,0.3951955638333965,1.002804181570279,1.1566854990583697,213704704,92655616,6270976,430641152,103350272,327499776,45858816,11898880,257761280,94728192,4661248,2838528,298188800,8413184,58347520,2522319.0147191347,0,595610.1843722563,0,21717.42023082146,0,0,1237413.6848713118,13,7,6,4,9,14,5,19,3,11,1,3,6,17,8,6.533,4.067,23.733,1.533,1.867,1.8,14,0,0,0.01928756476683938,0.003088888888888889,0.03350515463917526,0.053125,0.01750000000000001,0.0036875,0.004805225653206651,0.04329081632653062,0.0047599999999999995,0.08925,0.15571428571428575,0.08388888888888889,0.008350000000000003,0.009009358288770055
