time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705695118,0.7919645272808812,2.460815399588975,0.45541808535911654,48.53663459234883,0.21095656100559215,6.949145805311701,0.6043747420553551,3.264259829325914,2.580944596362266,0.27675348344995127,0.2468499029324585,111161344,44793856,11915264,204709888,43974656,16580608,45367296,10539008,45928448,2949120,8851456,49252.96858560048,0,11852250099.816338,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,15.6,23.267,0.8,72.267,0.933,12.533,12.533,1,137.867,18.2,6,0,0,0,0.0030000000000000005,0.0034285714285714284,0.25,0.06302301255230125,0.0030526315789473684,0.18376168224299066,0.0031111111111111114,0.001896042216358839,0.007604022191400832,0.003,0.004624316109422493,0.0074818181818181815,0.49705882352941183,0.09950836820083683,0.004694736842105263,0.7192592592592598,0.0048000000000000004,0.004419736147757256,0.009776005547850207,0.004720754716981131
1705695119,0.7919645272808812,2.3231172711955175,0.45541808535911654,48.53663459234883,0.2163215797553767,6.949145805311701,0.6043747420553551,2.715422171573009,2.580944596362266,0.27675348344995127,0.2468499029324585,111161344,44793856,11915264,204709888,43974656,16580608,45367296,10539008,45928448,2949120,8851456,49252.96858560048,0,11852250099.816338,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,15.6,23.267,0.8,72.267,0.933,12.533,12.533,1,137.867,18.2,6,0,0,0,0.0030000000000000005,0.0034285714285714284,0.25,0.06302301255230125,0.0030526315789473684,0.18376168224299066,0.0031111111111111114,0.001896042216358839,0.007604022191400832,0.003,0.004624316109422493,0.0074818181818181815,0.49705882352941183,0.09950836820083683,0.004694736842105263,0.7192592592592598,0.0048000000000000004,0.004419736147757256,0.009776005547850207,0.004720754716981131
1705695120,0.7919645272808812,2.3231172711955175,0.45541808535911654,29.342127894704305,0.22168659850516134,6.949145805311701,0.6043747420553551,3.130330025765916,2.580944596362266,0.26875494424171137,0.2468499029324585,111161344,44793856,11915264,204709888,43974656,16580608,45367296,10539008,45928448,2949120,8851456,49252.96858560048,0,7463211971.190079,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.8,23.267,0.8,72.267,0.933,12.533,12.533,1,137.867,18.2,6,0,0,0,0.003,0.0034285714285714284,0.25,0.06302301255230125,0.0030526315789473684,0.18376168224299066,0.0031111111111111114,0.001896042216358839,0.007604022191400832,0.003,0.004624502297090352,0.0074818181818181815,0.49705882352941183,0.09950836820083683,0.004694736842105263,0.7192592592592598,0.0048000000000000004,0.004419736147757256,0.009776005547850207,0.004720754716981131
1705695121,0.6554067438122783,2.3231172711955175,0.45541808535911654,30.140960711303364,0.22705161725494588,6.949145805311701,0.6043747420553551,3.130330025765916,2.580944596362266,0.26875494424171137,0.2468499029324585,111161344,44793856,11915264,204709888,43974656,16580608,45367296,10539008,45928448,2949120,8851456,40760.32025652588,0,7666396234.486048,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,24.067,1.067,70.933,0.933,12.533,12.8,1,144.8,19.333,7,0,0,0,0.003003110419906688,0.003349557522123894,0.24210526315789474,0.06173889193636862,0.0030526315789473684,0.1772674418604651,0.0031111111111111114,0.0018824468085106383,0.007600974930362117,0.0029924812030075183,0.004630482115085537,0.00690441176470588,0.64,0.09840373011519474,0.004694736842105263,0.6753906250000004,0.0048000000000000004,0.004409680851063829,0.009770891364902508,0.004706766917293234
1705695122,0.6422073350242635,2.3231172711955175,0.45541808535911654,25.121294999999012,0.23241663600473048,6.949145805311701,0.6043747420553551,3.130330025765916,2.580944596362266,0.26875494424171137,0.2468499029324585,111161344,44793856,11915264,204709888,43974656,16580608,45367296,10539008,45928448,2949120,8851456,39939.43744676587,0,6389637120,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,24.067,1.067,70.933,0.933,12.533,12.8,1,144.8,19.333,7,0,0,0,0.003003110419906688,0.003349557522123894,0.24210526315789474,0.06173889193636862,0.0030526315789473684,0.1772674418604651,0.0031111111111111114,0.0018824468085106383,0.007600974930362117,0.0029924812030075183,0.004630482115085537,0.00690441176470588,0.64,0.09840373011519474,0.004694736842105263,0.6753906250000004,0.0048000000000000004,0.004409680851063829,0.009770891364902508,0.004706766917293234
1705695123,0.755829681124365,1.9247123388407832,0.45541808535911654,25.121294999999012,0.23778165475451504,6.949145805311701,0.6043747420553551,2.744012519141671,2.132935630177049,0.2722771887723773,0.2468499029324585,111169536,44793856,11915264,204709888,43974656,16580608,45367296,10539008,45928448,2953216,8851456,61901.16366933655,0,6389637120,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,24.067,1.067,74.267,0.933,13.2,12.8,1,144.8,19.333,7,0,0,0,0.003003110419906688,0.003349557522123894,0.24210526315789474,0.06233821046707935,0.0030526315789473684,0.17858851674641152,0.0031111111111111114,0.0018824468085106383,0.007600974930362117,0.0029924812030075183,0.004630482115085537,0.00690441176470588,0.64,0.09917557681485653,0.004694736842105263,0.6531746031746036,0.0048000000000000004,0.004409680851063829,0.009770891364902508,0.004706766917293234
1705695124,0.755829681124365,2.138323969296469,0.4554180853591166,25.121294999999012,0.24314667350429967,6.949145805311701,0.6043747420553551,2.6918403520455723,2.0899198869043447,0.2722771887723773,0.2468499029324585,111169536,44761088,11915264,204709888,43974656,16580608,45367296,10539008,45928448,2953216,8851456,61901.16366933655,0,6389637120,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,24.067,1.067,74.267,0.933,13.2,12.8,1,144.8,19.333,7,0,0,0,0.003003110419906688,0.003349557522123894,0.24210526315789474,0.06233821046707935,0.0030526315789473684,0.17858851674641152,0.0031111111111111114,0.0018824468085106383,0.007600974930362117,0.0029924812030075183,0.004630482115085537,0.00690441176470588,0.64,0.09917557681485653,0.004694736842105263,0.6531746031746036,0.0048000000000000004,0.004409680851063829,0.009770891364902508,0.004706766917293234
1705695125,0.755829681124365,2.138323969296469,0.4554180853591166,25.121294999999012,0.24851169225408423,6.949145805311701,0.6043747420553551,2.639668184949474,2.0469041436316404,0.2722771887723773,0.2468499029324585,111169536,44761088,11915264,204709888,43974656,16580608,45367296,10539008,45928448,2953216,8851456,61901.16366933655,0,6389637120,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,25.267,1.067,74.267,0.933,13.2,12.8,1,144.8,19.333,7,0,0,0,0.003003110419906688,0.0033348017621145374,0.24210526315789474,0.06233821046707935,0.0030526315789473684,0.17858851674641152,0.0031111111111111114,0.0018824468085106383,0.007600974930362117,0.0029924812030075183,0.004630482115085537,0.0067424242424242425,0.64,0.09917557681485653,0.004694736842105263,0.6531746031746036,0.0048000000000000004,0.004409680851063829,0.009770891364902508,0.004706766917293234
1705695126,0.755829681124365,2.1383239692964695,0.45198795550916543,25.121294999999012,0.25387671100386877,6.949145805311701,0.6043747420553551,2.5874960178533755,2.0038884003589357,0.2722771887723773,0.25497405114735183,111169536,44761088,11915264,204709888,43974656,16580608,45367296,10539008,45928448,2953216,8851456,61901.16366933655,0,6389637120,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,25.267,1.067,74.267,0.933,13.2,12.8,1,144.8,19.333,8.133,0,0,0,0.003003110419906688,0.0033348017621145374,0.24210526315789474,0.06233821046707935,0.0030526315789473684,0.17858851674641152,0.0031111111111111114,0.0018824468085106383,0.007600974930362117,0.002970802919708029,0.004630482115085537,0.0067424242424242425,0.64,0.09917557681485653,0.004694736842105263,0.6531746031746036,0.0048000000000000004,0.004409680851063829,0.009770891364902508,0.004687591240875913
1705695127,0.755829681124365,2.1383239692964695,0.45198795550916543,36.10725157366868,0.2592417297536534,6.949145805311701,0.6043747420553551,3.238780935265291,1.9608726570862312,0.2722771887723773,0.25497405114735183,111169536,44761088,11915264,201637888,43974656,16580608,45367296,10948608,45928448,2953216,8851456,61901.16366933655,0,9057099470.68407,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,25.267,1.067,74.267,0.933,13.2,12.8,1,144.8,19.333,8.133,0,0,0,0.003003110419906688,0.0033348017621145374,0.24210526315789474,0.06233821046707935,0.0030526315789473684,0.17858851674641146,0.0031111111111111114,0.0018824468085106383,0.007600974930362117,0.002970802919708029,0.004630482115085537,0.0067424242424242425,0.64,0.09917557681485653,0.004694736842105263,0.6531746031746036,0.0048000000000000004,0.004409680851063829,0.009770891364902508,0.004687591240875913
1705695128,0.755829681124365,2.1383239692964695,0.4519879555091655,36.91233644899853,0.26460674850343796,5.700163891020224,0.6043747420553551,3.238780935265291,1.917856913813527,0.2722771887723773,0.25497405114735183,111169536,44761088,11915264,201637888,43974656,16580608,45367296,10948608,45928448,2953216,8851456,61901.16366933655,0,9259045990.577135,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,25.267,1.067,74.667,0.933,13.2,12.8,1,145.2,19.333,8.133,0,0,0,0.003003110419906688,0.003329308452250274,0.23875,0.062450704225352115,0.0030512820512820517,0.17858851674641146,0.0032285714285714287,0.0018797872340425533,0.007600974930362117,0.002985401459854015,0.004630482115085537,0.006675572519083969,0.735714285714286,0.09929577464788733,0.004692307692307693,0.6531746031746036,0.005125000000000001,0.004404893617021276,0.009770891364902508,0.004713868613138686
1705695129,0.755829681124365,2.1383239692964695,0.4519879555091655,37.717421324328384,0.2699717672532226,5.816782933974082,0.6457789826184875,3.238780935265291,1.8748411705408223,0.2722771887723773,0.25497405114735183,111169536,44761088,11915264,201637888,43974656,16580608,45367296,10948608,45928448,2953216,8851456,61901.16366933655,0,9460992510.4702,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,25.267,1.067,74.667,0.933,13.2,12.8,1,145.2,19.333,8.133,0,0,0,0.003003110419906688,0.003329308452250274,0.23875,0.062450704225352115,0.0030512820512820517,0.17858851674641146,0.0032285714285714287,0.0018797872340425533,0.007600974930362117,0.002985401459854015,0.004630482115085537,0.006675572519083969,0.735714285714286,0.09929577464788733,0.004692307692307693,0.6531746031746036,0.005125000000000001,0.004404893617021276,0.009770891364902508,0.004713868613138686
1705695130,0.8059849223037445,2.1383239692964695,0.4519879555091655,38.52250619965824,0.32190112498707496,6.99714257723157,0.6457789826184875,3.238780935265291,1.8318254272681178,0.2722771887723773,0.25497405114735183,111169536,44761088,11915264,201637888,43974656,16580608,45367296,10948608,45928448,2953216,8851456,84024.82178573261,0,9662939030.363266,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,25.267,1.067,74.667,0.933,13.2,12.8,0.8,145.2,19.333,8.133,0,0,0,0.003003110419906688,0.003329308452250274,0.23875,0.062450704225352115,0.0030512820512820517,0.17858851674641146,0.003222200272614132,0.0018797872340425533,0.007600974930362117,0.002985401459854015,0.004630482115085537,0.006675572519083969,0.735714285714286,0.09929577464788733,0.004692307692307693,0.6531746031746036,0.0049999604907054376,0.004404893617021276,0.009770891364902508,0.004713868613138686
1705695131,0.8059849223037445,2.1383239692964695,0.4519879555091655,39.32759107498809,0.2751168202342659,6.99714257723157,0.6457789826184875,3.238780935265291,1.8664046860017498,0.2722771887723773,0.2711059469736901,111169536,44761088,11915264,201637888,43974656,16580608,45367296,10948608,45928448,2953216,8986624,84024.82178573261,0,9864885550.256329,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,25.267,1.067,74.667,0.933,13.2,12.8,0.8,145.2,19.333,8.133,0,0,0,0.003003110419906688,0.003329308452250274,0.23875,0.062450704225352115,0.0030512820512820517,0.17858851674641146,0.003222200272614132,0.0018797872340425533,0.007600974930362117,0.002985401459854015,0.004630482115085537,0.006675572519083969,0.735714285714286,0.09929577464788733,0.004692307692307693,0.6531746031746036,0.0049999604907054376,0.004404893617021276,0.009770891364902508,0.004713868613138686
1705695132,0.8059849223037445,2.1383239692964695,0.4519879555091655,40.132675950317946,0.26975180148448136,6.99714257723157,0.6457789826184875,3.238780935265291,2.7339247830278057,0.22763518405713123,0.2711059469736901,111169536,44761088,11915264,201637888,43974656,16580608,45367296,10948608,45924352,2953216,8986624,84024.82178573261,0,10066832070.149393,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,25.267,1.067,74.667,0.933,13.2,12.8,0.8,145.2,19.333,8.133,0,0,0,0.003003110419906688,0.003329308452250274,0.23875,0.062450704225352115,0.0030512820512820517,0.17858851674641146,0.003222200272614132,0.0018797872340425533,0.007600974930362117,0.002985401459854015,0.004630482115085537,0.006675572519083969,0.735714285714286,0.09929577464788733,0.004692307692307693,0.6531746031746036,0.0049999604907054376,0.004404893617021276,0.009770891364902508,0.004713868613138686
1705695133,0.8059849223037445,2.1383239692964695,0.4519879555091655,40.93776082564781,0.2643867827346968,6.99714257723157,0.6457789826184875,3.238780935265291,2.7339247830278057,0.2322697574777491,0.2711059469736901,111169536,44761088,11915264,201637888,43974656,16580608,45367296,10948608,45924352,2953216,8986624,84024.82178573261,0,10268778590.042461,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,25.267,1.067,74.667,0.933,13.2,12.8,0.8,143.4,18.867,8.133,0,0,0,0.003003110419906688,0.003329308452250274,0.23875,0.062450704225352115,0.0030512820512820517,0.17858851674641146,0.003222200272614132,0.0017814281835460224,0.007597222222222222,0.002985401459854015,0.004630482115085537,0.006675572519083969,0.735714285714286,0.09929577464788733,0.004692307692307693,0.6531746031746036,0.0049999604907054376,0.004382351344013033,0.009775,0.004713868613138686
1705695134,0.8059849223037445,2.0708839746248957,0.4519879555091655,41.74284570097766,0.3178791641238038,6.99714257723157,0.5995926552610414,3.218066019417459,2.7339247830278057,0.2780744052370704,0.2711059469736901,111169536,44761088,11915264,201637888,43974656,16580608,45379584,10948608,45924352,2953216,8986624,84024.82178573261,0,10470725109.935524,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14,25.267,1.067,74.667,0.933,13.2,12.8,0.8,143.4,18.867,8.133,0,0,0,0.003003110419906688,0.003329308452250274,0.23875,0.062450704225352115,0.0030512820512820517,0.17858851674641146,0.003222200272614132,0.0017814281835460224,0.007597222222222222,0.002985401459854015,0.004630482115085537,0.006675572519083969,0.735714285714286,0.09929577464788733,0.004692307692307693,0.6531746031746036,0.0049999604907054376,0.004382351344013033,0.009775,0.004713868613138686
1705695135,0.8059849223037445,2.0708839746248957,0.37283356480062285,48.3050925197913,0.3178791641238038,5.837307885533962,0.5995926552610414,3.218066019417459,2.7339247830278057,0.2780744052370704,0.2711059469736901,111169536,44761088,11915264,201637888,43974656,16580608,45379584,10948608,45924352,2953216,8986624,84024.82178573261,0,12116791193.583895,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,13.986,25.267,1.067,74.667,0.933,13.2,12.8,0.8,143.4,18.867,8.133,0,0,0,0.0030031757602335474,0.003329308452250274,0.23875,0.062450704225352115,0.0030512820512820517,0.17858851674641146,0.003222200272614132,0.0017814281835460224,0.007597222222222222,0.002985401459854015,0.00463102459182493,0.006675572519083969,0.735714285714286,0.09929577464788733,0.004692307692307693,0.6531746031746036,0.0049999604907054376,0.004382351344013033,0.009775,0.004713868613138686
1705695136,0.8059849223037445,2.0708839746248957,0.4362314087849032,48.3050925197913,0.3178791641238038,7.19238333740458,0.5995926552610414,3.218066019417459,2.7339247830278057,0.2780744052370704,0.2711059469736901,111169536,44761088,12062720,201637888,43974656,16855040,45379584,10948608,45924352,2953216,8986624,84024.82178573261,0,12116791193.583895,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,25.533,0.8,78.133,0.933,13.2,13,0.8,141.667,18.467,8.067,0,0,0,0.0030000101454159965,0.0033034188034188035,0.2460526315789474,0.06242799539170506,0.0030512820512820517,0.18197236180904522,0.003222200272614132,0.0018114948589506988,0.007609439124487003,0.0029858657243816253,0.004625206880775059,0.00644915254237289,0.7944444444444446,0.10584355828220819,0.004692307692307693,0.6665384615384615,0.0049999604907054376,0.004379172159240708,0.009795485636114909,0.004710247349823321
1705695137,0.8059849223037445,2.036087174676532,0.4362314087849032,48.3050925197913,0.3178791641238038,7.19238333740458,0.5995926552610414,3.218066019417459,2.7339247830278057,0.2780744052370704,0.2711059469736901,111169536,44711936,12062720,201637888,43974656,16855040,45379584,10948608,45924352,2953216,8986624,84024.82178573261,0,12116791193.583895,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,25.533,0.8,78.133,0.933,13.2,13,0.8,141.667,18.467,8.067,0,0,0,0.0030000101454159965,0.0033034188034188035,0.2460526315789474,0.06242799539170506,0.0030512820512820517,0.18197236180904522,0.003222200272614132,0.0018114948589506988,0.007609439124487003,0.0029858657243816253,0.004625206880775059,0.00644915254237289,0.7944444444444446,0.10584355828220819,0.004692307692307693,0.6665384615384615,0.0049999604907054376,0.004379172159240708,0.009795485636114909,0.004710247349823321
1705695138,0.8059849223037445,2.036087174676532,0.4362314087849032,48.655444841302995,0.3178791641238038,7.19238333740458,0.5995926552610414,3.218066019417459,2.7339247830278057,0.2780744052370704,0.2711059469736901,111169536,44711936,12062720,268386304,43974656,16855040,45379584,10948608,45924352,2953216,8986624,84024.82178573261,0,11555630944.070137,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,25.533,0.8,77.933,0.933,12.667,13,0.8,141.667,18.467,8.067,0,0,0,0.0030000101454159965,0.0033034188034188035,0.2460526315789474,0.06479795105293112,0.0030512820512820517,0.18641732283464568,0.003222200272614132,0.0018114948589506988,0.007609439124487003,0.0029858657243816253,0.004625206880775059,0.00644915254237289,0.7944444444444446,0.13610294117647062,0.004692307692307693,0.6808270676691736,0.0049999604907054376,0.004379172159240708,0.009795485636114909,0.004710247349823321
1705695139,0.7803313938781604,2.036087174676532,0.4362314087849032,48.655444841302995,0.3178791641238038,7.19238333740458,0.5995926552610414,3.218066019417459,2.7339247830278057,0.27803584109611107,0.2711059469736901,111177728,44711936,12062720,268386304,43974656,16855040,45379584,10948608,45924352,2949120,8986624,66611.25365906545,0,11555630944.070137,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,25.533,0.8,77.933,0.933,12.667,13,0.8,141.667,18.467,8.067,0,0,0,0.0030000101454159965,0.0033034188034188035,0.2460526315789474,0.06479795105293112,0.0030512820512820517,0.18641732283464568,0.003222200272614132,0.0018114948589506988,0.007609439124487003,0.0029858657243816253,0.004625206880775059,0.00644915254237289,0.7944444444444446,0.13610294117647062,0.004692307692307693,0.6808270676691736,0.0049999604907054376,0.004379172159240708,0.009795485636114909,0.004710247349823321
1705695140,0.7803313938781604,2.036087174676532,0.4362314087849032,48.655444841302995,0.3178791641238038,7.19238333740458,0.5995926552610414,3.218066019417459,2.7339247830278057,0.27803584109611107,0.2711059469736901,111177728,44711936,12062720,268386304,43974656,16855040,45379584,10948608,45924352,2949120,8986624,66611.25365906545,0,11555630944.070137,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,25,0.8,77.933,0.933,12.667,13,0.8,141.667,18.467,8.067,0,0,0,0.0030000101454159965,0.0032982273201251303,0.2460526315789474,0.06479795105293112,0.0030512820512820517,0.18641732283464568,0.003222200272614132,0.0018114948589506988,0.007609439124487003,0.0029858657243816253,0.004625206880775059,0.006378151260504201,0.7944444444444446,0.13610294117647062,0.004692307692307693,0.6808270676691736,0.0049999604907054376,0.004379172159240708,0.009795485636114909,0.004710247349823321
1705695141,0.7803313938781604,2.036087174676532,0.4362314087849032,48.655444841302995,0.3178791641238038,7.19238333740458,0.5995926552610414,2.783010310809048,2.7339247830278057,0.27803584109611107,0.2711059469736901,111177728,44711936,12062720,268386304,43974656,16855040,45379584,10948608,45924352,2949120,8986624,66611.25365906545,0,11555630944.070137,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,25,0.8,77.933,0.933,12.667,13,0.8,141.667,18.467,7.067,0,0,0,0.0030000101454159965,0.0032982273201251303,0.2460526315789474,0.06479795105293112,0.0030512820512820517,0.18641732283464568,0.003222200272614132,0.0018114948589506988,0.007609439124487003,0.0029580419580419585,0.004625206880775059,0.006378151260504201,0.7944444444444446,0.13610294117647062,0.004692307692307693,0.6808270676691736,0.0049999604907054376,0.004379172159240708,0.009795485636114909,0.004703496503496505
1705695142,0.7803313938781604,2.036087174676532,0.4362314087849032,48.655444841302995,0.3178791641238038,7.19238333740458,0.5995926552610414,2.7293758771520897,2.7339247830278057,0.27803584109611107,0.2711059469736901,111177728,44711936,12062720,268386304,43974656,16855040,45379584,10948608,45924352,2949120,8986624,66611.25365906545,0,11555630944.070137,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,25,0.8,77.933,0.8,12.667,13,0.8,141.667,18.467,7.067,0,0,0,0.0030000101454159965,0.0032982273201251303,0.2460526315789474,0.06479795105293112,0.0030526315789473684,0.18641732283464563,0.003222200272614132,0.0018114948589506988,0.007609439124487003,0.0029580419580419585,0.004625206880775059,0.006378151260504201,0.7944444444444446,0.13610294117647062,0.004694736842105263,0.680827067669173,0.0049999604907054376,0.004379172159240708,0.009795485636114909,0.004703496503496505
1705695143,0.7803313938781604,2.036087174676532,0.4362314087849032,48.655444841302995,0.3178791641238038,7.19238333740458,0.5995926552610414,2.675741443495132,2.7339247830278057,0.27803584109611107,0.2775181186214827,111177728,44711936,12062720,268386304,43974656,16855040,45379584,10948608,45924352,2949120,8986624,66611.25365906545,0,11555630944.070137,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,24.733,0.667,77.133,0.667,12.667,13,0.667,141,18.467,6.8,0,0,0,0.0030000101454159965,0.0033012552301255227,0.30555555555555547,0.06489755264655662,0.003,0.18641732283464563,0.0034374513856479326,0.0018121212121212124,0.007609439124487003,0.002957746478873239,0.004625206880775059,0.006428571428571431,0.8363636363636364,0.1371723300970871,0.0046,0.680827067669173,0.007214031700873808,0.004379288537549408,0.009795485636114909,0.004704225352112676
1705695144,0.7057948077191335,2.036087174676532,0.46769900599688485,48.655444841302995,0.3178791641238038,7.19238333740458,0.5995926552610414,2.6221070098381745,2.7339247830278057,0.27803584109611107,0.2775181186214827,111177728,44711936,12062720,268386304,43974656,16855040,45379584,10948608,45924352,2949120,8986624,56865.19505761488,0,11555630944.070137,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,24.733,0.667,77.133,0.667,12.667,13,0.667,141,18.467,6.8,0,0,0,0.0030000101454159965,0.0033012552301255227,0.30555555555555547,0.06489755264655662,0.003,0.18641732283464563,0.0034374513856479326,0.0018121212121212124,0.007609439124487003,0.002957746478873239,0.004625206880775059,0.006428571428571431,0.8363636363636364,0.1371723300970871,0.0046,0.680827067669173,0.007214031700873808,0.004379288537549408,0.009795485636114909,0.004704225352112676
1705695145,0.7057948077191335,2.036087174676532,0.46769900599688485,48.655444841302995,0.3178791641238038,7.19238333740458,0.5995926552610414,3.168824537536088,2.83329484505353,0.27803584109611107,0.2775181186214827,111177728,44711936,12062720,268386304,43974656,16855040,45379584,10256384,45924352,2949120,8986624,56865.19505761488,0,11555630944.070137,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,24.733,0.667,77.133,0.667,12.667,13,0.733,141,18.467,6.8,0,0,0,0.0030000101454159965,0.0033012552301255227,0.30555555555555547,0.06489755264655664,0.003,0.18641732283464563,0.0034516129032258064,0.0018121212121212124,0.007609439124487003,0.002957746478873239,0.004625206880775059,0.006428571428571431,0.8363636363636364,0.13717233009708726,0.0046,0.680827067669173,0.007285714285714287,0.004379288537549408,0.009795485636114909,0.004704225352112676
1705695146,0.7057948077191335,2.036087174676532,0.46769900599688485,48.655444841302995,0.32952148076538124,7.19238333740458,0.62841004836944,3.168824537536088,2.83329484505353,0.27803584109611107,0.2775181186214827,111177728,44711936,12062720,268386304,43974656,16855040,45379584,10256384,45924352,2949120,8986624,56865.19505761488,0,11555630944.070137,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,24.733,0.667,77.133,0.667,12.667,13,0.733,141,18.467,6.8,0,0,0,0.0030000101454159965,0.0033012552301255227,0.30555555555555547,0.06489755264655664,0.003,0.18641732283464563,0.0034516129032258064,0.0018121212121212124,0.007609439124487003,0.002957746478873239,0.004625206880775059,0.006428571428571431,0.8363636363636364,0.13717233009708726,0.0046,0.680827067669173,0.007285714285714287,0.004379288537549408,0.009795485636114909,0.004704225352112676
1705695147,0.7057948077191335,2.036087174676532,0.46769900599688485,48.655444841302995,0.32952148076538124,7.437506323383936,0.62841004836944,3.168824537536088,2.7225587650565113,0.27803584109611107,0.2775181186214827,111177728,44711936,12062720,268386304,43974656,16855040,45379584,10256384,45907968,2949120,8986624,56865.19505761488,0,11555630944.070137,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,24.733,0.667,77.133,0.667,12.667,13,0.733,141,18.467,6.8,0,0,0,0.0030000101454159965,0.0033012552301255227,0.30555555555555547,0.06489755264655664,0.003,0.18641732283464563,0.0034516129032258064,0.0018121212121212124,0.007609439124487003,0.002957746478873239,0.004625206880775059,0.006428571428571431,0.8363636363636364,0.13717233009708726,0.0046,0.680827067669173,0.007285714285714287,0.004379288537549408,0.009795485636114909,0.004704225352112676
1705695148,0.7057948077191335,2.036087174676532,0.46769900599688485,48.655444841302995,0.32952148076538124,7.437506323383936,0.62841004836944,3.2734779000702305,2.7225587650565113,0.27803584109611107,0.26873566792334264,111177728,44711936,12062720,268386304,43974656,16855040,45379584,10256384,45907968,2949120,8994816,56865.19505761488,0,11555630944.070137,0,0,0,0,0,0,4,4,9,7,3,27,3,3,4,4,2,14.453,24.733,0.667,77.133,0.667,12.667,13,0.733,130.933,17.333,6.8,0,0,0,0.0030000101454159965,0.0033012552301255227,0.30555555555555547,0.06489755264655664,0.003,0.18641732283464563,0.0034516129032258064,0.0017779816513761467,0.007567476383265856,0.002957746478873239,0.004625206880775059,0.006428571428571431,0.8363636363636364,0.13717233009708726,0.0046,0.680827067669173,0.007285714285714287,0.004371533420707733,0.009751012145748987,0.004704225352112676
