time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705692847,0.7637994722955079,2.2188730839670128,0.39016546310151845,48.86947030878875,0.2966567021842501,6.713275629247632,0.45261285973313264,3.0946434857430583,2.0562858153134544,0.27759150672898797,0.24074908810536463,110661632,44752896,11939840,268423168,43970560,17059840,45076480,10539008,45932544,2953216,8982528,67546.1741424802,0,12389728684.08551,0,0,0,0,0,21160.85036034407,4,4,9,9,3,35,3,3,4,4,2,15.333,21.667,0.467,75.267,0.733,11.6,11.533,0.6,123.667,16.4,5.867,0,0,0,0.003,0.0032831460674157304,0.2333333333333333,0.05737141148325358,0.003,0.170125,0.0033125,0.0019421011265391673,0.007541208791208791,0.00296309963099631,0.004605095541401274,0.005968253968253973,0.4714285714285713,0.09645035885167465,0.0046,0.5135416666666671,0.006300000000000003,0.004407702384071262,0.009662087912087912,0.004663468634686348
1705692848,0.7637994722955079,2.2188730839670128,0.39016546310151845,48.86947030878875,0.2966567021842501,6.713275629247632,0.45261285973313264,3.0946434857430583,2.011443574051385,0.27759150672898797,0.24074908810536463,110661632,44752896,11939840,268423168,43970560,17059840,45076480,10539008,45932544,2953216,8982528,67546.1741424802,0,12389728684.08551,0,0,0,0,0,21160.85036034407,4,4,9,9,3,35,3,3,4,4,2,15.333,22,0.6,75.667,0.867,11.6,11.533,0.734,124,16.4,6.133,0,0,0,0.003,0.0032821670428893903,0.24062499999999998,0.057465589467384795,0.003,0.170125,0.0032580645161290325,0.001939879233394592,0.007541208791208791,0.002962406015037594,0.004605095541401274,0.005955999999999997,0.4600000000000001,0.09644823459006582,0.0046,0.5135416666666671,0.005625000000000003,0.004407298503544239,0.009662087912087912,0.004664661654135338
1705692849,0.7637994722955079,2.2188730839670128,0.39016546310151845,49.113081021166884,0.2966567021842501,6.713275629247632,0.45261285973313264,3.0946434857430583,1.9666013327893153,0.27759150672898797,0.24074908810536463,110661632,44752896,11939840,268386304,43970560,17059840,45076480,10539008,45932544,2953216,8982528,67546.1741424802,0,11956781693.363842,0,0,0,0,0,21160.85036034407,4,4,9,7,3,35,3,3,4,4,2,15.333,22,0.6,75.667,0.867,11.6,11.533,0.734,124,16.4,6.133,0,0,0,0.003,0.0032821670428893903,0.24062499999999998,0.057465589467384795,0.003,0.170125,0.0032580645161290325,0.001939879233394592,0.007541208791208791,0.002962406015037594,0.004605095541401274,0.005955999999999997,0.4600000000000001,0.09644823459006582,0.0046,0.5135416666666671,0.005625000000000003,0.004407298503544239,0.009662087912087912,0.004664661654135338
1705692850,0.7637994722955079,2.2188730839670128,0.34232816106695,49.113081021166884,0.2966567021842501,6.713275629247632,0.45261285973313264,3.0946434857430583,2.725969252059554,0.27759150672898797,0.2660425132215808,110661632,44752896,11939840,268386304,43970560,17059840,45076480,10539008,45920256,2953216,9023488,67546.1741424802,0,11956781693.363842,0,0,0,0,0,21160.85036034407,4,4,9,7,3,35,3,3,4,4,2,15.333,22,0.6,75.667,0.867,11.6,11.533,1.067,124,16.4,6.133,0,0,0,0.003,0.0032821670428893903,0.24062499999999998,0.057465589467384795,0.003,0.170125,0.0031875,0.001939879233394592,0.007541208791208791,0.002962406015037594,0.004605095541401274,0.005955999999999997,0.4600000000000001,0.09644823459006582,0.0046,0.5135416666666671,0.0049375,0.004407298503544239,0.009662087912087912,0.004664661654135338
1705692851,0.635583000879502,2.2188730839670128,0.34232816106695,49.113081021166884,0.2882932000605759,6.713275629247632,0.45261285973313264,3.0946434857430583,2.725969252059554,0.27759150672898797,0.2660425132215808,110661632,44752896,11939840,268386304,43970560,17059840,45076480,10539008,45920256,2953216,9023488,56207.42304309586,0,11956781693.363842,0,0,0,0,0,21160.85036034407,4,4,9,7,3,35,3,3,4,4,2,15.333,22,0.6,75.667,0.867,11.6,11.533,1.067,124,16.4,6.133,0,0,0,0.003,0.0032821670428893903,0.24062499999999998,0.057465589467384795,0.003,0.170125,0.0031875,0.001939879233394592,0.007541208791208791,0.002962406015037594,0.004605095541401274,0.005955999999999997,0.4600000000000001,0.09644823459006582,0.0046,0.5135416666666671,0.0049375,0.004407298503544239,0.009662087912087912,0.004664661654135338
1705692852,0.6991895326791773,2.2188730839670128,0.34232816106695,49.113081021166884,0.2882932000605759,6.713275629247632,0.45261285973313264,3.0946434857430583,2.725969252059554,0.27759150672898797,0.2660425132215808,110661632,44752896,11939840,268386304,43970560,17059840,45076480,10539008,45920256,2953216,9023488,76804.80030001875,0,11956781693.363842,0,0,0,0,0,21160.85036034407,4,4,9,7,3,35,3,3,4,4,2,15.333,22,0.6,75.667,0.867,11.6,11.533,1.067,124,16.4,6.133,0,0,0,0.003,0.0032821670428893903,0.24062499999999998,0.057465589467384795,0.003,0.170125,0.0031875,0.001939879233394592,0.007541208791208791,0.002962406015037594,0.004605095541401274,0.005955999999999997,0.4600000000000001,0.09644823459006582,0.0046,0.5135416666666671,0.0049375,0.004407298503544239,0.009662087912087912,0.004664661654135338
1705692853,0.6991895326791773,2.23766841351301,0.2880463256604341,49.103114023714305,0.2882932000605759,6.713275629247632,0.45261285973313264,3.0946434857430583,2.725969252059554,0.27759150672898797,0.2660425132215808,110661632,44744704,11939840,268386304,43970560,17059840,45076480,10539008,45920256,2953216,9023488,76804.80030001875,0,12007572551.330708,0,0,0,0,0,21160.85036034407,4,4,9,7,3,35,3,3,4,4,2,15.333,22,0.6,75.667,0.867,11.6,11.533,1.067,136,17.467,6.133,0,0,0,0.003,0.0032821670428893903,0.24062499999999998,0.057465589467384795,0.003,0.170125,0.0031875,0.0019219195849546045,0.007561307901907357,0.002962406015037594,0.004605095541401274,0.005955999999999997,0.4600000000000001,0.09644823459006582,0.0046,0.5135416666666671,0.0049375,0.0044051361867704295,0.009686648501362399,0.004664661654135338
1705692854,0.6991895326791773,2.23766841351301,0.4214427544983643,49.103114023714305,0.2882932000605759,6.713275629247632,0.45261285973313264,2.6116310792795576,2.725969252059554,0.27759150672898797,0.2660425132215808,110661632,44744704,11964416,268386304,43970560,17059840,45076480,10539008,45920256,2953216,9023488,76804.80030001875,0,12007572551.330708,0,0,0,0,0,21160.85036034407,4,4,9,7,3,35,3,3,4,4,2,15.333,22,0.6,75.667,0.867,11.6,11.533,1.067,136,17.467,6.133,0,0,0,0.003,0.0032821670428893903,0.24062499999999998,0.057465589467384795,0.003,0.170125,0.0031875,0.0019219195849546045,0.007561307901907357,0.002962406015037594,0.004605095541401274,0.005955999999999997,0.4600000000000001,0.09644823459006582,0.0046,0.5135416666666671,0.0049375,0.0044051361867704295,0.009686648501362399,0.004664661654135338
1705692855,0.6991895326791773,2.23766841351301,0.4214427544983643,49.103114023714305,0.2882932000605759,6.713275629247632,0.45261285973313264,2.6628792240049735,2.725969252059554,0.27759150672898797,0.2660425132215808,110661632,44744704,11964416,268386304,43970560,17059840,45076480,10539008,45920256,2953216,9023488,76804.80030001875,0,12007572551.330708,0,0,0,0,0,21160.85036034407,4,4,9,7,3,35,3,3,4,4,2,13.933,22,0.6,75.667,0.867,11.6,11.533,1.067,136,17.467,6.133,0,0,0,0.003,0.0032821670428893903,0.24062499999999998,0.057465589467384795,0.003,0.170125,0.0031875,0.0019219195849546045,0.007561307901907357,0.002962406015037594,0.004605079365079366,0.005955999999999997,0.4600000000000001,0.09644823459006582,0.0046,0.5135416666666671,0.0049375,0.0044051361867704295,0.009686648501362399,0.004664661654135338
1705692856,0.6991895326791773,2.23766841351301,0.4214427544983643,49.103114023714305,0.2882932000605759,6.713275629247632,0.612702086560062,3.0748886835249545,2.725969252059554,0.27759150672898797,0.2660425132215808,110661632,44744704,11964416,268386304,43970560,17059840,45137920,10539008,45920256,2953216,9023488,76804.80030001875,0,12007572551.330708,0,0,0,0,0,21160.85036034407,4,4,9,7,3,35,3,3,4,4,2,12.8,22.8,1.2,74.4,0.867,11.6,12.867,1.067,145.467,18.8,7.4,0,0,0,0.0029968404423380726,0.003302483069977427,0.23421052631578948,0.05823615160349854,0.003,0.174455205811138,0.0031875,0.0019389002036659874,0.00757791327913279,0.0029626865671641793,0.004599368088467615,0.006230769230769232,0.45625,0.09633527696793004,0.0046,0.5323529411764701,0.0049375,0.00440325865580448,0.009716124661246613,0.004664179104477613
1705692857,0.6991895326791773,2.23766841351301,0.4214427544983643,49.103114023714305,0.2882932000605759,6.713275629247632,0.612702086560062,3.0748886835249545,2.725969252059554,0.27759150672898797,0.2660425132215808,110661632,44744704,11964416,268386304,43970560,17059840,45137920,10539008,45920256,2953216,9023488,76804.80030001875,0,12007572551.330708,0,0,0,0,0,21160.85036034407,4,4,9,7,3,35,3,3,4,4,2,12.8,22.8,1.2,74.4,0.867,11.6,12.867,1.067,145.467,18.8,7.4,0,0,0,0.0029968404423380726,0.003302483069977427,0.23421052631578948,0.05823615160349854,0.003,0.174455205811138,0.0031875,0.0019389002036659874,0.00757791327913279,0.0029626865671641793,0.004599368088467615,0.006230769230769232,0.45625,0.09633527696793004,0.0046,0.5323529411764701,0.0049375,0.00440325865580448,0.009716124661246613,0.004664179104477613
1705692858,0.6991895326791773,1.4316928312853867,0.4214427544983643,49.103114023714305,0.3085080737736147,6.804022891768923,0.53889867849768,2.698291692010236,2.725969252059554,0.27759150672898797,0.2660425132215808,110661632,44744704,11964416,268386304,43966464,17059840,45137920,10539008,45920256,2953216,9023488,76804.80030001875,0,12007572551.330708,0,0,0,0,0,21160.85036034407,4,4,9,7,3,35,3,3,4,4,2,12.8,22.8,1.2,75,0.867,13.467,12.867,1.067,145.467,18.8,7.4,0,0,0,0.0029968404423380726,0.003302483069977427,0.23421052631578948,0.05847095671981778,0.003,0.17657710280373834,0.0031875,0.0019389002036659874,0.00757791327913279,0.0029626865671641793,0.004599368088467615,0.006230769230769232,0.45625,0.09581719817767657,0.0046,0.526635514018692,0.0049375,0.00440325865580448,0.009716124661246613,0.004664179104477613
1705692859,0.6991895326791773,1.465957791467408,0.4214427544983643,49.103114023714305,0.3085080737736147,6.804022891768923,0.5499740630611103,2.64704354728482,2.725969252059554,0.2269956840796254,0.2660425132215808,110661632,44744704,11964416,268386304,43966464,17059840,45137920,10539008,45920256,2953216,9023488,76804.80030001875,0,12007572551.330708,0,0,0,0,0,33768.22553897181,4,4,9,7,3,35,3,3,4,4,2,12.8,22.8,1.2,75,0.867,13.467,12.867,1.067,145.467,18.8,7.4,0,0,0,0.0029968404423380726,0.003302483069977427,0.23421052631578948,0.05847095671981778,0.003,0.17657710280373834,0.0031875,0.0019389002036659874,0.00757791327913279,0.0029626865671641793,0.004599368088467615,0.006230769230769232,0.45625,0.09581719817767657,0.0046,0.526635514018692,0.0049375,0.00440325865580448,0.009716124661246613,0.004664179104477613
1705692860,0.6991895326791773,1.5002227516494289,0.4214427544983643,49.103114023714305,0.3085080737736147,5.7058819471328,0.5610494476245403,2.595795402559404,2.725969252059554,0.22223925787730317,0.2660425132215808,110661632,44744704,11964416,268386304,43966464,17059840,45137920,10539008,45920256,2953216,9023488,76804.80030001875,0,12007572551.330708,0,0,0,0,0,33060.652294085136,4,4,9,7,3,35,3,3,4,4,2,12.8,25.333,1.2,75,0.867,13.467,12.867,1.067,145.467,18.8,7.4,0,0,0,0.0029968404423380726,0.0032909880564603693,0.23421052631578948,0.05847095671981778,0.003,0.17657710280373834,0.0031875,0.0019389002036659874,0.00757791327913279,0.0029626865671641793,0.004599368088467615,0.006113281249999999,0.45625,0.09581719817767657,0.0046,0.526635514018692,0.0049375,0.00440325865580448,0.009716124661246613,0.004664179104477613
1705692861,0.6991895326791773,1.53448771183145,0.4214427544983643,49.103114023714305,0.3085080737736147,5.592481565603319,0.5721248321879707,2.544547257833988,2.701855086640899,0.21748283167498092,0.2604981684981501,110661632,44744704,11964416,268386304,43966464,17059840,45137920,10539008,45944832,2953216,9023488,76804.80030001875,0,12007572551.330708,0,0,0,0,0,32353.07904919845,4,4,9,7,3,35,3,3,4,4,2,12.8,25.333,1.2,75,0.867,13.467,12.867,1.067,145.467,18.8,8.4,0,0,0,0.0029968404423380726,0.0032909880564603693,0.23421052631578948,0.05847095671981778,0.003,0.17657710280373834,0.0031875,0.0019389002036659874,0.00757791327913279,0.0029726027397260274,0.004599368088467615,0.006113281249999999,0.45625,0.09581719817767657,0.0046,0.526635514018692,0.0049375,0.00440325865580448,0.009716124661246613,0.00466027397260274
1705692862,0.6991895326791773,1.5687526720134712,0.4214427544983643,49.103114023714305,0.3085080737736147,5.479081184073837,0.6645230738058148,3.261659273242009,2.701855086640899,0.21272640547265873,0.2604981684981501,110661632,44744704,11964416,268386304,43966464,17059840,45137920,10362880,45944832,2953216,9023488,76804.80030001875,0,12007572551.330708,0,0,0,0,0,31645.50580431178,4,4,9,7,3,35,3,3,4,4,2,12.8,25.333,1.2,75,1,13.467,12.867,1.067,145.467,18.8,8.4,0,0,0,0.0029968404423380726,0.0032909880564603693,0.23421052631578948,0.05847095671981778,0.003,0.17657710280373834,0.0031875,0.0019389002036659874,0.00757791327913279,0.0029726027397260274,0.004599368088467615,0.006113281249999999,0.45625,0.09581719817767657,0.0046,0.526635514018692,0.0049375,0.00440325865580448,0.009716124661246613,0.00466027397260274
1705692863,0.6991895326791773,1.6030176321954925,0.4214427544983643,49.103114023714305,0.3085080737736147,7.107149766242066,0.6645230738058148,3.261659273242009,2.701855086640899,0.2079699792703365,0.2625134309491117,110661632,44744704,11964416,268386304,43966464,16723968,45137920,10362880,45944832,2953216,9023488,76804.80030001875,0,12007572551.330708,0,0,0,0,0,30937.9325594251,4,4,9,7,3,35,3,3,4,4,2,12.8,25.267,1.2,76,1,13.467,12.867,1.067,146.333,18.8,8.467,0,0,0,0.0029968404423380726,0.003291891891891892,0.24250000000000002,0.058394781622234826,0.003,0.17657710280373834,0.003176470588235294,0.0019429368501141262,0.00757791327913279,0.002959866220735786,0.004599368088467615,0.006132812500000002,0.484375,0.09578559273964833,0.0046,0.526635514018692,0.00491764705882353,0.004404007101191986,0.009716124661246613,0.004634782608695652
1705692864,0.6437899831650858,1.473058521461887,0.4214427544983643,41.814711529666596,0.3085080737736147,7.107149766242066,0.6645230738058148,3.261659273242009,2.7077523910738246,0.2032135530680143,0.2625134309491117,110669824,44748800,11964416,268386304,43966464,16723968,45137920,10362880,45944832,2953216,9023488,43097.6430976431,0,10225281886.663052,0,0,0,0,0,30230.359314538426,4,4,9,7,3,35,3,3,4,4,2,12.8,25.267,1.2,76,1,13.467,12.867,1.067,146.333,18.8,8.467,0,0,0,0.0029968404423380726,0.003291891891891892,0.24250000000000002,0.058394781622234826,0.003,0.17657710280373834,0.003176470588235294,0.0019429368501141262,0.00757791327913279,0.002959866220735786,0.004599368088467615,0.006132812500000002,0.484375,0.09578559273964833,0.0046,0.526635514018692,0.00491764705882353,0.004404007101191986,0.009716124661246613,0.004634782608695652
1705692865,0.6437899831650858,1.5043610085216006,0.4482489344579789,40.996326295938026,0.30850807377361467,7.107149766242066,0.6645230738058148,3.261659273242009,2.7077523910738246,0.27915144523489077,0.2625134309491117,110669824,44748800,11964416,268386304,43966464,16723968,45137920,10362880,45944832,3080192,9023488,43097.6430976431,0,10025155677.474205,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,12.8,25.267,1.2,76,1,13.467,12.867,0.867,146.333,18.8,8.467,0,0,0,0.0029968404423380726,0.003291891891891892,0.24250000000000002,0.05839478162223483,0.003,0.17657710280373834,0.0032285550639309536,0.0019429368501141262,0.00757791327913279,0.002959866220735786,0.004599368088467615,0.006132812500000002,0.484375,0.09578559273964836,0.0046,0.526635514018692,0.005124686748126045,0.004404007101191986,0.009716124661246613,0.004634782608695652
1705692866,0.6437899831650858,1.5356634955813142,0.4482489344579789,31.84414000000288,0.31182961923560326,7.107149766242066,0.6645230738058148,3.261659273242009,2.7077523910738246,0.27915144523489077,0.2625134309491117,110669824,44748800,11964416,268386304,43966464,16723968,45137920,10362880,45944832,3080192,9023488,43097.6430976431,0,7629025280,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,12.8,25.267,1.2,76,1,13.467,12.867,0.867,146.333,18.8,8.467,0,0,0,0.0029968404423380726,0.003291891891891892,0.24250000000000002,0.05839478162223483,0.003,0.17657710280373834,0.0032285550639309536,0.0019429368501141262,0.00757791327913279,0.002959866220735786,0.004599368088467615,0.006132812500000002,0.484375,0.09578559273964836,0.0046,0.526635514018692,0.005124686748126045,0.004404007101191986,0.009716124661246613,0.004634782608695652
1705692867,0.6437899831650858,1.5669659826410276,0.4482489344579789,31.84414000000288,0.31182961923560326,7.107149766242066,0.6645230738058148,3.261659273242009,2.7077523910738246,0.27915144523489077,0.2625134309491117,110669824,44748800,11964416,268386304,43966464,16723968,45137920,10362880,45944832,3080192,9023488,43097.6430976431,0,7629025280,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,12.8,25.267,1.2,76,1,13.467,12.867,0.867,146.333,18.8,8.467,0,0,0,0.0029968404423380726,0.003291891891891892,0.24250000000000002,0.05839478162223483,0.003,0.17657710280373834,0.0032285550639309536,0.0019429368501141262,0.00757791327913279,0.002959866220735786,0.004599368088467615,0.006132812500000002,0.484375,0.09578559273964836,0.0046,0.526635514018692,0.005124686748126045,0.004404007101191986,0.009716124661246613,0.004634782608695652
1705692868,0.6437899831650858,1.5982684697007417,0.4482489344579789,49.33730938514155,0.31182961923560326,7.107149766242066,0.6645230738058148,3.261659273242009,2.7077523910738246,0.27915144523489077,0.2625134309491117,110669824,44748800,11964416,268431360,43966464,16723968,45137920,10362880,45944832,3080192,9023488,43097.6430976431,0,12239506477.5708,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,12.8,25.267,1.2,76,1,13.467,12.867,0.867,141.067,18.533,8.467,0,0,0,0.0029968404423380726,0.003291891891891892,0.24250000000000002,0.05839478162223483,0.003,0.17657710280373834,0.0032285550639309536,0.0019335378323108385,0.007619535519125683,0.002959866220735786,0.004599368088467615,0.006132812500000002,0.484375,0.09578559273964836,0.0046,0.526635514018692,0.005124686748126045,0.004407157464212679,0.009780737704918031,0.004634782608695652
1705692869,0.6437899831650858,1.6295709567604548,0.4482489344579789,49.33730938514155,0.31182961923560326,7.107149766242066,0.6645230738058148,3.233559255439089,2.7077523910738246,0.27915144523489077,0.2625134309491117,110669824,44748800,11964416,268431360,43966464,16723968,45137920,10362880,45944832,3080192,9023488,43097.6430976431,0,12239506477.5708,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,12.8,25.267,1.2,76,1,13.467,12.867,0.867,141.067,18.533,8.467,0,0,0,0.0029968404423380726,0.003291891891891892,0.24250000000000002,0.05839478162223483,0.003,0.17657710280373834,0.0032285550639309536,0.0019335378323108385,0.007619535519125683,0.002959866220735786,0.004599368088467615,0.006132812500000002,0.484375,0.09578559273964836,0.0046,0.526635514018692,0.005124686748126045,0.004407157464212679,0.009780737704918031,0.004634782608695652
1705692870,0.6437899831650858,1.8781492235828177,0.4482489344579789,49.33730938514155,0.31182961923560326,7.107149766242066,0.6289023655265955,3.233559255439089,2.7077523910738246,0.27915144523489077,0.2625134309491117,110669824,44748800,11964416,268431360,43966464,16723968,45031424,10362880,45944832,3080192,9023488,43097.6430976431,0,12239506477.5708,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,13.933,25.267,1.2,76,1,13.467,12.867,0.867,141.067,18.533,8.467,0,0,0,0.0029968354430379746,0.003291891891891892,0.24250000000000002,0.05839478162223483,0.003,0.17657710280373834,0.0032285550639309536,0.0019335378323108385,0.007619535519125683,0.002959866220735786,0.004599367088607595,0.006132812500000002,0.484375,0.09578559273964836,0.0046,0.526635514018692,0.005124686748126045,0.004407157464212679,0.009780737704918031,0.004634782608695652
1705692871,0.6437899831650858,1.8781492235828177,0.4318119904455524,49.33730938514155,0.31182961923560326,7.107149766242066,0.6289023655265955,3.233559255439089,2.7077523910738246,0.27915144523489077,0.2625134309491117,110669824,44748800,12013568,268431360,43966464,16723968,45031424,10362880,45944832,3080192,9023488,43097.6430976431,0,12239506477.5708,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,14.933,26.2,0.867,76.8,1,13.467,13.467,0.867,143.2,19,8.267,0,0,0,0.0029968404423380726,0.0033435448577680523,0.2425,0.059070673344463,0.003,0.18260135135135136,0.0032285550639309536,0.0019531370038412296,0.007661179698216735,0.0029610389610389607,0.004599368088467615,0.006995999999999998,0.6200000000000002,0.0957540345019477,0.0046,0.5979508196721315,0.005124686748126045,0.004445531370038411,0.0098559670781893,0.004633766233766234
1705692872,0.6437899831650857,1.8781492235828177,0.4318119904455524,49.33730938514155,0.31182961923560326,7.107149766242066,0.6289023655265955,3.233559255439089,2.7077523910738246,0.27915144523489077,0.2625134309491117,110669824,44748800,12013568,268431360,43966464,16723968,45031424,10362880,45944832,3080192,9023488,43097.64309764309,0,12239506477.5708,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,14.933,26.2,0.867,76.8,1,13.467,13.467,0.867,143.2,19,8.267,0,0,0,0.0029968404423380726,0.0033435448577680523,0.2425,0.059070673344463,0.003,0.18260135135135136,0.0032285550639309536,0.0019531370038412296,0.007661179698216735,0.0029610389610389607,0.004599368088467615,0.006995999999999998,0.6200000000000002,0.0957540345019477,0.0046,0.5979508196721315,0.005124686748126045,0.004445531370038411,0.0098559670781893,0.004633766233766234
1705692873,0.6437899831650857,1.8781492235828177,0.4318119904455524,49.33730938514155,0.2669876537961367,7.107149766242066,0.6289023655265955,3.328827918544651,2.7077523910738246,0.27915144523489077,0.2625134309491117,110669824,44748800,12013568,268431360,43966464,16723968,45031424,10391552,45944832,3080192,9023488,43097.64309764309,0,12239506477.5708,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,14.933,26.2,0.867,76.133,1,12.867,13.467,0.867,143.2,19,8.267,0,0,0,0.0029968404423380726,0.0033435448577680523,0.2425,0.05818632855567806,0.003,0.18506493506493507,0.0032285550639309536,0.0019531370038412296,0.007661179698216735,0.0029610389610389607,0.004599368088467615,0.006995999999999998,0.6200000000000002,0.09540793825799339,0.0046,0.6488888888888887,0.005124686748126045,0.004445531370038411,0.0098559670781893,0.004633766233766234
1705692874,0.6437899831650857,1.8781492235828177,0.4318119904455524,49.33730938514155,0.2617904934755433,5.711107570112643,0.6289023655265955,3.328827918544651,2.7077523910738246,0.27915144523489077,0.2625134309491117,110669824,44748800,12013568,268431360,43966464,16351232,45031424,10391552,45944832,3080192,9023488,43097.64309764309,0,12239506477.5708,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,14.933,26.2,0.867,76.133,1,12.867,13.467,0.867,143.2,19,8.267,0,0,0,0.0029968404423380726,0.0033435448577680523,0.2425,0.05818632855567806,0.003,0.18506493506493507,0.0032285550639309536,0.0019531370038412296,0.007661179698216735,0.0029610389610389607,0.004599368088467615,0.006995999999999998,0.6200000000000002,0.09540793825799339,0.0046,0.6488888888888887,0.005124686748126045,0.004445531370038411,0.0098559670781893,0.004633766233766234
1705692875,0.7318780960216691,1.8781492235828177,0.4318119904455524,49.33730938514155,0.31473294946048497,5.83018738405846,0.6289023655265955,3.328827918544651,2.7077523910738246,0.27915144523489077,0.2625134309491117,110776320,44748800,12013568,268431360,43970560,16351232,45031424,10391552,45944832,3080192,9023488,35103.95776555082,0,12239506477.5708,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,14.933,25.933,0.867,76.133,1,12.867,13.467,0.867,143.2,19,8.267,0,0,0,0.0029968404423380726,0.003406629834254143,0.2425,0.05818632855567806,0.003,0.18506493506493507,0.0032285550639309536,0.0019531370038412296,0.007661179698216735,0.0029610389610389607,0.004599368088467615,0.007956692913385827,0.6200000000000002,0.09540793825799339,0.0046,0.6488888888888887,0.005124686748126045,0.004445531370038411,0.0098559670781893,0.004633766233766234
1705692876,0.7318780960216691,1.8781492235828177,0.4318119904455524,49.33730938514155,0.26808510614691056,5.949267198004275,0.6173398328690893,3.328827918544651,2.7077523910738246,0.27915144523489077,0.24358424909064585,110776320,44748800,12013568,268431360,43970560,16351232,45031424,10391552,45944832,3080192,9023488,35103.95776555082,0,12239506477.5708,0,0,0,0,0,17500.907945053303,4,4,9,7,3,35,3,3,4,4,2,14.933,25.933,0.867,76.133,1,12.867,13.467,0.867,143.2,19,8.2,0,0,0,0.0029968404423380726,0.003406629834254143,0.2425,0.05818632855567806,0.003,0.18506493506493507,0.0032285550639309536,0.0019531370038412296,0.007661179698216735,0.0029290322580645158,0.004599368088467615,0.007956692913385827,0.6200000000000002,0.09540793825799339,0.0046,0.6488888888888887,0.005124686748126045,0.004445531370038411,0.0098559670781893,0.0046270967741935485
1705692877,0.6294316965005526,1.8781492235828177,0.4318119904455524,49.33730938514155,0.2735810747836442,6.068347011950091,0.6173398328690893,3.328827918544651,2.7077523910738246,0.28081142798277453,0.24852811450754553,110776320,44748800,12013568,268431360,43970560,16351232,45031424,10391552,45944832,2953216,9023488,33384.943073697796,0,12239506477.5708,0,0,0,0,0,14065.20955307934,4,4,9,7,3,35,3,3,4,4,2,14.933,25.933,0.867,76.133,0.933,12.867,13.467,0.867,143.2,19,8.2,0,0,0,0.0029968404423380726,0.003406629834254143,0.2425,0.05818632855567806,0.003,0.18506493506493507,0.0032285550639309536,0.0019531370038412296,0.007661179698216735,0.0029290322580645158,0.004599368088467615,0.007956692913385827,0.6200000000000002,0.09540793825799339,0.0046,0.6488888888888893,0.005124686748126045,0.004445531370038411,0.0098559670781893,0.0046270967741935485
1705692878,0.6418853330107925,1.619835883284884,0.4318119904455524,49.33730938514155,0.2790770434203778,7.144788836748951,0.6173398328690893,3.328827918544651,2.7077523910738246,0.2785452024546222,0.2534719799244452,110776320,44748800,12013568,268431360,43970560,16351232,45031424,10391552,45944832,2953216,9023488,34045.48169650056,0,12239506477.5708,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.933,0.867,75.533,0.933,12.867,13.467,0.867,142.733,19,8.067,0,0,0,0.0029968404423380726,0.0034074889867841403,0.23043478260869565,0.05811813186813187,0.003,0.18506493506493507,0.0032162022871188287,0.001955544200306592,0.007661179698216735,0.0029177215189873412,0.004599368088467615,0.007957031249999996,0.7142857142857144,0.09533791208791208,0.0046,0.6488888888888893,0.004989164116813892,0.004445886561062851,0.0098559670781893,0.00460379746835443
