time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_diskio,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705720834,80.07974345666194,3.7586225767749184,0.22452886461498384,0.22023823587320152,4.859443683489595,2.0460653981855152,0.4421078461444071,0.10500905866442077,1.025434550553961,0.7789783116262046,0,0.30695850798285773,0.42868217054264784,1.1312421668291308,1.1840228995822366,384897024,79450112,6103040,431034368,99971072,318197760,40026112,4444160,270635008,93253632,4616192,2846720,304906240,7970816,43982848,0,1801898.5876360263,0,0,695188.4342473878,42148.58162620367,0,0,1128095.3117747176,16,7,7,4,10,15,6,6,3,11,1,3,6,19,10,7.733,3.933,25.267,1.2,1.067,1.067,13.933,0.0430379746835443,0.003616438356164383,0.036674008810572686,0.06691176470588235,0.0031481481481481477,0.0030224719101123597,0.0048494117647058825,0.09728682170542635,0.008158536585365854,0.12071428571428555,0.09338235294117646,0.004906172839506172,0.0046404494382022475,0.00904155844155844
1705720835,80.07974345666194,3.7586225767749184,0.22452886461498384,0.22023823587320152,4.859443683489595,2.0460653981855152,0.4421078461444071,0.10500905866442077,1.050134145304305,0.6391809163759868,0,0.30695850798285773,0.42868217054264784,1.1312421668291308,1.1840228995822366,384897024,79450112,6103040,431034368,99971072,318197760,40026112,4444160,270635008,93253632,4616192,2846720,304906240,7970816,43982848,0,1801898.5876360263,0,0,695188.4342473878,43163.81256893582,0,0,1128095.3117747176,16,7,7,4,10,15,6,6,3,11,1,3,6,19,10,7.733,3.933,25.267,1.2,1.067,1.067,13.933,0.0430379746835443,0.003616438356164383,0.036674008810572686,0.06691176470588235,0.0031481481481481477,0.0030224719101123597,0.0048494117647058825,0.09728682170542635,0.008158536585365854,0.12071428571428555,0.09338235294117646,0.004906172839506172,0.0046404494382022475,0.00904155844155844
1705720836,80.07974345666194,3.7586225767749184,0.22573549113123567,0.22023823587320152,4.859443683489595,2.0460653981855152,0.4421078461444071,0.10500905866442077,1.0748337400546486,0.6261979445155501,0,0.30695850798285773,0.42868217054264784,1.0877629340745925,1.1840228995822366,384897024,79450112,6103040,431034368,99971072,318197760,40026112,4444160,270635008,93253632,4616192,2846720,304906240,8003584,43982848,0,1801898.5876360263,0,0,695188.4342473878,44179.04351166797,0,0,1128095.3117747176,16,7,7,4,10,15,6,6,3,11,1,3,6,19,10,7.733,3.933,25.267,1.2,1.067,1.067,13.933,0.0430379746835443,0.003616438356164383,0.036674008810572686,0.06691176470588235,0.0031481481481481477,0.0030224719101123597,0.0048494117647058825,0.09728682170542635,0.008158536585365854,0.12071428571428555,0.09338235294117646,0.004906172839506172,0.0046404494382022475,0.00904155844155844
1705720837,80.07974345666194,3.7586225767749193,0.22573549113123567,0.22023823587320152,4.859443683489595,1.7140230851499756,0.4421078461444071,0.10597729085178259,1.0995333348049925,0.6132149726551134,0,0.30695850798285773,0.42868217054264784,1.0877629340745925,1.1840228995822366,384897024,79450112,6103040,431034368,99971072,318197760,40026112,4444160,270635008,93253632,4616192,2846720,304906240,8003584,43982848,0,1801898.5876360268,0,0,695188.4342473878,45194.274454400125,0,0,1128095.3117747176,16,7,7,4,10,15,6,6,3,11,1,3,6,19,10,7.733,3.933,25.267,1.2,1.067,1.067,13.933,0.0430379746835443,0.003616438356164383,0.036674008810572686,0.06691176470588235,0.0031481481481481477,0.0030224719101123597,0.0048494117647058825,0.09728682170542635,0.008158536585365854,0.12071428571428555,0.09338235294117646,0.004906172839506172,0.0046404494382022475,0.00904155844155844
1705720838,80.07974345666194,3.7586225767749193,0.22573549113123567,0.2206668268332383,4.859443683489595,1.6799219951802173,0.4421078461444071,0.10597729085178259,1.1242329295553362,0.7904354317858264,0,0.30695850798285773,0.42868217054264784,1.0877629340745925,0.977405970176388,384897024,79450112,6103040,431034368,99971072,318197760,40026112,4444160,270635008,93253632,4616192,2846720,304906240,8003584,43982848,0,1801898.5876360268,0,0,695188.4342473878,46209.50539713227,0,0,931237.9794728969,16,7,7,4,10,15,6,6,3,11,1,3,6,19,10,7.733,3.933,25.267,1.2,1.067,1.067,13.933,0.0430379746835443,0.003616438356164383,0.036674008810572686,0.06691176470588235,0.0031481481481481477,0.0030224719101123597,0.0048494117647058825,0.09728682170542635,0.008158536585365854,0.12071428571428555,0.09338235294117646,0.004906172839506172,0.0046404494382022475,0.00904155844155844
1705720839,80.09058067489367,3.7586225767749193,0.22573549113123567,0.2206668268332383,4.735357512953329,1.6458209052104587,0.4421078461444071,0.10597729085178259,1.1489325243056803,0.7904354317858264,0,0.2584164305954575,0.42868217054264784,1.0877629340745925,1.165460272066777,384897024,79450112,6103040,431034368,99971072,318197760,40026112,4444160,270635008,93253632,4616192,2846720,304906240,8003584,44462080,0,1801898.5876360268,0,0,695188.4342473878,47224.73633986443,0,0,1108053.7950224148,16,7,7,4,10,15,6,6,3,11,1,3,6,19,10,7.733,3.933,25.267,1.2,1.067,1.067,13.933,0.0430379746835443,0.003616438356164383,0.036674008810572686,0.06691176470588235,0.0031481481481481477,0.0030224719101123597,0.0048494117647058825,0.09728682170542635,0.008158536585365854,0.12071428571428555,0.09338235294117646,0.004906172839506172,0.0046404494382022475,0.00904155844155844
1705720840,80.09058067489367,3.7586225767749193,0.22573549113123567,0.2206668268332383,4.688136527453887,1.724109307422287,0.4421078461444071,0.10597729085178259,1.1736321190560237,0.7762251750250025,0,0.30433024691357957,0.42868217054264784,1.0877629340745925,1.165460272066777,384897024,79450112,6103040,431034368,99094528,318251008,40026112,4444160,270635008,93253632,4616192,2846720,304906240,8003584,44462080,0,1801898.5876360268,0,0,695188.4342473878,48239.96728259657,0,0,1108053.7950224148,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,8.533,3.933,25.267,2,1.867,1.867,15.933,0.04407051282051283,0.003616438356164383,0.036674008810572686,0.06795774647887325,0.003120481927710843,0.0030681818181818184,0.00492822966507177,0.09733082706766917,0.008158536585365854,0.12071428571428555,0.09359154929577465,0.004855421686746988,0.0047227272727272725,0.009114102564102562
1705720841,80.09058067489367,3.7586225767749193,0.22573549113123567,0.20979155294069918,4.688136527453887,1.724109307422287,0.4421078461444071,0.10597729085178259,0.9965174999999958,0.7762251750250025,0,0.2998467570203195,0.42868217054264784,1.0877629340745925,1.165460272066777,384897024,79450112,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93253632,4616192,2846720,304906240,8003584,44462080,0,1801898.5876360268,0,0,695188.4342473878,40960,0,0,1108053.7950224148,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,8.533,3.933,25.267,2,1.867,1.867,15.933,0.04407051282051283,0.003616438356164383,0.036674008810572686,0.06795774647887325,0.003120481927710843,0.0030681818181818184,0.00492822966507177,0.09733082706766917,0.008158536585365854,0.12071428571428555,0.09359154929577465,0.004855421686746988,0.0047227272727272725,0.009114102564102562
1705720842,80.09058067489367,3.7586225767749193,0.22573549113123567,0.20979155294069918,4.688136527453887,1.724109307422287,0.4421078461444071,0.10597729085178259,0.9965174999999958,0.7762251750250025,0.00012570824755415405,0.2998467570203195,0.42868217054264784,1.0877629340745925,1.165460272066777,384897024,79450112,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93253632,4616192,2846720,304906240,8003584,44462080,0,1801898.5876360268,0,0,695188.4342473878,40960,0,0,1108053.7950224148,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,8.533,3.933,25.267,2,1.867,1.867,15.933,0.04407051282051283,0.003616438356164383,0.036674008810572686,0.06795774647887325,0.003120481927710843,0.0030681818181818184,0.00492822966507177,0.09733082706766917,0.008158536585365854,0.12071428571428555,0.09359154929577465,0.004855421686746988,0.0047227272727272725,0.009114102564102562
1705720843,80.09058067489367,3.7586225767749193,0.22573549113123567,0.20979155294069918,4.688136527453887,1.724109307422287,0.440231831206044,0.10597729085178259,0.9965174999999958,0.7762251750250025,0.00012570824755415405,0.2998467570203195,0.42868217054264784,1.0877629340745925,1.165460272066777,384897024,79450112,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93253632,4616192,2846720,304906240,8003584,44462080,0,1801898.5876360268,0,0,682844.4907528001,40960,0,0,1108053.7950224148,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,8.533,3.933,25.267,2,1.867,1.867,15.933,0.04407051282051283,0.003616438356164383,0.036674008810572686,0.06795774647887325,0.003120481927710843,0.0030681818181818184,0.00492822966507177,0.09733082706766917,0.008158536585365854,0.12071428571428555,0.09359154929577465,0.004855421686746988,0.0047227272727272725,0.009114102564102562
1705720844,80.09058067489367,3.8390676108581974,0.22573549113123567,0.20979155294069918,4.688136527453887,1.724109307422287,0.440231831206044,0.10597729085178259,1.0742036283524008,0.7762251750250025,0.00012570824755415405,0.2998467570203195,0.42868217054264784,1.0877629340745925,1.165460272066777,384897024,79593472,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93253632,4616192,2846720,304906240,8003584,44462080,0,2292820.7722137924,0,0,682844.4907528001,64456.08434682913,0,0,1108053.7950224148,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,8.533,3.933,25.267,2,2.6,2.6,15.933,0.04407051282051283,0.003616438356164383,0.036674008810572686,0.06795774647887325,0.0030930232558139537,0.0030659340659340657,0.00492822966507177,0.09733082706766917,0.008158536585365854,0.12071428571428555,0.09359154929577465,0.004841860465116279,0.004718681318681318,0.009114102564102562
1705720845,80.09058067489367,3.7553825915369363,0.22573549113123567,0.20979155294069918,4.688136527453887,1.724109307422287,0.440231831206044,0.07684678302889883,1.0742036283524008,0.7762251750250025,0.00012570824755415405,0.2998467570203195,0.42868217054264784,1.0877629340745925,1.165460272066777,384897024,79593472,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93253632,4616192,2846720,304906240,8003584,44462080,0,2388809.4716071035,0,0,682844.4907528001,64456.08434682913,0,0,1108053.7950224148,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,8.333,3.667,23.533,2.533,2.6,2.6,17.333,0.042879746835443044,0.0035428571428571427,0.035105140186915906,0.06948051948051948,0.0030930232558139537,0.0030659340659340657,0.005012594458438289,0.09760162601626016,0.007885714285714286,0.1268359375000001,0.0938961038961039,0.004841860465116279,0.004718681318681318,0.009133501259445844
1705720846,80.09058067489367,3.7553825915369363,0.22573549113123567,0.20979155294069918,4.688136527453887,1.724109307422287,0.440231831206044,0.07508049484803578,1.0742036283524008,0.7762251750250025,0.00012570824755415405,0.2998467570203195,0.4283574085286804,1.0877629340745925,1.165460272066777,384897024,79593472,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93253632,4616192,2846720,304902144,8003584,44462080,0,2388809.4716071035,0,0,682844.4907528001,64456.08434682913,0,0,1108053.7950224148,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,8.333,3.667,23.533,2.533,2.6,2.6,17.333,0.042879746835443044,0.0035428571428571427,0.035105140186915906,0.06948051948051948,0.0030930232558139537,0.0030659340659340657,0.005012594458438289,0.09760162601626016,0.007885714285714286,0.1268359375000001,0.0938961038961039,0.004841860465116279,0.004718681318681318,0.009133501259445844
1705720847,80.09058067489367,3.7553825915369363,0.22573549113123567,0.20979155294069918,4.688136527453887,1.724109307422287,0.440231831206044,0.09556111996357863,1.0742036283524008,0.7762251750250025,0.00017279807668227597,0.2998467570203195,0.4283574085286804,1.0877629340745925,1.165460272066777,384897024,79593472,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93253632,4616192,2846720,304902144,8003584,44462080,0,2388809.4716071035,0,0,682844.4907528001,64456.08434682913,0,0,1108053.7950224148,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,9,3.667,23.533,2.533,2.6,2.6,21.133,0.043827160493827164,0.0035428571428571427,0.035105140186915906,0.06948051948051948,0.0030930232558139537,0.0030659340659340657,0.005251168224299065,0.09755905511811022,0.007885714285714286,0.1268359375000001,0.0938961038961039,0.004841860465116279,0.004718681318681318,0.009171728971962615
1705720848,80.09058067489367,3.7553825915369363,0.22573549113123567,0.20979155294069918,4.688136527453887,1.127570748879312,0.440231831206044,0.09556111996357863,1.0742036283524008,0.7762251750250025,0.00017279807668227597,0.2998467570203195,0.42958519407227486,0.7119198330082417,1.1120644784363658,384897024,79593472,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93253632,4616192,2846720,304902144,8003584,44462080,0,2388809.4716071035,0,0,682844.4907528001,64456.08434682913,0,0,1033354.5782876567,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,9,3.667,22.933,2.533,2.6,2.6,21.133,0.043827160493827164,0.0035428571428571427,0.03522727272727273,0.06948051948051948,0.0030930232558139537,0.0030659340659340657,0.005251168224299065,0.09755905511811022,0.007885714285714286,0.12728346456692907,0.0938961038961039,0.004841860465116279,0.004718681318681318,0.009171728971962615
1705720849,80.09058067489367,3.7553825915369363,0.22573549113123567,0.20979155294069918,4.688136527453887,1.127570748879312,0.440231831206044,0.09556111996357863,1.0742036283524008,0.7762251750250025,0.00017279807668227597,0.2998467570203195,0.42958519407227486,0.7289807952639991,1.1120644784363658,384897024,79593472,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93253632,4616192,2846720,304902144,8003584,44462080,0,2388809.4716071035,0,0,682844.4907528001,64456.08434682913,0,0,1033354.5782876567,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,9,4,22.933,2.533,2.6,2.6,21.133,0.043827160493827164,0.003554744525547445,0.03522727272727273,0.06948051948051948,0.0030930232558139537,0.0030659340659340657,0.005251168224299065,0.09755905511811022,0.007928571428571427,0.12728346456692907,0.0938961038961039,0.004841860465116279,0.004718681318681318,0.009171728971962615
1705720850,80.09058067489367,3.7553825915369363,0.18279495733079637,0.20979155294069918,4.688136527453887,1.127570748879312,0.440231831206044,0.08664868728879718,1.0742036283524008,0.7762251750250025,0.00017279807668227597,0.2998467570203195,0.42958519407227486,0.7460417575197564,1.1120644784363658,384897024,79593472,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93253632,4616192,2846720,304902144,8003584,44462080,0,2388809.4716071035,0,0,682844.4907528001,64456.08434682913,0,0,1033354.5782876567,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,9,4,22.933,2.533,2.6,2.6,21.133,0.043827160493827164,0.003554744525547445,0.03522727272727273,0.06948051948051948,0.0030930232558139537,0.0030659340659340657,0.005251168224299065,0.09755905511811022,0.007928571428571427,0.12728346456692907,0.0938961038961039,0.004841860465116279,0.004718681318681318,0.009171728971962615
1705720851,79.98006257209774,3.7553825915369363,0.1790326991452758,0.20979155294069918,4.688136527453887,1.127570748879312,0.440231831206044,0.08664868728879718,1.0742036283524008,0.7778060477375848,0.00017279807668227597,0.3066720911310006,0.42958519407227486,0.7631027197755136,1.1120644784363658,899305472,79593472,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93270016,4616192,2846720,304902144,8003584,44462080,0,2388809.4716071035,0,0,682844.4907528001,64456.08434682913,0,0,1033354.5782876567,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,9,4,22.933,2.533,2.6,2.6,21.133,0.043827160493827164,0.003554744525547445,0.03522727272727273,0.06948051948051948,0.0030930232558139537,0.0030659340659340657,0.005251168224299065,0.09755905511811022,0.007928571428571427,0.12728346456692907,0.0938961038961039,0.004841860465116279,0.004718681318681318,0.009171728971962615
1705720852,79.98006257209774,3.7553825915369363,0.17930699636940053,0.2054261869783989,4.688136527453887,1.127570748879312,0.440231831206044,0.08664868728879718,1.0742036283524008,0.7778060477375848,0.00017279807668227597,0.3066720911310006,0.42958519407227486,0.780163682031271,1.170122036751294,899305472,79593472,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93270016,4616192,2846720,304902144,8003584,44552192,0,2388809.4716071035,0,0,682844.4907528001,64456.08434682913,0,0,1526673.7470693146,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,9,4,22.933,2.533,2.6,2.6,21.133,0.043827160493827164,0.003554744525547445,0.03522727272727273,0.06948051948051948,0.0030930232558139537,0.0030659340659340657,0.005251168224299065,0.09755905511811022,0.007928571428571427,0.12728346456692907,0.0938961038961039,0.004841860465116279,0.004718681318681318,0.009171728971962615
1705720853,60.59475690261789,3.7553825915369363,0.1754342332430298,0.2054261869783989,4.0451475366359135,1.127570748879312,0.41361345215533013,0.08664868728879718,1.0742036283524008,0.7778060477375848,0.00017279807668227597,0.3066720911310006,0.42958519407227486,0.7972246442870282,1.170122036751294,899305472,79593472,6103040,431038464,99094528,318251008,40026112,4444160,270635008,93270016,4616192,2846720,304902144,8003584,44552192,0,2388809.4716071035,0,0,528537.4410258478,64456.08434682913,0,0,1526673.7470693146,16,7,7,4,8,21,6,6,3,11,1,3,6,19,10,9,4,22.933,2.533,2.6,2.6,21.133,0.043827160493827164,0.003554744525547445,0.03522727272727273,0.06948051948051948,0.0030930232558139537,0.0030659340659340657,0.005251168224299065,0.09755905511811022,0.007928571428571427,0.12728346456692907,0.0938961038961039,0.004841860465116279,0.004718681318681318,0.009171728971962615
1705720854,61.926122096327795,3.7553825915369363,0.17156147011665906,0.2054261869783989,4.816631402183078,1.181826932521412,0.41361345215533013,0.08664868728879718,1.0742036283524008,0.7778060477375848,0.00017279807668227597,0.3066720911310006,0.42958519407227486,0.8564219840314025,1.170122036751294,899305472,79593472,6103040,431038464,99094528,318205952,40026112,4444160,270635008,93270016,4616192,2846720,304902144,7970816,44552192,0,2388809.4716071035,0,0,528537.4410258478,64456.08434682913,0,0,1526673.7470693146,16,7,7,4,8,15,6,6,3,11,1,3,6,19,10,9,4,22.933,2.533,2.6,2.6,21.133,0.043827160493827164,0.003554744525547445,0.03522727272727273,0.06948051948051948,0.0030930232558139537,0.0030659340659340657,0.005251168224299065,0.09755905511811022,0.007928571428571427,0.12728346456692907,0.0938961038961039,0.004841860465116279,0.004718681318681318,0.009171728971962615
1705720855,63.25748729003771,3.7553825915369363,0.1676887069902884,0.2054261869783989,4.816631402183078,1.181826932521412,0.41361345215533013,0.08664868728879718,1.0742036283524008,0.7778060477375848,0.00017279807668227597,0.3066720911310006,0.42958519407227486,0.8745173495695621,1.170122036751294,899305472,79593472,6103040,431038464,99094528,318205952,40026112,4444160,270635008,93270016,4616192,2846720,304902144,7970816,44552192,0,2388809.4716071035,0,0,528537.4410258478,64456.08434682913,0,0,1526673.7470693146,16,7,7,4,8,15,6,6,3,11,1,3,6,19,10,8.667,4,22.933,2.2,2.267,2.267,20.333,0.04359756097560976,0.003554744525547445,0.03522727272727273,0.06986301369863014,0.003074074074074074,0.0030952380952380953,0.005301418439716312,0.09772357723577235,0.007928571428571427,0.12728346456692907,0.09397260273972603,0.0048123456790123455,0.004771428571428572,0.009183215130023641
1705720856,64.58885248374763,3.7553825915369363,0.16381594386391765,0.2054261869783989,4.816631402183078,1.181826932521412,0.41361345215533013,0.08664868728879718,0.9450443205375697,0.6572704943855013,0.00017279807668227597,0.3066720911310006,0.42958519407227486,1.0857219322895766,1.170122036751294,899305472,79593472,6103040,431038464,99094528,318205952,40026112,4444160,270635008,93270016,4616192,2846720,304902144,7970816,44552192,0,2388809.4716071035,0,0,528537.4410258478,51240.26020444635,0,0,1526673.7470693146,16,7,7,4,8,15,6,6,3,11,1,3,6,19,10,8.667,4,22.933,2.2,2.267,2.267,20.333,0.04359756097560976,0.003554744525547445,0.03522727272727273,0.06986301369863014,0.003074074074074074,0.0030952380952380953,0.005301418439716312,0.09772357723577235,0.007928571428571427,0.12728346456692907,0.09397260273972603,0.0048123456790123455,0.004771428571428572,0.009183215130023641
1705720857,65.92021767745754,3.7553825915369363,0.15994318073754699,0.2054261869783989,4.035755105401657,1.181826932521412,0.41361345215533013,0.08664868728879718,0.9450443205375697,0.7994897223743724,0.00017279807668227597,0.3066720911310006,0.42958519407227486,1.0857219322895766,1.170122036751294,899305472,79593472,6103040,431038464,99094528,318205952,40026112,4444160,270635008,93270016,4616192,2846720,304902144,7970816,44552192,0,2388809.4716071035,0,0,528537.4410258478,51240.26020444635,0,0,1526673.7470693146,16,7,7,4,8,15,6,6,3,11,1,3,6,19,10,8.667,4,22.933,2.2,2.267,2.267,20.333,0.04359756097560976,0.003554744525547445,0.03522727272727273,0.06986301369863014,0.003074074074074074,0.0030952380952380953,0.005301418439716312,0.09772357723577235,0.007928571428571427,0.12728346456692907,0.09397260273972603,0.0048123456790123455,0.004771428571428572,0.009183215130023641
1705720858,79.88191162259501,3.7553825915369363,0.1560704176111763,0.2054261869783989,3.9554779153652713,1.181826932521412,0.41361345215533013,0.08664868728879718,0.9450443205375697,0.7994897223743724,0.00017279807668227597,0.25693754475183056,0.42958519407227486,1.0857219322895766,1.170122036751294,899305472,79593472,6103040,431038464,99094528,318205952,40026112,4444160,270635008,93270016,4616192,2846720,304902144,7970816,44552192,0,2388809.4716071035,0,0,528537.4410258478,51240.26020444635,0,0,1526673.7470693146,16,7,7,4,8,15,6,6,3,11,1,3,6,19,10,8.667,4,22.933,2.2,2.267,2.267,20.333,0.04359756097560976,0.003554744525547445,0.03522727272727273,0.06986301369863014,0.003074074074074074,0.0030952380952380953,0.005301418439716312,0.09772357723577235,0.007928571428571427,0.12728346456692907,0.09397260273972603,0.0048123456790123455,0.004771428571428572,0.009183215130023641
1705720859,79.88191162259501,4.100232490555075,0.15219765448480557,0.16963495360964165,3.8752007253288867,1.181826932521412,0.30544319408040743,0.08664868728879718,0.9450443205375697,0.7994897223743724,0.00012054086160511445,0.25182634323298053,0.42958519407227486,1.0857219322895766,1.170122036751294,899305472,79593472,6103040,431038464,99094528,318205952,40026112,4444160,270635008,93270016,4616192,2846720,304902144,7970816,44552192,0,2922974.5874907165,0,0,390311.68676156295,51240.26020444635,0,0,1526673.7470693146,16,7,7,4,8,15,6,6,3,11,1,3,6,19,10,8.667,4,22.933,2.2,2.2,2.2,20.333,0.04359756097560976,0.003554744525547445,0.03522727272727273,0.06986301369863014,0.0030499999999999998,0.0031,0.0053014184397163116,0.09772357723577235,0.007928571428571427,0.12728346456692907,0.09397260273972603,0.004730000000000001,0.004780000000000001,0.009183215130023641
1705720860,79.88191162259501,4.100232490555075,0.2285572386391852,0.16621118382666836,4.780035839374442,1.181826932521412,0.29854963654448524,0.08664868728879718,1.0705807031337862,0.7994897223743724,0.00012054086160511445,0.24671514171413053,0.42958519407227486,1.0857219322895766,1.170122036751294,899305472,79593472,6107136,431038464,99393536,318205952,40026112,4444160,270635008,93270016,4616192,2846720,304902144,7970816,44552192,0,2922974.5874907165,0,0,381502.7294111321,27604.178366842643,0,0,1526673.7470693146,16,7,7,4,9,15,6,6,3,11,1,3,6,19,10,8.467,4.2,24.533,2.133,2.2,2.2,20.067,0.045274390243902445,0.0036470588235294117,0.03628472222222222,0.06992753623188407,0.0030499999999999998,0.0031,0.005259036144578312,0.09755639097744359,0.008170731707317075,0.12315999999999996,0.09398550724637682,0.004730000000000001,0.004780000000000001,0.00917710843373494
1705720861,79.88191162259501,4.003166413547759,0.2285572386391852,0.2147321515063461,4.780035839374442,1.181826932521412,0.4429087406693958,0.10415804078756101,1.0705807031337862,0.7994897223743724,0.00012054086160511445,0.30913359353866265,0.4277031691245595,1.0857219322895766,1.170122036751294,899305472,79699968,6107136,431038464,99393536,318205952,40460288,4444160,270635008,93270016,4616192,2846720,304902144,7970816,44552192,0,2488260.136892255,0,0,872474.0224860621,27604.178366842643,0,0,1526673.7470693146,16,7,7,4,9,15,6,6,3,11,1,3,6,19,10,8.467,4.2,24.533,2.133,2.2,2.2,20.067,0.045274390243902445,0.0036470588235294117,0.03628472222222222,0.06992753623188407,0.0030499999999999998,0.0031,0.005259036144578312,0.09755639097744359,0.008170731707317075,0.12315999999999996,0.09398550724637682,0.004730000000000001,0.004780000000000001,0.00917710843373494
1705720862,79.88191162259501,4.003166413547759,0.2285572386391852,0.2147321515063461,4.780035839374442,1.181826932521412,0.4429087406693958,0.10415804078756101,1.0705807031337862,0.7994897223743724,0.00015730254856383775,0.30913359353866265,0.4277031691245595,1.0857219322895766,1.023977850544962,899305472,79699968,6107136,431038464,99393536,318205952,40460288,4444160,270635008,93270016,4616192,2846720,304902144,7970816,44552192,0,2488260.136892255,0,0,872474.0224860621,27604.178366842643,0,0,1544153.0446492448,16,7,7,4,9,15,6,6,3,11,1,3,6,19,10,8,4.2,24.533,2.133,2.2,2.2,19.2,0.04705882352941177,0.0036470588235294117,0.03628472222222222,0.06992753623188407,0.0030499999999999998,0.0031,0.005232412060301508,0.09666666666666666,0.008170731707317075,0.12315999999999996,0.09398550724637682,0.004730000000000001,0.004780000000000001,0.00918718592964824
1705720863,79.97762718480273,4.003166413547759,0.2285572386391852,0.2147321515063461,4.780035839374442,1.254556037367986,0.4429087406693958,0.10415804078756101,1.0705807031337862,0.7994897223743724,0.00016112124356632818,0.30913359353866265,0.35638722986611526,1.0857219322895766,1.217330513824009,474791936,79699968,6107136,431038464,99393536,318205952,40460288,4444160,270635008,93270016,4616192,2846720,304902144,7970816,44552192,0,2488260.136892255,0,0,872474.0224860621,27604.178366842643,0,0,1835727.8121449314,16,7,7,4,9,15,6,6,3,11,1,3,6,19,10,8,4.2,24.8,2.133,2.2,2.2,19.2,0.04705882352941177,0.0036470588235294117,0.037500000000000006,0.06992753623188407,0.0030499999999999998,0.0031,0.005232412060301508,0.09666666666666666,0.008170731707317075,0.1219047619047619,0.09398550724637682,0.004730000000000001,0.004780000000000001,0.00918718592964824
1705720864,79.97762718480273,4.003166413547759,0.2285572386391852,0.2147321515063461,4.780035839374442,1.2545560373679858,0.4429087406693958,0.10415804078756101,1.0705807031337862,0.7994897223743724,0.0001649399385688186,0.30913359353866265,0.34925884371403926,1.0857219322895766,1.217330513824009,474791936,79699968,6107136,431038464,99393536,318205952,40460288,4444160,270635008,93270016,4616192,2846720,304902144,7970816,44552192,0,2488260.136892255,0,0,872474.0224860621,27604.178366842643,0,0,1835727.8121449314,16,7,7,4,9,15,6,6,3,11,1,3,6,19,10,8,4.267,24.8,2.133,2.2,2.2,19.2,0.04705882352941177,0.003696296296296296,0.037500000000000006,0.06992753623188407,0.0030499999999999998,0.0031,0.005232412060301508,0.09666666666666666,0.008200000000000002,0.1219047619047619,0.09398550724637682,0.004730000000000001,0.004780000000000001,0.00918718592964824
