time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705706892,0.6963391761409506,1.8385180623973065,0.26156782748066926,9.775471653945655,0.30205542974227817,7.209568472319418,0.44566781485030443,2.9882659292544176,2.399352671620217,0.22608014993463496,0.1793432269239974,112332800,44769280,12234752,132198400,43978752,17342464,44331008,10932224,46043136,3076096,9170944,75874.68451154283,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.067,19.333,0.867,62.2,0.933,9.933,10.267,0.867,113.199,14.865,5.733,0,0,0,0.0029964850615114232,0.0031045130641330163,0.703125,0.10166442501681235,0.003,0.4175946547884187,0.0030769230769230765,0.0017643224482210256,0.0074808004400876245,0.0029170506912442394,0.0045992970123022855,0.004788123515439431,1.4875,0.22315736381977136,0.004600000000000001,1.8673575129533684,0.004738461538461539,0.004357960067177315,0.009526882660776987,0.00459815668202765
1705706893,0.6963391761409506,1.8385180623973065,0.26156782748066926,9.775471653945655,0.30205542974227817,7.209568472319418,0.44566781485030443,2.9882659292544176,2.399352671620217,0.2216189075454677,0.18295033938710362,112332800,44769280,12234752,132198400,43978752,17342464,44331008,10932224,46043136,3076096,9170944,75874.68451154283,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.067,19.333,0.867,62.2,0.933,9.933,10.267,0.867,117.602,15.535,5.733,0,0,0,0.0029964850615114232,0.0031045130641330163,0.703125,0.10166442501681235,0.003,0.4175946547884187,0.0030769230769230765,0.001791021182421751,0.00749618320610687,0.0029170506912442394,0.0045992970123022855,0.004788123515439431,1.4875,0.22315736381977136,0.004600000000000001,1.8673575129533684,0.004738461538461539,0.004363262725260828,0.009529770992366413,0.00459815668202765
1705706894,0.6963391761409506,1.8385180623973065,0.3231468065943428,9.775471653945655,0.30205542974227817,7.209568472319418,0.44566781485030443,2.9882659292544176,2.399352671620217,0.21715766515630042,0.18655745185020978,112332800,44769280,12222464,132198400,43978752,17342464,44331008,10932224,46043136,3076096,9170944,75874.68451154283,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.067,19.333,0.867,62.2,0.933,9.933,10.267,0.867,117.602,15.535,5.733,0,0,0,0.0029964850615114232,0.0031045130641330163,0.703125,0.10166442501681235,0.003,0.4175946547884187,0.0030769230769230765,0.001791021182421751,0.00749618320610687,0.0029170506912442394,0.0045992970123022855,0.004788123515439431,1.4875,0.22315736381977136,0.004600000000000001,1.8673575129533684,0.004738461538461539,0.004363262725260828,0.009529770992366413,0.00459815668202765
1705706895,0.6963391761409506,1.8209367278977329,0.3231468065943428,9.775471653945655,0.30205542974227817,7.209568472319418,0.44566781485030443,2.9882659292544176,2.399352671620217,0.2126964227671332,0.21642674778637108,112332800,44769280,12222464,132198400,43978752,17342464,44331008,10932224,46043136,3076096,9170944,75874.68451154283,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.8,19.333,0.867,62.2,0.933,9.933,10.267,0.867,117.602,15.535,5.733,0,0,0,0.002992844364937388,0.0031045130641330163,0.703125,0.10166442501681235,0.003,0.4175946547884187,0.0030769230769230765,0.001791021182421751,0.00749618320610687,0.0029170506912442394,0.004598568872987478,0.004788123515439431,1.4875,0.22315736381977136,0.004600000000000001,1.8673575129533684,0.004738461538461539,0.004363262725260828,0.009529770992366413,0.00459815668202765
1705706896,0.6963391761409506,1.8209367278977329,0.3231468065943428,9.647973201713125,0.3073760370106535,7.209568472319418,0.44566781485030443,2.9882659292544176,2.399352671620217,0.20823518037796593,0.21642674778637108,112332800,44769280,12222464,133165056,43978752,17342464,44331008,10932224,46043136,3076096,9170944,75874.68451154283,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,20.733,1.067,62.2,0.933,9.933,11.667,0.867,124.002,16.535,6.467,0,0,0,0.0029927272727272728,0.0031023809523809524,0.7666666666666667,0.007852112676056337,0.003,0.4168490153172867,0.0030769230769230765,0.0018087227414330213,0.007507541478129713,0.0029192825112107626,0.004598545454545455,0.004784285714285715,1.9375,0.22232181425485958,0.004600000000000001,1.835359116022099,0.004738461538461539,0.0043667289719626174,0.009549773755656108,0.004598206278026906
1705706897,0.6963391761409506,1.8209367278977329,0.3231468065943428,9.647973201713125,0.3073760370106535,7.209568472319418,0.44566781485030443,2.9882659292544176,2.399352671620217,0.20377393798879864,0.21642674778637108,112332800,44769280,12222464,133165056,43978752,17342464,44331008,10932224,46043136,3076096,9170944,75874.68451154283,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,20.733,1.067,62.2,0.933,9.933,11.667,0.867,124.002,16.535,6.467,0,0,0,0.0029927272727272728,0.0031023809523809524,0.7666666666666667,0.007852112676056337,0.003,0.4168490153172867,0.0030769230769230765,0.0018087227414330213,0.007507541478129713,0.0029192825112107626,0.004598545454545455,0.004784285714285715,1.9375,0.22232181425485958,0.004600000000000001,1.835359116022099,0.004738461538461539,0.0043667289719626174,0.009549773755656108,0.004598206278026906
1705706898,0.6963391761409506,1.8209367278977329,0.3231468065943428,9.647973201713125,0.3073760370106535,7.209568472319418,0.44566781485030443,2.9882659292544176,2.399352671620217,0.19931269559963138,0.21642674778637108,112332800,44769280,12222464,133165056,43978752,17342464,44331008,10932224,46043136,3076096,9170944,75874.68451154283,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,20.733,1.067,65.733,0.933,10.933,11.667,0.867,124.002,16.535,6.467,0,0,0,0.0029927272727272728,0.0031023809523809524,0.7666666666666667,0.10064794816414686,0.003,0.4160407725321888,0.0030769230769230765,0.0018087227414330213,0.007507541478129713,0.0029192825112107626,0.004598545454545455,0.004784285714285715,1.9375,0.22315334773218148,0.004600000000000001,1.812427745664739,0.004738461538461539,0.0043667289719626174,0.009549773755656108,0.004598206278026906
1705706899,0.6963391761409506,1.8209367278977329,0.3231468065943428,9.647973201713125,0.3096307407244531,7.209568472319418,0.44566781485030443,2.9882659292544176,2.399352671620217,0.1948514532104641,0.18890928917615504,112332800,44769280,12222464,133165056,43978752,17342464,44331008,10932224,46043136,3076096,9170944,75874.68451154283,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,20.733,1.067,65.733,0.933,10.933,11.667,0.867,124.002,16.535,6.467,0,0,0,0.0029927272727272728,0.0031023809523809524,0.7666666666666667,0.10064794816414686,0.003,0.4160407725321888,0.0030769230769230765,0.0018087227414330213,0.007507541478129713,0.0029192825112107626,0.004598545454545455,0.004784285714285715,1.9375,0.22315334773218148,0.004600000000000001,1.812427745664739,0.004738461538461539,0.0043667289719626174,0.009549773755656108,0.004598206278026906
1705706900,0.6963391761409506,1.8209367278977329,0.3231468065943428,8.116232684325407,0.3096307407244531,7.209568472319418,0.44566781485030443,2.9882659292544176,2.399352671620217,0.1903902108212968,0.18530217671304883,112332800,44769280,12222464,133165056,43978752,17342464,44331008,10932224,46043136,3076096,9170944,75874.68451154283,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,22.6,1.067,65.733,0.933,10.933,11.667,0.867,124.002,16.535,6.467,0,0,0,0.0029927272727272728,0.003122065727699531,0.7666666666666667,0.10064794816414686,0.003,0.4160407725321888,0.0030769230769230765,0.0018087227414330213,0.007507541478129713,0.0029192825112107626,0.004598545454545455,0.004819718309859156,1.9375,0.22315334773218148,0.004600000000000001,1.812427745664739,0.004738461538461539,0.0043667289719626174,0.009549773755656108,0.004598206278026906
1705706901,0.6963391761409506,1.8209367278977329,0.3231468065943428,8.283981206908777,0.3096307407244531,7.414717196609974,0.525858190191387,2.9882659292544176,2.399352671620217,0.18592896843212955,0.18169506424994267,112332800,44769280,12222464,133165056,43978752,17342464,44331008,10932224,46043136,3076096,9170944,75874.68451154283,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,22.6,1.067,65.733,0.933,10.933,11.667,0.867,124.002,16.535,6.733,0,0,0,0.0029927272727272728,0.003122065727699531,0.7666666666666667,0.10064794816414686,0.003,0.4160407725321888,0.0030769230769230765,0.0018087227414330213,0.007507541478129713,0.00289344262295082,0.004598545454545455,0.004819718309859156,1.9375,0.22315334773218148,0.004600000000000001,1.812427745664739,0.004738461538461539,0.0043667289719626174,0.009549773755656108,0.004591803278688526
1705706902,0.587453006022888,1.7999325309992418,0.4200138465799039,8.451729729492147,0.3096307407244531,7.414717196609974,0.525858190191387,2.9882659292544176,2.399352671620217,0.27226800855851263,0.2298934126774654,112332800,44711936,12222464,133165056,43978752,17342464,44331008,10932224,46043136,2953216,9179136,64010.20224707538,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,22.6,1.067,65.733,0.867,10.933,11.667,0.867,124.002,16.535,6.733,0,0,0,0.0029927272727272728,0.003122065727699531,0.7666666666666667,0.10064794816414686,0.003,0.41604077253218885,0.0030769230769230765,0.0018087227414330213,0.007507541478129713,0.00289344262295082,0.004598545454545455,0.004819718309859156,1.9375,0.22315334773218148,0.0046,1.812427745664739,0.004738461538461539,0.0043667289719626174,0.009549773755656108,0.004591803278688526
1705706903,0.6793814645828529,1.7999325309992418,0.4200138465799039,8.619478252075517,0.3096307407244531,7.414717196609974,0.525858190191387,2.9882659292544176,2.478230537960838,0.27226800855851263,0.2298934126774654,112443392,44711936,12222464,133165056,43978752,17342464,44331008,10932224,46043136,2953216,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,22.6,1.067,66.467,0.867,10.933,11.667,0.867,124.735,16.535,6.733,0,0,0,0.0029927272727272728,0.0031229698375870073,0.859375,0.1024754213483146,0.003,0.41604077253218885,0.003064516129032258,0.0018197530864197526,0.007507541478129713,0.002898039215686275,0.004598545454545455,0.004821345707656613,2.0961538461538467,0.22344452247191016,0.0046,1.812427745664739,0.0047161290322580655,0.004368888888888888,0.009549773755656108,0.0045921568627450985
1705706904,0.6793814645828529,1.7999325309992418,0.4200138465799039,8.787226774658889,0.3096307407244531,7.414717196609974,0.525858190191387,2.954073473797756,2.478230537960838,0.27226800855851263,0.2298934126774654,112443392,44711936,12222464,133165056,43978752,17342464,44331008,10481664,46043136,2953216,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,22.6,1.067,66.467,0.867,10.933,11.667,0.867,124.735,16.535,6.733,0,0,0,0.0029927272727272728,0.0031229698375870073,0.859375,0.1024754213483146,0.003,0.41604077253218885,0.003064516129032258,0.0018197530864197526,0.007507541478129713,0.002898039215686275,0.004598545454545455,0.004821345707656613,2.0961538461538467,0.22344452247191016,0.0046,1.812427745664739,0.0047161290322580655,0.004368888888888888,0.009549773755656108,0.0045921568627450985
1705706905,0.6793814645828529,1.7999325309992418,0.4200138465799039,10.064911355002227,0.3096307407244531,7.477101546739007,0.525858190191387,2.954073473797756,2.4687897963994057,0.27226800855851263,0.2298934126774654,112443392,44711936,12222464,133165056,43978752,16850944,44331008,10481664,46039040,2953216,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,22.6,1.067,66.467,0.867,10.933,11.667,1.067,124.735,16.535,6.733,0,0,0,0.0029927272727272728,0.0031229698375870073,0.859375,0.10247542134831458,0.003,0.41604077253218885,0.0030526315789473684,0.0018197530864197526,0.007507541478129713,0.002898039215686275,0.004598545454545455,0.004821345707656613,2.0961538461538467,0.2234445224719101,0.0046,1.812427745664739,0.004694736842105263,0.004368888888888888,0.009549773755656108,0.0045921568627450985
1705706906,0.6793814645828529,1.7999325309992418,0.4322511221791873,10.064911355002227,0.3096307407244531,7.477101546739007,0.525858190191387,2.9540734737977554,2.4687897963994057,0.27226800855851263,0.2298934126774654,112443392,44711936,12472320,133165056,43978752,16850944,44331008,10481664,46039040,2953216,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,22.6,1.067,66.467,0.867,10.933,11.667,1.067,124.735,16.535,6.733,0,0,0,0.0029927272727272728,0.0031229698375870073,0.859375,0.10247542134831458,0.003,0.41604077253218885,0.0030526315789473684,0.0018197530864197526,0.007507541478129713,0.002898039215686275,0.004598545454545455,0.004821345707656613,2.0961538461538467,0.2234445224719101,0.0046,1.812427745664739,0.004694736842105263,0.004368888888888888,0.009549773755656108,0.0045921568627450985
1705706907,0.6793814645828529,1.8485665431748601,0.4322511221791873,10.064911355002227,0.3096307407244531,7.477101546739007,0.525858190191387,2.9540734737977554,2.4687897963994057,0.27226800855851263,0.2298934126774654,112443392,44711936,12472320,133165056,43978752,16850944,44331008,10481664,46039040,2953216,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,22.6,1.067,66.467,0.867,10.933,11.667,1.067,124.735,16.535,6.733,0,0,0,0.0029927272727272728,0.0031229698375870073,0.859375,0.10247542134831458,0.003,0.41604077253218885,0.0030526315789473684,0.0018197530864197526,0.007507541478129713,0.002898039215686275,0.004598545454545455,0.004821345707656613,2.0961538461538467,0.2234445224719101,0.0046,1.812427745664739,0.004694736842105263,0.004368888888888888,0.009549773755656108,0.0045921568627450985
1705706908,0.6793814645828529,1.8485665431748601,0.4322511221791873,10.064911355002227,0.3096307407244531,7.477101546739007,0.5846201810019737,2.95638209798374,2.4687897963994057,0.27226800855851263,0.2298934126774654,112443392,44711936,12472320,133165056,43978752,16850944,44879872,10481664,46039040,2953216,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,22.6,1.067,66.467,0.867,10.933,11.667,1.067,126,16.533,6.733,0,0,0,0.0029927272727272728,0.0031229698375870073,0.859375,0.10247542134831458,0.003,0.41604077253218885,0.0030526315789473684,0.0018494231936854889,0.007515220700152207,0.002898039215686275,0.004598545454545455,0.004821345707656613,2.0961538461538467,0.2234445224719101,0.0046,1.812427745664739,0.004694736842105263,0.00437571341833637,0.009594368340943684,0.0045921568627450985
1705706909,0.6793814645828529,1.8485665431748601,0.4322511221791873,10.064911355002227,0.3096307407244531,7.477101546739007,0.5846201810019737,2.95638209798374,2.4687897963994057,0.27226800855851263,0.2359510002561764,112443392,44711936,12472320,133165056,43978752,16850944,44879872,10481664,46039040,2953216,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.733,22.6,1.067,66.467,0.867,10.933,11.667,1.067,126,16.533,6.733,0,0,0,0.0029927272727272728,0.0031229698375870073,0.859375,0.10247542134831458,0.003,0.41604077253218885,0.0030526315789473684,0.0018494231936854889,0.007515220700152207,0.002898039215686275,0.004598545454545455,0.004821345707656613,2.0961538461538467,0.2234445224719101,0.0046,1.812427745664739,0.004694736842105263,0.00437571341833637,0.009594368340943684,0.0045921568627450985
1705706910,0.6793814645828529,1.8485665431748601,0.4322511221791873,8.748980111509882,0.3096307407244531,7.477101546739007,0.5846201810019737,2.95638209798374,2.4687897963994057,0.27226800855851263,0.2359510002561764,112443392,44711936,12472320,133165056,43978752,16850944,44879872,10481664,46039040,2953216,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.267,22.6,1.067,66.467,0.867,10.933,11.667,1.067,126,16.533,6.733,0,0,0,0.0029963898916967506,0.0031229698375870073,0.859375,0.10247542134831458,0.003,0.41604077253218885,0.0030526315789473684,0.0018494231936854889,0.007515220700152207,0.002898039215686275,0.00459927797833935,0.004821345707656613,2.0961538461538467,0.2234445224719101,0.0046,1.812427745664739,0.004694736842105263,0.00437571341833637,0.009594368340943684,0.0045921568627450985
1705706911,0.6793814645828529,1.8485665431748601,0.4322511221791873,8.58123158892651,0.2736038997728872,7.477101546739007,0.5846201810019737,2.95638209798374,2.4687897963994057,0.27226800855851263,0.2359510002561764,112443392,44711936,12472320,133165056,43978752,16850944,44879872,10481664,46039040,2953216,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,22.133,0.867,66.867,0.867,10.933,10.4,1.067,121.067,15.6,6.667,0,0,0,0.002996376811594203,0.0031696113074204954,0.8194444444444443,0.10227112676056337,0.003,0.42627494456762755,0.0030526315789473684,0.001861861861861862,0.007557515337423313,0.0029000000000000002,0.004599275362318841,0.004905300353356893,2.05,0.2234119718309859,0.0046,1.8284883720930243,0.004694736842105263,0.004378138138138139,0.009677147239263804,0.004592307692307693
1705706912,0.6793814645828529,1.8485665431748601,0.4322511221791873,8.413483066343138,0.32218972097167564,7.477101546739007,0.6358495139096042,2.95638209798374,2.4687897963994057,0.27455116696589327,0.2359510002561764,112443392,44711936,12472320,133165056,43978752,16850944,44879872,10481664,46039040,2953216,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,22.133,0.867,66.867,0.867,10.933,10.4,1.067,121.067,15.6,6.667,0,0,0,0.002996376811594203,0.0031696113074204954,0.8194444444444443,0.10227112676056337,0.003,0.42627494456762755,0.0030526315789473684,0.001861861861861862,0.007557515337423313,0.0029000000000000002,0.004599275362318841,0.004905300353356893,2.05,0.2234119718309859,0.0046,1.8284883720930243,0.004694736842105263,0.004378138138138139,0.009677147239263804,0.004592307692307693
1705706913,0.6793814645828529,1.8485665431748601,0.4322511221791873,10.652384336450057,0.32218972097167564,7.477101546739007,0.6358495139096042,2.95638209798374,2.4687897963994057,0.27284331159852887,0.2359510002561764,112443392,44711936,12472320,132505600,43978752,16850944,44879872,10481664,46039040,2949120,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,22.133,0.867,66.733,0.867,10.8,10.4,1.067,121.067,15.6,6.667,0,0,0,0.002996376811594203,0.0031696113074204954,0.8194444444444443,0.10200704225352113,0.003,0.43397291196388266,0.0030526315789473684,0.001861861861861862,0.007557515337423313,0.0029000000000000002,0.004599275362318841,0.004905300353356893,2.05,0.22335915492957753,0.0046,1.8058139534883726,0.004694736842105263,0.004378138138138139,0.009677147239263804,0.004592307692307693
1705706914,0.6793814645828529,1.8485665431748601,0.4322511221791873,10.652384336450057,0.32218972097167564,7.477101546739007,0.6358495139096042,2.95638209798374,1.9988370484808167,0.27284331159852887,0.2359510002561764,112443392,44711936,12472320,132505600,43978752,16850944,44879872,10481664,46039040,2949120,9179136,33825.381423292114,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,22.133,0.867,66.733,0.867,10.8,10.4,1.067,121.067,15.6,6.667,0,0,0,0.002996376811594203,0.0031696113074204954,0.8194444444444443,0.10200704225352113,0.003,0.43397291196388266,0.0030526315789473684,0.001861861861861862,0.007557515337423313,0.0029000000000000002,0.004599275362318841,0.004905300353356893,2.05,0.22335915492957753,0.0046,1.8058139534883726,0.004694736842105263,0.004378138138138139,0.009677147239263804,0.004592307692307693
1705706915,0.6556898260295329,1.8485665431748601,0.4322511221791873,10.652384336450057,0.32218972097167564,7.428819464607119,0.6358495139096042,2.95638209798374,2.0403282171052233,0.27284331159852887,0.2359510002561764,112443392,44711936,12472320,132505600,43978752,16850944,44879872,10481664,46039040,2949120,9179136,45100.19819423035,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,21.067,0.867,66.733,0.867,10.8,10.4,1.067,121.067,15.6,6.667,0,0,0,0.002996376811594203,0.003204033214709372,0.8194444444444443,0.10200704225352113,0.003,0.43397291196388266,0.0030526315789473684,0.001861861861861862,0.007557515337423313,0.0029000000000000002,0.004599275362318841,0.00496725978647687,2.05,0.22335915492957753,0.0046,1.8058139534883726,0.004694736842105263,0.004378138138138139,0.009677147239263804,0.004592307692307693
1705706916,0.6556898260295329,1.8485665431748601,0.4322511221791873,10.652384336450057,0.32218972097167564,7.428819464607119,0.6358495139096042,3.013352687769272,2.0818193857296308,0.27284331159852887,0.2359510002561764,112443392,44711936,12472320,132505600,43978752,16850944,44879872,10571776,46039040,2949120,9179136,45100.19819423035,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,21.067,0.867,66.733,0.867,10.8,10.4,1.067,121.067,15.6,6.733,0,0,0,0.002996376811594203,0.003204033214709372,0.8194444444444443,0.10200704225352113,0.003,0.43397291196388266,0.0030526315789473684,0.001861861861861862,0.007557515337423313,0.002901140684410646,0.004599275362318841,0.00496725978647687,2.05,0.22335915492957753,0.0046,1.8058139534883726,0.004694736842105263,0.004378138138138139,0.009677147239263804,0.004592395437262357
1705706917,0.6556898260295329,1.8485665431748601,0.36641582928528676,10.652384336450057,0.32218972097167564,7.374953943518047,0.6358495139096042,3.013352687769272,2.4894701174644314,0.27284331159852887,0.23911270817496771,112443392,44711936,12472320,132505600,43978752,17141760,44879872,10571776,46039040,2949120,9191424,45100.19819423035,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,21.067,0.867,66.733,0.8,10.8,10.4,1.067,121.067,15.6,6.733,0,0,0,0.002996376811594203,0.003204033214709372,0.8194444444444443,0.10200704225352113,0.003,0.43397291196388266,0.0030526315789473684,0.001861861861861862,0.007557515337423313,0.002901140684410646,0.004599275362318841,0.00496725978647687,2.05,0.22335915492957753,0.0046,1.8058139534883726,0.004694736842105263,0.004378138138138139,0.009677147239263804,0.004592395437262357
1705706918,0.6556898260295329,1.9441781820303112,0.3740313262619837,9.962545348999546,0.32218972097167564,7.374953943518047,0.6358495139096042,3.013352687769272,2.4894701174644314,0.27284331159852887,0.23911270817496771,112443392,44728320,12472320,132505600,43978752,17141760,44879872,10571776,46039040,2949120,9191424,45100.19819423035,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,20.8,0.733,65.533,0.667,10.8,10.4,0.933,120,15.6,6.467,0,0,0,0.002996376811594203,0.00320665083135392,0.7916666666666667,0.10180212014134275,0.003,0.43397291196388266,0.0030526315789473684,0.0018608355876164717,0.007557515337423313,0.002900763358778626,0.004599275362318841,0.004971971496437055,2.0125,0.22341342756183744,0.0046,1.8058139534883726,0.004694736842105263,0.004377938082356477,0.009677147239263804,0.004592366412213741
1705706919,0.6556898260295329,1.9441781820303112,0.38164682323868065,9.962545348999546,0.32218972097167564,7.374953943518047,0.6358495139096042,3.013352687769272,2.4866613151378303,0.27284331159852887,0.24639354701760244,112443392,44728320,12472320,132505600,43978752,17141760,44879872,10571776,46034944,2949120,9191424,45100.19819423034,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,20.8,0.733,65.533,0.667,10.8,10.4,0.933,120,15.6,6.467,0,0,0,0.002996376811594203,0.00320665083135392,0.7916666666666667,0.10180212014134275,0.003,0.43397291196388266,0.0030526315789473684,0.0018608355876164717,0.007557515337423313,0.002900763358778626,0.004599275362318841,0.004971971496437055,2.0125,0.22341342756183744,0.0046,1.8058139534883726,0.004694736842105263,0.004377938082356477,0.009677147239263804,0.004592366412213741
1705706920,0.6556898260295329,1.9441781820303112,0.38926232021537766,9.962545348999546,0.32218972097167564,7.374953943518047,0.6358495139096042,3.013352687769272,2.4866613151378303,0.27284331159852887,0.24639354701760244,112443392,44728320,12472320,132505600,43978752,17141760,44879872,10571776,46034944,2949120,9191424,45100.19819423034,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,20.8,0.733,65.533,0.667,10.8,10.4,0.533,120,15.6,6.467,0,0,0,0.002996376811594203,0.00320665083135392,0.7916666666666667,0.10180212014134273,0.003,0.43397291196388266,0.0030555555555555557,0.0018608355876164717,0.007557515337423313,0.002900763358778626,0.004599275362318841,0.004971971496437055,2.0125,0.22341342756183746,0.0046,1.8058139534883726,0.004700000000000001,0.004377938082356477,0.009677147239263804,0.004592366412213741
1705706921,0.6556898260295329,1.9441781820303112,0.45692981860181875,9.962545348999546,0.32218972097167564,7.374953943518047,0.6358495139096042,3.013352687769272,2.4866613151378303,0.27284331159852887,0.24639354701760244,112443392,44728320,12472320,132505600,43978752,17141760,44879872,10571776,46034944,2949120,9191424,45100.19819423034,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,20.8,0.733,65.533,0.667,10.8,10.4,0.533,120,15.6,6.467,0,0,0,0.002996376811594203,0.00320665083135392,0.7916666666666667,0.10180212014134273,0.003,0.43397291196388266,0.0030555555555555557,0.0018608355876164717,0.007557515337423313,0.002900763358778626,0.004599275362318841,0.004971971496437055,2.0125,0.22341342756183746,0.0046,1.8058139534883726,0.004700000000000001,0.004377938082356477,0.009677147239263804,0.004592366412213741
1705706922,0.6556898260295329,1.9441781820303112,0.38871400443305554,9.962545348999546,0.32218972097167564,7.374953943518047,0.6358495139096042,3.013352687769272,2.4866613151378303,0.27436386055374895,0.24639354701760244,112443392,44728320,12472320,132505600,43978752,17141760,44879872,10571776,46034944,2949120,9191424,45100.19819423034,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,20.8,0.733,65.533,0.667,10.8,10.4,0.533,120,15.6,6.467,0,0,0,0.002996376811594203,0.00320665083135392,0.7916666666666667,0.10180212014134273,0.003,0.43397291196388266,0.0030555555555555557,0.0018608355876164717,0.007557515337423313,0.002900763358778626,0.004599275362318841,0.004971971496437055,2.0125,0.22341342756183746,0.0046,1.8058139534883726,0.004700000000000001,0.004377938082356477,0.009677147239263804,0.004592366412213741
1705706923,0.5329228342692701,1.9441781820303112,0.3810985074563585,9.962545348999546,0.32218972097167564,7.374953943518047,0.6358495139096042,3.043715526047237,2.4866613151378303,0.27436386055374895,0.24639354701760244,112443392,44728320,12472320,132505600,43978752,17141760,44879872,10571776,46034944,2949120,9191424,36655.93775233062,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,11.467,20.8,0.733,65.533,0.667,10.8,10.4,0.533,117.6,15.333,6.467,0,0,0,0.002996376811594203,0.00320665083135392,0.7916666666666667,0.10180212014134273,0.003,0.43397291196388266,0.0030555555555555557,0.0018100205018273111,0.0075532696734918236,0.002900763358778626,0.004599275362318841,0.004971971496437055,2.0125,0.22341342756183746,0.0046,1.8058139534883726,0.004700000000000001,0.004375514517050979,0.009687212274709582,0.004592366412213741
