time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705548193,0.7352267998335474,2.158951018638944,0.4422197558268693,31.920878025802807,0.3008497813788776,7.473757770408006,0.540960624934079,3.712005515312787,2.965184695114963,0.24325029890791822,0.270994102021541,114515968,44752896,12058624,45096960,43626496,16392192,45428736,10395648,47656960,2985984,9187328,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,23,0.4,74.733,0.533,12.333,12,0.4,131.067,17.533,5.267,0,0,0,0.003003129890453834,0.003107948969578018,0.09821428571428571,0.0035289492494639026,0.003,0.3436468646864686,0.0033125,0.0021417539988968564,0.24867424242424244,0.0029735099337748344,0.004610641627543035,0.004794308145240432,0.21921052631578947,0.02828402366863909,0.004600000000000001,0.6858757062146891,0.006300000000000003,0.004794594594594595,0.44955012853470444,0.0046052980132450325
1705548194,0.7352267998335474,2.158951018638944,0.4422197558268693,32.020123895005526,0.3008497813788776,7.628317156832604,0.540960624934079,3.712005515312787,2.965184695114963,0.29880495258990375,0.270994102021541,114515968,44752896,12058624,45096960,43626496,16392192,45428736,10395648,47656960,2981888,9187328,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,23.533,0.6,77.533,0.533,12.333,12.667,0.4,137.333,17.933,6.867,0,0,0,0.003003105590062112,0.0031061776061776067,0.096875,0.0035333809353802212,0.003,0.3446054750402577,0.0033125,0.002177066666666667,0.25,0.0029935064935064934,0.00461055900621118,0.004791119691119692,0.21812500000000004,0.028295454545454592,0.004600000000000001,0.6768786127167634,0.006300000000000003,0.004788693333333335,0.45,0.00461948051948052
1705548195,0.7352267998335474,2.158951018638944,0.4422197558268693,32.020123895005526,0.3008497813788776,9.273563185475837,0.540960624934079,3.712005515312787,2.8467320038244552,0.29880495258990375,0.270994102021541,114515968,44752896,12058624,45096960,43626496,16392192,45428736,10395648,47656960,2981888,9187328,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,23.8,0.6,77.533,0.533,12.333,12.667,0.4,137.333,17.933,6.867,0,0,0,0.003003105590062112,0.0030935114503816796,0.096875,0.0035333809353802212,0.003,0.3446054750402577,0.0033125,0.002177066666666667,0.25,0.0029935064935064934,0.00461055900621118,0.004768320610687024,0.21812500000000004,0.028295454545454592,0.004600000000000001,0.6768786127167634,0.006300000000000003,0.004788693333333335,0.45,0.00461948051948052
1705548196,0.7352267998335474,2.158951018638944,0.4422197558268693,32.020123895005526,0.3008497813788776,9.273563185475837,0.540960624934079,3.712005515312787,2.8467320038244552,0.29880495258990375,0.270994102021541,114515968,44752896,12058624,45096960,43626496,16392192,45428736,10395648,47656960,2981888,9187328,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,23.8,0.6,77.533,0.533,12.333,12.667,0.4,137.333,17.933,6.867,0,0,0,0.003003105590062112,0.0030935114503816796,0.096875,0.0035333809353802212,0.003,0.3446054750402577,0.0033125,0.002177066666666667,0.25,0.0029935064935064934,0.00461055900621118,0.004768320610687024,0.21812500000000004,0.028295454545454592,0.004600000000000001,0.6768786127167634,0.006300000000000003,0.004788693333333335,0.45,0.00461948051948052
1705548197,0.7352267998335474,2.158951018638944,0.4422197558268693,32.020123895005526,0.3008497813788776,9.273563185475837,0.540960624934079,2.9346199975843015,2.3842329442697747,0.29880495258990375,0.270994102021541,114515968,44752896,12058624,45096960,43626496,16392192,45428736,10395648,47656960,2981888,9187328,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,23.8,0.6,77.533,0.533,12.333,12.667,0.4,137.333,17.933,6.867,0,0,0,0.003003105590062112,0.0030935114503816796,0.096875,0.0035333809353802212,0.003,0.3446054750402577,0.0033125,0.002177066666666667,0.25,0.0029935064935064934,0.00461055900621118,0.004768320610687024,0.21812500000000004,0.028295454545454592,0.004600000000000001,0.6768786127167634,0.006300000000000003,0.004788693333333335,0.45,0.00461948051948052
1705548198,0.7352267998335474,2.158951018638944,0.33584873423129646,32.020123895005526,0.3008497813788776,9.273563185475837,0.540960624934079,2.9950824354031336,2.3367874108727005,0.29880495258990375,0.270994102021541,114515968,44752896,12058624,45096960,43626496,16392192,45428736,10395648,47656960,2981888,9187328,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,23.8,0.6,77.533,0.533,12.8,12.667,0.4,137.333,17.933,6.867,0,0,0,0.003003105590062112,0.0030935114503816796,0.096875,0.0035333809353802212,0.003,0.3470031545741325,0.0033125,0.002177066666666667,0.25,0.0029935064935064934,0.00461055900621118,0.004768320610687024,0.21812500000000004,0.028295454545454592,0.004600000000000001,0.6717647058823529,0.006300000000000003,0.004788693333333335,0.45,0.00461948051948052
1705548199,0.7352267998335474,2.158951018638944,0.33584873423129646,32.020123895005526,0.3008497813788776,9.273563185475837,0.540960624934079,3.6277462691299402,2.8648353700285902,0.29880495258990375,0.270994102021541,114515968,44752896,12058624,45096960,43626496,16392192,45428736,10395648,47243264,2981888,9187328,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,24.2,0.8,77.667,0.733,12.8,12.667,0.6,137.467,18.133,7.267,0,0,0,0.003003105590062112,0.0030922190201729104,0.09,0.003529791816223977,0.003,0.3470031545741325,0.0032758620689655174,0.002172117962466488,0.2503156565656566,0.002993333333333333,0.00461055900621118,0.00476599423631124,0.2125,0.02790960451977401,0.0046,0.6717647058823529,0.005874999999999999,0.004788739946380696,0.4500631313131313,0.00462
1705548200,0.7352267998335474,2.158951018638944,0.33584873423129646,32.020123895005526,0.3008497813788776,9.273563185475837,0.540960624934079,3.6277462691299402,2.8648353700285902,0.29880495258990375,0.270994102021541,114515968,44752896,12058624,45096960,43626496,16392192,45428736,10395648,47243264,2981888,9187328,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,24.2,0.8,77.667,0.733,12.8,12.667,0.6,137.467,18.133,7.267,0,0,0,0.003003105590062112,0.0030922190201729104,0.09,0.003529791816223977,0.003,0.3470031545741325,0.0032758620689655174,0.002172117962466488,0.2503156565656566,0.002993333333333333,0.00461055900621118,0.00476599423631124,0.2125,0.02790960451977401,0.0046,0.6717647058823529,0.005874999999999999,0.004788739946380696,0.4500631313131313,0.00462
1705548201,0.7352267998335474,2.158951018638944,0.33584873423129646,32.020123895005526,0.3008497813788776,9.273563185475837,0.540960624934079,3.6277462691299402,2.8648353700285902,0.29880495258990375,0.270994102021541,114515968,44752896,12058624,45096960,43626496,16392192,45428736,10395648,47243264,2981888,9187328,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,24.2,0.8,77.667,0.733,12.8,12.667,0.6,137.467,18.133,7.267,0,0,0,0.003003105590062112,0.0030922190201729104,0.09,0.003529791816223977,0.003,0.3470031545741325,0.0032758620689655174,0.002172117962466488,0.2503156565656566,0.002993333333333333,0.00461055900621118,0.00476599423631124,0.2125,0.02790960451977401,0.0046,0.6717647058823529,0.005874999999999999,0.004788739946380696,0.4500631313131313,0.00462
1705548202,0.7352267998335474,2.158951018638944,0.33584873423129646,32.020123895005526,0.25613263984609325,9.273563185475837,0.540960624934079,3.6277462691299402,2.8648353700285902,0.29880495258990375,0.270994102021541,114515968,44752896,12058624,45096960,43626496,16392192,45428736,10395648,47243264,2981888,9187328,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,24.2,0.8,71,0.733,12.8,12.667,0.867,137.467,18.133,7.267,0,0,0,0.003003105590062112,0.0030922190201729104,0.09,0.0035014471780028945,0.003,0.3470031545741325,0.003307692307692308,0.002172117962466488,0.2503156565656566,0.002993333333333333,0.00461055900621118,0.00476599423631124,0.2125,0.024288461538461613,0.0046,0.6717647058823529,0.006250000000000002,0.004788739946380696,0.4500631313131313,0.00462
1705548203,0.7352267998335474,2.158951018638944,0.33584873423129646,31.312421228324805,0.25111847682311195,9.273563185475837,0.540960624934079,3.6277462691299402,2.8648353700285902,0.2969323867655201,0.270994102021541,114515968,44752896,12058624,44974080,43626496,16392192,45428736,10395648,47243264,2981888,9187328,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,24.2,0.8,71,0.733,12.8,12.667,0.867,137.467,18.133,7.267,0,0,0,0.003003105590062112,0.0030922190201729104,0.09,0.0035014471780028945,0.003,0.3470031545741325,0.003307692307692308,0.002172117962466488,0.2503156565656566,0.002993333333333333,0.00461055900621118,0.00476599423631124,0.2125,0.024288461538461613,0.0046,0.6717647058823529,0.006250000000000002,0.004788739946380696,0.4500631313131313,0.00462
1705548204,0.7352267998335474,2.158951018638944,0.33584873423129646,31.312421228324805,0.30675259715276654,9.273563185475837,0.540960624934079,3.556222905004635,2.8648353700285902,0.2969323867655201,0.2791430619070401,114515968,44752896,12058624,44974080,43622400,16392192,45428736,10301440,47243264,2981888,9179136,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,24.2,0.8,71,0.733,12.8,12.667,0.867,137.467,18.133,7.267,0,0,0,0.003003105590062112,0.0030922190201729104,0.09,0.0035014471780028945,0.003,0.3470031545741325,0.003307692307692308,0.002172117962466488,0.2503156565656566,0.002993333333333333,0.00461055900621118,0.00476599423631124,0.2125,0.024288461538461613,0.0046,0.6717647058823529,0.006250000000000002,0.004788739946380696,0.4500631313131313,0.00462
1705548205,0.7352267998335474,2.300690242863182,0.34203819233112004,30.580778278107847,0.30675259715276654,9.273563185475837,0.540960624934079,3.556222905004635,2.8648353700285902,0.2969323867655201,0.2791430619070401,114515968,44752896,12079104,44974080,43622400,16392192,45428736,10301440,47243264,2981888,9179136,56817.866555694265,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,24.2,0.8,71,0.733,12.8,12.667,0.867,137.467,18.133,7.267,0,0,0,0.003003105590062112,0.0030922190201729104,0.09,0.0035014471780028945,0.003,0.3470031545741325,0.003307692307692308,0.002172117962466488,0.2503156565656566,0.002993333333333333,0.00461055900621118,0.00476599423631124,0.2125,0.024288461538461613,0.0046,0.6717647058823529,0.006250000000000002,0.004788739946380696,0.4500631313131313,0.00462
1705548206,0.6894117647058082,1.8607973923335586,0.34203819233112004,30.580778278107847,0.29478083253120774,8.882712837191153,0.2990324444632011,3.556222905004635,2.8648353700285902,0.2969323867655201,0.20640759942806608,114511872,44752896,12079104,44974080,43622400,16515072,45428736,10301440,47243264,2981888,9179136,71389.97821350762,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,24.2,0.8,71,0.733,12.8,12.667,0.867,137.467,18.133,7.267,0,0,0,0.003003105590062112,0.0030922190201729104,0.09,0.0035014471780028945,0.003,0.3470031545741325,0.003307692307692308,0.002172117962466488,0.2503156565656566,0.002993333333333333,0.00461055900621118,0.00476599423631124,0.2125,0.024288461538461613,0.0046,0.6717647058823529,0.006250000000000002,0.004788739946380696,0.4500631313131313,0.00462
1705548207,0.6894117647058082,1.9040881101590987,0.34203819233112004,30.580778278107847,0.29478083253120774,8.882712837191153,0.30651452181456285,3.556222905004635,2.8648353700285902,0.2969323867655201,0.21069397585859984,114511872,44752896,12079104,44974080,43622400,16515072,45428736,10301440,47243264,2981888,9179136,71389.97821350762,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.6,24.2,0.8,71,0.733,12.8,12.667,0.867,137.467,18.133,7.267,0,0,0,0.003003105590062112,0.0030922190201729104,0.09,0.0035014471780028945,0.003,0.3470031545741325,0.003307692307692308,0.002172117962466488,0.2503156565656566,0.002993333333333333,0.00461055900621118,0.00476599423631124,0.2125,0.024288461538461613,0.0046,0.6717647058823529,0.006250000000000002,0.004788739946380696,0.4500631313131313,0.00462
1705548208,0.6894117647058082,1.9473788279846387,0.34203819233112004,30.580778278107847,0.29478083253120774,8.882712837191153,0.31399659916592465,3.556222905004635,2.8648353700285902,0.2969323867655201,0.21498035228913354,114511872,44752896,12079104,44974080,43622400,16515072,45428736,10301440,47243264,2981888,9179136,71389.97821350762,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,24.2,0.8,71,0.733,12.8,12.667,0.867,137.467,18.133,7.267,0,0,0,0.002996820349761526,0.0030922190201729104,0.09,0.0035014471780028945,0.003,0.3470031545741325,0.003307692307692308,0.002172117962466488,0.2503156565656566,0.002993333333333333,0.0046044515103338636,0.00476599423631124,0.2125,0.024288461538461613,0.0046,0.6717647058823529,0.006250000000000002,0.004788739946380696,0.4500631313131313,0.00462
1705548209,0.6758390833971886,1.9906695458101784,0.34203819233112004,30.580778278107847,0.29478083253120774,8.882712837191153,0.3214786765172864,3.556222905004635,2.8648353700285902,0.2933585089993615,0.2192667287196673,114511872,44752896,12079104,44974080,43622400,16515072,45428736,10301440,47243264,2981888,9179136,87230.59885850585,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.867,0.667,70.467,0.733,12.8,11.2,0.867,121.667,16.933,6.6,0,0,0,0.002993537964458804,0.0030884955752212393,0.0875,0.003455732946298984,0.003,0.34424603174603174,0.003307692307692308,0.0021718086611944524,0.2467721518987342,0.003,0.004598707592891761,0.00475929203539823,0.21318181818181822,0.021461538461538525,0.0046,0.6434640522875817,0.006250000000000002,0.00480300028304557,0.4504666666666667,0.004611267605633802
1705548210,0.6758390833971886,2.0339602636357186,0.34203819233112004,30.580778278107847,0.29478083253120774,8.882712837191153,0.3289607538686482,3.556222905004635,2.8648353700285902,0.2933585089993615,0.25718258583202536,114511872,44752896,12079104,44974080,43622400,16515072,45428736,10301440,47243264,2981888,9179136,87230.59885850585,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.467,0.667,70.467,0.733,12.8,11.2,0.867,121.667,16.933,6.6,0,0,0,0.002993537964458804,0.0030830800405268494,0.0875,0.003455732946298984,0.003,0.34424603174603174,0.003307692307692308,0.0021718086611944524,0.2467721518987342,0.003,0.004598707592891761,0.0047495440729483284,0.21318181818181822,0.021461538461538525,0.0046,0.6434640522875817,0.006250000000000002,0.00480300028304557,0.4504666666666667,0.004611267605633802
1705548211,0.6758390833971886,2.077250981461259,0.34203819233112004,30.580778278107847,0.29478083253120774,8.882712837191153,0.33644283122001006,3.556222905004635,2.9034405901745908,0.2933585089993615,0.25718258583202536,114511872,44752896,12079104,44974080,43622400,16515072,45428736,10301440,47243264,2981888,9179136,87230.59885850585,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.467,0.667,70.467,0.733,12.8,11.2,0.867,121.667,16.933,6.6,0,0,0,0.002993537964458804,0.0030830800405268494,0.0875,0.003455732946298984,0.003,0.34424603174603174,0.003307692307692308,0.0021718086611944524,0.2467721518987342,0.003,0.004598707592891761,0.0047495440729483284,0.21318181818181822,0.021461538461538525,0.0046,0.6434640522875817,0.006250000000000002,0.00480300028304557,0.4504666666666667,0.004611267605633802
1705548212,0.6758390833971886,2.120541699286799,0.34203819233112004,30.580778278107847,0.29478083253120774,8.882712837191153,0.3439249085713718,3.556222905004635,2.9034405901745908,0.2933585089993615,0.2571825858320253,114511872,44752896,12079104,44974080,43622400,16515072,45428736,10301440,47243264,2981888,9179136,87230.59885850585,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.467,0.667,70.467,0.733,12.8,11.2,0.867,121.667,16.933,6.6,0,0,0,0.002993537964458804,0.0030830800405268494,0.0875,0.003455732946298984,0.003,0.34424603174603174,0.003307692307692308,0.0021718086611944524,0.2467721518987342,0.003,0.004598707592891761,0.0047495440729483284,0.21318181818181822,0.021461538461538525,0.0046,0.6434640522875817,0.006250000000000002,0.00480300028304557,0.4504666666666667,0.004611267605633802
1705548213,0.6758390833971886,2.163832417112339,0.2716114358993967,30.580778278107847,0.29478083253120774,8.882712837191153,0.39509293131580175,3.556222905004635,2.9034405901745908,0.2933585089993615,0.2571825858320253,114511872,44752896,12079104,44974080,43622400,16515072,45035520,10301440,47243264,2981888,9179136,87230.59885850585,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.467,0.667,70.467,0.733,11.2,11.2,0.867,121.667,16.933,6.6,0,0,0,0.002993537964458804,0.0030830800405268494,0.0875,0.003455732946298984,0.003,0.34169341894060995,0.003307692307692308,0.0021718086611944524,0.2467721518987342,0.003,0.004598707592891761,0.0047495440729483284,0.21318181818181822,0.021461538461538525,0.0046,0.6161870503597126,0.006250000000000002,0.00480300028304557,0.4504666666666667,0.004611267605633802
1705548214,0.6758390833971886,2.5974430695324053,0.32922265742697143,30.580778278107847,0.29478083253120774,8.63577695932377,0.4034478787409855,3.556222905004635,2.8983796691116672,0.2933585089993615,0.2571825858320253,114511872,44752896,12079104,44974080,43622400,16515072,45035520,10301440,47771648,2981888,9179136,87230.59885850585,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.2,0.533,70.467,0.6,11.2,11.2,0.733,120.467,15.6,6.333,0,0,0,0.002993537964458804,0.0030855397148676173,0.08928571428571427,0.0034547108039287015,0.0030833333333333333,0.34169341894060995,0.0032400000000000003,0.0021682269503546098,0.24845758354755781,0.003,0.004598707592891761,0.004753971486761711,0.21590909090909094,0.02122077922077937,0.00475,0.6161870503597126,0.0053333333333333436,0.004800397163120568,0.45105820105820094,0.004611428571428572
1705548215,0.6758390833971886,2.5974430695324053,0.32922265742697143,30.580778278107847,0.29478083253120774,8.63577695932377,0.5012968455110249,3.556222905004635,2.8983796691116672,0.2933585089993615,0.2515464535464615,114511872,44752896,12079104,44974080,43622400,16515072,45035520,10301440,47771648,2981888,9183232,87230.59885850585,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.2,0.533,70.467,0.6,11.2,11.2,0.733,120.467,15.6,6.333,0,0,0,0.002993537964458804,0.0030855397148676173,0.08928571428571427,0.0034547108039287015,0.0030833333333333333,0.34169341894060995,0.0032400000000000003,0.0021682269503546098,0.24845758354755781,0.003,0.004598707592891761,0.004753971486761711,0.21590909090909094,0.02122077922077937,0.00475,0.6161870503597126,0.0053333333333333436,0.004800397163120568,0.45105820105820094,0.004611428571428572
1705548216,0.6758390833971886,2.5396257379252782,0.32922265742697143,30.580778278107847,0.29478083253120774,8.63577695932377,0.5012968455110249,3.556222905004635,2.8983796691116672,0.29425666793255245,0.2515464535464615,114511872,44707840,12079104,44974080,43622400,16515072,45035520,10301440,47771648,2981888,9183232,87230.59885850585,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.2,0.533,70.467,0.6,11.2,11.2,0.733,120.467,15.6,6.333,0,0,0,0.002993537964458804,0.0030855397148676173,0.08928571428571427,0.0034547108039287015,0.0030833333333333333,0.34169341894060995,0.0032400000000000003,0.0021682269503546098,0.24845758354755781,0.003,0.004598707592891761,0.004753971486761711,0.21590909090909094,0.02122077922077937,0.00475,0.6161870503597126,0.0053333333333333436,0.004800397163120568,0.45105820105820094,0.004611428571428572
1705548217,0.6758390833971886,2.5396257379252782,0.32922265742697143,30.580778278107847,0.29478083253120774,8.63577695932377,0.5012968455110249,3.668575565713909,2.8983796691116672,0.29425666793255245,0.2515464535464615,114511872,44707840,12079104,44974080,43622400,16515072,45035520,10301440,47771648,2981888,9183232,87230.59885850585,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.2,0.533,78.733,0.6,11.2,11.2,0.6,120.467,15.6,6.333,0,0,0,0.002993537964458804,0.0030855397148676173,0.08928571428571427,0.003428519461622408,0.0030833333333333333,0.34169341894060995,0.003166666666666667,0.0021682269503546098,0.24845758354755781,0.003,0.004598707592891761,0.004753971486761711,0.21590909090909094,0.02151470588235298,0.00475,0.6161870503597126,0.004900000000000001,0.004800397163120568,0.45105820105820094,0.004611428571428572
1705548218,0.6758390833971885,2.5396257379252782,0.32922265742697143,30.580778278107847,0.29478083253120774,8.63577695932377,0.5012968455110249,3.668575565713909,2.8983796691116672,0.29425666793255245,0.2515464535464615,114511872,44707840,12079104,44974080,43622400,16515072,45035520,10301440,47771648,2981888,9183232,87230.59885850582,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.2,0.533,78.733,0.6,11.2,11.2,0.6,120.467,15.6,6.333,0,0,0,0.002993537964458804,0.0030855397148676173,0.08928571428571427,0.003428519461622408,0.0030833333333333333,0.34169341894060995,0.003166666666666667,0.0021682269503546098,0.24845758354755781,0.003,0.004598707592891761,0.004753971486761711,0.21590909090909094,0.02151470588235298,0.00475,0.6161870503597126,0.004900000000000001,0.004800397163120568,0.45105820105820094,0.004611428571428572
1705548219,0.6148783561111159,2.5396257379252782,0.32922265742697143,26.067959571129528,0.2512064936335738,8.63577695932377,0.5012968455110249,3.668575565713909,2.8983796691116672,0.2942566679325524,0.2515464535464615,114511872,44707840,12079104,44974080,43622400,16515072,45035520,10301440,47771648,2981888,9183232,52935.28480501437,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.2,0.533,78.733,0.6,11.2,11.2,0.6,120.467,15.6,6.333,0,0,0,0.002993537964458804,0.0030855397148676173,0.08928571428571427,0.003428519461622408,0.0030833333333333333,0.34169341894060995,0.003166666666666667,0.0021682269503546098,0.24845758354755781,0.003,0.004598707592891761,0.004753971486761711,0.21590909090909094,0.02151470588235298,0.00475,0.6161870503597126,0.004900000000000001,0.004800397163120568,0.45105820105820094,0.004611428571428572
1705548220,0.6164990919962468,2.5396257379252782,0.32922265742697143,25.55900860427876,0.2462934797580537,8.63577695932377,0.5012968455110249,3.668575565713909,2.8983796691116672,0.2942566679325524,0.2515464535464615,114515968,44707840,12079104,44974080,43622400,16515072,45035520,10301440,47771648,2981888,9183232,36284.71453248882,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.2,0.533,78.733,0.6,11.2,11.2,0.6,120.467,15.6,6.333,0,0,0,0.002993537964458804,0.0030855397148676173,0.08928571428571427,0.003428519461622408,0.0030833333333333333,0.34169341894060995,0.003166666666666667,0.0021682269503546098,0.24845758354755781,0.003,0.004598707592891761,0.004753971486761711,0.21590909090909094,0.02151470588235298,0.00475,0.6161870503597126,0.004900000000000001,0.004800397163120568,0.45105820105820094,0.004611428571428572
1705548221,0.6164990919962468,2.5396257379252782,0.342441836609072,25.05005763742799,0.30782631942431493,8.63577695932377,0.5012968455110249,3.623091486269413,2.8983796691116672,0.2942566679325524,0.2515464535464615,114515968,44707840,12103680,44974080,43622400,16515072,45035520,10616832,47771648,2981888,9183232,36284.71453248882,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.2,0.533,78.733,0.6,11.2,11.2,0.6,120.467,15.6,6.333,0,0,0,0.002993537964458804,0.0030855397148676173,0.08928571428571427,0.003428519461622408,0.0030833333333333333,0.34169341894060995,0.003166666666666667,0.0021682269503546098,0.24845758354755781,0.003,0.004598707592891761,0.004753971486761711,0.21590909090909094,0.02151470588235298,0.00475,0.6161870503597126,0.004900000000000001,0.004800397163120568,0.45105820105820094,0.004611428571428572
1705548222,0.6164990919962468,2.5396257379252782,0.342441836609072,31.32818032024972,0.30782631942431493,8.63577695932377,0.5012968455110249,3.623091486269413,2.8983796691116672,0.2906590039933075,0.2515464535464615,114515968,44707840,12103680,45244416,43622400,16515072,45035520,10616832,47771648,2981888,9183232,36284.71453248882,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,12.6,22.2,0.533,78.733,0.6,11.2,11.2,0.6,120.467,15.6,6.333,0,0,0,0.002993537964458804,0.0030855397148676173,0.08928571428571427,0.003428519461622408,0.0030833333333333333,0.34169341894060995,0.003166666666666667,0.0021682269503546098,0.24845758354755781,0.003,0.004598707592891761,0.004753971486761711,0.21590909090909094,0.02151470588235298,0.00475,0.6161870503597126,0.004900000000000001,0.004800397163120568,0.45105820105820094,0.004611428571428572
1705548223,0.6164990919962468,2.5396257379252782,0.342441836609072,31.32818032024972,0.30782631942431493,8.63577695932377,0.5012968455110249,3.623091486269413,2.8983796691116672,0.2906590039933075,0.2515464535464615,114515968,44707840,12103680,45244416,43622400,16515072,45035520,10616832,47771648,2981888,9183232,36284.71453248882,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,22.2,0.533,78.733,0.6,11.2,11.2,0.6,120.467,15.6,6.333,0,0,0,0.002990353697749196,0.0030855397148676173,0.08928571428571427,0.003428519461622408,0.0030740740740740746,0.34169341894060995,0.003166666666666667,0.0021682269503546098,0.24845758354755781,0.003,0.004598070739549839,0.004753971486761711,0.21590909090909094,0.02151470588235298,0.004733333333333334,0.6161870503597126,0.004900000000000001,0.004800397163120568,0.45105820105820094,0.004611428571428572
1705548224,0.6164990919962468,2.5396257379252782,0.342441836609072,31.32818032024972,0.30782631942431493,8.63577695932377,0.5012968455110249,3.623091486269413,2.8983796691116672,0.2906590039933075,0.2515464535464615,114515968,44707840,12103680,45244416,43622400,16515072,45035520,10616832,47771648,2981888,9183232,36284.71453248882,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.933,22.267,0.533,78.467,0.6,11.2,11.4,0.6,125.6,16,6.067,0,0,0,0.0029903691813804177,0.0030848484848484846,0.08750000000000001,0.0034294304916873005,0.0030740740740740746,0.34076433121019106,0.003166666666666667,0.0021686713286713285,0.2496143958868894,0.002986394557823129,0.004598073836276084,0.004752727272727272,0.21500000000000002,0.020808219178082187,0.004733333333333334,0.6142857142857144,0.004900000000000001,0.0047917762237762234,0.4514322916666666,0.004608163265306123
1705548225,0.6164990919962468,2.5396257379252782,0.342441836609072,31.32818032024972,0.30782631942431493,8.63577695932377,0.5012968455110249,3.623091486269413,2.8983796691116672,0.2906590039933075,0.2725189599133459,114515968,44707840,12103680,45244416,43622400,16515072,45035520,10616832,47771648,2981888,9183232,36284.71453248882,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.933,21,0.533,78.467,0.6,11.2,11.4,0.6,125.6,16,6.067,0,0,0,0.0029903691813804177,0.0030858895705521473,0.08750000000000001,0.0034294304916873005,0.0030740740740740746,0.34076433121019106,0.003166666666666667,0.0021686713286713285,0.2496143958868894,0.002986394557823129,0.004598073836276084,0.0047546012269938645,0.21500000000000002,0.020808219178082187,0.004733333333333334,0.6142857142857144,0.004900000000000001,0.0047917762237762234,0.4514322916666666,0.004608163265306123
