time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705740717,1.7330457422912406,5.471087571477359,0.18538796725091558,0.21815404806082628,5.069194055444388,66.78482740797094,0.44751459905995805,0.11382346917878255,0.34579180930644304,0.7410281923714704,0,0.3300425903680227,0.6161915219823411,1.1464051863857505,1.216949434772156,213581824,86396928,5943296,430489600,109547520,335962112,43495424,4550656,274669568,95821824,4730880,2842624,294096896,8413184,52371456,1534373.6470588234,0,0,941762.467698944,20773.42462279701,0,0,1614179.7258043627,12,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.933,3.867,23.267,2.333,2.533,2.667,20.133,0,0,0.020248091603053433,0.0030641711229946523,0.03300898203592814,0.2189655172413793,0.0036,0.004914893617021277,0.00485876993166287,0.04219047619047618,0.004715508021390374,0.09570866141732284,0.44375,0.00875,0.009261904761904763,0.009134271099744245
1705740718,1.7330457422912406,5.3636976375968315,0.18538796725091558,0.21815404806082628,5.069194055444388,79.92758695652164,0.44751459905995794,0.11382346917878255,0.34579180930644304,0.7410281923714704,0,0.3300425903680227,0.6161915219823411,1.1464051863857505,1.216949434772156,213581824,86396928,5943296,430489600,109547520,335962112,43495424,4550656,274669568,95821824,4730880,2842624,294096896,8413184,52371456,1504256.0000000002,0,0,941762.4676989439,20773.42462279701,0,0,1614179.7258043627,12,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.333,3.867,23.267,2,2.067,2.2,18.333,0,0,0.020255681818181815,0.0030641711229946523,0.03300898203592814,0.2268181818181818,0.0036285714285714285,0.005056818181818181,0.004917050691244239,0.04216666666666667,0.004715508021390374,0.09570866141732284,0.44930555555555557,0.008789473684210524,0.00928409090909091,0.009200507614213198
1705740719,1.7330457422912406,5.2563077037163035,0.18538796725091558,0.21815404806082628,4.8724954883116105,79.92758695652164,0.44751459905995794,0.11382346917878255,0.34579180930644304,0.7410281923714704,0,0.3300425903680227,0.6161915219823411,1.1464051863857505,1.2460409453560215,213581824,86396928,5943296,430489600,109412352,335962112,43495424,4550656,274669568,95821824,4730880,2842624,294096896,8413184,52371456,1474138.3529411766,0,0,941762.4676989439,20773.42462279701,0,0,1736725.3750815399,12,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.333,3.867,23.267,2,2.067,1.8,18.333,0,0,0.020255681818181815,0.0030641711229946523,0.03300898203592814,0.2268181818181818,0.0036285714285714285,0.004958333333333334,0.004917050691244239,0.04216666666666667,0.004715508021390374,0.09570866141732284,0.44930555555555557,0.008789473684210524,0.009261363636363637,0.009200507614213198
1705740720,1.591591557330292,5.517238846686488,0.18538796725091558,0.21815404806082628,4.8724954883116105,79.92758695652164,0.44751459905995794,0.11382346917878255,0.2961735662693793,0.7410281923714704,0,0.3300425903680227,0.6161915219823411,1.1464051863857505,1.2460409453560215,213594112,86425600,5943296,430489600,109412352,335962112,43495424,4550656,274669568,95821824,4730880,2842624,294096896,8413184,52371456,2475443.8242330137,0,0,941762.4676989439,17792.611301297493,0,0,1736725.3750815399,11,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.333,3.867,23.267,2,2.067,1.8,18.333,0,0,0.020255681818181815,0.0030641711229946523,0.03300898203592814,0.2268181818181818,0.0036285714285714285,0.004958333333333334,0.004917050691244239,0.04216666666666667,0.004715508021390374,0.09570866141732284,0.44930555555555557,0.008789473684210524,0.009261363636363637,0.009200507614213198
1705740721,1.591591557330292,5.517238846686488,0.18878126355356648,0.21815404806082628,4.8724954883116105,79.92758695652164,0.44751459905995794,0.11382346917878255,0.29041036944760523,0.7410281923714704,0,0.3300425903680227,0.6161915219823411,1.1464051863857505,1.2460409453560215,213594112,86425600,5943296,430489600,109412352,335962112,43495424,4550656,274669568,95821824,4730880,2842624,294096896,8413184,52371456,2475443.8242330137,0,0,941762.4676989439,17446.387557584207,0,0,1736725.3750815399,11,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.333,3.867,23.267,2,2.067,1.8,18.333,0,0,0.020255681818181815,0.0030641711229946523,0.03300898203592814,0.2268181818181818,0.0036285714285714285,0.004958333333333334,0.004917050691244239,0.04216666666666667,0.004715508021390374,0.09570866141732284,0.44930555555555557,0.008789473684210524,0.009261363636363637,0.009200507614213198
1705740722,1.591591557330292,5.517238846686488,0.18878126355356648,0.2142757406508022,4.8724954883116105,79.92758695652164,0.44751459905995794,0.11382346917878255,0.3335158506547543,0.7410281923714704,0,0.3300425903680227,0.6161915219823411,1.1464051863857505,1.2460409453560215,213594112,86425600,5943296,430489600,109412352,335962112,43495424,4550656,274673664,95821824,4730880,2842624,294096896,8413184,52371456,2475443.8242330137,0,0,941762.4676989439,29032.65819644534,0,0,1736725.3750815399,11,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.333,3.867,23.267,2,2.067,1.8,18.333,0,0,0.020255681818181815,0.0030641711229946523,0.03300898203592814,0.2268181818181818,0.0036285714285714285,0.004958333333333334,0.004917050691244239,0.04216666666666667,0.004715508021390374,0.09570866141732284,0.44930555555555557,0.008789473684210524,0.009261363636363637,0.009200507614213198
1705740723,1.591591557330292,5.517238846686488,0.18878126355356648,0.21661707346495432,4.8724954883116105,79.92758695652164,0.44751459905995805,0.11382346917878255,0.3335158506547543,0.7410281923714703,0,0.3300425903680227,0.6161915219823411,1.1464051863857505,1.2460409453560215,213594112,86425600,5943296,430489600,109412352,335962112,43495424,4550656,274673664,95821824,4730880,2842624,294096896,8413184,52371456,2475443.8242330137,0,0,941762.467698944,29032.65819644534,0,0,1736725.3750815399,11,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.333,3.867,23.267,2,2.067,1.8,18.333,0,0,0.020255681818181815,0.0030641711229946523,0.03300898203592814,0.2268181818181818,0.0036285714285714285,0.004958333333333334,0.004917050691244239,0.04216666666666667,0.004715508021390374,0.09570866141732284,0.44930555555555557,0.008789473684210524,0.009261363636363637,0.009200507614213198
1705740724,1.591591557330292,5.517238846686488,0.18878126355356648,0.21661707346495432,4.8724954883116105,79.92758695652164,0.44751459905995805,0.11382346917878255,0.3335158506547543,0.7410281923714703,0,0.2841873018816067,0.6161915219823411,1.1464051863857505,1.2460409453560215,213594112,86425600,5943296,430489600,109412352,335962112,43495424,4550656,274673664,95821824,4730880,2842624,294096896,8413184,52371456,2475443.8242330137,0,0,941762.467698944,29032.65819644534,0,0,1736725.3750815399,11,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.333,3.867,23.267,2,2.067,1.8,15.4,0,0,0.020255681818181815,0.0030641711229946523,0.03300898203592814,0.2268181818181818,0.0036285714285714285,0.004958333333333334,0.004863134657836644,0.04216666666666667,0.004715508021390374,0.09570866141732284,0.44930555555555557,0.008789473684210524,0.009261363636363637,0.009181250000000002
1705740725,1.591591557330292,5.517238846686488,0.18878126355356648,0.21661707346495432,4.8724954883116105,66.82745545434774,0.44751459905995805,0.11382346917878255,0.3335158506547543,0.7410281923714703,0,0.3345282241450314,0.6161915219823411,1.1464051863857505,1.2460409453560215,213594112,86425600,5943296,430489600,109412352,335962112,43495424,4550656,274673664,95821824,4730880,2842624,294096896,8413184,52371456,2475443.8242330137,0,0,941762.467698944,29032.65819644534,0,0,1736725.3750815399,11,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.8,3.733,23.133,1.8,2.067,1.8,15.333,0,0,0.020155642023346302,0.0030638297872340424,0.033004385964912286,0.22584745762711864,0.0036285714285714285,0.004958333333333334,0.004912280701754385,0.0421078431372549,0.0047148936170212765,0.0968125,0.4480263157894738,0.008789473684210524,0.009261363636363637,0.00918840579710145
1705740726,1.591591557330292,5.517238846686488,0.18878126355356648,0.21661707346495432,4.8724954883116105,65.49532900507238,0.3702921730147067,0.11382346917878255,0.3593964461492199,0.7410281923714703,0,0.28275998145858783,0.6161915219823411,0.9861482058764258,1.2460409453560215,213594112,86425600,5943296,430489600,109412352,335962112,43495424,4550656,274673664,95821824,4730880,2842624,294096896,8413184,52371456,2475443.8242330137,0,0,951958.7892872198,37858.44675000578,0,0,1736725.3750815399,11,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.8,3.733,23.133,1.8,2.067,1.8,15.333,0,0,0.020155642023346302,0.0030638297872340424,0.033004385964912286,0.22584745762711864,0.0036285714285714285,0.004958333333333334,0.004912280701754385,0.0421078431372549,0.0047148936170212765,0.0968125,0.4480263157894738,0.008789473684210524,0.009261363636363637,0.00918840579710145
1705740727,1.591591557330292,5.517238846686488,0.18878126355356648,0.21661707346495432,4.8724954883116105,64.16320255579701,0.378005910298691,0.11382346917878255,0.3593964461492199,0.7410281923714703,0,0.27718451105617065,0.34519454342623074,0.8294375000000012,1.2460409453560215,213594112,86425600,5943296,430489600,109412352,335962112,43495424,4550656,274673664,95821824,4730880,2842624,294096896,8413184,52371456,2475443.8242330137,0,0,971789.5082191313,37858.44675000578,0,0,1736725.3750815399,11,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.8,3.733,23.133,1.8,2.067,1.8,15.333,0,0,0.020155642023346302,0.0030638297872340424,0.033004385964912286,0.22584745762711864,0.0036285714285714285,0.004958333333333334,0.004912280701754385,0.0421078431372549,0.0047148936170212765,0.0968125,0.4480263157894738,0.008789473684210524,0.009261363636363637,0.00918840579710145
1705740728,0.8697548709538561,5.517238846686487,0.18878126355356648,0.21661707346495432,4.8724954883116105,62.83107610652166,0.3710129191060675,0.11382346917878255,0.3593964461492199,0.7410281923714703,0,0.2716090406537534,0.3525231256336768,0.8294375000000012,1.0666941186211114,213594112,86425600,5943296,430489600,109412352,335962112,43499520,4550656,274673664,95821824,4730880,2842624,294096896,8413184,52371456,2475443.8242330127,0,0,822949.9235851497,37858.44675000578,0,0,1486752.7027614699,11,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.8,3.733,23.133,1.8,2.067,1.8,15.333,0,0,0.020155642023346302,0.0030638297872340424,0.033004385964912286,0.22584745762711864,0.0036285714285714285,0.004958333333333334,0.004912280701754385,0.0421078431372549,0.0047148936170212765,0.0968125,0.4480263157894738,0.008789473684210524,0.009261363636363637,0.00918840579710145
1705740729,0.8905556857852828,5.517238846686487,0.18878126355356648,0.21661707346495432,4.8724954883116105,61.49894965724631,0.3784663452344601,0.11382346917878255,0.3593964461492199,0.6273791686014325,0,0.33056317406635893,0.3598517078411229,0.8294375000000012,1.0459267695318444,213594112,86425600,5943296,430489600,109412352,335962112,43499520,4550656,274673664,95821824,4730880,2842624,294096896,8413184,52371456,2475443.8242330127,0,0,839482.4919862375,37858.44675000578,0,0,1457807.2798434442,11,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.8,3.733,23.133,1.8,2.067,1.8,15.333,0,0,0.020155642023346302,0.0030638297872340424,0.033004385964912286,0.22584745762711864,0.0036285714285714285,0.004958333333333334,0.004912280701754385,0.0421078431372549,0.0047148936170212765,0.0968125,0.4480263157894738,0.008789473684210524,0.009261363636363637,0.00918840579710145
1705740730,0.9113565006167091,5.517238846686487,0.18068848586451208,0.21661707346495432,4.8724954883116105,60.16682320797094,0.4472055677035618,0.11382346917878255,0.3593964461492199,0.6150286987285747,0,0.33056317406635893,0.36718029004856906,0.9781031859646241,1.0251594204425774,213594112,86425600,5943296,430489600,109412352,335962112,43499520,4550656,274673664,95821824,4730880,2842624,294096896,8413184,52371456,2475443.8242330127,0,0,991954.10406527,37858.44675000578,0,0,1428861.8569254186,11,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.8,3.733,23.133,1.8,2.067,1.8,15.333,0,0,0.020155642023346302,0.0030638297872340424,0.033004385964912286,0.22584745762711864,0.0036285714285714285,0.004958333333333334,0.004912280701754385,0.0421078431372549,0.0047148936170212765,0.0968125,0.4480263157894738,0.008789473684210524,0.009261363636363637,0.00918840579710145
1705740731,1.0242672273364801,5.517238846686487,0.18068848586451208,0.21661707346495432,4.8724954883116105,58.83469675869557,0.4472055677035618,0.11382346917878255,0.3593964461492199,0.6495711984319272,0,0.33056317406635893,0.31081249999999727,1.119055427301555,1.00439207135331,213733376,86425600,5943296,430489600,109412352,335962112,43499520,4550656,274673664,95821824,4730880,2842624,294096896,8404992,52371456,2475443.8242330127,0,0,991954.10406527,37858.44675000578,0,0,1399916.434007393,12,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.8,3.733,23.133,1.8,1.667,1.8,15.333,0,0,0.020155642023346302,0.0030652173913043477,0.033004385964912286,0.22584745762711864,0.003555555555555555,0.004958333333333334,0.004912280701754385,0.0421078431372549,0.004717391304347826,0.0968125,0.4480263157894738,0.00826315789473684,0.009261363636363637,0.00918840579710145
1705740732,1.0473043130808248,5.194543503384503,0.18068848586451208,0.21661707346495432,4.76566274460852,57.50257030942021,0.4472055677035618,0.11382346917878255,0.3593964461492199,0.7685738859764066,0,0.33056317406635893,0.368689977983303,1.119055427301555,0.9836247222640433,213733376,86425600,5943296,430489600,109412352,335962112,43499520,4550656,274673664,95817728,4730880,2842624,294096896,8404992,52371456,2693698.7507567,0,0,991954.10406527,37858.44675000578,0,0,1370971.0110893673,12,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.8,3.733,24.267,1.8,1.667,1.8,15.333,0,0,0.020155642023346302,0.0030652173913043477,0.032703488372093026,0.22584745762711864,0.003555555555555555,0.004958333333333334,0.004912280701754385,0.0421078431372549,0.004717391304347826,0.09699115044247787,0.4480263157894738,0.00826315789473684,0.009261363636363637,0.00918840579710145
1705740733,1.0703413988251695,5.194543503384503,0.18068848586451208,0.21767593608976685,4.76566274460852,56.17044386014485,0.4472055677035618,0.11382346917878255,0.3593964461492199,0.7685738859764066,0,0.33056317406635893,0.4357917192737955,1.119055427301555,1.1871322340769486,213733376,86425600,5943296,430489600,109412352,335962112,43499520,4550656,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2693698.7507567,0,0,991954.10406527,37858.44675000578,0,0,1630520.5302295503,12,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.867,3.733,24.267,1.733,1.667,1.8,15.533,0,0,0.02013671875,0.0030652173913043477,0.032703488372093026,0.21423076923076922,0.003389610389610389,0.005166666666666666,0.004946902654867256,0.0421078431372549,0.004717391304347826,0.09699115044247787,0.43257575757575767,0.007312499999999998,0.009388888888888888,0.009226506024096385
1705740734,1.0933784845695147,5.194543503384503,0.18068848586451208,0.21767593608976685,4.932865477297715,54.8383174108695,0.4472055677035618,0.11382346917878255,0.3593964461492199,0.7685738859764066,0,0.33056317406635893,0.4357917192737955,1.119055427301555,1.1871322340769486,213733376,86425600,5943296,430489600,99819520,335962112,43499520,4550656,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2693698.7507567,0,0,991954.10406527,37858.44675000578,0,0,1630520.5302295503,12,7,7,4,8,41,9,7,3,11,1,3,6,23,11,6.867,3.733,24.267,1.733,1.667,1.6,15.533,0,0,0.02013671875,0.0030652173913043477,0.032703488372093026,0.21423076923076922,0.003389610389610389,0.0050555555555555545,0.004946902654867256,0.0421078431372549,0.004717391304347826,0.09699115044247787,0.43257575757575767,0.007312499999999998,0.009366666666666666,0.009226506024096385
1705740735,1.1164155703138596,5.710421755101244,0.18068848586451208,0.21767593608976685,4.932865477297715,80.01778821876299,0.4472055677035618,0.10276020899216205,0.3593964461492199,0.7685738859764066,0,0.33056317406635893,0.4357917192737955,1.119055427301555,1.1871322340769486,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2457741.792795738,0,0,991954.10406527,37858.44675000578,0,0,1630520.5302295503,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,6.867,3.733,24.267,1.733,1.667,1.6,15.533,0,0,0.02013671875,0.0030652173913043477,0.032703488372093026,0.21423076923076922,0.003389610389610389,0.0050555555555555545,0.004946902654867256,0.0421078431372549,0.004717391304347826,0.09699115044247787,0.43257575757575767,0.007312499999999998,0.009366666666666666,0.009226506024096385
1705740736,1.1394526560582046,5.710421755101244,0.18068848586451208,0.21767593608976685,4.932865477297715,80.01778821876299,0.4472055677035618,0.10276020899216205,0.3593964461492199,0.7685738859764066,0,0.33056317406635893,0.4357917192737955,1.119055427301555,1.1871322340769486,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2457741.792795738,0,0,991954.10406527,37858.44675000578,0,0,1630520.5302295503,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,6.867,3.733,24.267,1.733,1.667,1.6,15.533,0,0,0.02013671875,0.0030652173913043477,0.032703488372093026,0.21423076923076922,0.003389610389610389,0.0050555555555555545,0.004946902654867256,0.0421078431372549,0.004717391304347826,0.09699115044247787,0.43257575757575767,0.007312499999999998,0.009366666666666666,0.009226506024096385
1705740737,1.1624897418025493,5.710421755101244,0.1737348242005065,0.21767593608976685,4.932865477297715,80.01778821876299,0.4472055677035618,0.09175411907279013,0.3593964461492199,0.7685738859764066,0,0.33056317406635893,0.4357917192737955,1.119055427301555,1.1871322340769486,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2457741.792795738,0,0,991954.10406527,37858.44675000578,0,0,1630520.5302295503,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,6.867,3.733,24.267,1.733,1.667,1.6,15.533,0,0,0.02013671875,0.0030652173913043477,0.032703488372093026,0.21423076923076922,0.003389610389610389,0.0050555555555555545,0.004946902654867256,0.0421078431372549,0.004717391304347826,0.09699115044247787,0.43257575757575767,0.007312499999999998,0.009366666666666666,0.009226506024096385
1705740738,1.1855268275468942,5.710421755101244,0.1737348242005065,0.21767593608976685,4.932865477297715,80.01778821876299,0.4472055677035618,0.09175411907279013,0.3056596891856808,0.7685738859764066,0.00011632104608720567,0.33056317406635893,0.4357917192737955,1.119055427301555,1.1871322340769486,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2457741.792795738,0,0,991954.10406527,32197.872824415328,0,0,1630520.5302295503,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,6.867,3.733,24.267,1.733,1.667,1.6,15.533,0,0,0.02013671875,0.0030652173913043477,0.032703488372093026,0.21423076923076922,0.003389610389610389,0.0050555555555555545,0.004946902654867256,0.0421078431372549,0.004717391304347826,0.09699115044247787,0.43257575757575767,0.007312499999999998,0.009366666666666666,0.009226506024096385
1705740739,1.382225144660692,5.710421755101244,0.1737348242005065,0.21767593608976685,4.932865477297715,80.01778821876299,0.4472055677035618,0.09175411907279013,0.6911885039401723,0.7685738859764066,0.00011632104608720567,0.33056317406635893,0.4357917192737955,1.119055427301555,1.1871322340769486,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2457741.792795738,0,0,991954.10406527,33020.94040349074,0,0,1630520.5302295503,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,6.867,3.733,24.267,1.733,1.667,1.6,16.2,0,0,0.02013671875,0.0030652173913043477,0.032703488372093026,0.21423076923076922,0.003389610389610389,0.0050555555555555545,0.004953051643192488,0.0421078431372549,0.004717391304347826,0.09699115044247787,0.43257575757575767,0.007312499999999998,0.009366666666666666,0.009242966751918161
1705740740,1.382225144660692,5.710421755101244,0.1737348242005065,0.21767593608976685,4.932865477297715,80.01778821876299,0.4472055677035618,0.09175411907279013,0.6911885039401723,0.7685738859764066,0.00011632104608720567,0.32905570237853066,0.4357917192737955,1.119055427301555,1.1871322340769488,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2457741.792795738,0,0,991954.10406527,33020.94040349074,0,0,1630520.5302295506,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,9.6,4,25.8,1.667,1.667,1.6,17.333,0,0,0.020227272727272726,0.003032258064516129,0.03206824512534819,0.21375,0.003389610389610389,0.0050555555555555545,0.004748251748251748,0.04229591836734694,0.004658064516129033,0.095,0.4266129032258065,0.007312499999999998,0.009366666666666666,0.009208571428571429
1705740741,1.382225144660692,5.710421755101244,0.1737348242005065,0.18071819007399256,4.932865477297715,80.01778821876299,0.4472055677035618,0.09175411907279013,0.6911885039401723,0.7685738859764066,0.00011632104608720567,0.31782493617220453,0.4357917192737955,1.119055427301555,1.1871322340769488,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2457741.792795738,0,0,991954.10406527,33020.94040349074,0,0,1630520.5302295506,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,9.6,4,25.8,1.667,1.667,1.6,17.333,0,0,0.020227272727272726,0.003032258064516129,0.03206824512534819,0.21375,0.003389610389610389,0.0050555555555555545,0.004748251748251748,0.04229591836734694,0.004658064516129033,0.095,0.4266129032258065,0.007312499999999998,0.009366666666666666,0.009208571428571429
1705740742,1.382225144660692,5.710421755101244,0.1737348242005065,0.1770902578058298,4.932865477297715,80.017788218763,0.4472055677035618,0.09175411907279013,0.6911885039401723,0.7685738859764066,0.00011632104608720567,0.31782493617220453,0.4357917192737955,1.119055427301555,1.1871322340769488,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2457741.792795738,0,0,991954.10406527,33020.94040349074,0,0,1630520.5302295506,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,9.6,4,25.8,1.667,1.667,1.6,17.333,0,0,0.020227272727272726,0.003032258064516129,0.03206824512534819,0.21375,0.003389610389610389,0.0050555555555555545,0.004748251748251748,0.04229591836734694,0.004658064516129033,0.095,0.4266129032258065,0.007312499999999998,0.009366666666666666,0.009208571428571429
1705740743,1.382225144660692,5.361422407467197,0.1737348242005065,0.173462325537667,4.932865477297715,80.017788218763,0.4472055677035618,0.09175411907279013,0.6911885039401723,0.7685738859764066,0.00011632104608720567,0.31782493617220453,0.4357917192737955,1.119055427301555,1.1871322340769488,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2789257.0958936275,0,0,991954.10406527,33020.94040349074,0,0,1630520.5302295506,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,9.6,4,25.8,1.667,1.667,1.6,17.333,0,0,0.020227272727272726,0.003032258064516129,0.03206824512534819,0.21375,0.003389610389610389,0.0050555555555555545,0.004748251748251748,0.04229591836734694,0.004658064516129033,0.095,0.4266129032258065,0.007312499999999998,0.009366666666666666,0.009208571428571429
1705740744,1.382225144660692,5.361422407467197,0.1737348242005065,0.16983439326950422,4.932865477297715,80.017788218763,0.37960671943210417,0.09175411907279013,0.6911885039401723,0.7699264622694859,0.00011632104608720567,0.31782493617220453,0.4357917192737955,1.119055427301555,0.9465062140007726,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2789257.0958936275,0,0,842011.9749516039,33020.94040349074,0,0,1624251.504183693,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,9.6,4,25.8,1.667,1.667,1.6,17.333,0,0,0.020227272727272726,0.003032258064516129,0.03206824512534819,0.21375,0.003389610389610389,0.0050555555555555545,0.004748251748251748,0.04229591836734694,0.004658064516129033,0.095,0.4266129032258065,0.007312499999999998,0.009366666666666666,0.009208571428571429
1705740745,1.2032653835700398,5.361422407467197,0.17189173329421226,0.16620646100134143,4.932865477297715,80.017788218763,0.37215329330371144,0.09964875949161521,0.6911885039401723,0.7699264622694859,0.00011632104608720567,0.31782493617220453,0.44553429027113234,1.023918891556514,1.1379353959914316,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2789257.0958936275,0,0,825479.406550516,33020.94040349074,0,0,1952753.4539793734,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,9.6,4,25.8,1.667,1.667,1.6,17.333,0,0,0.020227272727272726,0.003032258064516129,0.03206824512534819,0.21375,0.003389610389610389,0.0050555555555555545,0.004748251748251748,0.04229591836734694,0.004658064516129033,0.095,0.4266129032258065,0.007312499999999998,0.009366666666666666,0.009208571428571429
1705740746,1.1802282978256948,5.361422407467197,0.17189173329421226,0.16257852873317866,4.932865477297715,80.017788218763,0.2679399999999976,0.09964875949161521,0.6911885039401723,0.7699264622694859,0.00011632104608720567,0.31782493617220453,0.44553429027113234,1.023918891556514,1.1379353959914316,213733376,86487040,5943296,430489600,99819520,332632064,43499520,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2789257.0958936275,0,0,665600,33020.94040349074,0,0,1952753.4539793734,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,9.6,4.267,25.8,1.667,2.067,1.6,17.333,0,0,0.020227272727272726,0.0030224719101123597,0.03206824512534819,0.21375,0.0034266666666666664,0.0050555555555555545,0.004748251748251748,0.04229591836734694,0.004640449438202248,0.095,0.4266129032258065,0.007735294117647056,0.009366666666666666,0.009208571428571429
1705740747,1.15719121208135,5.394594237668677,0.17189173329421226,0.1589505964650159,3.877376767301593,80.017788218763,0.3753888469073556,0.09964875949161521,0.6911885039401723,0.7699264622694859,0.00011632104608720567,0.31782493617220453,0.44124611638258115,1.023918891556514,1.1379353959914316,213733376,86515712,5943296,430489600,99819520,332632064,43515904,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2560394.4269583784,0,0,802950.1259445844,33020.94040349074,0,0,1952753.4539793734,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,9.6,4.267,25.333,1.667,2.067,1.6,17.333,0,0,0.020227272727272726,0.0030224719101123597,0.03163194444444445,0.21375,0.0034266666666666664,0.0050555555555555545,0.004748251748251748,0.04229591836734694,0.004640449438202248,0.09403553299492387,0.4266129032258065,0.007735294117647056,0.009366666666666666,0.009208571428571429
1705740748,1.134154126337005,5.394594237668677,0.17189173329421226,0.15532266419685312,3.958224928842534,80.017788218763,0.4421541188543646,0.09964875949161521,0.6911885039401723,0.7699264622694859,0.00011632104608720568,0.31782493617220453,0.44124611638258115,1.023918891556514,1.1379353959914316,213733376,86515712,5943296,430489600,99819520,332632064,43515904,4554752,274673664,95817728,4730880,2842624,294096896,8404992,52445184,2560394.4269583784,0,0,945759.86565911,33020.94040349074,0,0,1952753.4539793734,12,7,7,4,8,35,9,7,3,11,1,3,6,23,11,9.933,4.267,25.333,2,2.4,1.933,18.333,0,0,0.020255102040816327,0.0030224719101123597,0.03163194444444445,0.23269230769230767,0.0035555555555555553,0.005222222222222223,0.004771028037383177,0.0422704081632653,0.004640449438202248,0.09403553299492387,0.45810810810810815,0.008666666666666668,0.009577777777777779,0.00923721590909091
