time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705699811,1.5608616299767768,3.3508257467237907,79.98587153973392,0.20730904551129503,5.041133811102813,2.693653662865169,0.4748243527707155,0.07763559155936967,0.3445100000000067,0.8324603850387328,0.0006287861360325032,0.30878059071729935,0.4789242479452733,0.8804463281270423,1.0331104698422997,206823424,81694720,11984896,430678016,97660928,330199040,41365504,4513792,257708032,94339072,4026368,2850816,299163648,8011776,47308800,1293296.578631518,0,0,828628.4480166216,40960,0,0,1648122.2565436515,9,6,8,4,7,14,5,4,3,11,1,3,5,16,8,9.133,4.867,25.267,2.2,2,2,18.4,0,0.01743181818181818,0.0033975903614457833,0.032375271149674624,0.036820652173913046,0.00269047619047619,0.0030425531914893616,0.0034822695035460994,0.03862068965517241,0.011750000000000005,0.0773279352226721,0.04736413043478261,0.004538095238095238,0.004676595744680851,0.007627388535031852
1705699812,1.0465849999999932,3.4186910301361437,79.98587153973392,0.20730904551129503,5.041133811102813,2.174462149710451,0.4748243527707155,0.0791956773962795,0.45259098145616583,0.8324603850387328,0.0009375446619979845,0.30878059071729935,0.4789242479452733,0.8804463281270423,1.0331104698422997,206823424,81694720,11984896,430678016,97660928,330211328,41365504,4513792,257703936,94339072,4026368,2850816,299163648,8011776,47308800,1319490.103893424,0,0,828628.4480166216,36737.897167970936,0,0,1648122.2565436515,9,6,8,4,7,13,5,4,3,11,1,3,5,16,8,9.133,4.867,25.267,2.2,2,2,18.4,0,0.01743243243243243,0.0033975903614457833,0.032375271149674624,0.03697368421052632,0.002697674418604651,0.003063157894736842,0.0034747191011235954,0.03856321839080459,0.011750000000000005,0.0773279352226721,0.04739473684210526,0.00453953488372093,0.004713684210526315,0.007626623376623378
1705699813,1.2329439970088116,3.4865563135484967,79.99084813701388,0.20730904551129503,5.041133811102813,2.174462149710451,0.4748243527707155,0.08075576323318935,0.45259098145616583,0.8324603850387328,0.0009375446619979845,0.23982783912070393,0.4789242479452733,0.8804463281270423,1.0331104698422997,206823424,81694720,11997184,430678016,97660928,330211328,41365504,4513792,257703936,94339072,4026368,2850816,299163648,8011776,47308800,1345683.6291553297,0,0,828628.4480166216,36737.897167970936,0,0,1648122.2565436515,9,6,8,4,7,13,5,4,3,11,1,3,5,16,8,9.133,4.867,25.267,2.2,2,2,18.4,0,0.01743243243243243,0.0033975903614457833,0.032375271149674624,0.03697368421052632,0.002697674418604651,0.003063157894736842,0.0034747191011235954,0.03856321839080459,0.011750000000000005,0.0773279352226721,0.04739473684210526,0.00453953488372093,0.004713684210526315,0.007626623376623378
1705699814,1.7007528562308951,4.071917004741178,79.99084813701388,0.20730904551129503,5.041133811102813,2.174462149710451,0.4810972692314471,0.09360515021459122,0.45259098145616583,0.8324603850387328,0.0009375446619979845,0.24488781842573812,0.4789242479452733,0.8804463281270423,1.0331104698422997,206819328,81694720,11997184,430678016,97660928,330211328,41398272,4513792,257703936,94339072,4026368,2850816,299163648,8011776,47308800,1571611.5157143557,0,0,1023437.472311318,36737.897167970936,0,0,1648122.2565436515,8,6,8,4,7,13,5,4,3,11,1,3,5,16,8,9.133,4.867,25.267,2.2,2,2,18.4,0,0.01743243243243243,0.0033975903614457833,0.032375271149674624,0.03697368421052632,0.002697674418604651,0.003063157894736842,0.0034747191011235954,0.03856321839080459,0.011750000000000005,0.0773279352226721,0.04739473684210526,0.00453953488372093,0.004713684210526315,0.007626623376623378
1705699815,1.7007528562308951,4.071917004741178,79.99084813701388,0.20730904551129503,5.05904302925991,2.174462149710451,0.4810972692314471,0.09360515021459122,0.45259098145616583,0.8324603850387328,0.0009375446619979845,0.24994779773077225,0.4789242479452733,0.8804463281270423,1.0647658008895646,206819328,81694720,11997184,430678016,97898496,330211328,41398272,4513792,257703936,94339072,4026368,2850816,299163648,8011776,47308800,1571611.5157143557,0,0,1023437.472311318,36737.897167970936,0,0,1821843.940475537,8,6,8,4,6,13,5,4,3,11,1,3,5,16,8,9.067,4.8,25.733,2.467,2,2,19.133,0,0.01721698113207547,0.0034,0.032896205357142855,0.03686224489795919,0.002697674418604651,0.003063157894736842,0.0034900849858356944,0.038209876543209884,0.01018750000000001,0.07907894736842104,0.047372448979591836,0.00453953488372093,0.004713684210526315,0.0076761006289308206
1705699816,1.7007528562308951,4.071917004741178,79.99084813701388,0.20730904551129503,5.05904302925991,2.174462149710451,0.4810972692314471,0.09360515021459122,0.45259098145616583,0.8324603850387328,0.0009375446619979845,0.259226532622776,0.4789242479452733,0.8804463281270423,1.0647658008895646,206819328,81694720,11997184,430678016,97898496,330211328,41398272,4513792,257703936,94339072,4026368,2846720,299163648,8011776,47308800,1571611.5157143557,0,0,1023437.472311318,36737.897167970936,0,0,1821843.940475537,8,6,8,4,6,13,5,4,3,11,1,3,5,16,8,9.067,4.8,25.733,2.467,2,2,19.133,0,0.01721698113207547,0.0034,0.032896205357142855,0.03686224489795919,0.002697674418604651,0.003063157894736842,0.0034900849858356944,0.038209876543209884,0.01018750000000001,0.07907894736842104,0.047372448979591836,0.00453953488372093,0.004713684210526315,0.0076761006289308206
1705699817,1.7007528562308951,4.071917004741178,79.99084813701388,0.20730904551129503,4.392263311659721,2.174462149710451,0.4810972692314471,0.09360515021459122,0.45259098145616583,0.8324603850387328,0.0009375446619979845,0.3071839147331914,0.4789242479452733,0.8804463281270423,1.0585596174110323,206819328,81694720,11997184,430678016,97898496,330211328,41398272,4513792,257703936,94339072,4026368,2846720,299163648,8011776,47325184,1571611.5157143557,0,0,1023437.472311318,36737.897167970936,0,0,1643446.5429196728,8,6,8,4,6,13,5,4,3,11,1,3,5,16,8,8.467,4.8,25.733,2.467,2,2,19.133,0,0.01709558823529412,0.0034,0.032896205357142855,0.03686224489795919,0.002697674418604651,0.003063157894736842,0.0034900849858356944,0.03844512195121951,0.01018750000000001,0.07907894736842104,0.047372448979591836,0.00453953488372093,0.004713684210526315,0.0076761006289308206
1705699818,1.7007528562308951,4.071917004741178,79.99084813701388,0.2070927542040944,5.131631650815722,2.174462149710451,0.47958234890633133,0.09360515021459122,0.45259098145616583,0.8324603850387328,0.0009375446619979845,0.3071839147331914,0.4386716037954327,0.8804463281270423,1.0585596174110323,206819328,81694720,11997184,430682112,97898496,330211328,41398272,4513792,257703936,94339072,4026368,2846720,299163648,8011776,47325184,1571611.5157143557,0,0,1123816.7822574498,36737.897167970936,0,0,1643446.5429196728,8,6,8,4,6,13,5,4,3,11,1,3,5,16,8,8.467,4.8,25.733,2.467,2,2,19.133,0,0.01709558823529412,0.0034,0.032896205357142855,0.03686224489795919,0.002697674418604651,0.003063157894736842,0.0034900849858356944,0.03844512195121951,0.01018750000000001,0.07907894736842104,0.047372448979591836,0.00453953488372093,0.004713684210526315,0.0076761006289308206
1705699819,1.7007528562308951,4.071917004741178,80.00865609849129,0.2070927542040944,5.131631650815722,2.174462149710451,0.47958234890633133,0.09360515021459122,0.45259098145616583,0.8324603850387328,0.0009375446619979845,0.3071839147331914,0.4386716037954327,0.8804463281270423,1.0585596174110323,206819328,81694720,11997184,430682112,97898496,330211328,41398272,4513792,257703936,94339072,4026368,2846720,299163648,8011776,47325184,1571611.5157143557,0,0,1123816.7822574498,36737.897167970936,0,0,1643446.5429196728,8,6,8,4,6,13,5,4,3,11,1,3,5,16,8,8.467,4.2,25.733,2.467,2,2.2,19.133,0,0.01709558823529412,0.0034303797468354428,0.032896205357142855,0.03686224489795919,0.002697674418604651,0.003061224489795918,0.0034900849858356944,0.03844512195121951,0.010749999999999987,0.07907894736842104,0.047372448979591836,0.00453953488372093,0.004710204081632653,0.0076761006289308206
1705699820,1.7007528562308951,4.071917004741178,80.00865609849129,0.2070927542040944,5.131631650815722,2.174462149710451,0.47958234890633133,0.09360515021459122,0.45259098145616583,0.8324603850387328,0.0009375446619979845,0.3071839147331914,0.41592319285951956,0.8804463281270423,1.0585596174110323,206819328,81694720,11997184,430682112,97898496,330211328,41398272,4513792,257703936,94339072,4026368,2846720,299163648,8011776,47325184,1571611.5157143557,0,0,1123816.7822574498,36737.897167970936,0,0,1643446.5429196728,8,6,8,4,6,13,5,4,3,11,1,3,6,16,8,8.467,4.2,25.733,2.467,2.133,2.2,19.133,0,0.01709558823529412,0.0034303797468354428,0.032896205357142855,0.03686224489795919,0.002674418604651163,0.003061224489795918,0.0034900849858356944,0.03844512195121951,0.010749999999999987,0.07907894736842104,0.047372448979591836,0.004534883720930232,0.004710204081632653,0.0076761006289308206
1705699821,1.7007528562308951,4.071917004741178,80.00865609849129,0.20709275420409445,5.131631650815722,2.174462149710451,0.47958234890633133,0.09360515021459122,0.45259098145616583,0.8324603850387328,0.0006387287739523192,0.3071839147331914,0.41592319285951956,0.8804463281270423,1.0585596174110323,206819328,81694720,11997184,430682112,97898496,330211328,41398272,4513792,257703936,94339072,4026368,2846720,299163648,8011776,47325184,1571611.5157143557,0,0,1123816.7822574498,36737.897167970936,0,0,1643446.5429196728,8,6,8,4,6,13,5,4,3,11,1,3,6,16,8,8.467,4.2,25.733,2.467,2.133,2.2,18.667,0,0.01709558823529412,0.0034303797468354428,0.032896205357142855,0.03686224489795919,0.002674418604651163,0.003061224489795918,0.003464335664335664,0.03844512195121951,0.010749999999999987,0.07907894736842104,0.047372448979591836,0.004534883720930232,0.004710204081632653,0.0075624999999999954
1705699822,1.7007528562308951,4.071917004741178,80.00865609849129,0.2070927542040944,5.131631650815722,2.174462149710451,0.47958234890633133,0.08120194778254557,0.45259098145616583,0.8324603850387328,0.0006387287739523192,0.3071839147331914,0.4159231928595197,0.8804463281270423,1.0585596174110323,206819328,81694720,11997184,430682112,97898496,330211328,41398272,4513792,257703936,94339072,4026368,2846720,299163648,8011776,47325184,1571611.5157143557,0,0,1123816.7822574498,36737.897167970936,0,0,1643446.5429196728,8,6,8,4,6,13,5,4,3,11,1,3,6,16,8,8.467,4.2,25.733,2.467,2.133,2.2,18.667,0,0.01709558823529412,0.0034303797468354428,0.032896205357142855,0.03686224489795919,0.002674418604651163,0.003061224489795918,0.003464335664335664,0.03844512195121951,0.010749999999999987,0.07907894736842104,0.047372448979591836,0.004534883720930232,0.004710204081632653,0.0075624999999999954
1705699823,1.7007528562308951,4.071917004741178,80.00865609849129,0.12251536191888591,5.131631650815722,2.174462149710451,0.47958234890633133,0.07964186194563572,0.45259098145616583,0.8422095732444772,0.0006387287739523192,0.3071839147331914,0.4159231928595197,0.8590769968286732,1.0585596174110323,206819328,81694720,11997184,430682112,97898496,330211328,41398272,4513792,257703936,94339072,4026368,2846720,299163648,8015872,47325184,1571611.5157143557,0,0,1123816.7822574498,36737.897167970936,0,0,1643446.5429196728,8,6,8,4,6,13,5,4,3,11,1,3,6,16,8,8.467,4.2,25.6,2.467,2.133,2.2,18.667,0,0.01709558823529412,0.0034303797468354428,0.032812499999999994,0.03686224489795919,0.002674418604651163,0.003061224489795918,0.003464335664335664,0.03844512195121951,0.010749999999999987,0.0795539033457249,0.047372448979591836,0.004534883720930232,0.004710204081632653,0.0075624999999999954
1705699824,1.7007528562308951,4.071917004741178,80.00865609849129,0.12591295095697258,5.131631650815722,1.948507678933645,0.47958234890633133,0.07808177610872587,0.45259098145616583,0.8422095732444772,0.0006387287739523192,0.3071839147331914,0.4159231928595197,0.8590769968286732,1.0585596174110323,206819328,81694720,11997184,430682112,97898496,330211328,41398272,4513792,257703936,94339072,4026368,2846720,299163648,8015872,47325184,1571611.5157143557,0,0,1123816.7822574498,36737.897167970936,0,0,1643446.5429196728,8,6,8,4,6,13,5,4,3,11,1,3,6,16,8,8.467,4.2,25.6,2.467,2.133,2.2,18.667,0,0.01709558823529412,0.0034303797468354428,0.032812499999999994,0.03686224489795919,0.002674418604651163,0.003061224489795918,0.003464335664335664,0.03844512195121951,0.010749999999999987,0.0795539033457249,0.047372448979591836,0.004534883720930232,0.004710204081632653,0.0075624999999999954
1705699825,1.7007528562308951,3.473526179133324,80.00865609849129,0.12931053999505923,5.131631650815722,1.948507678933645,0.4701109721477794,0.07652169027181603,0.45259098145616583,0.8422095732444772,0.0006387287739523192,0.3071839147331914,0.4159231928595197,0.8590769968286732,1.0585596174110323,206819328,81694720,11997184,430682112,97898496,330211328,41402368,4513792,257703936,94339072,4026368,2846720,299163648,8015872,47325184,1340654.4723050436,0,0,992023.5046552717,36737.897167970936,0,0,1643446.5429196728,8,6,8,4,6,13,5,4,3,11,1,3,6,16,8,8.467,4.2,25.6,2.467,2.133,2.2,18.667,0,0.01709558823529412,0.0034303797468354428,0.032812499999999994,0.03686224489795919,0.002674418604651163,0.003061224489795918,0.003464335664335664,0.03844512195121951,0.010749999999999987,0.0795539033457249,0.047372448979591836,0.004534883720930232,0.004710204081632653,0.0075624999999999954
1705699826,1.7007528562308951,4.012617357453626,80.01223791882106,0.13270812903314588,5.131631650815722,1.6341384755677086,0.4701109721477794,0.07496160443490617,0.45259098145616583,0.8422095732444772,0.0006387287739523192,0.3071839147331914,0.4159231928595197,0.8590769968286732,1.0585596174110323,206819328,81932288,11988992,430682112,97898496,330219520,41402368,4513792,257703936,94339072,4026368,2846720,299163648,8015872,47325184,2178915.29125786,0,0,992023.5046552717,36737.897167970936,0,0,1643446.5429196728,8,6,8,4,6,14,5,4,3,11,1,3,6,16,8,8.467,4.2,25.6,2.467,2.133,2.2,18.667,0,0.01709558823529412,0.0034303797468354428,0.032812499999999994,0.03686224489795919,0.002674418604651163,0.003061224489795918,0.003464335664335664,0.03844512195121951,0.010749999999999987,0.0795539033457249,0.047372448979591836,0.004534883720930232,0.004710204081632653,0.0075624999999999954
1705699827,1.7007528562308951,4.012617357453626,80.01223791882106,0.13610571807123253,5.131631650815722,1.6341384755677086,0.4701109721477794,0.07340151859799632,0.3350649107163656,0.8422095732444772,0.0006387287739523192,0.3071839147331914,0.4159231928595197,0.8590769968286732,1.0812762358248276,206819328,81932288,11988992,430682112,97898496,330219520,41402368,4513792,257703936,94339072,4026368,2846720,299163648,8015872,47325184,2178915.29125786,0,0,992023.5046552717,48457.08797931528,0,0,1860535.0541945992,8,6,8,4,6,14,5,4,3,11,1,3,6,16,8,8.067,4.2,25.6,2.067,1.733,1.8,17.467,0,0.017316176470588234,0.0034303797468354428,0.032812499999999994,0.03667582417582418,0.00265,0.0030652173913043477,0.0034586894586894584,0.038628048780487804,0.010749999999999987,0.0795539033457249,0.04733516483516483,0.004529999999999999,0.004717391304347826,0.007540816326530614
1705699828,1.8384502624940056,4.012617357453626,80.01223791882106,0.1395033071093192,5.131631650815722,1.6341384755677086,0.4701109721477794,0.09554251832056258,0.3679364317055627,0.8169953367056636,0.0006387287739523192,0.3071839147331914,0.4159231928595197,0.6904549871207539,1.0812762358248276,206819328,81932288,11988992,430682112,97898496,330219520,41402368,4513792,257708032,94404608,4026368,2846720,299163648,8015872,47325184,2178915.29125786,0,0,992023.5046552717,53648.84629657927,0,0,1860535.0541945992,8,6,8,4,6,14,5,4,3,11,1,3,6,16,8,8.067,4.2,25.6,2.067,1.733,1.8,17.467,0,0.017316176470588234,0.0034303797468354428,0.032812499999999994,0.03667582417582418,0.00265,0.0030652173913043477,0.0034586894586894584,0.038628048780487804,0.010749999999999987,0.0795539033457249,0.04733516483516483,0.004529999999999999,0.004717391304347826,0.007540816326530614
1705699829,1.8384502624940056,3.9119289728618716,80.01223791882106,0.13495893082890748,5.131631650815722,1.6341384755677086,0.4701109721477794,0.09554251832056258,0.3679364317055627,0.8169953367056636,0.0006387287739523193,0.3071839147331914,0.37582943759739534,0.846063734160702,1.0812762358248276,206819328,81932288,11988992,430686208,97898496,330219520,41402368,4513792,257708032,94404608,4026368,2846720,299163648,8015872,47325184,2310936.1674211114,0,0,992023.5046552717,53648.84629657927,0,0,1860535.0541945992,8,6,8,4,6,14,5,4,3,11,1,3,6,16,8,8.067,4.2,25.6,2.067,1.733,1.8,17.467,0,0.017316176470588234,0.0034303797468354428,0.032812499999999994,0.03667582417582418,0.00265,0.0030652173913043477,0.0034586894586894584,0.038628048780487804,0.010749999999999987,0.0795539033457249,0.04733516483516483,0.004529999999999999,0.004717391304347826,0.007540816326530614
1705699830,1.5424444498136163,3.9119289728618716,80.01223791882106,0.13817659276419866,4.387730370368166,1.6341384755677086,0.4701109721477794,0.09554251832056258,0.3679364317055627,0.8169953367056636,0.0008643619602134753,0.302986303289314,0.37582943759739534,0.846063734160702,1.0812762358248276,206819328,81932288,11988992,430686208,97898496,330219520,41402368,4513792,257708032,94404608,4026368,2850816,299163648,8015872,47325184,2310936.1674211114,0,0,992023.5046552717,53648.84629657927,0,0,1860535.0541945992,8,6,8,4,6,14,5,4,3,11,1,3,6,16,8,7.4,3.667,23.8,1.8,1.733,1.8,16.133,0,0.017241379310344827,0.0034313725490196082,0.03269689737470167,0.0367816091954023,0.00265,0.0030652173913043477,0.003496307237813885,0.0384375,0.010375000000000002,0.07950191570881228,0.04735632183908046,0.004529999999999999,0.004717391304347826,0.007711038961038962
1705699831,1.511803612105383,3.9119289728618716,80.01223791882106,0.14139425469948985,4.90369369369371,1.6341384755677086,0.4701109721477794,0.09554251832056258,0.3679364317055627,0.8169953367056636,0.0008833079180240617,0.302986303289314,0.37582943759739534,0.846063734160702,1.0812762358248276,206819328,81932288,11988992,430686208,99549184,330219520,41402368,4513792,257708032,94404608,4026368,2850816,299163648,8015872,47325184,2310936.1674211114,0,0,992023.5046552717,53648.84629657927,0,0,1860535.0541945992,8,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.4,3.667,23.8,1.8,1.733,1.8,16.133,0,0.017241379310344827,0.0034313725490196082,0.03269689737470167,0.0367816091954023,0.00265,0.0030652173913043477,0.003496307237813885,0.0384375,0.010375000000000002,0.07950191570881228,0.04735632183908046,0.004529999999999999,0.004717391304347826,0.007711038961038962
1705699832,1.7098191591315974,3.9119289728618716,80.01223791882106,0.14461191663478104,4.90369369369371,1.6341384755677086,0.4701109721477794,0.09554251832056258,0.3679364317055627,0.8169953367056636,0.000902253875834648,0.302986303289314,0.37582943759739534,0.846063734160702,1.0812762358248276,206827520,81932288,11988992,430686208,99549184,330219520,41402368,4513792,257708032,94404608,4026368,2850816,299163648,8015872,47325184,2310936.1674211114,0,0,992023.5046552717,53648.84629657927,0,0,1860535.0541945992,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.533,3.667,23.8,1.8,1.733,1.8,16.133,0,0.017389162561576355,0.0034313725490196082,0.03269689737470167,0.0367816091954023,0.00265,0.0030652173913043477,0.003496307237813885,0.038641975308641975,0.010375000000000002,0.07950191570881228,0.04735632183908046,0.004529999999999999,0.004717391304347826,0.007711038961038962
1705699833,1.7098191591315974,3.9119289728618716,80.01223791882106,0.14782957857007223,3.9370171125395585,1.6341384755677086,0.4701109721477794,0.09554251832056258,0.3679364317055627,0.8169953367056636,0.0009211998336452343,0.30697504460159397,0.37582943759739534,0.846063734160702,1.0812762358248276,206827520,81932288,11988992,430686208,99549184,330219520,41402368,4513792,257708032,94404608,4026368,2850816,299163648,8015872,47325184,2310936.1674211114,0,0,992023.5046552717,53648.84629657927,0,0,1860535.0541945992,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.533,3.667,23.8,1.8,1.733,1.8,16.133,0,0.017389162561576355,0.0034313725490196082,0.03269689737470167,0.0367816091954023,0.00265,0.0030652173913043477,0.003496307237813885,0.038641975308641975,0.010375000000000002,0.07950191570881228,0.04735632183908046,0.004529999999999999,0.004717391304347826,0.007711038961038962
1705699834,1.7098191591315974,3.9119289728618716,80.01223791882106,0.15104724050536342,4.018333559840856,1.6341384755677086,0.4701109721477794,0.09554251832056258,0.3679364317055627,0.8169953367056636,0.0009401457914558206,0.30697504460159397,0.37582943759739534,0.846063734160702,0.9059382835505334,206827520,81932288,11988992,430686208,99549184,330219520,41402368,4513792,257708032,94404608,4026368,2850816,299163648,8015872,47325184,2310936.1674211114,0,0,992023.5046552717,53648.84629657927,0,0,1558833.7906981602,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.533,3.6,23.8,1.8,1.733,1.8,16.133,0,0.017389162561576355,0.003379746835443038,0.03269689737470167,0.0367816091954023,0.00265,0.0030666666666666668,0.003496307237813885,0.038641975308641975,0.0093076923076923,0.07950191570881228,0.04735632183908046,0.004529999999999999,0.00472,0.007711038961038962
1705699835,1.7098191591315974,3.9119289728618716,80.01223791882106,0.15426490244065458,4.09965000714215,1.6341384755677086,0.38507072443457885,0.09554251832056258,0.3679364317055627,0.8169953367056636,0.0009590917492664069,0.30697504460159397,0.37582943759739534,0.846063734160702,0.8879170129534528,206827520,81932288,11988992,430686208,99549184,330219520,41402368,4513792,257708032,94404608,4026368,2850816,299163648,8015872,47325184,2310936.1674211114,0,0,876051.5429978615,53648.84629657927,0,0,1527824.87312825,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.533,3.6,23.8,1.8,1.8,1.8,16.133,0,0.017389162561576355,0.003379746835443038,0.03269689737470167,0.0367816091954023,0.00275,0.0030666666666666668,0.003496307237813885,0.038641975308641975,0.0093076923076923,0.07950191570881228,0.04735632183908046,0.004549999999999999,0.00472,0.007711038961038962
1705699836,1.7098191591315974,3.9119289728618716,80.01223791882106,0.1574825643759458,4.180966454443448,1.6341384755677086,0.39294626717322184,0.09554251832056258,0.3679364317055627,0.8169953367056636,0.0011367574686351803,0.30697504460159397,0.37582943759739534,0.846063734160702,0.8698957423563725,206827520,81932288,11988992,430686208,99549184,330219520,41402368,4513792,257708032,94404608,4026368,2850816,299163648,8015872,47325184,2310936.1674211114,0,0,893968.7227010563,53648.84629657927,0,0,1496815.95555834,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.533,3.6,23.8,1.8,1.8,1.8,17.267,0,0.017389162561576355,0.003379746835443038,0.03269689737470167,0.0367816091954023,0.00275,0.0030666666666666668,0.0035669781931464174,0.038641975308641975,0.0093076923076923,0.07950191570881228,0.04735632183908046,0.004549999999999999,0.00472,0.008
1705699837,1.7098191591315974,3.9119289728618716,66.23155844813779,0.16070022631123698,4.878986838077775,1.6341384755677086,0.4725325643185784,0.09554251832056258,0.3679364317055627,0.8079408038696301,0.0009597738037475882,0.30697504460159397,2.1045756583306496,0.8117717101211299,0.8518744717592919,206827520,81932288,11988992,430686208,99549184,330219520,41402368,4513792,257708032,94404608,4026368,2850816,299032576,8015872,47325184,2310936.1674211114,0,0,1075030.782191692,53648.84629657927,0,0,1465807.0379884301,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.533,3.6,23.8,1.8,1.8,1.8,17.267,0,0.017389162561576355,0.003379746835443038,0.03269689737470167,0.0367816091954023,0.00275,0.0030666666666666668,0.0035669781931464174,0.038641975308641975,0.0093076923076923,0.07950191570881228,0.04735632183908046,0.004549999999999999,0.00472,0.008
1705699838,1.7098191591315974,3.98446164988275,67.56505738503088,0.1639178882465282,4.878986838077775,1.6341384755677086,0.4725325643185784,0.09495937457326228,0.3679364317055627,0.8079408038696301,0.0009408278459370019,0.30697504460159397,2.1045756583306496,0.8117717101211299,0.8338532011622115,206827520,81965056,11988992,430686208,99549184,330219520,41402368,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47325184,2125975.9966891985,0,0,1075030.782191692,53648.84629657927,0,0,1434798.1204185202,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.533,3.6,23.333,1.8,1.8,1.8,17.267,0,0.017389162561576355,0.003379746835443038,0.03248806682577566,0.0367816091954023,0.00275,0.0030666666666666668,0.0035669781931464174,0.038641975308641975,0.0093076923076923,0.07907480314960631,0.04735632183908046,0.004549999999999999,0.00472,0.008
1705699839,1.7098191591315974,3.98446164988275,80.0099362135857,0.16713555018181936,4.878986838077775,1.888635974670557,0.4725325643185784,0.09495937457326228,0.4582625769475563,0.8079408038696301,0.0009218818881264156,0.30697504460159397,2.1045756583306496,0.8117717101211299,0.8158319305651309,206827520,81965056,11988992,430686208,99549184,330153984,41402368,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47325184,2125975.9966891985,0,0,1075030.782191692,43472.72341328805,0,0,1403789.20284861,10,6,8,4,8,15,5,4,3,11,1,3,6,16,8,7.533,3.6,23.333,1.8,1.8,1.8,17.267,0,0.017389162561576355,0.003379746835443038,0.03248806682577566,0.0367816091954023,0.00275,0.0030666666666666668,0.0035669781931464174,0.038641975308641975,0.0093076923076923,0.07907480314960631,0.04735632183908046,0.004549999999999999,0.00472,0.008
1705699840,1.7098191591315974,4.007758700055248,80.0099362135857,0.19305971611747122,4.878986838077775,1.888635974670557,0.4725325643185784,0.09426548274699317,0.4582625769475563,0.8079408038696301,0.0009029359303158293,0.30697504460159397,2.1045756583306496,0.8117717101211299,0.7978106599680503,206827520,81965056,11988992,430686208,99549184,330153984,41402368,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47325184,2385122.445221875,0,0,1075030.782191692,43472.72341328805,0,0,1372780.2852786998,10,6,8,4,8,15,5,4,3,11,1,3,6,16,8,7.533,3.6,23.333,1.8,1.8,1.8,17.267,0,0.017389162561576355,0.003379746835443038,0.03248806682577566,0.0367816091954023,0.00275,0.0030666666666666668,0.0035669781931464174,0.038641975308641975,0.0093076923076923,0.07907480314960631,0.04735632183908046,0.004549999999999999,0.00472,0.008
1705699841,1.7098191591315974,4.007758700055248,80.0099362135857,0.19305971611747122,4.878986838077775,1.5987912882382445,0.4721139847563562,0.09426548274699317,0.4582625769475563,0.8079408038696301,0.000883989972505243,0.30697504460159397,2.1045756583306496,0.8117717101211299,0.7797893893709701,206827520,81965056,11988992,430686208,99549184,330153984,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47325184,2385122.445221875,0,0,885706.9452770401,43472.72341328805,0,0,1341771.3677087903,10,6,8,4,8,15,5,4,3,11,1,3,6,16,8,7.533,3.6,23.333,1.8,1.8,1.8,17.267,0,0.017389162561576355,0.003379746835443038,0.03248806682577566,0.0367816091954023,0.00275,0.0030666666666666668,0.0035669781931464174,0.038641975308641975,0.0093076923076923,0.07907480314960631,0.04735632183908046,0.004549999999999999,0.00472,0.008
