time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705543112,0.7701797570118629,2.094378470739025,0.42501917177912424,13.654273333334762,0.32932441514383853,9.35060683188137,0.8622975295078655,3.6823040561146083,2.854000670227878,0.2889064419870302,0.27042128384214814,113922048,44470272,11988992,46350336,43610112,16461824,44515328,10186752,59764736,2969600,9134080,83248.27243575269,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.333,26.267,0.667,77.867,0.667,11.8,14.067,0.533,151.6,18.4,7.8,0,0,0,0.002996941896024465,0.0030673526660430304,0.09090909090909093,0.00350611620795107,0.0031052631578947372,0.04672759433962264,0.0035185185185185185,0.001866933466733367,0.007388157894736842,0.002961661341853035,0.004599388379204893,0.004721234798877456,0.22352941176470592,0.0267934782608695,0.004789473684210527,0.16566489361702122,0.007571428571428573,0.004394197098549275,0.00954078947368421,0.004612779552715655
1705543113,0.7701797570118629,2.094378470739025,0.42501917177912424,13.654273333334762,0.32932441514383853,9.35060683188137,0.8622975295078655,3.6823040561146083,2.854000670227878,0.2889064419870302,0.27042128384214814,113922048,44470272,11988992,46350336,43610112,16461824,44515328,10186752,59764736,2969600,9134080,83248.27243575269,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.333,26.267,0.667,77.867,0.667,14.2,14.067,0.533,151.6,18.4,7.8,0,0,0,0.002996941896024465,0.0030673526660430304,0.09090909090909093,0.00350611620795107,0.0031052631578947372,0.04679561200923788,0.0035185185185185185,0.001866933466733367,0.007388157894736842,0.002961661341853035,0.004599388379204893,0.004721234798877456,0.22352941176470592,0.0267934782608695,0.004789473684210527,0.1670360824742268,0.007571428571428573,0.004394197098549275,0.00954078947368421,0.004612779552715655
1705543114,0.7701797570118629,2.094378470739025,0.4528606941205513,13.654273333334762,0.326104167593263,9.35060683188137,0.8622975295078655,3.6823040561146083,2.854000670227878,0.2889064419870302,0.27042128384214814,113922048,44470272,12201984,46350336,43610112,16461824,44515328,10186752,59764736,2969600,9134080,83248.27243575269,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.333,26.933,1,79.533,1,14.2,14.067,0.867,155,20.467,8.467,0,0,0,0.002996941896024465,0.0030648148148148145,0.09375000000000001,0.0035097142857142853,0.0030930232558139532,0.04679561200923788,0.003363636363636364,0.001877262583684602,0.0073886768447837155,0.0029628482972136223,0.004599388379204893,0.004716666666666667,0.2302631578947368,0.027243243243243256,0.004767441860465116,0.1670360824742268,0.006749999999999999,0.004396875774857426,0.009533715012722647,0.004612383900928793
1705543115,0.7701797570118629,2.094378470739025,0.4528606941205513,17.681684007676093,0.326104167593263,9.35060683188137,0.7702553783661381,3.8052971055388003,2.854000670227878,0.2889064419870302,0.27042128384214814,113922048,44470272,12201984,46350336,43610112,16461824,44908544,10186752,59764736,2969600,9134080,83248.27243575269,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.333,26.933,1,79.533,1,14.2,14.067,0.867,155,20.467,8.467,0,0,0,0.002996941896024465,0.0030648148148148145,0.09375000000000001,0.0035097142857142853,0.0030930232558139532,0.04679561200923788,0.003363636363636364,0.001877262583684602,0.0073886768447837155,0.0029628482972136223,0.004599388379204893,0.004716666666666667,0.2302631578947368,0.027243243243243256,0.004767441860465116,0.1670360824742268,0.006749999999999999,0.004396875774857426,0.009533715012722647,0.004612383900928793
1705543116,0.7701797570118629,2.094378470739025,0.4528606941205513,17.185850129640844,0.326104167593263,9.35060683188137,0.7702553783661381,3.8052971055388003,2.854000670227878,0.2889064419870302,0.2299084196714299,113922048,44470272,12201984,46350336,43610112,16461824,44908544,10186752,59764736,2969600,9134080,83248.27243575269,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.333,26.933,1,79.533,1,14.2,14.067,0.867,155,20.467,8.467,0,0,0,0.002996941896024465,0.0030648148148148145,0.09375000000000001,0.0035097142857142853,0.0030930232558139532,0.04679561200923788,0.003363636363636364,0.001877262583684602,0.0073886768447837155,0.0029628482972136223,0.004599388379204893,0.004716666666666667,0.2302631578947368,0.027243243243243256,0.004767441860465116,0.1670360824742268,0.006749999999999999,0.004396875774857426,0.009533715012722647,0.004612383900928793
1705543117,0.7701797570118629,1.9867814092461324,0.4528606941205513,16.69001625160559,0.326104167593263,9.35060683188137,0.7702553783661381,3.8052971055388003,2.854000670227878,0.2889064419870302,0.2254013982740607,113922048,44474368,12201984,46350336,43610112,16461824,44908544,10186752,59764736,2969600,9134080,83248.27243575269,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.333,26.933,1,76.533,1,14.2,14.067,0.733,155,20.467,8.467,0,0,0,0.002996941896024465,0.0030648148148148145,0.09375000000000001,0.003520196300490751,0.0030930232558139532,0.04679561200923788,0.0033333415636234345,0.001877262583684602,0.0073886768447837155,0.0029628482972136223,0.004599388379204893,0.004716666666666667,0.2302631578947368,0.02742937853107346,0.004767441860465116,0.1670360824742268,0.006500074070782039,0.004396875774857426,0.009533715012722647,0.004612383900928793
1705543118,0.7701797570118629,1.9867814092461324,0.4528606941205513,30.78083603741287,0.326104167593263,9.35060683188137,0.7702553783661381,3.8052971055388003,2.854000670227878,0.2889064419870302,0.22089437687669156,113922048,44474368,12201984,44879872,43610112,16461824,44908544,10186752,59764736,2969600,9134080,83248.27243575269,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.333,26.933,1,76.533,1,14.2,14.067,0.733,155,20.467,8.467,0,0,0,0.002996941896024465,0.0030648148148148145,0.09375000000000001,0.003520196300490751,0.0030930232558139532,0.04679561200923788,0.0033333415636234345,0.001877262583684602,0.0073886768447837155,0.0029628482972136223,0.004599388379204893,0.004716666666666667,0.2302631578947368,0.02742937853107346,0.004767441860465116,0.1670360824742268,0.006500074070782039,0.004396875774857426,0.009533715012722647,0.004612383900928793
1705543119,0.7701797570118629,1.9867814092461324,0.4528606941205513,30.78083603741287,0.326104167593263,9.35060683188137,0.7702553783661381,3.8052971055388003,2.877076263839703,0.2889064419870302,0.21638735547932245,113922048,44474368,12201984,44879872,43610112,16461824,44908544,10186752,59764736,2969600,9134080,83248.27243575269,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.333,26.933,1,76.533,1,14.2,14.067,0.733,155,20.467,8.467,0,0,0,0.002996941896024465,0.0030648148148148145,0.09375000000000001,0.003520196300490751,0.0030930232558139532,0.04679561200923788,0.0033333415636234345,0.001877262583684602,0.0073886768447837155,0.0029628482972136223,0.004599388379204893,0.004716666666666667,0.2302631578947368,0.02742937853107346,0.004767441860465116,0.1670360824742268,0.006500074070782039,0.004396875774857426,0.009533715012722647,0.004612383900928793
1705543120,0.7701797570118629,1.9867814092461324,0.4528606941205513,30.78083603741287,0.326104167593263,9.35060683188137,0.7702553783661381,3.8052971055388003,2.877076263839703,0.2889064419870302,0.2711842787100698,113922048,44474368,12201984,44879872,43610112,16461824,44908544,10186752,59764736,2969600,9142272,83248.27243575269,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.333,26.933,1,76.533,1,14.2,14.067,0.733,155,20.467,8.467,0,0,0,0.002996941896024465,0.0030648148148148145,0.09375000000000001,0.003520196300490751,0.0030930232558139532,0.04679561200923788,0.0033333415636234345,0.001877262583684602,0.0073886768447837155,0.0029628482972136223,0.004599388379204893,0.004716666666666667,0.2302631578947368,0.02742937853107346,0.004767441860465116,0.1670360824742268,0.006500074070782039,0.004396875774857426,0.009533715012722647,0.004612383900928793
1705543121,0.6978640818339854,1.9867814092461324,0.4528606941205513,30.78083603741287,0.326104167593263,9.211194619490335,0.7702553783661381,3.8052971055388003,2.877076263839703,0.23370577765893263,0.2711842787100698,113922048,44474368,12201984,44879872,43610112,16375808,44908544,10186752,59764736,2969600,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.333,26.933,1,76.533,1,14.2,14.067,0.733,155,20.467,8.467,0,0,0,0.002996941896024465,0.0030648148148148145,0.09375000000000001,0.003520196300490751,0.0030930232558139532,0.04679561200923788,0.0033333415636234345,0.001877262583684602,0.0073886768447837155,0.0029628482972136223,0.004599388379204893,0.004716666666666667,0.2302631578947368,0.02742937853107346,0.004767441860465116,0.1670360824742268,0.006500074070782039,0.004396875774857426,0.009533715012722647,0.004612383900928793
1705543122,0.6978640818339854,1.9867814092461324,0.4361446469247683,30.78083603741287,0.326104167593263,9.211194619490335,0.4079935755666902,3.8052971055388003,2.877076263839703,0.19529500000000866,0.2711842787100698,113922048,44474368,12201984,44879872,43610112,16375808,44908544,10186752,59764736,2969600,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.333,26.933,1,76.533,1,14.2,14.067,0.733,155,20.467,8.467,0,0,0,0.002996941896024465,0.0030648148148148145,0.09375000000000001,0.003520196300490751,0.0030930232558139532,0.04679561200923788,0.0033333415636234345,0.001877262583684602,0.0073886768447837155,0.0029628482972136223,0.004599388379204893,0.004716666666666667,0.2302631578947368,0.02742937853107346,0.004767441860465116,0.1670360824742268,0.006500074070782039,0.004396875774857426,0.009533715012722647,0.004612383900928793
1705543123,0.6978640818339854,1.9867814092461324,0.4361446469247683,30.78083603741287,0.326104167593263,9.211194619490335,0.49456014736026205,3.8052971055388003,2.877076263839703,0.19529500000000866,0.2711842787100698,113922048,44474368,12201984,44879872,43610112,16375808,44908544,10186752,59764736,2969600,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.933,26.933,1,76.533,0.667,14.2,14.067,0.733,155,20.467,8.467,0,0,0,0.002996978851963746,0.0030648148148148145,0.09375000000000001,0.003520196300490751,0.003108108108108108,0.04679561200923788,0.0033333415636234345,0.001877262583684602,0.0073886768447837155,0.0029628482972136223,0.00459939577039275,0.004716666666666667,0.2302631578947368,0.02742937853107346,0.004794594594594594,0.1670360824742268,0.006500074070782039,0.004396875774857426,0.009533715012722647,0.004612383900928793
1705543124,0.6978640818339854,1.9867814092461324,0.4361446469247683,30.78083603741287,0.326104167593263,9.211194619490335,0.49456014736026205,3.7085781867907763,2.877076263839703,0.19529500000000866,0.2711842787100698,113922048,44474368,12201984,44879872,43610112,16375808,44908544,10174464,59764736,2969600,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,25.2,0.667,69.467,0.667,14.2,11.8,0.733,134.733,19.2,6.933,0,0,0,0.002997037037037037,0.003074410163339383,0.09375,0.0035262765560939253,0.003108108108108108,0.046062775330396474,0.0033333415636234345,0.001893133462282398,0.007399623588456713,0.002945288753799392,0.004599407407407407,0.0047339382940108895,0.23218749999999994,0.025924242424242426,0.004794594594594594,0.16327127659574475,0.006500074070782039,0.004400290135396518,0.009550188205771644,0.004598784194528875
1705543125,0.6978640818339854,1.9867814092461324,0.38666323488406396,30.78083603741287,0.326104167593263,9.211194619490335,0.49456014736026205,3.7085781867907763,2.4555765993086762,0.19529500000000866,0.2711842787100698,113922048,44474368,12242944,44879872,43610112,16375808,44908544,10174464,59764736,2969600,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.333,0.667,69.467,0.667,14.2,11.8,0.733,134.733,19.2,6.933,0,0,0,0.002997037037037037,0.003074342701722575,0.09375,0.0035262765560939253,0.003108108108108108,0.046062775330396474,0.0033333415636234345,0.001893133462282398,0.007399623588456713,0.002945288753799392,0.004599407407407407,0.004733816863100634,0.23218749999999994,0.025924242424242426,0.004794594594594594,0.16327127659574475,0.006500074070782039,0.004400290135396518,0.009550188205771644,0.004598784194528875
1705543126,0.6978640818339854,1.9867814092461324,0.38666323488406396,30.78083603741287,0.326104167593263,9.211194619490335,0.49456014736026205,3.7085781867907763,2.4076253282446816,0.23035837996848224,0.2711842787100698,113922048,44474368,12242944,44879872,43610112,16375808,44908544,10174464,59764736,2969600,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.333,0.667,69.467,0.667,14.2,11.8,0.733,134.733,19.2,6.933,0,0,0,0.002997037037037037,0.003074342701722575,0.09375,0.0035262765560939253,0.003108108108108108,0.046062775330396474,0.0033333415636234345,0.001893133462282398,0.007399623588456713,0.002945288753799392,0.004599407407407407,0.004733816863100634,0.23218749999999994,0.025924242424242426,0.004794594594594594,0.16327127659574475,0.006500074070782039,0.004400290135396518,0.009550188205771644,0.004598784194528875
1705543127,0.6978640818339854,1.9867814092461324,0.38666323488406396,30.78083603741287,0.326104167593263,9.211194619490335,0.49456014736026205,3.7085781867907763,2.8361301729569908,0.22547166801162027,0.2711842787100698,113922048,44474368,12242944,44879872,43610112,16375808,44908544,10174464,59727872,2969600,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.333,0.667,69.467,0.667,14.2,11.8,0.733,134.733,19.2,6.933,0,0,0,0.002997037037037037,0.003074342701722575,0.09375,0.0035262765560939253,0.003108108108108108,0.046062775330396474,0.0033333415636234345,0.001893133462282398,0.007399623588456713,0.002945288753799392,0.004599407407407407,0.004733816863100634,0.23218749999999994,0.025924242424242426,0.004794594594594594,0.16327127659574475,0.006500074070782039,0.004400290135396518,0.009550188205771644,0.004598784194528875
1705543128,0.6978640818339854,1.9867814092461324,0.38666323488406396,30.78083603741287,0.326104167593263,9.211194619490335,0.49456014736026205,3.7085781867907763,2.8361301729569908,0.2205849560547584,0.2711842787100698,113922048,44474368,12242944,44879872,43610112,16375808,44908544,10174464,59727872,2969600,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.333,0.667,69.467,0.667,12.8,11.8,0.733,134.733,19.2,6.933,0,0,0,0.002997037037037037,0.003074342701722575,0.09375,0.0035262765560939253,0.003108108108108108,0.0454667381974249,0.0033333415636234345,0.001893133462282398,0.007399623588456713,0.002945288753799392,0.004599407407407407,0.004733816863100634,0.23218749999999994,0.025924242424242426,0.004794594594594594,0.15838068181818188,0.006500074070782039,0.004400290135396518,0.009550188205771644,0.004598784194528875
1705543129,0.6978640818339854,1.5931388348283493,0.38666323488406396,30.78083603741287,0.30710993429439204,9.084119983643642,0.49456014736026205,3.7085781867907763,2.8361301729569908,0.28901743657550477,0.2711842787100698,113922048,44474368,12242944,44879872,43610112,16375808,44908544,10174464,59727872,2981888,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.067,0.533,68.467,0.533,12.8,11.8,0.6,133,18.333,6.667,0,0,0,0.002997037037037037,0.0030754369825206993,0.0975,0.0035243810952738184,0.0030666666666666668,0.0454667381974249,0.0031935539367837925,0.001885749086479902,0.007396907216494846,0.0029363057324840766,0.004599407407407407,0.0047357865685372594,0.2373076923076923,0.02570312500000006,0.00472,0.15838068181818188,0.004948397086210827,0.004400535931790498,0.009572164948453608,0.004587261146496815
1705543130,0.6978640818339854,1.5799323117931252,0.38666323488406396,30.78083603741287,0.25988026527409325,9.084119983643642,0.49456014736026205,3.6951627805858283,2.793564449015783,0.28901743657550477,0.220690664489416,113922048,44470272,12242944,44879872,43610112,16375808,44908544,10174464,59727872,2981888,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.067,0.533,68.467,0.533,12.8,11.8,0.6,133,18.333,6.667,0,0,0,0.002997037037037037,0.0030754369825206993,0.0975,0.0035243810952738184,0.0030666666666666668,0.0454667381974249,0.0031935539367837925,0.001885749086479902,0.007396907216494846,0.0029363057324840766,0.004599407407407407,0.0047357865685372594,0.2373076923076923,0.02570312500000006,0.00472,0.15838068181818188,0.004948397086210827,0.004400535931790498,0.009572164948453608,0.004587261146496815
1705543131,0.6978640818339854,1.611837674919846,0.38666323488406396,31.206009226529623,0.2547617663691867,9.084119983643642,0.49456014736026205,3.6951627805858283,2.793564449015783,0.28901743657550477,0.2252216955528144,113922048,44470272,12242944,44879872,43610112,16375808,44908544,10174464,59727872,2981888,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.067,0.533,68.467,0.533,12.8,11.8,0.6,133,18.333,6.667,0,0,0,0.002997037037037037,0.0030754369825206993,0.0975,0.0035243810952738184,0.0030666666666666668,0.0454667381974249,0.0031935539367837925,0.001885749086479902,0.007396907216494846,0.0029363057324840766,0.004599407407407407,0.0047357865685372594,0.2373076923076923,0.02570312500000006,0.00472,0.15838068181818188,0.004948397086210827,0.004400535931790498,0.009572164948453608,0.004587261146496815
1705543132,0.6978640818339854,1.6437430380465665,0.38666323488406396,31.206009226529623,0.3057482351009899,9.084119983643642,0.49456014736026205,3.6951627805858283,2.793564449015783,0.28901743657550477,0.2297527266162129,113922048,44470272,12242944,44879872,43610112,16375808,44908544,10174464,59727872,2981888,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.067,0.533,71.2,0.533,12.8,11.8,0.667,133,18.333,6.667,0,0,0,0.002997037037037037,0.0030754369825206993,0.0975,0.0035385196374622357,0.0030666666666666668,0.0454667381974249,0.0032307692307692306,0.001885749086479902,0.007396907216494846,0.0029363057324840766,0.004599407407407407,0.0047357865685372594,0.2373076923076923,0.02642628205128212,0.00472,0.15838068181818188,0.0051666666666666675,0.004400535931790498,0.009572164948453608,0.004587261146496815
1705543133,0.6978640818339854,1.9143217876032423,0.38666323488406396,31.206009226529623,0.3057482351009899,9.084119983643642,0.49456014736026205,3.6951627805858283,2.793564449015783,0.28901743657550477,0.2718618638039062,113922048,44470272,12242944,44879872,43610112,16375808,44908544,10174464,59727872,2981888,9142272,43919.28116489031,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.067,0.533,71.2,0.533,12.8,11.8,0.667,133,18.333,6.667,0,0,0,0.002997037037037037,0.0030754369825206993,0.0975,0.0035385196374622357,0.0030666666666666668,0.0454667381974249,0.0032307692307692306,0.001885749086479902,0.007396907216494846,0.0029363057324840766,0.004599407407407407,0.0047357865685372594,0.2373076923076923,0.02642628205128212,0.00472,0.15838068181818188,0.0051666666666666675,0.004400535931790498,0.009572164948453608,0.004587261146496815
1705543134,0.657482417296218,1.9143217876032423,0.38666323488406396,31.206009226529623,0.3057482351009899,9.084119983643642,0.520118816405804,3.6951627805858283,2.793564449015783,0.28901743657550477,0.27186186380390626,113922048,44470272,12242944,44879872,43610112,16375808,44470272,10174464,59727872,2981888,9142272,66684.03230007814,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.067,0.533,71.2,0.533,12.8,11.8,0.667,133,18.333,6.667,0,0,0,0.002997037037037037,0.0030754369825206993,0.0975,0.0035385196374622357,0.0030666666666666668,0.0454667381974249,0.0032307692307692306,0.001885749086479902,0.007396907216494846,0.0029363057324840766,0.004599407407407407,0.0047357865685372594,0.2373076923076923,0.02642628205128212,0.00472,0.15838068181818188,0.0051666666666666675,0.004400535931790498,0.009572164948453608,0.004587261146496815
1705543135,0.657482417296218,1.9143217876032423,0.38666323488406396,31.206009226529623,0.3057482351009899,9.084119983643642,0.520118816405804,3.6951627805858283,2.793564449015783,0.28901743657550477,0.27186186380390626,113922048,44470272,12242944,44879872,43610112,16375808,44470272,10174464,59727872,2981888,9142272,66684.03230007814,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.067,0.533,71.2,0.533,12.8,11.8,0.667,133,18.333,6.667,0,0,0,0.002997037037037037,0.0030754369825206993,0.0975,0.0035385196374622357,0.0030666666666666668,0.0454667381974249,0.0032307692307692306,0.001885749086479902,0.007396907216494846,0.0029363057324840766,0.004599407407407407,0.0047357865685372594,0.2373076923076923,0.02642628205128212,0.00472,0.15838068181818188,0.0051666666666666675,0.004400535931790498,0.009572164948453608,0.004587261146496815
1705543136,0.657482417296218,1.9143217876032423,0.38666323488406396,31.206009226529623,0.3057482351009899,9.084119983643642,0.520118816405804,3.6951627805858283,2.793564449015783,0.28901743657550477,0.27186186380390626,113922048,44470272,12242944,44879872,43610112,16375808,44470272,10174464,59727872,2981888,9142272,66684.03230007814,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.067,0.533,71.2,0.533,12.8,11.8,0.667,133,18.333,6.667,0,0,0,0.002997037037037037,0.0030754369825206993,0.0975,0.0035385196374622357,0.0030666666666666668,0.0454667381974249,0.0032307692307692306,0.001885749086479902,0.007396907216494846,0.0029363057324840766,0.004599407407407407,0.0047357865685372594,0.2373076923076923,0.02642628205128212,0.00472,0.15838068181818188,0.0051666666666666675,0.004400535931790498,0.009572164948453608,0.004587261146496815
1705543137,0.657482417296218,1.9143217876032423,0.38666323488406396,31.126669698175913,0.3057482351009899,9.084119983643642,0.520118816405804,3.6951627805858283,2.793564449015783,0.28901743657550477,0.2296439818706913,113922048,44470272,12242944,45637632,43610112,16375808,44470272,10174464,59727872,2981888,9142272,66684.03230007814,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.267,23.067,0.533,71.2,0.533,12.8,11.8,0.667,133,18.333,6.667,0,0,0,0.002997037037037037,0.0030754369825206993,0.0975,0.0035385196374622357,0.0030666666666666668,0.0454667381974249,0.0032307692307692306,0.001885749086479902,0.007396907216494846,0.0029363057324840766,0.004599407407407407,0.0047357865685372594,0.2373076923076923,0.02642628205128212,0.00472,0.15838068181818188,0.0051666666666666675,0.004400535931790498,0.009572164948453608,0.004587261146496815
1705543138,0.7503728339617749,1.9143217876032423,0.4015750551690258,31.126669698175913,0.3057482351009899,9.084119983643642,0.520118816405804,3.6951627805858283,2.793564449015783,0.28901743657550477,0.2799958965941788,113922048,44470272,12242944,45637632,43610112,16375808,44470272,10174464,59727872,2981888,8925184,78091.76799559378,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.2,23.067,0.533,71.2,0.733,12.8,11.8,0.667,133,18.333,6.667,0,0,0,0.0029970238095238092,0.0030754369825206993,0.0975,0.0035385196374622357,0.0030714285714285713,0.0454667381974249,0.0032307692307692306,0.001885749086479902,0.007396907216494846,0.0029363057324840766,0.004599404761904762,0.0047357865685372594,0.2373076923076923,0.02642628205128212,0.0047285714285714275,0.15838068181818188,0.0051666666666666675,0.004400535931790498,0.009572164948453608,0.004587261146496815
1705543139,0.7503728339617749,1.9143217876032423,0.33214987621137493,31.126669698175913,0.3057482351009899,8.829016026128375,0.520118816405804,3.6951627805858283,2.793564449015783,0.28901743657550477,0.2799958965941788,113922048,44470272,12242944,45637632,43610112,16310272,44470272,10174464,59727872,2981888,8925184,78091.76799559378,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.4,23.533,0.733,77.4,0.733,12.8,12.6,0.667,145.467,18.933,7.733,0,0,0,0.0030029806259314457,0.003086476540938362,0.09722222222222222,0.0035928166351606805,0.0030714285714285713,0.04600770925110133,0.0032307692307692306,0.0018534503779565957,0.00740272373540856,0.0029437499999999998,0.0046101341281669156,0.004755657773689053,0.23875000000000005,0.030254491017964086,0.0047285714285714275,0.1652139037433156,0.0051666666666666675,0.00439487929773226,0.009589494163424124,0.00459875
1705543140,0.7503728339617749,1.9143217876032423,0.33909150249847336,31.126669698175913,0.3057482351009899,8.829016026128375,0.520118816405804,3.695162780585828,2.793564449015783,0.3036786871869127,0.2799958965941788,113922048,44470272,12242944,45637632,43610112,16310272,44470272,10174464,59727872,2981888,8925184,78091.76799559378,0,0,0,0,0,18567.963915773253,4,4,9,4,3,25,3,3,10,4,2,14.4,24.533,0.733,77.4,0.733,12.8,12.6,0.667,145.467,18.933,7.733,0,0,0,0.0030029806259314457,0.003088724584103512,0.09722222222222222,0.0035928166351606805,0.0030714285714285713,0.04600770925110133,0.0032307692307692306,0.0018534503779565957,0.00740272373540856,0.0029437499999999998,0.0046101341281669156,0.0047597042513863215,0.23875000000000005,0.030254491017964086,0.0047285714285714275,0.1652139037433156,0.0051666666666666675,0.00439487929773226,0.009589494163424124,0.00459875
1705543141,0.7503728339617749,1.9143217876032423,0.3460331287855719,31.126669698175913,0.3057482351009899,8.829016026128375,0.5752572804904476,3.695162780585828,2.793564449015783,0.3036786871869127,0.2799958965941788,113922048,44470272,12242944,45637632,43610112,16310272,44470272,10174464,59727872,2981888,8925184,78091.76799559378,0,0,0,0,0,18567.963915773253,4,4,9,4,3,25,3,3,10,4,2,14.4,24.533,0.733,77.4,0.733,12.8,12.6,0.667,145.467,18.933,7.733,0,0,0,0.0030029806259314457,0.003088724584103512,0.09722222222222222,0.0035928166351606805,0.0030714285714285713,0.04600770925110133,0.0032307692307692306,0.0018534503779565957,0.00740272373540856,0.0029437499999999998,0.0046101341281669156,0.0047597042513863215,0.23875000000000005,0.030254491017964086,0.0047285714285714275,0.1652139037433156,0.0051666666666666675,0.00439487929773226,0.009589494163424124,0.00459875
1705543142,0.7503728339617749,1.9143217876032423,0.3529747550726704,31.126669698175913,0.3057482351009899,8.829016026128375,0.5752572804904476,3.695162780585828,2.391368767369983,0.3036786871869127,0.2799958965941788,113922048,44470272,12242944,45637632,43610112,16310272,44470272,10174464,59727872,2981888,8925184,78091.76799559378,0,0,0,0,0,18567.963915773253,4,4,9,4,3,25,3,3,10,4,2,14.4,24.533,0.733,77.4,0.733,12.8,12.6,0.667,145.467,18.933,7.733,0,0,0,0.0030029806259314457,0.003088724584103512,0.09722222222222222,0.0035928166351606805,0.0030714285714285713,0.04600770925110133,0.0032307692307692306,0.0018534503779565957,0.00740272373540856,0.0029437499999999998,0.0046101341281669156,0.0047597042513863215,0.23875000000000005,0.030254491017964086,0.0047285714285714275,0.1652139037433156,0.0051666666666666675,0.00439487929773226,0.009589494163424124,0.00459875
