time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705709219,0.16108750000000785,0.6801873714339798,0.16863611480414709,14.87341166596727,0.28218169276962296,2.8889152432150205,0.22078858137017174,1.1689803503933034,0.9427703501230212,0.2079557943583094,0.11439566965099277,112787456,44834816,12296192,220438528,43978752,17833984,45199360,10592256,46399488,2961408,9125888,40960.00000000001,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,8.333,16.6,0.6,23.4,0.733,8.133,6.667,0.6,96.467,12.267,4.667,0,0,0,0.003162962962962963,0.004493449781659389,0.5416666666666667,0.11656441717791405,0.003,0.8073770491803282,0.0035,0.0024652473387601756,0.009339887640449436,0.0030800000000000003,0.004893333333333333,0.00996212121212121,0.9083333333333333,1.7862068965517235,0.0046,20.979999999999997,0.0075,0.00484370695053225,0.07972222222222212,0.0048400000000000006
1705709220,0.16108750000000785,0.6801873714339798,0.16863611480414709,12.299432667164737,0.28218169276962296,2.8889152432150205,0.22078858137017174,1.1689803503933034,0.9643940192466943,0.20795579435830938,0.11439566965099277,112787456,44834816,12296192,220438528,43978752,17833984,45199360,10592256,46399488,2961408,9125888,40960.00000000001,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,10.933,16.6,0.6,23.4,0.733,8.133,6.667,0.6,96.467,12.267,4.667,0,0,0,0.0031573033707865167,0.004493449781659389,0.5416666666666667,0.11656441717791405,0.003,0.8073770491803282,0.0035,0.0024652473387601756,0.009339887640449436,0.0030800000000000003,0.004895131086142323,0.00996212121212121,0.9083333333333333,1.7862068965517235,0.0046,20.979999999999997,0.0075,0.00484370695053225,0.07972222222222212,0.0048400000000000006
1705709221,0.16108750000000785,0.6801873714339798,0.16863611480414709,12.299432667164737,0.28218169276962296,2.8889152432150205,0.22078858137017174,1.1689803503933034,0.9860176883703673,0.20795579435830938,0.11439566965099277,112787456,44834816,12296192,220438528,43978752,17833984,45199360,10592256,46399488,2961408,9125888,40960.00000000001,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,20.4,0.733,32,0.733,8.133,11,0.6,117.4,15.4,5.533,0,0,0,0.0031538461538461538,0.004235294117647058,0.42857142857142855,0.13152173913043477,0.003,0.6007462686567167,0.0035,0.0024977777777777776,0.009066985645933015,0.003074766355140187,0.004888111888111888,0.009661654135338343,0.8500000000000001,0.9462962962962967,0.0046,20.459999999999994,0.0075,0.004766222222222221,0.07111111111111106,0.004824299065420561
1705709222,0.16108750000000785,0.6801873714339798,0.16863611480414709,12.299432667164737,0.28218169276962296,2.8889152432150205,0.22078858137017174,1.1689803503933034,1.0076413574940406,0.20795579435830938,0.11439566965099277,112787456,44834816,12296192,220438528,43978752,17833984,45199360,10592256,46399488,2961408,9125888,40960.00000000001,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,20.4,0.733,32,0.733,8.133,11,0.6,117.4,15.4,5.533,0,0,0,0.0031538461538461538,0.004235294117647058,0.42857142857142855,0.13152173913043477,0.003,0.6007462686567167,0.0035,0.0024977777777777776,0.009066985645933015,0.003074766355140187,0.004888111888111888,0.009661654135338343,0.8500000000000001,0.9462962962962967,0.0046,20.459999999999994,0.0075,0.004766222222222221,0.07111111111111106,0.004824299065420561
1705709223,0.19042174530957773,0.6801873714339798,0.16742675974760637,12.299432667164737,0.28218169276962296,2.8889152432150205,0.19723927775498828,1.1689803503933034,1.0292650266177135,0.20795579435830938,0.11439566965099277,112787456,44834816,12296192,220438528,43978752,17833984,45199360,10592256,46399488,2961408,9125888,48418.869793621016,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,20.4,0.733,32,0.733,10.867,11,0.6,117.4,15.4,5.533,0,0,0,0.0031538461538461538,0.004235294117647058,0.42857142857142855,0.13152173913043477,0.003,0.5454545454545455,0.0035,0.0024977777777777776,0.009066985645933015,0.003074766355140187,0.004888111888111888,0.009661654135338343,0.8500000000000001,0.9462962962962967,0.0046,19.159999999999997,0.0075,0.004766222222222221,0.07111111111111106,0.004824299065420561
1705709224,0.39813394242365063,0.48587750000024243,0.16742675974760637,12.299432667164737,0.29087775015148487,2.8889152432150205,0.19723927775498828,1.4689362285087975,1.0508886957413865,0.20795579435830938,0.11439566965099277,112787456,44834816,12296192,220438528,43974656,17833984,45199360,10588160,46399488,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,20.4,0.733,32,0.733,10.867,11,0.6,117.4,15.4,5.533,0,0,0,0.0031538461538461538,0.004235294117647058,0.42857142857142855,0.13152173913043477,0.003,0.5454545454545455,0.0035,0.0024977777777777776,0.009066985645933015,0.003074766355140187,0.004888111888111888,0.009661654135338343,0.8500000000000001,0.9462962962962967,0.0046,19.159999999999997,0.0075,0.004766222222222221,0.07111111111111106,0.004824299065420561
1705709225,0.39813394242365063,0.48587750000024243,0.16742675974760637,12.299432667164737,0.29087775015148487,2.8889152432150205,0.19723927775498828,1.5400487521768973,1.0725123648650596,0.20795579435830938,0.11439566965099277,112787456,44834816,12296192,220438528,43974656,17833984,45199360,10588160,46399488,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,20.333,0.733,32,0.733,10.867,11,0.6,117.4,15.4,5.533,0,0,0,0.0031538461538461538,0.00396045197740113,0.42857142857142855,0.13152173913043477,0.003,0.5454545454545455,0.0035,0.0024977777777777776,0.009066985645933015,0.003074766355140187,0.004888111888111888,0.009355555555555556,0.8500000000000001,0.9462962962962967,0.0046,19.159999999999997,0.0075,0.004766222222222221,0.07111111111111106,0.004824299065420561
1705709226,0.39813394242365063,0.9452738639249534,0.16742675974760637,12.299432667164737,0.29087775015148487,3.8315657094955524,0.19723927775498828,1.5400487521768973,1.0941360339887325,0.20795579435830938,0.11439566965099277,112787456,44879872,12296192,220438528,43974656,17833984,45199360,10588160,46399488,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,20.333,0.733,32,0.733,10.867,11,0.6,117.4,15.4,6.133,0,0,0,0.0031538461538461538,0.00396045197740113,0.42857142857142855,0.13152173913043477,0.003,0.5454545454545455,0.0035,0.0024977777777777776,0.009066985645933015,0.002984375,0.004888111888111888,0.009355555555555556,0.8500000000000001,0.9462962962962967,0.0046,19.159999999999997,0.0075,0.004766222222222221,0.07111111111111106,0.004771875
1705709227,0.39813394242365063,1.1082984015847241,0.20207274234720066,12.299432667164737,0.29087775015148487,3.8315657094955524,0.19723927775498828,1.5400487521768973,1.732766192261174,0.20795579435830938,0.11439566965099277,112787456,44879872,12324864,220438528,43974656,17833984,45199360,10588160,46403584,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,20.333,0.733,32,0.667,10.867,11,0.6,117.4,15.4,6.133,0,0,0,0.0031538461538461538,0.00396045197740113,0.42857142857142855,0.13152173913043477,0.003,0.5454545454545456,0.0035,0.0024977777777777776,0.009066985645933015,0.002984375,0.004888111888111888,0.009355555555555556,0.8500000000000001,0.9462962962962967,0.0046,19.159999999999997,0.0075,0.004766222222222221,0.07111111111111106,0.004771875
1705709228,0.39813394242365063,1.1082984015847241,0.20207274234720066,12.299432667164737,0.29087775015148487,3.8315657094955524,0.19723927775498828,1.5400487521768973,1.732766192261174,0.2116612665685351,0.11439566965099277,112787456,44879872,12324864,220438528,43974656,17833984,45199360,10588160,46403584,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,19.933,0.533,31.8,0.467,10.867,11,0.4,117.4,15.4,5.733,0,0,0,0.0031538461538461538,0.0039311294765840225,0.38636363636363635,0.12934782608695658,0.0031176470588235292,0.5454545454545456,0.0035454545454545456,0.0024988913525498886,0.009066985645933015,0.002985294117647059,0.004888111888111888,0.00932089552238806,0.8500000000000002,0.9468750000000007,0.004811764705882353,19.159999999999997,0.00766666666666667,0.004765853658536584,0.07111111111111106,0.0047617647058823525
1705709229,0.39813394242365063,1.1082984015847241,0.20207274234720066,14.519832396950605,0.29087775015148487,3.8315657094955524,0.19723927775498828,1.5400487521768973,1.732766192261174,0.2116612665685351,0.11439566965099277,112787456,44879872,12324864,220504064,43974656,17833984,45199360,10588160,46403584,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,19.933,0.533,31.8,0.467,10.867,11,0.4,117.4,15.4,5.733,0,0,0,0.0031538461538461538,0.0039311294765840225,0.38636363636363635,0.12934782608695658,0.0031176470588235292,0.5454545454545456,0.0035454545454545456,0.0024988913525498886,0.009066985645933015,0.002985294117647059,0.004888111888111888,0.00932089552238806,0.8500000000000002,0.9468750000000007,0.004811764705882353,19.159999999999997,0.00766666666666667,0.004765853658536584,0.07111111111111106,0.0047617647058823525
1705709230,0.39813394242365063,1.1082984015847241,0.20207274234720066,14.519832396950605,0.29087775015148487,3.8315657094955524,0.19723927775498828,1.5400487521768973,1.732766192261174,0.2116612665685351,0.1308945250881552,112787456,44879872,12324864,220504064,43974656,17833984,45199360,10588160,46403584,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,19.933,0.533,31.8,0.467,10.867,11,0.4,117.4,15.4,5.733,0,0,0,0.0031538461538461538,0.0039311294765840225,0.38636363636363635,0.12934782608695658,0.0031176470588235292,0.5454545454545456,0.0034000000000000002,0.0024988913525498886,0.009066985645933015,0.002985294117647059,0.004888111888111888,0.00932089552238806,0.8500000000000002,0.9468750000000007,0.004811764705882353,19.159999999999997,0.007000000000000004,0.004765853658536584,0.07111111111111106,0.0047617647058823525
1705709231,0.39813394242365063,1.1082984015847241,0.20207274234720066,14.519832396950605,0.29087775015148487,3.8315657094955524,0.28673127030015605,1.5400487521768973,1.732766192261174,0.2116612665685351,0.1308945250881552,112787456,44879872,12324864,220504064,43974656,17833984,45142016,10588160,46403584,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,19.933,0.533,31.8,0.467,10.867,11,0.4,117.4,15.4,5.733,0,0,0,0.0031538461538461538,0.0039311294765840225,0.38636363636363635,0.12934782608695658,0.0031176470588235292,0.5454545454545456,0.0034000000000000002,0.0024988913525498886,0.009066985645933015,0.002985294117647059,0.004888111888111888,0.00932089552238806,0.8500000000000002,0.9468750000000007,0.004811764705882353,19.159999999999997,0.007000000000000004,0.004765853658536584,0.07111111111111106,0.0047617647058823525
1705709232,0.39813394242365063,1.1082984015847241,0.20207274234720066,14.519832396950605,0.29087775015148487,3.8315657094955524,0.28673127030015605,1.5400487521768973,1.732766192261174,0.2116612665685351,0.1308945250881552,112787456,44879872,12324864,220504064,43974656,17833984,45142016,10588160,46403584,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,19.933,0.533,31.8,0.467,10.867,11,0.4,117.4,15.4,5.733,0,0,0,0.0031538461538461538,0.0039311294765840225,0.38636363636363635,0.12934782608695658,0.0031176470588235292,0.5454545454545456,0.0034000000000000002,0.0024988913525498886,0.009066985645933015,0.002985294117647059,0.004888111888111888,0.00932089552238806,0.8500000000000002,0.9468750000000007,0.004811764705882353,19.159999999999997,0.007000000000000004,0.004765853658536584,0.07111111111111106,0.0047617647058823525
1705709233,0.39813394242365063,1.1082984015847241,0.20207274234720066,14.519832396950605,0.29087775015148487,3.8315657094955524,0.28673127030015605,1.5400487521768973,1.732766192261174,0.22204872204471165,0.15322478026249256,112787456,44879872,12324864,220504064,43974656,17833984,45142016,10588160,46403584,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,19.933,0.533,31.8,0.467,10.867,11,0.4,121.067,16.333,5.733,0,0,0,0.0031538461538461538,0.0039311294765840225,0.38636363636363635,0.12934782608695658,0.0031176470588235292,0.5454545454545456,0.0034000000000000002,0.0022302692664809653,0.009,0.002985294117647059,0.004888111888111888,0.00932089552238806,0.8500000000000002,0.9468750000000007,0.004811764705882353,19.159999999999997,0.007000000000000004,0.004667409470752089,0.0568421052631577,0.0047617647058823525
1705709234,0.39813394242365063,1.1082984015847241,0.20207274234720066,14.519832396950605,0.2943958179285659,4.33089487992671,0.28673127030015605,1.5400487521768973,1.732766192261174,0.22204872204471165,0.15322478026249256,112787456,44879872,12324864,220504064,43974656,19066880,45142016,10588160,46403584,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,13.267,19.933,0.533,31.8,0.467,10.867,11,0.4,121.067,16.333,5.733,0,0,0,0.0031538461538461538,0.0039311294765840225,0.38636363636363635,0.12934782608695658,0.0031176470588235292,0.5454545454545456,0.0034000000000000002,0.0022302692664809653,0.009,0.002985294117647059,0.004888111888111888,0.00932089552238806,0.8500000000000002,0.9468750000000007,0.004811764705882353,19.159999999999997,0.007000000000000004,0.004667409470752089,0.0568421052631577,0.0047617647058823525
1705709235,0.39813394242365063,1.1082984015847241,0.20207274234720068,14.519832396950605,0.2943958179285659,4.33089487992671,0.32562142398242117,1.5400487521768973,1.732766192261174,0.22204872204471165,0.15322478026249256,112787456,44879872,12324864,220504064,43974656,19066880,45142016,10588160,46403584,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.667,19.933,0.533,31.8,0.467,10.867,11,0.4,121.067,16.333,5.733,0,0,0,0.0031090909090909094,0.0039311294765840225,0.38636363636363635,0.12934782608695658,0.0031176470588235292,0.5454545454545456,0.0034000000000000002,0.0022302692664809653,0.009,0.002985294117647059,0.004812987012987014,0.00932089552238806,0.8500000000000002,0.9468750000000007,0.004811764705882353,19.159999999999997,0.007000000000000004,0.004667409470752089,0.0568421052631577,0.0047617647058823525
1705709236,0.39813394242365063,1.1082984015847241,0.20207274234720068,21.919146842623135,0.20949767193282365,4.33089487992671,0.33228796056609555,1.5400487521768973,1.732766192261174,0.22204872204471165,0.15322478026249256,112787456,44879872,12324864,220504064,43974656,19066880,45142016,10588160,46403584,2961408,9125888,61782.451301499736,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,19.729,0.533,29.855,0.467,10.867,10.529,0.4,121.846,16.463,5.732,0,0,0,0.003114884432211417,0.004054735106121008,0.39285731291545245,0.08391273925892775,0.0031176470588235292,0.4827257142981024,0.0034000000000000002,0.0024453098814688017,0.009001433143115686,0.0029881570352512012,0.004820409860642389,0.009688467161737668,0.9666703702057693,0.8330084789644013,0.004811764705882353,16.140163989067396,0.007000000000000004,0.004690582836030103,0.06282544301522804,0.004730171633054273
1705709237,0.5125186573088717,1.1082984015847241,0.20207274234720068,21.919146842623135,0.21463004968164437,4.33089487992671,0.3389544971497699,1.5400487521768973,1.732766192261174,0.22204872204471165,0.15322478026249256,112787456,44879872,12324864,220504064,43974656,19066880,45142016,10588160,46403584,2961408,9125888,39023.15094159866,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,19.729,0.533,29.855,0.467,10.867,10.529,0.4,121.846,16.463,5.732,0,0,0,0.003114884432211417,0.004054735106121008,0.39285731291545245,0.08391273925892775,0.0031176470588235292,0.4827257142981024,0.0034000000000000002,0.0024453098814688017,0.009001433143115686,0.0029881570352512012,0.004820409860642389,0.009688467161737668,0.9666703702057693,0.8330084789644013,0.004811764705882353,16.140163989067396,0.007000000000000004,0.004690582836030103,0.06282544301522804,0.004730171633054273
1705709238,0.5125186573088717,1.1082984015847241,0.20207274234720068,21.919146842623135,0.2197624274304652,4.33089487992671,0.3456210337334442,1.5400487521768973,1.732766192261174,0.22204872204471165,0.15322478026249256,112787456,44879872,12324864,220504064,43974656,19066880,45142016,10588160,46403584,2961408,9125888,39023.15094159866,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,19.729,0.533,29.855,0.467,10.867,10.529,0.4,121.846,16.463,5.732,0,0,0,0.003114884432211417,0.004054735106121008,0.39285731291545245,0.08391273925892775,0.0031176470588235292,0.44585923030478536,0.0034000000000000002,0.0024453098814688017,0.009001433143115686,0.0029881570352512012,0.004820409860642389,0.009688467161737668,0.9666703702057693,0.8330084789644013,0.004811764705882353,12.879946670222006,0.007000000000000004,0.004690582836030103,0.06282544301522804,0.004730171633054273
1705709239,0.5125186573088717,1.1082984015847241,0.20207274234720068,21.919146842623135,0.22489480517928592,4.33089487992671,0.3999921950204618,1.5400487521768973,1.732766192261174,0.22204872204471165,0.15322478026249256,112787456,44879872,12324864,220504064,43974656,19066880,45142016,10588160,46403584,2961408,9125888,39023.15094159866,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,19.729,0.533,29.855,0.467,10.867,10.529,0.4,121.846,16.463,5.732,0,0,0,0.003114884432211417,0.004054735106121008,0.39285731291545245,0.08391273925892775,0.0031176470588235292,0.44585923030478536,0.0034000000000000002,0.0024453098814688017,0.009001433143115686,0.0029881570352512012,0.004820409860642389,0.009688467161737668,0.9666703702057693,0.8330084789644013,0.004811764705882353,12.879946670222006,0.007000000000000004,0.004690582836030103,0.06282544301522804,0.004730171633054273
1705709240,0.5125186573088717,1.1082984015847241,0.20207274234720068,21.919146842623135,0.2300271829281067,4.33089487992671,0.3999921950204618,1.29526228093158,1.732766192261174,0.22204872204471165,0.1929600548864026,112787456,44879872,12324864,220504064,43974656,19066880,45142016,10588160,46403584,2961408,9121792,39023.15094159866,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,21.863,0.533,29.855,0.467,10.867,10.529,0.4,121.846,16.463,5.732,0,0,0,0.003114884432211417,0.0038662766145594585,0.39285731291545245,0.08391273925892775,0.0031176470588235292,0.44585923030478536,0.0034000000000000002,0.0024453098814688017,0.009001433143115686,0.0029881570352512012,0.004820409860642389,0.009282371952130039,0.9666703702057693,0.8330084789644013,0.004811764705882353,12.879946670222006,0.007000000000000004,0.004690582836030103,0.06282544301522804,0.004730171633054273
1705709241,0.6193689673067074,1.1082984015847241,0.22902576333811014,21.919146842623135,0.23515956067692748,4.33089487992671,0.3999921950204618,1.910752875257131,1.732766192261174,0.22204872204471165,0.1929600548864026,112672768,44879872,12324864,220504064,43974656,19066880,45142016,10588160,46403584,2961408,9121792,25507.005708354962,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,21.863,0.533,29.855,0.467,10.867,10.529,0.4,121.846,16.463,6.599,0,0,0,0.003114884432211417,0.0038662766145594585,0.39285731291545245,0.08391273925892775,0.0031176470588235292,0.44585923030478536,0.0034000000000000002,0.0024453098814688017,0.009001433143115686,0.0029461797563375782,0.004820409860642389,0.009282371952130039,0.9666703702057693,0.8330084789644013,0.004811764705882353,12.879946670222006,0.007000000000000004,0.004690582836030103,0.06282544301522804,0.004689679680409795
1705709242,0.6193689673067074,0.9368138527928566,0.27063205960102227,21.919146842623135,0.24029193842574825,4.33089487992671,0.3999921950204618,1.8720325170777472,1.732766192261174,0.22204872204471165,0.1929600548864026,112672768,44879872,12324864,220504064,43974656,19066880,45142016,10588160,46403584,2961408,9121792,25507.005708354962,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,21.863,0.533,29.855,0.933,10.867,10.529,0.4,121.846,16.463,6.599,0,0,0,0.003114884432211417,0.0038662766145594585,0.39285731291545245,0.08391273925892775,0.0030800000000000003,0.44585923030478525,0.0034000000000000002,0.0024453098814688017,0.009001433143115686,0.0029461797563375782,0.004820409860642389,0.009282371952130039,0.9666703702057693,0.8330084789644013,0.004744000000000001,12.879946670222006,0.007000000000000004,0.004690582836030103,0.06282544301522804,0.004689679680409795
1705709243,0.6193689673067074,1.6263218026023805,0.3688613338724055,24.60809103711067,0.24542431617456897,4.33089487992671,0.3999921950204618,1.8333121588983636,2.4303781999057916,0.23801164405826478,0.1929600548864026,112672768,44871680,12365824,221253632,43974656,19066880,45142016,10588160,46546944,2961408,9121792,25507.005708354962,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,22.929,1.067,31.255,1.467,10.867,10.529,0.933,122.712,16.463,7.666,0,0,0,0.003114884432211417,0.003843441407375649,0.390625,0.08172213003537211,0.0030606060606060605,0.44585923030478525,0.003363636363636364,0.002448190128652449,0.009001433143115686,0.002949782948002352,0.004820409860642389,0.009242368325618106,0.9166662963292155,0.8252358724168317,0.004709090909090909,12.879946670222006,0.006750000000000004,0.004690112481593191,0.06282544301522804,0.0046836757485253745
1705709244,0.6193689673067072,1.6263218026023805,0.3688613338724055,24.60809103711067,0.25055669392338975,4.33089487992671,0.3999921950204618,2.5202199538474277,2.4303781999057916,0.23801164405826478,0.1929600548864026,112672768,44871680,12365824,221253632,43974656,19066880,45142016,10588160,46546944,2961408,9121792,25507.005708354955,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,22.929,1.067,31.255,1.467,10.867,10.529,0.933,122.712,16.463,7.666,0,0,0,0.003114884432211417,0.003843441407375649,0.390625,0.08172213003537211,0.0030606060606060605,0.44585923030478525,0.003363636363636364,0.002448190128652449,0.009001433143115686,0.002949782948002352,0.004820409860642389,0.009242368325618106,0.9166662963292155,0.8252358724168317,0.004709090909090909,12.879946670222006,0.006750000000000004,0.004690112481593191,0.06282544301522804,0.0046836757485253745
1705709245,0.6193689673067072,1.6263218026023805,0.3688613338724055,24.60809103711067,0.25568907167221055,4.33089487992671,0.3999921950204618,2.5202199538474277,2.4303781999057916,0.23801164405826478,0.1929600548864026,112672768,44871680,12365824,221253632,43974656,19066880,45142016,10588160,46546944,2961408,9121792,25507.005708354955,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,22.929,1.067,31.255,1.467,10.867,10.529,1.6,122.712,16.463,7.666,0,0,0,0.003114884432211417,0.003843441407375649,0.390625,0.08172213003537211,0.0030606060606060605,0.44585923030478525,0.0032666666666666664,0.002448190128652449,0.009001433143115686,0.002949782948002352,0.004820409860642389,0.009242368325618106,0.9166662963292155,0.8252358724168317,0.004709090909090909,12.879946670222006,0.005750000000000004,0.004690112481593191,0.06282544301522804,0.0046836757485253745
1705709246,0.6193689673067072,1.6263218026023805,0.3688613338724055,24.60809103711067,0.2258177777777822,4.33089487992671,0.3426944241732112,2.5202199538474277,2.4303781999057916,0.23801164405826478,0.1929600548864026,112672768,44871680,12365824,221253632,43974656,19066880,45142016,10588160,46546944,2961408,9121792,25507.005708354955,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,22.929,1.067,31.255,1.467,10.867,10.529,1.6,122.712,16.463,7.666,0,0,0,0.003114884432211417,0.003843441407375649,0.390625,0.08172213003537211,0.0030606060606060605,0.44585923030478525,0.0032666666666666664,0.002448190128652449,0.009001433143115686,0.002949782948002352,0.004820409860642389,0.009242368325618106,0.9166662963292155,0.8252358724168317,0.004709090909090909,12.879946670222006,0.005750000000000004,0.004690112481593191,0.06282544301522804,0.0046836757485253745
1705709247,0.6193689673067072,1.6263218026023805,0.3688613338724055,24.60809103711067,0.2258177777777822,4.766183135313605,0.3360278875895369,2.5202199538474277,2.4303781999057916,0.23801164405826478,0.21796016744890703,112672768,44871680,12365824,221253632,43974656,18796544,45142016,10588160,46546944,2961408,9121792,25507.005708354955,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,22.929,1.067,31.255,1.467,10.867,10.529,1.6,122.712,16.463,7.666,0,0,0,0.003114884432211417,0.003843441407375649,0.390625,0.08172213003537211,0.0030606060606060605,0.44585923030478525,0.0032666666666666664,0.002448190128652449,0.009001433143115686,0.002949782948002352,0.004820409860642389,0.009242368325618106,0.9166662963292155,0.8252358724168317,0.004709090909090909,12.879946670222006,0.005750000000000004,0.004690112481593191,0.06282544301522804,0.0046836757485253745
1705709248,0.6193689673067072,1.6263218026023805,0.3688613338724055,24.60809103711067,0.2258177777777822,4.766183135313605,0.32936135100586245,2.5202199538474277,2.4303781999057916,0.23801164405826478,0.21796016744890703,112672768,44871680,12365824,221253632,43974656,18796544,45142016,10588160,46546944,2961408,9121792,25507.005708354955,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,22.929,1.067,31.255,1.467,10.867,10.529,1.6,131.112,17.13,7.666,0,0,0,0.003114884432211417,0.003843441407375649,0.390625,0.08172213003537211,0.0030606060606060605,0.44585923030478525,0.0032666666666666664,0.0021722970422136064,0.008636325003090662,0.002949782948002352,0.004820409860642389,0.009242368325618106,0.9166662963292155,0.8252358724168317,0.004709090909090909,12.879946670222006,0.005750000000000004,0.004610487804430823,0.02433541719609577,0.0046836757485253745
1705709249,0.6193689673067072,1.6263218026023805,0.3688613338724055,24.60809103711067,0.2575418600395349,4.766183135313605,0.3226948144221881,2.5202199538474277,2.4303781999057916,0.25351372043359427,0.21796016744890703,112672768,44871680,12365824,221253632,43974656,18796544,45142016,10588160,46546944,2957312,9121792,25507.005708354955,0,0,0,0,0,0,0,0,4,4,9,7,3,59,3,3,4,4,2,12.531,22.929,1.067,31.255,1.467,10.867,10.529,1.6,131.112,17.13,7.666,0,0,0,0.003114884432211417,0.003843441407375649,0.390625,0.08172213003537211,0.0030606060606060605,0.44585923030478525,0.0032666666666666664,0.0021722970422136064,0.008636325003090662,0.002949782948002352,0.004820409860642389,0.009242368325618106,0.9166662963292155,0.8252358724168317,0.004709090909090909,12.879946670222006,0.005750000000000004,0.004610487804430823,0.02433541719609577,0.0046836757485253745
