time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705698416,2.191634057752895,3.0255223811292757,79.98005612541131,0.16611585497123632,4.581713501829055,1.5349400054540667,0.3869879116001494,0.09720176334605636,0.4657340599948434,0.7663117152777758,0.0004202235325178138,0.3049471083803123,0.45249458595441716,0.8428519498354076,0.8033230070921927,206917632,76201984,12050432,430682112,106377216,329789440,38576128,4435968,255860736,92590080,4042752,2977792,298188800,7659520,42045440,2177711.738484398,0,0,516064.8772488972,29678.065741605235,0,0,1199517.9574468085,11,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.867,4.133,24.933,2.467,2.4,2.467,20.533,0,0.014166666666666664,0.0031828571428571427,0.02906698564593301,0.036875,0.002769230769230769,0.0031750000000000003,0.003587677725118483,0.023309523809523808,0.004929142857142857,0.07355769230769234,0.047375,0.004594871794871795,0.004915,0.007957386363636364
1705698417,2.191634057752895,3.0255223811292757,79.98005612541131,0.2004948789425876,4.581713501829055,1.5349400054540667,0.4469055289960472,0.09720176334605636,0.4553870009819334,0.8756050409439912,0,0.3049471083803123,0.45249458595441716,0.8428519498354076,0.7855921515396299,206917632,76201984,12050432,430682112,106377216,329789440,38576128,4435968,255860736,92606464,4042752,2977792,298188800,7659520,42045440,2177711.738484398,0,0,595967.5743088755,29018.71800650333,0,0,1173042.331268516,11,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.8,4.133,24.933,2.4,2.333,2.4,20.333,0,0.013914342629482072,0.0031828571428571427,0.02906698564593301,0.03644578313253012,0.0027857142857142855,0.003162790697674419,0.0035965996908809894,0.023260956175298803,0.004929142857142857,0.07355769230769234,0.047289156626506026,0.004595238095238096,0.004893023255813954,0.007994505494505493
1705698418,2.5447569708974354,3.0255223811292757,79.98005612541131,0.2004948789425876,4.581713501829055,1.5349400054540667,0.4469055289960472,0.09720176334605636,0.44503994196902347,0.8756050409439912,0,0.3049471083803123,0.45249458595441716,0.8428519498354076,0.7678612959870669,206917632,76201984,12050432,430682112,106377216,329789440,38576128,4435968,255860736,92606464,4042752,2977792,298188800,7659520,42045440,2177711.738484398,0,0,595967.5743088755,28359.37027140144,0,0,1146566.7050902236,11,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.8,4.133,24.933,2.4,2.333,2.4,20.333,0,0.013914342629482072,0.0031828571428571427,0.02906698564593301,0.03644578313253012,0.0027857142857142855,0.003162790697674419,0.0035965996908809894,0.023260956175298803,0.004929142857142857,0.07355769230769234,0.047289156626506026,0.004595238095238096,0.004893023255813954,0.007994505494505493
1705698419,2.5447569708974354,3.0255223811292757,79.98005612541131,0.2004948789425876,4.581713501829055,1.5349400054540667,0.4469055289960472,0.09720176334605636,0.4346928829561136,0.8756050409439912,0,0.3049471083803123,0.45249458595441716,0.8428519498354076,0.7501304404345039,206917632,76201984,12050432,430682112,106377216,329789440,38576128,4435968,255860736,92606464,4042752,2977792,298188800,7659520,42045440,2177711.738484398,0,0,595967.5743088755,27700.022536299548,0,0,1120091.078911931,11,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.8,4.133,24.933,2.4,2.333,2.4,20.333,0,0.013914342629482072,0.0031828571428571427,0.02906698564593301,0.03644578313253012,0.0027857142857142855,0.003162790697674419,0.0035965996908809894,0.023260956175298803,0.004929142857142857,0.07355769230769234,0.047289156626506026,0.004595238095238096,0.004893023255813954,0.007994505494505493
1705698420,2.2250128150839026,3.0255223811292757,79.98005612541131,0.2004948789425876,4.062782748237227,1.5349400054540667,0.4469055289960472,0.09720176334605636,0.6201709372074425,0.8756050409439912,0,0.25469436614514,0.45249458595441716,0.8428519498354076,0.732399584881941,206913536,76201984,12050432,430682112,106377216,329789440,38576128,4435968,255492096,92606464,4042752,2977792,298188800,7659520,42045440,2177711.738484398,0,0,595967.5743088755,42606.01227419299,0,0,1093615.4527336387,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.2,3.8,23.867,2.067,2.333,2.4,18.867,0,0.013917004048582994,0.003203592814371258,0.029207616707616707,0.03638888888888889,0.0027857142857142855,0.003162790697674419,0.0035757121439280353,0.023269230769230768,0.0049664670658682636,0.0746279069767442,0.04727777777777778,0.004595238095238096,0.004893023255813954,0.007898907103825134
1705698421,2.2250128150839026,3.0255223811292757,79.98005612541131,0.2004948789425876,4.145486546713287,1.5349400054540667,0.4469055289960472,0.09695183321351544,0.6201709372074425,0.8756050409439912,0,0.24961191433880153,0.45249458595441716,0.8428519498354076,1.0484327411167476,206913536,76201984,12050432,430682112,106377216,329789440,38576128,4435968,255492096,92606464,4042752,2977792,298188800,7659520,42078208,2177711.738484398,0,0,595967.5743088755,42606.01227419299,0,0,1680676.8189509304,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.2,3.8,23.867,2.067,2.333,2.4,18.867,0,0.013917004048582994,0.003203592814371258,0.029207616707616707,0.03638888888888889,0.0027857142857142855,0.003162790697674419,0.0035757121439280353,0.023269230769230768,0.0049664670658682636,0.0746279069767442,0.04727777777777778,0.004595238095238096,0.004893023255813954,0.007898907103825134
1705698422,2.2250128150839026,3.0255223811292757,79.98005612541131,0.1945968149646093,4.228190345189348,1.5349400054540667,0.4469055289960472,0.09695183321351544,0.6201709372074425,0.7474993835372964,0,0.2979721291652633,0.45249458595441716,0.8428519498354076,1.0484327411167476,206913536,76201984,12050432,430678016,106377216,329789440,38576128,4435968,255492096,92606464,4042752,2846720,298188800,7659520,42078208,2177711.738484398,0,0,595967.5743088755,42606.01227419299,0,0,1680676.8189509304,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.267,3.8,23.867,2.067,2.333,2.4,18.867,0,0.013795918367346937,0.003203592814371258,0.029207616707616707,0.03638888888888889,0.0027857142857142855,0.003162790697674419,0.0035757121439280353,0.023248979591836735,0.0049664670658682636,0.0746279069767442,0.04727777777777778,0.004595238095238096,0.004893023255813954,0.007898907103825134
1705698423,2.2250128150839026,3.035060821363358,79.98005612541131,0.1945968149646093,4.8107240188953435,1.7731238346799354,0.4469055289960472,0.09695183321351544,0.5380250494396789,0.8739729853247333,0,0.2979721291652633,0.5313320921652801,0.9426965284214914,1.0484327411167476,206913536,76234752,12050432,430678016,107765760,329789440,38576128,4435968,255492096,92606464,4042752,2846720,298217472,7659520,42078208,2279509.909592838,0,0,595967.5743088755,32400.791034937378,0,0,1680676.8189509304,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.267,3.8,23.867,2.067,2.333,2.4,18.867,0,0.013795918367346937,0.003203592814371258,0.029207616707616707,0.03638888888888889,0.0027857142857142855,0.003162790697674419,0.0035757121439280353,0.023248979591836735,0.0049664670658682636,0.0746279069767442,0.04727777777777778,0.004595238095238096,0.004893023255813954,0.007898907103825134
1705698424,2.2250128150839026,3.035060821363358,79.98005612541131,0.1945968149646093,4.8107240188953435,1.7731238346799354,0.4566993525206761,0.09695183321351544,0.5380250494396789,0.8739729853247333,0,0.2979721291652633,0.4558761355031486,0.9426965284214914,1.0484327411167476,206913536,76234752,12050432,430678016,107765760,329789440,38621184,4435968,255492096,92606464,4042752,2846720,298217472,7659520,42078208,2279509.909592838,0,0,835480.3697743178,32400.791034937378,0,0,1680676.8189509304,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,7.267,4.133,23.867,2.067,2.333,2,18.867,0,0.013795918367346937,0.0031796407185628746,0.029207616707616707,0.03638888888888889,0.0027857142857142855,0.0031573033707865167,0.0035757121439280353,0.023248979591836735,0.004923353293413175,0.0746279069767442,0.04727777777777778,0.004595238095238096,0.00488314606741573,0.007898907103825134
1705698425,2.2250128150839026,3.035060821363358,79.98005612541131,0.1945968149646093,4.8107240188953435,1.717752157497332,0.4566993525206761,0.09695183321351544,0.5380250494396789,0.8739729853247333,0,0.2979721291652633,0.46505663644970496,0.9426965284214914,1.0484327411167476,206913536,76234752,12050432,430678016,107765760,329588736,38621184,4435968,255492096,92606464,4042752,2846720,298217472,7659520,42078208,2279509.909592838,0,0,835480.3697743178,32400.791034937378,0,0,1680676.8189509304,10,6,8,4,8,13,5,4,3,11,1,3,6,16,8,7.267,4.133,23.867,2.067,2.067,2,18.867,0,0.013795918367346937,0.0031796407185628746,0.029207616707616707,0.03638888888888889,0.002840909090909091,0.0031573033707865167,0.0035757121439280353,0.023248979591836735,0.004923353293413175,0.0746279069767442,0.04727777777777778,0.004604545454545455,0.00488314606741573,0.007898907103825134
1705698426,2.2250128150839026,3.035060821363358,79.98005612541131,0.1945968149646093,4.8107240188953435,1.717752157497332,0.4566993525206761,0.09439234397279894,0.5380250494396789,0.8739729853247333,0,0.2979721291652633,0.4742371373962614,0.9426965284214914,1.0484327411167476,206913536,76234752,12050432,430678016,107765760,329588736,38621184,4435968,255492096,92606464,4042752,2846720,298217472,7659520,42078208,2279509.909592838,0,0,835480.3697743178,32400.791034937378,0,0,1680676.8189509304,10,6,8,4,8,13,5,4,3,11,1,3,6,16,8,7.267,4.133,23.867,2.067,2.067,2,16.2,0,0.013795918367346937,0.0031796407185628746,0.029207616707616707,0.03638888888888889,0.002840909090909091,0.0031573033707865167,0.003549707602339181,0.023248979591836735,0.004923353293413175,0.0746279069767442,0.04727777777777778,0.004604545454545455,0.00488314606741573,0.00781564245810056
1705698427,2.225012815083903,3.035060821363358,79.98005612541131,0.1945968149646093,4.8107240188953435,1.717752157497332,0.4566993525206761,0.09439234397279894,0.5380250494396789,0.8739729853247333,0.006520017815608484,0.2979721291652634,0.550830056793381,0.9426965284214914,1.0484327411167476,206913536,76234752,12050432,430678016,107765760,329588736,38621184,4435968,255492096,92606464,4075520,2846720,298217472,7659520,42078208,2279509.909592838,0,0,835480.3697743178,32400.791034937378,0,0,1680676.8189509304,10,6,8,4,8,13,5,4,3,11,1,3,6,16,8,7.267,4.133,23.867,2.067,2.067,2,16.2,0,0.013795918367346937,0.0031796407185628746,0.029207616707616707,0.03638888888888889,0.002840909090909091,0.0031573033707865167,0.003549707602339181,0.023248979591836735,0.004923353293413175,0.0746279069767442,0.04727777777777778,0.004604545454545455,0.00488314606741573,0.00781564245810056
1705698428,2.225012815083903,3.035060821363358,68.13545414688305,0.1945968149646093,4.8107240188953435,1.717752157497332,0.4566993525206761,0.09439234397279894,0.5380250494396789,0.8739729853247333,0.006520017815608484,0.2979721291652634,0.550830056793381,0.9426965284214914,1.0484327411167476,206913536,76234752,12050432,430678016,107765760,329588736,38621184,4435968,255492096,92606464,4075520,2846720,298217472,7659520,42078208,2279509.909592838,0,0,835480.3697743178,32400.791034937378,0,0,1680676.8189509304,10,6,8,4,8,13,5,4,3,11,1,3,6,16,8,7.267,4.133,24.067,2.067,2.067,2,16.2,0,0.013795918367346937,0.0031796407185628746,0.02937344913151365,0.03638888888888889,0.002840909090909091,0.0031573033707865167,0.003549707602339181,0.023248979591836735,0.004923353293413175,0.07570484581497797,0.04727777777777778,0.004604545454545455,0.00488314606741573,0.00781564245810056
1705698429,2.225012815083903,3.035060821363358,66.80245321145951,0.1945968149646093,4.8107240188953435,1.717752157497332,0.4566993525206761,0.09439234397279894,0.5380250494396789,0.8739729853247333,0.006520017815608484,0.2979721291652634,0.550830056793381,0.9426965284214914,1.0484327411167476,206913536,76234752,12050432,430678016,107765760,329588736,38621184,4435968,255492096,92606464,4075520,2846720,298217472,7659520,42078208,2279509.909592838,0,0,835480.3697743178,32400.791034937378,0,0,1680676.8189509304,10,6,8,4,8,13,5,4,3,11,1,3,6,16,8,7.267,4.133,24.067,2.067,2.067,2,16.2,0,0.013795918367346937,0.0031796407185628746,0.02937344913151365,0.03638888888888889,0.002840909090909091,0.0031573033707865167,0.003549707602339181,0.023248979591836735,0.004923353293413175,0.07570484581497797,0.04727777777777778,0.004604545454545455,0.00488314606741573,0.00781564245810056
1705698430,2.225012815083903,3.035060821363358,65.469452276036,0.1945968149646093,4.8107240188953435,1.717752157497332,0.4566993525206761,0.09439234397279894,0.5380250494396789,0.8739729853247333,0.006520017815608484,0.2979721291652634,0.550830056793381,0.8854184120798851,1.0484327411167476,206913536,76234752,12050432,430678016,107765760,329588736,38621184,4435968,255492096,92606464,4075520,2846720,298217472,7667712,42078208,2279509.909592838,0,0,835480.3697743178,32400.791034937378,0,0,1680676.8189509304,10,6,8,4,8,13,5,4,3,11,1,3,6,16,8,7.267,4.133,24.067,2.067,2.067,2,16.2,0,0.013795918367346937,0.0031796407185628746,0.02937344913151365,0.03638888888888889,0.002840909090909091,0.0031573033707865167,0.003549707602339181,0.023248979591836735,0.004923353293413175,0.07570484581497797,0.04727777777777778,0.004604545454545455,0.00488314606741573,0.00781564245810056
1705698431,2.225012815083903,3.035060821363358,80.00031611543592,0.1945968149646093,4.8107240188953435,1.717752157497332,0.39797816537976555,0.09439234397279894,0.5380250494396789,0.8739729853247333,0.006520017815608484,0.3045666702026095,0.550830056793381,0.8854184120798851,1.0484327411167476,206913536,76234752,12029952,430678016,107765760,329588736,38621184,4435968,255492096,92606464,4075520,2846720,298217472,7667712,42078208,2279509.909592838,0,0,840653.0097699336,32400.791034937378,0,0,1680676.8189509304,10,6,8,4,8,13,5,4,3,11,1,3,6,16,8,7.267,4.133,24.067,2.067,2.067,2,16.2,0,0.013795918367346937,0.0031796407185628746,0.02937344913151365,0.03638888888888889,0.002840909090909091,0.0031573033707865167,0.003549707602339181,0.023248979591836735,0.004923353293413175,0.07570484581497797,0.04727777777777778,0.004604545454545455,0.00488314606741573,0.00781564245810056
1705698432,2.225012815083903,3.035060821363358,80.00031611543592,0.1945968149646093,4.8107240188953435,1.717752157497332,0.46343891165038203,0.08836892128031382,0.5682265025575404,0.7457514375666471,0.006520017815608484,0.3045666702026095,0.550830056793381,0.8854184120798851,1.0484327411167476,206913536,76234752,12029952,430678016,107765760,329588736,38621184,4440064,255492096,92606464,4075520,2846720,298217472,7667712,42078208,2279509.909592838,0,0,978926.3578106944,24552.42966751918,0,0,1680676.8189509304,10,6,8,4,8,13,5,4,3,11,1,3,6,16,8,6.8,4.133,24.067,1.6,1.6,1.533,14.8,0,0.013811983471074379,0.0031796407185628746,0.02937344913151365,0.03649425287356322,0.0028117647058823526,0.0031904761904761906,0.003509516837481699,0.02325826446280992,0.004923353293413175,0.07570484581497797,0.047298850574712635,0.0045623529411764705,0.004942857142857143,0.007643712574850303
1705698433,2.225012815083903,3.035060821363358,80.00031611543592,0.1945968149646093,4.8107240188953435,1.717752157497332,0.46343891165038203,0.08836892128031382,0.5682265025575404,0.731185221144568,0.006520017815608484,0.3045666702026095,0.550830056793381,0.8854184120798851,1.0484327411167476,206913536,76234752,12029952,430678016,107765760,329588736,38621184,4440064,255492096,92606464,4075520,2846720,298217472,7667712,42078208,2279509.909592838,0,0,978926.3578106944,24552.42966751918,0,0,1680676.8189509304,10,6,8,4,8,13,5,4,3,11,1,3,6,16,8,6.8,4.133,24.067,1.6,1.6,1.533,14.8,0,0.013811983471074379,0.0031796407185628746,0.02937344913151365,0.03649425287356322,0.0028117647058823526,0.0031904761904761906,0.003509516837481699,0.02325826446280992,0.004923353293413175,0.07570484581497797,0.047298850574712635,0.0045623529411764705,0.004942857142857143,0.007643712574850303
1705698434,2.225012815083903,3.035060821363358,80.00031611543592,0.1945968149646093,4.8107240188953435,1.717752157497332,0.46343891165038203,0.08836892128031382,0.5682265025575404,0.7166190047224891,0.006520017815608484,0.3045666702026095,0.5231565603211623,0.8854184120798851,1.0384642173080263,206913536,76234752,12029952,430678016,107765760,329588736,38621184,4440064,255492096,92606464,4075520,2846720,298221568,7667712,42078208,2279509.909592838,0,0,978926.3578106944,24552.42966751918,0,0,1740247.2575309072,10,6,8,4,8,13,5,4,3,11,1,3,5,16,8,6.8,4.133,24.067,1.6,1.6,1.533,14.8,0,0.013811983471074379,0.0031796407185628746,0.02937344913151365,0.03649425287356322,0.0028117647058823526,0.0031904761904761906,0.003509516837481699,0.02325826446280992,0.004923353293413175,0.07570484581497797,0.047298850574712635,0.0045623529411764705,0.004942857142857143,0.007643712574850303
1705698435,2.4084851033545727,3.035060821363358,80.00031611543592,0.1940989974579434,4.8107240188953435,1.717752157497332,0.46343891165038203,0.08836892128031382,0.5682265025575404,0.7020527883004102,0.006520017815608484,0.3045666702026095,0.5231565603211623,0.8854184120798851,1.016459022547571,206913536,76234752,12029952,430678016,107765760,329588736,38621184,4440064,255492096,92606464,4075520,2846720,298221568,7667712,42160128,2279509.909592838,0,0,978926.3578106944,24552.42966751918,0,0,1518425.1894605944,10,6,8,4,8,13,5,4,3,11,1,3,5,16,8,7.333,4.4,25.333,1.6,1.6,1.533,15.4,0,0.013634361233480177,0.00321301775147929,0.029888613861386137,0.03648255813953489,0.0028117647058823526,0.0031904761904761906,0.003525525525525526,0.023361233480176213,0.004983431952662721,0.07695833333333331,0.04729651162790698,0.0045623529411764705,0.004942857142857143,0.007705357142857147
1705698436,2.4084851033545727,3.035060821363358,80.00031611543592,0.1940989974579434,4.8107240188953435,1.717752157497332,0.46343891165038203,0.08836892128031382,0.5682265025575404,0.6874865718783314,0.006520017815608484,0.3045666702026095,0.5231565603211623,0.8854184120798851,1.016459022547571,206913536,76234752,12029952,430678016,107765760,329588736,38621184,4440064,255492096,92606464,4075520,2846720,298221568,7667712,42160128,2279509.909592838,0,0,978926.3578106944,24552.42966751918,0,0,1518425.1894605944,10,6,8,4,8,13,5,4,3,11,1,3,5,16,8,7.333,4.4,25.333,1.6,1.6,1.533,15.4,0,0.013634361233480177,0.00321301775147929,0.029888613861386137,0.03648255813953489,0.0028117647058823526,0.0031904761904761906,0.003525525525525526,0.023361233480176213,0.004983431952662721,0.07695833333333331,0.04729651162790698,0.0045623529411764705,0.004942857142857143,0.007705357142857147
1705698437,3.0236812991838327,1.695311240263133,80.00031611543592,0.1940989974579434,4.8107240188953435,1.717752157497332,0.46343891165038203,0.08836892128031382,0.5682265025575404,0.6729203554562525,0.006520017815608484,0.3045666702026095,0.5231565603211623,0.8854184120798851,1.016459022547571,206950400,76234752,12029952,430678016,107765760,329588736,38621184,4440064,255492096,92606464,4075520,2846720,298221568,7667712,42160128,1078310.807603826,0,0,978926.3578106944,24552.42966751918,0,0,1518425.1894605944,9,6,8,4,8,13,5,4,3,11,1,3,5,16,8,8.067,4.4,25.333,1.6,1.6,1.533,15.4,0,0.0136986301369863,0.00321301775147929,0.029888613861386137,0.03648255813953489,0.0028117647058823526,0.0031904761904761906,0.003525525525525526,0.023397260273972605,0.004983431952662721,0.07695833333333331,0.04729651162790698,0.0045623529411764705,0.004942857142857143,0.007705357142857147
1705698438,3.0236812991838327,1.738195770270801,80.00031611543592,0.1940989974579434,4.8107240188953435,1.717752157497332,0.4035239843558484,0.08836892128031382,0.5682265025575404,0.673484055565156,0.006520017815608484,0.3052696826718465,0.5231565603211623,0.8854184120798851,1.016459022547571,206950400,76234752,12029952,430678016,107765760,329588736,38621184,4440064,255492096,92606464,4075520,2977792,298221568,7667712,42160128,1105587.7176413608,0,0,852367.4951850682,24552.42966751918,0,0,1518425.1894605944,9,6,8,4,8,13,5,4,3,11,1,3,5,16,8,8.067,4.4,25.333,1.6,1.6,1.533,15.4,0,0.0136986301369863,0.00321301775147929,0.029888613861386137,0.03648255813953489,0.0028117647058823526,0.0031904761904761906,0.003525525525525526,0.023397260273972605,0.004983431952662721,0.07695833333333331,0.04729651162790698,0.0045623529411764705,0.004942857142857143,0.007705357142857147
1705698439,3.0236812991838327,1.781080300278469,80.00031611543592,0.19272485753889101,4.7824661526318994,1.717752157497332,0.3958000024950088,0.08836892128031382,0.5682265025575404,0.6588001634116821,0.006520017815608484,0.3052696826718465,0.5231565603211623,0.8455929832113687,1.016459022547571,206950400,76234752,12029952,430678016,107765760,329588736,38621184,4440064,255492096,92606464,4075520,2977792,298221568,7667712,42160128,1132864.6276788956,0,0,836052.0558882236,24552.42966751918,0,0,1518425.1894605944,9,6,8,4,8,13,5,4,3,11,1,3,5,16,8,8.067,4.067,25.333,1.6,1.6,1.6,15.4,0,0.0136986301369863,0.003224852071005917,0.029888613861386137,0.03648255813953489,0.0028117647058823526,0.0031927710843373497,0.003525525525525526,0.023397260273972605,0.005111111111111106,0.07695833333333331,0.04729651162790698,0.0045623529411764705,0.00494698795180723,0.007705357142857147
1705698440,3.0236812991838327,1.8239648302861369,80.00031611543592,0.19272485753889101,4.754876671619617,1.717752157497332,0.3880760206341691,0.08836892128031382,0.5682265025575404,0.6441162712582084,0.0049521697457197335,0.3052696826718465,0.5231565603211623,0.8455929832113687,1.016459022547571,206950400,76234752,12029952,430678016,98902016,329588736,38621184,4440064,255492096,92606464,4075520,2977792,298221568,7667712,42160128,1160141.5377164304,0,0,819736.6165913787,24552.42966751918,0,0,1518425.1894605944,9,6,8,4,7,13,5,4,3,11,1,3,5,16,8,8.067,4.067,25.333,1.6,1.6,1.6,15.4,0,0.0136986301369863,0.003224852071005917,0.029888613861386137,0.03648255813953489,0.002883720930232558,0.0031927710843373497,0.003525525525525526,0.023397260273972605,0.005111111111111106,0.07695833333333331,0.04729651162790698,0.004576744186046511,0.00494698795180723,0.007705357142857147
1705698441,3.0236812991838327,2.0633970294781205,80.00031611543592,0.19272485753889101,4.754876671619617,1.2094382339661949,0.38035203877332935,0.08836892128031382,0.5682265025575404,0.6294323791047345,0.0049521697457197335,0.3052696826718465,0.5231565603211623,0.8455929832113687,1.016459022547571,206950400,76431360,12029952,430678016,98902016,329588736,38621184,4440064,255492096,92606464,4075520,2977792,298221568,7667712,42160128,1816321.1701775887,0,0,803421.1772945337,24552.42966751918,0,0,1518425.1894605944,9,6,8,4,7,13,5,4,3,11,1,3,5,16,8,8.067,4.067,25.333,1.6,1.6,1.6,16.8,0,0.0136986301369863,0.003224852071005917,0.029888613861386137,0.03648255813953489,0.002883720930232558,0.0031927710843373497,0.0035217391304347826,0.023397260273972605,0.005111111111111106,0.07695833333333331,0.04729651162790698,0.004576744186046511,0.00494698795180723,0.007679012345679016
1705698442,3.0236812991838327,2.11046195721732,80.00171947882058,0.19272485753889101,4.754876671619617,1.2368004708831468,0.3726280569124897,0.08836892128031382,0.6329573611397866,0.6147484869512606,0.0049521697457197335,0.3052696826718465,0.5669347946307381,0.8455929832113687,1.016459022547571,206950400,76431360,12038144,430678016,98902016,329588736,38621184,4440064,255492096,92606464,4075520,2977792,298221568,7667712,42160128,1857750.436287954,0,0,787105.7379976887,31715.87858765228,0,0,1518425.1894605944,9,6,8,4,7,13,5,4,3,11,1,3,5,16,8,8.067,4.067,25.333,1.6,1.6,1.6,16.8,0,0.0136986301369863,0.003224852071005917,0.029888613861386137,0.03648255813953489,0.002883720930232558,0.0031927710843373497,0.0035217391304347826,0.023397260273972605,0.005111111111111106,0.07695833333333331,0.04729651162790698,0.004576744186046511,0.00494698795180723,0.007679012345679016
1705698443,3.0236812991838327,2.1575268849565195,80.00171947882058,0.19272485753889101,4.754876671619617,1.2641627078000988,0.36490407505164996,0.08836892128031382,0.6329573611397866,0.6000645947977867,0.0049521697457197335,0.3052696826718465,0.5669347946307381,0.8455929832113687,1.016459022547571,206950400,76431360,12038144,430678016,98902016,329588736,38621184,4440064,255492096,92606464,4075520,2977792,298221568,7667712,42160128,1899179.7023983195,0,0,770790.2987008438,31715.87858765228,0,0,1518425.1894605944,9,6,8,4,7,13,5,4,3,11,1,3,5,16,8,8.067,4.067,25.267,1.6,1.6,1.6,16.8,0,0.0136986301369863,0.003224852071005917,0.030050505050505053,0.03648255813953489,0.002883720930232558,0.0031927710843373497,0.0035217391304347826,0.023397260273972605,0.005111111111111106,0.07735042735042737,0.04729651162790698,0.004576744186046511,0.00494698795180723,0.007679012345679016
1705698444,3.0236812991838327,2.2045918126957194,80.00849048030165,0.19272485753889101,4.754876671619617,1.0374524241727636,0.3571800931908103,0.08836892128031382,0.6329573611397866,0.8546808510638221,0.0049521697457197335,0.2958562908264698,0.5669347946307381,0.8455929832113687,1.016459022547571,206950400,76431360,12038144,430678016,98902016,329588736,38621184,4440064,255492096,92606464,4075520,2977792,298221568,7667712,42160128,1940608.9685086852,0,0,754474.859403999,31715.87858765228,0,0,1518425.1894605944,9,6,8,4,7,13,5,4,3,11,1,3,5,16,8,8.067,4.067,25.267,1.6,1.6,1.6,16.8,0,0.0136986301369863,0.003224852071005917,0.030050505050505053,0.03648255813953489,0.002883720930232558,0.0031927710843373497,0.0035217391304347826,0.023397260273972605,0.005111111111111106,0.07735042735042737,0.04729651162790698,0.004576744186046511,0.00494698795180723,0.007679012345679016
1705698445,3.0236812991838327,2.251656740434919,80.00849048030165,0.19272485753889101,4.754876671619617,1.0594916488699948,0.3494561113299705,0.07142260174418562,0.6329573611397866,0.8546808510638221,0.004952169745719731,0.2958562908264698,0.5669347946307381,0.8455929832113687,1.016459022547571,206950400,76431360,12038144,430678016,98902016,329588736,38621184,4440064,255492096,92606464,4075520,2977792,298221568,7667712,42160128,1982038.2346190505,0,0,738159.420107154,31715.87858765228,0,0,1518425.1894605944,9,6,8,4,7,13,5,4,3,11,1,3,5,16,8,8.067,4.067,25.267,1.6,1.6,1.6,16.8,0,0.0136986301369863,0.003224852071005917,0.030050505050505053,0.03648255813953489,0.002883720930232558,0.0031927710843373497,0.0035217391304347826,0.023397260273972605,0.005111111111111106,0.07735042735042737,0.04729651162790698,0.004576744186046511,0.00494698795180723,0.007679012345679016
1705698446,3.0236812991838327,2.2987216681741187,80.00849048030165,0.19272485753889101,4.754876671619617,1.3223534818338714,0.3555829616411196,0.07285463385935727,0.5609779004465907,0.8546808510638221,0.007132223575585363,0.2958562908264698,0.5669347946307381,0.860253695791905,1.016459022547571,206950400,76431360,12038144,430678016,98902016,329588736,38621184,4440064,255488000,92606464,4075520,2977792,298221568,7725056,42160128,2023467.500729416,0,0,846439.8037941622,54955.628390163496,0,0,1518425.1894605944,9,6,8,4,7,13,5,4,3,11,1,3,5,16,8,8.067,4.067,25.267,1.6,1.6,1.6,16.8,0,0.0136986301369863,0.003224852071005917,0.030050505050505053,0.03648255813953489,0.002883720930232558,0.0031927710843373497,0.0035217391304347826,0.023397260273972605,0.005111111111111106,0.07735042735042737,0.04729651162790698,0.004576744186046511,0.00494698795180723,0.007679012345679016
