time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705710375,1.2928272127554326,5.843426248816408,0.2098704142593558,0.2697894074022181,4.403106911984087,1.05971201288893,0.4170687913814335,0.09481740698598179,0.3319366107847463,0.7726230854368137,0,0.3064272939258813,0.31451836970227937,0.8518075841422523,1.0051248755573134,207994880,95870976,6709248,432463872,103284736,324132864,47947776,4616192,279392256,92991488,4669440,2887680,300052480,8421376,62386176,2478353.848640909,0,0,726257.4346313545,15987.821776381274,0,0,1586772.2806561918,12,7,11,4,9,15,5,6,3,11,1,3,5,17,8,6.133,3.667,23.533,1.467,1.333,1.933,15.667,0,0.020034246575342463,0.5966666666666667,0.034176029962546824,0.03778089887640449,0.002391304347826087,0.0030224719101123597,0.0035523809523809527,0.04244736842105264,1.5517857142857143,0.7317567567567569,0.048005617977528094,0.00452463768115942,0.0046404494382022475,0.0077368421052631635
1705710376,1.2928272127554326,5.843426248816408,0.20610539320842333,0.2697894074022181,4.403106911984087,1.1583738645701416,0.4170687913814335,0.09481740698598179,0.34689101914331893,0.7726230854368137,0,0.3064272939258813,0.31451836970227937,0.8518075841422523,1.0051248755573134,207994880,95870976,6709248,432463872,103284736,324132864,47947776,4616192,279392256,92991488,4669440,2887680,300052480,8421376,62386176,2478353.848640909,0,0,726257.4346313545,23724.98479538938,0,0,1586772.2806561918,12,7,11,4,9,15,5,6,3,11,1,3,5,17,8,6.667,3.667,23.533,1.467,1.333,1.933,15.667,0,0.019894366197183096,0.5966666666666667,0.034176029962546824,0.03778089887640449,0.002391304347826087,0.0030224719101123597,0.0035523809523809527,0.0422752808988764,1.5517857142857143,0.7317567567567569,0.048005617977528094,0.00452463768115942,0.0046404494382022475,0.0077368421052631635
1705710377,1.2928272127554326,5.843426248816408,0.20199950360817584,0.2697894074022181,4.403106911984087,1.1583738645701416,0.4170687913814335,0.09481740698598179,0.34689101914331893,0.7726230854368137,0,0.3064272939258813,0.31451836970227937,0.8518075841422523,1.0051248755573134,207994880,95870976,6709248,432463872,103284736,324132864,47947776,4616192,279392256,92991488,4669440,2887680,300052480,8421376,62386176,2478353.848640909,0,0,726257.4346313545,23724.98479538938,0,0,1586772.2806561918,12,7,11,4,9,15,5,6,3,11,1,3,5,17,8,6.667,3.667,23.533,1.467,1.333,1.933,13.933,0,0.019894366197183096,0.5966666666666667,0.034176029962546824,0.03778089887640449,0.002391304347826087,0.0030224719101123597,0.003549520766773163,0.0422752808988764,1.5517857142857143,0.7317567567567569,0.048005617977528094,0.00452463768115942,0.0046404494382022475,0.007727810650887577
1705710378,1.1828848369822775,5.843426248816408,0.19789361400792835,0.2697894074022181,4.403106911984087,1.1583738645701416,0.4170687913814335,0.09481740698598179,0.34689101914331893,0.7726230854368137,0,0.3064272939258813,0.31451836970227937,0.8518075841422523,1.0051248755573134,207994880,95870976,6709248,432463872,103284736,324132864,47947776,4616192,279392256,92991488,4669440,2887680,300052480,8421376,62386176,2478353.848640909,0,0,726257.4346313545,23724.98479538938,0,0,1586772.2806561918,12,7,11,4,9,15,5,6,3,11,1,3,5,17,8,6.667,3.667,23.533,1.467,1.333,1.933,13.933,0,0.019894366197183096,0.5966666666666667,0.034176029962546824,0.03778089887640449,0.002391304347826087,0.0030224719101123597,0.003549520766773163,0.0422752808988764,1.5517857142857143,0.7317567567567569,0.048005617977528094,0.00452463768115942,0.0046404494382022475,0.007727810650887577
1705710379,1.1828848369822775,5.843426248816408,0.19378772440768086,0.2697894074022181,4.403106911984087,1.1583738645701416,0.4170687913814335,0.09496084993014656,0.34689101914331893,0.7726230854368137,0,0.3001068339249363,0.31451836970227937,0.8518075841422523,1.0051248755573134,207994880,95870976,6709248,432463872,103284736,324132864,47947776,4616192,279392256,92991488,4669440,2887680,300052480,8421376,62386176,2478353.848640909,0,0,726257.4346313545,23724.98479538938,0,0,1586772.2806561918,12,7,11,4,9,15,5,6,3,11,1,3,5,17,8,6.667,3.667,23.533,1.467,1.333,1.933,13.933,0,0.019894366197183096,0.5966666666666667,0.034176029962546824,0.03778089887640449,0.002391304347826087,0.0030224719101123597,0.003549520766773163,0.0422752808988764,1.5517857142857143,0.7317567567567569,0.048005617977528094,0.00452463768115942,0.0046404494382022475,0.007727810650887577
1705710380,1.0065265651618616,5.843426248816408,0.18968183480743336,0.2697894074022181,4.403106911984087,1.1583738645701416,0.4170687913814335,0.09496084993014656,0.34689101914331893,0.7726230854368137,0,0.25205597847812994,0.31451836970227937,0.8518075841422523,1.0051248755573134,207994880,95870976,6709248,432463872,103284736,324132864,47947776,4616192,279392256,92991488,4669440,2887680,300052480,8421376,62386176,2478353.848640909,0,0,726257.4346313545,23724.98479538938,0,0,1586772.2806561918,12,7,11,4,9,15,5,6,3,11,1,3,5,17,8,6.667,3.667,23.533,1.467,1.333,1.333,13.933,0,0.019894366197183096,0.5966666666666667,0.034176029962546824,0.03778089887640449,0.002391304347826087,0.0030224719101123597,0.003549520766773163,0.0422752808988764,1.5517857142857143,0.7317567567567569,0.048005617977528094,0.00452463768115942,0.0046404494382022475,0.007727810650887577
1705710381,0.9868118178788234,5.843426248816408,0.18557594520718584,0.2697894074022181,4.403106911984087,1.1583738645701416,0.4170687913814335,0.08487409451534932,0.34689101914331893,0.7726230854368137,0,0.295084531487707,0.27116897878545737,0.8518075841422523,1.0051248755573134,207994880,95870976,6709248,432463872,103284736,324132864,47947776,4612096,279392256,92991488,4669440,2887680,300052480,8421376,62386176,2478353.848640909,0,0,726257.4346313545,23724.98479538938,0,0,1586772.2806561918,12,7,11,4,9,15,5,6,3,11,1,3,5,17,8,6.667,3.667,23.533,1.467,1.333,1.333,13.933,0,0.019894366197183096,0.5966666666666667,0.034176029962546824,0.03778089887640449,0.002391304347826087,0.0030224719101123597,0.003549520766773163,0.0422752808988764,1.5517857142857143,0.7317567567567569,0.048005617977528094,0.00452463768115942,0.0046404494382022475,0.007727810650887577
1705710382,0.9670970705957858,5.843426248816408,0.1814700556069384,0.2697894074022181,4.403106911984087,1.1583738645701416,0.4170687913814335,0.08487409451534932,0.34689101914331893,0.8115814598360716,0,0.295084531487707,0.3194670762655352,0.8518075841422523,1.0051248755573134,207994880,95870976,6709248,432463872,103284736,324132864,47947776,4612096,279392256,92991488,4669440,2887680,300052480,8421376,62386176,2478353.848640909,0,0,726257.4346313545,23724.98479538938,0,0,1586772.2806561918,12,7,11,4,9,15,5,6,3,11,1,3,5,17,8,6.667,3.667,23.533,1.467,1.333,1.333,13.933,0,0.019894366197183096,0.5966666666666667,0.034176029962546824,0.03778089887640449,0.002391304347826087,0.0030224719101123597,0.003549520766773163,0.0422752808988764,1.5517857142857143,0.7317567567567569,0.048005617977528094,0.00452463768115942,0.0046404494382022475,0.007727810650887577
1705710383,1.2122827512707082,4.998255800623016,0.17736416600669092,0.2697894074022181,4.403106911984087,1.1583738645701416,0.4170687913814335,0.08487409451534932,0.34689101914331893,0.8115814598360716,0,0.295084531487707,0.3194670762655352,0.8518075841422523,1.0051248755573134,207855616,95870976,6709248,432463872,103284736,324132864,47947776,4612096,279392256,92991488,4669440,2887680,300052480,8421376,62386176,2119894.3860162324,0,0,726257.4346313545,23724.98479538938,0,0,1586772.2806561918,12,7,11,4,9,15,5,6,3,11,1,3,5,17,8,6.667,3.6,23.533,1.467,1.333,1.333,13.933,0,0.019894366197183096,0.59,0.034176029962546824,0.03778089887640449,0.002391304347826087,0.0030224719101123597,0.003549520766773163,0.0422752808988764,1.4620000000000004,0.7317567567567569,0.048005617977528094,0.00452463768115942,0.0046404494382022475,0.007727810650887577
1705710384,1.2122827512707082,4.888289218850829,0.17325827640644342,0.2697894074022181,4.080356750219899,1.1583738645701416,0.4248620241150179,0.08487409451534932,0.346891019143319,0.8115814598360716,0.00011707643418631982,0.295084531487707,0.3132349137931077,0.8227859592495489,1.0051248755573134,207855616,95870976,6709248,432463872,103284736,324132864,47976448,4612096,279392256,92991488,4669440,2887680,300052480,8437760,62386176,2551736.604260814,0,0,878321.0883397195,23724.984795389384,0,0,1586772.2806561918,12,7,11,4,9,15,5,6,3,11,1,3,6,17,8,6.667,3.6,23.533,1.467,1.333,1.333,13.933,0,0.019894366197183096,0.59,0.034176029962546824,0.03778089887640449,0.002391304347826087,0.0030224719101123597,0.003549520766773163,0.0422752808988764,1.4620000000000004,0.7317567567567569,0.048005617977528094,0.00452463768115942,0.0046404494382022475,0.007727810650887577
1705710385,1.2122827512707082,4.06135362599523,0.22779441117792293,0.26053373114536177,4.080356750219899,1.1583738645701416,0.4248620241150179,0.08487409451534932,0.346891019143319,0.8492474974111082,0.0001465937886117581,0.295084531487707,0.3132349137931077,0.7533804149341172,0.9962074384494677,207855616,95870976,6696960,432427008,103284736,324132864,47976448,4612096,279392256,92991488,4669440,2887680,300052480,8437760,62443520,2120067.828706693,0,0,878321.0883397195,23724.984795389384,0,0,1480481.9277108435,12,7,11,4,9,15,5,6,3,11,1,3,6,17,8,7.133,3.4,22.731,1.467,1.333,1.333,14.666,0,0.01971009188316529,0.5776887387387388,0.03311572728530037,0.03764535345666236,0.002391304347826087,0.0030224719101123597,0.0035080820118604636,0.04160705499173045,1.3477274999924242,0.7244897334464664,0.04776163622199226,0.00452463768115942,0.0046404494382022475,0.0075811365431858275
1705710386,1.2122827512707082,3.9798821390143826,0.22779441117792293,0.26053373114536177,4.080356750219899,1.1583738645701416,0.4248620241150179,0.08487409451534932,0.33376866020214474,0.8492474974111082,0.0001465937886117581,0.295084531487707,0.3132349137931077,0.7533804149341172,0.9962074384494677,207855616,95870976,6696960,432427008,103284736,324132864,47976448,4612096,279400448,92991488,4669440,2887680,300052480,8437760,62443520,2077538.8853023455,0,0,878321.0883397195,30611.139136446018,0,0,1480481.9277108435,12,7,11,4,9,15,5,6,3,11,1,3,6,17,8,7.133,3.4,22.731,1.467,1.333,1.333,14.666,0,0.01971009188316529,0.5776887387387388,0.03311572728530037,0.03764535345666236,0.002391304347826087,0.0030224719101123597,0.0035080820118604636,0.04160705499173045,1.3477274999924242,0.7244897334464664,0.04776163622199226,0.00452463768115942,0.0046404494382022475,0.0075811365431858275
1705710387,1.2122827512707082,3.898410652033536,0.22779441117792293,0.26053373114536177,4.080356750219899,1.1596141309135857,0.422227417243314,0.08487409451534932,0.33376866020214474,0.8492474974111082,0.0001465937886117581,0.295084531487707,0.3132349137931077,0.7533804149341172,0.9962074384494677,207855616,95870976,6696960,432427008,103284736,324100096,47976448,4612096,279400448,92991488,4669440,2887680,300052480,8437760,62443520,2035009.941897999,0,0,880942.5846268936,30611.139136446018,0,0,1480481.9277108435,12,7,11,4,9,16,5,6,3,11,1,3,6,17,8,7.399,3.4,22.731,1.733,1.867,1.6,15.466,0,0.019798941821983693,0.5776887387387388,0.03311572728530037,0.0375,0.0023333333333333335,0.0030246913580246914,0.003478538580919849,0.04184515778814074,1.3477274999924242,0.7244897334464664,0.0475,0.00452280701754386,0.004644444444444444,0.007444016122595878
1705710388,1.2122827512707082,3.8169391650526885,0.22779441117792293,0.26053373114536177,4.080356750219899,1.1596141309135857,0.422227417243314,0.08487409451534932,0.33376866020214474,0.8492474974111082,0.0001465937886117581,0.295084531487707,0.3132349137931077,0.7533804149341172,0.8125619815027864,207855616,95870976,6696960,432427008,103284736,324100096,47976448,4612096,279400448,92991488,4669440,2887680,300052480,8437760,62443520,1992480.9984936516,0,0,880942.5846268936,30611.139136446018,0,0,1356813.0712025624,12,7,11,4,9,16,5,6,3,11,1,3,6,17,8,7.399,3.4,22.731,1.733,1.867,1.6,15.466,0,0.019798941821983693,0.5776887387387388,0.03311572728530037,0.0375,0.0023333333333333335,0.0030246913580246914,0.003478538580919849,0.04184515778814074,1.3477274999924242,0.7244897334464664,0.0475,0.00452280701754386,0.004644444444444444,0.007444016122595878
1705710389,1.2122827512707082,3.7354676780718417,0.22765401935431026,0.26053373114536177,4.080356750219899,1.1596141309135857,0.422227417243314,0.08487409451534932,0.33376866020214474,0.8492474974111082,0.0001465937886117581,0.295084531487707,0.3132349137931077,0.7533804149341172,0.8287120677592557,207855616,95870976,6696960,432427008,103284736,324100096,47976448,4612096,279400448,92991488,4669440,2887680,300052480,8437760,62443520,1949952.055089305,0,0,880942.5846268936,30611.139136446018,0,0,1383780.4270875873,12,7,11,4,9,16,5,6,3,11,1,3,6,17,8,7.399,3.4,21.864,1.733,1.867,1.6,15.466,0,0.019798941821983693,0.5776887387387388,0.03246271947062383,0.0375,0.0023333333333333335,0.0030246913580246914,0.003478538580919849,0.04184515778814074,1.3477274999924242,0.7226026130647756,0.0475,0.00452280701754386,0.004644444444444444,0.007444016122595878
1705710390,1.2122827512707082,3.653996191090995,0.22765401935431026,0.26053373114536177,4.080356750219899,1.0558090116657333,0.422227417243314,0.08487409451534932,0.33376866020214474,0.8492474974111082,0.0001465937886117581,0.295084531487707,0.3132349137931077,0.7533804149341172,0.9690051753881623,207855616,95870976,6696960,432427008,103284736,324100096,47976448,4612096,279400448,92991488,4669440,2887680,300052480,8437760,62443520,1907423.1116849585,0,0,880942.5846268936,30611.139136446018,0,0,1618041.3531014826,12,7,11,4,9,16,5,6,3,11,1,3,6,17,8,7.399,3.4,21.864,1.733,1.867,1.6,15.466,0,0.019798941821983693,0.5776887387387388,0.03246271947062383,0.0375,0.0023333333333333335,0.0030246913580246914,0.003478538580919849,0.04184515778814074,1.3477274999924242,0.7226026130647756,0.0475,0.00452280701754386,0.004644444444444444,0.007444016122595878
1705710391,1.2122827512707082,5.745539424784374,0.22765401935431026,0.24903322294626404,4.158711983636944,1.0558090116657333,0.422227417243314,0.08487409451534932,0.33376866020214474,0.8492474974111082,0.0001465937886117581,0.295084531487707,0.3132349137931077,0.7533804149341172,0.9690051753881623,207855616,95932416,6696960,432427008,106721280,324100096,47976448,4612096,279400448,92991488,4669440,2887680,300052480,8437760,62443520,2227105.7979239514,0,0,880942.5846268936,30611.139136446018,0,0,1618041.3531014826,12,7,11,4,11,16,5,6,3,11,1,3,6,17,8,7.733,3.4,21.864,1.733,1.867,1.6,15.466,0,0.019517706333632135,0.5776887387387388,0.03246271947062383,0.0375,0.0023333333333333335,0.0030246913580246914,0.003478538580919849,0.04099988750374988,1.3477274999924242,0.7226026130647756,0.0475,0.00452280701754386,0.004644444444444444,0.007444016122595878
1705710392,1.2122827512707082,5.745539424784374,0.22765401935431026,0.24903322294626404,4.158711983636944,1.0558090116657333,0.422227417243314,0.08487409451534932,0.32767963946920986,0.8492474974111082,0.0001465937886117581,0.295084531487707,0.3132349137931077,0.7533804149341172,0.9690051753881623,207855616,95932416,6696960,432427008,106721280,324100096,47976448,4612096,279400448,92991488,4669440,2887680,300052480,8437760,62443520,2227105.7979239514,0,0,880942.5846268936,22789.106184104374,0,0,1618041.3531014826,12,7,11,4,11,16,5,6,3,11,1,3,6,17,8,7.733,3.4,21.864,1.733,1.867,1.6,17.399,0,0.019517706333632135,0.5776887387387388,0.03246271947062383,0.0375,0.0023333333333333335,0.0030246913580246914,0.0034730336061277478,0.04099988750374988,1.3477274999924242,0.7226026130647756,0.0475,0.00452280701754386,0.004644444444444444,0.007421598413973749
1705710393,1.2122827512707082,5.745539424784374,0.22765401935431026,0.24903322294626404,4.158711983636944,1.0558090116657333,0.422227417243314,0.08487409451534932,0.32767963946920986,0.8492474974111082,0.0001465937886117581,0.295084531487707,0.3132349137931077,0.7533804149341172,0.9690051753881623,207855616,95932416,6696960,432427008,106721280,324100096,47976448,4612096,279400448,92991488,4669440,2887680,300052480,8437760,62443520,2227105.7979239514,0,0,880942.5846268936,22789.106184104374,0,0,1618041.3531014826,12,7,11,4,11,16,5,6,3,11,1,3,6,17,8,7.733,3.4,21.864,1.733,1.867,1.6,17.399,0,0.019517706333632135,0.5776887387387388,0.03246271947062383,0.0375,0.0023333333333333335,0.0030246913580246914,0.0034730336061277478,0.04099988750374988,1.3477274999924242,0.7226026130647756,0.0475,0.00452280701754386,0.004644444444444444,0.007421598413973749
1705710394,1.2122827512707082,5.745539424784374,0.22765401935431026,0.24903322294626404,4.158711983636944,1.0558090116657333,0.422227417243314,0.08487409451534932,0.32767963946920986,0.8492474974111082,0.0001465937886117581,0.295084531487707,0.3132349137931077,0.7533804149341172,0.9690051753881623,207855616,95932416,6696960,432427008,106721280,324100096,47976448,4612096,279400448,92991488,4669440,2887680,300052480,8437760,62443520,2227105.7979239514,0,0,880942.5846268936,22789.106184104374,0,0,1618041.3531014826,12,7,11,4,11,16,5,6,3,11,1,3,6,17,8,7.733,3.4,21.864,1.733,1.867,1.6,17.399,0,0.019517706333632135,0.5776887387387388,0.03246271947062383,0.0375,0.0023333333333333335,0.0030246913580246914,0.0034730336061277478,0.04099988750374988,1.3477274999924242,0.7226026130647756,0.0475,0.00452280701754386,0.004644444444444444,0.007421598413973749
1705710395,1.1926504290358597,5.745539424784374,0.22765401935431026,0.24903322294626404,4.158711983636944,1.0558090116657333,0.422227417243314,0.07287559034314112,0.32767963946920986,0.8492474974111082,0.0001465937886117581,0.28576089996581205,0.3132349137931077,0.7533804149341172,0.9690051753881623,207855616,95932416,6696960,432427008,106721280,324100096,47976448,4612096,279400448,92991488,4669440,2887680,300052480,8437760,62443520,2227105.7979239514,0,0,880942.5846268936,22789.106184104374,0,0,1618041.3531014826,12,7,11,4,11,16,5,6,3,11,1,3,6,17,8,7.733,3.4,21.864,1.733,1.867,2,17.399,0,0.019517706333632135,0.5776887387387388,0.03246271947062383,0.0375,0.0023333333333333335,0.003024096385542169,0.0034730336061277478,0.04099988750374988,1.3477274999924242,0.7226026130647756,0.0475,0.00452280701754386,0.004643373493975905,0.007421598413973749
1705710396,1.1926504290358597,5.745539424784374,0.22765401935431026,0.24903322294626404,4.158711983636944,1.0558090116657333,0.422227417243314,0.07287559034314112,0.32767963946920986,0.8492474974111082,0.0001465937886117581,0.29272117170352774,0.3132349137931077,0.7533804149341172,0.9690051753881623,207855616,95932416,6696960,432427008,106721280,324100096,47976448,4612096,279400448,92991488,4669440,3022848,300052480,8437760,62443520,2227105.7979239514,0,0,880942.5846268936,22789.106184104374,0,0,1618041.3531014826,12,7,11,4,11,16,5,6,3,11,1,3,6,17,8,7.733,3.4,21.864,1.733,1.867,2,17.399,0,0.019517706333632135,0.5776887387387388,0.03246271947062383,0.0375,0.0023333333333333335,0.003024096385542169,0.0034730336061277478,0.04099988750374988,1.3477274999924242,0.7226026130647756,0.0475,0.00452280701754386,0.004643373493975905,0.007421598413973749
1705710397,1.1926504290358597,5.83187931560406,0.23240350127276788,0.24903322294626404,4.158711983636944,1.0558090116657333,0.41573833966822077,0.07287559034314112,0.32767963946920986,0.8492474974111082,0.00024320756028073314,0.29272117170352774,0.3132349137931077,0.7533804149341172,0.9690051753881623,207855616,95932416,6758400,432427008,106721280,324100096,48001024,4612096,279400448,92991488,4669440,3022848,300052480,8437760,62443520,2714688.9991958076,0,0,843906.0779368407,22789.106184104374,0,0,1618041.3531014826,12,7,16,4,11,16,5,6,3,11,1,3,6,17,8,7.733,3.4,21.864,1.733,1.867,2,17.399,0,0.019517706333632135,0.5776887387387388,0.03246271947062383,0.0375,0.0023333333333333335,0.003024096385542169,0.0034730336061277478,0.04099988750374988,1.3477274999924242,0.7226026130647756,0.0475,0.00452280701754386,0.004643373493975905,0.007421598413973749
1705710398,1.3300132242175156,5.83187931560406,0.23240350127276788,0.24903322294626404,2.8834155945277677,1.0558090116657333,0.41573833966822077,0.061255273814634165,0.32767963946920986,0.8492474974111082,0.00024320756028073314,0.29272117170352774,0.2939936876335164,0.7895694493903813,0.9690051753881623,207859712,95932416,6758400,432427008,106721280,324100096,48001024,4612096,279400448,92991488,4669440,3022848,300052480,8429568,62443520,2714688.9991958076,0,0,843906.0779368407,22789.106184104374,0,0,1618041.3531014826,12,7,16,4,11,16,5,6,3,11,1,3,6,17,8,7.733,3.666,21.864,1.733,1.867,2,17.399,0,0.019517706333632135,0.567552927927928,0.03246271947062383,0.0375,0.0023333333333333335,0.003024096385542169,0.0034730336061277478,0.04099988750374988,1.3272722727424247,0.7226026130647756,0.0475,0.00452280701754386,0.004643373493975905,0.007421598413973749
1705710399,1.3300132242175156,5.831879315604059,0.23240350127276788,0.2677695982457544,2.9526864240009307,1.0558090116657333,0.41573833966822077,0.07635312773859676,0.32767963946920986,0.8492474974111082,0.00024320756028073314,0.29272117170352774,0.2939936876335164,0.7690726886487469,0.9690051753881623,207859712,95932416,6758400,432439296,106721280,324100096,48001024,4612096,279400448,92991488,4669440,3022848,300052480,8429568,62443520,2714688.999195807,0,0,843906.0779368407,22789.106184104374,0,0,1618041.3531014826,12,7,16,6,11,16,5,6,3,11,1,3,6,17,8,7.733,3.666,21.864,1.733,1.867,2,17.399,0,0.019517706333632135,0.567552927927928,0.03246271947062383,0.0375,0.0023333333333333335,0.003024096385542169,0.0034730336061277478,0.04099988750374988,1.3272722727424247,0.7226026130647756,0.0475,0.00452280701754386,0.004643373493975905,0.007421598413973749
1705710400,1.3300132242175156,5.831879315604059,0.23240350127276788,0.2677695982457544,3.0219572534740933,1.0558090116657333,0.41573833966822077,0.07635312773859676,0.32767963946920986,0.8394385112233764,0.00024320756028073314,0.29272117170352774,0.2939936876335164,0.7690726886487469,0.9751813359315751,207859712,95932416,6758400,432439296,106721280,324100096,48001024,4612096,279400448,92999680,4669440,3022848,300052480,8429568,62525440,2714688.999195807,0,0,843906.0779368407,22789.106184104374,0,0,1537237.9199595829,12,7,16,6,11,16,5,6,3,11,1,3,6,17,8,8.667,4.467,24.136,1.8,1.867,2,18.535,0,0.019587264150943397,0.5675675675675677,0.032394366197183104,0.0375,0.0023333333333333335,0.003024096385542169,0.003425956738768719,0.040653409090909094,1.3272727272727278,0.7157534246575341,0.0475,0.00452280701754386,0.004643373493975905,0.007186507936507939
1705710401,1.3300132242175156,5.831879315604059,0.23240350127276788,0.2677695982457544,3.0912280829472563,0.8225210431499803,0.41461566396320215,0.07635312773859676,0.32767963946920986,0.8394385112233764,0.00024320756028073314,0.29272117170352774,0.2971973700636575,0.7690726886487469,0.9751813359315751,207859712,95932416,6758400,432439296,106721280,324100096,48001024,4612096,279400448,92999680,4669440,3022848,300056576,8429568,62525440,2714688.999195807,0,0,902399.2252753904,22789.106184104374,0,0,1537237.9199595829,12,7,16,6,11,16,5,6,3,11,1,3,6,17,8,8.667,4.467,24.136,1.8,1.867,2,18.535,0,0.019587264150943397,0.5675675675675677,0.032394366197183104,0.0375,0.0023333333333333335,0.003024096385542169,0.003425956738768719,0.040653409090909094,1.3272727272727278,0.7157534246575341,0.0475,0.00452280701754386,0.004643373493975905,0.007186507936507939
1705710402,1.3300132242175156,5.831879315604059,0.23240350127276788,0.2677695982457544,3.160498912420419,0.9743104997581328,0.41461566396320215,0.07635312773859676,0.32338914061900936,0.8394385112233764,0.00024320756028073314,0.29272117170352774,0.2971973700636575,0.7690726886487469,0.9751813359315751,207859712,95932416,6758400,432439296,106721280,324100096,48001024,4612096,279396352,92999680,4669440,3022848,300056576,8429568,62525440,2714688.999195807,0,0,902399.2252753904,31456.877351969895,0,0,1537237.9199595829,12,7,16,6,11,16,5,6,3,11,1,3,6,17,8,8.601,4.467,24.136,1.734,1.733,1.933,18.335,0,0.019545454545454546,0.5675675675675677,0.032394366197183104,0.0375,0.002245283018867925,0.003024390243902439,0.0034485666104553123,0.04068181818181818,1.3272727272727278,0.7157534246575341,0.0475,0.004449056603773585,0.00464390243902439,0.007305343511450381
1705710403,1.3300132242175156,5.831879315604059,0.21964827968620504,0.2677695982457544,3.229769741893582,0.8240799399495933,0.41461566396320215,0.07635312773859676,0.32338914061900936,0.8394385112233764,0.00024320756028073314,0.29272117170352774,0.2971973700636575,0.7690726886487469,0.9751813359315751,207859712,95932416,6758400,432439296,106721280,324100096,48001024,4612096,279396352,92999680,4669440,3022848,300056576,8429568,62525440,2714688.999195807,0,0,902399.2252753904,31456.877351969895,0,0,1537237.9199595829,12,7,16,6,11,16,5,6,3,11,1,3,6,17,8,8.601,4.467,24.136,1.734,1.733,1.933,18.335,0,0.019545454545454546,0.5675675675675677,0.032394366197183104,0.0375,0.002245283018867925,0.003024390243902439,0.0034485666104553123,0.04068181818181818,1.3272727272727278,0.7157534246575341,0.0475,0.004449056603773585,0.00464390243902439,0.007305343511450381
1705710404,1.3300132242175156,5.831879315604059,0.21964827968620504,0.2677695982457544,3.2990405713667443,0.807841431620291,0.41461566396320215,0.07635312773859676,0.32338914061900936,0.8394385112233764,0.00024320756028073314,0.29272117170352774,0.2971973700636575,0.7690726886487469,0.9751813359315751,207859712,95932416,6758400,432439296,106721280,324100096,48001024,4612096,279396352,92999680,4669440,3022848,300056576,8429568,62525440,2714688.999195807,0,0,902399.2252753904,31456.877351969895,0,0,1537237.9199595829,12,7,16,6,11,16,5,6,3,11,1,3,6,17,8,8.601,4.467,25.936,1.734,1.733,1.933,18.335,0,0.019545454545454546,0.5675675675675677,0.03289695945945946,0.0375,0.002245283018867925,0.003024390243902439,0.0034485666104553123,0.04068181818181818,1.3272727272727278,0.7189999999999996,0.0475,0.004449056603773585,0.00464390243902439,0.007305343511450381
1705710405,1.3300132242175156,6.249520999231936,0.21964827968620504,0.2677695982457544,3.6148279637968073,0.7916029232909889,0.41461566396320215,0.07635312773859676,0.32338914061900936,0.8394385112233764,0.00024320756028073314,0.29272117170352774,0.2971973700636575,0.7690726886487469,0.9761358801002348,207859712,95961088,6758400,432439296,108400640,324100096,48001024,4612096,279396352,92999680,4669440,3022848,300056576,8429568,62525440,2466971.1791099072,0,0,902399.2252753904,31456.877351969895,0,0,1771944.5889083256,12,7,16,6,12,16,5,6,3,11,1,3,6,17,8,8.601,4.467,25.936,1.734,1.733,1.933,18.335,0,0.019545454545454546,0.5675675675675677,0.03289695945945946,0.0375,0.002245283018867925,0.003024390243902439,0.0034485666104553123,0.04068181818181818,1.3272727272727278,0.7189999999999996,0.0475,0.004449056603773585,0.00464390243902439,0.007305343511450381
