time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705701408,1.4311921298836638,5.043679225621183,76.45553479579704,0.18506246950766836,4.456820271789096,1.0912629990282763,0.31008721720354454,0.0882645371724218,0.37061820652175725,0.6202851828618546,0.00015714659872856612,0.29945528713452446,0.2977220358757526,0.849023136760854,0.8492290409657253,206884864,88625152,388870144,431939584,98926592,330416128,43696128,4567040,256831488,93007872,4067328,2854912,297631744,8175616,53448704,2674830.3730634744,0,0,451138.21101774037,49104.85933503836,0,0,1229021.8774782382,12,7,12,4,10,15,5,5,3,11,1,3,6,17,8,9.133,4.333,25.667,2.8,2.133,2.133,21.067,0,0.019338942307692307,0.004333333333333333,0.03227459016393442,0.03801369863013698,0.0025483870967741933,0.0031111111111111114,0.003862385321100917,0.0457336956521739,0.25,0.09912698412698413,0.04952054794520549,0.004509677419354839,0.0048,0.009728915662650602
1705701409,1.6672356479527004,5.043679225621183,76.45553479579704,0.18506246950766836,4.609954609485001,1.0912629990282763,0.31780908928571067,0.0882645371724218,0.37061820652175725,0.6072088599859254,0.00015714659872856612,0.29945528713452446,0.2977220358757526,0.849023136760854,0.8663283582037065,206884864,88625152,388870144,431939584,98926592,330416128,43696128,4567040,256831488,93007872,4067328,2854912,297631744,8175616,53448704,2674830.3730634744,0,0,462372.5714285714,49104.85933503836,0,0,1253768.3639520423,12,7,12,4,10,15,5,5,3,11,1,3,6,17,8,9.133,3.667,25.667,2.8,2.133,2.733,21.067,0,0.019338942307692307,0.004132743362831859,0.03227459016393442,0.03801369863013698,0.0025483870967741933,0.0030975609756097567,0.003862385321100917,0.0457336956521739,0.18062500000000034,0.09912698412698413,0.04952054794520549,0.004509677419354839,0.004775609756097562,0.009728915662650602
1705701410,1.6672356479527004,5.043679225621183,76.45553479579704,0.18506246950766836,4.609954609485001,1.0912629990282763,0.32553096136787674,0.0882645371724218,0.37061820652175725,0.5941325371099964,0.00015714659872856612,0.29945528713452446,0.2977220358757526,0.849023136760854,0.8713213588371973,206884864,88625152,388870144,431939584,98926592,330416128,43696128,4567040,256831488,93007872,4067328,2854912,297631744,8175616,53448704,2674830.3730634744,0,0,473606.9318394024,49104.85933503836,0,0,1260994.3380023933,12,7,12,4,10,15,5,5,3,11,1,3,6,17,8,9.133,3.667,25.667,2.8,2.733,2.733,21.067,0,0.019338942307692307,0.004132743362831859,0.03227459016393442,0.03801369863013698,0.002507246376811595,0.0030975609756097567,0.003862385321100917,0.0457336956521739,0.18062500000000034,0.09912698412698413,0.04952054794520549,0.004501449275362319,0.004775609756097562,0.009728915662650602
1705701411,1.6672356479527004,5.043679225621183,76.45553479579704,0.18506246950766836,4.609954609485001,1.0912629990282763,0.3332528334500429,0.0882645371724218,0.37061820652175725,0.5810562142340672,0.00015714659872856612,0.29945528713452446,0.3425420896009173,0.849023136760854,0.8542220415992161,206884864,88625152,388870144,431939584,98926592,330416128,43696128,4567040,256831488,93007872,4067328,2854912,297635840,8175616,53448704,2674830.3730634744,0,0,484841.2922502334,49104.85933503836,0,0,1236247.8515285894,12,7,12,4,10,15,5,5,3,11,1,3,6,17,8,9.133,3.667,25.667,2.8,2.733,2.733,22.4,0,0.019338942307692307,0.004132743362831859,0.03227459016393442,0.03801369863013698,0.002507246376811595,0.0030975609756097567,0.0037577235772357723,0.0457336956521739,0.18062500000000034,0.09912698412698413,0.04952054794520549,0.004501449275362319,0.004775609756097562,0.009384615384615384
1705701412,1.6672356479527004,5.043679225621183,76.45553479579704,0.18506246950766836,4.609954609485001,1.0912629990282763,0.340974705532209,0.0882645371724218,0.37061820652175725,0.6139354042669776,0.00015714659872856612,0.29945528713452446,0.3425420896009173,0.849023136760854,1.0388469279546457,206884864,88625152,388870144,431939584,98926592,330416128,43696128,4567040,256831488,93007872,4067328,2854912,297635840,8175616,53493760,2674830.3730634744,0,0,496075.6526610644,49104.85933503836,0,0,1356262.0382193173,12,7,12,4,10,15,5,5,3,11,1,3,6,17,8,9.133,3.667,25.667,2.8,2.733,2.733,22.4,0,0.019338942307692307,0.004132743362831859,0.03227459016393442,0.03801369863013698,0.002507246376811595,0.0030975609756097567,0.0037577235772357723,0.0457336956521739,0.18062500000000034,0.09912698412698413,0.04952054794520549,0.004501449275362319,0.004775609756097562,0.009384615384615384
1705701413,1.6672356479527004,4.957364486940457,76.45553479579704,0.18506246950766836,4.609954609485001,1.0030164960106192,0.3486965776143751,0.0936961169735841,0.37061820652175725,0.5999243721736148,0.00015714659872856612,0.29945528713452446,0.3425420896009173,0.849023136760854,1.0388469279546457,206884864,88748032,388870144,431939584,98926592,330416128,43696128,4571136,256831488,93007872,4067328,2854912,297635840,8175616,53493760,2557241.332124592,0,0,507310.01307189534,49104.85933503836,0,0,1356262.0382193173,12,7,12,4,10,15,5,5,3,11,1,3,6,17,8,9.133,3.667,24.8,2.8,2.733,2.733,22.4,0,0.019338942307692307,0.004132743362831859,0.03233381502890173,0.03801369863013698,0.002507246376811595,0.0030975609756097567,0.0037577235772357723,0.0457336956521739,0.18062500000000034,0.09813775510204077,0.04952054794520549,0.004501449275362319,0.004775609756097562,0.009384615384615384
1705701414,1.6672356479527004,4.957364486940457,76.45553479579704,0.18506246950766836,4.609954609485001,1.0231452637411151,0.35641844969654124,0.0936961169735841,0.37061820652175725,0.817737852003203,0.00015714659872856612,0.29945528713452446,0.3425420896009173,0.849023136760854,1.0388469279546457,206884864,88748032,388870144,431939584,98926592,330416128,43696128,4571136,256831488,93036544,4067328,2854912,297635840,8175616,53493760,2557241.332124592,0,0,518544.3734827264,49104.85933503836,0,0,1356262.0382193173,12,7,12,4,10,15,5,5,3,11,1,3,6,17,8,9.133,3.667,24.8,2.8,2.733,2.733,22.4,0,0.019338942307692307,0.004132743362831859,0.03233381502890173,0.03801369863013698,0.002507246376811595,0.0030975609756097567,0.0037577235772357723,0.0457336956521739,0.18062500000000034,0.09813775510204077,0.04952054794520549,0.004501449275362319,0.004775609756097562,0.009384615384615384
1705701415,1.4458638035856473,5.263203703308711,76.45553479579704,0.18506246950766836,4.609954609485001,1.2077260638297642,0.3641403217787073,0.08113308616250432,0.37061820652175725,0.817737852003203,0,0.29945528713452446,0.3425420896009173,0.937277963019091,1.0388469279546457,206884864,88748032,388870144,431939584,98926592,330416128,43696128,4571136,256831488,93036544,4067328,2854912,297635840,8175616,53493760,2874723.2118096296,0,0,529778.7338935573,49104.85933503836,0,0,1356262.0382193173,12,7,12,4,10,15,5,5,3,11,1,3,6,17,8,9.133,3.667,24.8,2.8,2.733,2.733,22.4,0,0.019338942307692307,0.004132743362831859,0.03233381502890173,0.03801369863013698,0.002507246376811595,0.0030975609756097567,0.0037577235772357723,0.0457336956521739,0.18062500000000034,0.09813775510204077,0.04952054794520549,0.004501449275362319,0.004775609756097562,0.009384615384615384
1705701416,1.4180765427864357,5.263203703308711,76.45553479579704,0.11976787668768574,4.609954609485001,1.1529759629438237,0.36766970702396173,0.0828251272087889,0.37061820652175725,0.817737852003203,0,0.29945528713452446,0.3425420896009173,0.937277963019091,1.0388469279546457,206884864,88748032,388870144,431939584,98926592,330362880,43720704,4571136,256831488,93036544,4067328,2854912,297635840,8175616,53493760,2874723.2118096296,0,0,494389.4556824496,49104.85933503836,0,0,1356262.0382193173,12,7,12,4,10,13,5,5,3,11,1,3,6,17,8,9.133,3.667,24.8,2.8,2.733,2.733,22.4,0,0.019338942307692307,0.004132743362831859,0.03233381502890173,0.03801369863013698,0.002507246376811595,0.0030975609756097567,0.0037577235772357723,0.0457336956521739,0.18062500000000034,0.09813775510204077,0.04952054794520549,0.004501449275362319,0.004775609756097562,0.009384615384615384
1705701417,1.3902892819872241,5.26320370330871,76.45553479579704,0.122750701584957,4.609954609485001,1.1529759629438237,0.37537516346943467,0.08451716825507347,0.4073641731217196,0.817737852003203,0,0.2956657916176341,0.3425420896009173,0.937277963019091,1.0388469279546457,206884864,88748032,388870144,431939584,98926592,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8175616,53493760,2874723.2118096296,0,0,504750.64765743574,22187.313796652405,0,0,1356262.0382193173,12,7,12,4,10,13,5,5,3,11,1,3,6,17,8,8.867,3.667,24.8,2.4,2.4,2.333,21.6,0,0.019375,0.004132743362831859,0.03233381502890173,0.03828125,0.0025641025641025637,0.003087912087912088,0.003799357945425361,0.04633152173913042,0.18062500000000034,0.09813775510204077,0.04990625,0.0045128205128205125,0.004758241758241759,0.009519553072625697
1705701418,1.3625020211880123,5.26320370330871,76.25633897465826,0.12573352648222832,4.609954609485001,1.1529759629438237,0.38308061991490755,0.08620920930135806,0.4073641731217196,0.817737852003203,0,0.2956657916176341,0.3425420896009173,0.937277963019091,1.0388469279546457,206884864,88748032,311324672,431939584,98926592,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8175616,53493760,2874723.2118096296,0,0,515111.83963242185,22187.313796652405,0,0,1356262.0382193173,12,7,12,4,10,13,5,5,3,11,1,3,6,17,8,8.867,3.667,24.8,2.4,2.4,2.333,21.6,0,0.019375,0.004132743362831859,0.03233381502890173,0.03828125,0.0025641025641025637,0.003087912087912088,0.003799357945425361,0.04633152173913042,0.18062500000000034,0.09813775510204077,0.04990625,0.0045128205128205125,0.004758241758241759,0.009519553072625697
1705701419,1.5923759819218821,5.26320370330871,76.25633897465826,0.14041709487547918,4.609954609485001,1.1529759629438237,0.39078607636038043,0.08790125034764264,0.4073641731217196,0.817737852003203,0,0.2956657916176341,0.3425420896009173,0.8881507356832933,1.0388469279546457,206884864,88748032,311324672,431939584,98926592,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8208384,53493760,2874723.2118096296,0,0,525473.0316074081,22187.313796652405,0,0,1356262.0382193173,12,7,12,4,10,13,5,5,3,11,1,3,6,17,8,8.867,3.667,24.8,2.4,2.4,2.333,21.6,0,0.019375,0.004132743362831859,0.03233381502890173,0.03828125,0.0025641025641025637,0.003087912087912088,0.003799357945425361,0.04633152173913042,0.18062500000000034,0.09813775510204077,0.04990625,0.0045128205128205125,0.004758241758241759,0.009519553072625697
1705701420,1.5923759819218821,5.26320370330871,76.25633897465826,0.1436924729297468,4.609954609485001,1.1529759629438237,0.3984915328058533,0.1015224627770745,0.4073641731217196,0.817737852003203,0,0.2956657916176341,0.3425420896009173,0.8881507356832933,1.0388469279546457,206884864,88748032,311324672,431939584,98926592,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8208384,53493760,2874723.2118096296,0,0,535834.2235823941,22187.313796652405,0,0,1356262.0382193173,12,7,12,4,10,13,5,5,3,11,1,3,6,17,8,8.2,4.133,25.733,2,2.4,2.333,20,0,0.01948317307692307,0.00415,0.03297945205479452,0.03875,0.0025641025641025637,0.003087912087912088,0.003753532182103611,0.04623684210526314,0.1473076923076922,0.09731884057971016,0.08999999999999994,0.0045128205128205125,0.004758241758241759,0.009207182320441988
1705701421,1.5923759819218821,5.26320370330871,76.20395769105421,0.14696785098401438,4.523267719249832,1.1529759629438237,0.4623273867283735,0.1015224627770745,0.4073641731217196,0.817737852003203,0,0.2956657916176341,0.297362493819776,0.8881507356832933,1.0388469279546457,206884864,88748032,311324672,431939584,98918400,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8208384,53493760,2874723.2118096296,0,0,621671.5184991666,22187.313796652405,0,0,1356262.0382193173,12,7,12,4,9,13,5,5,3,11,1,3,6,17,8,8.2,4.133,25.733,2,2.4,2.333,20,0,0.01948317307692307,0.00415,0.03297945205479452,0.03875,0.0025641025641025637,0.003087912087912088,0.003753532182103611,0.04623684210526314,0.1473076923076922,0.09731884057971016,0.08999999999999994,0.0045128205128205125,0.004758241758241759,0.009207182320441988
1705701422,1.5923759819218821,5.26320370330871,76.20395769105421,0.15024322903828197,4.523267719249832,1.1529759629438237,0.4623273867283735,0.1015224627770745,0.4073641731217196,0.817737852003203,0,0.3017886028562117,0.30348884765041007,0.8881507356832933,1.0388469279546457,206884864,88748032,311324672,431939584,98918400,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8208384,53493760,2874723.2118096296,0,0,621671.5184991666,22187.313796652405,0,0,1356262.0382193173,12,7,12,4,9,13,5,5,3,11,1,3,6,17,8,7.067,4.133,25.733,2,2.4,2.333,20,0,0.019294258373205742,0.00415,0.03297945205479452,0.03875,0.0025641025641025637,0.003087912087912088,0.003753532182103611,0.04565789473684211,0.1473076923076922,0.09731884057971016,0.08999999999999994,0.0045128205128205125,0.004758241758241759,0.009207182320441988
1705701423,1.6692239194465757,5.26320370330871,76.20395769105421,0.1535186070925496,4.635459607101567,1.1529759629438237,0.4623273867283735,0.1010946985026299,0.4073641731217196,0.817737852003203,0,0.3017886028562117,0.30961520148104416,0.8881507356832933,1.0388469279546457,206884864,88748032,311324672,431939584,98918400,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8208384,53493760,2874723.2118096296,0,0,621671.5184991666,22187.313796652405,0,0,1356262.0382193173,12,7,12,4,9,13,5,5,3,11,1,3,6,17,8,7.067,4.133,25.733,2,2.4,2.333,20,0,0.019294258373205742,0.00415,0.03297945205479452,0.03875,0.0025641025641025637,0.003087912087912088,0.003753532182103611,0.04565789473684211,0.1473076923076922,0.09731884057971016,0.08999999999999994,0.0045128205128205125,0.004758241758241759,0.009207182320441988
1705701424,1.6692239194465757,5.26320370330871,76.20395769105421,0.15679398514681717,4.635459607101567,1.1529759629438237,0.4623273867283735,0.1010946985026299,0.4073641731217196,0.817737852003203,0,0.3017886028562117,0.3675812298380464,0.8881507356832933,1.0388469279546457,206884864,88748032,311324672,431939584,98918400,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8208384,53493760,2874723.2118096296,0,0,621671.5184991666,22187.313796652405,0,0,1356262.0382193173,12,7,12,4,9,13,5,5,3,11,1,3,6,17,8,7.067,4.4,25.733,2,2.4,1.933,20,0,0.019294258373205742,0.004055999999999999,0.03297945205479452,0.03875,0.0025641025641025637,0.0030842105263157896,0.003753532182103611,0.04565789473684211,0.14323529411764693,0.09731884057971016,0.08999999999999994,0.0045128205128205125,0.004751578947368421,0.009207182320441988
1705701425,1.6692239194465757,5.26320370330871,76.20395769105421,0.1600693632010848,4.635459607101567,1.1529759629438237,0.4623273867283735,0.1010946985026299,0.4073641731217196,0.817737852003203,0,0.3017886028562117,0.3675812298380464,0.8881507356832933,1.0388469279546457,206884864,88748032,311324672,431939584,98918400,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8208384,53493760,2874723.2118096296,0,0,621671.5184991666,22187.313796652405,0,0,1356262.0382193173,12,7,12,4,9,13,5,5,3,11,1,3,6,17,8,7.067,4.4,25.733,2,1.933,1.933,20,0,0.019294258373205742,0.004055999999999999,0.03297945205479452,0.03875,0.0024936708860759495,0.0030842105263157896,0.003753532182103611,0.04565789473684211,0.14323529411764693,0.09731884057971016,0.08999999999999994,0.0044987341772151895,0.004751578947368421,0.009207182320441988
1705701426,1.6692239194465757,5.4041054276125395,76.20395769105421,0.19652268325605604,4.635459607101567,1.1529759629438237,0.4623273867283735,0.1010946985026299,0.4073641731217196,0.817737852003203,0,0.3017886028562117,0.3675812298380464,0.8881507356832933,0.9089966658615165,206884864,88748032,311324672,431939584,98918400,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8208384,53493760,3199629.6724916096,0,0,621671.5184991666,22187.313796652405,0,0,1215292.2456866805,12,7,12,4,9,13,5,5,3,11,1,3,6,17,8,7.067,4.4,25.733,2,1.933,1.933,17.667,0,0.019294258373205742,0.004055999999999999,0.03297945205479452,0.03875,0.0024936708860759495,0.0030842105263157896,0.00376661514683153,0.04565789473684211,0.14323529411764693,0.09731884057971016,0.08999999999999994,0.0044987341772151895,0.004751578947368421,0.009085051546391753
1705701427,1.6692239194465757,5.211195727012851,76.20395769105421,0.19652268325605604,4.635459607101567,1.1529759629438237,0.4623273867283735,0.1010946985026299,0.4073641731217196,0.817737852003203,0,0.3017886028562117,0.3097806130344713,0.8881507356832933,1.0783091787439647,206884864,88788992,311324672,431939584,98918400,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8208384,53493760,2743257.7354002795,0,0,621671.5184991665,22187.313796652405,0,0,1441656.314699793,12,7,12,4,9,13,5,5,3,11,1,3,6,17,8,7.067,4.4,25.733,2,1.933,1.933,17.667,0,0.019294258373205742,0.004055999999999999,0.03297945205479452,0.03875,0.0024936708860759495,0.0030842105263157896,0.00376661514683153,0.04565789473684211,0.14323529411764693,0.09731884057971016,0.08999999999999994,0.0044987341772151895,0.004751578947368421,0.009085051546391753
1705701428,1.6692239194465757,5.211195727012851,76.20395769105421,0.19652268325605604,4.635459607101567,1.1529759629438237,0.4623273867283735,0.1010946985026299,0.32742234884802474,0.817737852003203,0,0.3017886028562117,0.30365425920383715,0.8881507356832933,1.0690815580039519,206884864,88788992,311324672,431939584,98918400,330362880,43720704,4571136,256831488,93036544,4067328,2981888,297635840,8208384,53592064,2743257.7354002795,0,0,621671.5184991665,17833.238358341005,0,0,1906847.8574120465,12,7,12,4,9,13,5,5,3,11,1,3,6,17,8,7.067,4.4,24.8,2,1.933,1.933,17.667,0,0.019294258373205742,0.004055999999999999,0.033225388601036264,0.03875,0.0024936708860759495,0.0030842105263157896,0.00376661514683153,0.04565789473684211,0.14323529411764693,0.09584112149532711,0.08999999999999994,0.0044987341772151895,0.004751578947368421,0.009085051546391753
1705701429,1.6692239194465757,5.211195727012851,76.20395769105421,0.19652268325605604,4.635459607101567,1.150293925538865,0.4790301122416478,0.1010946985026299,0.3206329459626628,0.8020711828921693,0.005812809943294768,0.3017886028562117,0.2975279053732031,0.8881507356832933,1.0690815580039519,206884864,88788992,311324672,431939584,98918400,330362880,43761664,4571136,256831488,93036544,4067328,2981888,297635840,8208384,53592064,2743257.7354002795,0,0,805891.2811287874,17463.44979506347,0,0,1906847.8574120465,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.067,4.4,24.8,2,1.933,1.933,17.667,0,0.019294258373205742,0.004055999999999999,0.033225388601036264,0.03875,0.0024936708860759495,0.0030842105263157896,0.00376661514683153,0.04565789473684211,0.14323529411764693,0.09584112149532711,0.08999999999999994,0.0044987341772151895,0.004751578947368421,0.009085051546391753
1705701430,1.6692239194465757,5.211195727012851,76.20395769105421,0.19652268325605604,4.635459607101567,1.150293925538865,0.4790301122416478,0.1010946985026299,0.3138435430773008,0.8216141695485442,0.005812809943294768,0.3017886028562117,0.34356562113500877,0.8881507356832933,1.0690815580039519,206884864,88788992,311324672,431939584,98918400,330362880,43761664,4571136,256831488,93036544,4067328,2981888,297631744,8208384,53592064,2743257.7354002795,0,0,805891.2811287874,17093.661231785925,0,0,1906847.8574120465,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.067,4.4,24.8,2,1.933,1.933,17.667,0,0.019294258373205742,0.004055999999999999,0.033225388601036264,0.03875,0.0024936708860759495,0.0030842105263157896,0.00376661514683153,0.04565789473684211,0.14323529411764693,0.09584112149532711,0.08999999999999994,0.0044987341772151895,0.004751578947368421,0.009085051546391753
1705701431,1.6692239194465757,5.211195727012851,76.20395769105421,0.19652268325605604,4.635459607101567,0.9404071901648374,0.4790301122416478,0.1010946985026299,0.3788588772439395,0.8216141695485442,0.005812809943294768,0.3001955829410082,0.34356562113500877,0.8881507356832933,1.0690815580039519,206884864,88788992,311324672,431939584,98918400,330362880,43761664,4571136,256831488,93036544,4067328,2854912,297631744,8208384,53592064,2743257.7354002795,0,0,805891.2811287874,33240.28234619656,0,0,1906847.8574120465,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.067,4.4,24.8,2,1.933,1.933,17.667,0,0.019294258373205742,0.004055999999999999,0.033225388601036264,0.03875,0.0024936708860759495,0.0030842105263157896,0.00376661514683153,0.04565789473684211,0.14323529411764693,0.09584112149532711,0.08999999999999994,0.0044987341772151895,0.004751578947368421,0.009085051546391753
1705701432,1.6692239194465757,5.211195727012851,76.20395769105421,0.19652268325605604,4.635459607101567,0.9603486750243143,0.4790301122416478,0.1010946985026299,0.3704951773621801,0.8216141695485439,0.005812809943294768,0.3001955829410082,0.34356562113500877,0.9066716782559745,1.0690815580039519,206884864,88788992,311324672,431939584,98918400,330362880,43761664,4571136,256831488,93036544,4067328,2854912,297631744,8208384,53592064,2743257.7354002795,0,0,805891.2811287874,32506.468881006123,0,0,1906847.8574120465,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7,4.4,24.8,2.2,2,2.133,17.467,0,0.019401913875598083,0.004055999999999999,0.033225388601036264,0.03958333333333333,0.0025384615384615385,0.0031052631578947372,0.003784496124031008,0.04572164948453608,0.14323529411764693,0.09584112149532711,0.12785714285714253,0.004589743589743589,0.0047894736842105275,0.009250000000000003
1705701433,1.6692239194465757,5.211195727012851,76.20395769105421,0.19652268325605604,4.635459607101567,0.9802901598837912,0.4790301122416478,0.1010946985026299,0.3621314774804206,0.8216141695485439,0.005812809943294768,0.30057158525267524,0.34356562113500877,0.9066716782559745,1.0690815580039519,206884864,88788992,311324672,431939584,98918400,330362880,43761664,4571136,256831488,93036544,4067328,2854912,297631744,8208384,53592064,2743257.7354002795,0,0,805891.2811287874,31772.655415815683,0,0,1906847.8574120465,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7,4.4,24.8,2.2,2,2.133,17.467,0,0.019401913875598083,0.004055999999999999,0.033225388601036264,0.03958333333333333,0.0025384615384615385,0.0031052631578947372,0.003784496124031008,0.04572164948453608,0.14323529411764693,0.09584112149532711,0.12785714285714253,0.004589743589743589,0.0047894736842105275,0.009250000000000003
1705701434,1.6692239194465757,5.211195727012851,76.56000751032653,0.19652268325605604,4.573171345047587,1.0002316447432684,0.4790301122416478,0.1082939632545916,0.3537677775986613,0.8216141695485439,0.005812809943294768,0.30057158525267524,0.34356562113500877,0.8727719298245604,1.0690815580039519,206884864,88788992,457240576,431939584,98918400,330362880,43761664,4571136,256831488,93036544,4067328,2854912,297631744,8171520,53592064,2743257.7354002795,0,0,805891.2811287874,31038.84195062525,0,0,1906847.8574120465,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7,4.4,24.8,2.2,2,2.133,17.467,0,0.019401913875598083,0.004055999999999999,0.033225388601036264,0.03958333333333333,0.0025384615384615385,0.0031052631578947372,0.003784496124031008,0.04572164948453608,0.14323529411764693,0.09584112149532711,0.12785714285714253,0.004589743589743589,0.0047894736842105275,0.009250000000000003
1705701435,1.588233316009938,5.211195727012851,76.56000751032653,0.19652268325605604,4.573171345047587,1.0201731296027452,0.5020333968508643,0.1082939632545916,0.4251944553078743,0.8216141695485439,0.005812809943294768,0.30057158525267524,0.34356562113500877,0.8727719298245604,1.0690815580039519,206884864,88788992,457240576,431939584,98918400,330362880,43761664,4571136,256831488,93036544,4067328,2854912,297631744,8171520,53592064,2743257.7354002795,0,0,924280.413198275,44496.58888454352,0,0,1906847.8574120465,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.733,4.2,24.067,1.733,2,2.133,16.867,0,0.019356060606060602,0.0039375,0.0331806282722513,0.03955696202531645,0.0025384615384615385,0.0031052631578947372,0.00380824088748019,0.04594086021505375,0.17263157894736827,0.09743842364532018,0.10499999999999979,0.004589743589743589,0.0047894736842105275,0.009288659793814434
1705701436,1.616497979757585,5.211195727012851,76.56000751032653,0.19652268325605604,4.573171345047587,1.0401146144622224,0.5020333968508643,0.1082939632545916,0.4251944553078743,0.8216141695485439,0.005812809943294768,0.30057158525267524,0.34356562113500877,0.8727719298245604,1.0690815580039519,206884864,88788992,457240576,431939584,98918400,330362880,43761664,4571136,256831488,93036544,4067328,2854912,297631744,8171520,53592064,2743257.7354002795,0,0,924280.413198275,44496.58888454352,0,0,1906847.8574120465,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.733,4.2,24.067,1.733,2,2.133,16.867,0,0.019356060606060602,0.0039375,0.0331806282722513,0.03955696202531645,0.0025384615384615385,0.0031052631578947372,0.00380824088748019,0.04594086021505375,0.17263157894736827,0.09743842364532018,0.10499999999999979,0.004589743589743589,0.0047894736842105275,0.009288659793814434
1705701437,1.616497979757585,5.211195727012851,76.56000751032653,0.19652268325605604,4.573171345047587,1.1964890915686215,0.5020333968508643,0.09435833508311325,0.4251944553078743,0.8216141695485439,0.005812809943294768,0.30057158525267524,0.34356562113500877,0.8727719298245604,1.0690815580039519,206884864,88788992,457240576,431939584,98918400,330362880,43761664,4571136,256831488,93036544,4067328,2854912,297631744,8171520,53592064,2743257.7354002795,0,0,924280.413198275,44496.58888454352,0,0,1906847.8574120465,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,8.333,4.2,24.067,1.733,2,2.133,16.867,0,0.01921875,0.0039375,0.0331806282722513,0.03955696202531645,0.0025384615384615385,0.0031052631578947372,0.00380824088748019,0.045561797752809,0.17263157894736827,0.09743842364532018,0.10499999999999979,0.004589743589743589,0.0047894736842105275,0.009288659793814434
1705701438,1.616497979757585,5.211195727012851,49.04669785733436,0.19884259259259068,4.573171345047587,1.1964890915686215,0.5020333968508643,0.09255343569553674,0.4251944553078743,0.8216141695485439,0.005812809943294768,0.30057158525267524,0.34356562113500877,0.8727719298245604,1.0690815580039519,206884864,88788992,457240576,431972352,98918400,330362880,43761664,4571136,256831488,93036544,4067328,2854912,297631744,8171520,53592064,2743257.7354002795,0,0,924280.413198275,44496.58888454352,0,0,1906847.8574120465,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,8.333,4.2,24.067,1.733,2,2.133,16.867,0,0.01921875,0.0039375,0.0331806282722513,0.03955696202531645,0.0025384615384615385,0.0031052631578947372,0.00380824088748019,0.045561797752809,0.17263157894736827,0.09743842364532018,0.10499999999999979,0.004589743589743589,0.0047894736842105275,0.009288659793814434
1705701439,1.616497979757585,3.826189755265594,50.323797639453346,0.19884259259259068,4.39753605040996,1.1964890915686215,0.5020333968508643,0.0907485363079602,0.4251944553078743,0.8216141695485439,0.005812809943294768,0.30057158525267524,0.34356562113500877,0.8727719298245604,1.0690815580039517,206884864,88788992,457240576,431972352,103489536,330362880,43761664,4571136,256831488,93036544,4067328,2854912,297631744,8171520,53592064,1555585.7054750684,0,0,924280.413198275,44496.58888454352,0,0,1906847.8574120465,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,8.333,4.333,24.067,1.733,2,1.733,16.867,0,0.01921875,0.003880597014925373,0.0331806282722513,0.03955696202531645,0.0025384615384615385,0.003108695652173913,0.00380824088748019,0.045561797752809,0.19524999999999973,0.09743842364532018,0.10499999999999979,0.004589743589743589,0.004795652173913043,0.009288659793814434
