time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705761121,4.354348410025401,2.2767755555555564,0.19237091675447793,0.2109938933688254,5.142691056584089,2.265860271115751,0.3145750917793334,20.134455219552823,0.6771652819028293,0.8348054262798376,0,0.33651276402126673,0.7676015893082913,1.1249099128611695,1.1950971877584786,211353600,73551872,5906432,430534656,98369536,326520832,37863424,629145600,256139264,93388800,4661248,2854912,295505920,7884800,40124416,983040,0,453455.7584131056,16262065423.63361,43229.82800570518,0,0,1566914.805624483,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.867,4.2,25.733,2.6,2.333,2.533,21.067,0,0,0.015286343612334804,0.0030681818181818184,0.03212686567164179,0.03790760869565217,0.0026716417910447763,0.0034324324324324323,0.005135440180586908,0.0248546255506608,0.004722727272727273,0.08264802631578946,0.048233695652173905,0.00482089552238806,0.007187500000000001,0.009063205417607224
1705761122,4.354348410025401,2.2767755555555564,0.19237091675447793,0.2109938933688254,5.142691056584089,2.265860271115751,0.3075645541519992,20.546314367881415,0.6637075673294592,0.8348054262798376,0,0.33651276402126673,0.7676015893082913,1.1249099128611695,1.1950971877584786,211353600,73551872,5906432,430534656,98369536,326520832,37863424,629145600,256139264,93388800,4661248,2854912,295505920,7884800,40124416,983040,0,443350.1628343037,16594713133.363417,42370.69552814834,0,0,1566914.805624483,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.2,25.733,2.667,2.4,2.6,21.267,0,0,0.014953488372093024,0.0030681818181818184,0.03212686567164179,0.03787878787878788,0.0026799999999999997,0.0035866666666666664,0.005094235033259423,0.0272857142857143,0.004722727272727273,0.08264802631578946,0.04818181818181819,0.004749333333333334,0.007795454545454544,0.009045454545454546
1705761123,4.354348410025401,2.59727636467787,0.19237091675447793,0.2109938933688254,5.142691056584089,2.2658602711157516,0.43374596439442853,24.711548899715552,0.6502498527560894,0.8348054262798376,0,0.33651276402126673,0.7676015893082913,1.1249099128611695,1.1950971877584786,211353600,73551872,5906432,430534656,98369536,326520832,37904384,629145600,256139264,93388800,4661248,2854912,295505920,7884800,40124416,1121422.1583250966,0,906779.817360022,19958862583.78838,41511.56305059149,0,0,1566914.805624483,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.133,25.733,2.667,2.4,2.6,21.267,0,0,0.014953488372093024,0.0030710059171597634,0.03212686567164179,0.03787878787878788,0.0026799999999999997,0.0035866666666666664,0.005094235033259423,0.0272857142857143,0.004727810650887574,0.08264802631578946,0.04818181818181819,0.004749333333333334,0.007795454545454544,0.009045454545454546
1705761124,4.354348410025401,2.5461312582991398,0.19237091675447793,0.2109938933688254,5.142691056584089,2.2658602711157516,0.43374596439442853,24.711548899715552,0.6367921381827193,0.8348054262798376,0.00009011494252873643,0.33651276402126673,0.8931658121584539,1.1249099128611695,1.1950971877584786,211353600,73551872,5906432,430534656,98369536,326520832,37904384,629145600,256139264,93388800,4661248,2854912,295505920,7884800,40124416,1099339.3117081502,0,906779.817360022,19958862583.78838,40652.43057303465,0,0,1566914.805624483,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.133,25.733,2.667,2.4,2.6,21.267,0,0,0.014953488372093024,0.0030710059171597634,0.03212686567164179,0.03787878787878788,0.0026799999999999997,0.0035866666666666664,0.005094235033259423,0.0272857142857143,0.004727810650887574,0.08264802631578946,0.04818181818181819,0.004749333333333334,0.007795454545454544,0.009045454545454546
1705761125,4.354348410025401,2.4949861519204095,0.19237091675447793,0.2109938933688254,5.142691056584089,2.2297426477849767,0.43374596439442853,24.711548899715552,0.6233344236093494,0.8348054262798376,0.00009011494252873643,0.33651276402126673,0.8931658121584539,1.1249099128611695,1.1950971877584786,211353600,73551872,5906432,430534656,98369536,326643712,37904384,629145600,256139264,93388800,4661248,2854912,295505920,7884800,40124416,1077256.4650912033,0,906779.817360022,19958862583.78838,39793.29809547781,0,0,1566914.805624483,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.133,24.733,2.667,2.4,2.6,21.267,0,0,0.014953488372093024,0.0030710059171597634,0.03212686567164179,0.03787878787878788,0.0026799999999999997,0.0035866666666666664,0.005094235033259423,0.0272857142857143,0.004727810650887574,0.0826094276094276,0.04818181818181819,0.004749333333333334,0.007795454545454544,0.009045454545454546
1705761126,4.354348410025401,2.4438410455416792,0.19237091675447793,0.2109938933688254,5.142691056584089,2.2297426477849767,0.43374596439442853,24.711548899715552,0.6098767090359795,0.8348054262798376,0.00009011494252873643,0.33651276402126673,0.8931658121584539,1.1249099128611695,1.1950971877584786,211353600,73551872,5906432,430534656,98369536,326643712,37904384,629145600,256139264,93388800,4661248,2854912,295505920,7884800,40124416,1055173.6184742565,0,906779.817360022,19958862583.78838,38934.16561792097,0,0,1566914.805624483,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.133,24.733,2.667,2.4,2.6,21.267,0,0,0.014953488372093024,0.0030710059171597634,0.03212686567164179,0.03787878787878788,0.0026799999999999997,0.0035866666666666664,0.005094235033259423,0.0272857142857143,0.004727810650887574,0.0826094276094276,0.04818181818181819,0.004749333333333334,0.007795454545454544,0.009045454545454546
1705761127,4.354348410025401,2.392695939162949,0.19237091675447793,0.2109938933688254,5.142691056584089,2.2297426477849767,0.43374596439442853,24.711548899715552,0.5964189944626095,0.8348054262798376,0.00009011494252873643,0.2860676311791232,0.8931658121584539,1.1249099128611695,1.142381337648325,211353600,73551872,5906432,430534656,98369536,326643712,37904384,629145600,256139264,93388800,4661248,2854912,295505920,7884800,40177664,1033090.7718573099,0,906779.817360022,19958862583.78838,38075.03314036412,0,0,1449838.1877022658,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.133,24.733,2.667,2.4,2.6,21.267,0,0,0.014953488372093024,0.0030710059171597634,0.03212686567164179,0.03787878787878788,0.0026799999999999997,0.0035866666666666664,0.005094235033259423,0.0272857142857143,0.004727810650887574,0.0826094276094276,0.04818181818181819,0.004749333333333334,0.007795454545454544,0.009045454545454546
1705761128,4.82731231683603,2.912829283041694,0.16225364664559144,0.2109938933688254,5.142691056584089,2.2297426477849767,0.4340815627141892,20.5879121418626,0.5829612798892396,0.8348054262798376,0.00009011494252873643,0.2804590851121021,0.8931658121584539,1.1249099128611695,1.1412352386511604,211353600,73760768,5906432,430534656,98369536,326643712,37904384,629145600,256139264,93388800,4661248,2854912,295505920,7884800,40177664,1749302.6947352507,0,992617.2525212964,16628310552.046127,37215.90066280729,0,0,1544896.9511921334,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.133,24.733,2.667,2.4,2.6,21.267,0,0,0.014953488372093024,0.0030710059171597634,0.03212686567164179,0.03787878787878788,0.0026799999999999997,0.0035866666666666664,0.005094235033259423,0.0272857142857143,0.004727810650887574,0.0826094276094276,0.04818181818181819,0.004749333333333334,0.007795454545454544,0.009045454545454546
1705761129,4.82731231683603,2.912829283041694,0.1625816477621092,0.1794118325000766,4.304026867172663,2.2297426477849767,0.4340815627141892,20.176052993534007,0.8959414692908625,0.7098443295815935,0.00014136396155611474,0.27485053904508094,0.8931658121584539,1.1249099128611695,1.1412352386511604,211353600,73760768,5906432,430534656,98369536,326643712,37904384,629145600,256323584,93388800,4661248,2854912,295505920,7884800,40177664,1749302.6947352507,0,992617.2525212964,16295662842.316322,29024.42913071976,0,0,1544896.9511921334,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.133,24.733,2.667,2.4,2.6,21.267,0,0,0.014953488372093024,0.0030710059171597634,0.03212686567164179,0.03787878787878788,0.0026799999999999997,0.0035866666666666664,0.005094235033259423,0.0272857142857143,0.004727810650887574,0.0826094276094276,0.04818181818181819,0.004749333333333334,0.007795454545454544,0.009045454545454546
1705761130,4.82731231683603,2.912829283041694,0.15931882331902725,0.21605145936516684,5.139443390259315,2.2297426477849767,0.4340815627141892,19.764193845205416,0.8959414692908625,0.8302022258891287,0.0001446711076914783,0.27377920668739225,0.7654506668965071,0.7561024999999998,1.1412352386511604,211353600,73760768,5906432,430534656,98369536,326643712,37904384,629145600,256323584,93388800,4661248,2854912,295510016,7884800,40177664,1749302.6947352507,0,992617.2525212964,15963015132.586514,29024.42913071976,0,0,1544896.9511921334,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.133,24.733,2.667,1.867,2.6,21.267,0,0,0.014953488372093024,0.0030710059171597634,0.03212686567164179,0.03787878787878788,0.0026,0.0035866666666666664,0.005094235033259423,0.0272857142857143,0.004727810650887574,0.0826094276094276,0.04818181818181819,0.004690666666666667,0.007795454545454544,0.009045454545454546
1705761131,4.82731231683603,2.912829283041694,0.1838413249081076,0.21605145936516684,5.139443390259314,2.2297426477849767,0.4340815627141893,19.352334696876824,0.8959414692908625,0.8302022258891287,0.00014797825382684184,0.3234032470743381,0.7654506668965071,0.7561024999999998,1.1412352386511604,211353600,73760768,5910528,430534656,98369536,326643712,37904384,629145600,256323584,93388800,4661248,2850816,295510016,7884800,40177664,1749302.6947352507,0,992617.2525212965,15630367422.856709,29024.42913071976,0,0,1544896.9511921334,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.133,24.733,2.667,1.867,2.6,21.267,0,0,0.014953488372093024,0.0030710059171597634,0.03212686567164179,0.03787878787878788,0.0026,0.0035866666666666664,0.005094235033259423,0.0272857142857143,0.004727810650887574,0.0826094276094276,0.04818181818181819,0.004690666666666667,0.007795454545454544,0.009045454545454546
1705761132,4.82731231683603,2.912829283041694,0.1838413249081076,0.21605145936516684,5.139443390259314,2.2297426477849767,0.4340815627141893,18.94047554854823,0.9695999806168645,0.8302022258891287,0.00019842876812181274,0.3234032470743381,0.7654506668965071,0.7561024999999998,1.1412352386511604,211353600,73760768,5910528,430534656,98369536,326643712,37904384,629145600,256323584,93388800,4661248,2850816,295510016,7884800,40177664,1749302.6947352507,0,992617.2525212965,15297719713.126904,39696.65398686793,0,0,1544896.9511921334,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.133,24.733,2.667,1.867,1.8,21.267,0,0,0.014953488372093024,0.0030710059171597634,0.03212686567164179,0.03787878787878788,0.0026,0.003657534246575342,0.005094235033259423,0.0272857142857143,0.004727810650887574,0.0826094276094276,0.04818181818181819,0.004690666666666667,0.007979166666666666,0.009045454545454546
1705761133,4.82731231683603,2.912829283041694,0.1838413249081076,0.21605145936516684,5.139443390259314,2.2297426477849767,0.4340815627141893,18.52861640021964,0.9695999806168645,0.8095520624039697,0.00019842876812181274,0.3234032470743381,0.7654506668965071,1.010473435152166,1.1412352386511604,211353600,73760768,5910528,430534656,98369536,326643712,37904384,629145600,256323584,93388800,4661248,2850816,295510016,7892992,40177664,1749302.6947352507,0,992617.2525212965,14965072003.397097,39696.65398686793,0,0,1544896.9511921334,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,4.133,24.733,2.667,1.867,1.8,21.267,0,0,0.014953488372093024,0.0030710059171597634,0.03212686567164179,0.03787878787878788,0.0026,0.003657534246575342,0.005094235033259423,0.0272857142857143,0.004727810650887574,0.0826094276094276,0.04818181818181819,0.004690666666666667,0.007979166666666666,0.009045454545454546
1705761134,4.82731231683603,2.912829283041694,0.1838413249081076,0.21605145936516684,5.139443390259314,2.068099383428426,0.42570469542663253,18.11675725189105,0.9695999806168645,0.8095520624039697,0.00019842876812181274,0.3234032470743381,0.7654506668965071,1.010473435152166,1.1412352386511604,211353600,73760768,5910528,430534656,98369536,326643712,37904384,629145600,256323584,93388800,4661248,2850816,295510016,7892992,40177664,1749302.6947352507,0,882724.9494602738,14632424293.667288,39696.65398686793,0,0,1544896.9511921334,11,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,3.867,23.933,1.867,1.867,1.8,14.867,0,0,0.0146875,0.003057803468208092,0.03192090395480226,0.03776595744680852,0.0026,0.003657534246575342,0.0049661016949152535,0.025735294117647085,0.004704046242774567,0.08174377224199285,0.04797872340425532,0.004690666666666667,0.007979166666666666,0.009011138613861385
1705761135,3.8744293712317015,2.9765590446705117,0.1838413249081076,0.21605145936516684,5.139443390259314,2.110734454313627,0.42570469542663253,24.37435596760598,0.9695999806168645,0.8095520624039697,0.00019842876812181274,0.3234032470743381,0.7654506668965071,1.010473435152166,1.1412352386511604,211390464,73760768,5910528,430534656,98369536,326643712,37904384,629125120,256323584,93388800,4661248,2850816,295510016,7892992,40177664,1841780.9228954741,0,882724.9494602738,19587304950.712738,39696.65398686793,0,0,1544896.9511921334,12,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,3.867,23.933,1.867,1.867,1.8,14.867,0,0,0.0146875,0.003057803468208092,0.03192090395480226,0.03776595744680852,0.0026,0.003657534246575342,0.0049661016949152535,0.025735294117647085,0.004704046242774567,0.08174377224199285,0.04797872340425532,0.004690666666666667,0.007979166666666666,0.009011138613861385
1705761136,3.8744293712317015,2.9765590446705117,0.1838413249081076,0.21605145936516684,4.2985447942230515,2.1533695251988276,0.42570469542663253,24.37435596760598,0.9695999806168645,0.8095520624039697,0.00019842876812181274,0.3234032470743381,0.7654506668965069,1.010473435152166,1.1412352386511604,211390464,73760768,5910528,430534656,98369536,326643712,37904384,629125120,256323584,93388800,4661248,2850816,295510016,7892992,40177664,1841780.9228954741,0,882724.9494602738,19587304950.712738,39696.65398686793,0,0,1544896.9511921334,12,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.533,3.867,23.933,1.867,1.867,1.8,14.867,0,0,0.0146875,0.003057803468208092,0.03192090395480226,0.03776595744680852,0.0026,0.003657534246575342,0.0049661016949152535,0.025735294117647085,0.004704046242774567,0.08174377224199285,0.04797872340425532,0.004690666666666667,0.007979166666666666,0.009011138613861385
1705761137,3.8744293712317015,2.9765590446705117,0.1838413249081076,0.18123026561640007,4.212887404385397,2.558104253112037,0.42570469542663253,24.37435596760598,0.9695999806168645,0.8095520624039697,0.00019842876812181274,0.3234032470743381,0.7654506668965069,1.010473435152166,1.1412352386511604,211390464,73760768,5910528,430534656,98369536,326643712,37904384,629125120,256323584,93388800,4661248,2850816,295510016,7892992,40177664,1841780.9228954741,0,882724.9494602738,19587304950.712738,39696.65398686793,0,0,1544896.9511921334,12,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.067,3.867,23.933,1.4,1.4,1.333,13.467,0,0,0.015060679611650486,0.003057803468208092,0.03192090395480226,0.03792613636363637,0.0025714285714285713,0.0036666666666666666,0.004941176470588235,0.02499271844660194,0.004704046242774567,0.08174377224199285,0.04826704545454546,0.004697142857142857,0.008,0.008994936708860762
1705761138,3.8744293712317015,2.9765590446705117,0.1838413249081076,0.21398093061738982,4.864534494306739,2.558104253112037,0.42570469542663253,24.37435596760598,0.9695999806168645,0.8095520624039697,0.00019842876812181274,0.3234032470743381,0.7654506668965071,1.010473435152166,1.1412352386511604,211390464,73760768,5910528,430534656,102068224,326643712,37904384,629125120,256323584,93388800,4661248,2850816,295510016,7892992,40177664,1841780.9228954741,0,882724.9494602738,19587304950.712738,39696.65398686793,0,0,1544896.9511921334,12,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.067,3.6,23.933,1.4,1.4,1.333,13.467,0,0,0.015060679611650486,0.0030571428571428572,0.03192090395480226,0.03792613636363637,0.0025714285714285713,0.0036666666666666666,0.004941176470588235,0.02499271844660194,0.004702857142857143,0.08174377224199285,0.04826704545454546,0.004697142857142857,0.008,0.008994936708860762
1705761139,2.7460968366687997,2.9765590446705117,0.1838413249081076,0.21398093061738982,4.864534494306739,2.558104253112037,0.42570469542663253,24.37435596760598,0.9695999806168645,0.8095520624039697,0.00019842876812181274,0.3234032470743381,0.7654506668965071,1.010473435152166,1.1412352386511604,211390464,73760768,5910528,430534656,102068224,326643712,37904384,629125120,256323584,93388800,4661248,2850816,295510016,7892992,40177664,1841780.9228954741,0,882724.9494602738,19587304950.712738,39696.65398686793,0,0,1544896.9511921334,12,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.067,3.6,23.933,1.4,1.4,1.333,13.467,0,0,0.015060679611650486,0.0030571428571428572,0.03192090395480226,0.03792613636363637,0.0025714285714285713,0.0036666666666666666,0.004941176470588235,0.02499271844660194,0.004702857142857143,0.08174377224199285,0.04826704545454546,0.004697142857142857,0.008,0.008994936708860762
1705761140,2.7460968366687997,2.9765590446705117,0.1838413249081076,0.21398093061738982,4.864534494306739,2.558104253112037,0.42570469542663253,24.8706930092721,0.8342059106425508,0.8095520624039697,0.00019842876812181274,0.3234032470743381,0.7654506668965071,1.010473435152166,1.1412352386511604,211390464,73760768,5910528,430534656,102068224,326643712,37904384,629125120,256323584,93388800,4661248,2850816,295510016,7892992,40177664,1841780.9228954741,0,882724.9494602738,19909202981.228363,61799.59640156159,0,0,1544896.9511921334,12,7,6,4,8,14,5,8,3,11,1,3,6,17,8,7.067,3.6,23.067,1.4,1.4,1.333,13.467,0,0,0.015060679611650486,0.0030571428571428572,0.03175487465181058,0.03792613636363637,0.0025714285714285713,0.0036666666666666666,0.004941176470588235,0.02499271844660194,0.004702857142857143,0.08139705882352942,0.04826704545454546,0.004697142857142857,0.008,0.008994936708860762
1705761141,2.7460968366687997,2.9765590446705117,0.1838413249081076,0.21398093061738982,4.864534494306739,2.558104253112037,0.42570469542663253,24.8706930092721,0.8342059106425508,0.8095520624039697,0.0001161192473576957,0.3234032470743381,0.7566187251274139,1.010473435152166,1.1412352386511604,211390464,73760768,5910528,430534656,102068224,326643712,37904384,629125120,256323584,93388800,4661248,2850816,295514112,7892992,40177664,1841780.9228954741,0,882724.9494602738,19909202981.228363,61799.59640156159,0,0,1544896.9511921334,12,7,6,4,8,14,5,8,3,11,1,3,5,17,8,7.067,3.6,23.067,1.4,1.4,1.333,13.467,0,0,0.015060679611650486,0.0030571428571428572,0.03175487465181058,0.03792613636363637,0.0025714285714285713,0.0036666666666666666,0.004941176470588235,0.02499271844660194,0.004702857142857143,0.08139705882352942,0.04826704545454546,0.004697142857142857,0.008,0.008994936708860762
1705761142,2.7460968366687997,2.9765590446705117,0.1838413249081076,0.21398093061738982,4.864534494306739,2.1217343026020083,0.43270882785125026,24.8706930092721,0.8342059106425508,0.8095520624039697,0.0001161192473576957,0.3234032470743381,0.7566187251274139,1.010473435152166,1.1412352386511604,211390464,73760768,5910528,430534656,102068224,326643712,37904384,629125120,256323584,93388800,4661248,2850816,295514112,7892992,40177664,1841780.9228954741,0,1030134.5088730643,19909202981.228363,61799.59640156159,0,0,1544896.9511921334,12,7,6,4,8,14,5,8,3,11,1,3,5,17,8,7.067,3.6,23.067,1.4,1.4,1.333,13.467,0,0,0.015060679611650486,0.0030571428571428572,0.03175487465181058,0.03792613636363637,0.0025714285714285713,0.0036666666666666666,0.004941176470588235,0.02499271844660194,0.004702857142857143,0.08139705882352942,0.04826704545454546,0.004697142857142857,0.008,0.008994936708860762
1705761143,2.7460968366687997,2.55646734483268,0.18233808862517337,0.21398093061738982,4.864534494306739,2.0790992317168078,0.43270882785125026,24.8706930092721,0.8342059106425508,0.8095520624039697,0.0001161192473576957,0.32364560158739886,0.7566187251274139,1.010473435152166,0.7336724999999956,211390464,73760768,5910528,430534656,102068224,326643712,37904384,629125120,256323584,93388800,4661248,2850816,295514112,7892992,40177664,1581844.2419774928,0,1030134.5088730643,19909202981.228363,61799.59640156159,0,0,1095680.0000000002,12,7,6,4,8,14,5,8,3,11,1,3,5,17,8,7.067,3.6,23.067,1.4,1.4,1.333,13.467,0,0,0.015060679611650486,0.0030571428571428572,0.03175487465181058,0.03792613636363637,0.0025714285714285713,0.0036666666666666666,0.004941176470588235,0.02499271844660194,0.004702857142857143,0.08139705882352942,0.04826704545454546,0.004697142857142857,0.008,0.008994936708860762
1705761144,2.7460968366687997,2.506858027421505,0.18233808862517337,0.21398093061738982,4.864534494306739,2.0054139811601344,0.43270882785125026,24.8706930092721,0.8342059106425508,0.792391921629873,0.0001161192473576957,0.32364560158739886,0.7297227950697893,1.010473435152166,0.930682260879118,211390464,73760768,5910528,430534656,102068224,326868992,37904384,629125120,256323584,93290496,4661248,2850816,295514112,7892992,40263680,1551147.8932625684,0,1030134.5088730643,19909202981.228363,61799.59640156159,0,0,1306353.367334662,12,7,6,4,8,14,5,8,3,11,1,3,5,17,8,7.067,3.6,23.067,1.4,1.4,1.333,13.467,0,0,0.015060679611650486,0.0030571428571428572,0.03175487465181058,0.03792613636363637,0.0025714285714285713,0.0036666666666666666,0.004941176470588235,0.02499271844660194,0.004702857142857143,0.08139705882352942,0.04826704545454546,0.004697142857142857,0.008,0.008994936708860762
1705761145,2.7460968366687997,2.4572487100103295,0.18233808862517337,0.21398093061738982,4.864534494306739,2.0054139811601344,0.42848804409148217,24.8706930092721,0.8342059106425508,0.792391921629873,0.0001161192473576957,0.32364560158739886,0.7297227950697893,1.010473435152166,0.9494576245625602,211390464,73760768,5910528,430534656,102068224,326868992,37916672,629125120,256323584,93290496,4661248,2850816,295514112,7892992,40263680,1520451.5445476435,0,906548.626480927,19909202981.228363,61799.59640156159,0,0,1332707.431016535,12,7,6,4,8,14,5,8,3,11,1,3,5,17,8,7.067,3.6,23.067,1.4,1.6,1.333,13.467,0,0,0.015060679611650486,0.0030571428571428572,0.03175487465181058,0.03792613636363637,0.002419354838709678,0.0036666666666666666,0.004941176470588235,0.02499271844660194,0.004702857142857143,0.08139705882352942,0.04826704545454546,0.004638709677419355,0.008,0.008994936708860762
1705761146,2.7460968366687997,3.073810292942521,0.17856094604079348,0.21398093061738982,4.864534494306739,2.0054139811601344,0.42848804409148217,24.8706930092721,0.8342059106425508,0.792391921629873,0.0001161192473576957,0.32364560158739886,0.7297227950697893,1.010473435152166,1.1265218210065442,211390464,73809920,5910528,430534656,102068224,326868992,37916672,629125120,256323584,93290496,4661248,2850816,295514112,7892992,40263680,1699209.4122447593,0,906548.626480927,19909202981.228363,61799.59640156159,0,0,1581243.820912386,12,7,6,4,8,14,5,8,3,11,1,3,5,17,8,7.067,3.6,23.067,1.4,1.6,1.333,13.467,0,0,0.015060679611650486,0.0030571428571428572,0.03175487465181058,0.03792613636363637,0.002419354838709678,0.0036666666666666666,0.004941176470588235,0.02499271844660194,0.004702857142857143,0.08139705882352942,0.04826704545454546,0.004638709677419355,0.008,0.008994936708860762
1705761147,2.7460968366687997,3.073810292942521,0.17856094604079348,0.21398093061738982,4.605737479781455,2.0054139811601344,0.42848804409148217,24.8706930092721,0.7997912947961171,0.792391921629873,0.0001161192473576957,0.32364560158739886,0.7297227950697893,1.010473435152166,1.1265218210065442,211390464,73809920,5910528,430534656,102068224,326868992,37916672,629125120,256323584,93290496,4661248,2850816,295514112,7892992,40263680,1699209.4122447593,0,906548.626480927,19909202981.228363,44992.44816696416,0,0,1581243.820912386,12,7,6,4,8,14,5,8,3,11,1,3,5,17,8,7.067,3.6,23.067,1.4,1.6,1.533,13.467,0,0,0.015060679611650486,0.0030571428571428572,0.03175487465181058,0.03792613636363637,0.002419354838709678,0.003761904761904762,0.004941176470588235,0.02499271844660194,0.004702857142857143,0.08139705882352942,0.04826704545454546,0.004638709677419355,0.0081875,0.008994936708860762
1705761148,2.7460968366687997,3.0840146750524084,0.17856094604079348,0.2136720810041127,4.605737479781455,2.0054139811601344,0.42848804409148217,24.8706930092721,0.7997912947961171,0.7919645696116272,0.0001161192473576957,0.32364560158739886,0.7297227950697893,1.010473435152166,1.1265218210065442,211390464,73809920,5910528,430534656,102068224,326868992,37916672,629125120,256323584,93290496,4661248,2850816,295514112,7892992,40263680,1820444.4444444443,0,906548.626480927,19909202981.228363,44992.44816696416,0,0,1581243.820912386,12,7,6,4,8,14,5,8,3,11,1,3,5,17,8,7.067,3.6,23.067,1.4,1.6,1.533,13.467,0,0,0.015060679611650486,0.0030571428571428572,0.03175487465181058,0.03792613636363637,0.002419354838709678,0.003761904761904762,0.004941176470588235,0.02499271844660194,0.004702857142857143,0.08139705882352942,0.04826704545454546,0.004638709677419355,0.0081875,0.008994936708860762
1705761149,2.7460968366687997,3.0840146750524084,0.17856094604079348,0.2136720810041127,4.605737479781455,2.0054139811601344,0.42848804409148217,24.8706930092721,0.7997912947961171,0.7919645696116272,0.0001161192473576957,0.32364560158739886,0.7297227950697893,0.991813564386017,1.1265218210065442,211390464,73809920,5910528,430534656,102068224,326868992,37916672,629125120,256323584,93290496,4661248,2850816,295514112,7884800,40263680,1820444.4444444443,0,906548.626480927,19909202981.228363,44992.44816696416,0,0,1581243.820912386,12,7,6,4,8,14,5,8,3,11,1,3,5,17,8,8.133,3.933,24.2,1.6,1.6,1.533,17.467,0,0,0.015127906976744186,0.003045454545454545,0.031198060941828257,0.03810240963855422,0.002419354838709678,0.003761904761904762,0.0048908188585607935,0.024867441860465113,0.004681818181818182,0.08099624060150376,0.048584337349397586,0.004638709677419355,0.0081875,0.008981578947368419
1705761150,2.7460968366687997,3.0840146750524084,0.17856094604079348,0.2136720810041127,4.581861847102454,2.0054139811601344,0.42848804409148217,24.074988194267885,0.7997912947961171,0.7919645696116272,0.0001161192473576957,0.2657481005100931,0.7297227950697893,0.991813564386017,1.1265218210065442,211390464,73809920,5910528,430534656,105746432,326868992,37916672,539512832,256323584,93290496,4661248,2850816,295514112,7884800,40263680,1820444.4444444443,0,906548.626480927,19075555116.422684,44992.44816696416,0,0,1581243.820912386,12,7,6,4,8,14,5,8,3,11,1,3,5,17,8,8.133,3.933,24.2,1.6,1.6,1.533,17.467,0,0,0.015127906976744186,0.003045454545454545,0.031198060941828257,0.03810240963855422,0.002419354838709678,0.003761904761904762,0.0048908188585607935,0.024867441860465113,0.004681818181818182,0.08099624060150376,0.048584337349397586,0.004638709677419355,0.0081875,0.008981578947368419
1705761151,2.7460968366687997,3.0840146750524084,0.17856094604079348,0.2136720810041127,4.581861847102454,2.0054139811601344,0.42848804409148217,24.074988194267885,0.7997912947961171,0.7919645696116272,0.0001161192473576957,0.3331828272566509,0.7297227950697893,0.991813564386017,1.1265218210065442,211390464,73809920,5910528,430534656,105746432,326868992,37916672,539512832,256323584,93290496,4661248,2850816,295514112,7884800,40263680,1820444.4444444443,0,906548.626480927,19075555116.422684,44992.44816696416,0,0,1581243.820912386,12,7,6,4,8,14,5,8,3,11,1,3,5,17,8,8.133,3.933,24.2,1.6,1.6,1.533,17.467,0,0,0.015127906976744186,0.003045454545454545,0.031198060941828257,0.03810240963855422,0.002419354838709678,0.003761904761904762,0.0048908188585607935,0.024867441860465113,0.004681818181818182,0.08099624060150376,0.048584337349397586,0.004638709677419355,0.0081875,0.008981578947368419
