time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705767193,1.5692189650892558,5.898896334401071,0.1903082333471205,0.13480999999999632,4.944277417913759,1.1407339957122413,0.45593593127360904,0.07956714873390462,0.33666196349734057,0.8002203476596498,0.00013474699478741833,0.3430907798056415,0.3496446302586867,0.8490646401143805,1.1789999999999918,213798912,98668544,6238208,430641152,108773376,332500992,48476160,4894720,258387968,94539776,4661248,2969600,299122688,8515584,63471616,1820641.57779034,0,975086.6842622781,0,37285.51272131446,0,0,1652232.645403377,12,7,6,4,9,15,5,5,3,11,1,3,6,17,8,8.467,4,24.333,2.333,1.867,1.8,20.333,0,0,0.020635775862068967,0.003125,0.036020249221183805,0.17734375,0.10625000000000001,0.003090909090909091,0.005040792540792541,0.04502475247524752,0.004825,0.09836330935251798,0.23921875,0.22125,0.004763636363636364,0.009008158508158507
1705767194,1.5692189650892558,6.016636426103853,0.1903082333471205,0.13480999999999632,4.944277417913759,1.1407339957122413,0.45593593127360904,0.09142312028458202,0.33666196349734057,0.8002203476596498,0.00017266322629969346,0.3430907798056415,0.3496446302586867,0.8313551323529424,1.1789999999999918,213798912,98668544,6238208,430641152,108773376,332500992,48476160,4898816,258387968,94539776,4661248,2969600,299122688,8515584,63471616,1856981.0037057975,0,975086.6842622781,0,37285.51272131446,0,0,1652232.645403377,12,7,6,4,9,15,5,5,3,11,1,3,6,17,8,8.467,4.133,24.6,2.067,1.867,1.8,17.8,0,0,0.020787234042553192,0.0031564245810055866,0.036553030303030296,0.17840909090909093,0.10625000000000001,0.003090909090909091,0.004943396226415094,0.045093457943925226,0.004881564245810056,0.097,0.24113636363636365,0.22125,0.004763636363636364,0.008985436893203884
1705767195,1.5692189650892558,7.064405502166908,0.1903082333471205,0.13480999999999632,4.944277417913759,1.1407339957122413,0.45593593127360904,0.09142312028458202,0.33666196349734057,0.8002203476596498,0.00017629472477064144,0.3430907798056415,0.3496446302586867,0.8136456245915047,1.21596634396065,213798912,98668544,6238208,430641152,108773376,332500992,48476160,4898816,258387968,94539776,4661248,2969600,299122688,8515584,63471616,2180365.5549274543,0,975086.6842622781,0,37285.51272131446,0,0,1899660.3983982971,12,7,6,4,9,15,5,5,3,11,1,3,6,17,8,8.467,4.133,24.6,2.067,1.867,1.8,17.8,0,0,0.020787234042553192,0.0031564245810055866,0.036553030303030296,0.17840909090909093,0.10625000000000001,0.003090909090909091,0.004943396226415094,0.045093457943925226,0.004881564245810056,0.097,0.24113636363636365,0.22125,0.004763636363636364,0.008985436893203884
1705767196,1.6563618382421623,7.064405502166908,0.1903082333471205,0.13480999999999632,4.944277417913759,1.1407339957122413,0.45593593127360904,0.09142312028458202,0.33666196349734057,0.8002203476596498,0.0002178899082568798,0.3430907798056415,0.3496446302586867,0.7959361168300667,1.21596634396065,213798912,98668544,6238208,430641152,108773376,332500992,48476160,4898816,258387968,94539776,4661248,2969600,299122688,8515584,63471616,2180365.5549274543,0,975086.6842622781,0,37285.51272131446,0,0,1899660.3983982971,12,7,6,4,9,15,5,5,3,11,1,3,6,17,8,8.467,4.133,24.6,2.067,1.867,1.8,17.8,0,0,0.020787234042553192,0.0031564245810055866,0.036553030303030296,0.17840909090909093,0.10625000000000001,0.003090909090909091,0.004943396226415094,0.045093457943925226,0.004881564245810056,0.097,0.24113636363636365,0.22125,0.004763636363636364,0.008985436893203884
1705767197,1.6563618382421623,7.064405502166908,0.1903082333471205,0.21609794908062277,4.942472488878511,1.1407339957122413,0.45593593127360904,0.09142312028458202,0.33666196349734057,0.8002203476596498,0.0002178899082568798,0.3430907798056415,0.3496446302586867,0.7782266090686287,1.21596634396065,213798912,98668544,6238208,430641152,99663872,332500992,48476160,4898816,258387968,94539776,4661248,2969600,299122688,8515584,63471616,2180365.5549274543,0,975086.6842622781,0,37285.51272131446,0,0,1899660.3983982971,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.133,24.6,2,1.8,1.733,17.6,0,0,0.0209400826446281,0.0031564245810055866,0.036553030303030296,0.17837078651685395,0.10765306122448981,0.0030666666666666668,0.004857471264367816,0.04566513761467889,0.004881564245810056,0.097,0.2410674157303371,0.22153061224489795,0.00472,0.008961633663366336
1705767198,1.6563618382421623,7.064405502166908,0.1903082333471205,0.21609794908062277,4.118712999473375,1.1407339957122413,0.45593593127360904,0.09142312028458202,0.33666196349734057,0.8002203476596498,0.0002178899082568798,0.3430907798056415,0.2993793297186643,1.0833301584552752,1.21596634396065,213798912,98668544,6238208,430641152,99663872,332500992,48476160,4898816,258387968,94539776,4661248,2969600,299122688,8515584,63471616,2180365.5549274543,0,975086.6842622781,0,37285.51272131446,0,0,1899660.3983982971,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.067,24.6,2,1.8,1.733,17.6,0,0,0.0209400826446281,0.0031573033707865167,0.036553030303030296,0.17837078651685395,0.10765306122448981,0.0030666666666666668,0.004857471264367816,0.04566513761467889,0.00488314606741573,0.097,0.2410674157303371,0.22153061224489795,0.00472,0.008961633663366336
1705767199,1.5984705228031069,7.064405502166908,0.18154697224142918,0.21609794908062277,4.201457679815172,1.1407339957122413,0.45593593127360904,0.09142312028458202,0.33666196349734057,0.8002203476596498,0.0002178899082568798,0.3430907798056415,0.34601268058681417,1.0833301584552752,1.21596634396065,213774336,98668544,6238208,430641152,99663872,332500992,48476160,4898816,258387968,94539776,4661248,2969600,299126784,8515584,63471616,2180365.5549274543,0,975086.6842622781,0,37285.51272131446,0,0,1899660.3983982971,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.067,24.6,2,1.8,1.733,17.6,0,0,0.0209400826446281,0.0031573033707865167,0.036553030303030296,0.17837078651685395,0.10765306122448981,0.0030666666666666668,0.004857471264367816,0.04566513761467889,0.00488314606741573,0.097,0.2410674157303371,0.22153061224489795,0.00472,0.008961633663366336
1705767200,1.5984705228031069,7.064405502166908,0.18154697224142918,0.21609794908062277,4.964680820507856,1.1407339957122413,0.39605634563300834,0.09142312028458202,0.33666196349734057,0.8002203476596498,0.0002178899082568798,0.3430907798056415,0.34601268058681417,1.0833301584552752,1.21596634396065,213774336,98668544,6238208,430641152,99663872,332500992,48476160,4898816,258387968,94539776,4661248,2969600,299126784,8515584,63471616,2180365.5549274543,0,847025.2997291656,0,37285.51272131446,0,0,1899660.3983982971,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.067,23.8,2,1.8,1.733,17.6,0,0,0.0209400826446281,0.0031573033707865167,0.03658536585365854,0.17837078651685395,0.10765306122448981,0.0030666666666666668,0.004857471264367816,0.04566513761467889,0.00488314606741573,0.09709897610921503,0.2410674157303371,0.22153061224489795,0.00472,0.008961633663366336
1705767201,1.5984705228031069,7.064405502166908,0.18154697224142918,0.21609794908062277,4.964680820507856,1.1407339957122413,0.38845741344511486,0.09142312028458202,0.2348424999999921,0.8002203476596498,0.0002178899082568798,0.3430907798056415,0.34601268058681417,1.095513693803723,1.21596634396065,213774336,98668544,6238208,430641152,99663872,332500992,48476160,4898816,258387968,94539776,4661248,2969600,299126784,8515584,63471616,2180365.5549274543,0,830773.8549914609,0,40960,0,0,1899660.3983982971,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.067,23.8,2,1.8,1.733,17.6,0,0,0.0209400826446281,0.0031573033707865167,0.03658536585365854,0.17837078651685395,0.10765306122448981,0.0030666666666666668,0.004857471264367816,0.04566513761467889,0.00488314606741573,0.09709897610921503,0.2410674157303371,0.22153061224489795,0.00472,0.008961633663366336
1705767202,1.5984705228031069,7.064405502166908,0.18154697224142918,0.21609794908062277,4.964680820507856,1.2002597161673683,0.453126202914488,0.09142312028458202,0.2348424999999921,0.8002203476596498,0.0002178899082568798,0.3430907798056415,0.34601268058681417,1.095513693803723,1.215107024476109,213774336,98668544,6238208,430641152,99663872,332505088,48517120,4898816,258387968,94539776,4661248,2969600,299126784,8515584,63545344,2180365.5549274543,0,900962.3315919715,0,40960,0,0,1725875.0163860742,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.067,23.8,2,1.8,1.733,17.6,0,0,0.0209400826446281,0.0031573033707865167,0.03658536585365854,0.17837078651685395,0.10765306122448981,0.0030666666666666668,0.004857471264367816,0.04566513761467889,0.00488314606741573,0.09709897610921503,0.2410674157303371,0.22153061224489795,0.00472,0.008961633663366336
1705767203,1.5984705228031069,7.064405502166908,0.18154697224142918,0.21609794908062277,4.964680820507856,1.2002597161673683,0.453126202914488,0.09142312028458202,0.3400177010731337,0.7882139700975845,0.0002178899082568798,0.2901372030092391,0.34601268058681417,1.095513693803723,1.215107024476109,213774336,98668544,6238208,430641152,99663872,332505088,48517120,4898816,258387968,94650368,4661248,2969600,299126784,8515584,63545344,2180365.5549274543,0,900962.3315919715,0,54377.69664785928,0,0,1725875.0163860742,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.067,23.8,2,1.8,1.733,17.6,0,0,0.0209400826446281,0.0031573033707865167,0.03658536585365854,0.17837078651685395,0.10765306122448981,0.0030666666666666668,0.004857471264367816,0.04566513761467889,0.00488314606741573,0.09709897610921503,0.2410674157303371,0.22153061224489795,0.00472,0.008961633663366336
1705767204,1.5984705228031069,7.064405502166908,0.18154697224142918,0.21609794908062277,4.964680820507856,1.2002597161673683,0.453126202914488,0.09142312028458202,0.3400177010731337,0.7882139700975845,0.0002178899082568798,0.29600356779553116,0.34601268058681417,1.095513693803723,1.215107024476109,213774336,98668544,6238208,430641152,99663872,332505088,48517120,4898816,258387968,94650368,4661248,2969600,299126784,8515584,63545344,2180365.5549274543,0,900962.3315919715,0,54377.69664785928,0,0,1725875.0163860742,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.067,23.8,2,1.8,1.733,17.6,0,0,0.0209400826446281,0.0031573033707865167,0.03658536585365854,0.17837078651685395,0.10765306122448981,0.0030666666666666668,0.004857471264367816,0.04566513761467889,0.00488314606741573,0.09709897610921503,0.2410674157303371,0.22153061224489795,0.00472,0.008961633663366336
1705767205,1.5984705228031069,7.064405502166908,0.18154697224142918,0.21609794908062277,4.964680820507856,1.2002597161673683,0.453126202914488,0.09142312028458202,0.3400177010731337,0.7882139700975845,0.0002178899082568798,0.3519818871775272,0.35461156614546707,1.095513693803723,1.215107024476109,213774336,98668544,6238208,430641152,99663872,332505088,48517120,4898816,258387968,94650368,4661248,2969600,299126784,8515584,63545344,2180365.5549274543,0,900962.3315919715,0,54377.69664785928,0,0,1725875.0163860742,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.067,23.8,2,2.133,1.733,17.6,0,0,0.0209400826446281,0.0031573033707865167,0.03658536585365854,0.17837078651685395,0.1030612244897959,0.0030666666666666668,0.004857471264367816,0.04566513761467889,0.00488314606741573,0.09709897610921503,0.2410674157303371,0.22061224489795922,0.00472,0.008961633663366336
1705767206,1.5984705228031069,7.064405502166908,0.18154697224142918,0.21609794908062277,4.964680820507856,1.2002597161673683,0.453126202914488,0.09142312028458202,0.3400177010731337,0.7882139700975845,0.0002178899082568798,0.3519818871775272,0.35461156614546707,1.0955136938037233,1.215107024476109,213774336,98668544,6238208,430641152,99663872,332505088,48517120,4898816,258387968,94650368,4661248,2969600,299126784,8515584,63545344,2180365.5549274543,0,900962.3315919715,0,54377.69664785928,0,0,1725875.0163860742,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.067,23.8,2,2.133,1.733,17.6,0,0,0.0209400826446281,0.0031573033707865167,0.03658536585365854,0.17837078651685395,0.1030612244897959,0.0030666666666666668,0.004857471264367816,0.04566513761467889,0.00488314606741573,0.09709897610921503,0.2410674157303371,0.22061224489795922,0.00472,0.008961633663366336
1705767207,1.5984705228031069,6.985414611807847,0.18154697224142918,0.21609794908062277,4.964680820507856,1.2002597161673683,0.453126202914488,0.09142312028458202,0.3400177010731337,0.7882139700975845,0.0002178899082568798,0.3519818871775272,0.35461156614546707,1.0955136938037233,1.215107024476109,213774336,98660352,6238208,430641152,99663872,332505088,48517120,4898816,258387968,94650368,4661248,2969600,299126784,8515584,63545344,2034437.0860927152,0,900962.3315919715,0,54377.69664785928,0,0,1725875.0163860742,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.067,23.8,2,2.133,2.4,17.6,0,0,0.0209400826446281,0.0031573033707865167,0.03658536585365854,0.17837078651685395,0.1030612244897959,0.0030638297872340424,0.004857471264367816,0.04566513761467889,0.00488314606741573,0.09709897610921503,0.2410674157303371,0.22061224489795922,0.0047148936170212765,0.008961633663366336
1705767208,1.521998296072114,6.985414611807847,0.18154697224142918,0.21609794908062277,4.964680820507856,1.0643027870668176,0.44766850668216285,0.09088996284973626,0.3400177010731337,0.7927864386993169,0.0002178899082568798,0.3519818871775272,0.35461156614546707,1.0955136938037233,1.215107024476109,213774336,98660352,6238208,430641152,99663872,332505088,48517120,4898816,258387968,94650368,4661248,2969600,299126784,8515584,63545344,2034437.0860927152,0,971838.0786364516,0,54377.69664785928,0,0,1725875.0163860742,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,8.267,4.067,23.8,2,2.133,2.4,17.6,0,0,0.0209400826446281,0.0031573033707865167,0.03658536585365854,0.17837078651685395,0.1030612244897959,0.0030638297872340424,0.004857471264367816,0.04566513761467889,0.00488314606741573,0.09709897610921503,0.2410674157303371,0.22061224489795922,0.0047148936170212765,0.008961633663366336
1705767209,1.521998296072114,6.985414611807847,0.1438654608290048,0.21609794908062277,4.964680820507856,1.2316141479099771,0.44766850668216285,0.09088996284973626,0.3400177010731337,0.7927864386993169,0.0002178899082568798,0.3519818871775272,0.35461156614546707,1.0955136938037233,1.0184356754057298,213774336,98660352,6238208,430641152,99663872,332505088,48517120,4898816,258387968,94650368,4661248,2969600,299126784,8515584,63545344,2034437.0860927152,0,971838.0786364516,0,54377.69664785928,0,0,1662184.1240471306,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,7.8,3.8,22.8,2.2,2.133,2.4,19.133,0,0,0.020745798319327734,0.0031136363636363636,0.03645510835913312,0.17819148936170215,0.1030612244897959,0.0030638297872340424,0.004766004415011037,0.045618811881188125,0.004804545454545455,0.09835766423357663,0.24074468085106385,0.22061224489795922,0.0047148936170212765,0.00893375
1705767210,1.521998296072114,7.0501233561452645,0.17350259592249984,0.21609794908062277,4.964680820507856,1.2316141479099771,0.44766850668216285,0.09088996284973626,0.3400177010731337,0.7927864386993169,0.00014058713627703007,0.29672513066424516,0.35461156614546707,1.0686787194249887,1.0384591180183933,213774336,98660352,6238208,430641152,99663872,332505088,48517120,4898816,258387968,94650368,4661248,2969600,299126784,8531968,63545344,2144088.558985691,0,971838.0786364516,0,54377.69664785928,0,0,1694864.29150717,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,7.8,3.8,22.8,2.2,2.133,2.4,19.133,0,0,0.020745798319327734,0.0031136363636363636,0.03645510835913312,0.17819148936170215,0.1030612244897959,0.0030638297872340424,0.004766004415011037,0.045618811881188125,0.004804545454545455,0.09835766423357663,0.24074468085106385,0.22061224489795922,0.0047148936170212765,0.00893375
1705767211,1.521998296072114,7.0501233561452645,0.17350259592249984,0.2108802530887944,4.964680820507856,1.2316141479099771,0.44766850668216285,0.07646913411908998,0.3400177010731337,0.7927864386993169,0.00014058713627703007,0.3435279447238264,0.35461156614546707,1.0686787194249887,1.201406556759814,213774336,98660352,6238208,430641152,99663872,332505088,48517120,4898816,258387968,94650368,4661248,2838528,299126784,8531968,63545344,2144088.558985691,0,971838.0786364516,0,54377.69664785928,0,0,1960810.0476023988,12,7,6,4,8,15,5,5,3,11,1,3,6,17,8,7.8,3.8,22.8,2.2,2.133,2.4,19.133,0,0,0.020745798319327734,0.0031136363636363636,0.03645510835913312,0.17819148936170215,0.1030612244897959,0.0030638297872340424,0.004766004415011037,0.045618811881188125,0.004804545454545455,0.09835766423357663,0.24074468085106385,0.22061224489795922,0.0047148936170212765,0.00893375
1705767212,1.521998296072114,7.0501233561452645,0.17350259592249984,0.2108802530887944,4.912749187864993,1.2316141479099771,0.44766850668216285,0.07495430140492772,0.3400177010731337,0.7927864386993169,0.00014058713627703007,0.3435279447238264,0.35461156614546707,1.0686787194249887,1.201406556759814,213774336,98660352,6238208,430641152,100159488,332505088,48517120,4898816,258387968,94650368,4661248,2838528,299126784,8531968,63545344,2144088.558985691,0,971838.0786364516,0,54377.69664785928,0,0,1960810.0476023988,12,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.8,22.8,2,1.933,2.2,18.733,0,0,0.020422077922077925,0.0031136363636363636,0.03645510835913312,0.17744565217391303,0.004925925925925926,0.003,0.00467755991285403,0.04466145833333334,0.004804545454545455,0.09835766423357663,0.23940217391304347,0.21967391304347825,0.0046,0.0089140625
1705767213,1.521998296072114,7.0501233561452645,0.17350259592249984,0.2108802530887944,4.912749187864993,1.2316141479099771,0.44766850668216285,0.09993902067201514,0.3400177010731337,0.7927864386993169,0.00014058713627703007,0.3435279447238264,0.35461156614546707,1.0686787194249887,1.201406556759814,213774336,98660352,6238208,430641152,100159488,332505088,48517120,4898816,258387968,94650368,4661248,2838528,299126784,8531968,63545344,2144088.558985691,0,971838.0786364516,0,54377.69664785928,0,0,1960810.0476023988,12,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.867,22.8,2,1.933,2.2,18.733,0,0,0.020422077922077925,0.003103448275862069,0.03645510835913312,0.17744565217391303,0.004925925925925926,0.003,0.00467755991285403,0.04466145833333334,0.004786206896551725,0.09835766423357663,0.23940217391304347,0.21967391304347825,0.0046,0.0089140625
1705767214,1.521998296072114,7.0501233561452645,0.17350259592249984,0.2108802530887944,4.912749187864993,1.2316141479099771,0.4425632999832245,0.09993902067201514,0.3400177010731337,0.7927864386993169,0.00014058713627703007,0.3435279447238264,0.30274371440392345,1.0686787194249887,1.201406556759814,213774336,98660352,6238208,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2838528,299126784,8531968,63545344,2144088.558985691,0,915767.7044323962,0,54377.69664785928,0,0,1960810.0476023988,12,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.867,22.8,2,1.933,2.2,18.733,0,0,0.020422077922077925,0.003103448275862069,0.03645510835913312,0.17744565217391303,0.004925925925925926,0.003,0.00467755991285403,0.04466145833333334,0.004786206896551725,0.09835766423357663,0.23940217391304347,0.21967391304347825,0.0046,0.0089140625
1705767215,1.521998296072114,7.0501233561452645,0.17350259592249984,0.2108802530887944,4.912749187864993,1.2316141479099771,0.4425632999832245,0.09993902067201514,0.3393231506439088,0.7927864386993169,0.00014058713627703007,0.3435279447238264,0.29683352163483234,1.0686787194249887,1.201406556759814,213774336,98660352,6238208,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2838528,299126784,8531968,63545344,2144088.558985691,0,915767.7044323962,0,43295.80888959357,0,0,1960810.0476023988,12,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.867,24.467,2,1.933,2.2,18.733,0,0,0.020422077922077925,0.003103448275862069,0.03647103658536585,0.17744565217391303,0.004925925925925926,0.003,0.00467755991285403,0.04466145833333334,0.004786206896551725,0.09873106060606063,0.23940217391304347,0.21967391304347825,0.0046,0.0089140625
1705767216,1.51001084556685,7.0501233561452645,0.17350259592249984,0.2108802530887944,4.893392039939055,1.067073918899615,0.4425632999832245,0.09993902067201514,0.3393231506439088,0.7927864386993169,0,0.3435279447238264,0.2909233288657412,1.0660605897110829,1.035515671954332,213778432,98660352,6238208,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2838528,299126784,8531968,63545344,2144088.558985691,0,915767.7044323962,0,43295.80888959357,0,0,1690060.3068905442,11,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.867,24.467,2,1.933,2.2,18.733,0,0,0.020422077922077925,0.003103448275862069,0.03647103658536585,0.17744565217391303,0.004925925925925926,0.003,0.00467755991285403,0.04466145833333334,0.004786206896551725,0.09873106060606063,0.23940217391304347,0.21967391304347825,0.0046,0.0089140625
1705767217,1.51001084556685,7.0501233561452645,0.18471895878879313,0.2108802530887944,4.893392039939055,1.226165918450641,0.4425632999832245,0.09993902067201514,0.3393231506439088,0.7927864386993169,0,0.3435279447238264,0.2850131360966501,1.0660605897110829,1.0154922293416684,213778432,98660352,6242304,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2838528,299126784,8531968,63545344,2144088.558985691,0,915767.7044323962,0,43295.80888959357,0,0,1657380.1394305048,11,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.867,24.467,2,1.933,2.2,18.733,0,0,0.020422077922077925,0.003103448275862069,0.03647103658536585,0.17744565217391303,0.004925925925925926,0.003,0.00467755991285403,0.04466145833333334,0.004786206896551725,0.09873106060606063,0.23940217391304347,0.21967391304347825,0.0046,0.0089140625
1705767218,1.51001084556685,7.130136005726483,0.18471895878879313,0.2108802530887944,4.893392039939055,1.226165918450641,0.4425632999832245,0.09993902067201514,0.3358092008797679,0.6793232840295809,0,0.3435279447238264,0.27910294332755897,1.0660605897110829,0.9954687867290047,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2838528,299126784,8531968,63545344,2066700.4207622604,0,915767.7044323962,0,18768.3284457478,0,0,1624699.9719704646,11,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.867,24.467,2,1.933,2.2,18.733,0,0,0.020422077922077925,0.003103448275862069,0.03647103658536585,0.17744565217391303,0.004925925925925926,0.003,0.00467755991285403,0.04466145833333334,0.004786206896551725,0.09873106060606063,0.23940217391304347,0.21967391304347825,0.0046,0.0089140625
1705767219,1.51001084556685,7.130136005726483,0.18471895878879313,0.2108802530887944,4.893392039939055,1.226165918450641,0.4425632999832245,0.09993902067201514,0.3358092008797679,0.6661101767179255,0,0.3435279447238264,0.3183213163246684,1.0660605897110829,0.9754453441163411,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2838528,299122688,8531968,63545344,2066700.4207622604,0,915767.7044323962,0,18768.3284457478,0,0,1592019.8045104246,11,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.867,24.467,2,1.933,2.2,18.733,0,0,0.020422077922077925,0.003103448275862069,0.03647103658536585,0.17744565217391303,0.004925925925925926,0.003,0.00467755991285403,0.04466145833333334,0.004786206896551725,0.09873106060606063,0.23940217391304347,0.21967391304347825,0.0046,0.0089140625
1705767220,1.51001084556685,7.130136005726483,0.18471895878879313,0.2108802530887944,4.893392039939055,1.226165918450641,0.4425632999832245,0.09993902067201514,0.3358092008797679,0.6528970694062705,0,0.3435279447238264,0.3183213163246684,1.0660605897110829,0.9554219015036777,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2838528,299122688,8531968,63545344,2066700.4207622604,0,915767.7044323962,0,18768.3284457478,0,0,1559339.6370503847,11,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.867,24.467,2,2,2.2,18.733,0,0,0.020422077922077925,0.003103448275862069,0.03647103658536585,0.17744565217391303,0.10162717376810948,0.003,0.00467755991285403,0.04466145833333334,0.004786206896551725,0.09873106060606063,0.23940217391304347,0.2203254347536219,0.0046,0.0089140625
1705767221,1.51001084556685,6.985614068577112,0.18471895878879313,0.2108802530887944,4.893392039939055,1.226165918450641,0.42858595664031507,0.09993902067201514,0.3358092008797679,0.6396839620946152,0,0.3435279447238264,0.3183213163246684,1.0660605897110829,1.1821690686474975,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2838528,299122688,8531968,63582208,2257691.665274762,0,681625.2946886701,0,18768.3284457478,0,0,1717797.167380449,11,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.867,24.467,2,2,2.2,18.733,0,0,0.020422077922077925,0.003103448275862069,0.03647103658536585,0.17744565217391303,0.10162717376810948,0.003,0.00467755991285403,0.04466145833333334,0.004786206896551725,0.09873106060606063,0.23940217391304347,0.2203254347536219,0.0046,0.0089140625
1705767222,1.51001084556685,6.985614068577112,0.18471895878879313,0.2108802530887944,4.893392039939055,1.226165918450641,0.42858595664031507,0.09993902067201514,0.3358092008797679,0.40041750000000326,0,0.3388749056128944,0.3183213163246684,1.0660605897110829,1.1821690686474975,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2838528,299122688,8531968,63582208,2257691.665274762,0,681625.2946886701,0,18768.3284457478,0,0,1717797.167380449,11,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.867,24.467,2,2,1.667,18.733,0,0,0.020422077922077925,0.003103448275862069,0.03647103658536585,0.17744565217391303,0.10162717376810948,0.003,0.00467755991285403,0.04466145833333334,0.004786206896551725,0.09873106060606063,0.23940217391304347,0.2203254347536219,0.0046,0.0089140625
1705767223,1.51001084556685,6.985614068577112,0.18471895878879313,0.2108802530887944,4.893392039939055,1.1299178359246989,0.42858595664031507,0.09993902067201514,0.3358092008797679,0.40041750000000326,0,0.34324153925828965,0.3183213163246684,1.0660605897110829,1.1821690686474975,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2969600,299122688,8531968,63582208,2257691.665274762,0,681625.2946886701,0,18768.3284457478,0,0,1717797.167380449,11,7,6,4,10,15,5,5,3,11,1,3,6,17,8,7.6,3.867,24.467,2,2,1.667,18.733,0,0,0.020422077922077925,0.003103448275862069,0.03647103658536585,0.17744565217391303,0.10162717376810948,0.003,0.00467755991285403,0.04466145833333334,0.004786206896551725,0.09873106060606063,0.23940217391304347,0.2203254347536219,0.0046,0.0089140625
1705767224,1.51001084556685,6.985614068577112,0.18471895878879313,0.21728082816222424,4.893392039939055,1.1299178359246989,0.42858595664031507,0.09591445548896106,0.3358092008797679,0.40041750000000326,0,0.34324153925828965,0.3183213163246684,1.0660605897110829,1.1821690686474975,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2969600,299122688,8531968,63582208,2257691.665274762,0,681625.2946886701,0,18768.3284457478,0,0,1717797.167380449,11,7,6,4,10,15,5,5,3,11,1,3,6,17,8,8.533,4.333,26.067,1.8,2,1.667,18,0,0,0.020300829875518674,0.003065573770491803,0.03574626865671642,0.17674418604651163,0.10162717376810948,0.003,0.0045511982570806105,0.04344059405940594,0.004718032786885246,0.09677902621722848,0.23813953488372092,0.2203254347536219,0.0046,0.008888101983002834
