time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705743411,0.7062141469546699,2.550963884553641,0.23233507437264742,30.363900703306623,1.5866196318128962,7.352202963106761,0.38653823178016594,3.6387359932487553,2.570591103976692,0.29745386340117347,0.24665221495750372,111144960,44658688,12079104,45977600,172351488,15851520,39612416,11161600,45748224,2961408,8962048,37444.86344417781,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,13.6,24.2,0.533,71,0.267,12.133,11.8,0.8,134.267,17.667,5.867,0,0,0.003003174603174603,0.003138150903294368,0.085,0.003636876006441224,0.0038000000000000004,0.04501708428246014,0.0037777777777777775,0.002164080386670059,0.007524822695035461,0.002931297709923664,0.004615873015873015,0.004848671625929862,0.4700000000000003,0.02987588652482273,0.24625000000000005,0.1796978021978022,0.008214285714285716,0.004449096921902824,0.00964113475177305,0.004586259541984733
1705743412,0.7062141469546699,2.183120873021624,0.1884198730649775,30.363900703306623,1.6174804154339795,7.352202963106761,0.38653823178016594,3.6387359932487553,2.570591103976692,0.29745386340117347,0.24665221495750372,111144960,44634112,12079104,45977600,172351488,15851520,39612416,11161600,45748224,2961408,8962048,37444.86344417781,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,13.6,24.2,0.533,71,0.267,12.133,11.8,0.8,134.267,17.667,5.867,0,0,0.003003174603174603,0.003138150903294368,0.085,0.003636876006441224,0.0038000000000000004,0.04501708428246014,0.0037777777777777775,0.002164080386670059,0.007524822695035461,0.002931297709923664,0.004615873015873015,0.004848671625929862,0.4700000000000003,0.02987588652482273,0.24625000000000005,0.1796978021978022,0.008214285714285716,0.004449096921902824,0.00964113475177305,0.004586259541984733
1705743413,0.7062141469546699,2.2276660269490516,0.18454762182543338,31.33816648680367,1.6483411990550625,7.352202963106761,0.38653823178016594,3.6387359932487553,2.570591103976692,0.29745386340117347,0.24665221495750372,111144960,44634112,12079104,45035520,172351488,15851520,39612416,11161600,45748224,2961408,8962048,37444.86344417781,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,13.6,24.2,0.533,71,0.267,12.133,11.8,0.8,134.267,17.667,7.467,0,0,0.003003174603174603,0.003138150903294368,0.085,0.003636876006441224,0.0038000000000000004,0.04501708428246014,0.0037777777777777775,0.002164080386670059,0.007524822695035461,0.0029248120300751877,0.004615873015873015,0.004848671625929862,0.4700000000000003,0.02987588652482273,0.24625000000000005,0.1796978021978022,0.008214285714285716,0.004449096921902824,0.00964113475177305,0.004584962406015037
1705743414,0.7062141469546699,2.2722111808764796,0.18067537058588926,31.33816648680367,1.6792019826761453,6.317462087193519,0.38653823178016594,3.6387359932487553,2.570591103976692,0.29745386340117347,0.24665221495750372,111144960,44634112,12079104,45035520,172351488,15851520,39612416,11161600,45748224,2961408,8962048,37444.86344417781,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,13.6,24.2,0.533,71,0.267,12.133,11.8,0.8,134.267,17.667,7.467,0,0,0.003003174603174603,0.003138150903294368,0.085,0.003636876006441224,0.0038000000000000004,0.04501708428246014,0.0037777777777777775,0.002164080386670059,0.007524822695035461,0.0029248120300751877,0.004615873015873015,0.004848671625929862,0.4700000000000003,0.02987588652482273,0.24625000000000005,0.1796978021978022,0.008214285714285716,0.004449096921902824,0.00964113475177305,0.004584962406015037
1705743415,0.7062141469546699,2.67270923564566,0.17680311934634516,31.33816648680367,1.7100627662972285,7.654557730078667,0.5240473166084558,3.6387359932487553,2.570591103976692,0.29745386340117347,0.25953733628167264,111144960,44634112,12079104,45035520,172351488,15945728,39313408,11161600,45748224,2961408,9015296,37444.86344417781,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,13.6,24.733,0.933,72,0.667,12.133,11.8,1.067,135,17.667,8,0,0,0.003003174603174603,0.0031414994720168955,0.1,0.003637019230769231,0.0038695652173913043,0.04501708428246014,0.003636363636363637,0.0021666243976667518,0.007524822695035461,0.002927007299270073,0.004615873015873015,0.004854699049630412,0.45833333333333326,0.030402097902097906,0.225625,0.1796978021978022,0.007928571428571429,0.004449556175500888,0.00964113475177305,0.0045854014598540145
1705743416,0.7062141469546699,2.67270923564566,0.33503706726517746,31.33816648680367,1.7409235499183113,7.654557730078667,0.5240473166084558,3.6387359932487553,2.570591103976692,0.29745386340117347,0.27174467521282486,111144960,44634112,12308480,45035520,172351488,15945728,39313408,11161600,45748224,2961408,9015296,37444.86344417781,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,13.6,24.733,0.933,72,0.667,12.133,11.8,1.067,135,17.667,8,0,0,0.003003174603174603,0.0031414994720168955,0.1,0.003637019230769231,0.0038695652173913043,0.04501708428246014,0.003636363636363637,0.0021666243976667518,0.007524822695035461,0.002927007299270073,0.004615873015873015,0.004854699049630412,0.45833333333333326,0.030402097902097906,0.225625,0.1796978021978022,0.007928571428571429,0.004449556175500888,0.00964113475177305,0.0045854014598540145
1705743417,0.7162957329953507,2.67270923564566,0.36118403874001254,31.33816648680367,1.7717843335393946,7.654557730078667,0.5240473166084558,3.6387359932487553,2.570591103976692,0.2952412909523568,0.27174467521282486,111017984,44634112,12308480,45035520,172351488,15945728,39313408,11161600,45748224,2961408,9015296,62296.57794676806,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,26,1.133,81.267,0.667,12.133,13.667,1.067,140.4,18.533,8.067,0,0,0.003,0.0031062308478038815,0.1375,0.0036713725490196076,0.0038695652173913043,0.04610849056603773,0.003636363636363637,0.0021865671641791043,0.007520718232044198,0.0029275362318840576,0.004614611872146119,0.004791215526046987,0.44166666666666676,0.03510204081632655,0.225625,0.18841346153846153,0.007928571428571429,0.00445960199004975,0.009636740331491712,0.004585507246376812
1705743418,0.7474171783133947,2.67270923564566,0.36118403874001254,31.574892986942938,1.8026451171604772,7.753365695792885,0.5240473166084558,3.6387359932487553,2.570591103976692,0.2952412909523568,0.27174467521282486,111017984,44634112,12308480,45035520,172351488,15945728,39313408,11161600,45748224,2961408,9015296,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,26,1.133,81.267,0.667,12.133,13.667,1.067,140.4,18.533,8.067,0,0,0.003,0.0031062308478038815,0.1375,0.0036713725490196076,0.0038695652173913043,0.04610849056603773,0.003636363636363637,0.0021865671641791043,0.007520718232044198,0.0029275362318840576,0.004614611872146119,0.004791215526046987,0.44166666666666676,0.03510204081632655,0.225625,0.18841346153846153,0.007928571428571429,0.00445960199004975,0.009636740331491712,0.004585507246376812
1705743419,0.7474171783133947,2.67270923564566,0.36118403874001254,31.574892986942938,1.8335059007815606,7.753365695792885,0.5240473166084558,3.1092190454312116,2.570591103976692,0.30379754601227776,0.27174467521282486,111017984,44634112,12308480,45035520,172351488,15945728,39313408,11161600,45748224,2961408,9015296,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,26,1.133,81.267,0.667,12.133,13.667,1.067,140.4,18.533,8.067,0,0,0.003,0.0031062308478038815,0.1375,0.0036713725490196076,0.0038695652173913043,0.04610849056603773,0.003636363636363637,0.0021865671641791043,0.007520718232044198,0.0029275362318840576,0.004614611872146119,0.004791215526046987,0.44166666666666676,0.03510204081632655,0.225625,0.18841346153846153,0.007928571428571429,0.00445960199004975,0.009636740331491712,0.004585507246376812
1705743420,0.7474171783133947,2.67270923564566,0.36118403874001254,31.574892986942938,1.8516470172649802,7.753365695792885,0.5240473166084558,3.0485734455437323,2.570591103976692,0.30379754601227776,0.27174467521282486,111017984,44634112,12308480,45035520,172351488,15945728,39313408,11161600,45748224,2961408,9015296,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,26,1.133,81.267,0.667,12.133,13.667,1.067,140.4,18.533,8.067,0,0,0.003,0.0031062308478038815,0.1375,0.0036713725490196076,0.0038695652173913043,0.04610849056603773,0.003636363636363637,0.0021865671641791043,0.007520718232044198,0.0029275362318840576,0.004614611872146119,0.004791215526046987,0.44166666666666676,0.03510204081632655,0.225625,0.18841346153846153,0.007928571428571429,0.00445960199004975,0.009636740331491712,0.004585507246376812
1705743421,0.7474171783133947,2.67270923564566,0.36118403874001254,31.574892986942938,0.3054043259186433,7.753365695792885,0.5240473166084558,3.019023595080063,2.570591103976692,0.30379754601227776,0.27174467521282486,111017984,44634112,12308480,45035520,172351488,15945728,39313408,11161600,45748224,2961408,9015296,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,26,1.133,81.267,0.667,12.133,13.667,0.867,140.4,18.533,8.067,0,0,0.003,0.0031062308478038815,0.1375,0.0036713725490196076,0.0038695652173913043,0.04610849056603773,0.003444444444444445,0.0021865671641791043,0.007520718232044198,0.0029275362318840576,0.004614611872146119,0.004791215526046987,0.44166666666666676,0.03510204081632655,0.225625,0.18841346153846153,0.007250000000000003,0.00445960199004975,0.009636740331491712,0.004585507246376812
1705743422,0.7474171783133947,2.67270923564566,0.36118403874001254,31.574892986942938,0.3054043259186433,7.753365695792885,0.5240473166084558,3.834018329938986,2.5741280207048858,0.30379754601227776,0.27174467521282486,111017984,44634112,12308480,45035520,172351488,15945728,39313408,11218944,45748224,2961408,9015296,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,26,1.133,81.267,0.667,13.267,13.667,0.867,140.4,18.533,8.067,0,0,0.003,0.0031062308478038815,0.1375,0.0036713725490196076,0.0038695652173913043,0.04668246445497631,0.003444444444444445,0.0021865671641791043,0.007520718232044198,0.0029275362318840576,0.004614611872146119,0.004791215526046987,0.44166666666666676,0.03510204081632655,0.225625,0.19027522935779825,0.007250000000000003,0.00445960199004975,0.009636740331491712,0.004585507246376812
1705743423,0.7474171783133947,2.67270923564566,0.36118403874001254,31.574892986942938,0.3054043259186433,7.753365695792885,0.5240473166084558,3.834018329938986,2.5741280207048858,0.30379754601227776,0.27174467521282486,111017984,44634112,12308480,45035520,172351488,15945728,39313408,11218944,45748224,2961408,9015296,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,26,1.133,81.267,0.667,13.267,13.667,0.867,140.4,18.533,8.067,0,0,0.003,0.0031062308478038815,0.1375,0.0036713725490196076,0.0038398562166157154,0.04668246445497631,0.003444444444444445,0.0021865671641791043,0.007520718232044198,0.0029275362318840576,0.004614611872146119,0.004791215526046987,0.44166666666666676,0.03510204081632655,0.2240995000000001,0.19027522935779825,0.007250000000000003,0.00445960199004975,0.009636740331491712,0.004585507246376812
1705743424,0.7474171783133947,2.67270923564566,0.36118403874001254,31.574892986942938,0.25506860293515227,7.753365695792885,0.5873679105620552,3.834018329938986,2.5741280207048858,0.30379754601227776,0.27174467521282486,111017984,44634112,12308480,45035520,172351488,15945728,39313408,11218944,45748224,2961408,9015296,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,26,1.133,88.933,1.067,13.267,13.667,0.867,140.4,18.533,8.067,0,0,0.003,0.0031062308478038815,0.1375,0.0036980331662167373,0.003416666666666667,0.04668246445497631,0.003444444444444445,0.0021865671641791043,0.007520718232044198,0.0029275362318840576,0.004614611872146119,0.004791215526046987,0.44166666666666676,0.03824840764331207,0.1787500000000001,0.19027522935779825,0.007250000000000003,0.00445960199004975,0.009636740331491712,0.004585507246376812
1705743425,0.7474171783133947,2.444003703434727,0.36118403874001254,31.574892986942938,0.24997853083650817,7.753365695792885,0.5873679105620552,3.834018329938986,2.5741280207048858,0.30379754601227776,0.27174467521282486,111017984,44601344,12308480,45035520,172351488,15945728,39313408,11218944,45748224,2961408,9015296,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,25,1.133,88.933,1.067,13.267,13.667,0.867,140.4,18.533,8.067,0,0,0.003,0.003108108108108108,0.1375,0.0036980331662167373,0.003416666666666667,0.04668246445497631,0.003444444444444445,0.0021865671641791043,0.007520718232044198,0.0029275362318840576,0.004614611872146119,0.004794594594594594,0.44166666666666676,0.03824840764331207,0.1787500000000001,0.19027522935779825,0.007250000000000003,0.00445960199004975,0.009636740331491712,0.004585507246376812
1705743426,0.7474171783133947,2.444003703434727,0.36118403874001254,31.574892986942938,0.24488845873786416,7.753365695792885,0.5158707339648336,3.834018329938986,2.5741280207048858,0.30379754601227776,0.27174467521282486,111017984,44601344,12308480,45035520,172351488,15945728,39772160,11218944,45748224,2961408,9015296,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,25,1.133,88.933,1.067,13.267,13.667,0.867,139.267,18.533,8.067,0,0,0.003,0.003108108108108108,0.1375,0.0036980331662167373,0.003416666666666667,0.04668246445497631,0.003444444444444445,0.0022035740159381785,0.007520718232044198,0.0029275362318840576,0.004614611872146119,0.004794594594594594,0.44166666666666676,0.03824840764331207,0.1787500000000001,0.19027522935779825,0.007250000000000003,0.004463897609273122,0.009636740331491712,0.004585507246376812
1705743427,0.7474171783133947,2.444003703434727,0.36118403874001254,31.574892986942938,0.2397983866392201,7.753365695792885,0.5158707339648336,3.834018329938986,2.6124533582088345,0.30379754601227776,0.27174467521282486,111017984,44601344,12308480,45035520,172351488,15945728,39772160,11218944,45826048,2961408,9015296,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,25,1.133,88.933,1.067,13.267,13.667,0.867,139.267,18.533,8.067,0,0,0.003,0.003108108108108108,0.1375,0.0036980331662167373,0.003416666666666667,0.04668246445497631,0.003444444444444445,0.0022035740159381785,0.007520718232044198,0.0029275362318840576,0.004614611872146119,0.004794594594594594,0.44166666666666676,0.03824840764331207,0.1787500000000001,0.19027522935779825,0.007250000000000003,0.004463897609273122,0.009636740331491712,0.004585507246376812
1705743428,0.7474171783133947,2.444003703434727,0.36118403874001254,31.574892986942938,0.234708314540576,7.753365695792885,0.5158707339648336,3.834018329938986,2.6124533582088345,0.30379754601227776,0.27174467521282486,111017984,44601344,12308480,45035520,172351488,15945728,39772160,11218944,45826048,2961408,9015296,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,25,1.133,88.933,1.067,13.267,13.667,0.867,139.267,18.533,6.467,0,0,0.003,0.003108108108108108,0.1375,0.0036980331662167373,0.003416666666666667,0.04668246445497631,0.003444444444444445,0.0022035740159381785,0.007520718232044198,0.002964788732394366,0.004614611872146119,0.004794594594594594,0.44166666666666676,0.03824840764331207,0.1787500000000001,0.19027522935779825,0.007250000000000003,0.004463897609273122,0.009636740331491712,0.0045929577464788734
1705743429,0.7474171783133947,2.444003703434727,0.36118403874001254,31.574892986942938,0.2904595178056346,7.753365695792885,0.5158707339648336,3.834018329938986,2.6124533582088345,0.30379754601227776,0.25067684753475106,111017984,44601344,12308480,45035520,172388352,15945728,39772160,11218944,45826048,2961408,9039872,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,25,1.133,88.933,1.067,13.267,13.667,0.867,139.267,18.533,6.467,0,0,0.003,0.003108108108108108,0.1375,0.0036980331662167373,0.003416666666666667,0.04668246445497631,0.003444444444444445,0.0022035740159381785,0.007520718232044198,0.002964788732394366,0.004614611872146119,0.004794594594594594,0.44166666666666676,0.03824840764331207,0.1787500000000001,0.19027522935779825,0.007250000000000003,0.004463897609273122,0.009636740331491712,0.0045929577464788734
1705743430,0.7474171783133947,2.4030281149871526,0.36118403874001254,31.574892986942938,0.2904595178056346,7.691202164136709,0.5158707339648336,3.834018329938986,2.6124533582088345,0.31269199165666195,0.25067684753475106,111017984,44601344,12308480,45035520,172388352,15745024,39772160,11218944,45826048,2961408,9039872,79977.43692100752,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,24.2,0.667,87.667,0.6,13.267,13.667,0.467,138.4,18.533,5.667,0,0,0.003,0.003108761329305136,0.11875,0.003702556158017042,0.0031538461538461538,0.04668246445497631,0.0033076923076923075,0.0022024183796856105,0.007520718232044198,0.002964028776978417,0.004614611872146119,0.004795770392749245,0.36874999999999997,0.038317307692307775,0.004876923076923077,0.19027522935779825,0.006249999999999997,0.004463700120918983,0.009636740331491712,0.004592805755395684
1705743431,0.5464049999999787,2.4030281149871526,0.36118403874001254,31.574892986942938,0.2904595178056346,7.691202164136709,0.5158707339648336,3.834018329938986,2.6124533582088345,0.25745727798497225,0.25067684753475106,111017984,44601344,12308480,45035520,172388352,15745024,39772160,11218944,45826048,2961408,9039872,51200,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,15.8,24.2,0.667,87.667,0.6,13.267,13.667,0.467,138.4,18.533,5.667,0,0,0.003,0.003108761329305136,0.11875,0.003702556158017042,0.0031538461538461538,0.04668246445497631,0.0033076923076923075,0.0022024183796856105,0.007520718232044198,0.002964028776978417,0.004614611872146119,0.004795770392749245,0.36874999999999997,0.038317307692307775,0.004876923076923077,0.19027522935779825,0.006249999999999997,0.004463700120918983,0.009636740331491712,0.004592805755395684
1705743432,0.5464049999999787,2.4030281149871526,0.36118403874001254,31.353524962178188,0.2904595178056346,7.7166143269395135,0.5158707339648336,3.7764909335124304,2.6124533582088345,0.30295823932962235,0.25067684753475106,111017984,44601344,12308480,45187072,172388352,15745024,39772160,11468800,45826048,2961408,9039872,51200,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,14.8,22.667,0.2,82.333,0.6,13.267,11.4,0.467,131.2,16.933,5.333,0,0,0.003009273570324575,0.00312036108324975,0.1,0.003753565768621236,0.0031538461538461538,0.047362110311750596,0.0033076923076923075,0.002217370669197912,0.0075237127371273705,0.002964788732394366,0.004641421947449768,0.00481664994984955,0.24,0.03962121212121217,0.004876923076923077,0.189158878504673,0.006249999999999997,0.004466255339345041,0.00965650406504065,0.0045929577464788734
1705743433,0.5464049999999787,2.4030281149871526,0.36118403874001254,31.353524962178188,0.2904595178056346,7.7166143269395135,0.5158707339648336,3.900655708051649,2.6124533582088345,0.30295823932962235,0.25067684753475106,111017984,44601344,12308480,45187072,172388352,15745024,39772160,11468800,45826048,2961408,9039872,51200,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,14.8,22.667,0.2,82.333,0.6,13.267,11.4,0.467,131.2,16.933,5.333,0,0,0.003009273570324575,0.00312036108324975,0.1,0.003753565768621236,0.0031538461538461538,0.047362110311750596,0.0033076923076923075,0.002217370669197912,0.0075237127371273705,0.002964788732394366,0.004641421947449768,0.00481664994984955,0.24,0.03962121212121217,0.004876923076923077,0.189158878504673,0.006249999999999997,0.004466255339345041,0.00965650406504065,0.0045929577464788734
1705743434,0.7332778740085576,2.4030281149871526,0.488445556309362,31.353524962178188,0.29637989778534907,7.7166143269395135,0.5158707339648336,3.900655708051649,2.6124533582088345,0.30295823932962235,0.25067684753475106,111013888,44601344,12308480,45187072,172388352,15745024,39772160,11468800,45826048,2961408,9039872,46676.99881484183,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,14.8,22.667,0.2,82.333,0.6,13.267,11.4,0.467,131.2,16.933,5.333,0,0,0.003009273570324575,0.00312036108324975,0.1,0.003753565768621236,0.0031538461538461538,0.047362110311750596,0.0033076923076923075,0.002217370669197912,0.0075237127371273705,0.002964788732394366,0.004641421947449768,0.00481664994984955,0.24,0.03962121212121217,0.004876923076923077,0.189158878504673,0.006249999999999997,0.004466255339345041,0.00965650406504065,0.0045929577464788734
1705743435,0.7332778740085576,2.4030281149871526,0.34439252336449877,31.353524962178188,0.29637989778534907,7.7166143269395135,0.5158707339648336,3.900655708051649,2.6124533582088345,0.30295823932962235,0.25067684753475106,111013888,44601344,12419072,45187072,172388352,15745024,39772160,11468800,45826048,2961408,9039872,46676.99881484183,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,14.8,22.667,0.2,82.333,0.6,13.267,11.4,0.467,131.2,16.933,5.333,0,0,0.003009273570324575,0.00312036108324975,0.1,0.003753565768621236,0.0031538461538461538,0.047362110311750596,0.0033076923076923075,0.002217370669197912,0.0075237127371273705,0.002964788732394366,0.004641421947449768,0.00481664994984955,0.24,0.03962121212121217,0.004876923076923077,0.189158878504673,0.006249999999999997,0.004466255339345041,0.00965650406504065,0.0045929577464788734
1705743436,0.7332778740085576,2.4030281149871526,0.34439252336449877,32.05672531665641,0.29637989778534907,7.7166143269395135,0.4459732263638113,3.900655708051649,2.6124533582088345,0.30295823932962235,0.25067684753475106,111013888,44601344,12419072,45187072,172388352,15745024,39772160,11468800,45826048,2961408,9039872,46676.99881484183,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,14.8,22.667,0.2,82.333,0.6,13.267,11.4,0.4,131.2,16.933,5.333,0,0,0.003009273570324575,0.00312036108324975,0.1,0.003753565768621236,0.0031538461538461538,0.047362110311750596,0.0033076923076923075,0.002217370669197912,0.0075237127371273705,0.002964788732394366,0.004641421947449768,0.00481664994984955,0.24,0.03962121212121217,0.004876923076923077,0.189158878504673,0.006249999999999997,0.004466255339345041,0.00965650406504065,0.0045929577464788734
1705743437,0.7332778740085576,2.403028114987153,0.34439252336449877,32.05672531665641,0.29637989778534907,7.7166143269395135,0.4557059048412717,3.900655708051649,2.6124533582088345,0.30295823932962235,0.25067684753475106,111013888,44601344,12419072,45187072,172388352,15745024,39772160,11468800,45826048,2961408,9039872,46676.99881484183,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,14.8,22.667,0.2,82.333,0.6,11.333,11.4,0.4,131.2,16.933,5.333,0,0,0.003009273570324575,0.00312036108324975,0.1,0.003753565768621236,0.0031538461538461538,0.04828009828009827,0.0033076923076923075,0.002217370669197912,0.0075237127371273705,0.002964788732394366,0.004641421947449768,0.00481664994984955,0.24,0.03962121212121217,0.004876923076923077,0.18792626728110598,0.006249999999999997,0.004466255339345041,0.00965650406504065,0.0045929577464788734
1705743438,0.7332778740085576,2.403028114987153,0.34439252336449877,32.05672531665641,0.29637989778534907,7.7166143269395135,0.44014784521671574,3.900655708051649,2.7344172587666487,0.30295823932962235,0.25067684753475106,111013888,44601344,12419072,45187072,172388352,15745024,39686144,11468800,45826048,2961408,9039872,46676.99881484183,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,14.8,22.667,0.2,82.333,0.6,11.333,11.4,0.4,131.2,16.933,5.333,0,0,0.003009273570324575,0.00312036108324975,0.1,0.003753565768621236,0.0031538461538461538,0.04828009828009827,0.0033076923076923075,0.002217370669197912,0.0075237127371273705,0.002964788732394366,0.004641421947449768,0.00481664994984955,0.24,0.03962121212121217,0.004876923076923077,0.18792626728110598,0.006249999999999997,0.004466255339345041,0.00965650406504065,0.0045929577464788734
1705743439,0.7332778740085576,2.403028114987153,0.34439252336449877,32.05672531665641,0.29637989778534907,7.7166143269395135,0.449420850772682,3.900655708051649,2.7344172587666487,0.30295823932962235,0.25067684753475106,111013888,44601344,12419072,45187072,172388352,15745024,39686144,11468800,45826048,2961408,9039872,46676.99881484183,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,14.8,22.667,0.2,70.667,0.4,11.333,11.4,0.4,131.2,16.933,5.333,0,0,0.003009273570324575,0.00312036108324975,0.1,0.003809983896940418,0.003142857142857143,0.04828009828009827,0.0033076923076923075,0.002217370669197912,0.0075237127371273705,0.002964788732394366,0.004641421947449768,0.00481664994984955,0.24,0.040428571428571425,0.004857142857142857,0.18792626728110598,0.006249999999999997,0.004466255339345041,0.00965650406504065,0.0045929577464788734
1705743440,0.7332778740085576,2.403028114987153,0.34439252336449877,32.05672531665641,0.29637989778534907,7.776206920367534,0.4586938563286483,3.9006557080516493,2.7344172587666487,0.30295823932962235,0.25067684753475106,111013888,44601344,12419072,45187072,172388352,15949824,39686144,11468800,45826048,2961408,9039872,46676.99881484183,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,14.8,22,0.2,70.667,0.4,11.333,11.4,0.4,131.2,16.933,5.333,0,0,0.003009273570324575,0.0031172962226640156,0.1,0.003809983896940418,0.003142857142857143,0.04828009828009827,0.0033076923076923075,0.002217370669197912,0.0075237127371273705,0.002964788732394366,0.004641421947449768,0.004811133200795228,0.24,0.040428571428571425,0.004857142857142857,0.18792626728110598,0.006249999999999997,0.004466255339345041,0.00965650406504065,0.0045929577464788734
1705743441,0.7332778740085576,2.0303658424487487,0.34439252336449877,32.05672531665641,0.2963798977853491,7.776206920367534,0.4679668618846144,3.9006557080516493,2.7344172587666487,0.30295823932962235,0.25067684753475106,111013888,44523520,12419072,45187072,172388352,15949824,39686144,11468800,45826048,2961408,9039872,46676.99881484183,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,14.8,22,0.2,70.667,0.4,11.333,11.4,0.4,128.8,16.933,5.333,0,0,0.003009273570324575,0.0031172962226640156,0.1,0.003809983896940418,0.003142857142857143,0.04828009828009827,0.0033076923076923075,0.00221293042867182,0.0075237127371273705,0.002964788732394366,0.004641421947449768,0.004811133200795228,0.24,0.040428571428571425,0.004857142857142857,0.18792626728110598,0.006249999999999997,0.004465823377840243,0.00965650406504065,0.0045929577464788734
1705743442,0.7332778740085576,2.0303658424487487,0.34439252336449877,32.05672531665641,0.2963798977853491,7.776206920367534,0.4772398674405807,3.9006557080516493,2.7344172587666487,0.30295823932962235,0.25067684753475106,111013888,44523520,12419072,45187072,172388352,15949824,39686144,11468800,45826048,2961408,9039872,46676.99881484183,0,0,0,0,0,0,0,4,4,9,3,13,26,3,3,4,4,3,14.8,22,0.2,70.667,0.4,11.333,11.4,0.4,128.8,16.933,5.333,0,0,0.003009273570324575,0.0031172962226640156,0.1,0.003809983896940418,0.003142857142857143,0.04828009828009827,0.0033076923076923075,0.00221293042867182,0.0075237127371273705,0.002964788732394366,0.004641421947449768,0.004811133200795228,0.24,0.040428571428571425,0.004857142857142857,0.18792626728110598,0.006249999999999997,0.004465823377840243,0.00965650406504065,0.0045929577464788734
