time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705533384,0.7767870765944493,1.599956806753063,0.5443051927823334,19.679305942930448,0.2558804043115163,6.109126602903375,0.7003391083190458,3.2675091346582286,20.34409332452932,0.30076489676566587,0.24917470568179106,113225728,44601344,12013568,44515328,43589632,16498688,44204032,10731520,471863296,2990080,8699904,70308.20872749467,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,16.733,27,1.6,87.333,1.533,14,13.933,1.4,158.2,20.8,8.6,0,0,0,0.0030181818181818187,0.0032608695652173916,0.1201923076923077,0.003705882352941176,0.003,0.1476070528967254,0.0034615384615384616,0.002229456668163448,0.07405405405405406,0.0029240506329113927,0.004642424242424242,0.005945054945054953,0.22403846153846155,0.02636842105263162,0.0046,1.1007999999999967,0.007625000000000001,0.004487561742254152,1.451260504201682,0.004584810126582279
1705533385,0.7767870765944493,1.5643947034923062,0.5443051927823334,20.16312415910575,0.25032925116450433,6.248110162571982,0.7003391083190458,2.2985682000941936,20.34409332452932,0.30076489676566587,0.24917470568179106,113225728,44601344,12013568,44515328,43589632,16498688,44204032,10731520,471863296,2990080,8699904,70308.20872749467,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,16.733,27,1.6,87.333,1.533,14,13.933,1.4,158.2,20.8,8.6,0,0,0,0.0030181818181818187,0.0032608695652173916,0.1201923076923077,0.003705882352941176,0.003,0.1476070528967254,0.0034615384615384616,0.002229456668163448,0.07405405405405406,0.0029240506329113927,0.004642424242424242,0.005945054945054953,0.22403846153846155,0.02636842105263162,0.0046,1.1007999999999967,0.007625000000000001,0.004487561742254152,1.451260504201682,0.004584810126582279
1705533386,0.7767870765944493,2.0844855916182357,0.5443051927823334,20.646942375281053,0.24477809801749234,6.38709372224059,0.7003391083190458,2.3529918251918724,20.016009442114285,0.30457781776119586,0.24917470568179106,113225728,44490752,12013568,44515328,43589632,16498688,44204032,10731520,133251072,2990080,8699904,70308.20872749467,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,16.733,27,1.6,87.333,1.533,14,13.933,1.4,158.2,20.8,8.6,0,0,0,0.0030181818181818187,0.0032608695652173916,0.1201923076923077,0.003705882352941176,0.003,0.1476070528967254,0.0034615384615384616,0.002229456668163448,0.07405405405405406,0.0029240506329113927,0.004642424242424242,0.005945054945054953,0.22403846153846155,0.02636842105263162,0.0046,1.1007999999999967,0.007625000000000001,0.004487561742254152,1.451260504201682,0.004584810126582279
1705533387,0.6073193281171909,2.0844855916182357,0.5443051927823334,21.130760591456358,0.24517370624319562,6.526077281909197,0.7003391083190458,2.4074154502895513,20.016009442114285,0.30457781776119586,0.24917470568179106,113225728,44490752,12013568,44515328,43589632,16498688,44204032,10731520,133251072,2990080,8699904,47365.69459140044,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,16.733,27,1.6,87.333,1.533,14,13.933,1.4,158.2,20.8,8.6,0,0,0,0.0030181818181818187,0.0032608695652173916,0.1201923076923077,0.003705882352941176,0.003,0.1476070528967254,0.0034615384615384616,0.002229456668163448,0.07405405405405406,0.0029240506329113927,0.004642424242424242,0.005945054945054953,0.22403846153846155,0.02636842105263162,0.0046,1.1007999999999967,0.007625000000000001,0.004487561742254152,1.451260504201682,0.004584810126582279
1705533388,0.6195055229158771,2.0844855916182357,0.5443051927823334,21.61457880763166,0.23941926540755756,6.665060841577803,0.7003391083190458,2.46183907538723,20.016009442114285,0.30457781776119586,0.2481627331506195,113225728,44490752,12013568,44515328,43589632,16498688,44204032,10731520,133251072,2990080,8699904,48316.11318396415,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.267,27,1.6,87.333,1.267,14,13.933,1.4,158.2,20.8,8.6,0,0,0,0.0030149925037481263,0.0032608695652173916,0.1201923076923077,0.003705882352941176,0.003,0.1476070528967254,0.0034615384615384616,0.002229456668163448,0.07405405405405406,0.0029240506329113927,0.004641379310344828,0.005945054945054953,0.22403846153846155,0.02636842105263162,0.0046,1.1007999999999967,0.007625000000000001,0.004487561742254152,1.451260504201682,0.004584810126582279
1705533389,0.6316917177145634,2.0633751554199176,0.5443051927823334,22.098397023806964,0.36153793293017356,6.804044401246411,0.7003391083190458,2.5162627004849094,20.016009442114285,0.30457781776119586,0.2481627331506195,113225728,44490752,12013568,44515328,43589632,16498688,44204032,10731520,133251072,2990080,8699904,49266.531776527874,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,26.533,1.2,84.4,1.267,14,12.467,1.4,141.667,19.6,8.133,0,0,0,0.0030147275405007366,0.003207436399217221,0.12586206896551724,0.0036078504672897188,0.003,0.14334170854271355,0.0034615384615384616,0.0022157118055555554,0.07433155080213905,0.0029500000000000004,0.004640648011782033,0.004973385518590998,0.22517241379310346,0.023510067114093976,0.0046,1.1372093023255825,0.007625000000000001,0.0044806423611111115,1.4814516129032267,0.0046
1705533390,0.7311716879211717,2.0633751554199176,0.5443051927823334,17.06910666666469,0.36153793293017356,6.9430279609150185,0.7003391083190458,2.570686325582588,20.016009442114285,0.30457781776119586,0.2481627331506195,113225728,44490752,12013568,44515328,43589632,16498688,44204032,10731520,133251072,2990080,8699904,57025.11555382302,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.667,1.2,84.4,1.267,14,12.467,1.4,141.667,19.6,8.133,0,0,0,0.0030147275405007366,0.003169971671388102,0.12586206896551724,0.0036078504672897188,0.003,0.14334170854271355,0.0034615384615384616,0.0022157118055555554,0.07433155080213905,0.0029500000000000004,0.004640648011782033,0.004905949008498584,0.22517241379310346,0.023510067114093976,0.0046,1.1372093023255825,0.007625000000000001,0.0044806423611111115,1.4814516129032267,0.0046
1705533391,0.7311716879211717,2.0633751554199176,0.5443051927823334,17.06910666666469,0.36153793293017356,5.8796300000005886,0.7003391083190458,2.6251099506802666,20.016009442114292,0.30457781776119586,0.2481627331506195,113225728,44490752,12013568,44515328,43589632,16498688,44204032,10731520,133251072,2990080,8699904,57025.11555382302,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.667,1.2,84.4,1.267,14,12.467,1.4,141.667,19.6,8.133,0,0,0,0.0030147275405007366,0.003169971671388102,0.12586206896551724,0.0036078504672897188,0.003,0.14334170854271355,0.0034615384615384616,0.0022157118055555554,0.07433155080213905,0.0029500000000000004,0.004640648011782033,0.004905949008498584,0.22517241379310346,0.023510067114093976,0.0046,1.1372093023255825,0.007625000000000001,0.0044806423611111115,1.4814516129032267,0.0046
1705533392,0.7311716879211717,2.0633751554199176,0.5443051927823334,17.06910666666469,0.36153793293017356,8.383754283250564,0.6749027615714018,2.6795335757779455,20.016009442114292,0.30457781776119586,0.2481627331506195,113225728,44490752,12013568,44515328,43589632,16269312,44204032,10731520,133251072,2990080,8699904,57025.11555382302,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.667,1.2,84.4,1.267,14,12.467,1.4,141.667,19.6,8.133,0,0,0,0.0030147275405007366,0.003169971671388102,0.12586206896551724,0.0036078504672897188,0.003,0.14334170854271355,0.0034615384615384616,0.0022157118055555554,0.07433155080213905,0.0029500000000000004,0.004640648011782033,0.004905949008498584,0.22517241379310346,0.023510067114093976,0.0046,1.1372093023255825,0.007625000000000001,0.0044806423611111115,1.4814516129032267,0.0046
1705533393,0.634275191011885,2.0633751554199176,0.5443051927823334,22.06452974867469,0.36153793293017356,8.383754283250564,0.7157041095890285,2.7339572008756243,20.016009442114292,0.30457781776119586,0.26986030223440355,113225728,44490752,12013568,44515328,43589632,16269312,44642304,10731520,133251072,2990080,8695808,49468.02051815139,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.667,1.2,84.4,1.267,13.6,12.467,1.4,141.667,19.6,8.133,0,0,0,0.0030147275405007366,0.003169971671388102,0.12586206896551724,0.0036078504672897188,0.003,0.14117647058823532,0.0034615384615384616,0.0022157118055555554,0.07433155080213905,0.0029500000000000004,0.004640648011782033,0.004905949008498584,0.22517241379310346,0.023510067114093976,0.0046,1.1195312500000016,0.007625000000000001,0.0044806423611111115,1.4814516129032267,0.0046
1705533394,0.8118460098385313,2.0633751554199176,0.5443051927823334,21.580711532499386,0.36153793293017356,8.383754283250564,0.7157041095890285,3.2654175058607335,20.016009442114292,0.30457781776119586,0.26986030223440355,113123328,44490752,12013568,44515328,43589632,16269312,44642304,10731520,133251072,2990080,8695808,57103.02523351456,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.267,1,83.333,1.067,13.6,12.467,1.2,140,18.733,7.733,0,0,0,0.0030147275405007366,0.003171698113207547,0.1232758620689655,0.003600893521965748,0.0030416666666666665,0.14117647058823532,0.003333333333333333,0.0022221261884183235,0.07072192513368984,0.002950310559006211,0.004640648011782033,0.004909056603773585,0.22465517241379307,0.02335906040268447,0.0046749999999999995,1.1195312500000016,0.006749999999999999,0.004486603284356094,1.4426829268292691,0.0046
1705533395,0.8118460098385313,2.0633751554199176,0.5443051927823334,21.096893316324085,0.36153793293017356,8.383754283250564,0.7157041095890285,3.229712089511478,20.016009442114292,0.30457781776119586,0.26986030223440355,113123328,44490752,12013568,44515328,43589632,16269312,44642304,9801728,133251072,2990080,8695808,57103.02523351456,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.267,1,83.333,1.067,13.6,12.467,1.2,140,18.733,7.733,0,0,0,0.0030147275405007366,0.003171698113207547,0.1232758620689655,0.003600893521965748,0.0030416666666666665,0.14117647058823532,0.003333333333333333,0.0022221261884183235,0.07072192513368984,0.002950310559006211,0.004640648011782033,0.004909056603773585,0.22465517241379307,0.02335906040268447,0.0046749999999999995,1.1195312500000016,0.006749999999999999,0.004486603284356094,1.4426829268292691,0.0046
1705533396,0.8118460098385313,2.0633751554199176,0.5443051927823334,20.613075100148784,0.36153793293017356,8.383754283250564,0.7157041095890285,3.229712089511478,20.016009442114292,0.30457781776119586,0.26986030223440355,113123328,44490752,12013568,44515328,43589632,16269312,44642304,9801728,133251072,2990080,8695808,57103.02523351456,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.267,1,83.333,1.067,13.6,12.467,1.2,140,18.733,7.733,0,0,0,0.0030147275405007366,0.003171698113207547,0.1232758620689655,0.003600893521965748,0.0030416666666666665,0.14117647058823532,0.003333333333333333,0.0022221261884183235,0.07072192513368984,0.002950310559006211,0.004640648011782033,0.004909056603773585,0.22465517241379307,0.02335906040268447,0.0046749999999999995,1.1195312500000016,0.006749999999999999,0.004486603284356094,1.4426829268292691,0.0046
1705533397,0.8118460098385313,2.0633751554199176,0.6081513369732569,29.87084838557526,0.36153793293017356,8.383754283250564,0.7157041095890285,3.229712089511478,20.016009442114292,0.30457781776119586,0.26986030223440355,113123328,44490752,12013568,45019136,43589632,16269312,44642304,9801728,133251072,2990080,8695808,57103.02523351456,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.267,1,71.867,1.067,13.6,12.467,0.867,140,18.733,7.733,0,0,0,0.0030147275405007366,0.003171698113207547,0.1232758620689655,0.0036015037593984966,0.0030416666666666665,0.14117647058823532,0.0033414634146341463,0.0022221261884183235,0.07072192513368984,0.002950310559006211,0.004640648011782033,0.004909056603773585,0.22465517241379307,0.023471337579617894,0.0046749999999999995,1.1195312500000016,0.006833333333333333,0.004486603284356094,1.4426829268292691,0.0046
1705533398,0.8118460098385313,2.0633751554199176,0.6081513369732569,29.87084838557526,0.36153793293017356,8.383754283250564,0.7157041095890285,3.229712089511478,20.016009442114292,0.30457781776119586,0.26986030223440355,113123328,44490752,12013568,45019136,43589632,16269312,44642304,9801728,133251072,2990080,8695808,57103.02523351456,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.267,1,71.867,1.067,13.6,12.467,0.867,140,18.733,7.733,0,0,0,0.0030147275405007366,0.003171698113207547,0.1232758620689655,0.0036015037593984966,0.0030416666666666665,0.14117647058823532,0.0033414634146341463,0.0022221261884183235,0.07072192513368984,0.002950310559006211,0.004640648011782033,0.004909056603773585,0.22465517241379307,0.023471337579617894,0.0046749999999999995,1.1195312500000016,0.006833333333333333,0.004486603284356094,1.4426829268292691,0.0046
1705533399,0.8118460098385313,2.0633751554199176,0.6081513369732569,29.87084838557526,0.36153793293017356,8.383754283250564,0.7157041095890285,3.229712089511478,20.041003799485143,0.2990118577074991,0.26986030223440355,113123328,44490752,12013568,45019136,43589632,16269312,44642304,9801728,133251072,2985984,8695808,57103.02523351456,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.267,1,71.867,1.067,13.6,12.467,0.867,140,18.733,7.733,0,0,0,0.0030147275405007366,0.003171698113207547,0.1232758620689655,0.0036015037593984966,0.0030416666666666665,0.14117647058823532,0.0033414634146341463,0.0022221261884183235,0.07072192513368984,0.002950310559006211,0.004640648011782033,0.004909056603773585,0.22465517241379307,0.023471337579617894,0.0046749999999999995,1.1195312500000016,0.006833333333333333,0.004486603284356094,1.4426829268292691,0.0046
1705533400,0.8118460098385313,2.0633751554199176,0.6081513369732569,29.87084838557526,0.3537297395738426,8.383754283250564,0.7157041095890285,3.229712089511478,20.041003799485143,0.2990118577074991,0.26986030223440355,113123328,44490752,12013568,45019136,43589632,16269312,44642304,9801728,133251072,2985984,8695808,57103.02523351456,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.267,1,71.867,1.067,13.6,12.467,0.867,140,18.733,7.733,0,0,0,0.0030147275405007366,0.003171698113207547,0.1232758620689655,0.0036015037593984966,0.0030416666666666665,0.14117647058823532,0.0033414634146341463,0.0022221261884183235,0.07072192513368984,0.002950310559006211,0.004640648011782033,0.004909056603773585,0.22465517241379307,0.023471337579617894,0.0046749999999999995,1.1195312500000016,0.006833333333333333,0.004486603284356094,1.4426829268292691,0.0046
1705533401,0.8118460098385313,1.9569726628415873,0.6081513369732569,29.87084838557526,0.3537297395738426,8.383754283250564,0.7157041095890285,3.229712089511478,20.041003799485143,0.2990118577074991,0.30569730143317225,113123328,44494848,12013568,45019136,43589632,16269312,44642304,9801728,133251072,2985984,8695808,57103.02523351456,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.267,1,71.867,1.067,13.6,12.467,0.867,140,18.733,7.733,0,0,0,0.0030147275405007366,0.003171698113207547,0.1232758620689655,0.0036015037593984966,0.0030416666666666665,0.14117647058823532,0.0033414634146341463,0.0022221261884183235,0.07072192513368984,0.002950310559006211,0.004640648011782033,0.004909056603773585,0.22465517241379307,0.023471337579617894,0.0046749999999999995,1.1195312500000016,0.006833333333333333,0.004486603284356094,1.4426829268292691,0.0046
1705533402,0.8118460098385313,1.8760093443703825,0.6081513369732569,29.87084838557526,0.3537297395738426,8.383754283250564,0.7157041095890285,3.229712089511478,20.041003799485143,0.2990118577074991,0.30569730143317225,113123328,44494848,12013568,45019136,43589632,16269312,44642304,9801728,133251072,2985984,8695808,57103.02523351456,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14,25.267,1,71.867,1.067,13.6,12.467,0.867,140,18.733,7.733,0,0,0,0.0030147275405007366,0.003171698113207547,0.1232758620689655,0.0036015037593984966,0.0030416666666666665,0.14117647058823532,0.0033414634146341463,0.0022221261884183235,0.07072192513368984,0.002950310559006211,0.004640648011782033,0.004909056603773585,0.22465517241379307,0.023471337579617894,0.0046749999999999995,1.1195312500000016,0.006833333333333333,0.004486603284356094,1.4426829268292691,0.0046
1705533403,0.8118460098385313,1.8760093443703825,0.6081513369732569,29.87084838557526,0.3537297395738426,8.383754283250564,0.7157041095890285,3.229712089511478,20.041003799485143,0.30229492872165753,0.30569730143317225,113123328,44494848,12013568,45019136,43589632,16269312,44642304,9801728,133251072,2985984,8695808,57103.02523351456,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,12.867,25.267,1,71.867,0.933,13.6,12.467,0.867,140,18.733,7.733,0,0,0,0.0030090361445783134,0.003171698113207547,0.1232758620689655,0.0036015037593984966,0.0030408163265306124,0.14117647058823532,0.0033414634146341463,0.0022221261884183235,0.07072192513368984,0.002950310559006211,0.0046355421686746995,0.004909056603773585,0.22465517241379307,0.023471337579617894,0.004673469387755102,1.1195312500000016,0.006833333333333333,0.004486603284356094,1.4426829268292691,0.0046
1705533404,0.8029682858086257,1.8760093443703825,0.6081513369732569,29.87084838557526,0.3537297395738426,8.383754283250564,0.7157041095890285,3.229712089511478,16.616664283613115,0.30229492872165753,0.30569730143317225,113123328,44494848,12013568,45019136,43589632,16269312,44642304,9801728,133251072,2985984,8695808,72802.98605997511,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,13.267,24.467,1,71.2,0.933,13.6,13.2,0.867,141.067,19.2,7.467,0,0,0,0.003009302325581395,0.00317349857006673,0.11607142857142858,0.0035981941309255077,0.0030408163265306124,0.13759259259259254,0.0033414634146341463,0.0022162280701754386,0.06482558139534882,0.002928571428571429,0.004636589147286822,0.004912297426120114,0.22321428571428573,0.024188953488372106,0.004673469387755102,1.038750000000002,0.006833333333333333,0.004488859649122807,1.375652173913044,0.004595238095238095
1705533405,0.8029682858086257,1.8760093443703825,0.6081513369732569,29.87084838557526,0.3574051823216118,8.383754283250564,0.8227281370464631,3.229712089511478,16.2826475536217,0.30229492872165753,0.30569730143317225,113123328,44494848,12013568,45019136,43589632,16269312,44843008,9801728,133251072,2985984,8695808,72802.98605997511,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,13.267,24.467,1,71.2,0.933,13.6,13.2,0.867,141.067,19.2,7.467,0,0,0,0.003009302325581395,0.0031709401709401706,0.11607142857142858,0.0035981941309255077,0.0030408163265306124,0.13759259259259254,0.0033414634146341463,0.0022162280701754386,0.06482558139534882,0.002928571428571429,0.004636589147286822,0.004907692307692307,0.22321428571428573,0.024188953488372106,0.004673469387755102,1.038750000000002,0.006833333333333333,0.004488859649122807,1.375652173913044,0.004595238095238095
1705533406,0.8029682858086257,1.8760093443703825,0.6081513369732569,29.87084838557526,0.3574051823216118,8.383754283250564,0.8227281370464631,3.229712089511478,19.990835985288786,0.30229492872165753,0.30569730143317225,113123328,44494848,12013568,45019136,43589632,16269312,44843008,9801728,224260096,2985984,8695808,72802.98605997511,0,0,0,0,0,0,4,4,9,4,3,33,3,3,6,4,2,13.267,24.467,1,71.2,0.933,13.6,13.2,0.867,141.067,19.2,7.467,0,0,0,0.003009302325581395,0.0031709401709401706,0.11607142857142858,0.0035981941309255077,0.0030408163265306124,0.13759259259259254,0.0033414634146341463,0.0022162280701754386,0.06482558139534882,0.002928571428571429,0.004636589147286822,0.004907692307692307,0.22321428571428573,0.024188953488372106,0.004673469387755102,1.038750000000002,0.006833333333333333,0.004488859649122807,1.375652173913044,0.004595238095238095
1705533407,0.8029682858086257,1.8760093443703825,0.6081513369732569,29.87084838557526,0.3574051823216118,8.314126873652842,1.0043622392975076,3.229712089511479,19.990835985288786,0.30229492872165753,0.30569730143317225,113123328,44494848,12013568,45019136,43589632,17117184,44843008,9801728,224260096,2985984,8695808,72802.98605997511,0,0,0,0,0,0,4,4,9,4,3,33,3,3,6,4,2,13.267,24.467,1,71.2,0.933,13.6,13.2,0.867,141.067,19.2,7.467,0,0,0,0.003009302325581395,0.0031709401709401706,0.11607142857142858,0.0035981941309255077,0.0030408163265306124,0.13759259259259254,0.0033414634146341463,0.0022162280701754386,0.06482558139534882,0.002928571428571429,0.004636589147286822,0.004907692307692307,0.22321428571428573,0.024188953488372106,0.004673469387755102,1.038750000000002,0.006833333333333333,0.004488859649122807,1.375652173913044,0.004595238095238095
1705533408,0.7362411826504704,1.8760093443703825,0.5098212276967263,29.87084838557526,0.3574051823216118,8.545180695228643,1.0043622392975076,3.229712089511479,19.990835985288786,0.30229492872165753,0.30569730143317225,113008640,44494848,12075008,45019136,43589632,17117184,44843008,9801728,224260096,2985984,8695808,84526.4895692631,0,0,0,0,0,0,4,4,9,4,3,33,3,3,6,4,2,13.267,24.467,1,71.2,0.933,10.933,13.2,0.867,141.067,19.2,7.467,0,0,0,0.003009302325581395,0.0031709401709401706,0.11607142857142858,0.0035981941309255077,0.0030408163265306124,0.13188976377952755,0.0033414634146341463,0.0022162280701754386,0.06482558139534882,0.002928571428571429,0.004636589147286822,0.004907692307692307,0.22321428571428573,0.024188953488372106,0.004673469387755102,1.0786885245901663,0.006833333333333333,0.004488859649122807,1.375652173913044,0.004595238095238095
1705533409,0.7362411826504704,1.8760093443703825,0.5098212276967263,29.87084838557526,0.3574051823216118,8.545180695228643,1.0043622392975076,3.229712089511479,19.990835985288786,0.30229492872165753,0.30569730143317225,113008640,44494848,12075008,45019136,43589632,17117184,44843008,9801728,224260096,2985984,8695808,84526.4895692631,0,0,0,0,0,0,4,4,9,4,3,33,3,3,6,4,2,13.267,23.933,0.733,69.867,0.667,10.933,13.2,0.6,137.6,16.8,6.933,0,0,0,0.003009302325581395,0.0031688804554079694,0.1111111111111111,0.003597969161338849,0.0030408163265306124,0.13188976377952755,0.0032857142857142855,0.0022132158590308366,0.06145161290322581,0.002934328358208955,0.004636589147286822,0.004903984819734345,0.22222222222222224,0.02409826589595378,0.004673469387755102,1.0786885245901663,0.006199999999999998,0.004489162995594713,1.3934210526315776,0.004605970149253731
1705533410,0.7362411826504704,1.8760093443703825,0.4136421211187584,29.87084838557526,0.3574051823216118,8.545180695228643,1.0043622392975076,3.229712089511479,19.990835985288786,0.30229492872165753,0.30569730143317225,113008640,44494848,12075008,45019136,43589632,17117184,44843008,9801728,224260096,2985984,8695808,84526.4895692631,0,0,0,0,0,0,4,4,9,4,3,33,3,3,6,4,2,13.267,23.933,0.733,69.867,0.667,10.933,13.2,0.6,137.6,16.8,6.933,0,0,0,0.003009302325581395,0.0031688804554079694,0.1111111111111111,0.003597969161338849,0.0030408163265306124,0.13188976377952755,0.0032857142857142855,0.0022132158590308366,0.06145161290322581,0.002934328358208955,0.004636589147286822,0.004903984819734345,0.22222222222222224,0.02409826589595378,0.004673469387755102,1.0786885245901663,0.006199999999999998,0.004489162995594713,1.3934210526315776,0.004605970149253731
1705533411,0.7362411826504704,1.8760093443703825,0.4136421211187584,29.87084838557526,0.3574051823216118,8.545180695228643,1.0043622392975076,3.2100033788065323,19.990835985288786,0.30229492872165753,0.30569730143317225,113008640,44494848,12075008,45019136,43589632,17117184,44843008,10174464,224260096,2985984,8695808,84526.4895692631,0,0,0,0,0,0,4,4,9,4,3,33,3,3,6,4,2,13.267,23.933,0.733,69.867,0.667,10.933,13.2,0.6,137.6,16.8,6.933,0,0,0,0.003009302325581395,0.0031688804554079694,0.1111111111111111,0.003597969161338849,0.0030408163265306124,0.13188976377952755,0.0032857142857142855,0.0022132158590308366,0.06145161290322581,0.002934328358208955,0.004636589147286822,0.004903984819734345,0.22222222222222224,0.02409826589595378,0.004673469387755102,1.0786885245901663,0.006199999999999998,0.004489162995594713,1.3934210526315776,0.004605970149253731
1705533412,0.7362411826504704,1.8760093443703825,0.4136421211187584,29.87084838557526,0.3574051823216118,8.545180695228643,1.0043622392975076,3.2100033788065323,19.990835985288786,0.30229492872165753,0.25051002235319286,113008640,44494848,12075008,45019136,43589632,17117184,44843008,10174464,224260096,2985984,8695808,84526.4895692631,0,0,0,0,0,0,4,4,9,4,3,33,3,3,6,4,2,13.267,23.933,0.733,71.2,0.667,10.933,13.2,0.6,137.6,16.8,6.933,0,0,0,0.003009302325581395,0.0031688804554079694,0.1111111111111111,0.003555846096376541,0.0030408163265306124,0.13188976377952755,0.0032564102564102563,0.0022132158590308366,0.06145161290322581,0.002934328358208955,0.004636589147286822,0.004903984819734345,0.22222222222222224,0.021884615384615384,0.004673469387755102,1.0786885245901663,0.005749999999999998,0.004489162995594713,1.3934210526315776,0.004605970149253731
1705533413,0.7362411826504704,1.8760093443703825,0.4136421211187584,30.422286181156167,0.3574051823216118,8.545180695228643,1.0043622392975076,3.2100033788065323,19.66175285331811,0.30229492872165753,0.24541506732930668,113008640,44494848,12075008,45019136,43589632,17117184,44843008,10174464,224260096,2985984,8695808,84526.4895692631,0,0,0,0,0,0,4,4,9,4,3,33,3,3,6,4,2,13.267,23.933,0.733,71.2,0.667,10.933,13.2,0.6,137.6,16.8,6.933,0,0,0,0.003009302325581395,0.0031688804554079694,0.1111111111111111,0.003555846096376541,0.0030408163265306124,0.13188976377952755,0.0032564102564102563,0.0022132158590308366,0.06145161290322581,0.002934328358208955,0.004636589147286822,0.004903984819734345,0.22222222222222224,0.021884615384615384,0.004673469387755102,1.0786885245901663,0.005749999999999998,0.004489162995594713,1.3934210526315776,0.004605970149253731
1705533414,0.7653777208706708,1.8760093443703825,0.4136421211187584,30.422286181156167,0.3574051823216118,8.545180695228643,1.0043622392975076,3.2100033788065323,19.66175285331811,0.30229492872165753,0.24032011230542047,113008640,44494848,12075008,45019136,43589632,17117184,44843008,10174464,224260096,2985984,8695808,95355.60470259575,0,0,0,0,0,0,4,4,9,4,3,33,3,3,6,4,2,13.267,23.933,0.733,71.2,0.667,10.933,13.2,0.6,137.6,16.8,6.933,0,0,0,0.003009302325581395,0.0031688804554079694,0.1111111111111111,0.003555846096376541,0.0030408163265306124,0.13188976377952755,0.0032564102564102563,0.0022132158590308366,0.06145161290322581,0.002934328358208955,0.004636589147286822,0.004903984819734345,0.22222222222222224,0.021884615384615384,0.004673469387755102,1.0786885245901663,0.005749999999999998,0.004489162995594713,1.3934210526315776,0.004605970149253731
1705533415,0.7653777208706708,1.8760093443703825,0.4136421211187584,30.422286181156167,0.3574051823216118,8.545180695228643,1.0043622392975076,3.2100033788065323,19.66175285331811,0.30229492872165753,0.23522515728153426,113008640,44494848,12075008,45019136,43589632,17117184,44843008,10174464,224260096,2985984,8695808,95355.60470259575,0,0,0,0,0,0,4,4,9,4,3,33,3,3,6,4,2,13.267,23.933,0.733,71.2,0.667,10.933,13.2,0.6,137.6,16.8,6.933,0,0,0,0.003009302325581395,0.0031688804554079694,0.1111111111111111,0.003555846096376541,0.0030408163265306124,0.13188976377952755,0.0032564102564102563,0.0022132158590308366,0.06145161290322581,0.002934328358208955,0.004636589147286822,0.004903984819734345,0.22222222222222224,0.021884615384615384,0.004673469387755102,1.0786885245901663,0.005749999999999998,0.004489162995594713,1.3934210526315776,0.004605970149253731
