time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705787603,1.6677765868207743,5.782341571839306,0.19209269942311433,0.24774095012310154,4.793204856602686,1.069848703864324,0.46946130263404806,0.0786920028597092,0.39471320150758066,0.8723626018362901,0.00009927805974800213,0.30391160965746195,0.3309218410190324,22.65083329319397,1.6235595913734593,207962112,93921280,6283264,420564992,103530496,336359424,46522368,4636672,281505792,92717056,4718592,2887680,301957120,382103552,60182528,2592718.223768452,0,896953.012575862,31720.790954618205,0,29578.990443636714,17163701941.139637,1766719.6367763907,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.466,24.667,2.267,2,2,19.067,0.019375,0.0030320862706810594,0.032438650306748466,0.03685897435897436,0.0018474576271186442,0.0030217391304347826,0.006595744680851064,0.040928571428571425,0.004657755287225907,0.08594155844155843,0.04891025641025641,0.004369491525423729,0.004639130434782609,0.009876208897485493
1705787604,1.6677765868207743,5.782341571839306,0.16626156725902275,0.24774095012310154,4.82969127375828,1.069848703864324,0.46946130263404806,0.08027677786443599,0.39471320150758066,0.7547414675848132,0.00009723006544676896,0.30391160965746195,0.3309218410190324,22.65083329319397,1.6235595913734593,207962112,93921280,6283264,420564992,106934272,336359424,46522368,4636672,281505792,92717056,4718592,2887680,301957120,382103552,60182528,2592718.223768452,0,896953.012575862,31720.790954618205,0,29578.990443636714,17163701941.139637,1766719.6367763907,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.466,23.8,2.267,2,2,19.067,0.019375,0.0030320862706810594,0.03259493670886076,0.03685897435897436,0.0018474576271186442,0.0030217391304347826,0.006595744680851064,0.040928571428571425,0.004657755287225907,0.08643076923076923,0.04891025641025641,0.004369491525423729,0.004639130434782609,0.009876208897485493
1705787605,1.7290190926607212,5.782341571839306,0.1866827216850569,0.24774095012310154,4.82969127375828,1.069848703864324,0.46946130263404806,0.08027994741444544,0.39471320150758066,0.7402020908875417,0,0.2588761301008047,0.3309218410190324,22.65083329319397,1.6235595913734593,207962112,93921280,6283264,420564992,106934272,336359424,46522368,4636672,281505792,92717056,4718592,2887680,301957120,382103552,60182528,2592718.223768452,0,896953.012575862,31720.790954618205,0,25195.79487920147,17163701941.139637,1766719.6367763907,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.466,23.8,2.267,2,2,19.067,0.019375,0.0030320862706810594,0.03259493670886076,0.03685897435897436,0.0018474576271186442,0.0030217391304347826,0.006595744680851064,0.040928571428571425,0.004657755287225907,0.08643076923076923,0.04891025641025641,0.004369491525423729,0.004639130434782609,0.009876208897485493
1705787606,1.7290190926607212,4.901257274830291,0.1866827216850569,0.24774095012310154,4.82969127375828,1.069848703864324,0.39384658478285656,0.09856630824372867,0.39471320150758066,0.7256627141902703,0,0.25381093660651366,0.3309218410190324,22.65083329319397,1.6235595913734593,207962112,93921280,6283264,420564992,106934272,336359424,46522368,4640768,281505792,92717056,4718592,2887680,301957120,382103552,60182528,2197652.784421734,0,810667.3557612072,31720.790954618205,0,24702.811705140863,17163701941.139637,1766719.6367763907,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.466,23.8,2.267,2,2,19.067,0.019375,0.0030320862706810594,0.03259493670886076,0.03685897435897436,0.0018474576271186442,0.0030217391304347826,0.006595744680851064,0.040928571428571425,0.004657755287225907,0.08643076923076923,0.04891025641025641,0.004369491525423729,0.004639130434782609,0.009876208897485493
1705787607,1.7290190926607212,4.804884915299636,0.1866827216850569,0.24774095012310154,4.698388773388814,1.069848703864324,0.40188137329005175,0.09856630824372867,0.39471320150758066,0.7111233374929987,0,0.2487457431122226,0.3309218410190324,22.787959866220824,1.1921200000000098,207962112,93921280,6283264,420564992,106934272,336359424,46522368,4640768,281505792,92717056,4718592,2887680,301957120,838860800,60182528,2154440.814025593,0,827205.6247341873,31720.790954618205,0,24209.828531080246,17038959341.173084,1300480,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.466,23.8,2.267,2,2,19.067,0.019375,0.0030320862706810594,0.03259493670886076,0.03685897435897436,0.0018474576271186442,0.0030217391304347826,0.006595744680851064,0.040928571428571425,0.004657755287225907,0.08643076923076923,0.04891025641025641,0.004369491525423729,0.004639130434782609,0.009876208897485493
1705787608,1.7236730186330103,4.70851255576898,0.1866827216850569,0.24774095012310154,4.698388773388814,1.082041568805746,0.4099161617972469,0.09856630824372867,0.39471320150758066,0.6965839607957272,0,0.3064034505640375,0.3309218410190324,22.787959866220824,1.1921200000000098,207962112,93921280,6283264,420564992,106934272,336359424,46522368,4640768,281505792,92717056,4718592,2887680,301957120,838860800,60182528,2111228.8436294524,0,843743.8937071671,31720.790954618205,0,27179.827471798275,17038959341.173084,1300480,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.466,23.8,2.267,2,2,19.067,0.019375,0.0030320862706810594,0.03259493670886076,0.03685897435897436,0.0018474576271186442,0.0030217391304347826,0.006595744680851064,0.040928571428571425,0.004657755287225907,0.08643076923076923,0.04891025641025641,0.004369491525423729,0.004639130434782609,0.009876208897485493
1705787609,1.7236730186330103,5.754392552435105,0.1866827216850569,0.24774095012310154,4.698388773388814,1.082041568805746,0.48208731043170955,0.09856630824372867,0.3939430566747267,0.6820445840984558,0,0.3064034505640375,0.3309218410190324,22.787959866220824,1.1921200000000098,207962112,93962240,6283264,420564992,106934272,336359424,46522368,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60182528,2475364.379665837,0,992296.1383787973,55009.40102068226,0,27179.827471798275,17038959341.173084,1300480,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.466,23.8,2.267,2,2,19.067,0.019375,0.0030320862706810594,0.03259493670886076,0.03685897435897436,0.0018474576271186442,0.0030217391304347826,0.006595744680851064,0.040928571428571425,0.004657755287225907,0.08643076923076923,0.04891025641025641,0.004369491525423729,0.004639130434782609,0.009876208897485493
1705787610,1.7236730186330103,5.754392552435105,0.17884123201835395,0.24774095012310154,4.698388773388814,1.082041568805746,0.48208731043170955,0.09856630824372867,0.3939430566747267,0.9374673629243016,0,0.3064034505640375,0.3309218410190324,22.787959866220824,1.4345783885531787,207962112,93962240,6283264,420564992,106934272,336359424,46522368,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60231680,2475364.379665837,0,992296.1383787973,55009.40102068226,0,27179.827471798275,17038959341.173084,1347375.1919342754,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.466,23.8,2.267,2,2,19.067,0.019375,0.0030320862706810594,0.03259493670886076,0.03685897435897436,0.0018474576271186442,0.0030217391304347826,0.006595744680851064,0.040928571428571425,0.004657755287225907,0.08643076923076923,0.04891025641025641,0.004369491525423729,0.004639130434782609,0.009876208897485493
1705787611,1.7236730186330103,5.754392552435105,0.17884123201835395,0.24774095012310154,4.698388773388814,1.082041568805746,0.48208731043170955,0.09856630824372867,0.3939430566747267,0.9688018481571078,0,0.3064034505640375,0.3309218410190323,23.090859822593764,1.6891248045918201,207962112,93962240,6283264,420564992,106934272,336359424,46522368,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60231680,2475364.379665837,0,992296.1383787973,55009.40102068226,0,27179.827471798275,17141425212.909506,1586448.587227887,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.734,23.8,2.267,2,2,19.067,0.019375,0.0030437158469945355,0.03259493670886076,0.03685897435897436,0.0018474576271186442,0.0030217391304347826,0.006595744680851064,0.040928571428571425,0.004678688524590164,0.08643076923076923,0.04891025641025641,0.004369491525423729,0.004639130434782609,0.009876208897485493
1705787612,1.7236730186330103,5.754392552435105,0.17884123201835395,0.24774095012310154,4.698388773388814,1.082041568805746,0.48208731043170955,0.09856630824372867,0.3939430566747267,0.9688018481571078,0,0.3064034505640375,0.3309218410190323,23.090859822593764,1.6891248045918201,207962112,93962240,6283264,420564992,106934272,336359424,46522368,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60231680,2475364.379665837,0,992296.1383787973,55009.40102068226,0,27179.827471798275,17141425212.909506,1586448.587227887,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.734,23.8,2.267,2,2,20.667,0.019375,0.0030437158469945355,0.03259493670886076,0.03685897435897436,0.0018474576271186442,0.0030217391304347826,0.006624767225325885,0.040928571428571425,0.004678688524590164,0.08643076923076923,0.04891025641025641,0.004369491525423729,0.004639130434782609,0.009905959031657356
1705787613,1.7236730186330103,5.754392552435105,0.17884123201835395,0.24774095012310154,4.698388773388814,1.082041568805746,0.48208731043170955,0.09856630824372867,0.3939430566747267,0.9688018481571078,0,0.3064034505640375,0.3309218410190323,23.090859822593764,1.6891248045918201,207962112,93962240,6283264,420564992,106934272,336359424,46522368,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60231680,2475364.379665837,0,992296.1383787973,55009.40102068226,0,27179.827471798275,17141425212.909506,1586448.587227887,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.734,23.8,2.267,2.4,2,20.667,0.019375,0.0030437158469945355,0.03259493670886076,0.03685897435897436,0.0020149253731343284,0.0030217391304347826,0.006624767225325885,0.040928571428571425,0.004678688524590164,0.08643076923076923,0.04891025641025641,0.004402985074626865,0.004639130434782609,0.009905959031657356
1705787614,1.7236730186330103,5.754392552435105,0.17884123201835395,0.24774095012310154,4.698388773388814,1.082041568805746,0.48208731043170955,0.09856630824372867,0.3939430566747267,0.9688018481571078,0,0.3064034505640375,0.3309218410190323,23.090859822593764,1.6891248045918201,207962112,93962240,6283264,420564992,106934272,336359424,46522368,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60231680,2475364.379665837,0,992296.1383787973,55009.40102068226,0,27179.827471798275,17141425212.909506,1586448.587227887,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.533,3.734,23.8,2.267,2.4,2.4,20.667,0.019375,0.0030437158469945355,0.03259493670886076,0.03685897435897436,0.0020149253731343284,0.0030208333333333333,0.006624767225325885,0.040928571428571425,0.004678688524590164,0.08643076923076923,0.04891025641025641,0.004402985074626865,0.004637499999999999,0.009905959031657356
1705787615,1.7236730186330103,5.754392552435105,0.17884123201835395,0.24774095012310154,4.698388773388814,0.9226478287075861,0.48208731043170955,0.09856630824372867,0.3939430566747267,0.9688018481571078,0,0.3064034505640375,0.3372054399598788,23.090859822593764,1.6891248045918201,207962112,93962240,6283264,420564992,106934272,336359424,46522368,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60231680,2475364.379665837,0,992296.1383787973,55009.40102068226,0,27179.827471798275,17141425212.909506,1586448.587227887,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.667,3.734,23.8,2.4,2.533,2.533,21.067,0.019210526315789473,0.0030437158469945355,0.03259493670886076,0.03609375,0.002083333333333333,0.00304,0.006666666666666666,0.0408095238095238,0.004678688524590164,0.08643076923076923,0.04846875,0.004416666666666666,0.004672,0.009895495495495496
1705787616,1.7236730186330103,5.754392552435105,0.17767849148505632,0.217514584312105,4.698388773388814,0.9046138025608238,0.48208731043170955,0.09856630824372867,0.3939430566747267,0.9688018481571078,0,0.3064034505640375,0.3372054399598788,23.090859822593764,1.6891248045918201,207962112,93962240,6295552,420564992,106934272,336359424,46522368,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60231680,2475364.379665837,0,992296.1383787973,55009.40102068226,0,27179.827471798275,17141425212.909506,1586448.587227887,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.667,3.734,23.8,2.4,2.533,2.533,21.067,0.019210526315789473,0.0030437158469945355,0.03259493670886076,0.03609375,0.002083333333333333,0.00304,0.006666666666666666,0.0408095238095238,0.004678688524590164,0.08643076923076923,0.04846875,0.004416666666666666,0.004672,0.009895495495495496
1705787617,1.7236730186330103,5.754392552435105,0.17767849148505632,0.21322401731841506,4.698388773388814,0.8865797764140614,0.48208731043170955,0.09856630824372867,0.40730841663045947,0.9688018481571078,0,0.3064034505640375,0.3372054399598788,23.090859822593764,1.6891248045918201,207962112,93962240,6295552,420564992,106934272,336359424,46522368,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60231680,2475364.379665837,0,992296.1383787973,69225.9404123811,0,27179.827471798275,17141425212.909506,1586448.587227887,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.667,3.734,23.8,2.4,2.533,2.533,21.067,0.019210526315789473,0.0030437158469945355,0.03259493670886076,0.03609375,0.002083333333333333,0.00304,0.006666666666666666,0.0408095238095238,0.004678688524590164,0.08643076923076923,0.04846875,0.004416666666666666,0.004672,0.009895495495495496
1705787618,1.7236730186330103,5.754392552435105,0.17767849148505632,0.2089334503247251,4.72377091332974,0.8685457502672991,0.48208731043170955,0.09856630824372867,0.40730841663045947,0.9688018481571078,0,0.3064034505640375,0.27830688978021995,23.090859822593764,1.6891248045918197,207962112,93962240,6295552,420564992,105439232,336359424,46522368,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60231680,2475364.379665837,0,992296.1383787973,69225.9404123811,0,27179.827471798275,17141425212.909506,1586448.5872278868,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.6,4.4,25.067,2.133,2.533,2.533,20.467,0.019151982378854623,0.003054644808743169,0.03302752293577981,0.035975609756097565,0.002083333333333333,0.00304,0.006681735985533454,0.04086448598130841,0.004698360655737705,0.08642633228840123,0.04817073170731708,0.004416666666666666,0.004672,0.009929475587703435
1705787619,1.7236730186330103,5.754392552435105,0.17767849148505632,0.2046428833310352,4.72377091332974,0.8505117241205365,0.46980741655019825,0.09856630824372867,0.40730841663045947,0.9688018481571078,0,0.3064034505640375,0.27268679911422194,23.090859822593764,1.6891248045918197,207962112,93962240,6295552,420564992,105439232,336359424,46530560,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60231680,2475364.379665837,0,921902.9640789212,69225.9404123811,0,27179.827471798275,17141425212.909506,1586448.5872278868,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.6,4.4,24.8,2.133,2.533,2.533,20.467,0.019151982378854623,0.003054644808743169,0.03360294117647058,0.035975609756097565,0.002083333333333333,0.00304,0.006681735985533454,0.04086448598130841,0.004698360655737705,0.08622222222222221,0.04817073170731708,0.004416666666666666,0.004672,0.009929475587703435
1705787620,1.7236730186330103,5.754392552435105,0.18103440377479574,0.20035231633734524,4.041551887427131,0.7479757857117224,0.46980741655019825,0.09856630824372867,0.38326623829062223,0.9688018481571078,0,0.3064034505640375,0.267066708448224,23.090859822593764,1.6891248045918197,207962112,93962240,6295552,420564992,105439232,336359424,46530560,4640768,281513984,92717056,4718592,2887680,301957120,838860800,60231680,2475364.379665837,0,921902.9640789212,55492.76147712317,0,27179.827471798275,17141425212.909506,1586448.5872278868,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.6,4.4,24.8,2.133,2.533,2.533,20.467,0.019151982378854623,0.003054644808743169,0.03360294117647058,0.035975609756097565,0.002083333333333333,0.00304,0.006681735985533454,0.04086448598130841,0.004698360655737705,0.08622222222222221,0.04817073170731708,0.004416666666666666,0.004672,0.009929475587703435
1705787621,1.4659886903279822,5.754392552435105,0.18103440377479574,0.19606174934365533,4.729527324681577,0.7318858731935216,0.46980741655019825,0.0898202811572482,0.38326623829062223,0.9387018290089292,0.00009138990433228079,0.3064034505640375,0.26144661778222605,19.0447869312691,1.6891248045918197,207962112,93962240,6295552,420564992,105439232,336359424,46530560,4640768,281513984,92717056,4718592,2887680,301957120,838758400,60231680,2475364.379665837,0,921902.9640789212,55492.76147712317,0,27179.827471798275,14084359740.62498,1586448.5872278868,13,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.6,4.4,24.8,2.133,2.533,2.533,20.467,0.019151982378854623,0.003054644808743169,0.03360294117647058,0.035975609756097565,0.002083333333333333,0.00304,0.006681735985533454,0.04086448598130841,0.004698360655737705,0.08622222222222221,0.04817073170731708,0.004416666666666666,0.004672,0.009929475587703435
1705787622,1.6586528532493687,5.754392552435105,0.18103440377479574,0.19177118234996535,4.729527324681577,0.715795960675321,0.46980741655019825,0.08371526293287761,0.38326623829062223,0.7996084002307157,0.00009138990433228079,0.3064034505640375,0.25582652711622805,19.449917585638882,1.6891248045918197,207974400,93962240,6295552,420564992,105439232,336359424,46530560,4640768,281513984,92717056,4718592,2887680,301957120,838758400,60231680,2475364.379665837,0,921902.9640789212,55492.76147712317,0,27179.827471798275,14383969597.048748,1586448.5872278868,14,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.6,4.4,24.8,2.133,2.533,2.533,20.467,0.019151982378854623,0.003054644808743169,0.03360294117647058,0.035975609756097565,0.002083333333333333,0.00304,0.006681735985533454,0.04086448598130841,0.004698360655737705,0.08622222222222221,0.04817073170731708,0.004416666666666666,0.004672,0.009929475587703435
1705787623,1.6919709510814385,5.754392552435105,0.18103440377479574,0.18748061535627544,4.729527324681577,0.6997060481571203,0.46980741655019825,0.08371526293287761,0.38326623829062223,0.8154851968465882,0.00009138990433228079,0.31250161394448334,0.25020643645023005,19.855048240008664,1.6891248045918197,207974400,93962240,6295552,420564992,105439232,336359424,46530560,4640768,281513984,92717056,4718592,2887680,301957120,838758400,60231680,2475364.379665837,0,921902.9640789212,55492.76147712317,0,39664.29954809555,14683579453.472519,1586448.5872278868,14,8,8,4,7,15,6,6,3,11,1,3,6,37,18,8.6,4.4,24.8,2.133,2.533,2.533,20.467,0.019151982378854623,0.003054644808743169,0.03360294117647058,0.035975609756097565,0.002083333333333333,0.00304,0.006681735985533454,0.04086448598130841,0.004698360655737705,0.08622222222222221,0.04817073170731708,0.004416666666666666,0.004672,0.009929475587703435
1705787624,1.6919709510814385,5.9268216430385054,0.18103440377479574,0.1831900483625855,4.729527324681577,1.0368681044093544,0.44804232804232486,0.08371526293287761,0.38326623829062223,0.9526077969523385,0.00009138990433228079,0.31250161394448334,0.24458634578423208,20.26017889437845,1.6891248045918197,207974400,93962240,6295552,420564992,105439232,336293888,46530560,4640768,281513984,92717056,4718592,2887680,301957120,838758400,60231680,1508772.3642666996,0,650158.7301587302,55492.76147712317,0,39664.29954809555,14983189309.896288,1586448.5872278868,14,8,8,4,7,16,6,6,3,11,1,3,6,37,18,8.6,4.4,24.8,2.133,2.533,2.533,20.467,0.019151982378854623,0.003054644808743169,0.03360294117647058,0.035975609756097565,0.002083333333333333,0.00304,0.006681735985533454,0.04086448598130841,0.004698360655737705,0.08622222222222221,0.04817073170731708,0.004416666666666666,0.004672,0.009929475587703435
1705787625,1.6919709510814385,5.9268216430385054,0.18103440377479574,0.17889948136889558,4.729527324681577,1.0368681044093544,0.44804232804232486,0.08371526293287761,0.38326623829062223,0.9526077969523385,0.00009138990433228079,0.3045947536573062,0.3328168273444243,20.66530954874823,1.6305326422015116,207974400,93962240,6295552,420564992,105439232,336293888,46530560,4640768,281513984,92717056,4718592,3018752,301953024,838758400,60309504,1508772.3642666996,0,650158.7301587302,55492.76147712317,0,25828.148646376325,15282799166.32006,1446003.8919216797,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,8.6,4.4,24.8,2.133,2.533,2.533,20.467,0.019151982378854623,0.003054644808743169,0.03360294117647058,0.035975609756097565,0.002083333333333333,0.00304,0.006681735985533454,0.04086448598130841,0.004698360655737705,0.08622222222222221,0.04817073170731708,0.004416666666666666,0.004672,0.009929475587703435
1705787626,1.6919709510814385,5.9268216430385054,0.18103440377479574,0.17460891437520565,4.729527324681577,1.0368681044093544,0.44804232804232486,0.08371526293287761,0.38326623829062223,0.9526077969523385,0.00009138990433228079,0.3045947536573062,0.3328168273444243,21.07044020311801,1.6305326422015116,207974400,93962240,6295552,420564992,105439232,336293888,46530560,4640768,281513984,92717056,4718592,3018752,301953024,838758400,60309504,1508772.3642666996,0,650158.7301587302,55492.76147712317,0,25828.148646376325,15582409022.743828,1446003.8919216797,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,8.6,4.467,24.8,2.133,2.533,2.533,20.467,0.019151982378854623,0.0030662983425414365,0.03360294117647058,0.035975609756097565,0.002083333333333333,0.00304,0.006681735985533454,0.04086448598130841,0.004719337016574586,0.08622222222222221,0.04817073170731708,0.004416666666666666,0.004672,0.009929475587703435
1705787627,1.6919709510814385,4.900740646087464,0.18103440377479574,0.17031834738151572,4.729527324681577,1.0368681044093544,0.44804232804232486,0.08371526293287761,0.38326623829062223,0.9526077969523385,0.00009138990433228079,0.3045947536573062,0.3328168273444243,24.30783926218694,1.5343853089949258,207974400,93962240,6295552,420564992,105439232,336293888,46530560,4640768,281513984,92717056,4718592,3018752,301953024,838758400,60309504,1247566.1487030273,0,650158.7301587302,55492.76147712317,0,25828.148646376325,17976591385.426167,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,8.6,4.467,24.8,2.133,2.533,2.533,17.867,0.019151982378854623,0.0030662983425414365,0.03360294117647058,0.035975609756097565,0.002083333333333333,0.00304,0.006775092936802974,0.04086448598130841,0.004719337016574586,0.08622222222222221,0.04817073170731708,0.004416666666666666,0.004672,0.00999442379182156
1705787628,1.6919709510814385,5.734373103056686,0.18103440377479574,0.24853585955520963,4.729527324681577,1.0368681044093544,0.44804232804232486,0.08371526293287761,0.22125133148568407,0.9526077969523385,0.00009138990433228079,0.3045947536573062,0.3335918075966769,24.30783926218694,1.5343853089949258,207974400,94015488,6295552,420564992,105439232,336293888,46530560,4640768,281513984,92717056,4718592,3018752,301953024,838758400,60309504,1467755.3897667862,0,650158.7301587302,44340.115652590895,0,25828.148646376325,17976591385.426167,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,8.6,4.467,24.8,2.133,2.133,2.533,17.867,0.019151982378854623,0.0030662983425414365,0.03360294117647058,0.035975609756097565,0.00226027397260274,0.00304,0.006775092936802974,0.04086448598130841,0.004719337016574586,0.08622222222222221,0.04817073170731708,0.004452054794520548,0.004672,0.00999442379182156
1705787629,1.6919709510814385,5.734373103056686,0.18103440377479574,0.24853585955520963,4.729527324681577,1.0368681044093544,0.44804232804232486,0.08371526293287761,0.22701661314205412,0.9526077969523385,0.00012388634087196314,0.3045947536573062,0.3335918075966769,24.30783926218694,1.5343853089949258,207974400,94015488,6295552,420564992,105439232,336293888,46530560,4640768,281513984,92717056,4718592,3018752,301953024,838758400,60309504,1467755.3897667862,0,650158.7301587302,45495.51324363205,0,25828.148646376325,17976591385.426167,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,8.6,4.467,24.8,2.133,2.133,2.2,17.867,0.019151982378854623,0.0030662983425414365,0.03360294117647058,0.035975609756097565,0.00226027397260274,0.0030408163265306124,0.006775092936802974,0.04086448598130841,0.004719337016574586,0.08622222222222221,0.04817073170731708,0.004452054794520548,0.004673469387755103,0.00999442379182156
1705787630,1.6919709510814385,5.734373103056686,0.18103440377479574,0.24853585955520963,4.729527324681577,1.0368681044093544,0.44804232804232486,0.08371526293287761,0.23278189479842415,0.9526077969523385,0.00012388634087196314,0.3045947536573062,0.3335918075966769,24.30783926218694,1.5343853089949258,207974400,94015488,6295552,420564992,105439232,336293888,46530560,4640768,281513984,92717056,4718592,3018752,301953024,838758400,60309504,1467755.3897667862,0,650158.7301587302,46650.91083467321,0,25828.148646376325,17976591385.426167,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,8.533,4.467,24.8,2.067,2.067,2.133,17.667,0.01929347826086956,0.0030662983425414365,0.03360294117647058,0.037048192771084336,0.00223943661971831,0.0030206185567010313,0.006793680297397769,0.040911214953271026,0.004719337016574586,0.08622222222222221,0.048855421686746996,0.004447887323943663,0.004637113402061857,0.0099907063197026
1705787631,1.6919709510814385,5.734373103056686,0.18103440377479574,0.23981854606580358,4.729527324681577,1.0368681044093544,0.44804232804232486,0.08371526293287761,0.23854717645479415,0.9526077969523385,0.00012388634087196314,0.3045947536573062,0.3335918075966769,24.30783926218694,1.5343853089949258,207974400,94015488,6295552,420564992,105439232,336293888,46530560,4640768,281513984,92717056,4718592,3018752,301953024,838758400,60309504,1467755.3897667862,0,650158.7301587302,47806.308425714364,0,25828.148646376325,17976591385.426167,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,8.533,4.467,24.8,2.067,2.067,2.133,17.667,0.01929347826086956,0.0030662983425414365,0.03360294117647058,0.037048192771084336,0.00223943661971831,0.0030206185567010313,0.006793680297397769,0.040911214953271026,0.004719337016574586,0.08622222222222221,0.048855421686746996,0.004447887323943663,0.004637113402061857,0.0099907063197026
1705787632,1.6919709510814385,5.734373103056686,0.11196250000000241,0.23981854606580358,4.743123786233174,1.106823069403709,0.4550436869195646,0.08824411508282551,0.25036107313579686,0.9526077969523385,0.00012388634087196314,0.3045947536573062,0.3335918075966769,24.30783926218694,1.5343853089949258,207974400,94015488,6295552,420564992,104988672,336293888,46555136,4640768,281509888,92717056,4718592,3018752,301953024,838758400,60309504,1467755.3897667862,0,682754.1992563149,32334.70354456906,0,25828.148646376325,17976591385.426167,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,8.533,4.467,24.8,2.067,2.067,2.133,17.667,0.01929347826086956,0.0030662983425414365,0.03360294117647058,0.037048192771084336,0.00223943661971831,0.0030206185567010313,0.006793680297397769,0.040911214953271026,0.004719337016574586,0.08622222222222221,0.048855421686746996,0.004447887323943663,0.004637113402061857,0.0099907063197026
1705787633,1.6919709510814385,5.734373103056685,0.11196250000000241,0.23981854606580358,4.743123786233174,1.106823069403709,0.4550436869195646,0.08824411508282551,0.2562600185071489,0.9526077969523385,0.00012388634087196314,0.3045947536573062,0.3335918075966769,24.30783926218694,1.5343853089949258,207974400,94015488,6295552,420564992,104988672,336293888,46555136,4640768,281509888,92717056,4718592,3018752,301953024,838758400,60309504,1467755.3897667862,0,682754.1992563149,33096.56579183949,0,25828.148646376325,17976591385.426167,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.867,23.733,2.333,2.067,2.133,17.733,0.019246575342465752,0.003106508875739645,0.032990506329113926,0.03765060240963855,0.00223943661971831,0.0030206185567010313,0.006859698681732579,0.041530612244897964,0.004791715976331361,0.08644230769230768,0.0496987951807229,0.004447887323943663,0.004637113402061857,0.014590909090909076
