time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,catalogue_error,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705715075,0.13691536748329564,0.5162532133676027,0.0019027276521568286,0.04934682360286086,2.5317996923693027,0.1003599999999949,0.39905888337784723,0.04716780644633953,0.16428313317036525,0.6823376213400648,0,0.27929040548258155,0.08459499999997178,0.07480231826758811,0.6382068577852777,209735680,81645568,7618560,432779264,173838336,332087296,41902080,4513792,254767104,92606464,4755456,2891776,298348544,8163328,47681536,631773.7789203085,,0,86820.12802577471,17413.115102561376,0,0,230241.7088251827,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,21,0,0,0,0,0,0,NaN,NaN,0.027710843373493978,NaN,NaN,NaN,NaN,NaN,NaN,0.04610441767068273,NaN,NaN,NaN,NaN
1705715076,0.13166955055684199,0.5162532133676027,0.0018834824182603306,0.0481763373251671,2.5853978793505172,0.1003599999999949,0.39905888337784723,0.04716780644633953,0.16428313317036525,0.6823376213400648,0,0.27929040548258155,0.08459499999997178,0.07480231826758811,0.6382068577852777,209735680,81645568,7618560,432779264,173838336,332087296,41902080,4513792,254767104,92606464,4755456,2891776,298348544,8163328,47681536,631773.7789203085,,0,86820.12802577471,17413.115102561376,0,0,230241.7088251827,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,21,0,0,0,0,0,0,NaN,NaN,0.027710843373493978,NaN,NaN,NaN,NaN,NaN,NaN,0.04610441767068273,NaN,NaN,NaN,NaN
1705715077,0.13166955055684199,0.5162532133676027,0.0018834824182603306,0.04700585104747334,2.6389960663317313,0.15545094266144036,0.39905888337784723,0.04716780644633952,0.16428313317036525,0.6823376213400648,0,0.28013266203148846,0.08459499999997178,0.07480231826758811,0.6382068577852777,209735680,81645568,7618560,432779264,173838336,332087296,41902080,4513792,254767104,92606464,4755456,2891776,298348544,8163328,47681536,631773.7789203085,,0,86820.12802577471,17413.115102561376,0,0,230241.7088251827,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,21,0,0,0,0,0,0,NaN,NaN,0.027710843373493978,NaN,NaN,NaN,NaN,NaN,NaN,0.04610441767068273,NaN,NaN,NaN,NaN
1705715078,0.13166955055684196,0.5162532133676027,0.0018834824182603306,0.07009377030916315,2.692594253312946,0.15545094266144036,0.39905888337784723,0.04716780644633952,0.16428313317036525,0.6823376213400648,0,0.28013266203148846,0.11792285737039872,0.07480231826758811,0.6382068577852777,209735680,81645568,7618560,432779264,173838336,332087296,41902080,4513792,254767104,92606464,4755456,2891776,298348544,8163328,47681536,631773.7789203085,,0,86820.12802577471,17413.115102561376,0,0,230241.7088251827,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,21,0,0,0,0,0,0,NaN,NaN,0.027710843373493978,NaN,NaN,NaN,NaN,NaN,NaN,0.04610441767068273,NaN,NaN,NaN,NaN
1705715079,0.13166955055684196,0.5162532133676027,0.0018834824182603306,0.07009377030916315,2.7461924402941604,0.15545094266144036,0.39905888337784723,0.04716780644633952,0.16428313317036525,0.6823376213400649,0,0.28013266203148846,0.13873050653859753,0.07480231826758811,0.6307760783361634,209735680,81645568,7618560,432779264,173838336,332087296,41902080,4513792,254767104,92606464,4755456,2891776,298348544,8163328,47812608,631773.7789203085,,0,86820.12802577471,17413.115102561376,0,0,207170.02508699524,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,21,0,0,0,0,0,0,NaN,NaN,0.027710843373493978,NaN,NaN,NaN,NaN,NaN,NaN,0.04610441767068273,NaN,NaN,NaN,NaN
1705715080,0.13166955055684196,0.4313897893101917,0.0018834824182603306,0.07009377030916314,3.2158912188728697,0.15545094266144036,0.39905888337784723,0.04716780644633952,0.16428313317036525,0.6823376213400649,0,0.28013266203148846,0.13873050653859753,0.07480231826758811,0.6307760783361634,209735680,81645568,7618560,432779264,173838336,332087296,41902080,4513792,254767104,92606464,4755456,2891776,298348544,8163328,47812608,527920.6992287919,,0,86820.12802577471,17413.115102561376,0,0,207170.02508699524,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,21,0,0,0,0,0,0,NaN,NaN,0.027710843373493978,NaN,NaN,NaN,NaN,NaN,NaN,0.04610441767068273,NaN,NaN,NaN,NaN
1705715081,0.13166955055684196,0.4227855690873983,0.0018834824182603306,0.07009377030916314,3.2158912188728697,0.15545094266144036,0.39905888337784723,0.04716780644633952,0.16428313317036525,0.7031494272476568,0,0.28013266203148846,0.13873050653859753,0.06975403667213245,0.6307760783361634,209735680,81645568,7618560,432779264,173838336,332087296,41902080,4513792,254767104,92606464,4755456,2891776,298348544,8159232,47812608,517391.1362467867,,0,86820.12802577471,17413.115102561376,0,0,207170.02508699524,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,21,0,0,0,0,0,0,NaN,NaN,0.027710843373493978,NaN,NaN,NaN,NaN,NaN,NaN,0.04610441767068273,NaN,NaN,NaN,NaN
1705715082,0.13166955055684196,0.49469599731442315,0.0018834824182603306,0.07009377030916314,3.2158912188728697,0.15545094266144036,0.39905888337784723,0.04716780644633952,0.16459348480699915,0.7031494272476568,0,0.28013266203148846,0.13873050653859753,0.06975403667213245,0.6307760783361634,209735680,81645568,7618560,432779264,173838336,332087296,41902080,4513792,254767104,92606464,4755456,2891776,298348544,8159232,47812608,452945.24199759087,,0,86820.12802577471,22425.403777716943,0,0,207170.02508699524,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,21,0,0,0,0,0,0,NaN,NaN,0.027710843373493978,NaN,NaN,NaN,NaN,NaN,NaN,0.04610441767068273,NaN,NaN,NaN,NaN
1705715083,0.13166955055684196,0.49469599731442315,0.0018834824182603306,0.07009377030916314,3.2158912188728697,0.15545094266144036,0.39905888337784723,0.04716780644633952,0.16459348480699915,0.7031494272476568,0,0.28013266203148846,0.13873050653859753,0.07479815708643836,0.6307760783361634,209735680,81645568,7618560,432779264,173838336,332087296,41902080,4513792,254767104,92606464,4755456,2891776,298348544,8159232,47812608,452945.24199759087,,0,86820.12802577471,22425.403777716943,0,0,207170.02508699524,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.733,0,0,0,0,0,0,NaN,NaN,0.028050000000000005,NaN,NaN,NaN,NaN,NaN,NaN,0.04605000000000001,NaN,NaN,NaN,NaN
1705715084,0.13166955055684196,0.49469599731442315,0.001991035129782135,0.06901842836387605,3.2158912188728697,0.15545094266144036,0.3221163261213031,0.04330676195711884,0.16459348480699915,0.7031494272476568,0,0.28013266203148846,0.13873050653859753,0.07479815708643836,0.6307760783361634,209735680,81645568,7618560,432779264,173838336,332087296,41771008,4513792,254767104,92606464,4755456,2891776,298348544,8159232,47812608,452945.24199759087,,0,168710.50732605203,22425.403777716943,0,0,207170.02508699524,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.733,0,0,0,0,0,0,NaN,NaN,0.028050000000000005,NaN,NaN,NaN,NaN,NaN,NaN,0.04605000000000001,NaN,NaN,NaN,NaN
1705715085,0.13166955055684196,0.49469599731442315,0.001991035129782135,0.06901842836387605,3.2158912188728697,0.15545094266144036,0.32880420942572314,0.04330676195711884,0.16459348480699915,0.7031494272476568,0,0.28013266203148846,0.13873050653859753,0.07479815708643836,0.6307760783361634,209735680,81645568,7618560,432779264,173838336,332087296,41771008,4513792,254767104,92606464,4755456,2891776,298348544,8159232,47812608,452945.24199759087,,0,172213.32942393367,22425.403777716943,0,0,207170.02508699524,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.733,0,0,0,0,0,0,NaN,NaN,0.028050000000000005,NaN,NaN,NaN,NaN,NaN,NaN,0.04605000000000001,NaN,NaN,NaN,NaN
1705715086,0.13166955055684196,0.49469599731442315,0.001991035129782135,0.06901842836387605,3.2158912188728697,0.15545094266144036,0.3354920927301432,0.04330676195711884,0.16459348480699915,0.7031494272476568,0,0.28013266203148846,0.13873050653859753,0.07479815708643836,0.6307760783361634,209735680,81645568,7618560,432779264,173838336,332087296,41771008,4513792,254767104,92606464,4755456,2891776,298348544,8159232,47812608,452945.24199759087,,0,175716.15152181525,22425.403777716943,0,0,207170.02508699524,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.733,0,0,0,0,0,0,NaN,NaN,0.028050000000000005,NaN,NaN,NaN,NaN,NaN,NaN,0.04605000000000001,NaN,NaN,NaN,NaN
1705715087,0.13591360527855523,0.49469599731442315,0.001991035129782135,0.06901842836387605,3.2158912188728697,0.15545094266144036,0.3421799760345632,0.04330676195711884,0.16459348480699915,0.7031494272476568,0,0.28013266203148846,0.13873050653859753,0.07479815708643836,0.6307760783361634,209735680,81645568,7618560,432779264,173838336,332087296,41771008,4513792,254767104,92606464,4755456,2891776,298348544,8159232,47812608,452945.24199759087,,0,179218.97361969683,22425.403777716943,0,0,207170.02508699524,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,18.4,0,0,0,0,0,0,NaN,NaN,0.028137755102040817,NaN,NaN,NaN,NaN,NaN,NaN,0.046158163265306126,NaN,NaN,NaN,NaN
1705715088,0.13591360527855523,0.49469599731442315,0.001991035129782135,0.0693185223662923,3.2158912188728697,0.15545094266144036,0.4012729982652011,0.04330676195711884,0.16602910156947168,0.7031494272476568,0,0.28013266203148846,0.13873050653859753,0.07479815708643836,0.6307760783361634,209735680,81645568,7618560,432779264,173838336,332087296,41771008,4513792,254767104,92606464,4755456,2891776,298348544,8159232,47812608,452945.24199759087,,0,210169.32587289566,14643.738157377282,0,0,207170.02508699524,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,18.4,0,0,0,0,0,0,NaN,NaN,0.028137755102040817,NaN,NaN,NaN,NaN,NaN,NaN,0.046158163265306126,NaN,NaN,NaN,NaN
1705715089,0.14118887951324371,0.49469599731442315,0.001991035129782135,0.0693185223662923,2.7691324643221202,0.15545094266144036,0.4012729982652011,0.04330676195711884,0.16602910156947168,0.7031494272476568,0.00010359048531165966,0.28013266203148846,0.13902833412956916,0.07479815708643836,0.6307760783361634,209735680,81645568,7618560,432779264,173838336,332087296,41771008,4513792,254767104,92606464,4755456,2891776,298348544,8159232,47812608,452945.24199759087,,0,210169.32587289566,14643.738157377282,0,0,207170.02508699524,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,18.4,0,0,0,0,0,0,NaN,NaN,0.028137755102040817,NaN,NaN,NaN,NaN,NaN,NaN,0.046158163265306126,NaN,NaN,NaN,NaN
1705715090,0.14118887951324371,0.49469599731442315,0.0017294573589538686,0.0693185223662923,2.7155342773409052,0.15545094266144036,0.4012729982652011,0.04330676195711884,0.16602910156947168,0.7031494272476568,0.00010359048531165966,0.28013266203148846,0.13902833412956916,0.07479815708643836,0.6229120428080563,209735680,81645568,7618560,432779264,173838336,332087296,41771008,4513792,254767104,92606464,4755456,2891776,298348544,8159232,47812608,452945.24199759087,,0,210169.32587289566,14643.738157377282,0,0,186798.82034599132,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,18.4,0,0,0,0,0,0,NaN,NaN,0.028137755102040817,NaN,NaN,NaN,NaN,NaN,NaN,0.046158163265306126,NaN,NaN,NaN,NaN
1705715091,0.14118887951324371,0.49469599731442315,0.001979291267942592,0.0693185223662923,2.661936090359691,0.15545094266144036,0.4012729982652011,0.04330676195711884,0.16602910156947168,0.7103991232076,0.00010359048531165966,0.28013266203148846,0.13902833412956916,0.07479815708643836,0.6229120428080563,209735680,81645568,7618560,432779264,173838336,332087296,41771008,4513792,254767104,92614656,4755456,2891776,298348544,8159232,47812608,452945.24199759087,,0,210169.32587289566,14643.738157377282,0,0,186798.82034599132,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,18.4,0,0,0,0,0,0,NaN,NaN,0.028137755102040817,NaN,NaN,NaN,NaN,NaN,NaN,0.046158163265306126,NaN,NaN,NaN,NaN
1705715092,0.14118887951324371,0.4818647003253812,0.001979291267942592,0.0693185223662923,2.608337903378476,0.15545094266144036,0.4012729982652011,0.04330676195711884,0.16604190389431947,0.7103991232076,0.00010359048531165966,0.28013266203148846,0.13902833412956916,0.07479815708643836,0.6295260862828487,209735680,81645568,7618560,432779264,173838336,332087296,41771008,4513792,254767104,92614656,4755456,2891776,298348544,8159232,47685632,257961.58286973863,,0,210169.32587289566,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,18.4,0,0,0,0,0,0,NaN,NaN,0.028137755102040817,NaN,NaN,NaN,NaN,NaN,NaN,0.046158163265306126,NaN,NaN,NaN,NaN
1705715093,0.14118887951324371,0.4818647003253812,0.001979291267942592,0.0693185223662923,3.17848719964453,0.15484397677796025,0.4012729982652011,0.03712671509281708,0.16604190389431947,0.7103991232076,0.00010359048531165966,0.28013266203148846,0.13902833412956916,0.07479815708643836,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41771008,4513792,254767104,92614656,4755456,2891776,298348544,8159232,47685632,257961.58286973863,,0,210169.32587289566,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,18.4,0,0,0,0,0,0,NaN,NaN,0.028137755102040817,NaN,NaN,NaN,NaN,NaN,NaN,0.046158163265306126,NaN,NaN,NaN,NaN
1705715094,0.14118887951324371,0.4818647003253812,0.001979291267942592,0.0693185223662923,3.17848719964453,0.15484397677796025,0.4012729982652011,0.03712671509281708,0.16604190389431947,0.7103991232076,0.00010359048531165966,0.2239695649524504,0.13902833412956916,0.07076418238670036,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41771008,4513792,254767104,92614656,4755456,2891776,298348544,8163328,47685632,257961.58286973863,,0,210169.32587289566,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,18.4,0,0,0,0,0,0,NaN,NaN,0.028137755102040817,NaN,NaN,NaN,NaN,NaN,NaN,0.046158163265306126,NaN,NaN,NaN,NaN
1705715095,0.14118887951324371,0.4818647003253812,0.001979291267942592,0.0693185223662923,3.2108273929068,0.15484397677796025,0.3900096487842484,0.03712671509281708,0.16604190389431947,0.7103991232076,0.00010359048531165966,0.21930068725192556,0.13945489061652716,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41906176,4513792,254767104,92614656,4755456,2891776,298348544,8163328,47685632,257961.58286973863,,0,189702.81744500197,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,18.4,0,0,0,0,0,0,NaN,NaN,0.028137755102040817,NaN,NaN,NaN,NaN,NaN,NaN,0.046158163265306126,NaN,NaN,NaN,NaN
1705715096,0.14118887951324371,0.4818647003253812,0.001979291267942592,0.0693185223662923,3.2108273929068,0.15484397677796025,0.3900096487842484,0.03712671509281708,0.16604190389431947,0.6955695868117888,0.00010359048531165966,0.21577478040598466,0.13945489061652716,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41906176,4513792,254767104,92614656,4755456,2891776,298348544,8163328,47685632,257961.58286973863,,0,189702.81744500197,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,18.4,0,0,0,0,0,0,NaN,NaN,0.028137755102040817,NaN,NaN,NaN,NaN,NaN,NaN,0.046158163265306126,NaN,NaN,NaN,NaN
1705715097,0.14118887951324371,0.49422772501131707,0.001979291267942592,0.0693185223662923,3.2108273929068,0.15484397677796025,0.3900096487842484,0.03712671509281708,0.16604190389431947,0.6955695868117888,0.00010359048531165966,0.21112175428289615,0.13945489061652716,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41906176,4513792,254767104,92614656,4755456,2891776,298348544,8163328,47685632,308759.23413236847,,0,189702.81744500197,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,18.4,0,0,0,0,0,0,NaN,NaN,0.028137755102040817,NaN,NaN,NaN,NaN,NaN,NaN,0.046158163265306126,NaN,NaN,NaN,NaN
1705715098,0.14118887951324371,0.49422772501131707,0.0017482834079961995,0.07008622066102461,3.2108273929068,0.15484397677796025,0.3900096487842484,0.03712671509281708,0.16604190389431947,0.6955695868117888,0.00014548449080429435,0.2064687281598076,0.13945489061652716,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41906176,4513792,254767104,92614656,4755456,2891776,298348544,8163328,47685632,308759.23413236847,,0,189702.81744500197,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.267,0,0,0,0,0,0,NaN,NaN,0.02823979591836735,NaN,NaN,NaN,NaN,NaN,NaN,0.04621938775510203,NaN,NaN,NaN,NaN
1705715099,0.14118887951324371,0.49422772501131707,0.0020263556973278375,0.07008622066102461,3.2108273929068,0.15484397677796025,0.3900096487842483,0.03712671509281708,0.16604190389431947,0.6955695868117889,0.0001135000856604515,0.2811285127179828,0.13945489061652716,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41906176,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,308759.23413236847,,0,189702.81744500194,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.267,0,0,0,0,0,0,NaN,NaN,0.02823979591836735,NaN,NaN,NaN,NaN,NaN,NaN,0.04621938775510203,NaN,NaN,NaN,NaN
1705715100,0.14118887951324371,0.49422772501131707,0.0020263556973278375,0.07008622066102461,3.2108273929068,0.15484397677796025,0.3900096487842483,0.03712671509281708,0.16604190389431947,0.6955695868117889,0.0001135000856604515,0.2811285127179828,0.13945489061652716,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41906176,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,308759.23413236847,,0,189702.81744500194,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.267,0,0,0,0,0,0,NaN,NaN,0.02823979591836735,NaN,NaN,NaN,NaN,NaN,NaN,0.04621938775510203,NaN,NaN,NaN,NaN
1705715101,0.14118887951324371,0.49422772501131707,0.0020263556973278375,0.07008622066102461,3.2108273929068,0.15484397677796025,0.3900096487842483,0.03712671509281708,0.16604190389431947,0.6955695868117889,0.0001135000856604515,0.2811285127179828,0.13945489061652716,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41906176,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,308759.23413236847,,0,189702.81744500194,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.267,0,0,0,0,0,0,NaN,NaN,0.02823979591836735,NaN,NaN,NaN,NaN,NaN,NaN,0.04621938775510203,NaN,NaN,NaN,NaN
1705715102,0.0929775000000177,0.49422772501131707,0.0020263556973278375,0.07008622066102461,3.2108273929068,0.15484397677796025,0.3900096487842483,0.03057709846650549,0.16604190389431947,0.6955695868117889,0.0001135000856604515,0.2811285127179828,0.13945489061652716,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41906176,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,308759.23413236847,,0,189702.81744500194,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.8,0,0,0,0,0,0,NaN,NaN,0.028402217741935486,NaN,NaN,NaN,NaN,NaN,NaN,0.046204637096774206,NaN,NaN,NaN,NaN
1705715103,0.0929775000000177,0.49422772501131707,0.0020263556973278375,0.07008622066102461,3.2108273929068,0.15430343681372116,0.32549150388886866,0.037176204819277706,0.16604190389431947,0.6955695868117889,0.0001135000856604515,0.2811285127179828,0.13945489061652716,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41906176,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,308759.23413236847,,0,230105.69130188134,9328.171259394216,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.8,0,0,0,0,0,0,NaN,NaN,0.028402217741935486,NaN,NaN,NaN,NaN,NaN,NaN,0.046204637096774206,NaN,NaN,NaN,NaN
1705715104,0.11039988806779318,0.4886997128520699,0.0020263556973278375,0.07008622066102461,3.2108273929068,0.15430343681372116,0.33195738751096127,0.037176204819277706,0.1279512883783112,0.6955695868117889,0.0001135000856604515,0.2811285127179828,0.1393245689728164,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41906176,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,285129.21657916874,,0,234676.7372522761,0,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.8,0,0,0,0,0,0,NaN,NaN,0.028402217741935486,NaN,NaN,NaN,NaN,NaN,NaN,0.046204637096774206,NaN,NaN,NaN,NaN
1705715105,0.1279796701858562,0.4886997128520699,0.0017638863468656236,0.07008622066102461,3.2108273929068,0.15430343681372116,0.3314973534472753,0.037176204819277706,0.12553633483212154,0.6955695868117889,0.0001135000856604515,0.2811285127179828,0.13979141955555388,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41775104,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,285129.21657916874,,0,208407.4544508069,8624.714058813268,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.8,0,0,0,0,0,0,NaN,NaN,0.028402217741935486,NaN,NaN,NaN,NaN,NaN,NaN,0.046204637096774206,NaN,NaN,NaN,NaN
1705715106,0.1279796701858562,0.4886997128520699,0.0017301137519101595,0.07008622066102461,3.2108273929068,0.15384239072635608,0.3815504077737251,0.037176204819277706,0.1282731348982244,0.7262179511673197,0.0001135000856604515,0.2811285127179828,0.13979141955555388,0.07058715131412789,0.6295260862828487,209735680,81645568,7618560,432779264,173441024,332087296,41775104,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,285129.21657916874,,0,239875.0650702759,8812.740242928361,0,0,199464.32919405893,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.8,0,0,0,0,0,0,NaN,NaN,0.028402217741935486,NaN,NaN,NaN,NaN,NaN,NaN,0.046204637096774206,NaN,NaN,NaN,NaN
1705715107,0.1279796701858562,0.4886997128520699,0.0016963411569546956,0.06999999999999768,3.2108273929068,0.15384239072635608,0.3815504077737251,0.037176204819277706,0.13100993496432728,0.7262179511673197,0.00011350008566045152,0.2811285127179828,0.13979141955555388,0.07058715131412789,0.5163784257907781,209735680,81645568,7618560,432779264,173441024,332087296,41775104,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,285129.21657916874,,0,239875.0650702759,9000.766427043454,0,0,177968.7705044313,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.8,0,0,0,0,0,0,NaN,NaN,0.028402217741935486,NaN,NaN,NaN,NaN,NaN,NaN,0.046204637096774206,NaN,NaN,NaN,NaN
1705715108,0.1279796701858562,0.4886997128520699,0.0016625685619992316,0.06999999999999768,2.968125444592213,0.15384239072635608,0.3815504077737251,0.037176204819277706,0.13374673503043014,0.7262179511673197,0.00011350008566045152,0.2811285127179828,0.13979141955555388,0.07058715131412789,0.5269787404015283,209735680,81645568,7618560,432779264,173441024,332087296,41775104,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,285129.21657916874,,0,239875.0650702759,9188.792611158548,0,0,181622.14729945594,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.8,0,0,0,0,0,0,NaN,NaN,0.028402217741935486,NaN,NaN,NaN,NaN,NaN,NaN,0.046204637096774206,NaN,NaN,NaN,NaN
1705715109,0.1279796701858562,0.4886997128520699,0.001628795967043768,0.06999999999999768,2.968125444592213,0.15384239072635608,0.3815504077737251,0.037176204819277706,0.16420800396617144,0.7262179511673197,0.00011350008566045152,0.2811285127179828,0.13979141955555388,0.07058715131412789,0.5375790550122784,209735680,81645568,7618560,432779264,173441024,332087296,41775104,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,285129.21657916874,,0,239875.0650702759,11281.571046905554,0,0,185275.52409448053,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.8,0,0,0,0,0,0,NaN,NaN,0.028402217741935486,NaN,NaN,NaN,NaN,NaN,NaN,0.046204637096774206,NaN,NaN,NaN,NaN
1705715110,0.1279796701858562,0.4886997128520699,0.0015950233720883034,0.06999999999999768,2.968125444592213,0.15384239072635608,0.3815504077737251,0.029474299966564397,0.16420800396617144,0.7262179511673197,0.00011350008566045152,0.2811285127179828,0.13979141955555388,0.03644500000000051,0.5481793696230285,209735680,81645568,7618560,432779264,173441024,332087296,41775104,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,285129.21657916874,,0,239875.0650702759,11281.571046905554,0,0,188928.9008895051,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.8,0,0,0,0,0,0,NaN,NaN,0.028402217741935486,NaN,NaN,NaN,NaN,NaN,NaN,0.046204637096774206,NaN,NaN,NaN,NaN
1705715111,0.1279796701858562,0.4886997128520699,0.00156125077713284,0.048038513895551235,2.472114581232797,0.15384239072635608,0.3815504077737251,0.03561777200849658,0.16420800396617144,0.7262179511673197,0.00011350008566045152,0.2811285127179828,0.13979141955555388,0.03644500000000051,0.6360188766450097,209735680,81645568,7618560,432779264,173441024,332087296,41775104,4513792,254767104,92614656,4755456,2887680,298348544,8163328,47685632,285129.21657916874,,0,239875.0650702759,11281.571046905554,0,0,219202.60770147658,8,6,17,3,18,11,5,4,3,11,1,3,4,19,10,0,0,19.8,0,0,0,0,0,0,NaN,NaN,0.028402217741935486,NaN,NaN,NaN,NaN,NaN,NaN,0.046204637096774206,NaN,NaN,NaN,NaN
